hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,101,26.5703,287.604,0.806332,-0.152616,0.8206478767900397
4,101,26.4434,287.356,-0.542454,0.0253544,0.5430462113995088
5,101,27.8164,287.304,-1.44211,-0.756571,1.628521086796545
6,101,0.0,287.413,-0.75228,0.218999,0.7835086217783438
7,101,10.4258,287.573,-0.64476,-0.93438,1.135245102169571
8,101,93.2654,288.503,-0.86937,0.427847,0.9689464651408766
9,101,196.45,289.737,-2.41375,-1.92827,3.0894035436310356
10,101,299.874,291.218,-3.22058,0.21873,3.2279991247365607
11,101,450.023,292.587,-2.7731,0.0435143,2.7734413828859785
12,101,535.186,294.323,-1.90587,0.220228,1.918551752985569
13,101,503.415,295.573,-3.74099,-0.484894,3.7722842378770984
14,101,456.971,295.967,-2.82342,-0.000616074,2.8234200672140823
15,101,409.302,296.25,-2.17252,-1.32152,2.54288384728835
16,101,263.297,296.323,-2.51015,-0.517013,2.562841287452073
17,101,109.766,295.183,-3.55501,-3.77077,5.1823549176990955
18,101,59.2664,293.452,-2.2144,-3.22004,3.90796941666641
19,101,2.55469,291.533,-0.721906,-1.98196,2.1093396394217785
20,101,0.0,291.512,0.912736,-1.57403,1.8195212135603147
21,101,15.7891,290.536,1.65041,-1.05297,1.9577024771399762
22,101,25.7275,289.346,0.723965,0.390565,0.8225973136656841
23,101,24.9648,288.644,-0.0317841,-0.909739,0.9102940608033263
24,101,27.4697,288.183,0.631424,-1.98093,2.079129609398125
1,102,10.2402,287.121,1.54962,-2.02104,2.5467478921165325
2,102,18.1914,286.773,1.6937,-0.401826,1.74071359628056
3,102,26.8242,286.875,2.21356,0.051486,2.214158684872428
4,102,27.4883,286.73,0.497097,-0.454138,0.6733102928464706
5,102,26.0029,286.591,-1.46116,-0.655008,1.6012570142434974
6,102,0.0,286.321,-1.04183,-1.01098,1.451719776437588
7,102,13.7422,286.75,-1.06175,0.293648,1.1016089189925797
8,102,99.9608,287.445,-1.8015,0.714468,1.9380058753842828
9,102,177.653,288.548,-0.929374,-1.75103,1.9823829329309715
10,102,298.14,290.212,-2.91296,-0.384297,2.9382001541435194
11,102,479.804,291.88,-2.12759,-0.598576,2.210188325884471
12,102,549.248,293.63,-2.83312,-0.290026,2.8479262657372293
13,102,496.602,294.777,-4.35818,-0.923859,4.455025068872341
14,102,429.471,295.255,-1.23113,0.366083,1.28440563677874
15,102,417.192,295.673,-2.15836,-0.0764008,2.159711779807815
16,102,252.359,295.489,-2.03847,-0.666427,2.1446409693067507
17,102,111.0,294.86,-2.50129,-0.0910845,2.5029478720581158
18,102,53.1687,293.091,-0.648973,1.10613,1.2824544949544994
19,102,2.14844,291.512,0.681903,2.11033,2.217765634666792
20,102,0.0,290.939,0.0,0.665711,0.665711
21,102,16.9658,290.021,1.37306,0.438731,1.4414501912868858
22,102,27.8945,289.258,3.30844,-0.92633,3.435674970438851
23,102,23.5996,288.379,-1.13286,-1.0279,1.52968957295263
24,102,31.1084,287.289,0.66951,-0.912568,1.1318233054342008
1,103,18.9639,289.64,1.58527,-0.367233,1.6272495350096123
2,103,30.9639,289.126,0.525735,-0.270967,0.5914561736206665
3,103,30.1709,289.019,0.403988,-0.652616,0.7675375870926453
4,103,25.4404,288.927,-2.0737,-2.49955,3.2477656769693226
5,103,30.9766,288.85,-2.76047,-2.97679,4.059738085763661
6,103,0.0,288.831,-1.02474,1.09351,1.498618092677384
7,103,6.91797,289.074,-0.223373,-0.807915,0.8382255927577015
8,103,73.1248,289.404,-1.61839,0.447866,1.6792171229641508
9,103,202.981,290.404,-1.31365,-0.542041,1.421085770874158
10,103,284.515,291.533,-1.65515,-1.28566,2.0958156307509492
11,103,390.695,292.739,-0.829253,-2.38715,2.527082440386344
12,103,521.467,294.485,-0.910265,-1.28026,1.570874927492638
13,103,544.711,295.941,-0.968044,-0.438507,1.0627311866060016
14,103,526.096,296.353,-3.29998,-1.98401,3.8504757732649093
15,103,434.817,296.614,-1.60612,-0.330307,1.6397329565051133
16,103,243.422,296.614,-1.68544,0.240312,1.7024857858273004
17,103,121.844,296.364,-3.01301,-1.28005,3.2736458670112745
18,103,60.6727,294.61,-0.629441,-3.34064,3.3994222423936984
19,103,3.34375,293.019,-3.83275,-2.58694,4.624092465133023
20,103,0.0,292.669,-1.51597,-1.63263,2.2279240915704466
21,103,15.6768,291.787,-0.936506,1.62574,1.8761860343889143
22,103,23.8564,290.919,-0.505527,1.58881,1.6672956437983637
23,103,25.5254,290.559,-1.64751,-2.87898,3.317049146530693
24,103,28.9795,290.011,-1.35197,-2.86765,3.170368969599595
1,104,16.6152,288.75,1.8548,-1.01128,2.1125743249410185
2,104,26.4824,288.483,-2.23208,-0.794404,2.3692316985926047
3,104,27.0176,288.0,0.16473,-1.58914,1.597655129400585
4,104,26.4326,287.604,-3.13962,-2.7559,4.177582860267406
5,104,26.415,287.728,-4.16428,-1.82542,4.546799544162905
6,104,0.0,287.75,-2.79964,-3.42602,4.4244318471415065
7,104,9.03125,287.625,-1.8264,-0.877739,2.0263668750058565
8,104,84.7967,288.728,-3.7346,0.365347,3.752427959389627
9,104,203.215,290.624,-0.907889,1.07222,1.4049619798133328
10,104,261.968,291.875,-2.35436,-1.10598,2.601192566881583
11,104,434.554,293.25,-1.9772,-1.67279,2.589893091249135
12,104,520.983,295.022,-2.38683,-1.11815,2.6357573620119132
13,104,504.93,296.376,-2.11258,-0.897491,2.2953179194789115
14,104,490.159,297.001,-2.0993,-1.48255,2.5700223719843374
15,104,419.786,297.233,-1.09635,-1.41771,1.7921732523949798
16,104,283.141,296.979,-1.69667,-1.28361,2.1275205571274745
17,104,121.32,296.104,-3.01057,-1.92946,3.5758002763717105
18,104,62.657,294.858,-2.30669,-1.98762,3.0449059132426406
19,104,3.17383,293.466,0.397723,-1.70071,1.7465961435973114
20,104,0.0,292.733,-1.765,-0.467101,1.8257624008071258
21,104,15.9111,291.733,0.244158,0.530528,0.5840146297379887
22,104,22.457,290.755,0.0623436,1.04877,1.050621357750241
23,104,22.4307,290.022,-1.95757,-2.97419,3.5606019801432454
24,104,24.127,289.13,-0.971603,-3.07419,3.224074525458275
1,105,14.4082,286.543,1.49005,0.182083,1.501133978493925
2,105,19.5273,285.932,1.02036,-0.621064,1.1945103690198757
3,105,28.376,286.095,0.222347,-0.432401,0.48621889433669685
4,105,25.5498,285.758,0.0234642,-0.642126,0.64255456465396
5,105,25.3467,286.512,-1.50364,0.101339,1.5070510417769534
6,105,0.0,286.438,-0.268394,-0.590083,0.6482540290079192
7,105,13.3672,286.644,-0.0793304,-1.96368,1.965281774902561
8,105,92.1404,287.489,-1.27269,0.378531,1.3277897250924184
9,105,152.2,288.614,-0.0880651,0.130811,0.157692674398686
10,105,278.765,290.046,0.522589,0.629375,0.8180538818109722
11,105,447.679,291.472,-1.89712,-0.956486,2.124601083167379
12,105,507.795,293.291,-1.01085,-1.95165,2.1978979605523095
13,105,466.04,294.554,-1.36355,1.44431,1.9862779207855077
14,105,402.737,295.003,-1.43817,-0.343878,1.4787105963588683
15,105,413.036,295.503,0.544762,-0.564194,0.7842706843176022
16,105,233.828,295.21,-2.36757,-0.444747,2.4089806140583616
17,105,98.8516,294.428,-0.595532,-2.70046,2.7653467367807605
18,105,52.1805,292.878,-1.11626,-0.750311,1.3449918157078131
19,105,2.26172,291.057,-1.82884,-0.151878,1.8351356005712494
20,105,0.0,290.751,-1.8734,-0.849425,2.0569760306393947
21,105,17.1045,290.252,1.57424,-0.292226,1.6011332276472188
22,105,30.1807,289.278,4.26254,1.03461,4.3863042648338935
23,105,22.3398,287.669,-0.735886,-1.08405,1.3102261665437764
24,105,28.0518,287.478,0.0103302,-0.562959,0.5630537707120342
1,106,25.627,290.567,-0.0744009,-3.52104,3.521825971782367
2,106,29.4678,290.232,-3.67544,-3.40524,5.010440963747603
3,106,28.3486,289.962,-3.15558,-2.91092,4.293150403002438
4,106,24.9502,289.539,-1.64939,-3.14994,3.5556447201175767
5,106,26.1084,289.985,-4.8552,-1.94602,5.230674992809245
6,106,0.0,289.735,-3.70394,-1.84936,4.13996424298568
7,106,7.49609,289.397,-3.22972,-1.23516,3.457847813886551
8,106,68.1717,289.687,-3.09691,-2.02967,3.7027573316381397
9,106,190.012,291.163,-3.35369,-1.97563,3.8923451174067285
10,106,306.812,292.0,-2.55895,1.11863,2.792768909057819
11,106,392.398,292.787,-2.04019,-1.72113,2.6692065699379657
12,106,553.983,294.185,-0.597765,-1.83153,1.9266097519022891
13,106,544.836,294.77,0.00558853,0.0610046,0.061260043166169086
14,106,544.456,294.513,-2.74871,-2.64173,3.8123672510659303
15,106,462.708,294.35,1.66586,-2.74828,3.2137411995989966
16,106,307.641,294.311,1.30235,-3.51359,3.747189641664804
17,106,134.906,294.253,-0.842603,-5.19411,5.262010880614843
18,106,73.157,293.606,-2.94194,-4.48322,5.362301048244121
19,106,4.17969,292.964,-2.91819,-4.12844,5.055675000403013
20,106,0.0,292.802,-0.756209,-3.48907,3.570078642912646
21,106,15.0127,292.39,-0.766096,-2.72094,2.8267326659618877
22,106,23.7998,291.549,-1.67447,-2.25152,2.8059208989741675
23,106,25.2246,291.002,-3.40678,-4.62507,5.744338297254088
24,106,28.0781,290.502,-4.23918,-4.17819,5.952135646009759
1,107,16.0283,286.812,1.51984,0.400833,1.5718081051734656
2,107,25.2393,286.345,0.184426,-0.0654001,0.19567862059001234
3,107,27.6611,286.131,-0.0335121,-0.453397,0.45463380918648144
4,107,27.582,286.073,-0.981907,-0.381872,1.053549989812064
5,107,26.6094,286.207,-1.10569,-0.48411,1.2070264571251121
6,107,0.0,285.943,-0.149253,-0.510005,0.5313958581265007
7,107,15.9727,286.303,0.547134,0.368843,0.6598490528939175
8,107,101.492,287.271,-0.172592,-0.205454,0.2683269359941338
9,107,176.465,288.625,-4.12029,0.691846,4.177970867755781
10,107,284.155,290.109,-0.503778,0.717265,0.8765051930872971
11,107,346.539,291.405,-0.364898,-1.43549,1.4811421574258157
12,107,436.577,293.14,-1.85118,0.404799,1.8949220624608814
13,107,433.93,294.521,1.72678,-0.952179,1.9719061885498002
14,107,353.987,295.015,-2.55535,-1.19837,2.822393360146668
15,107,382.349,295.584,-0.105629,-1.4724,1.4761840148304681
16,107,253.172,295.381,0.220812,-2.51652,2.5261889972335796
17,107,115.836,294.209,-1.31526,-3.35378,3.6024643171029465
18,107,34.7703,292.834,0.506301,-1.91584,1.9816113665905835
19,107,1.62891,291.647,1.64333,-0.70266,1.7872505600782447
20,107,0.0,291.147,-2.25328,-0.849914,2.4082409692130065
21,107,17.8271,290.287,0.657732,-0.184316,0.683069375451718
22,107,28.7119,289.224,2.03451,-0.745177,2.1666840335935
23,107,29.8896,288.459,-0.911667,-0.587473,1.0845557821606042
24,107,32.7656,287.818,-0.642502,-0.419404,0.7672734422746561
1,108,26.4766,289.934,1.32013,-3.55815,3.795151464619034
2,108,29.2773,289.655,-3.99624,-3.38669,5.238282475554368
3,108,27.5986,289.448,-3.11994,-2.56765,4.040649963322733
4,108,24.4521,289.332,-1.70163,-3.11332,3.5480002930242267
5,108,26.5879,289.496,-4.44016,-2.14671,4.931874354614075
6,108,0.0,289.234,-3.28988,-1.6184,3.666405456901896
7,108,6.61328,289.483,-2.864,-1.36553,3.1728801081824693
8,108,62.0233,290.125,-2.60912,-2.18446,3.4028477288882617
9,108,164.184,291.247,-3.19842,-0.466357,3.2322406079759904
10,108,258.202,292.085,-2.51989,0.939921,2.6894789641008536
11,108,328.961,292.983,-2.42496,-2.04535,3.1723630977711235
12,108,493.545,294.483,-0.972765,-2.67284,2.8443532500069324
13,108,477.915,295.621,3.07395,-0.7388,3.1614860497082695
14,108,471.409,295.065,1.42219,-2.59974,2.963321188075974
15,108,403.192,294.682,2.28695,-3.03392,3.799317158240412
16,108,275.969,294.366,2.24718,-3.07316,3.80711575053872
17,108,125.172,294.113,1.57927,-4.66726,4.927211142269021
18,108,67.6375,293.426,0.585402,-4.26154,4.301560027850826
19,108,3.70898,292.783,-3.11351,-4.07082,5.124989755355615
20,108,0.0,292.53,-0.922713,-3.68927,3.8029084150514327
21,108,14.8145,292.141,-1.99119,-3.29809,3.8525621687650937
22,108,22.6094,291.064,-0.966953,-2.27057,2.467891048873309
23,108,24.0137,290.573,-2.9146,-4.08015,5.01423146479099
24,108,29.3965,290.233,-4.16887,-4.21286,5.926859746653365
1,109,25.9482,289.315,2.51886,-2.85503,3.807341854956027
2,109,25.1953,288.694,-2.26675,-3.53561,4.199844477430087
3,109,25.4912,288.687,-0.970524,-4.05594,4.170439559348151
4,109,27.4023,288.279,-1.11032,-3.6016,3.76886363011452
5,109,25.9346,288.282,-2.91233,-2.10716,3.594689040028358
6,109,0.0,288.066,-1.91146,-2.17797,2.897797897110839
7,109,8.05859,288.246,-0.466049,-1.24493,1.3293052227765452
8,109,74.5779,289.188,-3.13646,-2.76454,4.18091649560237
9,109,165.856,290.717,-1.03484,0.381787,1.1030209150188406
10,109,223.39,291.688,-0.55456,1.04832,1.1859644244242742
11,109,374.429,293.188,-0.900054,-3.38813,3.505641467665511
12,109,471.311,294.717,-1.73985,-0.834948,1.9298228377765665
13,109,461.633,295.875,1.47922,1.27097,1.9502452536283739
14,109,415.518,296.375,-1.20379,-2.8014,3.04909040930242
15,109,405.911,296.717,-2.14909,-2.30394,3.150670936752996
16,109,228.156,296.47,-2.14198,-1.90275,2.865054254791696
17,109,110.984,295.783,-1.14143,-3.21413,3.4107908323144063
18,109,62.5867,294.341,-2.12016,-2.82648,3.5332800081510665
19,109,3.35156,293.125,-2.08421,-1.81545,2.7640170091010656
20,109,0.0,292.533,-0.0296469,-1.42218,1.4224889774896712
21,109,16.0879,291.812,0.0991383,-1.61205,1.6150955405259746
22,109,27.4678,291.22,0.77914,-1.37408,1.5796059590923301
23,109,25.3643,290.562,-1.65874,-3.9073,4.244809969551052
24,109,27.5098,289.749,-1.87346,-4.03903,4.452371919831047
1,110,23.5254,289.262,4.55499,-0.810593,4.626553243155103
2,110,26.4775,288.637,-2.02553,-1.59665,2.5791593598302525
3,110,28.2578,288.565,-1.08673,-1.92312,2.208930199734704
4,110,32.374,288.493,-1.64157,-1.18412,2.024078120849094
5,110,28.3271,288.512,-2.86252,-1.13059,3.0777027956740723
6,110,0.0,288.012,-1.66,-0.829341,1.8556418011785032
7,110,10.293,288.782,-0.526108,-1.92217,1.99286907160606
8,110,71.8436,289.553,-1.49339,0.336538,1.5308401345483467
9,110,151.825,290.625,-0.569022,-1.28081,1.4015207071549103
10,110,228.968,291.678,1.10706,-1.48,1.8482374965355508
11,110,400.601,292.943,-0.695952,-1.54633,1.6957257016404512
12,110,502.498,294.533,0.704481,-1.73583,1.8733390692186505
13,110,428.774,295.658,-3.65408,0.506317,3.6889914002189
14,110,394.128,296.283,-0.973322,-0.846807,1.2901309278259319
15,110,380.692,296.836,1.14388,-0.364975,1.200694884233709
16,110,219.281,296.46,-1.25624,-1.8925,2.271496244240787
17,110,84.4063,295.532,-0.796704,-3.17458,3.2730254261181657
18,110,49.8484,294.493,-1.10845,-2.57551,2.803910334265345
19,110,3.04297,293.012,0.452899,-1.31887,1.3944660559156685
20,110,0.0,292.334,0.34633,0.765321,0.8400361313306708
21,110,19.1572,291.815,-0.0463696,0.546153,0.548117906305897
22,110,27.9043,290.901,2.72396,-0.375548,2.749726237628757
23,110,23.4766,289.703,-0.626511,-0.503,0.8034457250623717
24,110,27.998,289.67,-0.851974,-0.681611,1.0910789393976037
1,111,26.0195,288.964,-1.77557,-3.02055,3.5037652785824567
2,111,29.2354,288.323,-2.26284,-3.13327,3.8649483513366643
3,111,28.46,288.18,-1.72638,-3.25369,3.683325470346057
4,111,29.0254,288.242,-2.70603,-3.03177,4.063770132992269
5,111,26.7871,288.026,-3.85129,-2.92942,4.838794912010634
6,111,0.0,287.419,-1.93783,-1.5061,2.4542865193167644
7,111,7.39453,288.26,-2.25121,-2.01788,3.0232079251186144
8,111,58.6639,289.222,-3.56908,-1.81678,4.004874731474132
9,111,174.184,290.625,-1.81707,-0.312549,1.843754393161139
10,111,223.359,291.706,-0.802607,-1.44924,1.6566455788879528
11,111,341.867,293.018,-1.33023,-3.74799,3.9770517840480784
12,111,502.686,294.625,-0.310167,-0.292467,0.42631034936768775
13,111,446.696,295.768,-0.0349388,1.23093,1.2314257527944752
14,111,419.815,296.24,-1.15447,-2.69739,2.9340609729519938
15,111,376.317,296.5,-0.982094,-1.81419,2.0629575809831864
16,111,209.406,296.063,-1.02479,-1.94279,2.1965034778483736
17,111,99.797,294.323,2.21892,-3.55837,4.193519169301602
18,111,60.7508,293.135,-0.460008,-3.55744,3.5870582255748236
19,111,3.75195,291.833,-0.389874,-3.2466,3.2699255795623237
20,111,0.0,291.429,-0.245467,-2.83575,2.846354178697549
21,111,16.8525,291.01,0.0869312,-1.81225,1.8143337884836515
22,111,24.8877,290.169,-0.191563,-1.96832,1.9776197828119035
23,111,25.2305,289.43,-1.5479,-1.80573,2.378372393654955
24,111,27.0078,288.929,-1.76897,-1.68845,2.4454280327582736
1,112,22.2861,286.267,0.0842905,-3.67094,3.671907593062528
2,112,28.7969,285.892,-0.933738,-3.98435,4.092299057393533
3,112,28.5273,285.622,-3.10138,-4.15164,5.182149418339846
4,112,30.1973,285.624,-2.6865,-3.01127,4.035471380508106
5,112,25.2344,285.781,-5.14426,-4.18431,6.631128193882244
6,112,0.0,285.552,-5.25619,-3.8767,6.5311818383888225
7,112,13.4258,285.91,-3.54417,-3.11846,4.720798000391459
8,112,91.617,286.913,-5.08519,-2.93641,5.87210873742985
9,112,167.762,288.166,-3.39715,-1.90435,3.8945060078269234
10,112,209.187,289.663,-0.151728,2.8906,2.8945793728941
11,112,310.711,291.021,-1.50699,-0.217716,1.5226355823886424
12,112,356.873,292.632,-2.65929,-1.39842,3.004563495834295
13,112,370.524,293.635,-3.08426,2.20065,3.788867927244232
14,112,362.346,293.993,0.11994,0.0604191,0.13429844096194862
15,112,377.005,294.263,1.03841,-1.31029,1.671871769066037
16,112,247.672,294.124,-0.79579,-1.60344,1.7900563001481267
17,112,125.445,292.996,-0.0745363,-3.20778,3.208645849640887
18,112,20.5867,291.618,-0.577683,-2.2342,2.307675732959247
19,112,1.33984,290.51,0.390399,-2.79787,2.824975737258818
20,112,0.0,290.003,-2.10484,-1.84698,2.8003011527333985
21,112,17.4707,288.96,0.255388,-0.125722,0.2846560236987793
22,112,30.4434,288.399,1.13705,-2.54352,2.786104214292782
23,112,27.9883,287.891,-2.73491,-3.00447,4.062828163853352
24,112,29.0,287.392,-2.34953,-3.8447,4.505775106560469
1,113,24.2627,288.426,-1.9494,-0.86821,2.1339983514754644
2,113,28.0049,287.925,-3.1979,-1.2402,3.4299650799971713
3,113,28.5215,287.572,-0.803043,-0.903592,1.2088658165044621
4,113,32.7637,287.708,-0.789524,-0.514685,0.9424695198259729
5,113,26.2559,287.571,-1.18723,-0.814676,1.4398652915727914
6,113,0.0,287.333,-0.170737,0.449468,0.48080412455905575
7,113,10.7617,288.197,-0.483139,0.514351,0.7056771531812547
8,113,79.6404,289.226,-0.668686,-1.68543,1.8132333692870315
9,113,144.95,290.528,-0.642753,-0.0269041,0.6433158241531216
10,113,237.468,291.864,-0.596552,0.947246,1.1194415005796416
11,113,395.101,292.925,-0.686187,-1.86908,1.9910581722714684
12,113,500.967,294.436,-1.97081,0.530775,2.0410326202011078
13,113,418.118,295.446,-2.06033,-0.158234,2.0663972773056005
14,113,384.518,295.936,0.865057,-1.42298,1.6652914740816396
15,113,351.13,296.383,0.519371,0.282974,0.5914562708408797
16,113,231.891,296.183,-0.42909,-1.96281,2.009164334791955
17,113,80.9766,294.758,1.7282,-2.9529,3.421446134312215
18,113,43.782,293.922,1.33736,-2.08381,2.476044403014615
19,113,2.81445,292.561,0.751239,-0.35305,0.8300628516088405
20,113,0.0,291.625,0.443498,-0.304503,0.5379707733817889
21,113,16.3848,291.173,-0.208967,-0.345937,0.404152959976789
22,113,27.6436,290.173,-0.0318947,-0.477111,0.4781758862689439
23,113,25.834,289.112,-0.145065,-0.065012,0.15896670836687787
24,113,27.1318,288.8,-0.100021,0.351592,0.3655422477703501
1,114,29.9248,288.899,-3.16717,-2.70854,4.167391839088328
2,114,30.4404,288.072,-2.98843,-3.32321,4.469277186413929
3,114,29.374,287.948,-1.34455,-2.67801,2.9965901058703377
4,114,28.5225,288.25,-1.93357,-2.34183,3.036916313269103
5,114,22.9072,288.077,-4.62278,-2.99973,5.510759929565069
6,114,0.0,287.327,-3.03402,-1.34741,3.3197576821960966
7,114,6.6875,288.403,-3.12816,-1.61797,3.52181940287971
8,114,56.5545,289.375,-3.25999,-0.745493,3.344143330234068
9,114,158.872,290.804,-1.92254,-1.19292,2.262568933314519
10,114,194.437,291.753,-1.76257,-1.10451,2.080046957402645
11,114,295.258,292.927,-1.89712,-2.48822,3.1289459987030774
12,114,492.53,294.629,1.15272,-0.840319,1.4264990081177764
13,114,423.618,295.504,-3.2239,-2.35159,3.990426886700219
14,114,415.049,295.875,-0.213068,-2.46253,2.471730562485321
15,114,369.708,296.076,-1.05924,-1.4221,1.7732337092442156
16,114,216.922,294.753,2.16857,-3.15324,3.8269594121835158
17,114,111.117,294.129,1.73943,-3.74636,4.130475756435329
18,114,67.6102,293.004,1.70698,-3.87678,4.235941912821752
19,114,4.25586,291.503,-1.17064,-3.12063,3.3329760884980857
20,114,0.0,291.254,2.30727,-3.06525,3.836567791060129
21,114,15.8896,291.08,1.22121,-3.10326,3.3349027709515013
22,114,25.2695,290.373,-1.14273,-2.74274,2.9712715393413642
23,114,25.0117,289.444,-1.18413,-2.80573,3.0453710266238496
24,114,25.7871,288.773,-1.91203,-1.72702,2.5765202893243435
1,115,25.2959,284.654,-1.58026,-6.38921,6.5817342768984535
2,115,29.6562,284.389,-1.87417,-5.97946,6.266295163850807
3,115,29.3887,284.619,-1.16925,-6.01785,6.130388583523886
4,115,28.3691,284.532,-1.18406,-6.27299,6.383760774316343
5,115,23.2285,284.297,-2.18235,-6.49925,6.855866253435813
6,115,0.0,284.327,-1.21175,-4.08959,4.26533520729614
7,115,15.5078,285.268,-0.655991,-1.71612,1.8372240055260003
8,115,94.8983,286.007,-0.657944,1.30089,1.4578083204715222
9,115,191.762,287.355,-0.66912,-1.78667,1.907855147357891
10,115,268.687,288.323,-0.66247,1.58885,1.7214269730081495
11,115,373.961,289.698,-1.42447,-0.391544,1.4773020966735273
12,115,309.639,290.737,-2.10704,-0.771959,2.2440005034048007
13,115,359.446,291.341,-2.62185,-0.372589,2.6481918331988337
14,115,350.909,291.415,-3.47967,1.64489,3.8488656018364686
15,115,346.067,291.917,-2.10319,1.38307,2.5171989990860872
16,115,268.891,291.7,0.334581,-0.256759,0.421745930202059
17,115,163.688,291.112,-3.45491,-3.37233,4.8279408381835
18,115,51.0711,289.867,-2.34819,-2.08771,3.142058134439909
19,115,1.5625,289.06,-0.264874,-3.30862,3.3192054079667925
20,115,0.0,288.29,-2.90855,0.138856,2.911862649788963
21,115,18.0342,287.321,1.29006,-1.6223,2.0727064658556937
22,115,34.6162,286.939,0.588223,-4.17975,4.220937853158822
23,115,29.915,286.47,-1.56255,-4.64314,4.89901128413683
24,115,31.3105,285.967,2.37166,-4.79001,5.3449945702217505
1,116,25.7861,286.922,-2.01825,-5.77446,6.117002644604627
2,116,29.085,286.365,-1.68227,-5.27292,5.534773498464052
3,116,30.7461,286.194,-1.18732,-5.58816,5.712903024557654
4,116,29.4766,286.204,-1.3906,-5.82425,5.9879592869774925
5,116,16.5195,285.954,-2.83909,-5.69651,6.364798363514747
6,116,0.0,285.967,-2.36263,-1.23999,2.668257056019903
7,116,11.832,286.262,-1.0847,-5.04229,5.157641179269842
8,116,85.4217,287.319,-2.31029,1.08654,2.553039180212478
9,116,150.153,288.751,-0.332206,-0.382373,0.5065273315083797
10,116,215.749,290.217,-3.36657,2.27977,4.0658510570113116
11,116,297.539,291.116,-1.75601,1.29644,2.182734018083743
12,116,324.217,292.672,-1.97179,-0.803209,2.1291079121972656
13,116,387.821,293.857,-0.158474,1.08102,1.0925741389379486
14,116,379.565,294.219,-4.36736,1.66686,4.6746396255968214
15,116,375.927,294.649,0.939781,1.06081,1.4172177616940171
16,116,268.531,294.729,0.920031,-1.10588,1.4385505258283422
17,116,157.641,293.876,-2.20686,-3.84841,4.436269895723208
18,116,38.2664,292.297,-1.04985,-2.66779,2.8669301537707543
19,116,0.710938,291.172,-0.190167,-3.14944,3.1551760333599455
20,116,0.0,290.389,-1.87389,-0.692687,1.9978185633507866
21,116,15.8564,289.854,-1.41502,-0.666738,1.5642318117990057
22,116,27.959,288.821,0.59457,-2.89899,2.9593337941165068
23,116,20.6084,288.251,-0.849655,-3.5445,3.644913424078136
24,116,25.6572,287.751,-0.220627,-3.12546,3.1332373808457286
1,117,28.7852,288.761,-2.05633,-2.35112,3.123500972194502
2,117,30.5557,288.141,-2.42739,-1.96921,3.1257015590423856
3,117,29.5645,288.255,-1.79963,-1.5159,2.353002538651414
4,117,29.6299,288.011,-1.73728,-1.0806,2.045932100144088
5,117,24.5352,287.88,-4.16233,-2.35423,4.781985980928844
6,117,0.0,287.756,-1.76107,-1.14038,2.0980548346742514
7,117,7.51953,288.255,-2.48851,-0.768852,2.6045758614415515
8,117,50.9764,289.0,-3.02904,-0.794321,3.1314579947112495
9,117,133.075,290.5,-1.14471,0.328076,1.1907958875793951
10,117,191.093,291.522,-1.97497,0.691386,2.0924916013919863
11,117,269.867,292.386,-0.541656,-2.38178,2.4425943565676227
12,117,462.827,294.147,1.54725,-1.30467,2.023893863669733
13,117,408.43,295.147,1.16574,-1.30472,1.7496411134858487
14,117,380.909,295.767,-1.44647,-2.07679,2.530875770360924
15,117,399.286,296.261,-0.425941,-1.99535,2.040305702090008
16,117,258.375,296.017,-0.479383,-2.79826,2.8390257287120524
17,117,93.3204,294.505,0.278979,-5.21071,5.218172859013104
18,117,30.3992,293.011,-1.53813,-3.42414,3.753741951240122
19,117,2.88672,291.511,0.735614,-0.375511,0.8259155332823085
20,117,0.0,291.261,0.646134,-0.364562,0.7418858387919263
21,117,17.8516,290.891,-0.811995,-0.50707,0.9573170138073386
22,117,28.1074,289.891,-1.43424,-0.269591,1.459357284862415
23,117,26.7998,289.261,-1.79692,-1.31989,2.229580924411581
24,117,28.7002,288.988,-1.18498,-0.445771,1.2660526785410628
1,118,29.8145,289.119,-2.2038,-3.56792,4.1936604018923616
2,118,30.9961,288.705,-1.73305,-2.30417,2.8831686893763258
3,118,30.0459,288.788,-1.43293,-2.1282,2.5656429262272646
4,118,26.4912,288.418,-1.71921,-3.1973,3.630208026284444
5,118,20.043,287.873,-0.746801,-2.20335,2.3264700634439723
6,118,0.0,288.038,-0.799644,-1.35083,1.5697682044289214
7,118,6.46875,288.454,-1.81566,-2.99834,3.505233799791392
8,118,46.4608,288.994,-1.70042,-1.01014,1.977829870337689
9,118,144.09,290.663,0.294747,-0.412646,0.5071020758437101
10,118,161.765,291.913,-0.601923,-0.990254,1.158841784906378
11,118,238.804,292.994,0.0516062,1.00689,1.0082116206325138
12,118,450.717,294.828,0.496473,-2.54051,2.5885664951530605
13,118,413.258,295.871,0.223362,-2.59329,2.6028913936512987
14,118,381.753,296.25,0.124823,-2.47571,2.478854732619279
15,118,412.864,296.75,-0.915199,-2.11888,2.3080818148412763
16,118,294.594,296.746,-0.0892467,-3.03801,3.0393206039443896
17,118,138.133,295.457,0.766772,-4.43093,4.496785514663113
18,118,21.4812,293.957,-1.23393,-3.11262,3.3482811275787463
19,118,2.48828,292.502,-0.0837221,-2.35696,2.358446486912181
