hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,96,39.7607,298.929,-5.91031,2.03837,6.251937024075019
3,96,39.7812,298.919,-2.20958,-0.13617,2.2137719045330755
4,96,41.1816,298.297,-1.8493,0.962845,2.084941482158432
5,96,0.0,298.143,-1.29702,-1.18571,1.757318720238307
6,96,6.22852,298.264,-2.18135,-0.898086,2.3589926421877627
7,96,62.6375,298.811,-2.65968,0.0736408,2.660699282110746
8,96,169.351,299.654,-2.25556,-0.34796,2.282241677649411
9,96,249.142,301.032,-1.8414,-0.541453,1.9193554416024665
10,96,309.723,302.282,-1.81073,0.582453,1.9021026865311452
11,96,293.917,302.893,-1.23449,1.26733,1.7692062878590502
12,96,285.699,303.936,-1.51685,1.21515,1.9435594781225503
13,96,509.129,305.446,-2.33158,1.18142,2.613813021774894
14,96,447.633,305.782,-5.39615,2.10363,5.791691808047109
15,96,346.35,306.06,-2.86007,0.954908,3.0152694230141357
16,96,388.182,306.435,-4.62363,0.666552,4.671428683561808
17,96,228.597,305.753,-4.99398,1.71938,5.281676232485289
18,96,160.092,305.282,-6.35404,1.35505,6.49692118038229
19,96,80.7664,304.904,-5.15489,2.37248,5.674641157156988
20,96,12.9375,304.24,-5.53321,4.16247,6.924057293596003
21,96,0.0,303.983,-4.15854,8.1699,9.167372630235993
22,96,15.5459,303.172,-8.59696,6.40542,10.720873407423483
23,96,15.168,301.636,-8.30756,4.13576,9.280089651032473
24,96,14.46,300.555,-1.11771,0.725925,1.3327575735012727
1,97,26.0078,297.574,-1.822,1.51646,2.370513642989637
2,97,34.7275,297.566,-1.23208,3.93388,4.122309180641355
3,97,34.7002,297.463,-2.54552,4.93756,5.555103133516065
4,97,30.165,296.887,-1.54901,3.35103,3.6917250765732814
5,97,0.0,296.907,-2.73452,3.63558,4.5491803181232555
6,97,9.26367,296.928,-2.25459,4.02721,4.615365256640041
7,97,90.4344,297.928,-2.42286,3.69669,4.419928453685648
8,97,171.594,298.939,-2.22675,3.88202,4.47532064135074
9,97,223.501,299.794,-2.29062,3.53423,4.211617465689399
10,97,177.801,300.519,-2.84491,3.8764,4.808325058489702
11,97,142.198,300.669,-3.2633,3.05493,4.4700921908725775
12,97,351.277,302.589,-3.09058,3.47979,4.654097461431164
13,97,545.567,303.927,-2.20219,4.90993,5.381175838141698
14,97,294.446,302.963,-0.45133,3.4801,3.5092441891239203
15,97,424.271,305.052,-3.87765,2.96174,4.879351734615983
16,97,425.042,305.588,-5.93417,3.3936,6.83599989386337
17,97,354.425,304.725,-4.49984,1.65883,4.795860401898704
18,97,217.279,304.415,-3.28227,3.92731,5.118306378969512
19,97,64.4226,303.6,-3.45323,2.53703,4.285010928084081
20,97,4.53125,302.669,2.39404,2.85387,3.7250505363686006
21,97,0.0,301.487,4.07192,3.51561,5.379595352672913
22,97,15.7031,300.596,-8.10721,4.04946,9.062283391932741
23,97,15.7559,300.427,-1.45111,6.91945,7.069972314981156
24,97,15.7822,299.802,-2.5391,6.57895,7.051922568526969
1,98,40.415,300.259,2.70095,1.53941,3.1088444880051496
2,98,39.4082,299.355,-7.99966,2.0662,8.262187516366353
3,98,40.7559,298.537,-3.8795,1.55963,4.181263683014981
4,98,40.9775,297.938,-2.72479,0.155716,2.729235793542947
5,98,0.0,298.069,-3.09585,0.652178,3.1637988820694654
6,98,7.90625,298.393,-3.55488,1.21275,3.7560530316943073
7,98,53.8875,298.944,-0.945809,0.878817,1.2910747398853406
8,98,186.75,300.021,-2.60078,1.04462,2.802728590641627
9,98,294.845,301.225,-2.3248,0.00493336,2.3248052344316696
10,98,305.66,302.451,-2.70233,0.210871,2.710544965046881
11,98,389.261,303.193,-2.19543,0.381099,2.228261504559328
12,98,370.917,304.558,-2.219,-1.16181,2.504748186165627
13,98,416.801,305.789,-4.05521,0.707783,4.1165136850481865
14,98,400.039,305.933,-5.08805,0.205194,5.092185913744313
15,98,456.709,306.201,-4.7463,0.536451,4.776520005757434
16,98,362.401,306.826,-3.52402,1.62847,3.8820911248063203
17,98,310.831,306.408,-5.84212,1.68129,6.079235326790697
18,98,178.123,305.844,-7.69633,1.25056,7.797268482135266
19,98,75.9148,305.345,-4.56016,2.26409,5.091283016460586
20,98,10.9941,304.52,-4.24219,1.25133,4.422895292113527
21,98,0.0,303.881,-3.79624,1.45213,4.064495008546572
22,98,14.8281,302.988,-2.25907,1.51284,2.718838378885365
23,98,13.9834,302.538,-4.94427,2.11379,5.377165981909058
24,98,14.7266,301.959,-1.67582,1.41343,2.192294924799125
1,99,39.832,299.083,3.15896,2.5604,4.066285336962963
2,99,39.1348,298.833,-4.8107,-1.8962,5.170919543949606
3,99,39.9639,297.975,-2.89171,0.980529,3.0534282116894444
4,99,40.6611,297.218,-2.95428,0.509232,2.9978471522450905
5,99,0.0,296.914,-3.15689,-0.35417,3.176694958758238
6,99,7.79883,297.234,-1.79219,-0.0421286,1.7926850852946703
7,99,64.4109,298.171,-0.423837,0.676668,0.7984468578390174
8,99,200.094,299.197,-3.2414,0.713563,3.3190128223568225
9,99,296.751,300.494,-1.04404,1.15142,1.5542803923359518
10,99,329.223,301.77,-1.6203,-0.202703,1.632930064702405
11,99,315.886,302.361,-1.21252,0.468989,1.3000597803643492
12,99,295.183,303.512,-1.64429,-1.39862,2.158663361550383
13,99,341.926,305.017,-5.21097,0.692158,5.256737680145738
14,99,422.68,305.187,-5.1359,1.58898,5.376088378217011
15,99,389.928,305.663,-5.40597,1.35969,5.574340188488678
16,99,344.229,306.116,-4.05966,0.905809,4.159486658240533
17,99,286.675,305.359,-3.94027,1.95668,4.3993549862792385
18,99,188.076,304.994,-5.14604,0.96784,5.2362622114634405
19,99,47.6258,304.076,-2.47032,2.30657,3.3797553265436244
20,99,8.49609,303.274,-4.72656,1.22008,4.881492050592728
21,99,0.0,302.664,-5.00229,1.45262,5.208935602260793
22,99,14.9902,301.642,-5.38505,1.81899,5.683967639123221
23,99,14.2686,300.973,-5.87299,1.71291,6.117685200155366
24,99,15.1699,300.153,-1.29252,0.389988,1.350073550049774
1,100,24.5508,299.174,0.198509,-0.771138,0.7962786184025036
2,100,22.4648,299.003,-2.33072,1.59257,2.8228593523765935
3,100,23.8418,298.958,-3.98351,2.64264,4.780365894960343
4,100,26.5254,298.341,-1.89764,-0.290085,1.9196840565116438
5,100,0.0,298.498,-2.18032,0.5721,2.254128149063402
6,100,6.54688,299.008,-2.04561,-0.091445,2.0476529149553153
7,100,69.9812,300.179,-1.34669,0.966707,1.6577383327742046
8,100,121.484,300.819,-5.57734,3.01093,6.338171734853829
9,100,161.829,301.855,-4.63535,3.3145,5.698454165166199
10,100,178.613,302.754,-5.28094,3.0512,6.099028506541021
11,100,320.136,303.663,-6.255,3.00073,6.93753598425983
12,100,468.699,305.399,-3.08374,3.98858,5.041648817995954
13,100,486.536,306.419,-1.7725,3.96608,4.344139364293001
14,100,412.946,307.897,-3.34635,4.43615,5.556751312142734
15,100,574.209,309.165,-4.62033,4.53303,6.472697296320908
16,100,425.714,308.324,-5.17636,4.91704,7.139466731570363
17,100,377.284,307.328,-8.14876,3.03334,8.695023927120614
18,100,86.2088,304.774,3.05074,-2.16107,3.738614461602052
19,100,57.8093,304.364,1.90907,1.70745,2.561236765197626
20,100,8.68555,303.626,5.86377,4.26012,7.247925291233346
21,100,0.0,302.726,3.5646,4.33397,5.61156565682876
22,100,17.9365,301.925,-0.98026,4.57094,4.674869212202626
23,100,18.1934,302.083,-0.651306,7.14211,7.171745586517692
24,100,17.416,301.768,-3.89213,7.32065,8.29099465440667
1,101,39.6084,299.106,3.01785,2.3104,3.8007060899917007
2,101,38.8369,299.493,-5.09976,-0.274131,5.1071224640457755
3,101,39.8643,298.467,-5.59532,-1.34125,5.753829808475395
4,101,40.5361,297.647,1.20636,0.953079,1.5374212271986492
5,101,0.0,297.427,-0.649561,0.148272,0.6662687736229277
6,101,7.25391,297.987,-3.1086,0.168321,3.1131536934499393
7,101,59.1297,298.334,-0.478036,0.0174885,0.47835579324207
8,101,187.828,299.539,-1.06611,0.537782,1.194068679609343
9,101,290.876,300.987,-1.03378,-1.0102,1.4454082912450723
10,101,303.816,302.0,-1.28876,-0.896062,1.569659022031218
11,101,310.151,302.704,-1.02502,0.0578566,1.0266515409639048
12,101,249.792,303.81,-1.65503,-1.68964,2.365165455206041
13,101,295.817,305.112,-5.22709,-0.685772,5.271883259716967
14,101,375.664,305.156,-5.66129,-0.0482235,5.6614953828517995
15,101,418.6,306.046,-3.99044,0.629225,4.039744483779265
16,101,371.276,306.231,-4.26279,1.87554,4.657148148352165
17,101,306.862,305.593,-4.74251,1.75063,5.0553047877452455
18,101,183.599,305.343,-6.12309,1.01276,6.206280203608277
19,101,48.5633,304.394,-3.55675,2.28557,4.2278009398977145
20,101,9.96484,303.519,-3.20557,1.54528,3.5585909154186295
21,101,0.0,302.862,-2.54478,1.63133,3.022770718612313
22,101,14.6768,302.013,-4.12479,2.35122,4.747855098094297
23,101,13.9014,301.382,-4.68109,2.21486,5.17862997400857
24,101,14.668,300.539,-0.491249,0.919773,1.0427405964716248
1,102,39.8213,299.051,-6.11106,-1.39809,6.268948075371179
2,102,39.0947,296.209,-0.836087,-0.5671,1.0102692124226098
3,102,40.0986,295.903,-0.37706,-0.0599985,0.38180369773255207
4,102,41.1982,295.962,-0.252134,3.95064,3.958677552359626
5,102,0.0,296.132,-1.74526,0.85335,1.9427142584796149
6,102,9.7207,296.487,-3.95918,2.92662,4.923434867732079
7,102,63.5437,297.196,-2.48975,2.9379,3.850988376053607
8,102,173.094,298.177,-2.83222,0.0387583,2.8324851869372396
9,102,305.923,299.759,-3.13437,2.12114,3.784641356390325
10,102,334.316,301.025,-2.77753,0.564387,2.834291020108733
11,102,373.776,301.967,-2.36437,-0.232671,2.3757906665236734
12,102,338.558,303.188,-3.84888,-0.141788,3.851490762204162
13,102,389.645,304.256,-4.81449,-0.633038,4.855929475347021
14,102,355.227,303.39,-4.88053,-0.608282,4.9182903607273945
15,102,415.256,304.446,-4.5837,1.64876,4.871212911339434
16,102,340.682,304.528,-4.75693,1.23491,4.914609418153186
17,102,215.237,304.212,-5.89779,1.53432,6.094100815255684
18,102,172.959,304.005,-5.78764,0.201727,5.791154509433244
19,102,96.1609,303.255,-3.79259,0.952562,3.9103853099079635
20,102,14.0176,302.107,-5.07862,1.40465,5.26929053354434
21,102,0.0,301.505,-2.22446,1.75975,2.8363607588069613
22,102,15.2998,300.841,-3.18631,1.95424,3.737863747342859
23,102,14.1123,300.03,-6.97211,1.49172,7.129905077243315
24,102,14.292,299.375,-1.5723,0.423679,1.6283829970375518
1,103,35.3994,299.232,1.95388,0.987163,2.189095211033316
2,103,34.1689,299.273,-7.37124,2.46073,7.771124196054262
3,103,33.249,298.574,-0.633408,1.35309,1.4940074439453104
4,103,37.1494,298.445,-3.36542,-0.296921,3.378492838033107
5,103,0.0,298.765,-1.19448,-1.09147,1.6180510595466386
6,103,9.14453,299.1,-0.568069,-0.736465,0.9300984275795762
7,103,79.5203,299.492,-2.01173,-0.412199,2.053525166269213
8,103,150.961,300.247,-2.17109,0.462586,2.219823775775005
9,103,228.533,301.202,-1.51132,0.305226,1.541833665956221
10,103,187.941,301.952,-1.85516,0.345637,1.8870833477536173
11,103,154.542,302.202,-2.52551,1.01635,2.7223460622411695
12,103,306.902,303.735,-2.41284,2.37872,3.3882304679581643
13,103,510.504,305.341,-2.064,1.61208,2.6189497754634394
14,103,487.242,305.977,-3.43863,0.567987,3.485223882201687
15,103,217.975,305.827,-3.1838,0.864576,3.299102014151124
16,103,305.698,305.996,-3.98447,-0.424269,4.0069945551823505
17,103,179.69,304.625,-7.49789,-0.362652,7.506655108981896
18,103,187.865,304.915,-5.22074,1.35602,5.393970373296465
19,103,48.6961,304.511,-7.7711,2.13909,8.060130348704046
20,103,8.5957,303.772,-2.11865,3.0487,3.7125798998136057
21,103,0.0,302.923,0.833155,2.01121,2.176950371075326
22,103,15.418,302.258,-1.19266,2.19741,2.500209707944516
23,103,16.4619,301.607,-0.389587,4.35305,4.3704487564858825
24,103,20.8359,300.853,-1.41801,3.43149,3.7129336083749194
1,104,38.4502,298.547,-2.84299,2.01841,3.486627463351942
2,104,36.8164,298.457,1.02329,0.0764551,1.026142196002099
3,104,37.9609,298.297,0.167374,0.516662,0.5430963801389215
4,104,39.5273,298.125,-3.72919,-0.0400848,3.729405428120016
5,104,0.0,297.875,-2.28481,1.11019,2.5402516749723834
6,104,8.63477,297.978,-2.20967,1.95641,2.9513016784124257
7,104,73.8875,298.855,-2.97901,3.22354,4.389272230301967
8,104,163.25,299.831,-2.82099,1.26581,3.091966936466171
9,104,200.439,301.353,-1.20322,1.32525,1.7899793101876904
10,104,193.551,302.107,0.0842896,2.10882,2.11050385668166
11,104,178.089,302.456,-1.27648,0.499751,1.3708217434812595
12,104,203.089,303.732,-3.16675,0.281064,3.179198410699779
13,104,408.333,305.399,-4.10795,1.01589,4.231700095068175
14,104,502.258,306.274,-3.1569,1.03625,3.322624214758569
15,104,305.1,305.797,-4.59982,2.16633,5.084420291567172
16,104,417.292,307.183,-4.91757,0.258837,4.92437724971077
17,104,109.581,303.932,2.97428,-0.197613,2.980837536023894
18,104,153.849,304.52,-6.91215,1.43415,7.0593628497903405
19,104,80.3328,304.15,-7.51231,1.35491,7.633517055997189
20,104,13.2715,303.09,-1.16992,5.34704,5.473531727139251
21,104,0.0,302.504,-0.730322,6.37401,6.415713031595476
22,104,14.2139,301.827,-2.21561,2.6354,3.443001718283045
23,104,14.8838,300.999,-1.3559,7.67727,7.796084880431972
24,104,18.5029,300.375,-0.95414,3.97397,4.086908452669328
1,105,37.832,298.946,-1.58811,1.26841,2.032475657960016
2,105,37.4756,298.448,-1.55826,-0.371787,1.6019986894404752
3,105,36.54,298.253,-1.42882,0.726623,1.602968364169736
4,105,39.958,297.316,0.092104,0.736771,0.7425056587373594
5,105,0.0,297.269,0.350927,3.7889,3.8051166827482437
6,105,8.77344,297.633,-1.54756,3.72106,4.030040877857196
7,105,87.3094,298.21,-1.33057,4.72598,4.909715214276689
8,105,197.492,299.502,-1.24824,1.92792,2.2967321620075776
9,105,252.095,300.771,-1.28867,0.513234,1.3871119304713662
10,105,195.598,301.815,-1.34784,2.02581,2.4332239563385856
11,105,226.87,302.216,-1.67736,1.0935,2.002318361200336
12,105,148.839,302.772,-2.30151,-0.624209,2.3846561923642158
13,105,89.2544,302.645,0.610803,-2.17259,2.2568180283108785
14,105,202.352,302.905,-4.91617,-0.78211,4.9779939253679295
15,105,287.6,303.74,-3.33078,0.907545,3.452207023836346
16,105,338.26,304.698,-3.25107,0.300829,3.264958534520921
17,105,221.175,304.373,-4.21224,1.88979,4.616738249207985
18,105,181.076,304.079,-2.09379,4.27399,4.759301112999681
19,105,59.9304,303.439,-1.76134,1.37786,2.2362506065287047
20,105,12.3008,302.093,-1.92529,4.46862,4.865727724451913
21,105,0.0,301.387,-2.19419,4.89647,5.36562095353371
22,105,15.9082,300.789,-0.579869,5.34585,5.377207479692504
23,105,14.8398,300.697,-0.185486,6.90188,6.904371991035536
24,105,18.3086,299.709,-1.07182,4.28012,4.412281193079154
1,106,40.5156,300.091,0.687767,1.62681,1.7662203210214178
2,106,38.9131,300.091,-4.05874,1.07938,4.199813278230355
3,106,40.79,299.446,-2.47081,1.16949,2.7336073083381964
4,106,40.2744,299.108,-3.80243,1.9731,4.2838764588746026
5,106,0.0,299.487,-3.91665,0.944658,4.0289609031937745
6,106,4.92188,299.443,-3.91524,0.651231,3.9690308732688133
7,106,61.7547,299.52,-3.22462,0.428133,3.2529174613090013
8,106,148.219,300.128,-4.008,1.59784,4.31476032539468
9,106,261.736,300.81,-3.69199,0.979543,3.819724420550388
10,106,435.098,302.091,-4.34149,1.31585,4.53651811884401
11,106,531.761,303.003,-2.74767,2.83813,3.9502749683787837
12,106,618.964,303.518,-0.365479,4.09698,4.113249326243305
13,106,601.973,303.504,-1.97172,1.64333,2.5667514969899208
14,106,668.086,302.292,-1.7316,1.12121,2.0628985491535934
15,106,701.818,304.821,-0.563685,4.45686,4.49236483812535
16,106,528.448,302.893,-1.49863,4.23784,4.495017212703418
17,106,392.503,305.253,-1.368,5.32631,5.499181958809874
18,106,116.107,303.079,1.61715,4.65973,4.932368375881915
19,106,113.696,303.476,3.46864,4.11028,5.378277152397411
20,106,18.1934,302.116,4.18554,7.07311,8.218736530860445
21,106,0.0,302.028,-1.34849,6.81346,6.945621818937452
22,106,28.377,302.229,-1.6326,7.23403,7.415967421779845
23,106,29.9043,301.561,-1.65277,8.78762,8.941695249632478
24,106,24.3369,301.415,-3.38334,6.94272,7.723234461933678
1,107,38.832,299.153,-2.76731,-1.45473,3.1263787372933565
2,107,37.4824,298.594,-2.06411,-0.714072,2.184135736002687
3,107,38.2842,298.0,0.2621,1.24811,1.2753332827539632
4,107,36.3662,297.787,1.13703,-0.0142059,1.1371187398397802
5,107,0.0,297.569,-0.631495,1.63167,1.7496093632365484
6,107,7.49023,297.797,-0.984084,1.98668,2.217051812984081
7,107,89.0359,298.672,-2.95167,1.00675,3.1186377396869935
8,107,194.25,299.672,-0.894722,2.53681,2.6899688536085318
9,107,276.829,300.927,-3.26181,-0.643504,3.3246807176202653
10,107,223.113,301.552,-3.54364,-1.06696,3.7007820918286987
11,107,315.854,302.302,-3.26525,-1.36109,3.5375731159369694
12,107,232.527,302.787,-1.41138,-2.55292,2.9170865655307523
13,107,97.7232,302.657,-3.81986,-3.63401,5.272320086992063
14,107,181.867,303.047,-4.10416,-3.2782,5.252687364159417
15,107,236.146,304.256,-2.07394,0.343092,2.102127313952226
16,107,179.12,304.425,-3.40195,3.10942,4.608878013020089
17,107,121.19,303.786,-2.8016,2.08461,3.492071220937511
18,107,144.974,304.006,-2.35404,2.71003,3.589675044137004
19,107,63.6531,303.495,-2.42686,0.696703,2.5248850527913147
20,107,8.62695,302.349,-2.08399,2.34264,3.135438803373461
21,107,0.0,301.375,-3.51353,2.67772,4.417587289380935
22,107,18.0264,300.295,0.0436659,0.863913,0.8650158278273352
23,107,16.3965,299.806,0.536194,0.736349,0.9108863021458825
24,107,18.123,299.037,0.541466,0.058445,0.5446110971886269
1,108,40.126,299.367,0.278099,2.74253,2.7565938864295916
2,108,38.5898,299.449,-3.88833,1.31181,4.103651503843863
3,108,40.5391,298.833,-3.13048,1.76324,3.5928985969548317
4,108,40.5449,298.672,-3.86883,0.0292511,3.868940577955574
5,108,0.0,298.91,-4.45132,1.14925,4.5972845577471055
6,108,4.125,298.944,-4.27656,0.933946,4.377353145968006
7,108,47.1297,299.345,-3.04591,1.57657,3.4297435316653053
8,108,127.476,300.13,-3.63398,0.0460825,3.6342721743433377
9,108,228.986,301.517,-3.28427,1.26909,3.520940053593642
10,108,389.02,303.655,-4.22479,1.3847,4.44592449712093
11,108,485.651,305.228,-3.36926,3.85668,5.12112229594256
12,108,515.698,306.71,0.192138,4.42657,4.430737971934698
13,108,498.426,307.845,-1.85013,3.24636,3.73655379547786
14,108,580.227,308.709,2.53304,4.27209,4.966592857251337
15,108,629.959,308.879,-0.308314,4.09846,4.110040376224545
16,108,360.745,307.418,-1.70078,5.22661,5.496371957982829
17,108,351.284,308.264,-1.57845,5.58168,5.800573766869964
18,108,132.951,306.16,-0.7642,4.86774,4.927361804008307
19,108,111.673,305.953,3.35683,4.8217,5.875125406227513
20,108,17.7754,303.017,4.21338,7.04772,8.211146583930894
21,108,0.0,303.148,-0.0247555,8.30565,8.305686892562244
22,108,26.9756,302.513,-1.57889,7.50503,7.669313459039212
23,108,29.6133,301.724,-1.6601,8.92971,9.082711747826197
24,108,24.7236,301.457,-3.42045,7.74839,8.469771295294814
1,109,39.5469,298.816,1.09353,2.04527,2.3192535941116916
2,109,37.9873,298.691,-1.10904,2.87333,3.0799342542495936
3,109,39.5928,298.47,-5.54405,1.40582,5.719512240995731
4,109,40.8232,298.037,-4.23504,1.98433,4.676871748348462
5,109,0.0,297.874,-3.79019,2.06087,4.31424679324213
6,109,7.92188,298.22,-3.41621,2.69127,4.348956768812493
7,109,56.7859,299.225,-4.84962,1.83487,5.1851289339128295
8,109,102.781,300.196,-3.71162,2.27411,4.352895509485611
9,109,186.408,301.467,-2.99472,3.502,4.607857623494892
10,109,243.832,303.03,-2.93573,3.42962,4.5145103806836016
11,109,373.542,304.092,0.0521307,3.24438,3.244798791031963
12,109,479.683,305.904,-0.3938,3.67413,3.6951738385223503
13,109,631.098,307.405,-0.804236,3.45974,3.5519848551614066
14,109,507.446,307.809,-1.26285,3.56799,3.7848834542955214
15,109,571.834,309.596,-2.94845,4.29329,5.208233522663898
16,109,257.604,307.508,-0.447357,3.3897,3.4190926245787785
17,109,226.972,307.718,-1.88509,5.78872,6.087926046405294
18,109,162.451,306.971,-1.77201,5.01716,5.320894088938437
19,109,65.4461,305.787,-1.3922,6.44914,6.59769865783517
20,109,13.3594,304.32,-0.634279,5.50231,5.538747618906371
21,109,0.0,303.004,2.29605,5.81248,6.249541531416525
22,109,15.3877,301.941,-1.37967,4.97866,5.16628925869429
23,109,18.8457,301.099,-1.11029,4.41701,4.554417770055795
24,109,23.9414,300.883,-4.25785,5.4935,6.950383361549203
1,110,37.3193,298.855,3.50906,2.44468,4.276676558497264
2,110,36.1465,298.815,-2.24283,2.53495,3.384709427912535
3,110,39.5537,298.711,-3.68712,1.97858,4.184451303432746
4,110,41.1133,298.336,-0.315123,1.95406,1.9793061887259888
5,110,0.0,298.369,-1.75698,3.44612,3.868167754221629
6,110,7.49609,298.834,-1.09639,4.56822,4.697946892047631
7,110,55.7703,299.6,-3.05128,1.81973,3.552706983597156
8,110,94.8515,300.285,-2.31318,3.03925,3.81940339253397
9,110,177.236,301.659,-1.58212,3.35894,3.712893968052414
10,110,230.738,302.85,-1.59003,3.76556,4.087497708195076
11,110,310.198,303.745,-1.6549,3.80786,4.151926274586291
12,110,483.48,305.494,-1.15308,5.30499,5.428859215940307
13,110,627.879,306.908,1.89645,4.70046,5.068613894754659
14,110,594.93,307.533,-0.279943,3.79064,3.800962995459045
15,110,583.553,308.428,-0.0436659,4.65462,4.654824814665189
16,110,427.26,307.17,-0.527435,5.70366,5.727994856389538
17,110,359.456,307.527,0.686685,7.88393,7.9137783980931005
18,110,204.209,306.69,-1.90531,5.24763,5.582815312456611
19,110,89.3562,305.651,-1.79014,6.76018,6.99318488615881
20,110,12.084,304.223,-1.28125,8.4818,8.578026160049875
21,110,0.0,303.19,-1.32407,8.95018,9.047589922034486
22,110,16.875,302.512,-2.41825,8.64419,8.976076749816704
23,110,18.5479,301.782,-2.42865,7.3511,7.741899768952063
24,110,21.5283,300.796,-2.36234,2.88852,3.731514178721555
1,111,39.0469,298.857,1.82058,4.04185,4.432951946378395
2,111,37.6055,298.492,-2.60562,0.481729,2.649777049836646
3,111,40.0781,298.323,-1.47472,3.17438,3.500212488235536
4,111,41.2529,298.034,-1.44647,1.12007,1.8294349580676543
5,111,0.0,297.919,-1.44253,0.915361,1.7084433151910543
6,111,4.57617,298.385,-3.21455,2.32164,3.9652672031150686
7,111,44.2078,299.698,-1.5752,4.83536,5.085465698399704
8,111,115.773,300.768,-2.53535,2.94989,3.889710867738115
9,111,181.298,301.831,-1.75498,3.1231,3.5824165601448414
10,111,343.707,303.375,-3.06268,3.19622,4.4267178666366345
11,111,422.354,304.375,0.367072,4.71655,4.730812377983722
12,111,479.105,305.865,-1.21753,4.33575,4.5034550473386545
13,111,576.942,307.302,-1.71879,4.18825,4.527215162392881
14,111,624.711,309.147,-1.48307,3.88049,4.154238710642421
15,111,476.475,308.635,-0.450892,5.11067,5.1305215567780245
16,111,494.979,308.81,-3.62607,5.81694,6.854573262319106
17,111,300.284,306.538,-1.05404,7.04897,7.127340203926006
18,111,189.599,306.169,-1.57328,5.64216,5.857403812611864
19,111,101.005,305.034,-2.40489,7.5302,7.904897719268732
20,111,17.7207,303.409,-1.44971,9.11608,9.23063235377187
21,111,0.0,302.42,-3.54429,8.41014,9.126469548719264
22,111,17.415,301.688,-3.1326,7.84926,8.451275957368804
23,111,23.1973,301.091,-2.88812,7.64846,8.175584230255353
24,111,23.4453,300.732,-3.15238,7.82261,8.43390341873204
1,112,38.3809,296.139,0.334251,2.48179,2.504197543146507
2,112,34.916,295.734,-0.168607,1.93876,1.9460777625904369
3,112,38.2646,295.544,-0.705673,2.57965,2.6744286315826415
4,112,40.5244,295.66,1.30109,1.85933,2.2693486371644176
5,112,0.0,295.43,0.961767,4.06917,4.181284521673812
6,112,8.56445,296.126,0.498826,1.19518,1.2950994597620678
7,112,68.5359,296.765,-1.64112,0.933992,1.888283853255119
8,112,126.898,297.737,0.422661,1.96112,2.0061490411534733
9,112,197.033,298.632,0.6835,1.07573,1.2745066821715767
10,112,257.863,299.761,1.29425,1.16839,1.7436221650919674
11,112,319.058,300.872,-1.3175,2.37133,2.7127499366694305
12,112,400.011,302.013,-0.821534,3.60235,3.6948401366846713
13,112,508.817,303.264,0.882287,4.03298,4.128360210879013
14,112,544.68,303.513,1.59847,3.40246,3.759234016724684
15,112,563.256,304.264,1.4451,4.16438,4.407989881385846
16,112,385.354,304.01,1.45206,4.48393,4.713184325750479
17,112,370.456,303.888,-2.14681,4.9977,5.439282899987829
18,112,164.248,302.743,-4.01176,4.29352,5.876098389918262
19,112,83.9187,301.257,-1.47862,2.61028,2.999979797065307
20,112,14.1719,300.277,-2.60108,4.11413,4.867410278916295
21,112,0.0,299.367,0.666162,3.90379,3.9602207229324984
22,112,19.4004,298.475,1.22091,3.5187,3.7244960623015833
23,112,18.4062,297.495,0.841858,3.87844,3.9687556898559526
24,112,23.1416,296.498,-0.810097,2.05405,2.20802594004441
1,113,37.0312,299.26,-1.92014,6.75621,7.023767591805697
2,113,36.4463,298.779,-0.395169,4.27616,4.294380384195256
3,113,39.5869,298.335,-0.775986,-0.752381,1.0808475569463993
4,113,41.0791,297.979,-0.741392,2.47603,2.584644396926587
5,113,0.0,298.385,-1.93911,5.10286,5.458876053886917
6,113,6.0918,299.121,-1.64375,6.57408,6.776462344682512
7,113,50.1609,299.885,-2.05811,5.92764,6.274769536939186
8,113,110.516,300.531,-3.06953,6.63788,7.313239044041976
9,113,206.361,301.635,-2.71933,7.34185,7.82927308703688
10,113,203.457,302.54,-2.89325,6.05511,6.710830997320675
11,113,361.995,303.497,-1.59728,6.26879,6.469082737336105
12,113,468.167,304.936,2.05591,6.3006,6.627543005375371
13,113,627.051,306.478,-1.08842,4.9114,5.030557429987258
14,113,603.477,307.061,-1.20328,4.09826,4.271254825692328
15,113,584.881,307.425,-1.26974,3.95833,4.156996037585314
16,113,410.979,306.651,-2.20761,4.85991,5.33781482633109
17,113,380.253,306.997,-1.2596,6.19545,6.322198420051367
18,113,221.154,306.247,-0.314493,6.59333,6.600826185861054
19,113,100.778,304.997,-2.87657,7.68889,8.209365651315576
20,113,13.5469,303.622,0.609861,8.05016,8.07322776000535
21,113,0.0,302.778,-2.9603,8.32518,8.835836017174605
22,113,17.498,302.042,-2.8494,8.84389,9.291580634752087
23,113,19.2363,301.595,-2.96771,9.70803,10.1515096968382
24,113,21.9727,301.334,-2.92631,10.5272,10.926354838467402
1,114,39.3828,298.697,1.2449,3.01451,3.2614485355590084
2,114,37.9785,298.33,-1.45035,2.65897,3.0288011792456766
3,114,40.1592,298.078,-1.33556,0.300841,1.3690236743318211
4,114,41.5059,298.201,-2.32928,1.8398,2.968233373304734
5,114,0.0,298.451,-1.02896,2.25325,2.4770737260122075
6,114,4.20898,298.906,-2.62569,1.54869,3.048391164565335
7,114,41.6766,299.58,-2.28224,3.03995,3.801304436650661
