hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,89,8.18066,282.391,-3.16916,-1.38487,3.458531483520137
4,89,8.6416,281.855,-3.06131,-1.37958,3.357805815186459
5,89,0.0,281.686,-2.83116,-0.999833,3.0025211029215098
6,89,11.1309,281.53,-1.07405,-0.56529,1.2137282177654105
7,89,109.606,282.972,-2.60604,-1.42405,2.9697412150051057
8,89,295.677,284.501,-3.45595,0.0,3.45595
9,89,470.686,286.324,-1.43626,-0.768175,1.6287834780059014
10,89,648.229,288.449,-1.01756,0.720533,1.2468344548050474
11,89,773.883,290.465,-3.74781,0.981861,3.8742910086131888
12,89,844.828,292.187,-3.79684,0.58847,3.842172683066184
13,89,858.332,293.715,-3.31645,1.07033,3.484888364266494
14,89,813.345,294.841,-2.5412,1.31174,2.8597830805150237
15,89,718.105,295.562,-1.95569,1.65095,2.559366968334162
16,89,577.326,295.812,-7.53652,-3.71745,8.403485480019585
17,89,403.364,295.265,-7.72787,-1.01519,7.794266192079919
18,89,214.824,292.783,-8.16963,-4.44261,9.299442883796857
19,89,54.9183,290.311,-9.9232,-1.08114,9.981921755834394
20,89,0.0,288.561,-6.40411,-1.1251,6.5021900081511
21,89,0.0,287.59,-8.82108,-0.901611,8.867037541463384
22,89,19.6025,286.965,-6.65166,-2.07944,6.969121283863554
23,89,19.7822,286.046,-9.85016,-1.32129,9.93838313256739
24,89,24.0664,285.671,-5.81651,-2.38944,6.288180348375833
1,90,8.53125,282.892,-1.5222,-0.656189,1.6576117892078952
2,90,7.81543,282.421,-1.03612,-1.61319,1.9172706200481975
3,90,7.58496,281.892,2.14675,-0.558695,2.218259602824926
4,90,7.84277,281.449,-3.58718,-0.365905,3.605793507873822
5,90,0.0,281.075,-2.2794,-0.54036,2.3425740734499727
6,90,14.5703,281.109,-1.74104,-0.0779858,1.7427857202196833
7,90,119.156,282.375,-1.38534,-0.0719976,1.38720963448419
8,90,297.638,284.336,-0.883195,0.0,0.883195
9,90,485.217,286.764,-2.33958,-1.85704,2.987010568779428
10,90,645.729,289.125,-2.81297,-1.76433,3.3204910133593195
11,90,766.868,291.13,-3.25611,-1.46443,3.5702671548499
12,90,837.25,293.591,-4.49557,0.6622,4.544079495882527
13,90,851.52,295.206,-5.89116,0.43117,5.906917446054245
14,90,811.126,295.211,-6.70673,1.57883,6.890060338037687
15,90,714.34,294.719,-6.79553,-2.66839,7.300652927855152
16,90,577.998,293.961,-7.12002,-3.72038,8.033424683458481
17,90,406.067,292.725,-4.18148,-4.84429,6.399368765315842
18,90,218.339,290.719,-7.74629,-4.52952,8.97338064469016
19,90,52.9652,288.07,-8.6649,0.383701,8.673391405177158
20,90,0.0,286.498,-9.28008,-1.76671,9.44675335924994
21,90,0.0,285.753,-5.20292,-3.88794,6.4951100044571985
22,90,21.4688,285.373,-9.78496,-6.37143,11.676496154519128
23,90,22.5332,285.114,-10.9996,-2.11817,11.201689350669389
24,90,26.5879,285.128,-7.72179,-2.43632,8.097017719290234
1,91,10.4141,283.849,-1.68919,1.87799,2.5259076183027758
2,91,9.15332,283.191,-4.68749,1.73398,4.9979244832730325
3,91,9.25586,282.598,-2.84739,2.40371,3.7263187700732203
4,91,9.4082,282.099,-4.21756,3.62726,5.562807516101919
5,91,0.0,281.711,-4.60606,-2.08235,5.05489567113902
6,91,8.50195,281.479,-3.82112,2.30678,4.463428281355039
7,91,107.047,282.491,-6.58358,1.79031,6.822663373822572
8,91,290.231,284.459,-7.03114,2.05188,7.324420880451914
9,91,495.889,287.157,-5.24974,-0.281359,5.257274289447052
10,91,663.76,289.296,-4.95066,2.1844,5.411158637075797
11,91,787.758,291.439,-4.96266,2.33391,5.4840797007064
12,91,861.406,293.584,-3.19332,1.63193,3.586152276089235
13,91,874.27,294.816,-5.15678,1.82375,5.4697755009597975
14,91,828.236,295.334,-4.95331,1.46652,5.165845610013911
15,91,733.59,295.551,-3.74719,2.76716,4.658176398731589
16,91,591.951,295.302,-1.99892,2.02767,2.8473016691773285
17,91,413.958,295.177,-8.11068,1.78657,8.305116641402455
18,91,220.261,293.945,-3.82002,-2.88597,4.787627349878017
19,91,55.7503,291.924,-7.11753,0.699131,7.151784214869812
20,91,0.0,290.302,-9.91192,1.11806,9.97477900757706
21,91,0.0,288.939,-5.69657,1.64722,5.92994464504518
22,91,19.8818,287.709,-10.9734,-2.67026,11.29361749075999
23,91,21.4316,286.814,-12.2193,-3.26856,12.648904180347008
24,91,24.1455,285.906,-12.5001,-3.49198,12.978691163996467
1,92,8.19922,281.327,0.0,3.22174,3.22174
2,92,7.63086,281.02,-1.6201,1.51767,2.2199203226467388
3,92,7.2041,280.395,-1.82834,3.09804,3.597315526500282
4,92,7.18652,280.3,-1.3699,-0.728698,1.5516529203414016
5,92,0.0,280.054,-1.23985,-1.11263,1.6658852119518919
6,92,0.0,280.046,-1.98762,-1.2982,2.3740169553733184
7,92,132.004,281.448,-2.6158,0.683862,2.703715383512843
8,92,319.489,283.432,-1.55653,-0.130254,1.5619704688040679
9,92,504.404,286.145,-2.88353,-2.04259,3.53368351285171
10,92,663.807,288.884,-0.959454,-1.98259,2.2025474083923826
11,92,779.68,291.619,-5.40309,-1.1822,5.530911171597316
12,92,850.359,291.947,-4.01266,0.0,4.01266
13,92,862.223,292.322,-7.7769,-0.903302,7.829184383650956
14,92,815.454,292.447,-5.65643,-1.59451,5.876875231362327
15,92,715.605,292.322,-5.22864,0.0,5.22864
16,92,571.248,291.572,-5.954,-4.12175,7.241473542208104
17,92,395.067,290.208,-5.85727,-4.60796,7.452577219626778
18,92,206.441,288.312,-7.03584,-4.52659,8.366185602393722
19,92,46.2464,286.167,-6.28697,-1.31063,6.422129146770563
20,92,0.0,284.906,-2.79327,2.06923,3.476214907884724
21,92,0.0,284.328,-3.03983,2.05933,3.671703484460585
22,92,22.9521,284.026,-7.88017,-6.03745,9.927128574336086
23,92,23.501,283.901,-7.82477,-6.56348,10.213045347167514
24,92,27.0137,283.895,-1.03819,-2.35233,2.571243843940127
1,93,9.63477,283.558,-4.31126,-4.00092,5.881693942564505
2,93,8.12891,283.087,-2.51122,-3.97598,4.702620848930945
3,93,7.78613,282.629,-1.32834,-2.85313,3.147195251728116
4,93,8.29785,282.179,-2.25808,-2.3996,3.2949970328362967
5,93,0.0,281.929,-2.41759,-2.95931,3.8212899764608284
6,93,9.79688,281.754,-1.06184,-2.73668,2.9354593521287256
7,93,118.551,282.815,-1.39071,-2.69163,3.0296776001746455
8,93,315.802,284.129,-2.3622,-1.73523,2.9310428166268743
9,93,501.717,286.083,-1.81859,-1.51134,2.3646179783846693
10,93,675.416,288.404,-1.32029,-1.59343,2.0693440624990322
11,93,798.352,290.25,-3.51051,-0.990795,3.647650640086712
12,93,864.953,292.286,-1.97115,1.33359,2.379893823387926
13,93,873.91,293.786,-2.7559,1.63527,3.2045425231848617
14,93,823.767,294.936,-3.68671,4.14084,5.544221002963356
15,93,721.402,295.383,-3.24719,-3.05999,4.4618137227141155
16,93,573.701,295.436,-2.51797,0.160479,2.523078760233418
17,93,393.833,295.312,-7.81771,-1.79546,8.021238448999007
18,93,202.98,292.757,-6.93233,-1.91234,7.191261607291172
19,93,46.5941,290.411,-5.9608,-3.4747,6.899614245013992
20,93,0.0,288.757,-5.36553,-3.73253,6.5361068214802
21,93,0.0,287.433,-6.35135,-5.42896,8.355432574325521
22,93,20.9463,286.508,-7.34697,-3.10287,7.975322590202857
23,93,19.959,285.59,-9.10895,-1.92676,9.310498064018917
24,93,24.8652,285.183,-6.15538,-2.82108,6.771055701351156
1,94,8.60449,282.063,0.0,0.393616,0.393616
2,94,8.2998,281.918,0.0,-1.31387,1.31387
3,94,8.49902,281.504,-2.1135,-1.29209,2.4771715358650477
4,94,9.01074,281.336,1.12473,-1.17206,1.6244205786987556
5,94,0.0,281.315,1.60878,0.0,1.60878
6,94,0.0,281.7,0.0,0.0,0.0
7,94,144.43,283.288,-2.61727,-1.29807,2.921487288659665
8,94,333.771,285.378,-2.50527,-1.51648,2.92849609241672
9,94,515.826,287.314,-1.40404,0.0,1.40404
10,94,671.385,288.832,-2.87059,0.0,2.87059
11,94,780.868,288.839,-5.32106,-1.04646,5.42298423888545
12,94,841.0,289.052,-4.81783,0.0,4.81783
13,94,844.863,289.311,-3.36919,0.0,3.36919
14,94,792.704,289.464,-4.00946,-1.45877,4.266588731586395
15,94,688.949,289.503,-4.36438,0.0,4.36438
16,94,542.529,288.716,-4.57949,-4.22038,6.22762683568147
17,94,366.833,287.573,0.0,0.0,0.0
18,94,183.597,286.588,-3.54805,-4.70726,5.8946548253566124
19,94,37.2425,285.588,-3.13023,-5.67685,6.4826665636449325
20,94,0.0,284.963,-4.81524,-4.91514,6.880780295664148
21,94,0.0,284.935,-3.12382,-5.16919,6.039766274327178
22,94,22.541,284.972,-3.69902,-7.4017,8.274533935539814
23,94,25.9004,284.847,-3.79255,-6.90723,7.879927777295932
24,94,27.6357,284.847,-1.94151,-8.57401,8.791081194039785
1,95,8.7832,282.658,-0.875718,-1.30365,1.570472966346126
2,95,7.88379,282.257,-2.32372,-2.89639,3.713320572008293
3,95,7.08594,281.749,-1.29368,-1.38731,1.8969019422468838
4,95,7.1748,281.249,-1.50271,-0.355651,1.5442230984870677
5,95,0.0,280.999,-1.27306,1.1071,1.6871135627455551
6,95,12.5371,280.978,-1.37532,1.13735,1.7846764762555707
7,95,122.328,282.477,-0.00642967,-1.30637,1.3063858226252723
8,95,309.802,284.631,-1.56239,-1.87195,2.438290244125994
9,95,501.451,287.005,-3.98021,-1.24669,4.170888106890426
10,95,667.354,289.402,-0.18211,-1.7946,1.8038162911172524
11,95,789.071,291.408,-2.00709,0.0438728,2.0075694485321893
12,95,856.984,293.666,-4.28561,0.348723,4.299774506044358
13,95,867.629,295.556,-4.39604,-0.241193,4.402651671986895
14,95,825.158,296.034,-3.67596,-0.216581,3.682334755445382
15,95,725.543,295.904,-1.60168,-3.05706,3.4512308914356917
16,95,580.092,295.556,-3.92422,-0.725264,3.990677947178399
17,95,400.849,295.012,-8.74984,1.50434,8.878217099237887
18,95,209.933,292.13,-6.48848,-0.75218,6.531932904033844
19,95,49.2816,289.69,-4.89146,0.461826,4.913213224141204
20,95,0.0,288.13,-2.50909,0.672747,2.5977146021279935
21,95,0.0,287.52,-2.32645,0.884521,2.488924868681455
22,95,21.7627,286.705,-13.1736,-2.07553,13.33609994492018
23,95,24.5488,285.866,-8.80133,-2.2627,9.087531076089919
24,95,26.9131,285.555,-4.1505,-2.1414,4.670358038737501
1,96,9.14258,284.973,-2.04564,1.10748,2.326188934717041
2,96,8.06152,284.912,-3.64793,0.962008,3.772645315553001
3,96,8.33789,283.836,-6.01633,-1.99278,6.337775540148136
4,96,8.17969,283.433,-2.22097,-0.534362,2.284349029361319
5,96,0.0,282.976,-1.61388,4.25749,4.5531120955342175
6,96,5.4707,282.74,-1.92854,-1.4232,2.396823892487723
7,96,81.6955,283.868,-1.95174,-1.24778,2.316515477176874
8,96,265.271,286.167,-3.537,-0.83875,3.6350887970584704
9,96,453.67,288.532,-4.56126,2.33095,5.122345233396516
10,96,622.432,290.989,-4.91502,0.00764275,4.915025942152042
11,96,750.79,292.743,-4.29127,0.280689,4.300440038835677
12,96,834.094,294.792,-5.50387,1.24618,5.6431861186124275
13,96,856.957,296.532,-1.73881,0.286639,1.7622775412576193
14,96,824.798,297.157,-0.632019,-1.21805,1.3722586559614043
15,96,742.746,296.821,2.51355,2.84529,3.7965258838311637
16,96,610.185,296.31,2.69932,-2.16374,3.4594940742831173
17,96,433.771,295.681,-3.6766,-1.42241,3.9421615603752214
18,96,241.324,293.657,2.59404,-0.691633,2.68466007686057
19,96,75.2581,291.461,2.61586,-2.52841,3.638073757869678
20,96,0.015625,290.902,1.98115,-2.48253,3.1761471192940673
21,96,0.0,290.124,-0.977819,-2.00513,2.230846546417077
22,96,18.1973,289.557,-4.17656,-0.629242,4.223694937867081
23,96,21.4756,289.282,-6.99958,2.14941,7.322163855343582
24,96,23.3525,288.932,-7.98839,1.70333,8.167968405974646
1,97,9.99805,284.512,-5.50462,0.42926,5.521331858528339
2,97,8.57031,283.727,-5.13182,1.92832,5.48215236333322
3,97,8.65137,283.329,-2.3845,1.44131,2.786254612575814
4,97,8.37207,283.002,-1.98025,3.44171,3.970737687961772
5,97,0.0,282.583,-2.40294,4.382,4.997603890225795
6,97,4.04883,282.732,-1.15657,3.99721,4.161170742591561
7,97,86.1877,283.605,-2.46297,3.699,4.443964696180652
8,97,271.005,285.161,-2.0873,4.39025,4.861184665541929
9,97,462.029,287.508,-2.67406,3.95888,4.777376658585756
10,97,630.432,290.226,-3.65281,3.7469,5.232808089936034
11,97,758.04,291.895,-3.47535,3.6884,5.067775861509663
12,97,837.297,293.802,-2.28854,2.68613,3.5288397113640624
13,97,857.598,295.551,-0.544967,1.89308,1.969959623314397
14,97,822.923,296.301,-0.605652,0.99045,1.160950277834499
15,97,736.918,295.313,5.78748,0.334543,5.797140999600493
16,97,601.623,293.596,5.5416,-0.902998,5.614689301110436
17,97,424.896,293.028,-0.835293,-1.97417,2.143609475802204
18,97,239.87,291.97,2.37285,-2.74437,3.6279448478994274
19,97,72.4613,289.964,-0.375347,-2.58603,2.613127729620005
20,97,1.28516,289.213,0.00458336,-2.50889,2.508894186546912
21,97,0.0,289.04,-0.239538,-2.48364,2.4951645442824004
22,97,20.248,288.819,-4.30449,-3.08334,5.294867299158687
23,97,22.1309,288.347,-8.34723,1.28027,8.44484102549006
24,97,23.7227,288.201,-3.58897,-2.02616,4.121411166882043
1,98,9.92969,286.831,-5.37279,0.842346,5.438420650135111
2,98,8.65918,286.126,-4.16014,1.21152,4.332960365616099
3,98,8.80078,285.387,-7.176,0.853415,7.226568560681134
4,98,8.75879,284.706,-3.03445,1.66486,3.4611624668743883
5,98,0.0,284.288,-2.72472,1.53435,3.127031979513481
6,98,5.91602,283.834,-3.08089,1.19301,3.3038093244314206
7,98,85.4611,284.497,-2.65243,1.17458,2.900865919221362
8,98,268.239,285.928,-3.1078,1.66369,3.5250936521034446
9,98,460.482,288.26,-3.15501,1.80507,3.6348818144473416
10,98,629.041,290.935,-2.71678,0.939283,2.874568858540181
11,98,755.227,293.433,-3.45973,1.0844,3.6256937312602675
12,98,836.547,295.808,-1.32076,1.04452,1.683873216130003
13,98,859.457,297.514,-1.95903,1.05373,2.2244427288199624
14,98,823.22,298.369,-4.40009,1.13547,4.544236363680921
15,98,736.746,298.264,-2.92444,2.03864,3.564884621302631
16,98,599.779,298.084,2.44199,-1.68815,2.9686976239758742
17,98,425.224,297.751,-3.02328,-2.30132,3.799512560947786
18,98,233.691,295.633,3.12236,-2.65648,4.099514356603719
19,98,68.9378,293.445,3.03041,-2.05966,3.6640938966816887
20,98,0.0,292.17,1.19599,-4.67296,4.82358240747476
21,98,0.0,291.764,-2.69462,-3.75024,4.617929947714669
22,98,17.4834,291.087,-5.99443,-0.906586,6.06259756212599
23,98,21.5752,289.701,-7.10895,-1.40137,7.245757929947701
24,98,23.6484,288.651,-9.08409,-0.883583,9.12696061380726
1,99,9.70312,284.832,-3.92162,2.70172,4.762183782971841
2,99,8.52734,284.242,-3.79442,0.0440388,3.7946755529696397
3,99,8.7627,283.22,-3.8425,2.70107,4.696869744297791
4,99,8.49316,282.876,-5.61843,3.12677,6.4298869583998135
5,99,0.0,282.728,-1.08653,2.68718,2.8985313165981146
6,99,5.49023,282.724,-0.475905,1.10854,1.206377428761414
7,99,90.883,283.911,0.148355,1.11697,1.1267791207352928
8,99,289.692,285.003,-0.721574,0.515254,0.8866542291062509
9,99,485.842,287.289,-0.983626,2.35536,2.552496980894591
10,99,655.947,290.096,-1.98777,1.7635,2.657284671031691
11,99,780.946,292.497,-2.57838,0.67522,2.6653265227360046
12,99,858.359,294.994,-4.49605,0.68222,4.547514676270985
13,99,875.082,296.78,-1.2559,0.974627,1.5897114829833117
14,99,833.189,297.612,-3.32147,0.726778,3.4000542969464473
15,99,741.168,297.405,-2.17493,2.31599,3.177126088936352
16,99,598.404,297.02,0.743752,-0.592451,0.9508760302505264
17,99,418.13,296.112,-3.73666,-2.73687,4.631747548442164
18,99,226.269,294.362,2.46123,-2.32152,3.383357537018516
19,99,65.8245,291.569,2.81459,-2.44638,3.729167731880667
20,99,0.0,290.366,1.21552,-4.84483,4.994984144048908
21,99,0.0,289.619,-2.24784,-1.77954,2.8669752836744165
22,99,17.4219,289.359,-6.92607,-2.62924,7.40832967830806
23,99,21.3789,288.951,-8.45856,-0.11133,8.459292620692347
24,99,23.3633,288.109,-5.24034,0.52462,5.266534862696724
1,100,10.6611,285.353,-1.66673,-0.756287,1.8302892993374027
2,100,9.24805,285.123,-2.00877,0.00448799,2.0087750135229783
3,100,9.02344,284.358,-1.71994,-0.069437,1.7213410761871106
4,100,8.8418,284.466,0.00998402,0.742982,0.7430490784459398
5,100,0.0,283.889,-0.0938578,-0.388993,0.4001560204093398
6,100,3.20508,284.047,-1.70882,1.52992,2.2936261680579073
7,100,74.6837,285.915,-1.85653,1.05544,2.1355695339885328
8,100,247.911,287.828,-1.20253,0.851192,1.4732977369710443
9,100,438.17,290.55,-2.63646,0.382704,2.664091530562717
10,100,611.541,293.003,-4.78123,1.30012,4.954843320156551
11,100,747.368,294.17,-4.1194,2.14837,4.645960612930334
12,100,828.656,295.92,-3.65572,1.78866,4.069839470298552
13,100,858.488,295.723,4.70406,3.61183,5.9307247813821204
14,100,828.767,294.302,4.034,1.42697,4.278948396615692
15,100,755.699,292.13,3.56238,-0.293386,3.574440740786732
16,100,626.795,292.098,2.66563,-0.969404,2.8364286368805405
17,100,450.427,292.5,1.56803,-0.127493,1.5732045467608464
18,100,262.636,292.694,3.04228,-0.571516,3.0954964281446036
19,100,82.5238,291.592,-0.166851,-2.85263,2.8575054108611937
20,100,1.67188,291.099,-5.16827,-3.62803,6.314555920553717
21,100,0.0,291.166,-5.57987,-3.96411,6.844641503322142
22,100,20.6982,291.09,-1.6165,-2.07651,2.6315330190024215
23,100,21.9307,291.257,-4.41169,0.151365,4.414285901402966
24,100,22.6973,290.931,-7.01476,-3.76444,7.961021691416247
1,101,9.80176,284.756,-4.81419,1.28522,4.9827919688162785
2,101,8.54785,283.992,-4.40184,1.5958,4.682176099379433
3,101,8.72852,283.555,-4.57102,1.59902,4.842632424704564
4,101,8.58594,283.111,-0.146266,2.36261,2.3671332355522363
5,101,0.0,282.788,-2.54747,0.877608,2.6944014553447677
6,101,6.19531,282.471,-0.941726,1.80385,2.0348765764969627
7,101,82.9533,283.737,0.161539,1.63796,1.6459063795128206
8,101,267.591,285.019,-0.877336,0.068965,0.8800424013199591
9,101,460.404,287.793,-1.35765,-1.14659,1.7770430919367148
10,101,632.526,290.617,-2.70701,1.83772,3.2718676529621424
11,101,762.54,293.111,-3.26344,0.696705,3.336980445046839
12,101,847.719,295.467,-3.65816,1.18466,3.8451988116611084
13,101,873.051,297.217,-3.29399,1.00197,3.4430094395746287
14,101,839.329,297.967,-3.43573,-1.14236,3.620666651667894
15,101,754.511,297.75,1.20789,1.30036,1.774805448971802
16,101,617.623,297.25,1.89365,-0.0895214,1.895764859775062
17,101,439.536,296.506,-4.41635,-3.19488,5.450816960502343
18,101,244.566,294.699,-3.72578,-2.51878,4.497297999554844
19,101,72.9847,292.343,-4.723,-2.19149,5.206664711703644
20,101,0.0,290.827,1.09199,-5.13487,5.249698284377875
21,101,0.0,290.269,-2.18925,-4.32739,4.849651510634553
22,101,17.5449,290.221,-6.86259,-2.1312,7.185899731286264
23,101,21.4033,289.112,-5.32965,-1.12403,5.44689017361283
24,101,23.5508,288.256,-5.60851,-1.25956,5.748206312729216
1,102,10.0391,284.527,-2.44408,-0.631287,2.524292043874678
2,102,8.5293,283.799,-4.74803,-0.866117,4.8263803764922
3,102,8.26074,283.298,-4.00803,-1.49424,4.2775060091717
4,102,8.93262,282.673,-3.45925,1.0672,3.6201279538850555
5,102,0.0,282.32,-3.73692,0.449386,3.763843628977697
6,102,6.61133,282.027,-2.86995,0.709124,2.95625943548194
7,102,100.02,282.804,-2.25692,-0.583228,2.33106044245618
8,102,287.083,284.552,-3.59609,-0.30457,3.608964695449375
9,102,486.326,287.445,-4.19798,0.0194225,4.198024930119669
10,102,655.51,290.278,-4.15721,0.566236,4.195595093880724
11,102,779.711,292.673,-4.56276,0.911549,4.65292385463173
12,102,857.0,294.902,-4.0776,2.22128,4.643372330365077
13,102,874.27,296.571,-2.95854,1.51223,3.322619223519301
14,102,829.439,297.216,-3.27899,2.00754,3.844735656934037
15,102,734.105,296.966,-2.22375,1.37849,2.616352182447921
16,102,591.56,296.571,-0.0340796,-0.896162,0.8968097620901324
17,102,409.896,296.341,-4.34262,-1.523,4.601942792386711
18,102,217.48,294.594,-5.09004,-1.63011,5.344695109517474
19,102,56.598,292.218,-5.05259,-3.5831,6.194132006835179
20,102,0.0,290.928,-6.67706,-4.25303,7.916526664169079
21,102,0.0,289.991,-3.66971,-2.47778,4.42788495926667
22,102,18.7197,288.821,-11.9676,-2.39194,12.204295421022877
23,102,21.0088,287.907,-12.8004,-1.47363,12.884945693983347
24,102,23.8535,287.216,-6.67101,-2.866,7.260601243705648
1,103,8.9541,285.887,-1.1599,1.5567,1.9413095837604057
2,103,7.61816,285.883,-1.54393,0.77939,1.729499527898172
3,103,7.6377,285.134,-0.617406,0.525778,0.8109455432518264
4,103,7.85156,284.854,-0.974879,0.658509,1.1764451401242644
5,103,0.0,284.736,-1.95079,0.195479,1.9605595281809223
6,103,3.67383,284.467,-1.94954,-1.89879,2.721416850778285
7,103,78.4064,284.831,-1.61922,-1.56028,2.24863227024785
8,103,257.052,285.981,-2.19277,1.09533,2.4511197608032127
9,103,448.732,288.312,-2.2346,1.09511,2.4885142298367513
10,103,619.026,290.937,-2.96189,0.761549,3.058226487933979
11,103,751.258,292.945,-2.79225,1.03411,2.9775902261056677
12,103,834.187,294.731,-3.43111,0.421477,3.4569001567342093
13,103,856.035,296.312,1.15621,-0.272931,1.1879869085393997
14,103,826.22,297.058,1.07013,-0.473906,1.1703696483316715
15,103,746.918,296.687,1.599,1.62947,2.282974700013121
16,103,614.81,296.158,1.51768,-1.25456,1.9690793219167173
17,103,436.349,294.971,1.87418,-0.457571,1.9292283152703829
18,103,247.097,293.949,-3.3293,-2.07738,3.92425103101216
19,103,76.9886,292.133,3.84731,-3.0206,4.891402518306994
20,103,1.12109,291.684,-1.46856,-3.21983,3.53892267540561
21,103,0.0,291.298,-1.22587,-2.7981,3.0548520204586014
22,103,17.917,290.75,-2.9583,-3.10678,4.289944155627204
23,103,20.0205,290.427,-6.35505,-0.925783,6.422128515187858
24,103,22.2207,290.004,-2.83604,-1.51933,3.2173726129405655
1,104,8.68945,285.008,-1.34349,0.285706,1.3735331443165106
2,104,7.82129,284.608,-3.05174,-1.38321,3.3505800888353647
3,104,7.85449,283.893,-2.98459,-0.610453,3.0463798734414262
4,104,7.91992,283.353,-2.8406,1.03546,3.023439394398373
5,104,0.0,283.228,-3.17052,1.36882,3.4533846097415792
6,104,4.29102,282.853,-2.97053,-0.34947,2.991016175449407
7,104,80.6017,283.961,-2.42342,-0.871314,2.575296600975507
8,104,263.966,286.232,-2.79286,1.92785,3.3936223422914935
9,104,456.436,288.961,-2.46361,-0.611437,2.5383517165808605
10,104,627.541,291.746,-2.13621,-1.04509,2.37815186062623
11,104,760.477,293.789,-2.32399,2.32659,3.2884571683693857
12,104,843.5,295.855,-4.80416,-1.12003,4.932993057617252
13,104,862.957,297.354,-0.788131,-2.05711,2.202918978369609
14,104,830.704,297.854,2.07257,0.640841,2.169383228519341
15,104,749.23,297.229,3.14295,1.79743,3.6206200169860407
16,104,613.998,296.479,3.73203,-1.28386,3.946687778441563
17,104,438.724,295.96,4.07877,-0.521048,4.111916308876435
18,104,246.558,293.836,-4.90205,-1.04222,5.01161817489122
19,104,76.0394,291.858,2.99331,-1.71395,3.4492795419623503
20,104,0.892578,291.089,0.47431,-3.13194,3.1676518337247863
21,104,0.0,290.922,-0.944128,-4.28247,4.3853080828242845
22,104,18.5098,290.064,-3.32158,-1.05307,3.4845157656839496
23,104,20.2783,289.716,-4.67731,-3.5,5.841851490418085
24,104,22.8594,289.104,-6.24815,-1.32108,6.3862845840833
1,105,8.93066,284.245,-0.0124369,-0.229431,0.2297678398788873
2,105,7.67578,284.058,-2.42577,1.3331,2.767944309934721
3,105,7.84863,283.364,-3.75998,1.53261,4.0603377953687545
4,105,8.06348,282.862,-3.48562,1.36945,3.7449886631203575
5,105,0.0,282.595,-4.27159,1.49089,4.524293770324823
6,105,7.00781,282.138,-1.15559,-0.233747,1.1789935996895826
7,105,97.4611,283.126,-1.15682,0.920678,1.4784723508013262
8,105,290.513,285.101,-2.51894,-0.940312,2.6887256053647426
9,105,483.107,287.477,-2.22533,-1.0548,2.462660481856969
10,105,649.979,289.934,-2.10936,-1.50115,2.588986468118364
11,105,772.93,292.215,-2.22194,2.52678,3.3647636665893788
12,105,847.297,294.702,-2.30074,-1.31583,2.6504364049152356
13,105,861.051,296.578,-0.833541,-2.08885,2.249018657366141
14,105,817.595,297.535,-1.38739,2.72531,3.058131064588305
15,105,724.09,297.378,2.19666,4.0865,4.639482450187736
16,105,586.279,296.303,4.83653,-1.00944,4.940748076405029
17,105,413.599,295.41,3.51627,-2.83452,4.516487389919294
18,105,210.488,293.522,0.345505,-1.06566,1.1202700302270878
19,105,55.1761,291.147,-4.22496,-1.67489,4.544837017286759
20,105,0.0,289.915,5.16572,-2.03038,5.550414945100952
21,105,0.0,289.164,1.11007,-3.78638,3.945748206525601
22,105,18.665,288.772,-1.37968,-3.0687,3.364585649437387
23,105,21.4336,288.253,-3.70173,-0.451174,3.729123619723004
24,105,23.1309,287.659,-5.17784,-3.38651,6.186960242776738
1,106,8.45605,281.258,-3.15697,-0.88031,3.277408317100571
2,106,7.6875,281.941,-4.16258,0.957613,4.271310678722516
3,106,7.59863,279.823,-2.82346,1.32265,3.1179046480128285
4,106,8.00098,280.524,-3.31716,0.758607,3.402798120084264
5,106,0.0,281.573,-4.23839,-0.357743,4.25346092566383
6,106,3.1875,281.576,-3.86116,1.88246,4.295603822188447
7,106,77.7462,282.353,-3.55526,-0.0270758,3.5553630991145813
8,106,265.88,283.244,-3.91982,0.340449,3.9345767693617315
9,106,483.701,284.054,-3.29027,0.869032,3.4031005406722854
10,106,677.463,285.605,-4.17381,1.24885,4.356640476169682
11,106,822.446,285.48,-3.09303,1.83245,3.5950949338508433
12,106,908.828,281.716,-0.519004,0.813079,0.964604899560955
13,106,931.738,285.048,3.71285,-1.78563,4.119918642327782
14,106,901.298,283.143,4.84015,0.411837,4.85763952317059
15,106,824.058,282.092,7.45398,-2.35784,7.818006606929927
16,106,679.795,283.567,6.59434,-5.44499,8.551797245941932
17,106,485.63,283.446,4.24723,-5.10113,6.637807616208834
18,106,268.323,281.446,2.01445,-3.54906,4.080911134305671
19,106,82.5081,280.827,2.91469,-2.25399,3.6845472878224808
20,106,1.49414,285.226,-3.07647,-2.00108,3.670012101792036
21,106,0.0,285.284,-4.84403,-2.15942,5.303557426605278
22,106,17.4873,284.063,-4.31767,-4.12045,5.968281363290441
23,106,18.8262,286.169,-3.40583,-2.59668,4.282805740551397
24,106,20.4326,285.034,-5.83507,-1.93143,6.146418774359586
1,107,9.18066,284.755,-1.89037,-0.488708,1.9525199733073155
2,107,8.00098,284.047,-0.183091,-2.20694,2.2145217266671824
3,107,8.21094,283.385,-0.253636,-0.736429,0.7788831058233321
4,107,8.32031,282.78,-0.210231,-0.650573,0.6836975220739065
5,107,0.0,282.351,0.214248,0.425948,0.47679545321657585
