hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,91,639.322,278.066,-1.41546,0.0,1.41546
12,91,709.914,280.189,-0.895268,0.997251,1.3401545988523116
13,91,663.508,281.689,0.884274,-1.30369,1.5752930277177006
14,91,583.025,282.439,1.88321,-1.55265,2.4407379881093343
15,91,484.762,283.3,1.98242,-2.41885,3.1274309550971706
16,91,290.579,282.912,3.87809,-3.15905,5.001917527368879
17,91,129.643,281.787,4.31371,-3.61126,5.62577041405886
18,91,58.4673,281.16,3.14234,-2.60638,4.08258709398832
19,91,5.96289,280.07,3.76079,-2.99384,4.806934508571965
20,91,0.0,279.3,3.96087,-4.08599,5.690677063144595
21,91,19.7471,278.445,2.98358,-3.95864,4.95707376039534
22,91,18.5039,277.925,3.68273,-4.33743,5.689973572680281
23,91,38.7471,277.302,3.09453,-3.50153,4.672989221237301
24,91,38.3193,277.018,-1.2422,-3.03909,3.283158367806829
1,92,19.833,273.959,4.55236,-1.44392,4.775865003954781
2,92,20.0527,273.702,5.0099,-1.81949,5.330069593363674
3,92,17.6514,273.041,7.63093,-1.03,7.700129392737502
4,92,17.9805,272.424,0.0,-1.86292,1.86292
5,92,17.8975,271.978,3.06435,-0.722514,3.1483753592441928
6,92,15.9258,271.364,6.22095,-4.02385,7.408885727624634
7,92,19.8389,272.047,3.43853,-2.73147,4.391402614404651
8,92,173.642,273.725,5.68033,-5.74973,8.082421913127277
9,92,367.329,275.527,1.56106,-6.61306,6.794812056797451
10,92,542.147,277.609,0.296123,0.0,0.296123
11,92,669.744,279.781,-1.64837,0.0,1.64837
12,92,734.429,281.618,-0.997808,-2.5423,2.731100528150511
13,92,706.695,282.945,0.0,0.0,0.0
14,92,655.556,283.649,0.0,0.55526,0.55526
15,92,544.887,283.993,-1.53711,0.0826139,1.539328492743901
16,92,351.766,283.868,-3.19125,1.31849,3.452896239767422
17,92,173.924,283.192,-2.05933,1.28474,2.4272199975486357
18,92,59.4907,280.959,-2.27417,1.87018,2.9443882932283234
19,92,4.25586,279.588,-0.978465,2.09308,2.3104929436431956
20,92,0.0,278.895,-2.94441,3.25239,4.3872076495420185
21,92,21.1279,278.509,-2.64728,3.68052,4.533687116332577
22,92,19.3135,278.223,-1.68349,3.41941,3.8113650216425086
23,92,38.6338,278.068,0.629686,0.633236,0.8930242383563842
24,92,40.4561,277.625,0.0,0.137663,0.137663
1,93,18.2334,275.208,4.96984,-1.34919,5.149720699387491
2,93,16.1875,274.572,5.36879,-3.07779,6.1884325437221985
3,93,14.8779,273.768,1.53278,-1.87863,2.424595884946603
4,93,11.3984,273.312,8.24295,-1.35901,8.354228443285471
5,93,9.74316,272.841,4.04384,-1.24693,4.231722624475759
6,93,10.832,272.291,2.97485,-0.92815,3.1162790223277503
7,93,14.7832,272.459,1.44292,-3.29739,3.5992775578579654
8,93,171.236,274.327,0.697907,-2.16526,2.274956054135772
9,93,374.204,275.769,-0.117165,-2.99001,2.992304703288921
10,93,548.944,277.429,-0.277608,-3.377,3.3883912409377994
11,93,661.338,278.836,-1.19915,0.0,1.19915
12,93,731.304,280.629,0.725825,0.231626,0.7618874815226984
13,93,698.039,282.058,-3.2876,0.0,3.2876
14,93,619.666,282.779,2.46719,-1.84171,3.0787858353903084
15,93,506.778,283.34,2.93408,-1.57071,3.328055791374297
16,93,309.329,283.558,0.881507,-0.216181,0.9076281263876743
17,93,149.409,283.391,4.3933,-1.20549,4.555687766967793
18,93,64.2251,282.561,2.19898,-3.18255,3.8683507523103433
19,93,5.73438,281.39,2.18853,-3.58124,4.197016023140726
20,93,0.0,280.705,3.88177,-4.70024,6.09593261039687
21,93,19.2412,279.858,0.779478,-4.048,4.122364606931804
22,93,17.1299,279.316,-1.63368,-3.5259,3.885985222874632
23,93,37.0283,278.619,1.50664,-3.01227,3.368046116444963
24,93,40.8916,278.037,2.35057,-1.69144,2.8958847695479872
1,94,20.9863,276.184,5.38488,-1.87507,5.702001413477552
2,94,21.7275,275.79,5.84096,-2.68521,6.428620883649929
3,94,21.1348,275.668,4.95612,-2.17453,5.412181277017613
4,94,19.7402,275.22,0.0,-3.67004,3.67004
5,94,23.0088,275.095,1.88515,-3.80308,4.244668185959887
6,94,19.7705,274.879,2.90161,-3.42034,4.485316745526451
7,94,22.3594,275.129,0.743702,-3.11086,3.1985219405850573
8,94,184.63,276.594,4.36343,-6.56174,7.880098552207326
9,94,377.978,278.677,0.0,0.0,0.0
10,94,549.163,280.704,0.0,0.0,0.0
11,94,671.478,281.917,1.09675,0.0,1.09675
12,94,735.711,282.695,1.43627,0.0,1.43627
13,94,717.101,282.945,0.0,0.0,0.0
14,94,667.306,282.954,0.0,-2.27189,2.27189
15,94,548.731,282.579,0.0,-0.938382,0.938382
16,94,384.11,282.088,-3.12484,1.47376,3.4549375628511725
17,94,209.557,281.804,-3.11012,1.23054,3.3447085233245666
18,94,71.9126,281.095,-2.19116,1.68219,2.7624165764236213
19,94,4.50586,280.22,-2.72847,3.70538,4.601563808674177
20,94,0.0,279.845,0.0,2.50239,2.50239
21,94,21.2988,279.551,0.0,1.90122,1.90122
22,94,21.4092,279.302,0.0,0.975075,0.975075
23,94,41.2324,279.177,0.0,0.363705,0.363705
24,94,42.124,278.924,0.0,-0.952181,0.952181
1,95,19.6299,274.994,1.30383,-1.78132,2.2075039323407784
2,95,19.1123,274.151,3.4894,-1.61197,3.8437429207609606
3,95,17.2627,273.925,6.91218,-1.8425,7.15353329498088
4,95,15.0615,273.389,4.22244,0.162964,4.2255836068992885
5,95,13.7686,272.271,2.82363,-0.788432,2.93163971107024
6,95,16.8652,271.548,-0.0290537,1.71101,1.7112566545038446
7,95,17.0576,272.028,0.604542,-0.286644,0.6690559113407489
8,95,169.872,273.75,1.72623,-1.83811,2.5216102761925763
9,95,370.04,275.652,1.80227,-6.92605,7.156699361814774
10,95,548.413,277.777,1.05491,0.0,1.05491
11,95,678.4,279.757,0.499091,0.0,0.499091
12,95,741.195,281.881,1.96069,0.0,1.96069
13,95,711.211,283.404,-2.63575,0.0,2.63575
14,95,657.259,284.16,-3.21835,-0.898354,3.341379450438995
15,95,538.34,284.806,-3.30273,-1.22354,3.5220839831696233
16,95,332.688,284.931,2.43473,-0.962763,2.6181716458377973
17,95,168.206,284.306,3.68237,-2.18596,4.2823206253735835
18,95,60.6704,283.284,-2.0393,-1.37103,2.457329394057703
19,95,4.55859,282.403,-3.59321,0.86554,3.695986687706004
20,95,0.0,281.75,-2.02644,0.747999,2.160083696897183
21,95,20.7334,280.674,-0.0291157,3.10044,3.100576707257295
22,95,18.0186,280.18,0.0,2.91062,2.91062
23,95,40.3486,279.895,0.0,-1.72907,1.72907
24,95,39.8398,279.159,0.552721,-2.03128,2.105136323908977
1,96,15.5273,274.586,3.01818,-1.29499,3.284266982524411
2,96,15.7744,274.183,1.47182,-3.1066,3.437618023050263
3,96,12.4355,273.572,3.24274,-0.404019,3.267811815261246
4,96,10.0732,272.865,2.59207,0.0882568,2.5935720826007977
5,96,10.9082,272.375,-1.42442,0.0392046,1.4249594159347696
6,96,11.8623,272.101,-1.28784,0.281322,1.3182086076505495
7,96,6.13477,271.987,0.460011,-1.12063,1.2113718326843332
8,96,120.79,273.561,-2.41049,-0.209205,2.419551357612605
9,96,303.11,275.696,-2.62351,0.795142,2.7413601588014664
10,96,479.506,277.657,-2.60915,1.44868,2.9843487505484343
11,96,600.728,279.279,-2.78851,0.49541,2.8321756810268677
12,96,663.601,281.128,-2.03052,0.583676,2.112744457660699
13,96,614.523,282.503,0.595699,0.659691,0.8888472951424221
14,96,543.728,282.946,2.09317,-2.45548,3.2265682511454803
15,96,431.231,283.596,2.3667,-0.980863,2.5619057583699285
16,96,247.922,284.061,0.601233,-0.491083,0.7763012515628196
17,96,112.932,283.249,2.83764,-3.89104,4.815848113385637
18,96,50.0923,282.11,2.77173,-3.05804,4.127238281769057
19,96,6.78906,280.988,3.67925,-1.58417,4.0058051814086015
20,96,0.0,279.988,3.84856,-2.24419,4.4550872976519775
21,96,18.9648,279.333,2.91327,-1.48111,3.268153748678296
22,96,17.5859,278.719,1.93175,-2.09914,2.852726205246483
23,96,35.25,278.205,2.27519,-1.97614,3.013572437440321
24,96,37.0264,277.725,3.29003,-1.42581,3.585698196585987
1,97,16.5791,273.305,4.54308,-4.12605,6.137089252153663
2,97,15.6924,272.954,4.3517,-4.88687,6.543606901923434
3,97,13.3398,272.192,1.74567,-2.9758,3.450036143129518
4,97,12.9229,271.979,3.05252,-4.25159,5.233917832608762
5,97,11.9023,271.461,0.00331402,-3.97007,3.9700713831905547
6,97,12.6475,270.921,-1.04566,-2.22454,2.458044557610785
7,97,5.12988,271.206,-0.503368,-2.13967,2.1980825854193924
8,97,122.118,272.705,-2.03012,-1.76926,2.692892155657185
9,97,308.048,275.113,-2.44041,1.11545,2.6832498338022868
10,97,486.397,277.113,-1.72194,0.233352,1.7376796366142984
11,97,602.228,278.963,-1.69378,-5.60615,5.856433087716447
12,97,648.226,280.802,-1.65748,1.35077,2.1381813635190072
13,97,571.43,281.927,0.862789,-0.14695,0.875213780182305
14,97,502.15,282.632,-0.521576,-3.1171,3.160435718975471
15,97,399.747,282.757,2.40088,-3.93203,4.607068991810303
16,97,231.985,282.338,2.70963,-3.58093,4.490562815705844
17,97,116.37,281.713,3.62768,-4.26946,5.602530756185101
18,97,48.1469,280.132,1.40748,-3.664,3.9250345158227593
19,97,7.14648,279.237,1.76665,-2.61981,3.1598190863718765
20,97,0.0,278.713,1.55022,-5.05718,5.2894471923633
21,97,19.71,277.987,1.94452,-5.43521,5.7725787802766275
22,97,19.1895,277.487,2.58409,-6.17532,6.694183910716825
23,97,36.0762,276.886,2.61992,-6.48883,6.997777902684537
24,97,37.3105,276.555,1.73143,-6.4971,6.723849957792039
1,98,16.5654,275.645,3.81115,-1.37947,4.0531224757463225
2,98,15.6113,275.063,0.766252,-3.23062,3.320248140110013
3,98,14.6533,274.331,1.98395,-1.45675,2.4613366622630073
4,98,12.0,273.713,1.0491,-1.13635,1.5465775546347489
5,98,11.2695,273.463,0.776752,-1.73081,1.8971154223198965
6,98,11.999,272.708,2.13452,-1.04876,2.3782500221801746
7,98,7.71973,272.894,2.1353,-1.52053,2.621357963136664
8,98,131.146,273.925,-0.812835,0.602319,1.0116762896233162
9,98,320.11,275.568,-0.830055,0.969947,1.2766316954525296
10,98,490.506,277.593,-1.23708,-5.69829,5.831026997922407
11,98,615.682,279.308,-1.59954,0.0,1.59954
12,98,687.367,281.311,-0.575444,0.794126,0.980699699710365
13,98,636.914,283.183,-0.783695,0.848167,1.154800897520434
14,98,550.994,283.933,0.830475,-3.59415,3.68884845827597
15,98,453.59,284.319,1.82959,-2.60977,3.1872086566461255
16,98,257.766,284.751,4.18082,-3.39929,5.388360453468198
17,98,119.112,284.076,4.4309,-3.81731,5.848481037508799
18,98,52.2016,283.345,4.56226,-5.04632,6.802908337615611
19,98,5.6582,282.27,4.36187,-4.60077,6.339794514793046
20,98,0.0,281.27,3.27386,-5.39946,6.314453863256901
21,98,18.168,280.52,0.252134,-4.39517,4.402396038847027
22,98,18.0342,279.781,-1.0038,-4.91653,5.017955926560137
23,98,37.416,278.969,3.64726,-4.8609,6.0770761322859865
24,98,37.3828,278.469,4.29686,-3.56839,5.585374924899849
1,99,16.124,274.693,4.33068,-1.15876,4.4830250947323504
2,99,15.541,274.257,4.506,-3.66959,5.811189789371881
3,99,14.666,273.389,5.79303,-2.05148,6.1455485329871085
4,99,12.1738,272.659,4.3948,-0.0494385,4.395078065891691
5,99,11.5439,271.925,0.81972,-0.132182,0.8303089542597984
6,99,12.0762,271.296,0.0808096,0.836498,0.8403922271512034
7,99,8.41211,272.104,0.700245,0.300758,0.7621013282949978
8,99,144.169,273.901,-0.559905,0.921166,1.0779797811559362
9,99,341.063,275.325,-1.24607,0.837623,1.501433559978263
10,99,512.959,277.325,-1.77273,-5.40141,5.684874813133531
11,99,637.838,278.958,-2.03607,0.0,2.03607
12,99,704.523,281.075,-1.33765,0.292172,1.3691866198893414
13,99,647.414,282.619,1.11132,1.08547,1.5534726464601814
14,99,555.337,283.361,1.04874,-2.88908,3.073538487476609
15,99,447.137,283.902,1.93555,-3.22159,3.7583235532082653
16,99,252.047,283.744,4.65739,-3.28893,5.701608734120573
17,99,117.69,283.318,3.05053,-3.2802,4.479446988289961
18,99,52.1079,282.244,3.3108,-4.64935,5.707701118883153
19,99,5.98242,281.116,4.28716,-3.63495,5.620729700679441
20,99,0.0,280.208,3.48821,-4.74077,5.88578874892737
21,99,18.8242,279.366,2.11542,-3.94058,4.472490638648671
22,99,18.3848,278.94,0.243273,-3.34621,3.355041447825794
23,99,37.0215,278.315,2.7918,-3.5445,4.511942762269929
24,99,37.1465,277.904,4.06542,-2.41507,4.728657619377829
1,100,17.4453,274.701,-0.892952,-4.04548,4.142857915099673
2,100,16.4863,274.351,-0.912459,-5.0358,5.117798654370939
3,100,14.4639,273.85,-0.242122,-4.00216,4.009477238803582
4,100,13.0762,273.31,3.91873,-3.81897,5.471834854397563
5,100,14.4336,272.822,-3.02159,-3.27964,4.459377160288195
6,100,14.8057,272.262,-3.40601,-2.89983,4.473244700326599
7,100,3.66895,272.196,-2.62544,-2.5303,3.6462793754181813
8,100,107.642,274.763,-2.78744,-2.13938,3.513796883429661
9,100,287.892,276.8,-0.273415,-0.969506,1.0073220171628336
10,100,466.6,279.045,0.244853,-3.95512,3.962691914091859
11,100,585.385,280.609,-3.06194,-3.73213,4.827449730499532
12,100,639.008,282.344,1.58618,0.403012,1.6365774239381405
13,100,567.398,282.141,3.44238,-0.858864,3.5479046541439074
14,100,487.009,282.108,-0.338959,-1.32413,1.3668260535199788
15,100,381.747,282.787,-0.285643,-1.72793,1.7513806006545236
16,100,223.422,282.364,1.98356,-2.97546,3.5760134906345082
17,100,118.315,281.416,2.23071,-4.73333,5.23263604629636
18,100,44.8266,280.5,2.3025,-2.73431,3.57462689327152
19,100,6.96484,279.791,1.80767,-3.06171,3.5555223178880486
20,100,0.0,279.365,1.71624,-4.65483,4.961141206063378
21,100,20.4316,278.989,2.8078,-4.08902,4.960224329644778
22,100,19.9902,278.666,1.66612,-4.0552,4.384130802610707
23,100,40.0117,278.19,2.00957,-5.1695,5.546359331570575
24,100,37.9736,277.757,1.59471,-4.8887,5.142225945453973
1,101,16.4131,274.638,1.41955,-0.326732,1.4566660572430457
2,101,15.6748,274.163,2.96352,-3.21939,4.375719685091814
3,101,14.9219,273.144,7.47712,-1.96896,7.732019592318685
4,101,12.0107,272.631,3.78006,-0.706665,3.8455466485046053
5,101,11.0752,271.984,-1.36241,-0.47642,1.4433076679973675
6,101,12.1182,271.534,3.72143,-0.32024,3.735183382713625
7,101,7.24414,271.644,-1.15815,-0.526878,1.272364668396604
8,101,127.743,273.698,-1.20932,0.551538,1.3291535004821677
9,101,317.728,275.473,-1.15427,-1.00271,1.5289756626578463
10,101,491.725,277.56,-1.79616,0.0,1.79616
11,101,621.463,279.236,-2.30706,0.0,2.30706
12,101,695.695,281.237,-0.966558,-3.77375,3.8955645842244744
13,101,646.023,282.973,1.13623,-0.792946,1.3855619696772858
14,101,558.322,283.467,1.06387,-3.0214,3.2032292045528057
15,101,455.747,284.041,-1.14844,-2.83731,3.0609218333208053
16,101,256.625,284.125,4.46256,-3.54919,5.701858592573126
17,101,118.581,283.375,4.04613,-3.71282,5.491466136588661
18,101,51.1626,282.631,4.06373,-4.66595,6.187486639613859
19,101,5.60938,281.413,4.59527,-4.47333,6.4130482347944335
20,101,0.0,280.413,4.60979,-5.56841,7.22892480056336
21,101,18.374,279.664,2.30389,-4.42886,4.992265020178717
22,101,17.4678,279.118,0.554796,-4.2466,4.282687259375356
23,101,37.3916,278.381,2.83769,-4.20368,5.071825123020312
24,101,37.5762,277.875,4.67772,-2.43949,5.2756208979133445
1,102,17.0381,274.333,3.44543,-0.700755,3.515970058877777
2,102,15.7793,273.958,3.35756,-2.37515,4.112729832617261
3,102,14.4941,273.087,2.77497,-1.45285,3.132288560046791
4,102,11.5303,272.485,3.28201,-0.789185,3.3755595986924893
5,102,10.3848,272.007,0.489154,-1.09849,1.2024774076114695
6,102,13.1963,271.294,0.565185,0.120678,0.5779249639088107
7,102,9.38379,271.48,0.478077,-0.0996323,0.48834845462260856
8,102,146.743,273.168,-0.989593,-0.629127,1.1726444848196746
9,102,344.806,275.255,-1.43992,-5.41775,5.605834877063362
10,102,515.616,277.232,-2.23269,-5.0894,5.557598131936134
11,102,635.26,278.88,-1.16253,0.0,1.16253
12,102,704.726,281.005,-1.44751,-2.10529,2.5549033610295324
13,102,651.367,282.61,-1.22998,-0.0888443,1.2331845401408867
14,102,566.462,283.255,-0.331635,-2.80607,2.8255991609081783
15,102,463.168,283.614,2.08936,-3.51504,4.08912355049343
16,102,263.594,283.239,2.97672,-3.5487,4.631860711247695
17,102,127.245,282.716,5.16576,-4.20354,6.6599418097457885
18,102,52.4985,281.946,4.82349,-3.08587,5.726137392431306
19,102,5.39648,280.989,4.98198,-4.11688,6.462880600382464
20,102,0.0,279.923,1.17962,-5.29595,5.425734028396527
21,102,19.8643,279.13,-1.4256,-4.63443,4.848739710986763
22,102,18.1553,278.571,1.33898,-3.40285,3.6568094786165712
23,102,38.1299,278.009,2.06523,-3.10309,3.727511569532682
24,102,38.0869,277.572,3.36717,-2.05667,3.945595683518523
1,103,16.0322,275.132,1.41857,-2.84577,3.1797401997333052
2,103,15.4131,275.092,0.861955,-4.45767,4.5402409904018315
3,103,13.9844,274.467,-0.277278,-0.817594,0.8633325188593327
4,103,13.3193,273.615,1.46853,-0.623169,1.5952805281394866
5,103,13.0332,273.49,-1.01719,-1.48814,1.802563772991125
6,103,13.834,273.111,-0.660401,-1.94378,2.0529028640442295
7,103,5.27051,273.008,-2.1147,-1.89651,2.84054682589462
8,103,118.263,274.029,-1.00131,-1.62083,1.9051802027629827
9,103,304.478,275.702,-1.67088,-0.397729,1.7175646514297502
10,103,480.506,277.687,-1.76833,0.204055,1.78006444600329
11,103,601.635,279.312,-1.79339,-3.78584,4.189132630712472
12,103,665.258,281.224,-0.545659,1.37567,1.4799363814640816
13,103,614.086,282.687,0.431637,-0.73484,0.8522325535726737
14,103,522.259,283.36,-1.14658,-2.76261,2.9910967400771242
15,103,400.075,283.996,0.411623,-1.34366,1.405295588027302
16,103,229.032,284.537,1.02116,-1.56628,1.8697595524558766
17,103,118.526,283.735,1.92846,-5.75676,6.071181406382122
18,103,44.8344,282.871,1.1941,-3.31341,3.5220108798951775
19,103,5.70312,281.824,1.84478,-3.7536,4.182430657930864
20,103,0.0,281.121,3.35735,-4.81157,5.867112142050806
21,103,18.9307,280.423,2.94842,-3.03335,4.230176440634598
22,103,17.8076,280.125,1.08019,-3.18899,3.366967130252388
23,103,37.1514,279.415,3.98125,-3.81305,5.512685540188194
24,103,35.7246,278.996,2.41503,-2.87992,3.758498251602626
1,104,17.001,274.733,-0.357307,-1.58015,1.6200439237097863
2,104,15.5068,274.358,-0.419784,-3.18863,3.216143635404986
3,104,13.748,273.629,2.77546,-3.38937,4.380754182615135
4,104,12.2227,272.983,1.08621,-3.12903,3.3122018212965227
5,104,11.6855,272.503,-1.13926,-3.89537,4.05854909844639
6,104,13.8164,271.875,-2.90894,-0.403736,2.936823910501956
7,104,6.06738,271.853,-2.84663,-2.07034,3.519887792600781
8,104,123.411,273.603,-3.69418,-1.32004,3.922941686285943
9,104,312.735,276.478,-2.80857,-0.375756,2.8335945398796913
10,104,489.038,278.646,-2.84011,-0.79448,2.9491394138799203
11,104,614.775,280.5,-2.48235,-0.845899,2.6225191401972645
12,104,683.726,282.396,-2.14332,-0.338687,2.16991463112469
13,104,627.055,283.875,1.03515,-1.51609,1.8357735183295352
14,104,522.853,284.379,1.45108,-3.82609,4.092016355600256
15,104,412.106,284.733,2.10108,-3.17178,3.804566405623642
16,104,241.766,284.504,2.14713,-3.63171,4.2189435598263225
17,104,124.596,284.086,2.73363,-3.34075,4.3166356736931135
18,104,44.4516,282.982,1.70679,-3.79828,4.164140134829759
19,104,5.30664,281.857,1.96685,-4.0993,4.546730628979465
20,104,0.0,281.107,3.96331,-5.91704,7.121740553944661
21,104,18.6211,280.25,1.69159,-4.19058,4.519119102712386
22,104,17.0684,279.715,1.02355,-6.81887,6.895262335792599
23,104,34.5527,278.879,1.55058,-4.9654,5.201874229198549
24,104,37.041,278.272,2.41405,-3.76761,4.474653340159436
1,105,19.6484,273.973,2.9342,-0.436595,2.966503806507755
2,105,17.749,273.439,2.97914,-1.23257,3.224050859477871
3,105,13.8994,272.939,1.19977,-0.984586,1.5520494980173796
4,105,13.2842,272.327,1.44119,-0.841919,1.6690884394366285
5,105,11.7334,271.983,-0.429791,-0.348002,0.5530150953500275
6,105,13.4873,271.482,-1.08081,0.202221,1.0995651817609542
7,105,8.39258,271.819,-0.898876,0.952126,1.3093975650091916
8,105,132.915,273.313,-1.18051,-0.364966,1.2356391225823176
9,105,337.009,275.444,-1.75193,-1.01443,2.024432500677659
10,105,511.491,277.24,-1.98269,-2.49614,3.187753838629953
11,105,624.197,278.91,-1.74603,-1.40205,2.239277777186207
12,105,688.101,281.253,-1.22242,-1.09308,1.6398580861769716
13,105,640.226,282.952,1.02099,-2.16941,2.3976572582835938
14,105,553.587,283.711,-0.609955,-2.62687,2.6967556617025945
15,105,438.09,284.216,-0.0991192,-3.50723,3.5086303436966166
16,105,258.782,283.909,3.02799,-3.96423,4.988370769399564
17,105,130.885,282.785,6.0935,-4.6259,7.650470120195229
18,105,47.1548,281.941,2.82789,-3.28509,4.33460242239124
19,105,4.83398,281.178,7.90923,-2.79657,8.389083558875784
20,105,0.0,280.359,7.74065,-3.09526,8.33656385389688
21,105,19.4121,279.484,2.2951,-2.88003,3.6826697938995294
22,105,19.126,278.859,2.02062,-2.68215,3.3580997315297236
23,105,40.1729,278.272,3.34355,-2.59723,4.2337843916997
24,105,38.6035,277.772,0.083971,-2.25101,2.2525756699700454
1,106,21.6387,275.896,1.5133,-5.37654,5.585450676677756
2,106,20.3838,275.667,-1.09752,-4.83658,4.959541939211725
3,106,17.6172,275.38,5.18171,-2.94259,5.95893903578481
4,106,15.0547,274.924,-2.41916,-0.910767,2.5849239125918198
5,106,14.1543,274.316,-3.796,-3.24351,4.992992401366139
6,106,15.1123,273.712,-3.82691,-1.12737,3.9895116574588423
7,106,4.94922,273.228,-3.61763,-2.02737,4.146983956298842
8,106,118.126,273.893,-4.08481,-3.22336,5.203433714932862
9,106,321.688,276.206,-4.44578,-1.16531,4.595966405936841
10,106,516.959,277.726,-4.2073,-0.835496,4.289455309945075
11,106,661.791,278.786,-3.89544,-1.75068,4.270753242227886
12,106,734.445,279.715,-2.41138,-2.26935,3.311299280780884
13,106,646.226,279.611,-0.67725,-2.5742,2.6617988658987737
14,106,509.259,279.267,0.24649,-0.732826,0.7731696232884476
15,106,411.45,278.98,0.703127,-4.38955,4.445507482912271
16,106,257.219,278.755,2.67496,-5.90954,6.486761442599843
17,106,126.612,279.092,2.07348,-6.26116,6.595562436669067
18,106,42.8188,278.948,2.36548,-4.49994,5.0837934295169775
19,106,6.91406,278.644,2.48931,-5.43036,5.973731999822222
20,106,0.0,278.731,1.70989,-6.38579,6.610751677093915
21,106,19.4414,278.627,4.71014,-4.90982,6.803804175018561
22,106,17.8135,278.543,-0.988173,-4.24856,4.3619660649217575
23,106,37.8643,278.398,-2.2502,-3.77204,4.392230162639477
24,106,36.2998,278.28,-2.05177,-2.35159,3.1208549567386177
1,107,21.8955,274.319,2.41076,-1.81257,3.016152148433497
2,107,22.1514,273.777,2.28627,-1.22672,2.5945852214371374
3,107,17.7354,273.485,3.99225,-1.69894,4.338716075764811
4,107,14.4443,272.75,-2.4094,-0.490356,2.4587918510390425
5,107,13.6699,272.46,-0.643659,-0.205913,0.675793660705692
6,107,14.2344,271.995,-0.831788,0.860912,1.1970968000491857
7,107,8.33984,271.91,0.0103035,0.269508,0.26970488348609856
8,107,128.931,273.066,-0.405608,0.738061,0.842170938340311
9,107,340.743,275.5,-0.736794,-1.20193,1.4097876163933345
10,107,521.866,278.052,-0.711202,-1.19096,1.3871532022109165
11,107,649.666,280.303,-0.442315,-3.20723,3.2375865752323905
12,107,713.789,282.552,-0.624761,2.59881,2.6728523571684613
13,107,677.664,284.381,-2.37061,-2.63279,3.5427919719057734
14,107,583.384,284.871,1.39102,-4.10929,4.338340805480823
15,107,461.653,285.047,1.35889,-3.24502,3.5180586738285076
16,107,277.063,285.006,-2.57552,-3.17761,4.090294437140192
17,107,133.753,283.803,0.290276,-5.1845,5.192619801812569
18,107,49.0376,282.678,-0.705806,-3.1181,3.1969844728487504
19,107,5.56445,281.881,2.44927,-2.37909,3.4145267257703518
20,107,0.0,281.053,-0.0830784,-2.31548,2.3169699287963494
21,107,19.2041,280.427,-1.67951,-3.19986,3.613842533882737
22,107,18.5488,279.719,-1.17665,-2.02493,2.3419749630173246
23,107,38.5684,279.053,-0.142775,-2.18805,2.1927032410075467
24,107,39.9893,278.428,2.60546,-1.84769,3.1941164893754266
1,108,21.7061,275.836,1.41711,-5.33406,5.519093841900135
2,108,20.8311,275.604,-0.430037,-4.98257,5.001093443065126
3,108,17.001,275.096,4.33405,-2.96505,5.251238987610448
4,108,14.8545,274.711,-2.12473,-1.3009,2.4913487076079894
5,108,14.1865,274.479,-3.30137,-2.66831,4.244870096127795
6,108,15.2891,273.712,-3.30884,-1.35735,3.576425753192704
7,108,4.35547,273.634,-2.77534,-1.67434,3.241284706902496
8,108,113.302,274.789,-3.14926,-2.54954,4.051912234883672
9,108,298.212,276.755,-4.22068,-1.27956,4.410375659283458
10,108,468.834,278.509,-4.0364,-2.09575,4.548042768323535
11,108,602.213,279.91,-3.69134,-3.28145,4.939018637148477
12,108,669.429,281.745,-2.1648,-1.53253,2.652358806967866
13,108,593.508,283.049,0.370113,-2.60545,2.631606607239957
14,108,471.056,282.388,0.813385,-2.53068,2.6581829170741806
15,108,388.028,280.37,1.00098,-4.3876,4.500332734409756
16,108,241.391,279.433,2.78678,-6.07311,6.681976342407985
17,108,117.846,279.269,2.31371,-7.09807,7.465644760434292
18,108,40.4751,278.98,2.50611,-4.70306,5.329105055795016
19,108,6.33984,278.812,3.99321,-5.38055,6.7004510599361895
20,108,0.0,278.687,1.08538,-6.49516,6.5852223326171755
21,108,19.6475,278.592,-4.93146,-4.85513,6.9203746320918205
22,108,17.9609,278.593,3.23351,-4.52004,5.557548787163276
23,108,37.1484,278.442,-1.34395,-4.09919,4.313879954124825
24,108,36.6504,278.365,-1.90626,-2.54593,3.1805010222447656
1,109,21.7188,275.5,0.234978,-2.23152,2.243857431051269
2,109,21.6543,275.124,-0.0340414,-4.93765,4.937767343588999
3,109,16.7139,274.529,3.00983,-5.13546,5.952480662757335
4,109,13.916,273.749,-2.00607,-2.05627,2.8727274771199585
5,109,13.71,273.433,-2.08702,-2.84898,3.531619957016893
6,109,14.207,272.937,-1.69165,-4.72161,5.015504033953118
7,109,5.74707,272.621,-1.44917,-2.95071,3.287367212983667
8,109,120.138,274.033,-3.06088,-1.45237,3.387973581848005
9,109,306.181,276.813,-2.49412,-0.939721,2.6652786218782083
10,109,476.397,278.871,-1.68386,-2.14555,2.727410732196381
11,109,602.244,280.563,-1.31732,-2.54854,2.868865300776598
12,109,674.961,282.438,-0.785405,-2.4173,2.541692409404608
13,109,608.851,284.063,2.5166,-1.77293,3.0784015892829837
14,109,501.275,284.75,0.952057,-5.12394,5.211638288949935
15,109,409.606,284.875,2.90088,-4.16397,5.074815359724923
16,109,249.391,284.658,4.13785,-3.84558,5.648919202723651
