hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
7,107,43.99,299.86,3.10686,4.85837,5.766830855547959
8,107,138.074,300.422,3.90591,3.5767,5.296122715543891
9,107,84.4273,299.974,5.17063,2.40612,5.7030542739220005
10,107,175.085,300.49,2.85345,-2.80334,4.000111505708309
11,107,404.378,302.334,6.28576,-5.23347,8.179241225107619
12,107,599.964,303.405,4.71846,1.34437,4.90624046174869
13,107,782.731,304.05,3.43038,-1.8916,3.9173533800769107
14,107,686.336,303.828,-0.212622,-2.19373,2.204009852016093
15,107,432.229,303.36,2.22579,-1.96657,2.9701075214543997
16,107,77.6909,298.553,4.51463,3.44853,5.681042439359171
17,107,69.9384,298.875,0.749076,1.30937,1.5084974811632932
18,107,50.4163,298.9,1.09526,-0.979552,1.4693932721718852
19,107,67.9749,299.668,1.056,-0.642978,1.2363481340156584
20,107,9.78516,299.158,0.982224,2.98586,3.1432664420592795
21,107,0.0,298.324,1.29833,0.78312,1.516224826105944
22,107,24.6914,297.724,2.53664,-0.683209,2.627035787209797
23,107,22.8662,297.515,0.932478,1.98927,2.196977549585794
24,107,22.8311,297.015,0.273218,0.236928,0.36163925769750166
1,108,23.3633,300.099,3.66947,6.06175,7.085889015741073
2,108,26.9209,299.599,6.35296,5.61405,8.478069247423024
3,108,28.9453,299.246,4.56623,4.3419,6.3009961135442705
4,108,33.0488,299.224,2.49947,3.7511,4.507560481113925
5,108,0.0,299.014,4.0746,3.79056,5.565133446162815
6,108,2.12305,299.014,2.99915,3.22893,4.406913848420457
7,108,18.7048,298.915,2.90179,2.01852,3.5347995975019577
8,108,57.129,299.052,3.17154,1.94877,3.722414604057425
9,108,163.537,299.385,2.98264,3.57897,4.658880512580248
10,108,337.085,300.268,2.76752,1.10877,2.981365100637626
11,108,506.3,302.04,1.87707,0.442802,1.9285915576150385
12,108,612.089,303.387,3.88204,1.76819,4.26576258571665
13,108,491.95,301.794,5.1213,-2.49316,5.695924900804083
14,108,521.024,301.584,6.01101,-1.89979,6.304081476646697
15,108,612.198,301.811,5.91573,-0.65456,5.951832509950192
16,108,369.097,301.763,4.69872,0.270797,4.706516828144673
17,108,359.86,301.548,4.64556,-2.55342,5.3010547450483845
18,108,285.823,301.157,3.56401,-1.2276,3.76950514525448
19,108,150.303,300.776,2.3729,-1.27823,2.695278527889094
20,108,23.8438,300.264,3.0789,-1.7573,3.54509922287092
21,108,0.0,299.599,2.80468,-2.45272,3.7258643696194844
22,108,26.3516,299.099,2.92043,-2.56553,3.887268393846764
23,108,24.292,298.948,2.7523,-2.87303,3.978624972386817
24,108,25.2754,298.46,2.44168,-2.82508,3.7340163669700215
1,109,24.4756,299.879,1.40043,3.34593,3.627182343059141
2,109,29.0576,299.692,2.04144,5.51347,5.87927110401451
3,109,28.0508,299.629,2.00227,4.28575,4.730405713614848
4,109,25.041,299.566,2.2065,3.23694,3.91745106077919
5,109,0.0,299.316,3.20546,4.41263,5.454014789904773
6,109,3.82324,299.316,3.33363,3.25529,4.6593993133235525
7,109,30.3298,299.596,3.02483,2.41696,3.87185900705333
8,109,58.9259,299.529,3.93716,0.918501,4.042879289887469
9,109,144.49,300.375,3.26877,1.74011,3.703085217085883
10,109,201.695,300.625,5.32367,1.09608,5.435333810843636
11,109,386.409,302.235,2.51574,-0.373604,2.5433300407961212
12,109,659.761,303.68,1.65303,2.35218,2.8749363355211885
13,109,633.34,304.589,1.75509,-1.06641,2.0536726117373236
14,109,648.93,304.839,6.24685,1.03674,6.332295377673092
15,109,507.307,304.68,5.56026,1.50267,5.7597316253884605
16,109,431.816,303.989,6.39793,5.08671,8.173623854142054
17,109,314.376,303.592,4.41216,-0.736035,4.473131273149158
18,109,213.924,303.066,2.50395,1.81635,3.0933627212145685
19,109,126.834,302.408,2.43051,0.872159,2.5822548637539633
20,109,20.6211,301.5,2.19023,-1.24266,2.5181960464785105
21,109,0.0,300.471,3.13964,1.33048,3.4099144212135295
22,109,23.9893,299.254,1.03371,1.32851,1.6832988992451698
23,109,23.2637,299.066,0.385115,1.1675,1.2293778154924546
24,109,24.1484,298.567,0.290796,-0.803111,0.8541367524799527
1,110,27.1426,300.783,0.609411,4.7932,4.831785178060072
2,110,28.3672,300.658,-0.167055,5.33769,5.340303540916471
3,110,27.3086,300.389,3.12922,2.85557,4.2363070985588385
4,110,30.4707,299.532,3.26558,3.23743,4.598365551073555
5,110,0.0,299.336,3.47206,4.11087,5.380934194031739
6,110,2.71582,299.513,2.2848,3.88713,4.50889018239522
7,110,37.6931,299.874,2.56585,3.14059,4.055476762428802
8,110,58.879,299.836,4.15298,1.29252,4.34946557990749
9,110,99.0367,300.125,3.17258,1.20886,3.3950856183607505
10,110,215.679,300.981,3.37152,2.09168,3.9676532525915116
11,110,453.409,302.871,1.74182,0.995537,2.0062479484772062
12,110,569.183,303.64,1.15157,1.67493,2.0326101371881427
13,110,732.528,305.466,0.792686,2.63477,2.751429455300644
14,110,403.086,300.544,5.34646,1.38098,5.521932659133033
15,110,286.417,302.589,1.85274,2.29075,2.9462147019692915
16,110,542.613,304.291,6.06981,1.32353,6.212433106038246
17,110,380.157,303.427,4.648,1.48467,4.8793594875659645
18,110,215.627,302.908,2.0352,2.27338,3.0512777101404587
19,110,115.295,302.243,1.00424,-1.91202,2.1597033263853627
20,110,18.6562,301.223,1.92802,1.00197,2.1728334039451807
21,110,0.0,300.065,3.54443,1.2841,3.7698669518830505
22,110,23.5029,299.105,0.733416,1.68984,1.8421341576161059
23,110,23.4658,298.604,1.75133,1.66457,2.416185020605831
24,110,24.2471,298.243,4.28933,-0.0379744,4.289498094644099
1,111,27.8096,300.25,2.1475,5.30736,5.725366924451218
2,111,28.1328,299.875,2.39349,4.95536,5.503125212976713
3,111,27.6475,299.375,2.88264,3.60215,4.613577569749966
4,111,28.1426,299.125,4.33541,4.18323,6.024549203135451
5,111,0.0,299.125,3.70986,4.05081,5.492915698943504
6,111,2.79004,299.268,3.32337,3.82121,5.064230841993679
7,111,33.5759,299.625,2.24456,1.81588,2.887121363573066
8,111,77.3478,299.875,3.20084,1.08647,3.3802061721883176
9,111,155.365,300.375,3.94895,0.399774,3.9691340810781384
10,111,305.945,301.445,3.11664,1.10877,3.3079927150010473
11,111,463.316,302.627,3.62512,-1.01814,3.7653823277324707
12,111,570.089,303.319,1.43233,1.2931,1.929683092867842
13,111,747.918,305.689,4.86739,-0.546875,4.898015687778573
14,111,598.742,304.591,6.90408,5.0465,8.55181167334735
15,111,648.12,303.234,7.81905,2.58421,8.235027882563605
16,111,527.878,302.752,4.90672,-1.28633,5.072528563477982
17,111,371.251,302.619,4.68902,-1.95381,5.079791538685422
18,111,253.948,302.169,0.585007,1.40814,1.524825055424064
19,111,139.116,301.413,2.00327,-4.47061,4.898922786184734
20,111,21.2031,300.073,2.89433,1.16066,3.11837742816677
21,111,0.0,299.135,3.64111,-1.32235,3.8737954972610513
22,111,25.5342,298.625,-0.573713,-0.962995,1.1209397737586084
23,111,24.7861,298.607,-0.111467,-0.988753,0.9950162747905181
24,111,24.251,298.25,1.31375,-0.736217,1.505972952475907
1,112,22.9219,298.121,0.945349,6.84056,6.905573534863053
2,112,25.5889,297.993,1.52191,6.9661,7.130410875826161
3,112,29.0645,297.743,2.5218,3.82188,4.5788909109521265
4,112,28.6406,297.385,2.74214,3.33802,4.3199200571306875
5,112,0.0,297.243,3.47109,4.88138,5.989685842554683
6,112,1.49219,297.26,2.99818,4.74992,5.617011956440898
7,112,20.2517,297.513,2.16497,1.72653,2.769115552265741
8,112,48.0587,297.885,3.06119,0.953657,3.206297847946912
9,112,65.3805,298.368,5.25412,2.32604,5.74597590109809
10,112,216.054,298.869,4.59759,5.53602,7.196203947116841
11,112,392.612,300.223,4.20568,-0.559151,4.242687132372714
12,112,465.574,299.334,2.21016,-0.928583,2.397305490230438
13,112,359.637,299.276,0.106651,1.17871,1.1835251158724938
14,112,535.992,300.579,-0.874243,0.385859,0.9556087017864582
15,112,133.042,298.841,4.50948,1.12278,4.647154484068719
16,112,207.988,299.467,3.98045,0.792281,4.0585331568758924
17,112,159.813,299.358,3.39849,8.03008,8.719628380068729
18,112,53.8616,298.518,7.26518,0.239686,7.269132672540514
19,112,86.2093,298.383,0.641939,-0.762607,0.9968225098632154
20,112,13.6523,296.757,1.94756,0.45168,1.999251053769886
21,112,0.0,295.486,0.983391,0.601968,1.1530062150331193
22,112,24.3154,295.376,-1.11864,0.765521,1.3554991151015188
23,112,23.0684,294.714,1.58922,-0.620589,1.7060922939046999
24,112,23.3672,295.015,0.80105,0.921987,1.2213685482560128
1,113,26.2832,300.55,-0.828089,4.25707,4.336862503794765
2,113,26.8096,300.359,0.52191,3.34257,3.3830702406246314
3,113,28.8135,300.3,1.69611,2.02598,2.6422308931090788
4,113,30.9346,299.933,3.17037,2.79993,4.229758142234612
5,113,0.0,299.673,3.28994,2.66312,4.232719378602839
6,113,3.42285,299.787,2.45228,3.01701,3.8879334534557044
7,113,48.3611,300.403,0.299248,3.17477,3.188842096812572
8,113,71.7228,300.465,4.4313,0.737837,4.492307105326728
9,113,142.74,300.643,4.41916,0.154656,4.421865396406362
10,113,347.882,302.089,3.72992,2.83289,4.683755860257876
11,113,457.659,302.848,2.9215,-0.450264,2.9559938971006012
12,113,510.683,304.175,1.17647,0.5846,1.3137118485040773
13,113,802.293,304.536,2.19064,-1.45215,2.6282395690081226
14,113,328.336,300.381,4.82107,4.69494,6.7294262421472455
15,113,65.4166,300.251,6.57149,1.99241,6.866890011366135
16,113,236.894,300.459,6.71922,-1.5627,6.898546854113553
17,113,141.86,301.619,2.43267,0.962695,2.616231066233447
18,113,201.885,302.287,1.95708,1.43305,2.425653402467055
19,113,117.553,301.519,1.26401,0.942472,1.5766974189374448
20,113,18.1797,300.072,2.24345,1.74172,2.840185990547098
21,113,0.0,299.032,2.3579,1.75089,2.9368875024590233
22,113,23.9102,298.851,2.02638,0.0360289,2.0267002703989583
23,113,23.6436,298.393,0.36949,0.737321,0.8247212360191776
24,113,23.3926,297.975,0.75564,-1.90419,2.048641346282946
1,114,28.0459,300.378,1.06693,4.34447,4.47356225013132
2,114,29.1348,300.129,3.84173,4.62919,6.015670324161722
3,114,30.8398,299.605,3.75617,3.27598,4.9840603958318965
4,114,30.0293,299.307,0.579547,4.22425,4.2638202105282295
5,114,0.0,299.181,2.28115,3.78421,4.418584688177878
6,114,2.4248,299.306,1.2638,3.01359,3.2678609407531405
7,114,38.0486,299.682,2.60394,3.18014,4.1102060706490136
8,114,96.9806,300.078,3.97134,0.28813,3.9817785338338445
9,114,187.584,300.626,2.71409,0.191766,2.7208562488407946
10,114,294.835,301.119,3.52582,-1.97863,4.043066082727315
11,114,419.581,301.798,3.13879,1.39104,3.433219326768973
12,114,635.808,304.094,2.25606,-1.1737,2.543104090201579
13,114,745.153,305.468,4.38009,3.91992,5.878006568089219
14,114,699.242,304.053,8.38455,1.27062,8.480280295302745
15,114,510.823,301.941,7.73409,-0.295673,7.739739701761875
16,114,333.425,302.752,4.75536,-2.42696,5.338874747659847
17,114,387.782,302.445,4.27398,-1.08662,4.409948759883725
18,114,286.362,301.744,1.71245,0.334413,1.7447971392310913
19,114,142.092,301.0,1.2645,-1.16983,1.7226324271010343
20,114,22.2617,299.951,1.74834,-1.11473,2.07347913625867
21,114,0.0,299.127,2.91308,-1.58993,3.3187215145745506
22,114,27.0703,298.83,-0.161604,-0.856061,0.8711809734704954
23,114,25.6455,298.633,0.895369,-1.84813,2.053599314146019
24,114,25.5938,298.254,-0.0417233,-1.61122,1.6117601317078452
1,115,24.0635,296.078,1.68998,7.69457,7.877971812928756
2,115,27.7109,295.874,0.108335,7.64433,7.645097620117418
3,115,27.6523,295.946,-3.08953,4.23448,5.241757004221008
4,115,27.5391,295.696,7.9731,5.03724,9.431018525461605
5,115,0.0,295.806,4.44863,4.74856,6.506852614782357
6,115,4.59277,295.826,4.28285,4.71428,6.369241716319141
7,115,46.8728,296.126,4.97454,2.41598,5.530190554763913
8,115,64.4493,296.052,5.06314,2.60844,5.6955549240789525
9,115,97.3805,296.185,5.29172,2.03698,5.670237039031084
10,115,112.07,296.194,5.66351,-0.599235,5.695123186141367
11,115,312.003,297.675,5.94397,0.648857,5.979280455652587
12,115,738.105,298.683,3.37422,-1.21813,3.587366904193102
13,115,621.168,298.618,3.89181,-0.384766,3.9107838026226918
14,115,686.945,299.966,1.45584,7.52258,7.662158962198578
15,115,627.87,299.485,4.80928,7.31321,8.75284037455842
16,115,178.253,296.645,2.18846,5.91728,6.309006242666114
17,115,113.532,295.849,6.33697,4.82744,7.966264227007538
18,115,49.7054,296.121,3.86626,-2.05914,4.380413670784987
19,115,76.1234,296.024,0.504244,-0.658114,0.8290814486719624
20,115,8.16016,294.96,3.57695,-1.50096,3.8791045647288245
21,115,0.0,294.056,1.20507,1.97306,2.31196009232426
22,115,24.2031,293.584,0.613787,-0.929303,1.1137048743621445
23,115,23.1426,293.869,0.386091,-0.86473,0.9470080428280427
24,115,24.5703,293.283,1.10085,1.23449,1.6540363607248785
1,116,27.125,298.342,-1.77438,6.01683,6.273011049990267
2,116,29.3447,298.162,0.607359,4.97441,5.011351095561056
3,116,26.8369,297.662,1.034,3.37608,3.5308741363010943
4,116,26.7715,297.649,2.91451,5.61829,6.329261494376733
5,116,0.0,297.57,3.53115,4.67239,5.856641412499147
6,116,2.33594,297.707,1.65736,4.17424,4.491227198350135
7,116,23.3767,297.774,2.21038,3.67379,4.2874832604337945
8,116,105.043,298.274,2.71744,1.70952,3.21044214774227
9,116,79.3336,298.366,4.37229,2.3319,4.955267647070135
10,116,184.101,298.866,3.84955,1.3617,4.083290596136895
11,116,476.941,300.846,3.37512,0.910576,3.495795140762113
12,116,694.433,301.981,1.84932,1.65149,2.47939583013685
13,116,635.731,302.192,0.123741,-3.16797,3.1703857424580058
14,116,667.649,302.229,3.26394,2.34289,4.017765283798943
15,116,437.979,301.424,2.21798,3.95823,4.5372921454651785
16,116,140.41,298.571,4.2412,0.569137,4.2792165596951275
17,116,100.892,298.555,1.07378,0.0720701,1.0761958872407988
18,116,179.518,299.112,3.14751,-3.08111,4.404549696870271
19,116,79.3656,298.852,3.0687,0.0816317,3.0697855665249474
20,116,15.7734,297.185,1.2039,-0.643535,1.365105309573221
21,116,0.0,297.374,0.67968,-2.20663,2.308935005429993
22,116,25.0527,297.045,4.20558,-1.05381,4.335598995813612
23,116,25.3799,296.874,1.62291,-1.12157,1.9727534394850261
24,116,25.6758,296.537,1.89627,-1.70741,2.55168352681127
1,117,27.9541,299.631,1.62064,4.48998,4.773509653284468
2,117,29.9551,299.642,3.73724,4.1121,5.55664730099005
3,117,30.6602,299.506,4.19465,4.92491,6.469144234796438
4,117,31.2764,299.506,3.34078,3.61634,4.923284066961808
5,117,0.0,299.381,3.52236,3.67776,5.09243935527955
6,117,3.72559,299.381,2.86341,3.77092,4.734865834899654
7,117,43.3923,299.745,3.10686,2.74118,4.143265240362967
8,117,93.6759,300.006,4.70572,2.38237,5.274418217708945
9,117,154.146,300.506,3.23996,1.98669,3.8005628474871984
10,117,279.82,301.37,1.56488,0.925668,1.8181613406471935
11,117,111.816,301.413,3.01818,-0.235909,3.0273855996025683
12,117,559.402,303.506,1.66817,-0.70788,1.8121493435420823
13,117,521.872,304.262,2.65597,1.48535,3.043097314152145
14,117,519.492,303.588,2.10525,0.541132,2.1736838325579915
15,117,418.87,302.012,6.56758,0.469463,6.584337670925528
16,117,531.425,302.386,4.04735,0.980269,4.1643690200150365
17,117,444.72,303.131,4.7481,1.12432,4.879400482887217
18,117,283.323,302.375,3.00591,-4.61334,5.506214750960954
19,117,116.678,301.006,2.39047,-1.02872,2.6024241889630524
20,117,19.4844,299.897,0.454391,-1.85838,1.9131250364994443
21,117,0.0,298.772,1.14306,-1.31698,1.7438527701615179
22,117,28.792,298.386,1.47853,-0.421979,1.5375686122384913
23,117,27.2002,298.147,2.53355,0.18068,2.53998442217664
24,117,24.5684,297.891,3.71755,-1.75575,4.111305883171428
1,118,27.9053,299.875,0.643591,4.12181,4.171753474425472
2,118,30.126,299.792,3.98968,4.90751,6.3246502593028815
3,118,31.7227,299.621,3.43098,4.45665,5.624353561334849
4,118,30.9717,299.496,2.70064,4.28138,5.061982923124099
5,118,0.0,299.25,1.93251,3.98196,4.426127013733338
6,118,2.21973,299.369,2.18861,2.47502,3.3038973550187665
7,118,28.1697,299.619,1.95647,1.95358,2.7648236249894858
8,118,66.6134,299.791,3.48697,3.01811,4.61171852491021
9,118,131.599,300.418,2.26828,1.73034,2.8529231805290514
10,118,285.898,301.907,1.94672,1.85389,2.688238622313875
11,118,396.8,302.91,1.35461,1.29827,1.8762924199068758
12,118,571.746,303.794,-0.00712299,0.86585,0.8658792984513143
13,118,302.903,303.418,3.23458,3.64648,4.8743537178583995
14,118,468.57,304.494,3.5823,2.12756,4.166459509415638
15,118,455.542,304.144,2.08126,2.68821,3.399722958080555
16,118,393.3,303.489,4.70555,1.65361,4.987647424848713
17,118,407.298,303.536,4.41167,0.230762,4.417701131758915
18,118,278.565,302.571,1.40971,-2.4566,2.8323428189574793
19,118,113.576,301.744,2.42075,-3.75382,4.466676074543575
20,118,18.1016,300.869,2.0999,-0.234843,2.112991065917932
21,118,0.0,299.911,-1.313,-0.657798,1.4685595693753795
22,118,28.6514,298.957,1.08498,-0.189557,1.101414298367785
23,118,27.9541,298.576,-1.4767,-0.234847,1.4952578384375719
24,118,25.8809,297.875,-0.265844,-0.395396,0.47645674426121837
1,119,26.5244,299.89,2.35599,5.70775,6.174876431362817
2,119,28.1592,299.705,0.528257,4.47636,4.507422135505948
3,119,28.5869,298.514,2.71809,4.74327,5.466865970645339
4,119,25.5605,298.505,3.25728,3.69397,4.924965721637056
5,119,0.0,298.541,2.433,4.88382,5.456297901727874
6,119,1.42578,298.635,1.77943,2.11272,2.7622376659693857
7,119,16.2517,298.769,3.04583,1.5068,3.3981651856406274
8,119,56.1525,298.894,3.20963,-1.41744,3.5086836406977477
9,119,50.8805,299.075,3.60959,0.92077,3.725178836109751
10,119,111.491,299.86,2.15179,0.711801,2.2664643980660717
11,119,418.8,301.86,2.00988,1.36517,2.4296721472865426
12,119,599.261,303.673,1.6877,1.29261,2.125834401382196
13,119,763.497,303.512,1.66085,0.228516,1.6764970279591909
14,119,733.695,304.503,3.46023,6.55822,7.415082010423081
15,119,367.37,302.493,3.43917,6.24339,7.127959664658604
16,119,486.863,303.194,6.31542,-0.158402,6.317406190043822
17,119,425.892,303.088,3.73785,4.92949,6.1863878218715
18,119,205.651,301.407,-1.29634,4.51508,4.697493459495181
19,119,56.4124,300.019,0.595552,0.184171,0.6233788109528587
20,119,11.6055,298.983,-1.95088,-0.20164,1.961272919305215
21,119,0.0,298.666,-1.01954,1.32316,1.6703934258730784
22,119,28.417,298.574,-0.0654125,1.32558,1.3271929518936763
23,119,25.6406,298.269,0.809919,-0.46971,0.9362672004620262
24,119,24.8291,297.894,1.81619,-2.50038,3.0903796304823135
1,120,27.1006,299.104,-1.06832,4.10619,4.242888631404317
2,120,28.2891,298.538,1.86371,2.56913,3.173931933895243
3,120,27.9639,298.489,4.67756,5.19981,6.99411120798776
4,120,26.9521,298.364,4.3525,4.65784,6.374929781228967
5,120,0.0,298.346,5.1498,3.03128,5.9757090356207945
6,120,1.65918,298.288,2.99427,2.42033,3.8501493661675
7,120,17.3064,298.364,2.87249,2.17477,3.6028909715671387
8,120,48.4025,298.432,5.06998,1.39116,5.257377991546737
9,120,72.5992,298.873,4.86692,0.153192,4.8693303518311435
10,120,234.179,300.308,1.87103,0.721078,2.0051700035119215
11,120,397.347,301.713,2.28527,0.871513,2.445811497656555
12,120,343.246,301.228,3.64766,1.96595,4.143716071125048
13,120,596.2,302.467,4.25314,-1.16797,4.410595626499895
14,120,606.758,303.707,5.80154,0.384882,5.814292779480923
15,120,636.964,303.171,4.44014,0.367901,4.455355694599591
16,120,565.144,302.806,5.17186,0.591109,5.205530300505511
17,120,432.735,302.721,2.34429,-1.17988,2.624464215511425
18,120,214.776,302.433,1.59966,-1.11041,1.9472859275668788
19,120,128.037,301.104,-0.714018,-2.32657,2.4336700000665656
20,120,14.8047,299.232,-0.163773,-1.32127,1.3313812408281107
21,120,0.0,298.714,-1.35206,-0.385825,1.4060324228925165
22,120,29.0811,297.936,0.486345,0.403705,0.6320673904339632
23,120,27.4258,297.559,0.863142,-0.700179,1.111424646210889
24,120,26.0547,297.606,1.1282,-0.756236,1.3582076894554824
1,121,26.8262,299.159,1.18119,3.27123,3.477952778431588
2,121,29.1982,298.971,4.0224,3.60478,5.4013091568989084
3,121,30.7559,298.846,1.94221,4.01573,4.460747372021867
4,121,29.749,298.846,2.97359,3.77991,4.809361402119828
5,121,0.0,298.721,3.06826,4.12747,5.1429785172115965
6,121,2.17773,298.648,2.14564,3.84563,4.403707654522494
7,121,21.2751,298.971,0.387138,2.8276,2.853979255538484
8,121,40.1915,299.125,2.65591,1.89799,3.2643872270611527
9,121,138.834,300.136,1.87034,0.447625,1.9231588224130112
10,121,304.741,301.602,1.20453,-1.02209,1.5797343096229823
11,121,359.612,302.495,0.687618,1.8847,2.0062184835964403
12,121,325.777,301.618,2.45674,3.24476,4.069894210566166
13,121,411.7,302.68,2.1296,1.46289,2.583649223888568
14,121,567.836,303.26,2.14968,1.38732,2.55847237327277
15,121,611.495,303.812,3.96944,2.6594,4.777955867690701
16,121,452.175,302.807,2.49852,3.15019,4.0207336676905125
17,121,377.532,303.481,2.54058,0.0593748,2.541273716716686
18,121,203.58,302.014,3.34184,-1.37994,3.615539930522134
19,121,88.3265,301.575,0.6644,-1.12686,1.3081440362590047
20,121,15.3633,300.023,-0.154495,-0.656718,0.6746460083251068
21,121,0.0,299.428,-0.266121,0.239175,0.35780590725419836
22,121,28.584,298.557,-1.03367,-0.533795,1.1633618400673973
23,121,27.708,298.443,0.48033,-0.935531,1.0516345186712919
24,121,25.6201,297.921,2.41482,-0.764537,2.53295725521948
1,122,26.6572,299.285,-0.548304,2.76097,2.8148876740140096
2,122,28.124,299.342,2.87836,1.29325,3.1555430360082237
3,122,28.1924,299.043,4.11213,3.57334,5.447785962434647
4,122,28.5645,299.038,3.36373,4.1427,5.3363510756789605
5,122,0.0,298.913,4.23769,3.45315,5.466466999680873
6,122,1.56055,298.913,3.76234,3.3593,5.043817875934856
7,122,22.0564,299.163,2.18499,3.00338,3.7140911034195163
8,122,32.1212,299.243,3.98013,1.90043,4.41056334290757
9,122,111.302,300.393,2.33909,1.15612,2.6092059103298078
10,122,288.976,301.561,-0.214417,2.86854,2.876542435196985
11,122,510.112,303.449,1.6715,4.24212,4.559549796240852
12,122,486.636,302.847,3.6335,2.56019,4.444872898756499
13,122,521.106,303.043,5.56564,0.149414,5.567645207176549
14,122,644.399,304.974,4.0115,2.12658,4.540316590987901
15,122,660.76,304.671,4.90987,-0.136494,4.911766894808425
16,122,605.925,303.869,5.66844,0.944137,5.746529971066801
17,122,310.157,303.526,2.82476,2.40654,3.710889897207946
18,122,279.033,303.49,2.1143,1.11517,2.390369975317628
19,122,108.678,302.218,1.44223,-1.38761,2.0013717508249185
20,122,14.5898,300.872,-1.3376,-1.6782,2.1460496266396074
21,122,0.0,299.969,-0.969734,-0.338462,1.0271029920119987
22,122,28.9375,298.979,0.076189,0.434955,0.4415774176132652
23,122,27.8389,298.719,0.746931,-0.132796,0.758643985263839
24,122,25.4258,298.211,0.300074,-0.234752,0.38098937909080877
1,123,27.9629,297.844,-1.36715,4.79027,4.981544519062336
2,123,30.0645,297.718,0.488707,7.054,7.070908748658054
3,123,29.9521,297.381,4.37531,7.71641,8.870531037328035
4,123,30.8984,297.205,6.06588,5.39515,8.118038167987386
5,123,0.0,297.205,4.23085,2.91751,5.139256397826441
6,123,3.92578,297.255,2.26429,0.608809,2.344708425920161
7,123,19.5407,297.253,3.18597,1.95895,3.7400387622857605
8,123,65.4571,297.456,5.36295,-1.39937,5.542514690950308
9,123,95.1773,297.544,5.64475,4.37536,7.141916947997926
10,123,190.663,298.112,4.5473,-0.790153,4.615439204822115
11,123,554.503,300.015,4.81994,-0.0977249,4.820930590630819
12,123,738.199,301.527,4.8254,0.655401,4.869705908040136
13,123,639.059,300.829,0.074913,2.43262,2.4337732067653715
14,123,690.367,302.265,6.32302,3.86437,7.410393877338775
15,123,695.682,302.221,3.49337,-0.811787,3.5864511833104604
16,123,528.738,300.9,4.98192,-2.06856,5.39429952449806
17,123,391.376,300.675,4.77642,4.89287,6.837716347824031
18,123,214.83,299.951,0.193405,0.287538,0.3465308001736642
19,123,75.1234,299.074,2.29526,-1.9379,3.00394322143412
20,123,12.9492,297.996,-0.507523,-2.95701,3.000247945691989
21,123,0.0,297.09,-0.861336,-1.8951,2.081658885335443
22,123,29.0059,296.658,-0.289534,-1.73497,1.7589630007638022
23,123,25.6318,296.562,0.764509,1.24513,1.461103257124903
24,123,25.6699,296.254,1.72,-0.208385,1.7325773599539502
1,124,27.9004,299.762,2.93314,4.44847,5.328432752742593
2,124,27.875,299.353,4.32513,4.68485,6.376093556355646
3,124,30.6934,299.141,4.08625,3.93174,5.670627698068354
4,124,29.7295,299.016,3.1191,4.18812,5.221985632343314
5,124,0.0,298.962,1.68251,3.66067,4.028814310563345
6,124,2.4043,298.973,1.28822,3.4135,3.6484918827373045
7,124,26.322,299.353,1.75579,2.44137,3.007172426217027
8,124,70.254,299.853,4.03482,2.02104,4.512690451825828
9,124,143.13,300.212,1.69065,-1.9303,2.5659999050077924
10,124,283.226,301.696,0.631774,0.846566,1.0563202068653237
11,124,373.206,302.717,2.30334,2.23626,3.210332372699126
12,124,431.792,301.995,2.19161,3.36048,4.0119795889934435
13,124,429.434,301.582,2.17696,2.26953,3.1448245201441685
14,124,451.664,302.632,1.23416,1.79748,2.1803864923448777
15,124,540.995,303.599,0.516804,1.2722,1.3731639430220997
16,124,483.363,302.625,3.41795,-0.912309,3.5376107634929257
17,124,304.157,301.152,3.95122,1.9168,4.39161265691773
18,124,112.877,301.262,2.55376,-1.2066,2.8244598948471547
19,124,81.6702,301.212,1.31333,-0.120517,1.318847995861919
20,124,15.9609,300.256,-0.206253,-2.21482,2.224402826020728
21,124,0.0,299.277,-0.000984192,-2.72469,2.7246901777512047
22,124,26.8066,298.391,-0.43553,-2.02305,2.0694003197544935
23,124,25.6182,298.228,0.820662,-2.07176,2.2283795941993363
24,124,25.1162,297.941,1.48025,-0.974498,1.772226400464681
1,125,24.082,299.215,-0.80221,2.94994,3.0570716196549927
2,125,26.2998,299.206,-1.64801,4.24882,4.5572369208216505
3,125,26.3174,299.2,-0.839043,5.37754,5.442603201359529
4,125,28.1074,298.953,0.286578,3.27356,3.286080039147555
5,125,0.0,298.507,1.23769,0.318389,1.277985951182954
6,125,0.733398,298.415,1.71497,2.84123,3.31869100908777
7,125,10.5603,298.54,2.91155,0.494596,2.9532606735125837
8,125,116.207,299.142,4.83951,-1.15523,4.975481222253783
9,125,125.13,299.396,2.5383,4.82507,5.4519966429648505
10,125,164.991,300.329,0.529723,1.16932,1.2837116962655595
11,125,322.534,301.842,0.807735,-0.14753,0.8210973944210272
12,125,376.23,302.424,4.33907,1.08314,4.4722165337224
13,125,404.825,302.677,1.93478,1.46387,2.426167559197015
14,125,355.133,303.008,4.574,9.27062,10.337595038711855
15,125,551.854,303.349,4.4255,0.866924,4.509612785126458
16,125,264.019,301.768,3.29784,4.73125,5.767189543278425
17,125,333.767,302.89,2.67339,0.187793,2.679977668367593
18,125,233.26,302.659,0.429245,-1.76324,1.8147359498354023
19,125,102.873,301.181,-0.235991,2.41659,2.428085455699819
