hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,106,675.418,298.408,3.61276,-1.76296,4.019958056895619
12,106,546.122,298.48,2.28651,-0.473947,2.3351132175783254
13,106,441.61,299.012,3.14559,-1.42068,3.451531270392896
14,106,764.815,298.449,2.87399,-2.72411,3.9598729540478947
15,106,669.397,298.695,3.76337,-2.23432,4.376658499277731
16,106,635.269,298.408,4.24611,-1.73853,4.588238953345826
17,106,494.763,298.493,4.51075,-2.22499,5.029656654544125
18,106,283.219,298.419,3.809,-2.48863,4.54991871102111
19,106,121.464,298.375,2.88588,-2.69858,3.951029915199327
20,106,20.4414,298.108,2.48838,-3.62861,4.3998688112829
21,106,0.0,297.714,2.5515,-3.09824,4.013632188878298
22,106,46.999,297.572,1.8744,-1.76336,2.5734828248115433
23,106,45.1836,297.588,3.22379,-1.79854,3.691553615444316
24,106,41.7227,297.088,2.6199,-1.03187,2.81578261002159
1,107,23.0986,298.201,2.24724,4.93856,5.425814454181049
2,107,21.6035,297.765,3.51074,9.32607,9.964982538494485
3,107,20.4736,296.824,1.95125,2.70246,3.333266658114829
4,107,19.5762,296.916,1.78185,2.2876,2.8996729440576567
5,107,0.0,297.0,1.92249,2.24384,2.954790304860905
6,107,3.58789,297.162,2.29083,1.18296,2.5782351425927
7,107,22.1873,297.444,2.06165,0.414905,2.1029852309336365
8,107,31.5436,297.515,2.22779,-0.304226,2.2484665314778427
9,107,62.6825,297.745,2.52193,-1.15982,2.7758446205254357
10,107,185.554,298.468,4.17322,-2.90835,5.086675229548275
11,107,347.356,300.155,3.90573,-1.85427,4.3235453121020955
12,107,407.341,301.654,3.20838,-1.02277,3.367456116610876
13,107,486.938,302.775,5.22372,-3.17312,6.111950684748692
14,107,721.909,303.078,5.44137,-4.54784,7.091639876819747
15,107,686.147,302.869,4.6911,-2.53364,5.33158052172149
16,107,541.832,302.169,3.40578,-1.35132,3.664069206606229
17,107,336.435,301.828,4.03614,-3.87538,5.595444240093899
18,107,248.391,301.14,3.81632,-4.78551,6.120898978295591
19,107,111.261,300.25,3.30873,-2.27182,4.013584473422728
20,107,13.6641,298.834,3.3751,-2.54755,4.228629921440277
21,107,0.0,298.084,2.74389,0.19766,2.751000146801159
22,107,46.1357,297.147,3.99891,-1.36151,4.22433316254767
23,107,40.8008,296.631,3.00553,-0.874221,3.1300915222627275
24,107,37.1719,295.89,0.813746,0.949091,1.2501824981965632
1,108,25.4766,299.565,2.99626,7.16561,7.766823073799222
2,108,26.3838,299.599,6.89355,6.29971,9.338489047303103
3,108,21.6055,299.099,8.1368,3.76544,8.965826935291577
4,108,21.3652,298.849,4.5631,-3.91601,6.013070424508597
5,108,0.0,298.71,4.0514,-5.7464,7.030999567629058
6,108,1.20703,298.371,1.34113,-2.8185,3.121309328935535
7,108,26.9216,298.496,4.75208,-3.47523,5.887230917782995
8,108,52.8795,297.871,4.63502,-6.08401,7.648436969767091
9,108,137.886,298.411,3.3481,-4.56607,5.662046348706446
10,108,281.444,298.392,4.01892,-4.20718,5.818254164162992
11,108,571.575,299.319,3.15671,-2.33425,3.9260082891659818
12,108,551.763,299.32,2.32557,-0.81965,2.4657862736660694
13,108,366.641,299.909,2.79305,-2.0867,3.4864660033478025
14,108,732.893,299.746,3.38278,-2.75781,4.364483534680821
15,108,555.1,299.569,3.38983,-2.85737,4.433453591253662
16,108,508.254,299.194,4.03419,-2.18433,4.587590490115699
17,108,435.185,299.066,4.32862,-2.49159,4.994494151813575
18,108,254.367,298.625,3.6547,-2.55894,4.461502663184233
19,108,109.503,298.371,2.69642,-2.81527,3.8982593537757335
20,108,17.2695,297.991,2.4879,-3.58076,4.360216575767768
21,108,0.0,297.724,3.14037,-3.28916,4.547581471782556
22,108,44.1885,297.34,1.48865,-1.53436,2.137835220988746
23,108,38.8975,297.189,3.08024,-1.52705,3.4379878068573775
24,108,43.8594,296.863,2.45242,1.73522,3.0042224126718713
1,109,23.8086,298.816,-0.353348,6.84774,6.856850437096028
2,109,22.5137,298.287,4.33105,2.99404,5.265194167749182
3,109,18.6689,298.224,3.6534,4.87775,6.09424126717182
4,109,16.0625,298.191,2.44249,3.31495,4.117602567344255
5,109,0.0,298.44,1.87464,-2.71808,3.301853118477562
6,109,1.61523,298.345,3.46124,-3.45083,4.887577112077107
7,109,50.4529,298.408,3.46936,-3.34974,4.822573677736816
8,109,155.005,298.908,3.90065,-2.84622,4.828668420061581
9,109,231.229,299.25,3.30025,-2.27603,4.008985236116492
10,109,298.554,299.558,4.10095,-2.82534,4.979993676512049
11,109,402.325,300.625,3.3198,-0.446556,3.3496991359129553
12,109,411.747,301.125,3.35291,1.28875,3.5920581886433856
13,109,480.985,301.746,4.06454,0.680393,4.121094520397342
14,109,686.597,302.621,3.92672,-1.63964,4.255296615748425
15,109,668.397,302.467,3.73993,-1.71284,4.1135018257562495
16,109,426.129,301.5,3.71632,-1.48999,4.003886180013113
17,109,354.575,301.596,4.23389,-1.22303,4.406997494099582
18,109,245.649,300.654,3.64738,-1.19664,3.8386622870474034
19,109,91.284,299.529,3.51918,-1.53647,3.8399697828628807
20,109,15.125,298.75,2.77305,-1.86884,3.344004971303123
21,109,0.0,298.096,0.942617,-1.4498,1.7292908513864866
22,109,48.0898,297.567,0.505255,-0.0382633,0.5067017812795708
23,109,47.9512,297.254,2.52506,-0.013381,2.525095454584044
24,109,43.127,296.816,2.25222,1.61559,2.7717550354423457
1,110,21.0342,299.086,-0.833817,7.44832,7.494846336776292
2,110,20.8818,298.823,0.914062,4.2665,4.363316581437107
3,110,16.9854,298.125,1.92879,-0.323423,1.9557181036716411
4,110,13.7158,298.125,-0.941296,1.78418,2.0172596342603004
5,110,0.0,298.303,0.229618,2.91278,2.9218165161974152
6,110,1.06348,298.356,3.9964,-2.74184,4.846534797729198
7,110,16.2576,298.375,2.08216,-2.62806,3.352922550432682
8,110,49.0748,298.625,1.79371,-1.60305,2.4056526903524538
9,110,100.698,298.929,2.45454,-1.63394,2.948648255591026
10,110,218.476,299.764,2.45252,-1.3522,2.800589079176022
11,110,210.403,300.086,3.33542,1.37522,3.6078049593624097
12,110,339.935,301.053,3.67518,0.752128,3.751352364252657
13,110,455.406,301.672,3.53036,0.455296,3.5595977549740083
14,110,461.018,302.495,3.81149,-1.1538,3.982299644690239
15,110,553.944,302.514,3.22479,-1.41792,3.5227500153289335
16,110,440.832,301.869,4.58302,-0.715092,4.638472689244166
17,110,359.794,301.546,4.65772,-0.82948,4.731003346944494
18,110,220.875,300.782,4.07462,-0.284042,4.084508293805266
19,110,97.5418,299.572,3.08998,-0.26547,3.1013627200474314
20,110,15.1992,298.782,3.00547,-0.309762,3.0213908084761227
21,110,0.0,298.315,0.93041,-1.24668,1.555594352811812
22,110,46.1738,297.73,0.0843563,-0.280451,0.29286302045613405
23,110,42.251,297.461,2.76627,0.870408,2.8999758273758074
24,110,41.3281,297.086,1.85818,-0.026495,1.8583688808804888
1,111,27.4854,299.5,2.40446,8.51912,8.851939531311768
2,111,24.293,299.25,3.24316,6.38613,7.162453711019708
3,111,20.5566,298.125,4.77352,2.42609,5.354662069496077
4,111,21.0869,298.5,3.46544,2.90674,4.523097591385797
5,111,0.0,298.716,3.11243,-3.97882,5.051557096311988
6,111,1.47461,298.341,3.74982,-4.25063,5.6682453571894715
7,111,40.6638,298.5,2.36829,-2.72181,3.6079145222967797
8,111,86.528,298.625,2.88746,-3.21878,4.324114931405038
9,111,192.167,299.33,3.45454,-2.94449,4.539148375158054
10,111,263.116,299.346,3.84509,-3.11636,4.949385492937481
11,111,358.512,300.153,3.83542,-0.795677,3.9170841789179103
12,111,404.919,300.909,3.34705,-0.638497,3.4074069497946677
13,111,624.063,301.875,4.1368,-1.01785,4.260179909639968
14,111,729.175,302.653,4.64645,-1.41699,4.857711216468101
15,111,697.413,301.948,5.07049,-1.38911,5.2573277843596555
16,111,517.082,300.688,5.74123,-0.838627,5.8021562507423905
17,111,436.95,300.278,5.23389,-1.91151,5.572026113739956
18,111,263.899,299.403,4.0341,-0.983749,4.152315607585844
19,111,111.589,298.688,2.93422,-1.22397,3.179268716120108
20,111,17.1016,298.083,2.79258,-2.9455,4.058875867330756
21,111,0.0,297.625,1.23217,-2.15293,2.480594786296222
22,111,47.2432,297.125,1.58875,-0.739923,1.7526016685000045
23,111,42.0703,296.635,2.19352,-1.17451,2.4881727694233775
24,111,40.6797,296.706,1.36892,-2.03773,2.454849388312855
1,112,19.1172,296.243,2.63493,6.40438,6.925239294731988
2,112,18.8174,295.76,2.18848,9.04434,9.305349576775717
3,112,12.9961,295.865,3.77156,3.23664,4.969960092717043
4,112,14.8037,296.02,1.75646,1.96875,2.638395022376293
5,112,0.0,296.009,1.21448,2.16327,2.480866534761594
6,112,1.39355,296.132,1.45929,1.16685,1.8684395164414607
7,112,10.3787,296.152,2.29407,1.16686,2.573775325178948
8,112,28.7155,296.368,4.62086,-2.75051,5.3775135889832955
9,112,134.526,296.723,3.76607,-3.94351,5.452939974454147
10,112,339.46,297.452,4.96521,-2.08511,5.385257102144706
11,112,366.465,298.26,4.11569,0.0334244,4.115825721117861
12,112,487.029,299.402,3.11561,-0.745431,3.203543826430505
13,112,495.625,300.511,5.89559,-2.10427,6.259866906013258
14,112,762.253,300.979,5.78512,-1.4331,5.959982300678417
15,112,713.334,300.615,4.48114,-1.2729,4.658421418205957
16,112,552.879,299.872,4.18507,-2.04615,4.658491250115213
17,112,419.357,299.624,4.45557,-1.8578,4.8273724597238195
18,112,239.75,298.871,3.49699,-1.53258,3.81808073729459
19,112,100.182,297.872,2.58119,-1.81186,3.153629413184117
20,112,14.0078,296.42,1.6754,-2.28437,2.832898066803675
21,112,0.0,295.903,0.843985,-2.34628,2.493459548223111
22,112,48.1328,295.635,2.82313,-1.84881,3.374635004411588
23,112,42.0488,295.152,2.88834,-2.90401,4.0958249517893215
24,112,42.9922,294.741,1.65017,1.66296,2.3427541464054653
1,113,21.5244,299.27,-1.02913,6.93416,7.0101129422071375
2,113,21.9209,299.375,2.34961,8.93984,9.24345208121403
3,113,16.4648,297.981,0.378008,-3.13251,3.1552351652712036
4,113,14.0635,297.747,-1.55262,1.57178,2.2093259679820902
5,113,0.0,298.262,2.45472,2.52851,3.524062016835118
6,113,1.24512,298.311,5.03693,-2.33022,5.54982784177131
7,113,12.0583,298.061,2.64368,-1.87513,3.2411659104865334
8,113,46.6998,298.436,1.63111,-1.69143,2.349777707997078
9,113,81.9637,298.636,2.75728,-2.26675,3.5694185185965517
10,113,206.694,299.458,2.53064,-0.89761,2.6851149922675566
11,113,225.2,299.861,3.53757,0.905495,3.651619188788037
12,113,391.294,301.14,4.07557,-0.956857,4.186388197880006
13,113,468.735,301.664,3.86141,-1.09256,4.0130006904684175
14,113,588.612,302.383,3.84957,-1.76806,4.23618051415423
15,113,598.819,302.561,3.7453,-1.40913,4.001614604993839
16,113,526.129,301.851,5.0757,-0.87183,5.150030877470543
17,113,368.075,301.058,4.79785,-1.24208,4.9560193047343954
18,113,247.406,300.372,4.09464,-1.13512,4.249067444039928
19,113,99.8777,299.308,3.26478,-0.608243,3.320955885802911
20,113,15.2852,298.122,3.03623,-1.05439,3.214098767150755
21,113,0.0,297.997,3.60277,-0.418062,3.6269446520100086
22,113,47.1396,297.6,0.693731,-0.56756,0.8963186118568552
23,113,42.3555,297.172,1.87907,-1.00655,2.131677031681863
24,113,40.6611,296.819,3.04275,-0.279425,3.055553287561027
1,114,28.959,299.257,0.866379,6.95565,7.009399367573587
2,114,24.248,299.435,2.64062,6.43301,6.953883206130228
3,114,24.2656,299.007,5.33309,3.0965,6.166859913935131
4,114,26.3027,299.0,5.82824,0.942388,5.9039373845040055
5,114,0.0,298.75,2.87659,-4.19806,5.089054705119606
6,114,2.08594,298.379,2.83771,-4.37466,5.214426925338969
7,114,41.3279,298.626,3.40979,-3.96351,5.228391661323776
8,114,74.8873,298.879,2.65211,-3.70999,4.560450992193645
9,114,153.682,298.524,2.99947,-4.9025,5.747288624290588
10,114,181.429,299.004,4.2367,-3.94497,5.78899086118643
11,114,331.075,299.627,3.29245,-1.45046,3.59778559868428
12,114,554.685,301.119,4.26405,-2.24104,4.817092762662974
13,114,698.953,301.451,4.58797,-2.53494,5.241697198856492
14,114,768.737,301.875,4.79098,-3.41894,5.885799867817458
15,114,672.1,301.123,4.70233,-3.33198,5.763158695481152
16,114,539.535,300.248,4.61427,-2.61792,5.305185459463223
17,114,367.919,299.496,3.94141,-3.31093,5.147520787039135
18,114,196.797,298.877,2.46476,-2.37389,3.42204552712263
19,114,103.409,298.753,1.95424,-2.59213,3.2462581404595663
20,114,14.3789,298.132,1.86827,-3.10371,3.622630060743161
21,114,0.0,297.882,0.768301,-2.32187,2.4456832835633073
22,114,51.9512,297.504,0.82752,-1.02459,1.3170322769393314
23,114,48.416,297.257,1.29118,-1.29756,1.8305211678644964
24,114,42.999,297.004,1.37673,0.995966,1.6992156325952277
1,115,18.4062,294.929,4.14568,9.39705,10.270891459113955
2,115,20.6143,294.604,5.91895,10.4354,11.997147255181124
3,115,16.8047,294.806,3.59383,8.09064,8.852913061727197
4,115,16.2549,295.163,4.54259,3.7212,5.872176202065125
5,115,0.0,295.05,2.98597,4.20087,5.153962126151103
6,115,1.18457,295.074,1.75128,1.77134,2.490908877096872
7,115,20.7654,295.757,4.20764,-0.339002,4.221274301156464
8,115,92.8717,295.817,4.3401,-0.466335,4.365081481739487
9,115,234.761,296.09,3.64204,-2.97964,4.70560409418387
10,115,550.601,297.015,5.90369,-2.04507,6.247868990383841
11,115,691.481,297.639,5.77585,1.43333,5.951040086522691
12,115,734.81,298.133,6.04334,1.38494,6.200001383806297
13,115,822.141,299.057,7.3409,-1.73465,7.543064591563565
14,115,826.222,299.524,8.72653,-1.05566,8.790150389868197
15,115,731.459,299.042,6.52753,-2.01069,6.8301919575514125
16,115,593.988,298.554,5.02589,-2.26148,5.511248686323273
17,115,430.857,297.968,5.72608,-2.41688,6.215247468991078
18,115,253.891,297.18,2.83341,-1.83873,3.3777418848988447
19,115,93.8621,296.161,0.762831,-1.56674,1.7425800877322684
20,115,12.418,294.841,0.362407,-2.45088,2.4775293354567975
21,115,0.0,294.741,1.69897,-2.44687,2.978870903177914
22,115,48.0869,293.984,0.708868,-0.991388,1.2187469007008798
23,115,44.5771,293.182,2.45719,-1.27119,2.7665333383496393
24,115,43.874,292.802,2.23269,-1.45716,2.6661245097894435
1,116,17.835,296.842,-1.48128,7.6241,7.766665387951254
2,116,17.4502,296.842,0.230469,9.47744,9.48024181725134
3,116,16.2891,297.094,2.31063,8.58331,8.888881906797954
4,116,15.4834,296.672,0.0967903,0.0043993,0.09689022662054207
5,116,0.0,296.456,-1.60583,3.0163,3.4171268163326927
6,116,1.06543,296.445,-0.80194,1.72446,1.9018070499396096
7,116,10.4529,296.58,1.07532,0.381701,1.1410559827637732
8,116,26.317,296.787,3.00172,-3.54446,4.644730309716594
9,116,105.182,297.162,2.45747,-3.89273,4.603531867360103
10,116,265.444,298.014,3.38416,-2.8107,4.3991559867320005
11,116,360.184,299.004,4.02683,0.0617447,4.027303348008204
12,116,586.576,300.355,3.22889,-0.874337,3.345175006134806
13,116,629.922,301.059,5.1661,-0.97781,5.257822896037865
14,116,782.831,301.504,4.94235,-1.08837,5.060768002922086
15,116,665.975,301.242,4.44794,-2.1811,4.953924449726701
16,116,511.488,300.741,3.9883,-1.95044,4.43967938973075
17,116,374.607,300.547,4.1416,-2.78846,4.99283083346512
18,116,239.086,299.606,2.99308,-2.15269,3.686814630883956
19,116,93.8152,298.482,4.10219,-2.81576,4.975587118491646
20,116,13.1445,297.309,1.77745,-4.09345,4.462696651689424
21,116,0.0,296.537,2.78393,-2.74033,3.9063633668413384
22,116,49.3672,296.116,2.32117,-1.13153,2.5822839328392995
23,116,44.7725,295.912,0.169595,-1.06172,1.0751799023535549
24,116,44.5039,295.49,1.87966,-1.54896,2.4356516165494604
1,117,25.0166,299.25,2.87029,7.97908,8.479639280682875
2,117,21.7441,298.892,2.9209,9.7084,10.13827832375892
3,117,20.626,298.517,5.49617,4.56134,7.1423880645411595
4,117,22.2578,298.5,3.55626,2.95704,4.6250481888516575
5,117,0.0,298.625,3.89124,2.28437,4.512216199884487
6,117,0.720703,298.375,3.25324,-3.67739,4.909864327015565
7,117,28.9177,298.381,2.12024,-3.93812,4.4726062639136925
8,117,82.9342,298.88,0.798594,-2.70315,2.8186472463463748
9,117,68.995,298.772,1.55904,-3.79703,4.10463671260929
10,117,207.054,299.88,3.29236,-2.87466,4.370732717199714
11,117,255.778,299.891,2.75632,-1.21169,3.0108956472285784
12,117,340.81,300.886,2.93494,-2.08479,3.600030853715007
13,117,553.735,302.517,3.19442,-1.33816,3.463378599287118
14,117,675.972,302.749,4.09664,-3.59033,5.447286370157163
15,117,599.006,302.256,3.52362,-2.72895,4.45679997384895
16,117,495.207,301.51,4.15773,-3.01441,5.1355025461000405
17,117,404.872,300.756,4.77002,-3.59071,5.970451331725266
18,117,257.11,299.631,3.74015,-3.53062,5.1433451767210805
19,117,103.768,298.75,2.53334,-2.61508,3.6409414938996205
20,117,15.9844,297.636,0.954204,-2.54853,2.7213067512715283
21,117,0.0,297.642,0.803457,-1.19882,1.4431606089583375
22,117,53.6299,297.25,4.75672,-1.41668,4.963201323823164
23,117,50.043,296.755,2.03874,-1.54561,2.55839228026118
24,117,49.4209,296.631,3.88552,-1.3429,4.111039537683869
1,118,26.5615,299.002,-0.0896759,6.65487,6.655474174237385
2,118,20.1953,299.25,1.80957,8.07559,8.275850254384743
3,118,19.1377,298.42,2.75984,1.42706,3.106962675862071
4,118,21.0947,298.543,1.7257,3.07032,3.5220598223766726
5,118,0.0,298.622,2.43811,1.52948,2.8781399275400075
6,118,0.946289,298.375,2.85382,-4.83022,5.610286431261776
7,118,38.9372,298.538,1.66565,-3.74965,4.102958084723752
8,118,81.9889,299.042,0.0871687,-2.0596,2.061443800412636
9,118,115.589,299.409,2.77095,-4.60855,5.377443352095864
10,118,287.319,300.078,3.83923,-2.76529,4.731439080977372
11,118,238.231,300.121,2.90769,-0.967064,3.0642901161926557
12,118,429.81,301.413,3.76893,0.218436,3.7752546445234656
13,118,630.86,302.791,3.6495,-1.99734,4.1603145705102635
14,118,721.175,302.875,4.53707,-2.95947,5.416961036023797
15,118,727.694,302.328,4.20184,-2.12593,4.709037879493007
16,118,581.316,301.453,4.26759,-2.55445,4.973684671408111
17,118,421.857,300.456,3.86817,-3.34999,5.117144921633547
18,118,253.93,299.701,1.43009,-3.75035,4.013761643471122
19,118,106.839,299.033,1.01283,-3.21664,3.3723282014803955
20,118,15.1875,298.32,1.44395,-3.0583,3.3820393984251576
21,118,0.0,297.669,1.53881,-3.13339,3.490855068346436
22,118,49.4609,297.496,1.24549,-2.22723,2.5518226452870896
23,118,48.8984,296.958,1.74284,-2.2624,2.855861520732404
24,118,49.2764,296.747,0.869411,-1.30921,1.5715935578326223
1,119,17.5303,297.546,-0.353348,6.03817,6.0484999593290905
2,119,18.8213,297.993,1.43359,7.69863,7.830969554595395
3,119,17.9492,298.269,1.01668,6.68097,6.757884163205227
4,119,14.708,297.416,0.936634,4.85303,4.942588737782661
5,119,0.0,297.45,1.54212,0.817569,1.7454378144640386
6,119,3.25684,297.574,0.71808,0.812843,1.0845979112320843
7,119,9.73803,297.541,0.846316,0.572131,1.021559911614096
8,119,32.9967,297.699,2.78297,-0.0498314,2.7834161006443074
9,119,91.4168,298.73,2.21236,-2.30191,3.1926989237477437
10,119,237.96,299.925,1.70252,-1.83169,2.5007324140139424
11,119,272.809,300.958,1.28073,1.426,1.9167016807265547
12,119,307.263,301.574,2.8119,3.95965,4.856501799907007
13,119,572.235,303.57,7.7579,-3.77322,8.626830332074464
14,119,659.018,304.319,3.11227,-3.35888,4.579115570424054
15,119,691.913,304.116,4.11737,-3.47065,5.384992770598676
16,119,572.472,303.269,3.95998,-3.56568,5.3287442669732235
17,119,440.654,302.588,3.04297,-3.94374,4.981239966966057
18,119,281.524,301.519,6.51994,-3.46031,7.381284637493666
19,119,115.448,300.046,6.10267,-3.95834,7.273997297531805
20,119,13.3828,298.671,0.149516,-3.65449,3.657547292155769
21,119,0.0,298.032,3.45336,-3.78086,5.120605201458124
22,119,50.9375,296.998,-0.891718,-3.02752,3.1561112689390405
23,119,46.5811,296.713,0.0421534,-2.47432,2.4746790441452324
24,119,43.7598,296.533,3.56472,-1.26331,3.7819546314703456
1,120,18.9521,297.183,0.400558,5.28475,5.2999084212714465
2,120,18.2119,297.692,0.893555,6.21182,6.275758778858936
3,120,16.5088,297.943,4.41609,5.90656,7.374910299230764
4,120,15.6436,297.702,3.76183,2.07911,4.298146500644202
5,120,0.0,297.644,0.765751,1.43329,1.6250214823506182
6,120,0.553711,297.75,2.07892,1.53257,2.5827657987707675
7,120,16.9177,297.808,0.70032,1.15026,1.3466796835179478
8,120,58.653,298.421,1.74,-3.05813,3.518488183424807
9,120,267.604,299.365,2.49751,-4.70328,5.325260459216995
10,120,432.96,300.873,3.04236,-0.426907,3.072166004018826
11,120,301.309,300.758,4.03952,-1.0906,4.184152266636577
12,120,589.888,302.316,3.39393,1.16277,3.5875890118295324
13,120,795.203,303.576,4.19247,-0.734158,4.256265108033569
14,120,770.331,304.066,5.15231,-1.11718,5.272038456659814
15,120,675.553,303.816,4.67645,-1.38423,4.877015203523565
16,120,551.894,303.238,3.95119,-2.7605,4.81998575372376
17,120,415.997,302.296,2.20899,-4.35438,4.882649076525979
18,120,281.203,301.24,5.80363,-3.43004,6.741460937994078
19,120,115.628,299.846,0.200819,-3.98666,3.9917146975154676
20,120,13.4062,298.288,-0.0457964,-3.24482,3.24514316211981
21,120,0.0,297.329,4.58422,-2.08701,5.036931977751933
22,120,48.4658,296.845,0.704962,-2.4992,2.5967233317094065
23,120,49.1094,296.346,2.28141,-3.6418,4.297387442167625
24,120,48.5732,295.721,-0.132054,-3.24769,3.2503736085281028
1,121,21.3301,298.765,-0.814285,5.50399,5.563898451744514
2,121,19.7236,298.692,-0.802734,8.20889,8.248045641656937
3,121,16.3857,298.17,1.23543,4.1546,4.334395972324172
4,121,18.1299,298.159,0.966419,1.84913,2.0864437304804078
5,121,0.0,298.369,1.34583,2.2829,2.6500737346156993
6,121,1.05762,298.477,3.2381,-1.71352,3.6635286815309636
7,121,32.5974,298.63,1.00305,-3.8976,4.02459874552731
8,121,123.848,299.238,-0.145741,-3.41067,3.4137824019672083
9,121,229.261,299.941,1.69185,-5.28189,5.5462346140963055
10,121,265.194,300.151,2.64783,-1.23257,2.920656178635205
11,121,259.778,300.806,3.05124,-1.4822,3.3921943307540623
12,121,434.622,301.721,4.14198,-0.335275,4.155527360760003
13,121,656.813,303.055,3.73934,-1.57107,4.0559739373546275
14,121,702.893,303.816,3.88668,-3.28808,5.090947997063022
15,121,708.038,303.09,4.12762,-2.41841,4.783926608184955
16,121,597.863,302.151,3.73,-3.16675,4.892975123838257
17,121,443.607,301.243,2.82813,-4.43446,5.259539408398799
18,121,284.242,300.339,3.65861,-4.05699,5.463020683852479
19,121,114.362,299.305,0.606092,-4.33383,4.376006167884593
20,121,14.7969,298.14,3.0167,-4.18476,5.158749378250508
21,121,0.0,297.31,1.53881,-2.46152,2.9029324701928565
22,121,47.1348,297.225,1.04627,-2.75213,2.9442996535339265
23,121,46.5977,296.964,0.813638,-3.21406,3.315446950057262
24,121,47.1162,296.931,0.68484,-1.23939,1.416013205340967
1,122,20.0303,298.643,2.27361,3.7369,4.374211247996603
2,122,18.8906,298.788,3.8916,6.90908,7.929687068630137
3,122,17.418,298.706,3.8409,3.31964,5.076664509261962
4,122,16.6914,298.257,4.65294,3.52442,5.8370700681078
5,122,0.0,298.183,1.2096,1.8454,2.2064979764323374
6,122,1.00977,298.255,2.04376,0.880226,2.225253412237806
7,122,23.8318,298.444,-0.0628633,-0.428357,0.43294516273529376
8,122,131.583,299.51,0.666759,-4.16751,4.2205102966562
9,122,353.432,301.135,1.34029,-4.80191,4.985450524496257
10,122,504.569,301.285,4.58435,-2.819,5.381730755296106
11,122,416.731,301.798,2.90866,-1.38699,3.222428316611558
12,122,546.185,303.155,4.32948,-1.14045,4.477166880170986
13,122,678.797,304.028,5.54012,-0.318142,5.549247151331791
14,122,736.909,304.831,3.45992,-2.18115,4.0900442208978625
15,122,731.459,304.574,3.46014,-2.38764,4.203973547633239
16,122,617.863,303.824,5.26173,-2.88355,6.000055266028806
17,122,465.31,302.711,4.83008,-3.99647,6.269086477892931
18,122,291.258,301.523,-0.829185,-3.72154,3.812795265395849
19,122,119.526,300.398,0.172987,-3.60531,3.6094576737051507
20,122,13.8203,299.273,2.05625,-3.22041,3.8208905546482224
21,122,0.0,298.299,1.20141,-3.75693,3.9443515326349905
22,122,48.083,297.806,0.386602,-3.42986,3.4515794538158904
23,122,47.748,297.441,0.312661,-2.87031,2.8872887623202845
24,122,48.6289,296.791,0.624293,-2.43909,2.5177175731104153
1,123,17.1377,296.006,1.53337,7.34334,7.50172419597655
2,123,18.1348,296.125,3.12695,8.40127,8.964326740776466
3,123,16.1436,296.248,2.38973,6.18195,6.627768498929334
4,123,13.8906,296.352,3.60558,4.44678,5.724863273895718
5,123,0.0,296.611,2.28577,3.71503,4.361902382424439
6,123,0.825195,296.621,3.51251,2.3563,4.229642560559935
7,123,12.2927,296.875,3.20911,-1.0558,3.378328082365595
8,123,61.5748,297.351,2.67652,-1.772,3.209944440391453
9,123,118.292,297.04,-0.452682,-4.51089,4.533547130583733
10,123,343.132,298.167,3.32947,-1.88491,3.8259974110027835
11,123,454.684,299.079,3.93796,0.206276,3.9433588157528856
12,123,410.013,299.646,3.00916,0.434745,3.040402460304392
13,123,646.25,301.064,3.61337,-1.94119,4.101787582627847
14,123,747.081,302.284,6.4941,-2.15673,6.842866292928718
15,123,722.319,302.13,5.99188,-2.6479,6.550877830062166
16,123,599.035,301.515,3.89552,-2.90162,4.8574144042690035
17,123,423.482,301.066,2.37354,-3.75282,4.440422286674996
18,123,241.43,299.797,2.40958,-4.55553,5.1535356171564395
19,123,102.925,298.332,0.513319,-4.53451,4.563472070240049
20,123,12.0664,297.07,1.52159,-4.24922,4.513436244869313
21,123,0.0,296.212,-0.349375,-2.68222,2.7048783741649087
22,123,48.2881,295.612,-0.819452,-2.48699,2.618515006717357
23,123,48.6562,295.252,-0.0935888,-2.86738,2.868906922136973
24,123,47.707,294.767,0.796657,-1.23694,1.4712861513821842
1,124,22.9102,299.478,1.70427,5.88729,6.129006426575192
2,124,18.2363,299.478,3.03223,8.82314,9.329641913412326
3,124,18.1494,298.652,4.46004,3.18244,5.479040167328581
4,124,16.4609,298.761,3.74962,1.33838,3.981320279605749
5,124,0.0,298.962,3.60901,-1.40558,3.873061878733672
6,124,2.41504,298.462,2.95978,-6.57827,7.213455055748251
7,124,32.1091,298.598,1.51233,-4.49379,4.741443935448356
8,124,56.7077,298.973,0.101329,-3.92288,3.9241884588588505
9,124,169.495,299.365,2.05415,-6.44009,6.759755278898785
10,124,220.382,299.528,1.97693,-3.94839,4.415658027633027
11,124,233.247,299.849,2.31198,-2.05251,3.091609422372108
12,124,309.888,300.691,4.20643,-1.51496,4.470923522774686
13,124,554.438,302.098,3.43563,-2.42263,4.20388981941725
14,124,748.44,302.028,3.58004,-4.70361,5.911060263074638
15,124,699.834,301.403,3.45526,-3.72993,5.084407484899297
16,124,552.301,300.641,5.30617,-3.74732,6.495987011324761
17,124,386.482,299.766,4.92237,-5.41786,7.320036434096487
18,124,198.946,299.011,1.6591,-4.43053,4.7309839241853275
19,124,91.8543,298.652,2.214,-5.00375,5.471682562292882
