hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,105,202.597,279.823,-7.73346,-1.85962,7.953904080135742
14,105,168.377,280.073,-8.34199,-1.5868,8.49156825327925
15,105,241.027,280.448,-8.3326,-1.47337,8.461858065277388
16,105,143.857,280.016,-6.32405,-1.60749,6.525153829803554
17,105,58.2817,279.753,-6.72555,-1.71081,6.9397329673842645
18,105,18.3643,279.035,-7.28091,-1.3959,7.413513825312529
19,105,2.38672,278.503,-5.88627,-1.19171,6.005692902321929
20,105,0.0,277.503,-8.14588,-3.82079,8.997432811557973
21,105,20.3906,277.322,-4.1354,-2.35923,4.761039734438266
22,105,19.916,277.179,-4.84436,-2.39871,5.405703790784323
23,105,21.002,276.804,-5.26041,-2.75124,5.9364328435264895
24,105,23.4268,276.822,-4.44715,2.9026,5.310577170374233
1,106,41.5352,280.142,-9.43893,-5.35041,10.84989800472797
2,106,40.9883,279.875,-8.94372,-6.0747,10.811665344820844
3,106,42.1367,279.588,-8.03989,-7.77184,11.182187987943147
4,106,22.6465,279.584,-8.92587,-7.85681,11.8911992092051
5,106,22.1562,279.605,-9.62346,-6.84404,11.808973955987877
6,106,22.6338,279.605,-8.17566,-7.84777,11.332647987496125
7,106,0.0,279.605,-8.69406,-8.94451,12.473609678986271
8,106,13.1629,279.442,-9.47948,-8.51867,12.744735369528078
9,106,43.4759,279.587,-8.16966,-7.2625,10.93102240257516
10,106,71.2468,279.854,-7.76939,-6.95497,10.427608962413196
11,106,98.0264,280.101,-9.87399,-6.79162,11.984230502810766
12,106,345.434,281.181,-8.86903,-4.92586,10.145136267221845
13,106,613.738,282.032,-7.16998,-4.23755,8.32859190997494
14,106,595.69,282.411,-8.1877,-4.81336,9.497729506550499
15,106,476.152,282.221,-5.66854,-4.23021,7.072978324277546
16,106,238.747,281.769,-5.71321,-4.05182,7.0041426182295865
17,106,86.7271,281.58,-8.12252,-3.9901,9.049653538141667
18,106,58.9893,280.935,-6.67935,-4.33633,7.963508918272146
19,106,6.83203,280.287,-8.02153,-3.42608,8.722555113457295
20,106,0.0,280.124,-6.55506,-3.11962,7.259534458076496
21,106,18.8174,279.875,-5.89223,-4.10191,7.1794178051566275
22,106,19.2051,279.355,-6.1305,-3.14188,6.88871832668458
23,106,22.252,279.084,-6.74479,-2.74685,7.282676504321746
24,106,24.8174,278.834,-6.36122,0.202894,6.3644548756068655
1,107,42.1084,278.687,-10.1118,7.30682,12.475500701470864
2,107,41.0957,279.191,-5.8695,0.854986,5.9314442853487215
3,107,41.2578,279.372,-3.40415,0.526993,3.444700109523179
4,107,22.2998,278.745,-2.16708,-2.97254,3.678617916826916
5,107,22.3193,278.573,-3.28801,-1.76396,3.7312953034703646
6,107,23.3799,278.657,-2.56433,-1.46496,2.9532856533867493
7,107,0.0,278.757,-1.23996,-1.70819,2.110785133001462
8,107,12.4637,278.793,-5.99803,-2.61633,6.543817429436736
9,107,45.1712,278.875,-1.14866,-1.65996,2.0186349341077006
10,107,58.4265,279.239,-2.62339,-1.61904,3.0827691470007936
11,107,80.9326,279.571,-5.76999,-1.60119,5.988037576385104
12,107,175.434,280.574,-5.43104,-1.40535,5.609920151312316
13,107,234.082,281.22,0.194767,-0.201412,0.28018025989173473
14,107,147.487,281.434,-3.46797,-0.668829,3.531876010301183
15,107,154.042,281.125,-4.57283,-0.257551,4.5800771528983
16,107,108.747,280.631,-2.39339,0.804623,2.5250215571810473
17,107,42.6177,280.202,-3.58249,1.06263,3.7367655956722787
18,107,15.2315,279.825,-0.764313,0.474213,0.899473363328787
19,107,1.46289,279.114,-2.37065,0.275087,2.3865569928390564
20,107,0.0,278.256,-3.63905,-0.0815296,3.6399631836292192
21,107,19.2568,277.928,2.35484,-1.15806,2.6241902349486783
22,107,18.2822,277.567,1.89929,-0.998323,2.145682016615929
23,107,20.9297,277.562,-0.0748672,-3.79323,3.7939687571902643
24,107,21.8838,277.437,-0.413462,-0.365465,0.5518292232828921
1,108,41.5371,280.724,-8.31979,-4.72541,9.568093086514157
2,108,41.3105,280.474,-8.81384,-5.90283,10.607882802637858
3,108,41.7812,280.138,-7.48228,-7.09312,10.310037115975868
4,108,22.6572,280.014,-8.50058,-7.38758,11.26215781246205
5,108,22.3555,280.095,-9.12638,-6.28056,11.07863916814696
6,108,22.5312,280.139,-7.7362,-7.37902,10.691058254466673
7,108,0.0,280.053,-8.20089,-8.57342,11.864153037132485
8,108,8.29965,279.889,-9.17088,-8.38195,12.424255542160262
9,108,30.5227,280.135,-8.072,-7.03106,10.704811475388064
10,108,48.2937,280.389,-7.5189,-6.77236,10.119225127429472
11,108,61.5107,280.488,-9.37741,-6.35022,11.325242264803874
12,108,215.887,282.082,-8.32508,-4.92879,9.674705570222796
13,108,449.816,283.716,-6.48053,-4.29614,7.775222696521303
14,108,502.643,284.219,-7.67891,-4.84461,9.079422054304999
15,108,413.886,284.233,-5.191,-4.38157,6.792984371018382
16,108,217.45,283.375,-5.19612,-4.11725,6.629586006448668
17,108,81.6255,282.724,-7.54245,-3.98034,8.528285790128049
18,108,53.5635,281.885,-6.27066,-4.25626,7.57871532802229
19,108,5.61523,281.099,-7.68998,-3.36749,8.394985485425213
20,108,0.0,280.76,-6.05018,-2.95262,6.732209362222776
21,108,20.1738,280.319,-5.53579,-3.93833,6.793777602556622
22,108,19.9062,279.871,-5.45862,-3.61698,6.548211711971445
23,108,22.2246,279.582,-6.25553,-3.05446,6.9614209377468335
24,108,24.916,279.25,-5.84657,-2.22728,6.256449229658944
1,109,41.752,280.783,-6.41647,-1.7093,6.640240488935623
2,109,40.7568,280.721,-3.82263,-3.31787,5.061695511762832
3,109,41.0361,280.283,-3.2313,-4.82359,5.8058866831949105
4,109,22.5557,280.129,-5.07089,-3.84607,6.364446546008538
5,109,22.1582,280.129,-6.69816,-3.18535,7.4169941356387765
6,109,22.3613,280.22,-3.07409,-5.69445,6.471227868851475
7,109,0.0,280.25,-1.89621,-7.83319,8.05943409553053
8,109,10.2176,280.375,-4.03514,-6.36633,7.5374075442754185
9,109,35.5462,280.375,-3.46849,-5.35528,6.3803955017302805
10,109,45.3015,280.529,-2.44371,-5.51259,6.029955810136589
11,109,71.4795,280.842,-5.62399,-4.56604,7.244169020784924
12,109,134.497,281.717,-6.01453,-3.35555,6.887255398444289
13,109,226.941,282.75,-3.92877,-2.93676,4.90507828790734
14,109,301.659,283.75,-5.88008,-2.16297,6.265283714828883
15,109,294.62,283.687,-4.41268,-2.43724,5.0410200951791495
16,109,135.935,283.062,-3.89485,-1.60553,4.2127880439680325
17,109,59.2192,282.595,-4.66598,-2.12975,5.129054924925254
18,109,29.4033,281.687,-6.38834,-1.86954,6.656280325166602
19,109,2.69727,281.0,-5.00395,-2.7171,5.6940449605267425
20,109,0.0,280.687,-5.72596,-1.31395,5.874783615087453
21,109,21.415,280.5,-2.33559,-3.42222,4.1432560114600685
22,109,20.6797,279.783,-3.6178,-0.852816,3.7169573537849474
23,109,21.6406,279.658,-4.37125,-3.49392,5.596007820661082
24,109,24.2432,279.687,-5.16541,-1.25804,5.3164015188565275
1,110,41.6348,281.375,-4.39596,-1.0008,4.508443740538413
2,110,40.7549,281.479,-4.48376,0.298834,4.493707322151277
3,110,41.5107,281.347,-4.34849,-2.05406,4.809212800833417
4,110,22.9355,280.211,-0.70175,-2.85633,2.941270836118292
5,110,22.332,280.428,-0.896893,0.337603,0.95832814790029
6,110,22.7979,280.494,1.87317,-1.28234,2.2700576478362837
7,110,0.0,280.711,0.744419,-3.50506,3.5832394911812693
8,110,15.4715,280.836,-0.699203,-1.82336,1.9528252673521511
9,110,30.0774,281.211,-0.221416,-0.459768,0.5103054564474105
10,110,81.1922,281.711,1.59194,-0.405169,1.6426913532861247
11,110,94.9482,282.072,-0.439909,-0.76721,0.8843817684580568
12,110,133.981,282.586,0.0953293,-2.45027,2.452123722070012
13,110,152.238,283.111,-0.6441,-1.86645,1.9744620564852595
14,110,184.674,283.356,1.25762,-1.45594,1.923894318303373
15,110,207.12,283.389,-0.448809,-1.26634,1.3435201948913906
16,110,77.5596,283.052,-0.541336,-1.96686,2.039995814823158
17,110,41.7271,282.986,-1.25241,-1.73131,2.1368119066029188
18,110,22.2549,282.317,0.542816,1.64706,1.7342017914464278
19,110,3.41602,281.5,-4.61528,-1.01495,4.725561657718583
20,110,0.0,281.283,-4.70155,0.526869,4.73097911067688
21,110,21.4795,281.067,-2.527,-0.26841,2.5412148528017067
22,110,20.3398,280.803,-2.7052,-3.88651,4.735300098209193
23,110,21.3838,280.742,-2.34342,0.515362,2.3994197814146654
24,110,23.5996,280.731,-3.287,-1.70238,3.7016843010175786
1,111,42.2783,281.25,-6.24167,-3.43683,7.125324191768399
2,111,41.2656,281.206,-4.68591,-3.72558,5.986459626899692
3,111,42.1367,280.591,-1.53989,-6.36852,6.552046108087152
4,111,23.0469,280.125,-4.11142,-6.22791,7.462615988009834
5,111,22.6592,280.143,-4.67277,-4.94951,6.806792836057228
6,111,22.8916,280.25,-2.25964,-5.75402,6.181805487881352
7,111,0.0,280.153,-0.863003,-7.57244,7.621457979390099
8,111,9.19809,280.375,-3.34373,-7.37805,8.10037975130796
9,111,34.9915,280.716,-2.05003,-5.94121,6.284950219771036
10,111,68.5437,280.893,-2.47837,-6.29384,6.764224996442683
11,111,78.7451,280.966,-4.13132,-5.79944,7.12048518403065
12,111,146.856,282.393,-2.23475,-3.89363,4.48937213198015
13,111,223.16,283.268,-1.1026,-3.06274,3.2551655975695
14,111,202.096,283.75,-3.91231,-3.36805,5.162357052606881
15,111,205.308,283.75,-1.10506,-2.36009,2.605989718264445
16,111,108.138,283.5,-1.43831,-2.05671,2.509739364993903
17,111,64.5552,283.125,-3.65182,-3.51549,5.068970235905908
18,111,41.7549,282.33,-5.12711,-2.03262,5.515324198675904
19,111,3.65625,281.5,-2.46879,-3.71808,4.463075503562537
20,111,0.0,281.393,-3.68836,-0.9536,3.809639412017888
21,111,18.627,281.109,-1.7477,-3.02427,3.4929449355665487
22,111,19.6709,280.206,-1.68762,-0.726351,1.837293400521811
23,111,22.1152,280.143,-2.56217,-0.447041,2.6008769222285397
24,111,24.6484,279.875,-2.52137,1.70582,3.0441958789309207
1,112,41.7979,278.266,-10.1421,-0.935369,10.185141509874125
2,112,40.7305,278.52,-9.15564,-1.44677,9.26924415702273
3,112,41.2793,278.635,-10.8836,0.609024,10.900626550459197
4,112,22.459,278.388,-7.13144,-4.19275,8.272640995238461
5,112,22.6631,277.882,-5.94572,-5.44414,8.061652849013035
6,112,23.207,278.008,-5.82507,-5.42492,7.959974718006333
7,112,0.0,277.903,-6.15499,-6.5744,9.00592234366364
8,112,17.2606,277.778,-6.4453,-8.29601,10.505506842132844
9,112,53.5618,278.139,-4.58274,-7.18731,8.524020820229149
10,112,63.6453,278.139,-4.04039,-7.50575,8.524144204235403
11,112,96.042,278.142,-4.56296,-7.75159,8.994873622775364
12,112,144.778,278.642,-3.50672,-6.16902,7.096047697049394
13,112,151.816,279.267,-1.85846,-5.47583,5.7826108083200625
14,112,135.33,279.534,-0.510939,-5.53602,5.559548192265357
15,112,209.667,279.764,-3.6285,-4.79368,6.0121028095334506
16,112,95.6221,279.266,-1.88167,-4.15631,4.56241107365393
17,112,42.3442,279.138,-4.69528,-4.75084,6.679531045215675
18,112,18.7393,278.391,-3.86929,-1.74844,4.245991938016369
19,112,2.4082,277.886,-3.47612,-0.985655,3.6131601173245835
20,112,0.0,277.534,0.544058,0.369642,0.6577494321761137
21,112,19.8506,277.514,-3.78579,2.98891,4.823462336558667
22,112,18.0879,277.298,-4.74231,-1.27762,4.911396644591027
23,112,21.3193,277.011,-4.75358,-1.15944,4.892936125681594
24,112,21.5781,276.653,-5.5912,-1.49877,5.788594730407373
1,113,41.8604,281.236,-4.25436,0.78631,4.3264144999872585
2,113,40.9287,281.377,-2.97888,0.473639,3.0162990496170967
3,113,41.9219,281.122,-0.76548,-0.679062,1.0232716307237293
4,113,22.9277,280.601,-2.03427,-2.63758,3.330928202363419
5,113,22.7559,280.622,-2.54045,-0.995893,2.7286789972345593
6,113,22.79,280.758,-2.58093,-0.796011,2.7008948844819933
7,113,0.0,280.59,3.25907,-1.88885,3.766867609486694
8,113,14.7606,280.572,0.668961,-0.764765,1.0160582290134754
9,113,30.6634,280.758,1.72927,0.356638,1.7656628772061784
10,113,56.2078,281.144,2.61245,-0.444231,2.6499502229024983
11,113,105.073,281.686,0.196321,0.890017,0.9114121983658108
12,113,130.122,282.518,-4.40321,-1.1368,4.547589751076937
13,113,201.128,283.372,-1.02642,-1.35669,1.701218907871647
14,113,229.612,283.873,1.76836,-0.940313,2.002819419610515
15,113,228.386,283.872,-2.20564,-1.47728,2.6546570415027246
16,113,74.5128,283.298,-1.38264,-1.7696,2.245702012645489
17,113,45.9302,283.111,-1.95553,-1.70788,2.5963342764944577
18,113,25.9111,282.362,-2.3024,-0.535553,2.3638660655394585
19,113,4.02344,281.612,-2.94438,-0.283506,2.9579975044675075
20,113,0.0,281.247,-7.78456,1.26222,7.886226836833949
21,113,21.5596,281.122,-1.19301,0.318504,1.2347945813437957
22,113,20.3115,280.726,-1.46155,0.749723,1.642623809406463
23,113,21.1738,280.723,-1.45231,1.03538,1.7835963894614721
24,113,22.8818,280.487,-2.14051,1.98414,2.9186631528321314
1,114,42.5176,281.33,-5.10983,-3.14289,5.9990099333973435
2,114,41.8174,281.33,-5.69958,-3.03466,6.457118048479523
3,114,42.4512,280.58,-2.65513,-5.39977,6.017244499752358
4,114,23.0586,280.201,-4.41464,-5.50037,7.05288001220069
5,114,22.7432,280.078,-4.5214,-4.57841,6.434663634417886
6,114,23.0322,280.201,-3.61901,-6.00109,7.007875182121896
7,114,0.0,280.128,-2.60128,-7.62322,8.054820966775114
8,114,9.60043,280.127,-4.34764,-7.77453,8.907597335449106
9,114,31.1087,280.205,-3.31224,-6.63164,7.412798588063755
10,114,37.5203,280.576,-3.2816,-6.17372,6.991689152014698
11,114,58.1201,280.701,-4.72946,-5.55725,7.297315907516955
12,114,94.3562,281.502,-3.18348,-3.86141,5.004501183784454
13,114,102.925,282.627,-2.30328,-2.98755,3.772340621007069
14,114,217.721,283.753,-3.67695,-3.28895,4.933270051902693
15,114,204.495,283.627,-1.12947,-3.0095,3.2144661657730977
16,114,145.028,283.755,-2.09456,-1.63874,2.659445502581318
17,114,80.7114,283.377,-1.16745,-3.27038,3.4725098771493794
18,114,53.7861,282.627,-3.14566,-2.75137,4.179140307826479
19,114,5.89453,281.705,-1.52153,-3.87628,4.164204627452882
20,114,0.0,281.377,-2.68788,-2.23583,3.4962314973840045
21,114,21.2979,280.951,-2.64516,-3.59116,4.460190755023826
22,114,21.4775,280.455,-2.23108,-2.96024,3.7068502564846075
23,114,22.5732,280.127,-3.31803,-2.61354,4.223732284662464
24,114,24.8945,279.753,-3.22157,-1.9182,3.749400552741731
1,115,41.2793,276.222,-5.87546,-5.35529,7.949852904029106
2,115,40.3359,276.222,-7.01697,-6.08837,9.290108569753102
3,115,40.3975,276.222,-6.03696,-5.55797,8.205846486652062
4,115,22.3477,276.404,-4.91415,3.99084,6.330535058594969
5,115,22.4678,276.478,-6.52678,-6.02617,8.883331696908542
6,115,23.3262,276.597,-7.19421,-5.24523,8.9033193403921
7,115,0.0,276.63,-6.18039,-4.16229,7.451300463422475
8,115,10.4403,276.492,-6.23631,-4.62707,7.765393692595373
9,115,64.9837,276.513,-4.59202,-4.12969,6.175838985635878
10,115,55.9187,276.382,-4.91392,-4.4872,6.654440142220832
11,115,74.042,276.37,-5.65231,-3.81213,6.817693412951333
12,115,154.278,276.921,-4.47547,-3.79402,5.867232693638458
13,115,214.035,277.683,-1.62555,-0.228756,1.6415669678803848
14,115,189.737,278.025,-1.55,-2.26746,2.746611521784615
15,115,180.042,277.862,-1.4615,2.07936,2.541597973637845
16,115,90.6846,277.308,-1.4222,0.199154,1.4360763056732047
17,115,40.2271,277.296,-4.48092,-2.12096,4.9575311767047925
18,115,16.919,276.611,-3.42984,-1.53262,3.7566908962543084
19,115,1.68945,276.219,-3.72514,-1.58038,4.046513185941694
20,115,0.0,275.869,-1.10194,0.622572,1.2656491057097934
21,115,20.1318,275.547,-4.76137,3.20766,5.741056257562715
22,115,18.2549,275.29,-0.701296,0.616911,0.9340210177169462
23,115,19.3125,275.177,-0.437172,2.47679,2.5150761542513975
24,115,21.2412,274.677,-4.44227,0.288343,4.451618182026508
1,116,41.5664,279.869,-5.32467,0.320978,5.334335711724938
2,116,40.9033,279.802,-5.86658,2.71973,6.466350761387755
3,116,41.5791,279.311,-5.10728,3.26234,6.060294652407587
4,116,22.6055,279.242,-7.40292,3.33117,8.117876452330375
5,116,22.7021,279.242,-0.535076,-1.43535,1.531840705907765
6,116,23.3613,279.502,-12.8212,0.164927,12.82226073496125
7,116,0.0,279.332,-13.6345,-1.6701,13.736405070468765
8,116,19.0418,279.059,-1.33397,-4.72473,4.909434746872597
9,116,48.1399,279.241,-10.593,-4.05938,11.344170969462686
10,116,47.9109,279.604,-0.780132,-3.8124,3.891400737192714
11,116,80.3076,279.867,-2.39694,-4.56897,5.159535659775984
12,116,164.341,280.526,-6.82069,-3.11629,7.498871611129237
13,116,167.644,281.037,-5.25103,-1.15747,5.37708590798027
14,116,178.752,281.524,-3.30098,-1.43836,3.600742763653077
15,116,233.839,281.616,-3.09139,-0.730207,3.1764594118214386
16,116,71.8878,280.853,-4.90852,-0.92194,4.994351004284741
17,116,35.6099,280.468,-6.13717,-2.65905,6.6884529236139505
18,116,16.5713,279.992,-5.15591,-1.50723,5.3716990050634825
19,116,2.45117,279.274,-4.73588,0.556337,4.768445263602068
20,116,0.0,278.764,-4.69471,1.67042,4.983031703742211
21,116,20.8867,278.719,-6.0309,2.82046,6.657833688340375
22,116,19.084,278.217,-4.14075,1.81466,4.520929271521508
23,116,20.1338,278.037,-6.26383,2.66038,6.805379343820592
24,116,23.5303,277.672,-7.10438,1.89088,7.351710165587324
1,117,42.5361,280.88,-6.0737,-2.59699,6.605617968827746
2,117,41.6553,280.756,-4.22497,-1.47656,4.475555935802836
3,117,42.4082,280.631,-3.57114,-2.58531,4.408726425590502
4,117,23.1797,280.517,-5.21103,-4.68201,7.005430129620879
5,117,22.876,280.392,-3.63029,-3.38359,4.96262901819187
6,117,22.8438,280.381,-3.72253,-3.55578,5.147892870806462
7,117,0.0,280.381,-2.28488,-4.33221,4.897828100137856
8,117,11.2723,280.136,-2.20213,-4.48449,4.996001110588347
9,117,32.6087,280.386,-1.4719,-3.72246,4.002898707386936
10,117,45.1843,280.631,-1.8314,-3.03115,3.5414539785941024
11,117,54.8701,280.631,-1.79977,-3.64709,4.066993671128589
12,117,77.4031,281.022,-1.01405,-0.708086,1.2368036165438714
13,117,103.222,281.892,-0.246639,0.18433,0.3079096380774723
14,117,153.612,282.767,-0.229689,-0.852423,0.8828261480325558
15,117,193.292,283.136,-5.63045,-1.79954,5.911033024277566
16,117,70.2315,283.016,-1.79134,-1.76569,2.5152654276835276
17,117,44.9224,282.886,0.77396,-3.30846,3.397781872516245
18,117,33.544,282.386,-3.06705,-0.107819,3.068944548091575
19,117,4.58398,281.881,-1.08207,-1.86847,2.15917938712836
20,117,0.0,281.506,-1.72206,0.798353,1.8981196369589035
21,117,21.1035,281.386,-2.87758,-1.69273,3.3385328378346077
22,117,20.5908,281.017,-1.49768,1.28097,1.9707687645434204
23,117,22.1348,280.892,-0.825844,3.02708,3.137711210219322
24,117,24.3135,280.631,-3.66004,3.58229,5.121395751716518
1,118,43.1982,281.375,-2.93796,-3.51496,4.581108246177992
2,118,42.6113,281.245,-5.39197,-1.84228,5.698011589958377
3,118,43.2539,281.116,-3.35532,-1.57945,3.7084814418977476
4,118,23.543,280.959,-2.63632,-3.55701,4.427471432149506
5,118,23.3008,280.75,-3.04875,-6.22636,6.932707653730971
6,118,23.3594,280.75,-2.83581,-5.11242,5.846251500961962
7,118,0.0,280.747,-1.82296,-5.63983,5.927129624911202
8,118,8.94809,280.541,-2.86913,-6.44348,7.053392195766516
9,118,35.0618,280.622,-1.98802,-4.82403,5.217613339573947
10,118,68.825,281.042,-1.38755,-3.80263,4.047874741070924
11,118,78.4795,281.25,-2.35299,-4.74573,5.297028900525275
12,118,87.2469,281.625,-1.80311,-3.6827,4.100424973353372
13,118,105.925,282.25,-0.99078,-2.00415,2.2356793667473878
14,118,182.393,283.207,-6.45234,-1.40613,6.603778694997282
15,118,148.417,283.288,-2.42537,-2.49583,3.4801705455049183
16,118,64.6846,283.116,-4.81575,-0.993229,4.917108083918942
17,118,58.6333,283.287,0.00247574,-1.73034,1.7303417711216902
18,118,48.3565,283.119,-1.79166,-1.69669,2.467549900549126
19,118,7.43555,282.375,-4.39311,-3.22784,5.451455451317566
20,118,0.0,282.165,-1.81434,-0.0219593,1.8144728839132565
21,118,21.2764,281.63,-1.54457,-0.641945,1.6726595194255764
22,118,20.4756,281.254,-1.93518,-0.784456,2.088131425063087
23,118,21.2832,281.372,-1.47428,0.259502,1.4969444900877253
24,118,20.5576,281.375,0.46398,0.803968,0.9282467265894343
1,119,42.1836,280.218,-13.1128,-5.59797,14.257727447279247
2,119,41.5781,279.969,-12.4945,-4.99609,13.456353352156743
3,119,42.0068,279.969,-11.6297,-4.31773,12.40535023459233
4,119,23.124,279.843,-11.1436,-5.37537,12.372324906698012
5,119,22.9316,279.519,-11.9003,-6.61699,13.61622916780193
6,119,23.791,279.872,-10.9188,-6.96886,12.953192777828948
7,119,0.0,280.117,-12.7351,-7.16522,14.612431339732618
8,119,9.71762,280.213,-12.4619,-7.09777,14.341453572873984
9,119,87.3509,280.644,-12.0168,-7.57207,14.203511056245917
10,119,67.864,280.644,-12.1522,-7.1581,14.103700239653422
11,119,90.3076,281.088,-10.6757,-6.13635,12.313625047584486
12,119,151.825,281.899,-10.058,-5.33895,11.38717485166975
13,119,241.675,282.779,-7.66363,-5.34399,9.342882526126505
14,119,166.455,282.838,-3.64082,-5.52039,6.612887117175069
15,119,174.698,283.149,-4.29646,2.99245,5.2358691288171055
16,119,95.6846,282.019,-3.38313,-5.90827,6.808320129797071
17,119,34.688,281.644,-6.55124,-5.85241,8.784614296922774
18,119,13.6143,280.685,-6.548,-5.46524,8.52907687018941
19,119,2.01172,280.366,-3.82963,-3.14972,4.9585080432827775
20,119,0.0,280.338,-4.65711,-2.09032,5.104714610485096
21,119,20.5918,279.963,-4.63149,-4.21275,6.260827595661775
22,119,16.9004,279.492,-3.52014,1.1965,3.717929244835087
23,119,20.459,279.365,-3.78971,1.47483,4.066574161748437
24,119,22.9277,279.227,-3.09022,-4.03099,5.079206633766734
1,120,42.6982,279.865,-7.64596,-4.47541,8.85945816569501
2,120,41.9941,279.614,-7.68298,-4.09912,8.708097751794016
3,120,42.6611,279.431,-6.16294,-4.83238,7.831585146571541
4,120,23.1875,279.421,-5.74814,-5.2367,7.775869105739885
5,120,23.0117,279.239,-8.15324,-5.87187,10.047595722086951
6,120,23.7031,279.316,-7.30651,-6.86339,10.0245304464698
7,120,0.0,279.875,-7.70187,-4.88397,9.11986647148959
8,120,14.5692,280.115,-7.48729,-7.29894,10.456291726405686
9,120,59.6321,280.558,-6.18724,-6.84356,9.225846968772027
10,120,57.4656,280.798,-6.44761,-7.21572,9.676687957689863
11,120,63.9014,280.933,-7.14499,-7.82678,10.597611394484137
12,120,105.45,281.489,-5.4369,-6.92391,8.80343179096084
13,120,144.785,282.24,-3.80914,-6.22094,7.29449395250966
14,120,122.877,282.441,-1.85664,-1.86805,2.6337659144464607
15,120,170.511,282.817,-0.306231,-3.18529,3.199976532642232
16,120,76.9503,282.114,0.240891,-3.27057,3.279429309922841
17,120,37.3364,281.615,-1.34958,-2.67077,2.992386767999752
18,120,16.6299,281.365,-1.14517,2.56992,2.8135214829995525
19,120,3.25781,280.49,-2.731,-2.28253,3.5592561302749766
20,120,0.0,280.123,-1.63465,-1.38719,2.143916210722798
21,120,20.9902,279.739,-0.669575,-1.42954,1.5785801507129755
22,120,20.1533,279.596,-0.175417,-2.56522,2.5712107599901257
23,120,21.0625,279.288,0.439293,-0.282978,0.5225465417864709
24,120,23.9688,279.296,0.306753,-0.221422,0.3783187876553318
1,121,43.6533,281.22,-3.90182,-5.10969,6.429084787782783
2,121,42.8965,280.994,-2.99939,-3.30419,4.462511840678969
3,121,43.2852,280.816,-2.89243,-3.76598,4.748553112822894
4,121,23.3047,280.721,-2.78573,-4.66101,5.430037371234198
5,121,23.4365,280.596,-3.89054,-5.78837,6.974347908478612
6,121,23.8906,280.721,-4.01843,-5.58703,6.882055207988381
7,121,0.0,280.977,-2.88742,-5.32147,6.054356878917859
8,121,12.4246,281.448,-4.02928,-6.4425,7.598743551956468
9,121,27.7102,281.478,-0.321514,-5.38653,5.396116816109154
10,121,68.7625,282.057,-0.303082,-3.73329,3.745572442607939
11,121,110.651,282.335,-0.381804,-5.07483,5.089172213957394
12,121,123.262,282.545,-0.932014,-4.22859,4.330083542415319
13,121,114.535,282.982,-0.902889,-2.78149,2.9243623521070363
14,121,166.143,283.869,-0.613478,-1.49012,1.6114629598237744
15,121,140.433,283.743,-2.274,-1.0388,2.50003628773664
16,121,47.8409,282.585,-5.06624,-2.20612,5.525735534026216
17,121,36.3364,282.488,-1.47018,-0.546743,1.5685525622206609
18,121,23.5088,282.283,-1.23892,-0.5961,1.3748665303948597
19,121,3.91797,281.742,-0.0630302,1.33856,1.3400431633764787
20,121,0.0,281.454,-1.60536,0.789564,1.7890198544722749
21,121,21.1074,281.299,-1.05043,0.810692,1.3268853393432305
22,121,20.7959,280.994,-0.933229,-1.80692,2.0336853868878046
23,121,22.1006,280.994,-1.00114,2.72142,2.8997255242522524
24,121,16.5537,280.284,-1.89393,3.50856,3.98709971263574
1,122,43.0195,280.913,-6.25729,-4.659,7.801279327398809
2,122,42.3281,280.543,-5.58337,-3.81005,6.759474947020664
3,122,42.9268,280.413,-4.90122,-3.89488,6.260355237748095
4,122,23.0156,280.36,-4.47177,-3.31189,5.564651139559425
5,122,23.1523,280.242,-6.72404,-4.92705,8.335978384334979
6,122,23.7295,280.367,-6.08581,-4.75695,7.724354772963241
7,122,0.0,280.83,-4.07492,-3.83904,5.598499899794587
8,122,16.9676,281.322,-4.81737,-5.55285,7.351271783807207
9,122,43.5305,281.743,-4.30198,-5.8543,7.26497490776121
10,122,51.2937,282.322,-4.0399,-4.71181,6.206604988727735
11,122,81.9951,282.829,-3.87448,-5.13147,6.429897326653047
12,122,100.403,283.314,-1.72254,-4.45223,4.773834520016378
13,122,92.3316,283.735,-1.67096,-3.11352,3.5335695991447515
14,122,93.846,284.023,-3.13789,-2.24305,3.8571527004514614
15,122,136.12,283.656,-1.66463,-3.62962,3.9931359081929583
16,122,53.919,282.773,-2.75716,-0.635807,2.829519713104858
17,122,36.1958,282.773,-1.22604,-0.653189,1.3891831957380567
18,122,17.8096,282.285,-2.81607,-1.87344,3.3823109967151157
19,122,2.83789,282.031,0.20113,-0.380186,0.4301100690474475
20,122,0.0,281.523,-1.30213,-1.73387,2.168374440404609
21,122,21.0742,281.155,0.504253,-1.43247,1.5186314197029507
22,122,20.5039,280.735,-0.821901,-1.38748,1.612644413440545
23,122,21.5322,280.531,-1.00211,0.133526,1.010966688262279
24,122,23.6875,280.48,0.0416164,2.24049,2.2408764724653967
1,123,43.0684,279.545,-2.03268,0.145197,2.0378592078966107
2,123,42.1074,279.785,-2.6156,0.605474,2.684764817386432
3,123,42.9609,279.785,-1.9188,1.01137,2.1690234477524672
4,123,23.585,279.66,-1.85116,1.69104,2.507271350931127
5,123,23.1133,279.364,0.108479,-2.91044,2.912460933135584
