hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,100,744.502,300.409,0.112595,-0.496412,0.5090211270360003
14,100,719.214,300.25,4.57559,-1.27488,4.749878194490886
15,100,668.231,300.076,4.34957,0.989624,4.460730304140344
16,100,552.002,299.634,4.18007,-1.57272,4.466143011962335
17,100,398.408,299.11,4.66698,-0.185469,4.670663878974914
18,100,218.732,298.451,2.95279,-1.50777,3.315469673666161
19,100,62.8656,296.601,3.5264,2.23714,4.17615760473668
20,100,0.0,296.484,3.25552,0.212494,3.26244757359195
21,100,16.292,295.323,4.29402,-1.31817,4.491790278864319
22,100,18.3115,295.302,2.2655,-1.00502,2.4784179329564253
23,100,16.3145,294.643,0.909545,-1.16035,1.4743419649202827
24,100,15.1436,295.001,-0.167543,0.233295,0.28722328226312016
1,101,22.2734,292.093,2.64244,0.150976,2.646749498191319
2,101,20.3613,292.25,1.28472,1.86727,2.2665398146293394
3,101,32.4258,292.0,7.09961,1.05009,7.176848274848786
4,101,36.6846,290.75,5.89638,2.99136,6.611772209778555
5,101,34.6484,290.593,3.1282,1.20426,3.351996030367578
6,101,0.0,290.087,6.7567,-0.650398,6.787931382122538
7,101,41.7148,291.0,5.67679,-1.3009,5.8239407203456315
8,101,169.783,292.204,0.834081,-4.18768,4.269936170127254
9,101,359.562,293.986,3.23914,-3.39394,4.691572941263943
10,101,534.441,295.73,3.12378,-2.98952,4.323798251398879
11,101,648.771,297.265,3.45355,-4.72769,5.85474682105042
12,101,691.348,298.554,4.07128,-1.69133,4.408618605334328
13,101,729.19,299.91,3.2249,-1.29622,3.475653362808207
14,101,727.261,300.718,0.760161,-2.7573,2.8601657357434727
15,101,434.278,300.326,1.02632,-2.22131,2.4469472529051375
16,101,358.611,300.638,0.8871,-1.30221,1.575657733805156
17,101,265.611,299.919,3.11718,-1.60148,3.504504150775113
18,101,175.396,299.125,3.76432,-0.835897,3.856012040568468
19,101,48.5492,297.552,4.54495,4.33675,6.282035582914188
20,101,0.0,296.539,3.89713,1.23984,4.089599670200006
21,101,13.0557,295.11,4.0035,0.309755,4.015465154876207
22,101,13.2207,294.071,2.00085,-0.470844,2.0555035380256585
23,101,13.2275,294.054,1.00915,1.18535,1.556739652286149
24,101,12.7012,293.394,2.54535,-1.87803,3.163195109916554
1,102,23.4551,291.86,1.40513,-0.160547,1.4142721294393805
2,102,23.1875,291.712,8.52446,-0.202063,8.526854504890359
3,102,29.9717,291.626,5.9502,0.737099,5.995681360429438
4,102,35.0918,291.005,2.47939,2.99966,3.8917007705757642
5,102,34.2744,290.696,4.99929,-0.408532,5.015954435511152
6,102,0.821777,290.137,2.2606,-1.28419,2.5998954433015187
7,102,35.1797,290.712,5.44388,-0.655879,5.48324782560856
8,102,163.486,291.712,4.61582,-2.18426,5.10654345129854
9,102,344.203,293.337,3.12976,-0.421288,3.1579868961957396
10,102,510.441,295.287,3.10864,-3.43239,4.630868575299886
11,102,651.818,296.712,2.77728,-3.96646,4.842116183034025
12,102,733.348,297.607,3.35644,-1.92913,3.8713346575179988
13,102,772.658,298.798,4.3167,-1.11897,4.459371340323656
14,102,719.589,299.423,1.01504,-2.57761,2.770267047362041
15,102,599.653,299.924,3.27144,-1.81604,3.7417002759708056
16,102,375.767,299.532,-1.07579,-1.42428,1.7849083008659017
17,102,197.955,299.235,0.130851,-2.02141,2.0256407312998523
18,102,123.466,298.453,0.872714,-2.12496,2.2971906162519473
19,102,24.6585,296.882,4.07718,2.97249,5.045700501664759
20,102,0.0,296.235,6.97623,2.86093,7.540073307190057
21,102,13.0703,295.278,6.57772,1.95331,6.861619368232255
22,102,13.375,294.399,5.47448,-1.07631,5.579280821620292
23,102,13.7695,293.644,5.51599,-0.3332,5.526044509420821
24,102,13.376,293.019,4.76507,0.0389595,4.765229264950454
1,103,23.1357,292.827,2.29869,-0.286036,2.31641799107933
2,103,29.8564,292.92,0.561571,0.216394,0.6018208631121058
3,103,36.9941,292.371,2.95508,0.919716,3.0948950429790023
4,103,39.54,291.802,0.625876,-0.167822,0.6479853324420237
5,103,40.7842,291.772,2.36648,-1.22836,2.6662887840592213
6,103,0.0,291.357,-1.30336,0.00682831,1.303377886653543
7,103,33.4336,291.912,-1.6362,-0.689082,1.7753829003130566
8,103,164.306,292.5,-0.879786,-4.43475,4.521175839125924
9,103,366.406,294.235,-0.650998,-5.03408,5.075998408431981
10,103,530.707,296.22,1.82202,-1.92116,2.647756149270548
11,103,663.506,297.602,2.40179,-0.893709,2.5626765267549865
12,103,745.613,299.231,-0.33497,1.00593,1.0602358538551693
13,103,636.236,299.934,0.303024,-1.63215,1.6600413148702053
14,103,686.152,300.621,0.0648489,-3.05515,3.0558381669079284
15,103,586.137,300.835,0.262651,-2.36584,2.38037485564795
16,103,391.455,300.864,-1.00255,1.95755,2.1993427438669033
17,103,322.33,300.467,5.71874,1.32332,5.8698520432801375
18,103,170.513,299.221,5.04459,-2.62789,5.6880307770088585
19,103,56.432,297.596,4.88089,2.51839,5.49230146516012
20,103,0.0,296.501,3.97134,3.25058,5.132037775776792
21,103,14.3154,295.541,2.65535,-0.533018,2.7083190009347127
22,103,14.1279,294.718,1.78015,-1.40932,2.2704882481307846
23,103,15.2109,294.427,2.73376,-0.772654,2.8408516225449016
24,103,16.5898,293.673,1.10882,0.620014,1.2703933062622772
1,104,22.0859,292.5,0.852397,-0.848047,1.2023994177551818
2,104,23.6416,292.5,1.77251,0.277918,1.7941655762008144
3,104,33.4844,292.25,0.114262,1.637,1.6409828776206046
4,104,34.2939,291.628,-1.22276,1.95815,2.3085695657917698
5,104,37.3516,291.147,-0.717019,-1.63168,1.7822726695881863
6,104,0.0,290.505,-1.3766,-0.677254,1.5341774801228183
7,104,44.1094,291.004,-3.58444,-2.65197,4.458828881500163
8,104,191.463,292.625,-4.00186,-0.975277,4.118986366368429
9,104,386.359,294.75,-1.82531,-3.60537,4.041095078440991
10,104,549.863,296.664,3.34595,-2.16725,3.9865215370044096
11,104,681.224,298.25,2.46771,-2.55777,3.554121553492508
12,104,729.285,299.358,1.85741,-3.02092,3.5462557091247664
13,104,651.033,300.379,1.03154,-0.859205,1.3425006531190218
14,104,661.37,301.0,2.22793,-2.5659,3.398163459120235
15,104,660.778,301.354,2.7021,-2.48401,3.670374652552516
16,104,434.486,300.983,2.75722,-2.05319,3.437710183319705
17,104,373.58,300.462,5.53319,0.720781,5.579938783361427
18,104,216.654,299.358,5.18326,-1.16598,5.312785859415002
19,104,54.2796,297.716,5.67093,0.437336,5.687768441295408
20,104,0.0,296.591,5.89224,2.38828,6.357859197560135
21,104,13.0254,295.63,4.08016,-0.45001,4.104901293052002
22,104,13.0596,295.272,2.51647,-1.46889,2.9138049167711966
23,104,15.2705,294.63,2.14099,-0.598825,2.22315756542918
24,104,13.7949,293.966,0.810973,-0.750103,1.104686252896269
1,105,28.875,292.128,8.82164,-0.0794926,8.821998150252286
2,105,23.5244,291.897,10.2037,-0.219152,10.206053169031797
3,105,30.6621,291.577,8.52051,-1.28341,8.616625319009756
4,105,31.7695,291.314,7.80849,1.97036,8.05324994084376
5,105,34.334,290.54,1.66042,-0.347497,1.6963928617537272
6,105,0.00390625,290.166,0.887558,-1.04249,1.369140096361216
7,105,35.1328,290.59,-1.04782,-1.42004,1.764777706681496
8,105,140.689,291.378,-1.07608,-0.507015,1.189542927609172
9,105,359.187,293.133,-1.44397,-4.46914,4.696622371502738
10,105,541.785,294.783,-1.24878,-3.02321,3.2709708333306797
11,105,605.302,296.096,1.1391,-3.12955,3.330410186823839
12,105,670.519,298.059,2.76708,-2.85833,3.9782888426181424
13,105,715.518,298.809,4.75517,-3.56477,5.942998139138191
14,105,689.808,299.558,1.8129,-2.40574,3.012339847626758
15,105,566.59,299.59,2.24019,-2.41174,3.291647165736328
16,105,344.424,299.443,0.196671,-2.41452,2.4225165247405434
17,105,235.689,299.448,3.79882,-3.99211,5.510714621943328
18,105,190.591,298.378,3.33267,-1.58785,3.6916062833677157
19,105,43.7093,296.647,4.94925,-0.263836,4.956277332574924
20,105,0.0,295.603,5.94888,0.157806,5.950972692597068
21,105,14.5283,294.74,6.21834,-2.01935,6.538006330533797
22,105,14.3906,294.103,5.86413,-2.71596,6.4625427951000844
23,105,16.6602,293.859,5.71716,-0.616404,5.750293240941369
24,105,17.6318,293.387,2.55218,-1.42002,2.9206299924502592
1,106,26.2314,294.21,-3.47036,-1.83242,3.9244313710396312
2,106,28.4424,294.068,-3.68989,-0.873938,3.791972552635897
3,106,31.6064,293.797,-3.38476,-2.12569,3.9968935729763935
4,106,38.4844,293.585,-2.55479,-0.951025,2.7260595178251337
5,106,39.9863,293.481,-1.94602,-2.01498,2.8012743958420065
6,106,0.0,292.856,-2.95229,-1.70557,3.4095432639871284
7,106,36.3125,292.876,-3.20553,-2.45861,4.039824960688272
8,106,185.095,293.517,-3.32461,-2.66375,4.2601168663077775
9,106,409.406,295.267,-2.61535,-1.42959,2.9805675953750823
10,106,597.176,296.773,-2.72974,-1.36256,3.050909736652332
11,106,743.037,297.668,0.0472994,-0.516756,0.5189161750960939
12,106,824.098,298.283,0.148429,-2.48088,2.485316225843504
13,106,871.986,299.033,-0.0631866,-2.40169,2.402521051420686
14,106,846.933,299.121,2.17813,-2.45164,3.27944949442738
15,106,750.465,299.101,0.344683,-0.891235,0.9555659033860511
16,106,626.236,299.168,4.2289,-1.06198,4.3602060421957125
17,106,444.705,299.503,4.02538,-0.482344,4.054175610248771
18,106,239.56,299.196,3.31314,-0.90914,3.4356123470496494
19,106,63.9085,298.936,2.98636,0.228352,2.9950777428147
20,106,0.0,298.903,4.74185,-0.738678,4.79904017592935
21,106,12.5322,298.508,3.79647,-1.3338,4.0239541375244325
22,106,12.3213,298.258,3.70105,-1.74428,4.091489193545548
23,106,12.499,298.168,3.02087,-1.70722,3.4699071580231076
24,106,12.332,296.16,0.776793,-4.0421,4.116063626190562
1,107,32.8535,292.261,2.35289,-2.03066,3.108001188497199
2,107,32.9492,292.13,2.79985,-0.99259,2.970588313886662
3,107,33.1016,291.866,2.25977,-4.36935,4.919123893072831
4,107,36.6465,291.5,1.63174,-0.171728,1.6407516367762671
5,107,37.082,291.381,2.33718,-0.173181,2.3435874234090353
6,107,1.00977,290.991,1.97594,-0.456551,2.027998446547975
7,107,25.3398,290.881,-0.590787,-0.659297,0.8852693452153418
8,107,117.142,291.646,-0.230372,-1.62078,1.6370702693482648
9,107,351.359,293.256,-0.737424,0.843848,1.1206576653376354
10,107,555.754,295.0,3.56567,-1.91188,4.045897636285426
11,107,629.256,296.25,2.12103,-1.8566,2.818817450793861
12,107,613.66,297.51,2.77392,-4.22014,5.05016967893159
13,107,661.002,298.709,1.51591,-2.98176,3.3449777018240345
14,107,653.839,299.535,2.15762,-4.0405,4.580498260495249
15,107,590.325,299.959,1.33101,-4.12659,4.335935037359301
16,107,534.83,300.0,2.77382,-2.90475,4.016422531918175
17,107,372.923,299.631,1.92773,-4.62883,5.014200845777919
18,107,201.474,298.756,1.4108,-3.73922,3.9965138368833406
19,107,48.7796,296.537,3.00003,-0.967937,3.152313759267786
20,107,0.0,295.593,4.2272,-1.55313,4.5034911609661235
21,107,13.6436,294.874,3.13631,0.216005,3.143739584654715
22,107,15.127,294.506,2.85632,-1.98159,3.476386467368092
23,107,16.2402,293.787,2.71619,0.962698,2.8817486974585416
24,107,19.5625,293.412,1.30511,0.525288,1.406854503864561
1,108,28.7236,293.97,-3.26723,-1.69277,3.679709519214798
2,108,28.8682,293.595,-3.73872,-0.96134,3.860337010417614
3,108,30.6338,292.995,-3.41113,-1.77901,3.847165769368406
4,108,38.874,293.172,-2.56846,-1.83921,3.1590631832396134
5,108,40.8926,293.301,-2.08421,-1.82894,2.7728961119558737
6,108,0.0,292.479,-2.57875,-1.23829,2.860649172233463
7,108,31.9375,292.971,-2.76315,-1.85998,3.330844265783076
8,108,161.767,293.621,-3.37979,-2.75262,4.358887164001839
9,108,357.875,295.469,-2.60559,-1.23867,2.8850307826780632
10,108,520.473,297.134,-2.5852,-1.45387,2.965973198951737
11,108,648.037,297.901,-0.769595,-1.14322,1.3781249698140585
12,108,729.191,298.958,0.535636,-1.96526,2.036946929130948
13,108,761.924,299.704,-0.00849915,-2.57747,2.577484012840957
14,108,740.933,299.668,0.825591,-2.28757,2.4319903380114405
15,108,657.622,299.54,0.312456,-1.58264,1.6131888052971357
16,108,548.752,299.5,1.97987,-1.04147,2.2370840345860947
17,108,394.814,299.474,3.78124,-2.63566,4.609173415396735
18,108,220.896,298.823,3.14127,-1.35933,3.4227701152429155
19,108,60.6937,297.379,2.90237,-2.06071,3.5595333010101196
20,108,0.0,297.238,4.71353,-0.9711,4.812525352753999
21,108,12.292,296.863,4.28817,-0.654112,4.337771830956995
22,108,11.9502,297.006,3.7323,-1.7687,4.130177112425083
23,108,12.168,296.471,3.26697,-0.594919,3.3206959507701095
24,108,11.9121,296.239,-1.27399,-1.34385,1.8517514257048648
1,109,22.7686,292.812,-1.51528,-2.52041,2.9408400239557406
2,109,28.8594,292.875,-1.37105,-3.7172,3.9619886348272124
3,109,33.209,292.75,-1.333,-2.63107,2.9494776393286997
4,109,33.96,292.529,-1.3917,-1.06479,1.7523146504266862
5,109,37.2812,292.467,-1.07786,-1.78402,2.084348708829691
6,109,0.0,291.775,-1.28139,-2.82618,3.103103885547501
7,109,42.9766,291.875,-1.14889,-3.23352,3.4315593864160356
8,109,194.4,292.901,-1.6791,-3.0827,3.5103299132702612
9,109,368.25,295.063,-1.82531,-2.46084,3.063901124661173
10,109,526.051,297.063,-0.510497,-3.17067,3.2115036098234424
11,109,653.318,298.155,0.66644,-3.07193,3.1433892852301955
12,109,732.973,299.25,-1.37745,-3.04338,3.340588320475901
13,109,752.424,300.5,2.16142,-2.56038,3.3507136793226606
14,109,727.261,301.155,3.81094,-2.55808,4.589884200064311
15,109,648.028,301.187,3.00289,-1.83948,3.521510332584586
16,109,431.096,301.062,2.23866,-1.65671,2.7850110627607925
17,109,305.876,300.47,4.54882,-1.33488,4.740640041893078
18,109,211.068,299.345,4.15396,-0.80953,4.232106154446034
19,109,55.3851,298.007,4.07815,-2.67009,4.874493617864322
20,109,0.0,297.099,3.66666,-0.235748,3.6742308957255254
21,109,12.3994,296.037,2.20125,-1.68634,2.772948639643367
22,109,14.3613,295.5,1.54968,-1.00893,1.8491749098719676
23,109,19.3174,295.165,2.02576,-0.36445,2.058282628819473
24,109,18.8203,294.819,2.35004,-0.923931,2.5251408860420046
1,110,24.6621,293.211,-0.759419,-2.73477,2.838253718479199
2,110,27.416,293.086,0.857957,-4.14542,4.233272633583738
3,110,37.7686,292.928,-0.565426,-2.49728,2.560490960709684
4,110,37.6504,292.817,-0.540139,-0.84458,1.0025295585273284
5,110,38.0645,292.836,-0.387918,-0.675622,0.779067045643698
6,110,0.0,292.592,-0.78334,-1.5669,1.7517982662395803
7,110,43.6641,292.553,-0.785611,-1.54553,1.7337380494818126
8,110,195.72,293.586,-1.10733,-3.35223,3.5303860556318765
9,110,375.547,295.389,-1.14709,-2.1625,2.447901492728006
10,110,534.285,297.375,0.217042,-3.48073,3.4874902957089358
11,110,661.724,298.375,-1.88581,-3.45719,3.93807593276209
12,110,742.644,299.783,-0.29786,-5.65764,5.665475350683295
13,110,774.815,300.586,1.60088,-3.52717,3.873466791299494
14,110,747.073,301.086,-2.08554,-2.04539,2.921146580317393
15,110,670.028,301.336,1.08296,-0.985962,1.4645557097782247
16,110,547.518,301.388,0.57753,-1.19382,1.3261776250940145
17,110,372.392,300.782,4.333,-1.4257,4.561524908405083
18,110,210.615,299.44,4.41764,-1.1191,4.557184216114156
19,110,48.9281,297.868,4.51761,5.23812,6.917130998217397
20,110,0.0,296.887,5.03873,0.175385,5.041781422386833
21,110,13.6416,296.137,3.9117,-1.0711,4.055693787750747
22,110,14.8838,295.604,2.3905,-0.986469,2.5860416350014552
23,110,19.9736,295.011,1.95154,-1.76484,2.6311914786271258
24,110,20.6943,295.105,-0.304262,-1.40538,1.4379389100528577
1,111,25.7725,293.25,-1.80776,-1.63125,2.4349482089153356
2,111,34.6885,293.063,-2.7978,-1.59122,3.2186434919698703
3,111,33.208,293.0,-2.53613,-2.16085,3.3318505517804966
4,111,38.0283,292.875,-2.12803,-1.64243,2.6881383866534847
5,111,39.2988,293.0,-1.87083,-1.78256,2.584090757403849
6,111,0.0,292.706,-2.03334,-3.03077,3.6496627718872876
7,111,39.5781,292.393,-1.6235,-2.98205,3.395345998937369
8,111,188.088,293.518,-2.30459,-3.27801,4.0070543580291
9,111,366.093,295.365,-2.40832,-1.2709,2.723085021147889
10,111,524.691,297.25,-1.63159,-2.33815,2.8511456207286225
11,111,652.99,298.375,1.57367,-3.37613,3.7248746349105493
12,111,735.223,299.518,-2.5879,-4.12737,4.871592093648646
13,111,763.111,300.375,0.12822,-2.9427,2.945492091043532
14,111,715.683,301.062,4.01797,-2.30808,4.633715162512689
15,111,643.34,300.778,4.42574,-1.76721,4.765522608455447
16,111,535.58,300.359,3.57265,-1.78268,3.992715367378446
17,111,370.267,299.823,4.14648,-2.36613,4.774082903270533
18,111,213.295,298.778,3.48111,-0.914999,3.5993541090174777
19,111,57.2523,296.707,3.75491,-2.78044,4.672279497386688
20,111,0.0,295.207,3.74185,-1.07559,3.893370682403616
21,111,15.915,294.956,2.71102,0.309755,2.7286585716107834
22,111,15.7148,294.046,1.1864,-1.11342,1.6270368946031923
23,111,15.8652,293.867,1.38904,-0.93574,1.6748258026433673
24,111,13.4434,293.107,0.411559,-1.10264,1.1769434056406451
1,112,31.9717,291.424,-1.97133,-4.55801,4.966044414722849
2,112,29.373,291.152,-2.50777,-3.20499,4.0695050402966695
3,112,37.333,290.777,-1.34179,-3.55782,3.8024312691355777
4,112,38.6113,290.03,-3.2208,-2.2396,3.9229275802645147
5,112,38.6221,289.902,-2.88596,-4.15756,5.061034506422575
6,112,0.0,289.669,-3.54066,-3.0044,4.643564643202461
7,112,39.6055,289.76,-3.27682,-2.47326,4.105431078461797
8,112,185.338,291.045,-0.278224,-4.42498,4.4337181455947325
9,112,398.484,292.774,-3.21692,-3.51455,4.764518442497625
10,112,566.363,294.774,-2.15161,-2.68141,3.437933271632828
11,112,696.615,296.278,0.960874,-4.80484,4.899976149888487
12,112,752.91,297.51,1.00048,-5.21038,5.305565000525392
13,112,682.127,298.246,0.935837,-4.57405,4.668803304174315
14,112,658.995,298.865,4.03848,-3.76804,5.523354610379457
15,112,521.215,298.615,3.31343,-3.41467,4.758023704627794
16,112,453.814,298.493,3.04042,-2.71042,4.073147474963312
17,112,357.564,298.138,4.34569,-2.27727,4.906218526421342
18,112,206.888,297.118,3.79459,-1.26949,4.001314550019781
19,112,49.7328,295.132,4.76663,-1.24137,4.925622908201561
20,112,0.0,294.26,5.01529,0.996674,5.1133641417735936
21,112,15.4541,293.131,4.38533,-0.824034,4.462079250983335
22,112,18.7305,292.267,3.94421,-0.598774,3.989401311873249
23,112,19.4219,291.27,2.31677,-1.4084,2.7112753074706375
24,112,22.0625,291.023,3.39105,-0.487408,3.42589939446038
1,113,24.9902,293.164,0.160502,-3.22061,3.2246069007096043
2,113,29.2969,293.04,0.949266,-1.79191,2.0278183811318016
3,113,37.8477,292.864,-0.261715,-2.4504,2.4643366046920216
4,113,37.959,292.665,-0.091897,-0.755224,0.7607945509695768
5,113,40.7725,292.675,-0.697,0.00113583,0.6970009254726918
6,113,0.0,292.436,-0.555313,-0.416023,0.6938642983307326
7,113,40.9688,292.436,0.301791,-0.788203,0.8440034223212605
8,113,191.892,293.447,-0.254786,-2.37323,2.386867515949723
9,113,375.39,295.208,-0.786252,-1.15518,1.3973664658578293
10,113,546.77,297.311,0.251222,-2.6028,2.6148958551506403
11,113,673.084,298.372,-2.03961,-4.04947,4.53411691876158
12,113,752.598,299.436,-2.29884,0.665112,2.393123339517627
13,113,780.815,300.497,0.340134,-2.75813,2.7790236117845417
14,113,750.636,300.872,4.31094,-2.56199,5.014777806014939
15,113,667.122,300.997,0.831987,-1.95374,2.123511797887876
16,113,541.877,301.122,0.0277252,-1.97995,1.9801441081939062
17,113,367.22,300.308,4.41796,-2.11125,4.896503561123998
18,113,207.732,299.173,4.24967,-1.78609,4.609751901892335
19,113,52.5062,297.247,4.25198,-3.02458,5.217989852117383
20,113,0.0,296.186,5.10025,-2.08536,5.510106749610211
21,113,17.3516,295.415,4.66512,-1.7879,4.995991495629271
22,113,14.457,295.165,3.91394,-2.60268,4.700305256682804
23,113,16.9229,294.663,3.09021,-0.43281,3.120372147709308
24,113,18.0498,293.821,0.0502305,-0.0508842,0.07150038419400276
1,114,27.6182,293.455,-3.36001,-1.26748,3.591124162501208
2,114,29.3721,293.33,-3.98335,-4.77286,6.216692834787641
3,114,27.4141,293.33,-3.74707,-1.56271,4.05987636868415
4,114,38.3604,293.007,-2.80088,-1.00376,2.975308876738682
5,114,35.7529,293.002,-2.79173,-1.94515,3.4025527057490232
6,114,0.0,293.002,-2.19203,-1.08253,2.4447631218177355
7,114,27.1797,293.004,-1.68258,-2.51428,3.025339547026085
8,114,168.298,293.955,-2.86026,-3.11639,4.230008735180106
9,114,356.437,295.752,-2.49133,-1.54141,2.929619421870356
10,114,521.16,297.629,-2.06665,-1.77418,2.7237395056980027
11,114,650.677,298.628,-1.11042,-2.77213,2.9862580788170336
12,114,734.863,299.754,0.35253,-4.33635,4.350656125620595
13,114,767.408,300.628,0.892868,-3.48079,3.5934819172390444
14,114,745.495,300.75,3.46036,-3.05418,4.615420544435794
15,114,673.075,300.503,3.64156,-1.93127,4.121985328273258
16,114,553.986,300.248,3.25526,-1.94089,3.7899566830901907
17,114,397.767,299.578,2.89062,-3.33781,4.415502188936157
18,114,222.74,298.752,2.60025,-1.38082,2.9441406105857104
19,114,61.1664,296.752,3.09476,0.193195,3.1007843790926515
20,114,0.0,295.758,4.98599,-1.40958,5.181410238197706
21,114,15.6738,295.452,3.25789,-1.55255,3.6089137915167773
22,114,23.3525,294.954,2.03698,-2.09389,2.921243374404125
23,114,25.4727,295.027,2.06287,-0.607615,2.1504949721226976
24,114,18.7949,295.027,0.700621,-0.383892,0.7989010284791227
1,115,25.3408,290.157,-0.720357,-3.3959,3.471462374482691
2,115,31.623,289.117,-0.291945,1.06259,1.1019661479033735
3,115,38.3408,288.672,-0.921871,-2.20626,2.391114662294763
4,115,42.0273,288.148,5.79677,-4.81186,7.533693588970818
5,115,40.5332,288.389,6.53542,-5.50863,8.547322332362342
6,115,0.0,288.282,-0.318985,-5.438,5.447347559154363
7,115,45.9961,288.456,-0.34567,-3.54748,3.564281428184368
8,115,179.009,289.485,-0.978908,-5.57,5.6553656709769
9,115,352.453,290.973,-1.45031,-5.91787,6.09299470154045
10,115,619.254,293.172,3.97095,-5.36793,6.677058962402534
11,115,743.787,294.416,4.55707,-6.01578,7.546952762095441
12,115,810.316,295.523,1.04638,-1.23723,1.6203855026813838
13,115,819.361,296.292,-1.08858,-0.371901,1.1503550626658712
14,115,732.808,296.761,-1.93027,-2.07957,2.837349759511506
15,115,625.293,296.724,2.48628,-2.28284,3.375343938623144
16,115,358.58,296.158,2.28847,-2.75436,3.581004600737061
17,115,272.58,295.843,3.63573,-3.45402,5.014856607451503
18,115,162.146,294.612,3.59146,-3.29,4.87059389926937
19,115,34.3382,292.987,4.5762,-0.526531,4.606391357012667
20,115,0.0,292.218,5.89517,2.30722,6.330583974429215
21,115,15.5322,291.112,5.23104,-2.06036,5.622175985434821
22,115,15.8945,290.593,4.42858,-2.75502,5.215597378709365
23,115,16.3672,290.231,5.06384,-1.64179,5.3233401121570285
24,115,19.4072,289.584,1.91058,-4.39756,4.794668903063068
1,116,29.5713,291.799,1.76939,-3.83633,4.224709320296486
2,116,30.2148,291.616,1.39897,-4.07413,4.307627225956304
3,116,38.0762,291.366,1.99121,-6.18819,6.500662484716462
4,116,39.5195,290.866,-2.97764,-4.0311,5.011597268296805
5,116,40.9912,290.922,-1.5305,-4.07015,4.348396402410893
6,116,0.0,290.741,-1.00697,-4.24952,4.367196905487547
7,116,33.1211,290.867,-1.18649,-2.9923,3.218946692646525
8,116,155.056,291.799,-0.398829,-5.16473,5.180106229040192
9,116,361.281,293.797,-1.0299,-4.03115,4.160632684159946
10,116,556.332,295.672,-1.04565,-3.69752,3.8425301655159454
11,116,681.427,297.078,0.92767,-3.75992,3.872669626407603
12,116,753.644,298.116,-1.29151,-5.43938,5.590603980295867
13,116,780.393,299.107,0.555954,-3.30891,3.3552898888495464
14,116,751.402,299.412,-0.461518,-1.77195,1.8310668111306043
15,116,670.715,299.366,1.03902,-2.30139,2.5250660372552636
16,116,537.924,299.241,2.05605,-2.78464,3.4614392284279667
17,116,373.189,298.809,2.66015,-3.41496,4.328781563454085
18,116,204.138,297.787,2.85709,-3.19625,4.287070950031035
19,116,49.8617,295.741,4.80862,2.72933,5.5292014390235416
20,116,0.0,294.537,5.38345,2.98984,6.157976707336591
21,116,19.126,293.537,5.274,-3.01837,6.0766465634344735
22,116,21.4355,293.037,4.28112,-5.21987,6.750928178502567
23,116,17.9463,292.399,4.1615,-5.07441,6.5626000257596075
24,116,16.5615,292.092,1.86078,-5.57823,5.880404079763567
1,117,29.9375,293.131,-1.05044,-1.2709,1.648821095085819
2,117,38.8711,292.886,-2.00923,-6.16349,6.482716573551555
3,117,33.3721,293.006,-2.13964,-3.02316,3.7037218733592834
4,117,33.5811,292.761,-2.80088,-1.97788,3.4288391721980775
5,117,33.8877,292.642,-1.85716,-3.16293,3.6678562472512466
6,117,0.0,292.517,-1.57875,-1.83692,2.422132665421116
7,117,19.0469,292.631,-1.55465,-2.07629,2.5938228132623093
8,117,97.8531,293.267,-2.04824,-3.09588,3.7121099218638447
9,117,343.734,295.391,-1.80383,-2.14687,2.8040780063685817
10,117,531.879,297.267,-1.10669,-2.68971,2.9084880333602885
11,117,660.756,298.386,-1.09723,-3.25797,3.437772853723759
12,117,744.394,299.636,-1.01954,-4.57122,4.683536495000332
13,117,776.111,300.511,1.95634,-1.90217,2.728647449653399
14,117,748.152,301.131,2.81192,-3.32078,4.351376092088571
15,117,657.497,301.131,3.94625,-2.69202,4.777013789272541
16,117,552.424,300.761,2.40273,-2.34616,3.3582105649437763
17,117,397.298,300.131,3.04198,-3.78508,4.85597291248623
18,117,221.506,298.631,2.65494,-2.83687,3.8854263344580344
19,117,59.6898,296.261,2.4639,-1.8488,3.0804000795351243
20,117,0.0,295.152,3.76724,-3.31973,5.021225397300942
21,117,17.877,294.641,2.50594,-1.92853,3.162113730481559
22,117,19.5156,294.886,2.58972,-2.3351,3.487024761655701
23,117,23.6855,294.603,2.42126,-2.19843,3.2704119698441665
24,117,20.5615,293.642,1.81976,-1.5294,2.3770971409683703
1,118,24.7402,293.5,1.25083,-3.54287,3.7571935704458985
2,118,30.3555,293.375,-3.07612,-2.57364,4.0107526854694
3,118,34.0566,293.25,-1.56738,-1.65646,2.280469205229485
4,118,36.5586,293.125,-1.11436,-1.47202,1.8462505490859036
5,118,32.8906,293.125,-1.96848,-3.10336,3.67501793192904
6,118,0.0,292.872,-3.26137,-4.28907,5.388195963567027
7,118,21.3125,293.125,-1.74508,-2.2926,2.881200959044683
8,118,114.588,293.875,-2.42568,-4.04461,4.716226618229874
9,118,336.187,295.746,-1.1261,-2.99453,3.1992672803159166
10,118,533.816,297.667,-1.39917,-3.12282,3.4219411802805726
11,118,667.552,298.996,-1.04401,-3.16031,3.328290278235959
12,118,753.316,300.246,0.81298,-3.59172,3.682579128654264
13,118,786.611,300.996,-0.037796,-2.18831,2.1886363776826885
14,118,752.667,301.496,2.43204,-2.44382,3.4477637323343373
