hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
23,99,9.70703,289.335,0.255629,-2.26495,2.279329876990384
24,99,8.7041,288.768,2.44323,0.605928,2.517244837929755
1,100,9.91016,288.622,-0.784975,-0.488917,0.9247840739945731
2,100,9.11523,289.621,-0.429753,-0.160836,0.4588636615651756
3,100,9.46387,287.877,-1.14735,-0.0804768,1.1501689170892422
4,100,9.69531,287.95,-0.810465,1.10928,1.3738106254593463
5,100,0.0,288.315,-0.69961,-0.492213,0.8554108892625812
6,100,9.92578,288.509,-0.828464,0.0347252,0.829191436769001
7,100,122.856,290.709,-0.667321,0.48763,0.8264988408588364
8,100,300.43,293.992,1.11311,-0.368024,1.1723717570276078
9,100,467.96,296.038,0.115775,1.49174,1.496225944911062
10,100,630.982,297.197,2.64592,0.885383,2.7901246751872932
11,100,774.902,298.714,1.46982,1.93802,2.4323429759801556
12,100,858.986,299.832,2.16606,0.838923,2.3228447480468857
13,100,869.058,301.803,4.43113,-1.35789,4.634520291141252
14,100,861.561,299.941,5.2346,-2.28959,5.713428001480373
15,100,785.719,298.112,3.80086,-3.64941,5.2692248089923055
16,100,663.4,298.924,3.5312,-1.22658,3.7381642468463046
17,100,503.268,296.507,4.53939,-1.23821,4.705233849257654
18,100,320.098,294.84,0.976583,-2.9682,3.1247280835120677
19,100,137.219,294.848,-0.303907,-1.54038,1.5700732495807321
20,100,12.6191,293.409,1.09244,-1.82055,2.1231644910604546
21,100,0.0,292.105,1.0986,1.67772,2.005409274537245
22,100,11.8057,291.014,-0.610743,3.00335,3.0648194456687006
23,100,8.42188,289.947,-0.0412464,0.185247,0.18978334100220703
24,100,8.4707,289.552,4.52526,3.93405,5.996226102316356
1,101,8.66016,288.828,2.2619,1.39829,2.6592116377039265
2,101,8.22266,288.453,1.72796,1.11407,2.055966372901074
3,101,8.58398,287.871,1.38927,2.01669,2.4488996894523876
4,101,8.74121,286.908,-1.40617,2.4335,2.8105580084566837
5,101,0.0,286.292,4.82969,1.75828,5.139791246198624
6,101,15.0742,287.048,4.93326,2.56646,5.560914597366156
7,101,139.942,288.943,1.45475,3.33431,3.637845617752353
8,101,322.555,291.448,3.29621,1.6476,3.685048998873692
9,101,508.023,294.054,1.11236,1.44974,1.82731793544528
10,101,671.341,295.929,6.69426,0.913703,6.756328153650398
11,101,793.449,298.404,4.4459,-1.5444,4.706505940716531
12,101,873.673,299.817,3.1812,-2.9311,4.325665341886725
13,101,896.542,300.068,3.1655,-2.1118,3.8052712767948624
14,101,862.515,302.418,4.44456,-2.38529,5.044177036712728
15,101,609.641,300.253,4.80281,-2.82616,5.572626332502477
16,101,507.509,300.305,4.7646,-2.05373,5.18837354793388
17,101,482.846,300.573,5.06087,-3.89544,6.386458952385117
18,101,299.683,298.948,5.73733,-3.06195,6.503267896327199
19,101,118.774,296.0,4.47246,-2.92221,5.342490967301677
20,101,8.06836,292.767,3.11685,-4.48363,5.460557837748813
21,101,0.0,291.922,1.46482,-3.04688,3.3807063414026364
22,101,13.3223,290.948,2.54844,0.32073,2.568543199266853
23,101,9.89844,290.687,5.70875,0.367865,5.72059011123197
24,101,9.01172,289.838,3.35143,-0.825712,3.4516493668743355
1,102,8.80176,288.259,0.655455,1.2103,1.376389242556407
2,102,8.20117,287.56,1.55218,2.94659,3.3304136950985535
3,102,8.33301,286.382,2.36144,0.430754,2.4004057744714746
4,102,8.66699,285.842,-0.043375,1.46524,1.4658818670769485
5,102,0.0,285.242,1.76133,1.0156,2.0331568382444085
6,102,18.7266,285.989,1.45376,0.3316,1.4910991575344679
7,102,158.856,288.457,-0.316735,0.285481,0.42640410596756684
8,102,348.336,290.832,1.31672,1.60463,2.0757140928605753
9,102,534.038,293.138,7.09771,1.6641,7.290179425370819
10,102,694.669,295.829,3.14446,-1.87634,3.6617318972311446
11,102,814.856,298.239,7.31845,-4.0781,8.377983648378647
12,102,882.439,298.489,4.06303,-2.97797,5.0375111019034
13,102,896.949,298.864,3.78074,-3.14695,4.9190740236451
14,102,857.608,300.196,5.2927,-1.47514,5.494425475843675
15,102,745.422,301.245,6.90047,-3.30859,7.6526631971490815
16,102,560.166,299.571,6.55366,-2.74123,7.10385819878888
17,102,455.19,299.467,5.97103,-4.58685,7.529435050745839
18,102,270.09,298.052,5.85549,-2.68988,6.443773549287715
19,102,102.344,295.739,5.74004,-1.88999,6.043188016411536
20,102,6.0625,293.251,5.38736,-2.96996,6.151772929099383
21,102,0.0,291.928,4.57028,-2.23536,5.087660917160262
22,102,14.0254,290.95,4.19687,-2.25837,4.765915741365975
23,102,10.5498,290.134,5.28883,-3.09893,6.129852356606968
24,102,10.0068,288.513,3.69714,-2.99075,4.755358003568186
1,103,8.17773,288.876,-0.529116,1.7396,1.8182881788803447
2,103,7.85742,288.424,-1.54694,0.579886,1.6520566384346511
3,103,8.06445,287.674,2.51671,-0.0477619,2.517163169759086
4,103,8.21875,287.858,-1.18156,-1.01718,1.559082802804264
5,103,0.0,287.994,-0.483301,-1.16555,1.2617791641571041
6,103,11.8945,288.027,-1.37094,1.14264,1.7846855894526634
7,103,129.535,289.166,0.995276,0.165853,1.0090002645118583
8,103,308.758,290.614,-0.521171,0.37807,0.6438603390029549
9,103,492.773,292.264,0.481498,1.23978,1.3299980347368938
10,103,653.388,294.161,1.53264,0.879035,1.7668299014973117
11,103,777.309,296.54,3.32773,-2.38376,4.093421391757755
12,103,846.798,298.492,2.12895,-1.22553,2.45649178370293
13,103,797.542,299.18,-2.33108,-1.87156,2.9894265001836056
14,103,827.015,301.132,6.08372,0.0844345,6.084305894939064
15,103,598.672,300.966,5.72469,0.503914,5.746825638167213
16,103,572.978,300.515,5.61714,-2.01955,5.969157728029978
17,103,477.721,300.228,6.77767,-2.95794,7.395013162429124
18,103,302.785,298.525,4.66604,-3.41059,5.779623986878385
19,103,123.953,296.125,2.87969,-1.85385,3.424817413906908
20,103,9.85352,294.291,2.86783,-1.73852,3.353639917954818
21,103,0.0,293.045,2.63669,-2.57032,3.682211164300603
22,103,11.2969,291.692,1.38047,2.83636,3.15446278635523
23,103,7.61426,290.953,0.0964489,1.25263,1.2563376565283753
24,103,7.33105,290.151,0.542841,1.68308,1.7684554384210531
1,104,8.49219,287.505,2.57147,0.493016,2.6183053177878244
2,104,7.88086,287.108,-0.317449,0.0481482,0.3210796112559002
3,104,8.08691,286.375,1.77697,0.0415936,1.777456724778682
4,104,8.35352,286.229,-1.74552,0.968171,1.9960448781630638
5,104,0.0,285.85,-2.55801,-0.525416,2.6114128614901166
6,104,12.9141,286.599,-2.16294,2.67193,3.4376619043326526
7,104,134.043,288.665,1.49332,1.24447,1.9438904813028948
8,104,315.946,291.637,0.839669,2.14516,2.3036396105209254
9,104,501.804,293.974,1.54644,0.709022,1.7012315745024251
10,104,664.513,296.207,3.01555,-1.05602,3.195108768555462
11,104,789.699,298.725,2.56553,-1.4946,2.9691368006375183
12,104,868.579,299.728,3.44487,-3.05756,4.606061492262126
13,104,890.667,300.353,2.94773,-1.41356,3.26913811676717
14,104,848.858,301.624,3.33811,0.556114,3.3841160076297623
15,104,694.032,301.963,3.46981,-0.92382,3.590685843749074
16,104,501.65,300.75,5.12885,-1.40627,5.318147951627521
17,104,465.065,301.336,7.14193,-2.28313,7.49798951198253
18,104,302.473,299.461,5.92678,-2.87152,6.585768617162312
19,104,122.109,296.625,3.99394,-3.36753,5.224156872118217
20,104,8.98438,293.755,3.00455,-2.81078,4.114341370243845
21,104,0.0,292.38,1.85837,0.5371,1.9344289769593508
22,104,12.0068,290.88,1.14707,3.43499,3.621453559691191
23,104,8.30078,289.987,2.23219,1.67939,2.7933891544501996
24,104,7.69238,288.738,1.24499,2.59616,2.8792441448581605
1,105,8.76074,287.591,5.38788,0.45493,5.407052080320662
2,105,7.86035,286.588,0.62884,3.18291,3.2444345907569163
3,105,8.02148,285.982,0.690053,2.15585,2.263595009119123
4,105,8.38281,285.239,1.37704,-3.21396,3.496538008259027
5,105,0.0,284.519,1.31846,0.284642,1.3488357349077018
6,105,18.1562,285.733,-0.931979,2.54596,2.7111800342362
7,105,158.512,287.571,2.50455,-3.33512,4.170826790565631
8,105,347.039,290.546,2.29768,0.491839,2.3497316834738813
9,105,530.382,293.726,1.99859,1.99808,2.826072482173803
10,105,688.919,295.464,2.21233,-3.29626,3.9698531479766355
11,105,806.527,297.772,4.41904,-3.72214,5.777736641730912
12,105,875.954,298.628,3.64213,-3.45112,5.017503382290838
13,105,890.402,298.952,4.45847,-1.65037,4.754121988106742
14,105,849.983,300.022,4.63108,-2.52494,5.27467761763693
15,105,758.782,300.09,4.01375,-2.03515,4.500224948266475
16,105,509.087,298.972,5.36225,-1.47462,5.561315420554745
17,105,422.065,299.266,6.94759,-3.10931,7.611623708789078
18,105,276.637,297.553,5.57619,-2.54145,6.128039084291157
19,105,106.672,294.99,6.01641,-3.89975,7.169744720044082
20,105,6.38477,292.062,4.29654,-3.34496,5.445090758949753
21,105,0.0,290.458,2.21579,1.32812,2.5833366134710363
22,105,13.5977,289.762,4.86191,2.99749,5.711664831570564
23,105,9.88574,288.91,2.05055,2.80048,3.470942744111461
24,105,9.52734,287.623,0.184443,-3.39017,3.395183625247536
1,106,9.28223,282.213,-3.65558,1.41294,3.9191407961439713
2,106,8.35547,281.834,-1.99909,2.67266,3.3375848009751
3,106,8.61719,281.932,-0.720592,-0.018465,0.7208285418107416
4,106,8.70117,283.744,-2.90129,3.10001,4.245885733766277
5,106,0.0,283.402,-0.724512,1.36374,1.5442488224842523
6,106,10.7461,284.164,-3.61801,1.87457,4.074801718488889
7,106,126.918,285.507,-3.88509,0.222493,3.8914556971844094
8,106,324.352,284.115,-2.2409,0.811175,2.383199045532076
9,106,534.351,285.225,-1.82758,1.71,2.502828131614314
10,106,715.341,282.817,-0.783766,1.11585,1.3636019819786125
11,106,853.324,282.523,2.08994,-1.82858,2.7769684945998216
12,106,943.892,282.657,0.954633,-1.83149,2.065352218094773
13,106,975.683,284.675,3.69285,0.804707,3.7795098198508494
14,106,944.749,284.9,5.83762,-2.30814,6.2773654923064655
15,106,854.219,284.111,6.40926,-1.89843,6.6845082251800685
16,106,712.978,282.685,4.17378,-2.14455,4.692497649535905
17,106,533.533,283.001,5.60579,-5.98724,8.201946375202656
18,106,326.473,282.091,3.6719,-1.92231,4.144650207930701
19,106,128.758,282.24,2.73516,-1.50815,3.123398253201151
20,106,11.2617,281.795,4.24576,-0.952383,4.35126548906051
21,106,0.0,281.161,3.43747,-1.0088,3.5824401517541085
22,106,12.082,279.845,3.02012,3.26897,4.4505381332261384
23,106,8.59961,280.322,3.9734,0.319036,3.9861875933397815
24,106,7.6748,280.149,1.02233,1.38034,1.7177011219941611
1,107,8.74023,287.641,2.77997,-1.26968,3.0561937934790717
2,107,7.72656,287.305,-0.541081,-0.0900354,0.5485207578698914
3,107,7.83984,286.442,0.0577288,-1.44718,1.4483309589832842
4,107,8.05957,285.583,0.305258,-1.08603,1.1281150683613794
5,107,0.0,285.234,2.79062,0.968724,2.9539780250665375
6,107,17.0625,285.629,-1.58432,0.140682,1.5905537675677612
7,107,150.403,287.285,-1.5433,1.44466,2.1139577587075857
8,107,338.008,290.104,1.53108,0.405902,1.5839704542711648
9,107,525.538,293.02,2.58501,-0.206506,2.5932453466912846
10,107,690.169,295.479,2.24797,-2.4862,3.351799451175443
11,107,815.402,297.584,2.6622,-2.83591,3.8896907805248477
12,107,888.564,298.24,2.05278,-4.71576,5.143179766059125
13,107,905.714,298.825,2.68894,-1.74363,3.2047845326168183
14,107,873.452,300.125,4.12766,-3.44779,5.378181194390907
15,107,784.25,300.115,3.96981,-3.12109,5.049811305801436
16,107,643.65,299.615,4.0976,-2.35548,4.726374063740617
17,107,392.236,299.256,5.96419,-2.56145,6.49096205955635
18,107,286.254,297.756,5.82424,-2.7309,6.432696665287429
19,107,109.602,295.496,4.62187,-4.87534,6.7179328972906545
20,107,5.70898,292.9,3.23599,-4.06566,5.196270058003145
21,107,0.0,291.741,1.81833,0.973623,2.0625871460447436
22,107,13.9053,290.614,0.61582,2.29339,2.3746309112154673
23,107,10.1436,289.497,0.725355,-2.04717,2.1718758907739177
24,107,9.79297,288.838,1.02331,0.144014,1.033394110828971
1,108,9.24219,288.215,-2.63556,0.869481,2.775279035153222
2,108,8.43359,287.9,-2.38288,3.06621,3.8832667766327873
3,108,8.45215,287.297,-1.20497,2.52206,2.7951277867925826
4,108,8.61328,287.94,-2.99748,2.10782,3.6643951073540086
5,108,0.0,288.769,-1.10684,1.21775,1.6456031867069292
6,108,9.89453,288.915,-3.68296,1.48736,3.9719559578625745
7,108,123.325,290.427,-2.56088,1.98714,3.2414243403170775
8,108,300.899,291.995,-1.75994,0.805316,1.935438623014432
9,108,484.413,294.766,-1.84614,2.00346,2.7243503576449193
10,108,646.013,296.599,-0.25984,-0.456903,0.5256207539747646
11,108,770.512,292.242,4.32041,-0.644013,4.368145523247708
12,108,853.845,296.226,3.4058,-3.02729,4.556748663696518
13,108,884.777,299.988,3.73728,-0.873516,3.8380062533372716
14,108,857.811,296.377,5.00901,-2.50443,5.600209889370219
15,108,774.922,292.404,6.2784,-1.70507,6.505810500229776
16,108,647.009,291.065,3.92866,-2.27345,4.539046628764679
17,108,487.408,289.703,5.25521,-4.84368,7.146920181903531
18,108,306.73,290.763,3.00393,-1.38715,3.308743049467577
19,108,127.5,290.496,3.13457,-1.31186,3.3980149712000975
20,108,10.6484,289.023,4.23794,-2.22777,4.787806869172982
21,108,0.0,287.44,3.32224,-1.39454,3.603057094912596
22,108,12.1504,286.729,2.7418,-1.07185,2.9438630509077695
23,108,8.56836,286.404,3.36891,0.528997,3.4101894982697076
24,108,7.39258,288.524,0.757685,0.627413,0.983734533191755
1,109,8.77148,288.003,-3.3924,1.65806,3.775915878776962
2,109,8.06641,287.694,-1.7613,0.623343,1.8683506591775005
3,109,8.24707,287.095,-1.63026,2.55771,3.0330888730302648
4,109,8.36035,286.774,-4.20841,-1.9664,4.645152708803016
5,109,0.0,286.4,-3.09414,-2.09817,3.7384515094487982
6,109,11.4375,286.812,-2.36167,-1.56977,2.835782615399143
7,109,127.684,288.912,-2.3016,1.18343,2.5880241739404215
8,109,305.039,291.784,-2.36443,1.63491,2.8746234419485277
9,109,486.46,293.872,-0.805123,1.3643,1.5841519924328602
10,109,647.919,295.776,-0.798903,-0.763543,1.1050990526907531
11,109,770.168,298.151,2.90879,-2.16061,3.623436881773988
12,109,846.626,299.089,2.76616,-4.1391,4.97833204553493
13,109,867.23,299.781,1.19382,-0.117168,1.1995559731100507
14,109,830.327,301.967,5.92698,-1.2808,6.06378929056741
15,109,701.079,301.438,5.43563,-0.71093,5.481924384903534
16,109,559.619,300.871,6.16206,-2.52345,6.658737368758435
17,109,463.033,300.812,6.52181,-2.89446,7.135257834703663
18,109,292.621,298.966,5.28615,-1.52387,5.5014145089604005
19,109,118.664,296.5,3.36113,-1.72299,3.7770212359741904
20,109,8.63281,293.883,3.68033,-2.0266,4.201420767895071
21,109,0.0,291.42,2.14548,0.719717,2.262979670807716
22,109,12.9219,290.07,1.59727,1.55315,2.2279017876468434
23,109,8.76953,289.224,1.52321,1.17451,1.9234454617170718
24,109,8.2168,288.536,0.174677,2.32468,2.3312333981669444
1,110,8.86133,289.353,-1.26251,-2.40493,2.7161774251694237
2,110,8.07715,288.767,-3.07868,0.816703,3.1851647261341127
3,110,8.08203,288.348,-3.90126,0.56259,3.941616051278968
4,110,8.1748,286.959,-1.7089,-1.17099,2.0716072963040078
5,110,0.0,287.552,-2.20889,-1.24465,2.5354188321853255
6,110,12.3047,286.801,-3.61118,-1.16303,3.7938449854072847
7,110,133.356,289.789,-2.77816,1.69759,3.255761783930145
8,110,316.039,292.324,-1.57732,0.316058,1.6086736902690988
9,110,502.163,294.357,2.31451,-4.43502,5.002635199622295
10,110,667.06,296.107,-0.640699,-3.24645,3.30906826933217
11,110,794.652,298.073,3.46152,-0.496552,3.496953616950617
12,110,871.173,299.351,1.48588,-0.980902,1.7804516584294
13,110,895.62,300.336,1.57468,-2.62107,3.0577156583469303
14,110,865.358,301.778,3.09885,-2.39017,3.913538546047554
15,110,777.532,301.547,5.3575,-1.86816,5.673872402125378
16,110,645.791,301.033,4.65522,-1.6963,4.954644986111518
17,110,464.58,300.922,5.60286,-4.8681,7.422293297195955
18,110,295.308,299.172,5.65139,-2.8266,6.318850883831648
19,110,117.289,296.277,3.78105,-1.75229,4.1673563978378425
20,110,7.94922,293.867,3.32095,-0.0871487,3.3220932856275556
21,110,0.0,292.367,1.13571,-1.27149,1.7048530799456005
22,110,13.5615,290.67,0.348242,0.893972,0.9594052466752514
23,110,9.4707,290.051,2.49,1.50947,2.911803510008874
24,110,8.48926,288.762,-0.773565,1.13425,1.3729260255836802
1,111,8.99609,288.083,-4.25861,0.990087,4.372188399379537
2,111,8.17969,287.48,-2.31452,2.37578,3.316825807726417
3,111,8.32031,285.958,-2.8202,1.02157,2.9995221794312505
4,111,8.50195,285.932,0.45223,1.50137,1.5679999521045913
5,111,0.0,285.911,-1.05264,1.27781,1.6555510761374896
6,111,10.6055,286.635,-2.48178,1.10748,2.7176725186821167
7,111,126.528,288.909,-3.79086,-0.58903,3.8363492907320107
8,111,307.055,292.482,-3.82049,1.88979,4.2623291853398655
9,111,492.445,294.615,0.21099,0.39994,0.4521822461132237
10,111,657.357,296.706,-1.54109,-1.34899,2.0481045891750744
11,111,784.777,299.286,3.06601,-1.07077,3.247609230341606
12,111,862.517,300.678,2.21879,-1.76996,2.838271915391476
13,111,883.199,301.359,0.565404,-1.24168,1.3643499938124382
14,111,815.89,302.278,6.57297,-2.60209,7.06928617252124
15,111,651.438,301.813,6.22664,-2.47558,6.7007120536551925
16,111,646.759,301.153,5.57026,-2.46779,6.092436618603431
17,111,482.283,299.702,5.46517,-1.88763,5.781974588823441
18,111,299.301,295.781,4.26467,-2.03363,4.724728689120678
19,111,121.695,292.647,3.29863,-0.182955,3.3036998061151075
20,111,8.99805,290.879,4.62759,-1.60668,4.898572223668851
21,111,0.0,289.442,4.00681,1.90917,4.438406973791385
22,111,13.2158,288.788,3.17734,-7.09529,7.7742285572074605
23,111,8.8291,287.673,3.79469,0.343451,3.8102008851897824
24,111,7.82324,287.407,-0.22669,1.25827,1.2785271796094129
1,112,8.44922,286.649,-1.88605,-3.91177,4.34270988386284
2,112,7.64746,286.747,-1.48884,-1.12177,1.864138535222101
3,112,7.66016,286.23,-0.859263,-4.44278,4.5251107203657455
4,112,7.79199,286.317,-1.13859,-2.61435,2.8515282061729637
5,112,0.0,286.737,-3.47451,-3.24172,4.751943633767135
6,112,13.6289,286.612,-1.20444,-0.479435,1.2963539766687955
7,112,139.879,288.042,-1.35433,-4.6818,4.873752249437799
8,112,331.555,290.299,-1.00848,0.0704527,1.0109379275392185
9,112,526.898,292.419,2.98345,-0.530236,3.0302019929694453
10,112,698.779,294.169,0.45891,-4.48571,4.50912326203221
11,112,829.574,296.504,1.30429,-3.08835,3.352473434137846
12,112,908.751,297.118,3.14213,-2.23432,3.855537160928422
13,112,929.949,297.496,2.51169,-2.7324,3.71141434174359
14,112,895.093,298.494,4.52952,-2.52201,5.184311513643832
15,112,804.891,298.385,3.97469,-1.38085,4.20771996675159
16,112,659.65,297.888,5.50678,-1.69826,5.762700148020891
17,112,480.111,297.638,6.17708,-3.35052,7.027254200382963
18,112,285.887,295.888,4.99221,-3.26801,5.9667453476916545
19,112,108.195,293.513,4.77324,-2.28452,5.291772078236175
20,112,6.06445,291.73,5.00064,-3.91234,6.349236543490878
21,112,0.0,289.625,-1.31643,-7.34278,7.459852952525271
22,112,13.7832,288.378,-0.7875,-1.58161,1.766818168940992
23,112,9.77441,287.121,-0.257067,-0.00908852,0.25722761065793537
24,112,9.14941,287.422,-0.200323,0.238741,0.3116513587488429
1,113,8.89453,288.101,-1.00812,-0.71255,1.234517491532623
2,113,7.93066,288.617,-0.725163,3.80791,3.8763436308806525
3,113,8.0127,288.948,-1.0868,4.60702,4.73347309281462
4,113,8.14453,288.492,-2.60295,3.80216,4.607794414695603
5,113,0.0,287.246,-1.60244,2.83005,3.2522295361951317
6,113,12.8945,287.97,-2.60532,2.76568,3.7995628912810484
7,113,140.426,290.06,-2.91097,-2.90202,4.1104095199018795
8,113,328.071,293.302,-2.22527,2.38393,3.2611269245155117
9,113,516.929,295.26,0.118217,-0.533166,0.5461146790235546
10,113,682.138,296.8,0.591722,-1.15319,1.2961412351221606
11,113,808.809,298.728,1.38633,-3.52829,3.790876045586297
12,113,882.908,299.476,3.48686,-1.95307,3.996582926013171
13,113,901.949,299.936,3.3574,-1.97264,3.8940266215833708
14,113,869.999,301.383,2.43284,-1.94877,3.117116452508632
15,113,778.657,301.069,4.15633,-2.18945,4.697740985984646
16,113,645.431,300.644,4.07905,-2.58009,4.826542583527053
17,113,469.44,300.508,5.79427,-4.872,7.570333469068585
18,113,287.574,298.872,5.44826,-3.80512,6.645485327799618
19,113,114.133,295.819,4.26152,-1.29428,4.453730282448635
20,113,7.60547,292.782,2.92935,-0.0900784,2.9307346417999978
21,113,0.0,291.455,-0.668974,0.60253,0.9003158410113642
22,113,13.5488,289.672,-1.06484,2.95257,3.1387185013154655
23,113,9.55664,289.297,1.54567,0.148138,1.5527525932820079
24,113,8.64551,288.728,3.16979,1.5405,3.5243026110281734
1,114,9.12305,287.932,-3.85333,0.204442,3.8587496187578694
2,114,8.3418,287.43,-2.95026,1.97784,3.55188472971745
3,114,8.42871,287.184,-3.80506,1.06259,3.9506428732169656
4,114,8.65039,287.054,-0.993082,1.35782,1.6822268013332804
5,114,0.0,286.53,-4.19863,2.98288,5.15034629625038
6,114,9.36719,286.83,-3.21958,3.10553,4.473255185801499
7,114,120.825,289.131,-2.63168,2.58626,3.689780536834135
8,114,298.008,292.202,-3.1281,2.98793,4.325821921311602
9,114,480.851,295.052,-1.79292,2.1226,2.7784875177693347
10,114,646.31,297.105,-0.744703,0.921027,1.1844295221489543
11,114,772.106,299.584,1.05722,-1.60202,1.9194223633166307
12,114,849.704,298.845,2.33012,-1.63129,2.844392075382717
13,114,882.37,301.476,3.77634,-2.64207,4.608826063164024
14,114,859.796,301.924,5.0261,-4.36381,6.65616397980849
15,114,778.563,300.436,3.93367,-2.50292,4.662442299407039
16,114,648.541,299.712,3.05952,-2.1299,3.727886350252647
17,114,486.049,296.837,4.66927,-2.53313,5.312139863538986
18,114,303.699,294.396,2.74026,-2.41449,3.652230390829691
19,114,125.055,293.206,2.83086,-0.669283,2.9089015235461306
20,114,9.86719,291.529,4.90103,-0.773672,4.961719805116368
21,114,0.0,290.351,4.74314,0.658194,4.788590231084302
22,114,12.5303,289.003,2.87852,-0.451731,2.9137498668830513
23,114,8.18652,288.309,-0.516832,2.28486,2.3425841576822806
24,114,7.86719,288.504,-1.38392,2.17526,2.578175834577619
1,115,8.8291,285.094,2.42743,0.52329,2.4831932725827044
2,115,7.51562,285.358,2.28216,-2.2541,3.2076815732862265
3,115,7.3584,285.622,1.5089,-1.92813,2.448359554252602
4,115,7.34375,285.729,1.56405,-1.95566,2.504168212820377
5,115,0.0,285.681,1.44736,-1.97024,2.444728334028139
6,115,19.9961,286.253,0.119779,-4.29438,4.296050115308363
7,115,181.457,287.696,-0.574059,-4.06217,4.1025320040654165
8,115,388.93,289.556,-0.414237,-2.48228,2.51660610556539
9,115,584.429,290.988,0.0664587,-1.86715,1.8683323797723173
10,115,746.06,292.541,-0.162672,-3.54333,3.547062117934221
11,115,863.699,294.218,2.36533,-2.25729,3.269578589512722
12,115,925.142,294.813,2.72758,-4.37397,5.154736289792137
13,115,925.87,295.201,3.4365,-3.01219,4.569772515793319
14,115,872.046,295.956,4.26145,-4.21342,5.992734284022611
15,115,765.469,295.599,3.90242,-3.49023,5.235512134385709
16,115,613.4,295.111,5.0019,-2.84474,5.754263573872855
17,115,429.174,294.736,5.38021,-4.02337,6.718196618215337
18,115,237.418,293.237,5.42483,-3.62738,6.525846013606205
19,115,75.6642,291.117,6.03398,-4.42026,7.479813708107977
20,115,4.94336,289.889,6.33853,-4.92211,8.025218340518842
21,115,0.0,287.95,1.37985,-2.14649,2.551745548168939
22,115,13.1855,288.284,2.69687,0.476004,2.73855575165378
23,115,9.69727,288.611,4.97731,0.115911,4.97865947781338
24,115,9.05176,288.529,3.12194,-1.53079,3.47704290852155
1,116,8.89844,286.943,-2.06378,-1.45571,2.5255255873778037
2,116,7.76465,286.292,2.05853,-4.6955,5.126915838094088
3,116,7.66602,285.759,2.83361,0.895109,2.971626785782663
4,116,7.80762,285.34,2.60116,-4.44931,5.153871634189194
5,116,0.0,285.26,-1.60781,-6.23635,6.440272845043135
6,116,13.9375,285.795,1.52993,-2.02826,2.5405756104670454
7,116,146.223,287.885,-1.0433,-2.07926,2.3263269412530994
8,116,335.961,289.885,0.5467,-0.522321,0.7561085352255984
9,116,524.929,292.227,-0.779244,-4.73824,4.801889160438421
10,116,689.857,294.32,1.1801,2.74622,2.9890400295747126
11,116,815.106,296.172,2.80283,-5.03073,5.758828035442629
12,116,889.486,297.037,1.74125,-3.91987,4.289211160504924
13,116,908.152,297.969,2.75144,-2.85496,3.9649992024211054
14,116,872.468,298.967,3.3303,-4.22807,5.38214399797144
15,116,783.938,298.662,3.31649,-2.97655,4.456338836152386
16,116,645.806,298.162,4.87202,-2.45607,5.456084559947729
17,116,475.221,298.037,4.63704,-4.5097,6.468348634048724
18,116,284.363,296.412,4.85061,-4.01703,6.2980113840005085
19,116,108.828,293.912,4.3123,-2.93881,5.218480191214679
20,116,6.48438,291.538,3.05533,-2.58813,4.00418010406625
21,116,0.0,290.274,3.38474,-5.26856,6.262123389170801
22,116,13.1328,289.352,-0.271875,-4.17829,4.1871259044510465
23,116,9.53516,287.75,6.46266,-6.06085,8.860015631933162
24,116,9.03613,286.97,-1.39661,-5.24954,5.432144116617304
1,117,8.86133,288.392,-1.40802,-2.0314,2.471660632125697
2,117,8.16016,288.472,-0.440984,-1.44648,1.5122074191908992
3,117,8.21094,288.097,0.613881,0.901457,1.090630370478468
4,117,8.16504,286.522,-1.46623,0.879304,1.709680068701744
5,117,0.0,287.087,-2.22549,-0.0849867,2.22711213890924
6,117,10.1797,287.635,-2.94712,0.461971,2.983108026746769
7,117,128.582,290.097,-3.14633,-2.16227,3.817696166773883
8,117,312.164,292.119,-3.85418,-0.331403,3.8684016622901245
9,117,500.851,294.749,-2.03999,0.69535,2.1552426365957036
10,117,668.779,297.005,-0.624098,0.0572577,0.6267190421658577
11,117,799.043,299.272,1.1124,-1.91989,2.2188761506898036
12,117,877.501,300.522,1.55766,-2.53901,2.9787373928730276
13,117,902.667,301.984,1.83201,-2.1035,2.7894395297442816
14,117,878.983,302.517,4.32249,-4.61185,6.3208448978439575
15,117,796.0,301.887,3.31844,-5.08886,6.075239923920701
16,117,663.478,301.137,3.24214,-4.16896,5.281259249572965
17,117,496.111,300.637,4.00423,-5.86614,7.102496490143448
18,117,307.137,298.258,2.81447,-2.60785,3.8369418816812955
19,117,123.93,295.397,0.486132,-2.1312,2.1859409327390344
20,117,8.96094,292.408,0.23892,-1.4475,1.467085211022182
21,117,0.0,291.136,0.466768,0.796865,0.9235075495354654
22,117,12.834,289.631,0.458593,-0.636301,0.7843382575458117
23,117,8.42676,288.641,1.49684,0.884466,1.7386230444682367
24,117,7.57617,288.881,1.57507,-0.644072,1.70166807752981
1,118,9.34473,288.503,-2.4588,0.767919,2.5759264412170237
2,118,8.48828,288.828,-2.50397,0.807914,2.6310816772377095
3,118,8.34766,288.036,-1.72108,0.187101,1.7312201334899613
4,118,8.37891,287.839,-3.83976,0.391511,3.8596680842685167
