hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,94,22.5703,294.927,-5.49453,-6.66315,8.636401324822742
2,94,24.0957,294.927,-4.05996,-7.25163,8.310800975748366
3,94,46.4922,294.768,-4.15072,-7.35606,8.446306603598996
4,94,44.75,294.134,-8.13801,-4.73737,9.416468620294976
5,94,42.8125,293.713,-5.87263,-8.19302,10.080345224113112
6,94,0.0,293.72,-3.06944,-7.82025,8.401057789117987
7,94,8.1305,293.679,-2.41619,-6.93248,7.341474856355499
8,94,29.6761,293.999,-3.88639,-6.52913,7.598260708148938
9,94,56.0399,294.533,-2.69415,-6.46137,7.000553299518546
10,94,135.337,295.603,-3.29434,-5.30023,6.240602061379976
11,94,128.665,295.72,-2.97835,-5.10701,5.912031788023471
12,94,118.559,295.936,-2.50649,-6.44125,6.911743172499974
13,94,123.785,295.936,-2.67051,-4.71787,5.421247180953844
14,94,125.179,295.969,-3.02423,-3.34702,4.510932273189213
15,94,93.7694,295.72,-2.16022,0.0,2.16022
16,94,60.2824,295.469,-1.70432,-1.28933,2.1370724160168275
17,94,32.0763,295.304,-2.43916,-1.26769,2.748916048499845
18,94,13.6035,295.177,-2.51497,0.561885,2.576972808185022
19,94,3.10084,294.795,-2.12306,0.0,2.12306
20,94,0.0,294.333,-2.28359,0.0,2.28359
21,94,0.0,294.051,-2.67509,-0.51684,2.724560532214324
22,94,44.1719,293.924,-3.68046,0.0,3.68046
23,94,40.8838,294.006,1.50608,0.0,1.50608
24,94,31.7363,293.872,0.0,-1.14852,1.14852
1,95,24.5664,294.909,-8.42715,-2.63776,8.830324735823705
2,95,26.2188,295.154,-4.70303,-2.81364,5.48042527825168
3,95,50.2588,294.909,-9.57943,-2.60117,9.9263066894893
4,95,49.8799,294.534,-9.64436,-2.56892,9.980632734250872
5,95,50.0957,294.279,-11.2847,-4.5231,12.157421095775206
6,95,0.0,293.555,-5.72959,-3.53705,6.733418468400727
7,95,5.70081,293.034,-5.52947,-4.77623,7.306668973875852
8,95,28.9418,293.431,-4.11197,-3.57112,5.446209262900205
9,95,44.2743,293.806,-3.46954,-2.29145,4.157938300901061
10,95,119.821,294.431,-3.54825,-2.78021,4.507731769593217
11,95,136.665,295.056,-3.15608,-1.80623,3.636386637762822
12,95,117.778,295.562,-3.39223,-1.08774,3.562359145355785
13,95,124.254,295.909,-8.42441,-4.8541,9.722806727385873
14,95,112.21,295.806,-4.471,-2.85385,5.304177676369825
15,95,81.785,295.806,-4.26423,-1.5526,4.538085967993555
16,95,68.2511,295.659,-5.71213,-5.17556,7.70810290866047
17,95,52.3419,295.438,-6.63935,-3.10705,7.330397542084604
18,95,24.9941,295.16,-5.222,-1.82239,5.530857918270908
19,95,8.36256,294.909,-5.16506,-4.58192,6.904479393118645
20,95,0.0,294.665,-2.76943,1.89766,3.3572095556429002
21,95,0.0,294.291,-1.80058,2.06861,2.7424871318750066
22,95,41.9297,294.014,-1.68535,-1.40344,2.1931822669582206
23,95,36.0674,293.806,0.0524693,-1.71063,1.7114344931496766
24,95,28.7949,293.431,-2.20668,-1.566,2.7058811175659585
1,96,27.4346,296.307,-4.55117,-2.97369,5.436541233633752
2,96,27.4121,295.808,-1.50039,-4.17058,4.43225762885011
3,96,51.9229,295.446,-9.58871,-2.28721,9.857722305289393
4,96,50.8564,295.488,-7.26253,-0.882392,7.315938602979387
5,96,46.0488,295.428,-4.45808,-2.47134,5.097254033496859
6,96,0.0,295.363,-2.3751,-2.81439,3.6826472926551084
7,96,7.3805,295.542,-4.42497,-2.68834,5.177599004992565
8,96,42.1371,295.685,-7.99869,-0.676588,8.027254389755193
9,96,165.931,295.904,-9.47637,-0.305119,9.481280819649895
10,96,186.102,295.782,-9.7377,0.723211,9.764519211948993
11,96,279.79,296.321,-9.93831,1.31779,10.025296810578727
12,96,251.559,296.571,-9.31948,1.96353,9.524083028370763
13,96,322.629,297.336,-9.13144,2.13808,9.37841044953781
14,96,428.492,297.682,-9.00177,2.55972,9.358633960749827
15,96,354.769,297.461,-6.76423,2.9098,7.3635415075152535
16,96,270.095,297.311,-6.57883,2.08421,6.901082197235445
17,96,237.811,297.422,-5.52265,0.898322,5.595234171880922
18,96,159.854,297.047,-5.99251,2.02185,6.324401435914707
19,96,46.3821,296.172,-5.02394,0.176865,5.027052252744643
20,96,0.0,295.557,-5.18886,-0.144817,5.190880470892101
21,96,0.0,294.836,-8.5286,1.04664,8.592582455211007
22,96,31.5732,294.461,-6.59746,2.49499,7.053471028628387
23,96,31.4453,294.086,-3.0779,1.84845,3.590297454598992
24,96,20.1338,293.725,-1.08461,-0.526936,1.2058359756600399
1,97,28.8086,294.362,1.21055,-4.54596,4.7043791964615265
2,97,27.4619,294.157,-0.264061,-5.0861,5.092950168784395
3,97,52.0654,293.886,-4.36947,-4.02305,5.939461203122721
4,97,47.0264,293.761,-4.89192,-3.81452,6.203341367102087
5,97,46.6416,293.511,-1.56062,-3.69888,4.014629252969693
6,97,0.0,293.535,-1.94639,-1.78412,2.6403632716919843
7,97,10.5797,293.543,-1.77361,-1.77818,2.511496873280952
8,97,43.6058,294.306,-4.62369,-0.78694,4.690179503995556
9,97,93.5712,295.427,-6.36212,1.30133,6.493845598972922
10,97,202.196,295.633,-8.01505,-0.922297,8.06794014967321
11,97,261.399,295.971,-6.44319,-0.147049,6.44486778642518
12,97,405.122,296.508,-6.95131,-0.23715,6.955354113098772
13,97,393.722,296.883,-5.56504,-0.384865,5.578332301846583
14,97,472.351,297.589,-6.78448,0.158844,6.7863392404694896
15,97,414.629,297.552,-6.51227,1.20179,6.622232233695825
16,97,296.048,297.12,-5.17014,-0.929462,5.253022675473998
17,97,184.217,296.882,-5.22334,-1.78381,5.519534298444027
18,97,132.838,296.427,-4.84212,-0.299443,4.851370136842684
19,97,44.8665,295.552,-3.91994,2.79112,4.812097303463428
20,97,0.0,294.758,-2.92421,2.84639,4.0808014110221045
21,97,0.0,293.984,-4.3914,2.66089,5.134659633520026
22,97,23.6191,293.363,-4.8621,-1.67591,5.142829059778285
23,97,23.5117,293.237,-1.91726,-2.36785,3.046735881250621
24,97,22.3115,292.806,-2.0104,-0.944416,2.2211775573006314
1,98,25.6006,297.057,-4.27481,-0.528871,4.307401196863488
2,98,26.1426,296.946,-5.20303,-1.62419,5.450643479168308
3,98,51.4893,296.247,-6.41,0.0311518,6.410075696483096
4,98,49.041,295.925,-7.6136,-0.478095,7.628596187308973
5,98,47.1338,295.989,-8.1158,-1.67935,8.287727436547367
6,98,0.0,295.864,-4.45713,-1.35736,4.6592310531352705
7,98,6.40784,295.332,-8.06267,-1.28209,8.16396976335655
8,98,42.5199,294.925,-10.1393,0.392748,10.146903738653679
9,98,71.6181,295.133,-8.82501,0.665585,8.850073722423165
10,98,127.899,295.414,-8.61759,1.12165,8.690279404633662
11,98,185.196,296.039,-9.01839,1.81291,9.198804316877276
12,98,281.622,296.675,-8.00454,1.74381,8.192285024808402
13,98,302.332,297.05,-7.96787,0.933495,8.022366561802384
14,98,298.226,297.058,-8.40899,1.33804,8.514779143448171
15,98,280.723,297.151,-8.92585,1.18714,9.0044488783101
16,98,227.907,297.151,-5.73117,1.17845,5.85107289062442
17,98,199.842,297.033,-5.38203,1.00965,5.475914539453662
18,98,111.104,296.783,-4.84553,1.25817,5.0062114148126025
19,98,32.1946,296.326,-4.36525,1.07628,4.495974443977634
20,98,0.0,295.951,-5.74355,0.331257,5.753094628332564
21,98,0.0,295.462,-5.97929,-0.639887,6.01343198821347
22,98,35.5742,295.276,-4.28496,0.62097,4.329721231499783
23,98,27.3379,295.201,-4.23513,-0.609553,4.278770965675657
24,98,14.7441,294.63,-3.57534,1.69523,3.956875139361868
1,99,26.2158,296.448,-2.32754,-2.9278,3.7402480254122183
2,99,26.8477,296.326,-1.72256,-1.87761,2.548064415531915
3,99,51.9639,295.94,-7.99838,-1.15244,8.080977699387617
4,99,49.7617,295.359,-10.2357,-1.77546,10.388542376175783
5,99,48.1943,295.236,-7.13777,-2.58169,7.590315133708217
6,99,0.0,295.476,-4.54893,-2.54974,5.214780744432119
7,99,6.54847,295.2,-6.44744,-2.68248,6.983207107339722
8,99,26.848,294.606,-5.96061,2.36736,6.413522038763102
9,99,49.9306,294.737,-4.74298,2.23199,5.241911735283226
10,99,92.4772,294.95,-5.41934,-0.126886,5.420825222472682
11,99,176.165,295.484,-5.91292,3.55022,6.896860515828923
12,99,265.45,296.197,-5.40541,3.66031,6.528118148762322
13,99,317.316,296.575,-11.2579,0.247948,11.260630116503426
14,99,302.32,296.575,-5.1419,1.07291,5.252644236772561
15,99,290.754,296.734,-3.61188,1.16175,3.794119159554692
16,99,230.142,296.744,-7.86789,2.64378,8.300196729023957
17,99,195.858,296.701,-7.71162,2.04529,7.978238791143068
18,99,118.822,296.244,-7.65364,2.62438,8.09108000417744
19,99,32.9954,295.619,-7.07912,0.674423,7.111173346032917
20,99,0.0,295.244,-2.73329,2.14132,3.472193192565759
21,99,0.0,294.619,-3.39628,-0.526606,3.436863645482026
22,99,35.46,294.484,-3.16337,2.22351,3.8666402052686517
23,99,29.0176,294.349,-6.61355,0.225896,6.617406788562722
24,99,21.1562,293.616,-3.19155,1.95207,3.741198830241451
1,100,28.5303,295.098,-3.52774,-4.46344,5.689221927574982
2,100,27.9287,295.09,-3.84072,-4.54167,5.947932120266673
3,100,50.9805,294.964,-1.70102,-4.08701,4.426863424649556
4,100,49.6113,294.755,-0.51985,-3.90974,3.94414894370129
5,100,48.626,295.04,-4.94148,-4.56021,6.724116286509329
6,100,0.0,294.674,-2.42393,-4.60443,5.203480784032934
7,100,20.3375,295.272,-1.28435,-4.57115,4.748154088169423
8,100,93.0511,296.21,-2.38053,-3.74397,4.436691835343086
9,100,195.524,297.444,-8.46173,-0.726994,8.492902617417439
10,100,306.962,297.77,-5.94571,-1.84515,6.225435400564366
11,100,455.806,298.46,-8.64534,-0.42244,8.655654756816494
12,100,491.778,298.994,-7.26088,0.195467,7.26351056462982
13,100,541.691,299.295,-5.53428,-1.1876,5.660269329139736
14,100,582.742,299.708,-5.48956,1.9313,5.819380438122258
15,100,448.926,299.618,-3.78083,0.196421,3.785928776157972
16,100,306.47,299.445,-2.31076,-1.71462,2.8774178566902653
17,100,186.264,299.161,-3.4709,-2.28185,4.153791789738624
18,100,175.119,298.661,-4.472,-1.26868,4.648476410868405
19,100,55.4602,297.335,-4.25978,-1.33046,4.462717721299433
20,100,0.0,296.426,-2.96425,-0.597942,3.023956464280529
21,100,0.0,295.092,-0.935343,-1.73901,1.9745942134395613
22,100,21.5918,294.702,-0.26103,-0.383425,0.4638441457267732
23,100,26.6221,294.509,-3.35964,0.138005,3.3624732429604554
24,100,20.376,294.293,-1.19008,-1.38729,1.8278030393070257
1,101,25.8428,296.592,-0.850978,-2.05866,2.2276096049541536
2,101,26.5117,296.619,-4.38174,-2.55876,5.074140140477005
3,101,51.3467,295.875,-7.06088,-1.51572,7.221733413301823
4,101,49.875,295.487,-9.29915,-2.18561,9.552543210820875
5,101,47.5303,295.573,-8.24226,-2.81704,8.710371075287206
6,101,0.0,295.522,-4.56455,-3.08099,5.507051487193487
7,101,6.81019,295.217,-7.01677,-3.1151,7.677168048369138
8,101,29.473,294.592,-8.2526,-0.579908,8.272949900033481
9,101,62.8368,294.836,-6.83868,-0.770939,6.881997608552403
10,101,113.93,294.962,-6.18302,-0.271418,6.188974394124118
11,101,188.696,295.625,-6.41487,0.169357,6.4171051814933655
12,101,264.684,296.217,-5.25698,0.13199,5.2586367131130105
13,101,309.457,296.698,-9.09336,-2.77598,9.507642244531501
14,101,283.695,296.592,-4.17852,-1.77328,4.5392236504494905
15,101,263.816,296.862,-4.78229,0.901011,4.866427690433815
16,101,227.907,296.823,-4.00852,1.72923,4.365600644046589
17,101,203.545,296.948,-3.69453,1.2577,3.902737655915396
18,101,112.471,296.573,-5.99153,0.505244,6.012794960784544
19,101,34.5618,295.856,-5.37795,2.19054,5.806962346537129
20,101,0.0,295.395,-3.53798,1.77315,3.957444049244411
21,101,0.0,295.0,-3.02128,1.22291,3.2593928432301618
22,101,30.9131,294.877,-2.05693,1.30163,2.434173716438496
23,101,26.9541,294.552,-4.87429,-3.45184,5.972763379684483
24,101,17.5537,293.788,-4.027,0.0697441,4.027603907968708
1,102,24.2002,295.903,-3.90371,-2.0445,4.406691731231037
2,102,24.9912,295.423,-4.81094,-2.48991,5.417083670361757
3,102,49.9824,295.048,-9.79281,-1.0709,9.851190512120857
4,102,49.3877,294.778,-3.34456,-1.16218,3.5407264715027056
5,102,46.5947,294.528,-13.2989,-1.06997,13.341873069809202
6,102,0.0,294.403,-7.38291,-0.556578,7.403859745982767
7,102,4.17347,293.966,-8.41716,-2.36314,8.74259761885448
8,102,20.8558,293.364,-8.94596,0.384935,8.954237838913203
9,102,48.4774,293.528,-9.23126,-0.436954,9.24159564067353
10,102,87.6022,293.88,-7.82266,0.415594,7.833691840277865
11,102,156.806,294.38,-8.58675,0.753342,8.619733158947788
12,102,212.309,294.963,-7.35952,-0.232267,7.363184269708928
13,102,238.754,295.36,-7.29746,-0.969337,7.3615580328602315
14,102,233.226,295.403,-7.54278,-0.918304,7.598474344552069
15,102,169.004,295.38,-7.29792,-0.582388,7.321120959862909
16,102,166.767,295.446,-5.92111,-1.04128,6.011972028419626
17,102,147.498,295.571,-5.59639,-0.00743961,5.596394944953131
18,102,81.8535,295.278,-4.57454,0.632686,4.618084861303005
19,102,25.8313,294.674,-5.43117,0.733017,5.480412529289104
20,102,0.0,294.255,-4.61025,0.356159,4.62398683992299
21,102,0.0,294.11,-5.21855,0.0515194,5.2188043028146165
22,102,27.9971,293.755,-4.39873,0.47595,4.424404368431981
23,102,21.4912,293.587,-3.92507,-1.26776,4.124729072617982
24,102,15.7109,293.337,-4.35366,1.31193,4.5470337276624635
1,103,28.6885,296.492,-1.73184,-2.85211,3.3367351165023575
2,103,27.6553,296.254,-0.859276,-3.13933,3.2548038486329713
3,103,52.6865,296.081,-6.59994,-2.58945,7.089743246839055
4,103,49.6904,295.287,-6.84846,-3.43464,7.661472201946569
5,103,48.0459,295.838,-5.98103,-5.1979,7.924069930969817
6,103,0.0,296.214,-3.30088,-5.2099,6.167565709775616
7,103,13.7633,296.423,-4.84978,-5.10338,7.04023106671933
8,103,47.1293,296.529,-6.10416,-5.15413,7.9891066686144585
9,103,110.743,296.287,-6.2088,-2.59516,6.7293426770822125
10,103,171.571,296.537,-6.54239,-2.39837,6.968145059411436
11,103,184.634,296.5,-6.20198,-2.05818,6.534574265612107
12,103,232.591,297.037,-9.35268,-0.56967,9.370013185225515
13,103,284.175,297.489,-8.52012,-0.53672,8.537008443992544
14,103,308.82,297.989,-9.48858,-0.926117,9.533668921988482
15,103,299.598,298.037,-5.52204,2.11292,5.912474667007039
16,103,277.657,298.037,-5.09006,-1.07302,5.201930672740651
17,103,257.029,298.162,-4.39521,-0.87658,4.48177012356725
18,103,152.229,297.879,-3.56819,-0.215947,3.5747185879323427
19,103,45.5774,296.923,-5.89699,0.54747,5.922348728418481
20,103,0.0,296.298,-5.12489,-0.963665,5.214704952758592
21,103,0.0,295.551,-4.1165,-1.82202,4.501702914498024
22,103,38.6475,295.21,-0.293745,-1.02063,1.0620601310307245
23,103,38.9004,294.923,-0.961691,1.56623,1.8379134888185025
24,103,29.9062,294.662,-0.940571,-2.81697,2.9698474349604225
1,104,27.3057,296.75,-2.62149,-4.0528,4.826737786549007
2,104,26.7422,296.25,-1.39394,-5.19108,5.374977236230866
3,104,51.5166,296.017,-7.52865,-4.1915,8.616800048306796
4,104,49.1074,295.978,-7.6009,-3.88972,8.538360644081509
5,104,44.6826,295.75,-7.99666,-4.65981,9.255290400181941
6,104,0.0,295.625,-8.72471,-4.00677,9.600769261731061
7,104,18.193,295.75,-5.10954,-3.7733,6.351786512596279
8,104,63.7543,296.039,-5.09244,-3.21174,6.0206493820185205
9,104,110.727,296.233,-9.14825,-1.63129,9.29255536042697
10,104,171.587,296.129,-8.78751,-1.84612,8.979336893919282
11,104,199.149,296.397,-9.1971,-1.10115,9.26278466404677
12,104,296.684,297.336,-9.7311,-1.78598,9.893635922672715
13,104,286.191,297.625,-9.09531,-1.76231,9.26446979228709
14,104,272.117,297.879,-7.69464,-0.91098,7.74837849423994
15,104,254.097,298.127,-6.99958,0.287241,7.005471259557132
16,104,252.126,297.897,-6.04172,-1.07985,6.1374633669701035
17,104,175.873,297.522,-5.8581,-1.42931,6.029947154503097
18,104,140.963,297.254,-5.41926,-0.543584,5.446454122881786
19,104,46.7141,296.397,-4.63283,-1.32704,4.819144008068238
20,104,0.0,295.647,-4.12343,-2.43681,4.789646953690846
21,104,0.0,295.022,-4.63017,-2.55786,5.289718518834437
22,104,28.8525,294.608,-3.95146,-0.830202,4.037730983164183
23,104,29.1191,294.251,-3.91579,-1.19989,4.095503306823228
24,104,25.5957,293.897,-2.81069,0.982342,2.9774106335982613
1,105,25.3672,295.952,-3.56485,-1.52741,3.878290452067766
2,105,25.666,295.953,-1.70254,-1.86931,2.5284308034233405
3,105,50.2725,295.628,-9.4183,-2.08604,9.646550563367198
4,105,48.874,295.128,-2.91926,-1.21393,3.1615984869208167
5,105,43.9902,294.804,-10.0455,-0.986963,10.09386775291657
6,105,0.0,294.628,-6.3419,-1.47259,6.51062338936142
7,105,4.02112,294.266,-11.0832,-1.90123,11.245087716549834
8,105,14.0824,293.71,-7.39615,-2.2762,7.738483137055995
9,105,36.8212,293.198,-8.69122,-2.23285,8.973456647853155
10,105,58.649,293.435,-7.1127,-1.60394,7.291304740140821
11,105,121.29,293.878,-8.34358,-1.64412,8.504025975430697
12,105,184.481,294.541,-6.09389,-0.714689,6.135656093591051
13,105,224.644,295.003,-7.00352,-4.34678,8.242802239457161
14,105,249.257,295.322,-6.49542,-0.648773,6.527739837181703
15,105,217.004,295.503,-5.26667,-1.06432,5.373135951313721
16,105,203.657,295.647,-4.22287,-1.32839,4.426878248721101
17,105,159.608,295.522,-4.6042,-1.31799,4.789128864428268
18,105,83.8848,295.128,-4.04085,-3.32386,5.2322570676621
19,105,22.1438,294.628,-2.84865,-1.35634,3.155069732684208
20,105,0.0,294.059,-2.36513,-0.911907,2.5348400923034573
21,105,0.0,293.94,-1.31523,-0.0598087,1.3165891665571647
22,105,21.9961,293.715,-1.19267,-0.130007,1.1997347827536717
23,105,21.6113,293.46,-1.25027,0.904607,1.543207341010598
24,105,17.5,293.109,-0.897114,0.948162,1.3053063652798143
1,106,26.5928,296.856,-0.304103,-3.74909,3.7614032571247926
2,106,26.4365,296.48,-0.990623,-4.00505,4.125743500343787
3,106,50.1025,296.251,-1.05209,-2.30381,2.5326732683471036
4,106,45.3662,295.98,-5.45637,-3.05085,6.251372593231025
5,106,46.2637,295.835,-3.50301,-5.85806,6.82553631766032
6,106,0.0,295.981,-2.21104,-6.04681,6.438370062189653
7,106,24.9,296.234,-4.66814,-5.08385,6.901960727365811
8,106,109.911,297.0,-5.1149,-5.20003,7.294005347605662
9,106,224.821,297.358,-6.47344,-5.08637,8.232653594710518
10,106,408.524,297.27,-5.91251,-5.05657,7.779889116497741
11,106,411.728,297.149,-7.26644,-5.25154,8.965479498900212
12,106,485.716,297.395,-4.63686,-4.25961,6.29640754809439
13,106,429.191,297.631,-5.18809,-3.86094,6.467080912722524
14,106,425.273,298.041,-5.19219,-3.38266,6.196872249102769
15,106,412.019,298.561,-4.48542,-3.12438,5.466328105849484
16,106,317.579,298.774,-3.18576,-3.77712,4.941224774486585
17,106,262.295,298.645,-3.08711,-4.27111,5.269974267887843
18,106,198.799,298.359,-4.10335,-3.77601,5.57635478987842
19,106,58.9133,297.714,-2.99318,-3.20009,4.381746514861398
20,106,0.0,296.984,-1.70155,-3.71757,4.088471487903517
21,106,0.0,296.376,-3.12675,-3.75414,4.885706980785892
22,106,29.083,295.606,-3.91533,-4.02893,5.6180144138120545
23,106,31.2656,295.464,-3.90114,-3.57196,5.28940370374582
24,106,26.7373,295.109,-2.10561,-3.14022,3.7808167266478283
1,107,23.3486,295.75,-1.54531,-2.64752,3.0655089539096116
2,107,25.3555,295.631,-1.16494,-2.12077,2.4196591901546793
3,107,50.2031,295.616,-2.65756,-2.31113,3.5219237684112357
4,107,49.7539,295.288,-0.600904,-3.08259,3.140612476144741
5,107,46.4736,295.135,-1.18318,-1.402,1.8345350670946574
6,107,0.0,294.838,-4.98448,-1.08783,5.101805070688216
7,107,3.77894,294.647,-4.3029,-2.27525,4.867413170514705
8,107,16.473,294.334,-7.62467,-2.76838,8.111690356103345
9,107,52.3837,294.559,-3.95001,-1.74067,4.31653924446425
10,107,79.4615,294.469,-0.382235,-1.37542,1.427544665369529
11,107,90.2744,294.249,0.74333,1.18596,1.3996573189534642
12,107,125.372,294.745,-4.41665,-0.235685,4.422933940465875
13,107,202.738,295.545,-0.189062,-0.565041,0.5958319994134252
14,107,303.382,296.593,-2.23761,0.798981,2.375977514721257
15,107,289.598,296.771,-0.704657,-0.484243,0.8550045442557601
16,107,230.72,296.89,-0.401582,-0.203876,0.4503704320889638
17,107,196.545,297.131,-0.119823,-1.10461,1.1110899168964679
18,107,106.572,296.781,-0.904615,-1.6681,1.8976000390559122
19,107,30.2258,296.063,-3.03908,-0.325089,3.0564178549931613
20,107,0.0,295.344,-1.22939,4.06514,4.2469710373041165
21,107,0.0,294.814,-4.14579,4.6316,6.216051261379686
22,107,27.2227,294.371,2.21456,4.50867,5.023184364773008
23,107,21.876,294.006,2.55442,3.85529,4.62475107659861
24,107,21.5439,293.562,-2.61635,3.87443,4.675093062966768
1,108,25.9863,296.616,-1.49551,-3.7066,3.9969280353916807
2,108,26.2832,296.238,-1.06387,-3.60173,3.7555663181203442
3,108,49.4463,296.077,-0.471523,-2.296,2.343917647770288
4,108,44.8027,295.827,-5.10286,-3.04841,5.944071307420529
5,108,45.7197,295.573,-3.42879,-5.02798,6.085818247737933
6,108,0.0,295.724,-1.9542,-5.16009,5.51773743921365
7,108,17.1071,296.116,-3.8029,-4.18834,5.657229035985727
8,108,81.9496,296.866,-4.59342,-4.99104,6.783066237182119
9,108,164.634,297.246,-6.21758,-5.04731,8.008348100107787
10,108,326.008,297.483,-4.27091,-4.80023,6.4251755058519615
11,108,318.306,297.25,-4.85433,-4.94197,6.927307357826705
12,108,378.153,297.582,-4.04702,-3.97787,5.674664802197571
13,108,322.988,297.832,-4.68125,-3.53721,5.867363645335101
14,108,326.867,298.25,-4.61358,-3.23276,5.63345876296259
15,108,343.441,298.79,-3.86091,-3.06042,4.9267430016695615
16,108,254.001,298.875,-2.90598,-3.6487,4.664518351384203
17,108,214.264,298.724,-2.71748,-4.484,5.243181624777078
18,108,183.533,298.263,-2.83284,-3.9513,4.861867352735984
19,108,58.0969,297.344,-2.87062,-3.34706,4.4094523274438515
20,108,0.0,296.733,-1.71864,-3.20585,3.637471329385291
21,108,0.0,296.219,-3.15312,-3.45825,4.6799208109646475
22,108,30.1328,295.491,-3.17265,-3.27844,4.562222797727003
23,108,30.4131,295.327,-2.95095,-2.90985,4.144313323700321
24,108,24.7695,295.077,-2.09096,-0.979572,2.309042014512512
1,109,26.4961,297.033,-0.792384,-4.42291,4.49332897433028
2,109,26.1582,296.654,-2.05166,-5.0031,5.407431771700868
3,109,50.752,295.75,-4.87338,-4.81797,6.852931310417462
4,109,47.4336,295.188,-5.35188,-6.00983,8.047401826881767
5,109,43.2598,295.5,-2.68904,-6.31606,6.864659499581899
6,109,0.0,295.937,-4.62803,-5.62689,7.285640174548837
7,109,18.2828,295.97,-4.02068,-5.79381,7.052240918920736
8,109,76.223,296.563,-9.58854,-4.7762,10.712244665409766
9,109,118.774,296.812,-5.05255,-2.31781,5.558822240241183
10,109,90.1959,296.625,-3.78263,-1.68402,4.140557097456814
11,109,122.274,297.125,-5.58089,-1.43904,5.763433812728311
12,109,190.403,297.75,-4.5226,-1.29379,4.704019911107944
13,109,236.66,298.313,-3.09189,-1.7877,3.5715059935690996
14,109,339.804,298.875,-3.78106,-1.41733,4.037974622567606
15,109,370.41,299.433,-3.54645,-1.68444,3.926148967639919
16,109,364.298,299.529,-2.09641,-2.38356,3.1743177474380224
17,109,255.529,299.371,-0.294627,-4.30529,4.315359434998317
18,109,168.4,298.75,-3.6927,-3.51185,5.095990945095958
19,109,39.4485,297.591,-4.15529,-1.7455,4.5070173323496325
20,109,0.0,296.72,-3.32753,-2.11699,3.943868983751869
21,109,0.0,295.62,-3.07939,-3.9187,4.983859193647028
22,109,40.0439,295.029,-1.02421,-3.672,3.81216344404329
23,109,33.7324,294.967,-0.777609,-2.36834,2.4927314561502607
24,109,27.5127,294.621,-0.689106,-2.07381,2.1853043255656632
1,110,26.0293,297.086,0.998631,-4.43073,4.541875406377964
2,110,25.7637,296.894,0.301369,-5.64909,5.657123041110296
3,110,47.6602,296.822,0.148106,-4.47813,4.480578498825347
4,110,48.3076,296.711,-0.450514,-4.48054,4.503132415974019
5,110,43.0664,296.697,-6.67781,-5.22427,8.478569657023524
6,110,0.0,296.461,-9.73936,-4.11419,10.572686156587643
7,110,8.02112,296.375,-4.7072,-2.51646,5.337630820092375
8,110,26.098,296.514,0.638027,1.15544,1.3198939526829419
9,110,43.1649,296.514,-4.0584,2.21441,4.623226385123272
10,110,70.3678,296.764,-0.190828,1.16608,1.1815912541924132
11,110,127.243,297.408,-0.817217,0.155685,0.8319143251044545
12,110,170.575,297.926,-4.07875,0.0450764,4.078999073833796
13,110,135.254,298.156,-2.04062,-1.64854,2.623321199548389
14,110,270.007,299.157,-0.343074,-0.969086,1.0280211305571496
15,110,305.676,299.565,-0.600653,0.564096,0.82400747789386
16,110,248.032,299.264,-2.82687,-0.21999,2.8354170058388237
17,110,193.154,299.783,-1.45137,-1.73205,2.259750446266136
18,110,135.26,298.961,-2.76204,-3.96692,4.83376863823663
19,110,43.8196,297.821,-4.30275,-3.47401,5.53013589729945
20,110,0.0,297.315,-1.34902,-1.36845,1.921590581497526
21,110,0.0,297.063,-6.62821,-0.119867,6.629293770967538
22,110,24.2656,296.334,-5.76347,-0.233034,5.7681792002378005
23,110,27.7705,295.768,-1.77663,0.328435,1.8067328817855173
24,110,25.3145,295.447,0.235699,-0.464924,0.5212565053570075
1,111,25.9268,297.091,1.34726,-4.42535,4.625887172218968
2,111,25.2744,296.903,0.922462,-3.68083,3.7946601468832486
3,111,49.5645,296.028,1.01383,-4.94346,5.046349972059013
4,111,46.3428,295.375,1.34978,-4.88386,5.066951208369783
5,111,42.7402,295.403,-0.608963,-6.08364,6.114042164147136
6,111,0.0,295.5,-4.1378,-5.35931,6.770789652330074
7,111,11.3649,295.813,-3.97673,-4.06822,5.689006544318612
8,111,70.1136,296.518,-0.777012,-3.58381,3.6670753693159894
9,111,164.759,297.25,-1.42266,-2.29926,2.7038043611178675
10,111,149.743,297.375,2.31698,-1.09417,2.5623435189880377
11,111,210.071,297.956,-1.81526,-0.125565,1.819597602994959
12,111,168.966,298.006,1.87193,1.37711,2.323909180024039
13,111,176.488,298.177,1.52578,-1.39268,2.0658078784824108
14,111,395.398,299.24,-1.83331,-0.838715,2.0160526796998632
15,111,340.91,299.734,1.25775,-0.818228,1.5004772982234684
16,111,270.485,299.654,-1.7717,-3.21315,3.6692306840126583
17,111,244.389,299.768,-3.21992,-5.1593,6.081633110966165
18,111,148.26,299.091,-0.515455,-4.32239,4.353016100260255
19,111,49.2493,297.538,-0.923845,-3.89491,4.002975579756264
20,111,0.0,296.101,-2.30263,-3.43242,4.133232629952009
21,111,0.0,295.476,-0.343546,-3.69506,3.7109961274186203
22,111,26.3516,295.385,-0.376753,-4.5846,4.6000543456582115
