hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,94,0.0,266.061,16.2511,-2.72841,16.478545819886538
19,94,0.0,265.811,15.1774,-1.54905,15.256245496926825
20,94,17.3418,265.311,16.0483,-2.81562,16.293423485394346
21,94,19.8047,265.024,11.9773,-0.766222,12.001783677574096
22,94,14.4219,264.811,9.22387,-4.07998,10.085931517579326
23,94,11.1377,264.558,9.49118,-1.88159,9.675891624057186
24,94,10.2051,264.268,16.5152,-2.40484,16.68937046342971
1,95,20.3311,264.307,8.36319,-0.829893,8.40426495105604
2,95,23.3574,263.682,11.9334,-1.68413,12.051652559582857
3,95,20.1924,263.307,9.10718,0.0983734,9.107711286499345
4,95,27.0996,263.431,7.19127,-0.166162,7.193189419384423
5,95,25.9287,263.181,7.76235,-1.25932,7.863839036049759
6,95,24.6699,263.056,5.64884,-1.00618,5.737751435710683
7,95,0.0,263.056,4.88066,-0.849152,4.953978315929936
8,95,19.6738,263.062,8.68766,-1.3575,8.793079240266175
9,95,127.047,263.681,8.92644,-1.15518,9.000876174351028
10,95,270.479,264.931,9.53535,-0.481838,9.547516299056209
11,95,385.407,265.682,12.4137,-1.72577,12.533085405553575
12,95,452.027,266.687,10.4428,-1.99041,10.630795069424487
13,95,449.225,267.312,9.93061,-0.507013,9.94354449651979
14,95,360.641,267.312,11.2971,-1.99505,11.471908860887103
15,95,258.424,267.431,11.1461,-1.69924,11.274881896835995
16,95,178.195,266.936,11.1186,-1.12609,11.175479616020962
17,95,49.9609,266.062,10.3875,-2.71814,10.7372455178039
18,95,0.0,265.813,8.28037,-1.54481,8.423239594894591
19,95,0.0,265.784,7.04751,-0.108622,7.0483470359357305
20,95,20.1699,265.084,7.18791,-3.30195,7.910052083937248
21,95,13.1719,264.458,7.62961,-2.53771,8.040579630611216
22,95,9.32324,264.306,5.97875,-1.33388,6.12573974446352
23,95,7.68457,263.932,7.41793,-2.37866,7.789974896012182
24,95,9.2627,263.556,6.89218,-2.17534,7.227326564366661
1,96,27.1865,265.182,7.44034,-4.84649,8.879590341659913
2,96,25.126,264.933,8.87577,-7.4439,11.584081331849324
3,96,24.7646,264.797,7.22632,-5.59303,9.137925657571307
4,96,24.0723,264.682,7.53112,-4.99233,9.035547979137734
5,96,25.6494,264.547,8.87954,-6.42045,10.957573126112369
6,96,21.9668,264.268,6.60977,-5.41048,8.541800353748616
7,96,0.0,264.433,6.11504,-4.46048,7.568989102383488
8,96,4.05469,264.183,7.14274,-5.91121,9.271522980163507
9,96,64.5156,264.896,6.46354,-4.53897,7.898075587920135
10,96,184.073,265.807,7.62715,-5.85489,9.61525631663556
11,96,313.407,266.558,9.88536,-7.53729,12.431053168324073
12,96,353.042,266.935,8.37642,-6.549,10.632676662835186
13,96,366.663,267.311,7.93843,-4.93768,9.34876219867101
14,96,347.203,267.436,9.02265,-7.21966,11.555591873119266
15,96,281.44,267.321,9.14124,-5.39553,10.614801586393407
16,96,159.249,267.057,8.31392,-5.34094,9.881644895967472
17,96,64.5,266.182,9.23032,-6.79431,11.461302529752018
18,96,2.36523,265.685,7.27744,-3.85438,8.235130729867013
19,96,0.0,265.561,6.25064,-3.06077,6.959799810518978
20,96,23.0732,265.683,6.00529,-4.73652,7.648407003716525
21,96,10.8223,265.682,5.54856,-4.12169,6.911935078521788
22,96,14.1934,265.643,4.59984,-2.4247,5.199778660250838
23,96,15.2158,264.821,3.18161,-3.98315,5.097855050371676
24,96,13.3789,264.307,1.59335,-1.02202,1.892957765746505
1,97,30.6738,263.676,6.91006,-7.82306,10.43787320133752
2,97,28.4834,263.781,7.59061,-9.07573,11.831577883148132
3,97,26.1748,263.713,5.97339,-7.40749,9.515897025094377
4,97,25.71,263.302,6.02135,-8.23647,10.202749329636596
5,97,25.1504,263.507,6.40688,-9.63236,11.568512026358446
6,97,27.3721,263.089,6.35587,-8.59603,10.690594708331245
7,97,0.0,262.927,5.67852,-8.40677,10.14491849268884
8,97,2.46094,262.701,4.99821,-8.89168,10.200199822871118
9,97,29.3359,263.282,5.5905,-8.77628,10.405612951114412
10,97,77.4869,263.926,6.81855,-8.40176,10.820452633790325
11,97,138.501,264.757,8.40489,-9.76971,12.887568017131859
12,97,160.527,264.882,6.66938,-9.14861,11.321558837744032
13,97,158.147,265.221,6.61225,-9.20428,11.333164623391827
14,97,165.891,265.596,7.74237,-10.1015,12.727316899759352
15,97,128.612,265.258,7.55433,-8.12697,11.095744370243937
16,97,82.0384,265.427,7.55806,-8.22863,11.172941539294834
17,97,35.75,264.588,7.20688,-9.75525,12.128644685079204
18,97,1.47266,264.132,6.27744,-7.03895,9.431493522030326
19,97,0.0,263.927,4.59732,-5.89768,7.4778326114456455
20,97,25.3027,263.838,4.33732,-6.38008,7.714775796405234
21,97,15.4209,264.213,3.8093,-6.03771,7.138957104094406
22,97,14.3486,264.032,6.64867,-5.6747,8.741111648920862
23,97,22.2725,263.838,2.54684,-6.90307,7.357905232503338
24,97,14.0762,263.246,0.776941,-3.46636,3.5523638562344653
1,98,25.5967,265.319,6.38077,-2.94317,7.026839648220244
2,98,25.5908,265.443,9.31913,-3.70366,10.028124518198805
3,98,27.0947,265.076,8.68139,-3.55592,9.381423099855374
4,98,25.3457,264.826,5.9442,-2.548,6.467288275622172
5,98,25.042,264.69,8.64126,-5.05326,10.010335209931783
6,98,27.29,264.576,8.44474,-4.60286,9.617689631465552
7,98,0.0,264.44,4.84844,-2.34329,5.385014248606962
8,98,8.25195,263.462,0.17887,-4.89559,4.8988565936348865
9,98,50.9688,263.776,0.667646,-2.6376,2.7207875590196307
10,98,99.4634,265.675,5.53828,-3.0043,6.3006637625253425
11,98,277.157,266.883,9.84239,-5.68085,11.364184864503041
12,98,392.87,267.507,9.66841,-4.76873,10.780488752417488
13,98,413.585,267.882,8.65815,-3.62518,9.386452549014455
14,98,351.984,268.133,9.96308,-6.24896,11.760631962951651
15,98,285.44,268.008,9.12367,-4.59279,10.214454182823477
16,98,194.867,267.514,8.88131,-4.45812,9.937429307949818
17,98,64.6406,266.815,9.09653,-5.15662,10.456461536547629
18,98,1.91602,266.319,6.90928,-3.63856,7.808794336643782
19,98,0.0,266.183,7.39908,-2.50022,7.810088661135672
20,98,24.5781,265.933,7.27189,-4.57441,8.591019207300144
21,98,14.3154,266.058,5.84446,-3.19689,6.661667836488096
22,98,14.4375,265.178,1.19848,-2.54775,2.815561111554853
23,98,22.5469,264.508,-0.0586281,-3.38549,3.385997606940916
24,98,19.252,264.076,2.61971,-0.830618,2.7482370250806243
1,99,26.0664,264.744,6.14737,-3.96466,7.314963214705867
2,99,24.6895,264.736,10.4226,-5.92241,11.987724178012272
3,99,26.7666,264.494,8.40991,-5.78151,10.205510476610172
4,99,26.1025,264.244,7.07897,-4.85952,8.586428296521202
5,99,24.9355,264.112,9.40786,-6.67142,11.533242154572148
6,99,27.1592,264.108,8.68497,-6.5638,10.886329700174436
7,99,0.0,263.868,7.03496,-3.97318,8.079407250163838
8,99,7.57422,263.984,7.91715,-5.40926,9.58860562699812
9,99,78.7266,264.862,7.11394,-4.5712,8.456004479871094
10,99,159.596,265.862,9.5959,-5.29141,10.958116471278265
11,99,325.892,266.645,11.3424,-7.21112,13.440620871611548
12,99,387.12,267.03,11.1079,-6.90349,13.078364446294499
13,99,414.288,267.52,9.75678,-5.60955,11.254412786587311
14,99,378.328,267.736,10.2844,-6.84955,12.356586039942423
15,99,282.612,267.405,9.86097,-5.57131,11.325997724571552
16,99,198.898,267.02,8.8149,-5.11535,10.19162732994589
17,99,63.9531,266.155,9.80063,-6.64295,11.839811362492226
18,99,1.85352,265.737,8.1085,-4.44911,9.248910857073929
19,99,0.0,265.487,6.63736,-2.79319,7.201142836085117
20,99,24.2969,265.361,7.22404,-5.14961,8.871597210970524
21,99,13.0703,265.487,6.09543,-4.36974,7.499926303137919
22,99,10.9355,265.277,4.91527,-2.69326,5.604777301597272
23,99,13.9209,264.557,-0.1973,-4.00366,4.008518515062641
24,99,20.1416,264.244,2.02304,-1.58941,2.5727252067992024
1,100,27.8359,266.114,4.85831,-9.54278,10.708306410656169
2,100,28.7148,266.08,5.06913,-11.19,12.284631820160504
3,100,26.7051,266.08,3.86889,-10.3508,11.0502203811553
4,100,25.1982,264.996,2.00572,-8.66616,8.895237032479798
5,100,28.4863,265.39,3.51235,-12.0171,12.519875995092761
6,100,28.0957,265.364,4.46817,-10.7347,11.627481551862381
7,100,0.0,265.339,2.4002,-8.68509,9.010646389027816
8,100,3.83984,265.379,3.56754,-10.2501,10.853197301330146
9,100,29.7812,265.654,2.39226,-9.57706,9.871321398434963
10,100,63.4087,265.98,3.62519,-9.5502,10.215102670854561
11,100,86.6573,266.219,5.22813,-10.0539,11.332001081313926
12,100,72.7767,266.206,3.17427,-9.80779,10.308672791247183
13,100,100.6,267.364,4.11323,-9.08709,9.974661182265791
14,100,120.422,266.67,5.23261,-10.8544,12.049821856446675
15,100,78.6275,266.453,3.67347,-9.20022,9.906484234545573
16,100,56.9369,267.179,4.94381,-8.71008,10.015325802114477
17,100,23.5625,266.319,3.91294,-10.6449,11.34129602177811
18,100,0.992188,266.154,1.99424,-9.24403,9.45669518481483
19,100,0.0,266.129,1.69498,-7.09007,7.289859381723354
20,100,28.0898,265.904,2.12443,-8.4123,8.67640444624961
21,100,23.0039,266.204,1.79075,-7.99864,8.196647327541914
22,100,23.4785,266.154,1.5266,-7.42861,7.58384823767591
23,100,22.0908,266.13,3.17965,-8.5603,9.13175285542157
24,100,28.4736,265.07,-1.71622,-5.06402,5.346934603003856
1,101,25.7266,264.962,5.30948,-3.03888,6.117627769389046
2,101,25.2529,264.948,9.78788,-5.16558,11.06733082684348
3,101,27.3848,264.711,7.49096,-4.46901,8.722759431607638
4,101,26.3691,264.462,5.58971,-3.39565,6.540282624367237
5,101,25.0615,264.29,8.6979,-6.13334,10.642900167040937
6,101,28.2715,264.218,7.44571,-5.37532,9.18328168502415
7,101,0.0,264.06,5.71074,-2.14114,6.098936944025573
8,101,9.42773,264.086,6.96891,-4.69149,8.40093953127863
9,101,69.3828,264.937,5.09245,-3.66495,6.274145798831902
10,101,159.37,266.092,8.49824,-4.225,9.490558892794459
11,101,332.032,266.843,10.7301,-6.87616,12.74427802410164
12,101,388.949,267.304,9.73481,-5.74431,11.30325719039428
13,101,421.663,267.679,8.93159,-4.54998,10.023752686918208
14,101,388.828,267.962,9.6496,-5.8183,11.267980965993862
15,101,293.331,267.684,9.02796,-5.13772,10.387503480625169
16,101,207.492,267.291,7.99166,-4.23449,9.044198975901626
17,101,65.3594,266.467,8.32212,-5.71912,10.097822283482712
18,101,1.77539,265.967,6.94444,-3.56825,7.807538342915775
19,101,0.0,265.698,5.91959,-2.15257,6.298817617061157
20,101,23.2051,265.573,6.12638,-4.43867,7.565336957023131
21,101,15.0615,265.666,5.16184,-3.04064,5.990833313922196
22,101,12.4238,265.574,4.70141,-1.80458,5.035847988621182
23,101,12.9014,264.947,0.446255,-3.75073,3.7771840116580235
24,101,20.8623,264.304,3.45858,-1.36773,3.719201657520065
1,102,27.2119,264.114,8.41495,-2.84747,8.88366303409804
2,102,23.7871,263.967,10.5457,-2.06206,10.745412041127134
3,102,26.9697,263.777,9.90405,-2.14088,10.132796927645398
4,102,26.9873,263.614,8.99498,-1.87222,9.187756686416984
5,102,24.8066,263.466,11.1129,-3.6226,11.688446311208345
6,102,28.1045,263.403,9.69669,-3.1556,10.19723532709234
7,102,0.0,263.447,7.88359,-2.98782,8.430780488216971
8,102,9.62109,263.341,6.3566,-4.045,7.5344799794013655
9,102,77.7969,263.527,5.87858,-2.07706,6.234731835452107
10,102,167.862,264.407,8.17793,-2.39004,8.520025251517744
11,102,238.017,265.509,11.1627,-4.63397,12.086337296753719
12,102,365.339,266.364,10.2153,-4.02361,10.979152586702671
13,102,407.069,266.884,9.58882,-3.71697,10.284033011095405
14,102,354.016,266.864,11.5812,-5.59173,12.860468025421937
15,102,280.596,266.864,11.0797,-4.39553,11.919749832563602
16,102,192.046,266.489,10.602,-4.32531,11.450358535700968
17,102,58.6719,265.821,10.2147,-5.3656,11.53818700879822
18,102,1.61719,265.364,8.85166,-3.38759,9.47774502525258
19,102,0.0,265.278,7.7897,-1.51487,7.935632123964669
20,102,26.5107,264.864,7.7006,-2.24922,8.022358192476823
21,102,14.8848,264.821,6.88157,-2.37853,7.281030876586089
22,102,16.8887,264.798,6.34789,-1.33681,6.487123278326072
23,102,20.0244,264.527,4.29,-3.38354,5.463738915028792
24,102,21.8389,263.715,3.23104,-1.73003,3.665054335545382
1,103,25.7539,265.489,4.53116,-6.79376,8.166185516090117
2,103,26.5605,265.489,5.64335,-7.00933,8.998783599542774
3,103,26.6465,265.488,5.91675,-6.65358,8.903822627326985
4,103,25.6641,265.239,3.79772,-7.13296,8.080952639386027
5,103,27.3652,265.026,5.777,-8.41752,10.20922974324704
6,103,27.6748,264.985,6.21427,-8.86068,10.822606049159324
7,103,0.0,264.739,4.85137,-7.13138,8.625101250495556
8,103,4.88672,264.651,6.10075,-8.30379,10.303983643552623
9,103,54.3516,264.989,4.23698,-5.66006,7.070238943911302
10,103,139.659,265.614,4.88398,-6.46035,8.098727231046864
11,103,215.423,266.485,6.29942,-8.11835,10.275714041316057
12,103,263.667,266.977,5.62837,-7.81755,9.632893483237526
13,103,265.678,267.474,5.51264,-6.5949,8.59545843917589
14,103,237.016,267.735,7.93671,-8.23627,11.437985361810881
15,103,228.112,267.816,6.53968,-6.6426,9.32156367045787
16,103,145.562,267.485,5.86275,-6.39269,8.674002709164899
17,103,56.0312,266.727,5.37192,-6.74353,8.62164261305814
18,103,2.58203,266.364,4.93662,-5.41981,7.331067961797926
19,103,0.0,265.989,3.32095,-4.66331,5.724960179651907
20,103,25.7939,265.61,2.84611,-4.87812,5.6476895157666025
21,103,18.75,265.739,2.11985,-3.22618,3.860311051573435
22,103,18.8271,265.824,1.8977,-2.61904,3.2342906195331302
23,103,15.3818,265.985,3.61911,-4.60717,5.858666452444617
24,103,18.4912,265.489,-1.41642,-3.0855,3.39507818266384
1,104,23.0,265.625,4.35147,-4.16388,6.022722624801843
2,104,26.2803,265.375,5.61796,-5.32964,7.743806369686681
3,104,24.1035,265.358,4.37475,-5.15749,6.762997904967885
4,104,26.6592,265.272,2.63854,-3.73159,4.570192256317014
5,104,27.1396,264.878,4.57387,-5.77201,7.364535709533901
6,104,26.8486,264.897,3.89005,-5.26693,6.547750806757997
7,104,0.0,264.75,3.4959,-3.88724,5.227996903939404
8,104,9.1582,264.625,4.17985,-5.34579,6.785913110746409
9,104,73.7109,265.125,3.06511,-4.36612,5.334594939308888
10,104,157.221,265.983,4.1457,-4.35489,6.012644626293824
11,104,251.892,266.854,5.942,-5.66717,8.211222796203986
12,104,317.464,267.75,5.77681,-4.96013,7.614093734187938
13,104,274.944,267.875,5.01069,-4.58416,6.791283912611813
14,104,281.391,268.0,7.11444,-6.89154,9.904977540873073
15,104,270.143,268.25,5.54945,-6.43069,8.494125568803419
16,104,191.726,267.858,5.81588,-4.61633,7.4252921049141225
17,104,63.5703,267.128,6.00278,-7.12634,9.317622525301182
18,104,2.76758,266.375,3.99424,-4.1288,5.74464469028329
19,104,0.0,266.25,3.70962,-3.48557,5.090233665491202
20,104,25.2422,265.857,3.19084,-4.61347,5.6094175585795005
21,104,20.79,265.729,2.18332,-2.234,3.123722494460736
22,104,18.3105,265.625,0.900626,-0.510639,1.035316077435775
23,104,16.4688,265.754,4.67184,-2.4519,5.276163624794061
24,104,18.5811,265.397,4.19882,-2.81109,5.052951254514534
1,105,28.1455,264.198,7.14737,-3.69806,8.047393719739329
2,105,26.1357,263.854,8.4412,-4.28081,9.464628449976258
3,105,27.8398,263.784,7.03784,-3.94362,8.067424035589056
4,105,25.3564,263.573,5.93151,-3.64468,6.9617887918623325
5,105,27.6543,263.323,7.80044,-4.98197,9.255640943473336
6,105,26.9766,263.16,7.28751,-4.11361,8.3683683733569
7,105,0.0,263.073,7.98027,-3.45755,8.697089241545127
8,105,10.9668,263.034,9.36246,-4.47762,10.378089328773385
9,105,98.3984,263.823,8.06804,-3.7626,8.902270957547856
10,105,227.471,264.892,8.73457,-5.03555,10.082136523941738
11,105,341.048,265.835,9.48009,-5.91034,11.17158114698631
12,105,377.464,266.585,8.84907,-4.80193,10.067997397188776
13,105,308.366,267.104,9.22553,-4.3117,10.183376683148865
14,105,336.359,267.142,10.549,-6.19037,12.231192980936077
15,105,280.159,267.086,8.94984,-5.51565,10.51294587392611
16,105,185.39,266.711,9.00435,-4.01867,9.860427348315083
17,105,62.7578,265.892,9.14634,-5.40174,10.622350513102079
18,105,1.86328,265.354,8.23643,-4.07899,9.19113369313057
19,105,0.0,265.085,7.07095,-2.71214,7.573244831781157
20,105,27.7061,264.572,7.91545,-3.13789,8.514734426545552
21,105,25.0918,264.41,5.95188,-2.18907,6.3416798247231
22,105,13.1934,264.354,4.84203,-2.10634,5.280333580040185
23,105,10.5029,264.354,5.707,-1.58569,5.923196921941731
24,105,14.6885,264.41,7.02011,-3.06988,7.661991100653928
1,106,27.9639,267.35,2.65811,-9.7586,10.114139742563378
2,106,25.4834,268.346,6.75467,-13.4175,15.021813241380018
3,106,19.4102,269.976,8.72143,-10.9758,14.01897025051769
4,106,29.5195,269.77,9.13463,-11.9406,15.033941385973938
5,106,24.5518,268.383,5.80825,-11.105,12.532230171142723
6,106,28.0215,268.55,5.89591,-13.3451,14.589497891911838
7,106,0.0,268.087,4.44414,-11.9136,12.71551199518132
8,106,4.68945,267.854,3.79801,-10.9571,11.596677126233189
9,106,17.9844,267.603,4.02507,-10.9911,11.704933477593967
10,106,40.4322,267.682,3.27363,-7.83145,8.488124791695748
11,106,61.3604,269.235,9.35118,-10.4631,14.03285534032187
12,106,89.2455,268.71,8.18794,-11.0099,13.720796604191754
13,106,117.928,268.566,6.50581,-10.7277,12.546278772851336
14,106,121.125,269.414,10.6652,-12.707,16.589585288366916
15,106,112.034,268.959,5.04554,-11.958,12.978876603604796
16,106,98.0306,270.614,7.87349,-10.5255,13.144504366087752
17,106,41.9688,269.195,8.99106,-13.7094,16.39471891444315
18,106,1.30664,269.191,5.07823,-10.9433,12.064171534875488
19,106,0.0,268.068,0.860991,-7.84983,7.896906769804301
20,106,24.3447,267.397,0.37443,-8.03242,8.04114226222245
21,106,24.2969,266.893,-0.0100355,-7.35802,7.358026843635476
22,106,19.5928,267.146,0.194571,-5.9999,6.003054046403464
23,106,19.3594,267.248,0.744106,-6.61987,6.661559318668265
24,106,19.1162,266.768,-1.82267,-4.6646,5.008055419911006
1,107,25.0166,264.256,6.05753,-2.94317,6.734680345034945
2,107,27.8135,264.006,7.57987,-3.48491,8.342603126422832
3,107,25.3135,263.756,5.15405,-2.30592,5.646370378296131
4,107,27.4521,263.625,6.11803,-3.06655,6.843538557164707
5,107,28.3623,263.25,8.23305,-4.26029,9.27001527434556
6,107,27.7197,263.131,7.19669,-3.18489,7.8699346419268315
7,107,0.0,263.084,7.41777,-2.45169,7.812432119961107
8,107,11.457,262.89,9.31364,-3.66024,10.00705985328358
9,107,105.102,263.708,9.92058,-3.72647,10.597381100880536
10,107,247.917,264.881,9.6125,-4.00625,10.413942352082616
11,107,369.282,265.756,10.485,-5.7492,11.957780966383352
12,107,429.886,266.63,8.72212,-4.62029,9.87028150452154
13,107,332.788,267.083,8.77436,-4.06854,9.671732582179885
14,107,351.594,267.381,11.1926,-5.14642,12.319088179585371
15,107,282.143,267.256,9.96644,-4.42873,10.906125603829254
16,107,209.413,266.865,8.35884,-2.8341,8.826229600208688
17,107,70.7891,266.13,8.59458,-4.72498,9.807764341418487
18,107,1.76953,265.63,6.2628,-2.75868,6.843462514137124
19,107,0.0,265.246,5.48501,-1.13792,5.6018029799788565
20,107,27.4023,264.797,6.10392,-1.55488,6.298848401160326
21,107,24.6016,264.505,5.3386,-3.28478,6.268207846617724
22,107,16.1621,264.491,7.49731,-0.181538,7.499507535934876
23,107,11.2617,264.256,7.0859,-0.450922,7.100233056744264
24,107,16.877,264.13,6.02596,0.0990696,6.026774320251603
1,108,29.2705,266.852,2.90909,-10.7996,11.184550272053857
2,108,25.627,268.625,8.3201,-13.0904,15.510726487498902
3,108,20.209,269.187,11.7996,-11.009,16.137801621038722
4,108,28.8301,269.066,12.0682,-13.3927,18.027919029383284
5,108,25.4697,268.581,7.47329,-13.9644,15.838387884633335
6,108,29.2734,268.11,8.52286,-13.3597,15.846789159624734
7,108,0.0,267.744,4.90215,-11.6695,12.657341935513157
8,108,5.71094,267.517,4.13395,-11.8087,12.511392340283313
9,108,12.2812,266.944,3.28874,-10.8153,11.304270205440067
10,108,28.4087,267.542,3.93672,-8.77481,9.617434943606327
11,108,49.3135,268.917,10.8141,-11.0842,15.48561424193435
12,108,59.6673,267.792,8.5688,-11.6574,14.467871584998258
13,108,87.2877,268.042,6.5478,-11.6398,13.35509748672768
14,108,89.6561,269.578,11.1769,-13.2499,17.334443850899863
15,108,73.0025,269.149,7.02601,-13.2129,14.964810153493428
16,108,52.89,269.576,10.0727,-9.93176,14.145640388034753
17,108,25.6094,269.149,10.0233,-14.5023,17.62904558335476
18,108,0.767578,268.534,5.84287,-11.6942,13.07262190522238
19,108,0.0,268.198,2.11294,-8.88597,9.133727513151463
20,108,21.4629,267.263,-0.0982265,-8.41328,8.413853386154424
21,108,22.5312,266.422,-0.859645,-7.34728,7.39739906483522
22,108,21.4307,266.905,-0.124764,-5.69912,5.700485490736381
23,108,19.5537,266.951,0.344692,-6.98315,6.991651914774076
24,108,19.2432,266.167,-2.21818,-4.23101,4.777213427564233
1,109,23.6924,265.716,1.33292,-5.83673,5.9869936378202375
2,109,24.4756,265.846,4.44217,-8.09819,9.236533742968733
3,109,28.8223,265.442,2.89038,-6.0237,6.681261724734333
4,109,25.6523,265.566,2.38951,-5.3605,5.86896228392209
5,109,24.3711,265.0,2.86098,-7.69682,8.211348529492582
6,109,23.4258,265.346,2.57364,-5.85189,6.392827185346089
7,109,0.0,265.504,1.63555,-5.68411,5.9147383961253945
8,109,4.77148,265.158,2.85953,-7.25106,7.794535454053692
9,109,36.5859,265.346,2.31315,-5.67667,6.129865023913658
10,109,98.1041,266.158,2.42402,-5.89395,6.372952185831933
11,109,116.595,266.566,2.44981,-6.11053,6.5833233185831
12,109,141.261,267.5,3.57954,-5.10271,6.233037458230137
13,109,129.913,266.971,3.31635,-4.91424,5.92856914441419
14,109,101.625,267.537,6.30976,-7.48431,9.789176034462757
15,109,88.8775,267.571,4.95277,-7.00393,8.578167993097361
16,109,63.6478,267.566,4.62935,-6.95812,8.357410804603301
17,109,24.6797,267.288,5.6063,-8.50134,10.183485723739196
18,109,1.41992,266.753,2.86241,-6.16591,6.797928885785729
19,109,0.0,266.254,1.97037,-4.86643,5.250190366243876
20,109,23.7002,265.658,2.66545,-5.53047,6.139277003312361
21,109,25.9346,265.195,3.16184,-3.88927,5.012350079403872
22,109,24.9307,264.983,2.75219,-2.24501,3.5517065892609994
23,109,23.959,265.662,0.733364,-3.61596,3.6895784959932754
24,109,23.3359,264.854,-0.207434,-2.96831,2.9755492132471946
1,110,23.2168,265.415,0.199127,-6.05255,6.055824722086085
2,110,26.1396,265.889,3.79862,-6.58159,7.59913421598145
3,110,28.3574,265.48,2.61108,-5.52174,6.107974410064273
4,110,25.7383,264.981,0.923694,-5.60952,5.685061585949267
5,110,20.2021,265.014,3.29946,-7.43705,8.136101584548953
6,110,26.3877,265.033,1.96134,-4.63607,5.033885143753282
7,110,0.0,265.158,1.4002,-6.36087,6.513158004908218
8,110,9.19922,264.889,1.74918,-5.48836,5.760358162649264
9,110,33.3203,265.21,3.63737,-5.06143,6.2328592284600814
10,110,93.3697,265.724,2.85664,-2.95645,4.111081207188688
11,110,110.876,266.211,2.48692,-4.95624,5.5451858421517315
12,110,114.558,266.619,2.13032,-3.6115,4.192993626563246
13,110,132.819,267.783,5.19819,-4.51776,6.887041069552294
14,110,99.9842,267.053,5.39862,-7.75873,9.452142038569882
15,110,81.9087,267.729,4.51624,-6.06252,7.559799765073146
16,110,63.5619,267.461,4.61275,-4.88098,6.715759698120534
17,110,26.9688,267.0,4.39536,-5.58826,7.1097003704234965
18,110,0.988281,266.697,2.83409,-6.02821,6.661184724371483
19,110,0.0,265.961,2.42544,-4.60765,5.2070334852101725
20,110,22.6094,265.586,3.7631,-5.32929,6.523975284602173
21,110,23.3652,264.406,1.77414,-3.13829,3.6050571235002646
22,110,26.8701,264.131,1.77172,-2.07216,2.7263233161164138
23,110,22.7861,265.204,2.22946,-2.53784,3.3780354878538503
24,110,20.499,265.512,-0.868567,-2.71148,2.8471972927580906
1,111,23.1592,266.375,4.35147,-8.21173,9.293427825824011
2,111,29.2861,265.597,1.18339,-6.49761,6.604494500277823
3,111,16.0928,266.639,2.98901,-4.8694,5.713601065886556
4,111,25.6582,267.266,5.60826,-7.93081,9.713409673420554
5,111,21.3086,265.677,-0.138041,-8.00639,8.007579918413615
6,111,28.5645,265.553,0.197665,-5.66829,5.671735446609353
7,111,0.0,265.365,-0.735546,-7.35306,7.389757728215182
8,111,9.12305,265.313,1.16129,-5.72371,5.840329667767052
9,111,10.3828,265.24,-1.24544,-6.2753,6.397695747970514
10,111,24.9087,265.365,-0.668751,-3.07656,3.14840425193478
11,111,39.6885,265.812,0.533796,-6.37225,6.39456865098155
12,111,39.6205,266.266,0.74165,-3.39568,3.4757283243803734
13,111,45.4439,267.615,4.29682,-8.87029,9.85620143851068
14,111,82.3905,267.701,4.14667,-10.8163,11.583920656621402
15,111,65.9868,268.443,6.24476,-8.04592,10.184981890214631
16,111,32.3744,268.096,3.37056,-6.31652,7.159546048738006
17,111,14.4922,268.274,5.57798,-7.47595,9.327576817314345
18,111,1.14844,267.081,1.77842,-7.83095,8.03035214663093
19,111,0.0,266.802,0.467437,-5.74339,5.762380240930739
20,111,23.7041,266.394,1.05705,-6.4914,6.576901144346021
21,111,20.9336,266.062,-1.21804,-5.12364,5.266432216520022
22,111,18.4912,266.268,-0.905038,-4.25087,4.346146515977574
23,111,16.6719,265.894,-0.718784,-5.41674,5.464222054991542
24,111,16.7168,265.937,-2.46329,-4.2564,4.917798143895294
1,112,23.1299,262.888,5.62003,-5.10724,7.593986938262404
2,112,20.1592,262.638,7.3953,-7.6519,10.641524124861062
3,112,24.7188,262.388,6.11499,-5.8528,8.464536049902557
4,112,30.4766,262.388,5.37584,-5.78823,7.899573547888519
5,112,26.2598,262.013,7.46352,-7.14408,10.331602481551446
6,112,26.9453,262.013,6.25431,-6.02962,8.687503146503028
7,112,0.0,262.138,5.25957,-5.62259,7.699129489299423
8,112,9.89844,261.763,7.17399,-6.83211,9.906758277670855
9,112,44.0859,261.888,5.62565,-6.71768,8.76214371628884
10,112,112.682,262.621,6.25117,-5.27481,8.179287677114678
11,112,164.501,263.138,7.26817,-6.44256,9.712511235643436
12,112,182.48,263.888,6.16548,-5.3283,8.14886032033928
13,112,160.335,264.388,7.10249,-4.88006,8.61744450540298
14,112,114.39,264.388,8.38983,-6.57123,10.656937230827626
15,112,89.3931,264.493,7.06507,-6.48244,9.588391025531864
16,112,71.4837,264.513,7.29439,-4.67101,8.661781565717297
17,112,29.4609,264.119,8.65708,-6.76795,10.988638738665495
18,112,1.14844,263.888,6.53623,-5.47743,8.527868550687211
19,112,0.0,262.906,4.2858,-4.04026,5.889973048121697
20,112,24.6104,262.382,3.02091,-4.50508,5.424172105907039
21,112,24.8027,261.136,2.51926,-3.87755,4.624074496599293
22,112,23.2871,260.828,2.95727,-4.13466,5.083390518984352
23,112,24.3164,260.961,3.2275,-3.97436,5.119794298563176
