hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,90,8.70215,281.119,3.71043,0.0,3.71043
1,91,14.3271,281.45,-3.7224,2.15214,4.299763753928813
2,91,17.4775,281.232,-3.35441,-0.314398,3.3691115372608254
3,91,16.0879,281.197,-3.57684,-2.43637,4.32778039675074
4,91,18.3096,281.413,-3.69493,-1.90388,4.156593167402843
5,91,17.2422,281.183,-3.05631,2.09878,3.707547478387836
6,91,19.9736,281.529,-3.95378,-1.97161,4.418101660272203
7,91,0.0,281.415,-3.373,-0.842076,3.4765242685440874
8,91,11.0703,281.619,-3.29992,1.0657,3.4677353555887165
9,91,59.7695,282.506,-2.97979,-0.919155,3.1183319833085448
10,91,163.527,283.973,-0.578609,-1.11026,1.2519846814082831
11,91,379.934,285.959,-1.16408,-1.34055,1.7754313698084756
12,91,391.017,287.564,0.885934,-1.3658,1.627970728347411
13,91,241.786,288.189,-2.14405,-0.257043,2.1594030439797476
14,91,166.281,288.209,-3.80376,-0.110065,3.805352078563165
15,91,227.636,289.189,-1.39186,-1.40613,1.9785034335325276
16,91,166.836,289.687,0.967247,-0.625459,1.1518531675912516
17,91,58.8867,288.093,-2.88667,-0.276577,2.89988939889593
18,91,1.21973,286.601,-0.293921,-0.195115,0.3527880631002132
19,91,0.0,285.154,-0.951965,0.0656242,0.9542242382431081
20,91,17.1758,284.459,-1.87654,0.0177402,1.8766238531725106
21,91,35.458,283.274,-6.42094,-1.17625,6.52778940730321
22,91,26.4395,281.952,-2.57377,-2.65084,3.6947590880191363
23,91,18.8574,281.323,-2.8977,-2.40323,3.7645955590076343
24,91,9.41406,280.835,-2.85598,-1.20823,3.101038776490871
1,92,22.2891,278.756,-0.0783539,0.900677,0.9040787531925578
2,92,23.4141,278.747,-0.211833,-1.94868,1.9601599328343082
3,92,23.5684,278.149,0.470032,-0.695644,0.8395538432762965
4,92,16.8613,277.483,0.682511,-2.36628,2.46274284153279
5,92,13.1133,278.273,-0.508462,1.10122,1.212938206935539
6,92,14.9795,277.952,-2.56608,-1.5512,2.9984976248781656
7,92,0.0,278.437,-2.57026,-3.55936,4.390362180640682
8,92,41.9648,279.77,-0.151486,0.0,0.151486
9,92,174.676,280.991,0.0968685,0.0,0.0968685
10,92,306.543,282.7,1.75831,-2.69229,3.2155993998320125
11,92,400.559,284.954,2.40819,-1.12376,2.657482947019604
12,92,449.173,286.911,0.0,0.0,0.0
13,92,464.427,288.395,-4.2173,-2.5798,4.943782694455734
14,92,389.531,288.744,-1.23736,0.0,1.23736
15,92,311.488,289.493,-5.38551,-2.49158,5.933943786092012
16,92,151.868,289.338,-1.63334,-1.27536,2.07227958663883
17,92,46.3671,286.625,0.0,-1.04074,1.04074
18,92,0.0,284.904,-3.9116,-2.17119,4.473776992218097
19,92,0.0,284.248,-1.36359,-1.91094,2.3475666916405165
20,92,19.2402,283.269,-0.873615,1.12907,1.427586156112828
21,92,29.3516,281.994,-3.18852,1.02834,3.3502452068468065
22,92,18.3789,281.056,-2.30765,-1.65524,2.8399063329800156
23,92,14.2666,280.817,-1.15697,0.0,1.15697
24,92,5.90625,279.806,0.553689,0.0,0.553689
1,93,19.5615,281.453,-1.64378,0.645794,1.766086798216894
2,93,22.3604,281.314,-2.10441,-1.99116,2.8971122853110134
3,93,19.9561,281.231,-2.19989,-0.589199,2.277426502370823
4,93,20.2578,281.16,-2.09532,-1.71687,2.708875873734343
5,93,21.2832,280.971,-2.2736,-1.33237,2.635235620755761
6,93,20.0947,280.475,-1.48991,-0.619066,1.613404636306714
7,93,0.0,280.596,-0.842237,0.0763807,0.8456933105455487
8,93,17.9727,280.969,-1.62561,-4.36204,4.65510481446981
9,93,71.6602,281.965,-1.15362,-0.79562,1.4013744284808398
10,93,212.73,283.197,0.929204,-3.64834,3.76481139357817
11,93,341.809,284.446,-1.82911,-1.86155,2.6097915232064035
12,93,453.751,286.554,2.39375,-0.751539,2.5089539515545116
13,93,462.396,288.304,-2.02198,-0.982141,2.2478888015827208
14,93,254.5,288.411,1.95698,-2.73409,3.362293688614961
15,93,225.23,289.225,-0.0212536,-0.478395,0.47886688289957996
16,93,132.157,289.4,0.0810165,-1.44138,1.4436550757269724
17,93,38.4531,288.304,-2.63619,-1.73263,3.1546005187662036
18,93,0.0,286.701,-2.26365,-1.66728,2.811393590534773
19,93,0.0,285.874,-1.91827,2.10273,2.846266545107819
20,93,17.7822,285.75,-3.57918,-4.0306,5.390386427001315
21,93,27.4707,283.896,-4.47075,0.73098,4.530114493354445
22,93,29.0361,282.918,-1.72318,0.817909,1.9074392374807119
23,93,9.7002,282.414,-2.16576,-0.160068,2.171667134305808
24,93,7.03516,281.095,-1.08596,-2.77219,2.977305244293907
1,94,21.8213,283.854,2.4485,-1.90792,3.104079730999189
2,94,21.8105,284.474,2.70711,-1.77094,3.234914687545871
3,94,20.2969,283.949,3.48956,-2.4393,4.257606544010378
4,94,15.2646,283.795,3.40028,-1.38337,3.6709149588760566
5,94,11.3262,283.831,2.86361,-1.48423,3.2253993434922132
6,94,10.0352,283.484,2.17611,-2.16985,3.0730609747611584
7,94,0.0,283.27,2.40874,-1.77518,2.9922052770490195
8,94,56.1836,284.242,3.31482,0.0,3.31482
9,94,202.191,285.872,1.04267,0.0,1.04267
10,94,330.902,287.418,-2.39404,0.0,2.39404
11,94,425.137,288.676,-2.87892,-1.60032,3.293813059176249
12,94,455.157,289.679,0.0,0.0,0.0
13,94,409.849,290.354,-1.40187,-2.98849,3.300956221612156
14,94,400.5,290.079,0.0,0.0,0.0
15,94,275.722,289.838,-3.19655,-4.3324,5.3840153846827
16,94,150.727,289.344,-1.57328,-2.87936,3.2811467458801657
17,94,42.8789,287.542,0.0,-1.60666,1.60666
18,94,0.0,286.418,-3.37693,-3.44023,4.820667866364577
19,94,0.0,286.634,-0.0623169,-2.91777,2.9184353974219834
20,94,19.6475,285.875,0.18449,-2.4222,2.4292157994093486
21,94,37.2197,285.361,-2.79252,-3.08006,4.157515791190696
22,94,21.3818,284.438,-1.32279,-2.144,2.51922793412982
23,94,11.1982,284.316,3.36793,0.0,3.36793
24,94,5.67578,283.52,2.32615,0.0,2.32615
1,95,22.1689,279.618,-1.11497,-1.15255,1.6035989534169697
2,95,22.3555,279.818,-0.859294,-0.628363,1.0645309944783194
3,95,21.5869,279.301,-2.31219,-0.535976,2.373498023735432
4,95,15.6689,279.268,-2.46983,-1.93025,3.134633198860753
5,95,10.6201,279.845,-2.25553,-2.21616,3.162084870224074
6,95,10.875,279.237,-1.35221,-1.97209,2.3911526200140383
7,95,0.0,279.444,-1.07075,-0.676549,1.2665796903081148
8,95,36.5547,280.228,-1.1676,0.0,1.1676
9,95,141.809,281.846,-0.753229,-3.77169,3.8461668427852946
10,95,258.91,283.471,1.1626,-2.22061,2.5065409496156255
11,95,275.84,285.227,0.456041,-1.12034,1.2096012191135554
12,95,358.329,287.63,2.38789,-2.90974,3.7641208162996045
13,95,475.068,289.528,-3.07277,-5.5173,6.315260466750361
14,95,397.656,289.902,-1.93365,0.0,1.93365
15,95,325.839,290.779,-4.84108,-0.199099,4.8451724405020915
16,95,149.704,290.658,-5.20072,-4.4321,6.833081217752354
17,95,40.4804,288.402,-5.74751,-2.56027,6.291967392874824
18,95,0.0,286.624,-1.93552,-1.59941,2.5108464744981918
19,95,0.0,285.12,-0.92804,2.09492,2.2912765105940402
20,95,17.2832,284.515,-2.53768,0.70524,2.6338533064694394
21,95,22.2725,283.035,-1.69047,0.992699,1.9603928497882763
22,95,16.5781,281.832,-0.179725,0.622597,0.6480185954384333
23,95,8.31445,281.863,-1.41967,-2.60636,2.9679244192701404
24,95,4.92676,280.271,2.19187,-0.825905,2.3423093659730347
1,96,13.3301,283.057,-4.39769,2.42216,5.020611158185824
2,96,12.5996,282.919,-5.35929,1.70513,5.624007256485361
3,96,12.5215,282.583,-4.55243,-3.03744,5.47271967658677
4,96,14.5537,282.533,-3.84825,-1.11238,4.005797963814451
5,96,16.8955,282.432,-4.28336,-1.15854,4.437272565574488
6,96,14.9385,282.307,-3.72233,2.50691,4.4877988342839075
7,96,0.0,282.419,-3.36763,0.998256,3.5124701932452043
8,96,15.1875,282.557,-4.37512,-1.49436,4.62328744769347
9,96,118.965,283.932,-3.93048,1.97342,4.3980745249256525
10,96,202.644,285.318,-6.63232,0.609958,6.660309102749211
11,96,229.199,286.417,-6.03615,0.821068,6.091736984073099
12,96,253.782,287.738,-0.499808,1.10149,1.2095818521141923
13,96,120.911,288.071,-3.6421,-1.59786,3.9771910929197256
14,96,225.547,289.196,-1.52935,0.860638,1.7548815314841055
15,96,302.183,290.295,-1.65114,-1.13123,2.0014856013721407
16,96,166.797,290.167,-2.22221,-1.83493,2.8818718550622613
17,96,64.3749,288.318,-2.15962,-2.76876,3.511408617919595
18,96,2.52734,287.128,-1.35349,-1.48125,2.006498627609797
19,96,0.0,286.022,-1.09357,-0.905079,1.4195292674478395
20,96,19.1514,285.43,-0.787189,-1.69808,1.8716682954308437
21,96,26.541,284.279,-2.44291,-2.23972,3.3142351978246807
22,96,23.9551,283.307,0.0287714,-2.1694,2.169590780183664
23,96,19.7783,283.329,-3.44799,-1.93351,3.953112186644846
24,96,5.47754,281.588,-2.08596,-1.82835,2.773822785273061
1,97,13.8154,282.603,-2.97777,1.07011,3.164213896847051
2,97,17.4238,282.334,-3.38078,1.20318,3.5884976690531656
3,97,17.79,282.191,-3.6452,-3.81674,5.277782419501585
4,97,14.9004,282.159,-4.54014,-2.12165,5.011413966347223
5,97,16.4766,282.054,-2.38395,4.7311,5.297784896775255
6,97,15.4512,281.973,-4.94108,-1.21672,5.088681472130085
7,97,0.0,282.191,-2.62739,0.938197,2.7898730836561367
8,97,12.9688,282.533,-2.75403,-0.067605,2.754859647409465
9,97,67.9258,283.315,-3.71514,-2.19162,4.313405086935378
10,97,129.387,284.452,-1.86669,-0.291409,1.8892990132271281
11,97,205.199,285.645,-4.03029,-1.4802,4.293510163502586
12,97,290.938,287.508,-4.36407,1.12395,4.506480951629553
13,97,221.333,288.428,-1.56202,-0.132531,1.56763227396
14,97,277.109,288.778,-1.72173,-1.3669,2.198356159247177
15,97,258.659,289.657,-2.18483,-1.40711,2.598738286361287
16,97,146.735,289.633,1.21334,-2.42819,2.7144613888762534
17,97,77.8515,287.996,-0.762651,-3.92208,3.995541023966717
18,97,3.32227,286.42,-2.26072,-2.27324,3.206006084835149
19,97,0.0,285.291,-0.814758,-1.78789,1.9647852937825039
20,97,19.7803,284.54,-2.1285,-1.37044,2.5315248455427017
21,97,34.4678,283.614,-1.40922,-1.8906,2.3580223426422404
22,97,22.3975,282.63,-0.940467,-2.14742,2.3443316391861027
23,97,12.0469,281.966,-2.30541,1.2037,2.6007323887897424
24,97,6.96094,281.376,-2.27834,-1.98704,3.0231045494987434
1,98,19.5557,284.091,-2.46605,0.264446,2.480188357648669
2,98,18.4229,283.755,-4.51066,-1.07319,4.636570975591768
3,98,17.3252,283.744,-4.73895,0.865879,4.817405271008554
4,98,18.9678,283.683,-3.92003,1.16887,4.090585811078897
5,98,18.0342,283.251,1.18685,1.45181,1.875197375904734
6,98,15.5752,283.344,-2.53581,-0.984789,2.720320152228594
7,98,0.0,283.6,-3.66939,-1.01981,3.8084689060303485
8,98,10.2148,283.587,-3.31067,-1.39524,3.592663427945902
9,98,82.9961,284.614,-3.89971,0.345982,3.9150276663676338
10,98,236.363,285.989,-2.1665,0.764255,2.2973480265351616
11,98,370.309,287.489,-4.26173,-1.11741,4.405785707566813
12,98,362.485,289.414,-0.336722,-0.298414,0.44992512786018074
13,98,163.239,290.433,-0.36964,0.318641,0.4880223524399267
14,98,178.437,290.757,-1.05572,-1.29317,1.66938113302505
15,98,172.62,291.621,-1.94215,-0.978395,2.1746731705074676
16,98,121.422,291.765,-1.24369,-2.04392,2.3925663590588244
17,98,55.6679,290.402,-1.80757,-2.26779,2.9000311703497257
18,98,1.80664,288.857,-1.31785,-2.03691,2.426052549018673
19,98,0.0,287.765,-0.0720825,-1.39727,1.3991280640835742
20,98,14.7734,286.918,-0.900959,-2.7181,2.8635283706785586
21,98,33.7939,285.845,-1.3853,0.342308,1.4269656116613323
22,98,29.4062,284.007,-1.84867,-0.213341,1.8609393195859452
23,98,23.2119,284.395,-4.53149,-1.7963,4.874535394281182
24,98,12.8857,282.864,-2.69631,0.698997,2.785441512957865
1,99,16.9893,282.721,-0.198959,-0.420124,0.46485358883953987
2,99,18.9004,282.037,-0.46281,-0.104925,0.47455489853651284
3,99,15.2266,282.517,-1.49384,-1.09457,1.8519291105493212
4,99,18.916,282.27,-3.55968,1.45647,3.846118376142367
5,99,21.2891,282.385,0.385093,2.3478,2.379172431466244
6,99,16.085,282.205,-1.08561,0.77107,1.3315772666278138
7,99,0.0,282.33,-1.17183,-0.748815,1.3906507300990423
8,99,13.3047,282.895,-0.785275,-1.10081,1.3521980186810658
9,99,112.285,284.056,0.329779,0.899204,0.9577692950063705
10,99,261.074,285.716,-2.23486,0.447848,2.2792909096260616
11,99,370.887,286.984,-3.70119,-0.325417,3.715468158925467
12,99,329.767,288.53,-1.76739,-1.52791,2.3362740379073683
13,99,141.302,289.523,-1.00441,1.46708,1.777966021750697
14,99,174.391,290.111,1.42573,-0.137897,1.4323831943683925
15,99,227.23,291.101,-1.80104,-0.984743,2.052672369777749
16,99,159.43,291.119,-1.01273,-2.3281,2.538832736298317
17,99,64.1992,288.833,-2.42476,-1.67208,2.945388358773763
18,99,2.05859,286.991,-0.323706,-0.959764,1.0128832657971993
19,99,0.0,286.856,1.51385,-2.49736,2.9203679206736948
20,99,17.9199,285.297,-0.0142403,-2.22347,2.223515600809693
21,99,34.2178,283.852,-1.9102,-0.977516,2.145786934962556
22,99,30.0391,283.33,-3.62015,-0.92672,3.736883190695155
23,99,25.165,282.174,-0.576897,-1.0961,1.2386465834163514
24,99,16.7285,281.302,-0.37844,1.12038,1.1825684665168439
1,100,15.2656,284.994,-4.74583,1.9871,5.145043128964032
2,100,17.9893,284.842,-3.9091,-2.98725,4.919829811334941
3,100,20.7422,284.328,-2.73016,-2.33285,3.5910949232928946
4,100,22.0723,284.302,-0.172469,3.24114,3.245725505270124
5,100,19.9434,284.157,-6.16227,0.434717,6.177584513625775
6,100,18.6514,284.018,-3.82878,0.340895,3.8439258173675777
7,100,0.0,284.247,-1.39009,0.121303,1.3953725760201108
8,100,8.03516,284.772,-1.85412,1.18337,2.1995739431308055
9,100,78.0977,286.364,-1.83233,-0.628628,1.93716452354569
10,100,118.847,286.524,-2.13818,-1.41739,2.5653085827050126
11,100,180.262,287.975,-1.89845,-2.26487,2.9552916132591722
12,100,230.782,289.185,-3.08965,0.148851,3.0932335415711822
13,100,152.177,289.183,-1.75929,0.587684,1.8548514193746086
14,100,252.891,289.734,-2.60454,0.190228,2.611477609244238
15,100,223.511,290.485,-1.27858,-1.25965,1.7948495588488746
16,100,149.141,290.19,-1.23832,-1.22019,1.7384763612140375
17,100,82.5078,288.355,-2.01021,-2.77707,3.4282739139397833
18,100,4.31152,286.541,-0.36228,0.0705099,0.3690778297297333
19,100,0.0,286.856,-1.90314,-0.930958,2.118637453025883
20,100,20.0498,285.582,-3.64412,-2.42122,4.3751476389717405
21,100,42.1504,284.854,-3.34965,-1.79588,3.8007025793792386
22,100,25.293,284.769,-3.79984,-2.9526,4.812133704044392
23,100,17.4844,285.13,-4.29613,-3.12442,5.312130769597074
24,100,9.92285,282.941,-1.53908,0.594017,1.6497343551884347
1,101,19.4541,282.688,-1.60912,0.160442,1.6170988868229426
2,101,18.4414,282.124,-0.577067,-0.817327,1.000514741229733
3,101,16.6074,282.301,-0.576843,-1.19906,1.3305986360465727
4,101,20.6445,282.006,0.0189371,1.79827,1.7983697080012246
5,101,19.5996,282.163,-1.54704,2.58804,3.0151755841409966
6,101,16.7529,282.289,-2.12956,0.0977306,2.131801365928909
7,101,0.0,282.289,-0.862745,-1.1951,1.4739718264013733
8,101,12.4414,282.875,-1.09631,-1.20042,1.6257010157159895
9,101,99.9727,284.074,0.431341,-1.36837,1.4347444076144713
10,101,247.379,285.574,-3.90576,-0.589749,3.950033551832313
11,101,366.481,286.91,-3.85158,-0.0851822,3.8525218368747556
12,101,368.376,288.948,-2.825,-1.46687,3.183132513248545
13,101,160.255,289.862,-1.77003,-2.37765,2.9641568317820166
14,101,207.281,290.375,-1.59282,-0.797565,1.7813437292181988
15,101,201.456,291.131,-1.79127,-1.54236,2.363794107467907
16,101,122.391,291.237,-1.44633,-1.81101,2.3176772184667995
17,101,56.0429,289.381,-2.15035,-2.44406,3.255370087424777
18,101,1.99707,287.159,-1.24509,-1.42754,1.8942332379356033
19,101,0.0,286.682,1.28778,-2.3709,2.6980630345490444
20,101,15.0928,285.324,-2.79647,-2.45394,3.7204927072230634
21,101,32.0029,284.141,-1.57524,-0.314919,1.6064106057172929
22,101,32.3203,283.192,-1.16849,-1.20943,1.6816925417566673
23,101,22.7852,282.098,-2.6184,-0.584872,2.6829263531420313
24,101,14.3486,281.506,-3.17776,0.515404,3.219285619639239
1,102,19.8984,281.342,-3.2307,-0.289753,3.2436675678942506
2,102,20.7666,280.925,-3.74601,-0.39887,3.7671857131020237
3,102,20.3516,281.034,-3.30731,0.62125,3.365152448047488
4,102,18.7744,281.073,-2.95909,0.819754,3.070539081108723
5,102,17.0479,281.151,-2.93131,2.0187,3.5591751862053655
6,102,20.2246,281.112,-3.8571,-0.619555,3.9065417965286127
7,102,0.0,281.221,-3.79536,1.22335,3.98764877491737
8,102,11.1523,281.636,-3.61731,-0.909402,3.7298717985614465
9,102,76.7539,282.617,-2.72296,-0.506557,2.7696770851218377
10,102,211.027,284.302,-2.41552,0.598239,2.4884988992404637
11,102,387.965,285.966,-3.95704,-0.681862,4.015358184352175
12,102,410.657,288.305,-1.33086,-1.03181,1.683989375174321
13,102,272.943,289.446,-1.24855,1.09403,1.660053837500459
14,102,195.891,289.614,-1.38775,-1.1545,1.8051925970654767
15,102,148.667,289.989,-2.35475,-2.17273,3.203998004899504
16,102,108.446,289.989,-1.78373,-1.14011,2.116965640958776
17,102,29.4882,288.798,-1.25191,-1.9133,2.2864810382113383
18,102,1.04199,287.248,-0.992651,-1.2459,1.5929917820883446
19,102,0.0,286.016,-0.878723,0.283886,0.9234421323098704
20,102,13.8604,284.863,-2.61385,0.921549,2.771545486168502
21,102,36.5605,283.645,-1.77446,0.0600815,1.775476859393625
22,102,37.918,282.461,-2.1099,-0.769493,2.2458400403966885
23,102,26.0254,281.935,-3.13256,-0.298251,3.1467262055350473
24,102,13.0088,280.922,-3.9175,-0.23069,3.924286448018289
1,103,18.7539,283.467,-2.44505,0.654095,2.53102938969997
2,103,21.4268,283.504,-3.80949,-3.18012,4.9623963238036515
3,103,16.9648,283.456,-2.81708,-5.29379,5.9966784381439036
4,103,17.0908,283.217,-1.50694,-2.26277,2.718638673398876
5,103,18.874,283.202,-1.90788,-1.7606,2.596096772926618
6,103,20.0107,283.202,-2.67546,-1.49065,3.0626987501385114
7,103,0.0,283.165,-2.77192,-3.75272,4.665452591635671
8,103,18.0625,283.202,-2.58215,-3.19651,4.109157432199453
9,103,107.238,284.165,-1.98516,-1.27511,2.3593994442866175
10,103,148.996,285.412,-0.414546,-0.870511,0.9641772592407477
11,103,176.777,286.114,-4.91505,-2.80833,5.660780325308517
12,103,240.485,287.687,-4.49395,-1.92781,4.889993660384438
13,103,127.974,288.36,-2.2173,0.848914,2.374252360090645
14,103,206.391,288.978,-1.0938,-3.28048,3.4580265282961613
15,103,212.222,290.224,-0.729261,-2.68006,2.7775066534071526
16,103,156.024,290.309,-2.14994,-2.7739,3.5095246421132305
17,103,77.7539,288.997,-0.840288,-3.77462,3.8670195328371437
18,103,3.38086,287.849,-1.85886,-3.54228,4.000388493384111
19,103,0.0,286.535,-1.10382,-3.09844,3.289186681536942
20,103,19.9863,286.026,-0.899006,-3.0516,3.181269298257537
21,103,41.8945,284.783,-1.32866,-2.2197,2.586968396714579
22,103,40.165,283.383,-0.194373,-1.6108,1.622484977782229
23,103,38.501,283.283,-2.35131,0.0108309,2.3513349451949224
24,103,17.8057,282.46,-2.88186,1.03347,3.0615645184284457
1,104,19.5312,283.375,-4.16283,2.00517,4.620590907860162
2,104,16.4531,283.164,-5.18156,-1.08832,5.294620331619634
3,104,16.5859,283.232,-4.46942,-0.560879,4.504475595343036
4,104,19.8242,282.879,-1.89171,1.74505,2.5736678547551546
5,104,22.4482,282.75,-3.43083,-0.784521,3.519384561019298
6,104,21.6055,283.0,-5.14128,-0.113207,5.142526214152826
7,104,0.0,283.103,-5.53804,0.703334,5.582523242867511
8,104,17.5547,283.267,-6.06311,1.05056,6.153452623178308
9,104,118.676,284.75,-3.35137,-1.11105,3.5307383051424246
10,104,233.644,286.607,-2.85498,-0.014554,2.8550170961512644
11,104,327.09,288.0,-6.46681,-1.14719,6.567775610676723
12,104,333.423,289.857,-4.8377,-1.9073,5.200109093086414
13,104,145.161,290.374,-2.83253,-1.44991,3.182053615041708
14,104,184.25,290.728,-1.32818,-3.43819,3.685812337667234
15,104,192.753,291.227,-1.55494,-2.6991,3.114960547679537
16,104,128.313,291.228,-1.8682,-2.52341,3.139708468648005
17,104,65.7812,289.979,1.01372,-2.90158,3.0735638491497133
18,104,2.85938,288.086,-0.961401,-1.85869,2.092610904803136
19,104,0.0,287.098,-2.47443,-1.39336,2.8397633553695982
20,104,17.6523,286.206,-3.43465,-2.0472,3.998480769304762
21,104,29.1543,284.733,-3.81254,-1.07664,3.96164295983371
22,104,33.9434,283.567,-1.06058,0.70414,1.2730448051816559
23,104,28.1807,282.893,-0.290764,1.32284,1.3544184616638981
24,104,8.52344,281.978,-2.55569,1.21853,2.831318904150502
1,105,19.9268,281.326,-2.04124,1.79911,2.720929534129835
2,105,13.8838,281.419,-1.70597,0.666559,1.8315661444187594
3,105,16.2832,281.345,-2.30829,2.27555,3.241347023476505
4,105,15.9922,281.856,-1.33897,-0.675364,1.4996523575135672
5,105,13.8271,281.114,-1.41862,0.747705,1.6036039010382208
6,105,19.6182,281.093,-1.54167,2.79353,3.190698395304702
7,105,0.0,281.207,-2.25874,2.42013,3.310428311336767
8,105,20.7852,281.782,-2.50744,-1.06272,2.723348885471709
9,105,68.4258,282.539,-2.1043,-1.09542,2.372345562181024
10,105,132.347,283.789,-1.49072,-0.64346,1.6236646482571455
11,105,348.84,285.559,-0.458998,-1.2888,1.3680952466856977
12,105,418.813,288.011,-1.99688,-1.38728,2.4314759988122443
13,105,264.427,289.348,0.277821,-0.099328,0.29504331821785085
14,105,206.719,289.76,0.837839,-1.1296,1.4064033382785324
15,105,238.73,290.479,-0.240492,-2.26648,2.2792033679476695
16,105,99.3286,290.047,-1.29545,-1.95651,2.346512749294152
17,105,29.957,288.515,-1.80416,-2.18429,2.833040082614434
18,105,1.3252,287.245,-1.47361,-0.690232,1.6272512547003921
19,105,0.0,285.655,-0.821594,-0.023243,0.8219227079750261
20,105,14.5957,284.793,-0.759846,-1.38216,1.577254643142952
21,105,29.3047,283.65,-0.702681,0.641136,0.9512181444111546
22,105,28.8965,282.483,-0.225623,-0.266075,0.34885762676771165
23,105,28.9766,281.619,-1.24389,-0.695712,1.4252289356605135
24,105,18.9951,280.739,0.599587,-0.289284,0.6657250207292797
1,106,16.1621,284.38,-4.53343,0.361614,4.547829399823173
2,106,19.8564,284.255,-5.6259,1.13043,5.738346695251168
3,106,16.1611,284.464,-4.54559,4.4108,6.333841258517615
4,106,19.3516,284.235,-5.07091,-2.09333,5.485996601985823
5,106,22.2246,284.001,-5.7653,-3.20737,6.597416646453367
6,106,21.6553,284.36,-5.1735,0.175367,5.176471369059139
7,106,0.0,284.109,-5.52046,0.147182,5.522421674657234
8,106,12.9375,284.025,-4.96789,0.675559,5.0136125712485
9,106,94.5586,284.983,-3.67315,-2.48996,4.437559207954301
10,106,199.23,286.233,-3.69091,-1.84756,4.127504643449841
11,106,300.762,287.144,-1.25978,-2.75364,3.028131255081259
12,106,333.079,287.996,-0.681449,0.0868397,0.6869598773560869
13,106,172.896,288.516,0.504383,-2.69601,2.7427854693338665
14,106,201.109,288.269,-1.16314,-2.45479,2.716410978423552
15,106,277.105,288.391,-0.935804,-0.564333,1.0927949767934513
16,106,189.016,288.215,-0.615761,-0.682588,0.9192866728420466
17,106,81.3398,287.796,1.20903,-5.2966,5.432837665612695
18,106,4.89551,287.362,-1.28855,-3.28935,3.5327304631120673
19,106,0.0,286.754,0.348328,-2.86309,2.8842012314822973
20,106,21.6914,286.927,-2.70223,-3.26839,4.24080418847652
21,106,42.2646,286.259,-1.13676,1.12356,1.5983148535879905
22,106,39.9463,285.371,0.085412,3.4224,3.423465637295634
23,106,24.8301,285.284,-1.61401,-3.57559,3.922992751484509
24,106,15.6367,284.294,-1.92092,0.261986,1.9387032549093222
1,107,20.0898,281.132,1.72096,-0.421101,1.7717306154720587
2,107,19.373,281.159,-1.21379,-2.27143,2.5753990776188456
3,107,20.7812,281.131,0.241516,-1.35727,1.3785905233810365
4,107,20.3408,280.955,0.0184488,-0.670481,0.6707347684311885
5,107,17.6377,280.871,-4.32731,-0.119482,4.3289592033679405
6,107,21.0498,280.744,-3.736,-0.552172,3.7765844247923286
7,107,0.0,280.677,-3.644,-1.36014,3.889565119598848
8,107,8.87891,281.256,0.0311308,-0.770242,0.7708708486333103
9,107,54.8477,282.053,-0.478815,3.73368,3.7642569182542522
10,107,144.019,283.48,-3.07373,-0.537503,3.120372668113377
11,107,296.09,285.234,-1.66603,-0.570045,1.7608541288036894
12,107,443.563,288.152,-2.37676,1.63176,2.882989558635272
13,107,282.458,289.334,0.257313,-2.68331,2.695619137799144
14,107,216.922,289.459,-1.2481,-2.8962,3.1536848368218404
15,107,205.105,289.959,2.08959,-3.09656,3.735648565068722
16,107,151.711,289.728,0.763145,-2.7612,2.864719136499249
17,107,59.7343,288.344,-2.08931,-1.37667,2.5020864423516627
18,107,1.78125,286.672,-0.726049,0.506545,0.8852880816016898
19,107,0.0,286.271,-1.44025,1.08662,1.8041793388962195
20,107,16.2383,285.074,-0.0533028,0.661295,0.6634397225919171
21,107,28.7021,283.819,-1.30913,1.89455,2.3028549801062157
22,107,20.3818,282.684,0.277307,0.50248,0.5739210073250499
23,107,24.8096,281.588,1.69068,-3.06192,3.4976782225928105
24,107,13.1172,280.616,-0.500998,-3.95823,3.9898099865662777
1,108,17.0361,284.259,-4.218,0.171185,4.221472291064457
2,108,19.2979,284.13,-5.26945,1.37359,5.445535124356467
3,108,17.0137,284.237,-4.68719,-0.968594,4.786222355149832
4,108,20.8252,284.13,-4.40245,-2.68757,5.157964570196271
5,108,23.3662,283.88,-5.45866,-0.325537,5.468358376512004
6,108,22.6572,284.104,-4.93815,-0.0712147,4.938663478715278
7,108,0.0,283.991,-5.63374,-3.03739,6.400372207903225
8,108,12.7383,284.073,-4.11242,1.46462,4.365444994591044
9,108,82.3164,285.085,-3.05108,-2.16232,3.7396145454846006
10,108,160.855,286.233,-0.645015,-1.88467,1.9919903009615785
11,108,261.402,287.469,-0.386732,-2.64817,2.676259701285359
12,108,301.063,288.844,-0.503715,-0.443434,0.6710905405241531
13,108,140.474,289.483,-2.02882,-2.50851,3.226256811306254
14,108,169.906,289.491,-0.799856,-1.80489,1.9741827506175815
15,108,228.355,290.396,-3.06862,-0.845583,3.182992195134792
16,108,163.93,289.375,-0.853554,-1.01804,1.3285179232949775
17,108,68.4843,287.713,1.42583,-5.67746,5.853763169150252
18,108,4.375,287.104,-0.0248775,-4.1082,4.108275323053002
19,108,0.0,286.282,-1.81476,-3.40606,3.8593520934478107
