hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
22,89,42.6621,299.574,-6.14228,-0.413139,6.156158496312534
23,89,38.7754,298.965,-5.49905,-1.07638,5.603404751300767
24,89,36.6328,298.598,-3.93159,0.451399,3.957418474877404
1,90,14.8926,297.498,-4.41764,-1.30727,4.60700532043322
2,90,18.293,297.23,-4.45658,-6.92021,8.231063827993317
3,90,24.0518,296.668,-2.49226,-7.29074,7.704949685442469
4,90,28.0957,296.307,-2.25065,-4.18302,4.75006123570002
5,90,0.0,296.105,-2.03419,-7.50257,7.773447469495115
6,90,11.1816,296.436,-2.54944,-7.21483,7.652020402645304
7,90,114.958,297.653,-3.34771,-2.58958,4.232385476359639
8,90,276.819,299.764,-6.20468,-10.0412,11.803548252216364
9,90,437.415,301.5,-7.54919,0.0,7.54919
10,90,570.146,302.529,-7.03888,0.0,7.03888
11,90,617.602,303.148,-6.73862,0.0,6.73862
12,90,535.221,303.357,-7.26819,-10.5436,12.806017602521871
13,90,253.125,302.194,-7.7631,-4.80689,9.130822147107017
14,90,301.948,302.96,-8.09178,-5.09213,9.560684677642078
15,90,308.861,302.639,-5.21291,0.532227,5.240009183926016
16,90,421.754,302.975,-5.47561,-6.53644,8.526860661796931
17,90,334.621,303.014,-6.66222,-6.67133,9.42824582291425
18,90,195.824,302.519,-6.06272,0.430742,6.07800234196763
19,90,82.7048,301.35,-6.69573,-6.43306,9.285314275591324
20,90,4.08789,300.239,-7.22808,-2.06001,7.515901921027177
21,90,0.0,299.475,-7.67394,-4.09442,8.697909533905259
22,90,42.124,298.903,-6.85517,-2.1231,7.176413403567273
23,90,43.1748,298.623,-5.63089,-1.13009,5.743172085198214
24,90,42.165,298.262,-5.72749,0.0,5.72749
1,91,14.8096,297.343,-5.257,-2.30532,5.740256902125548
2,91,17.5361,296.965,-5.88285,1.08418,5.981920293258679
3,91,18.5625,296.611,-5.85652,-2.74289,6.467014153571956
4,91,20.376,296.058,-4.96403,-4.66984,6.8153502820104555
5,91,0.0,295.593,-3.74806,-1.21692,3.940665939914217
6,91,7.0957,295.935,-3.74524,-2.00878,4.249943499153841
7,91,107.559,297.544,-4.26763,-2.04221,4.7310979170801355
8,91,275.53,298.846,-3.68222,-1.90648,4.146493713826176
9,91,443.493,300.544,-6.04284,-7.06821,9.299220820568786
10,91,564.614,301.064,-6.78204,0.754403,6.8238691699071286
11,91,648.086,302.032,-7.89291,-1.27385,7.995043595290772
12,91,732.69,302.904,-6.86585,0.544311,6.887392154307826
13,91,704.438,302.544,-8.10099,-1.67017,8.271366683263413
14,91,293.229,301.564,-7.69139,-0.357759,7.699705944656653
15,91,252.892,300.802,-6.16799,2.57031,6.682110006292922
16,91,236.129,301.443,-7.13479,0.389345,7.145405368005723
17,91,322.325,301.802,-6.99522,2.10308,7.304522457683322
18,91,186.355,301.082,-6.20628,-1.50187,6.385415016684506
19,91,67.8142,299.959,-5.5639,-0.0648918,5.5642784038639945
20,91,4.88281,299.457,-7.22711,-0.905714,7.283641726629337
21,91,0.0,299.096,-6.95422,0.527655,6.9742093177237665
22,91,40.3594,298.814,-8.06415,1.16108,8.147307652770944
23,91,42.9561,298.332,-7.85257,-1.51388,7.997167514770464
24,91,38.2998,298.084,-6.79096,-2.67067,7.297233446348006
1,92,15.3428,295.926,-0.462566,-5.2272,5.247626810697956
2,92,20.5674,295.546,-0.801796,-0.512009,0.9513306689563834
3,92,26.3066,295.437,-0.948317,-1.06027,1.4224899315597985
4,92,26.918,295.0,-0.623701,-8.91056,8.932361527110343
5,92,0.0,294.844,0.257803,0.0,0.257803
6,92,10.4805,295.62,0.1112,-8.12938,8.130140504591541
7,92,123.637,297.08,-1.22857,-8.54368,8.631561399150215
8,92,288.272,299.097,-2.18027,-8.39867,8.677052209235576
9,92,410.681,300.431,-5.28601,0.0,5.28601
10,92,533.802,301.118,-6.11114,0.0,6.11114
11,92,627.93,301.822,-7.31381,0.0,7.31381
12,92,569.033,301.181,-6.20179,0.0,6.20179
13,92,393.719,300.994,-5.13419,0.0,5.13419
14,92,490.807,301.951,-4.75194,-10.7103,11.717143843684774
15,92,353.939,301.728,-4.40529,-8.91602,9.944948095616185
16,92,461.114,301.78,-3.543,-3.7962,5.192685571070138
17,92,371.856,301.651,-5.75597,2.5064,6.277995826766692
18,92,214.269,300.447,-3.91038,-6.48625,7.57380424931223
19,92,76.6267,299.505,-2.48187,-2.97212,3.8721022702532015
20,92,2.81445,298.349,-3.14801,0.0,3.14801
21,92,0.0,297.697,-2.20129,-1.39227,2.6046292283163837
22,92,43.1904,297.442,-2.79853,0.0,2.79853
23,92,42.1553,297.238,-2.08792,0.210733,2.098527656164912
24,92,43.2588,297.175,-1.87397,-5.16969,5.498859723342649
1,93,14.7773,297.554,-4.65055,-3.86684,6.048145739654427
2,93,16.6162,297.208,-5.53617,-4.04277,6.855156274061154
3,93,20.3262,296.925,-4.45759,-1.55246,4.72019498111042
4,93,25.3652,296.75,-3.83269,-3.47257,5.171871522089465
5,93,0.0,296.468,-3.90919,-9.64808,10.409957451522077
6,93,7.27148,296.625,-3.40491,-3.86424,5.150316775277032
7,93,112.317,297.625,-2.88384,-1.28196,3.1559395728055377
8,93,264.515,298.679,-3.44101,-1.61058,3.799278583691909
9,93,434.04,299.679,-3.7782,-8.75669,9.53700241145508
10,93,526.333,300.808,-4.22149,-8.43066,9.42852087316457
11,93,591.821,301.883,-4.2601,-10.2992,11.145491135432302
12,93,590.643,302.464,-2.71741,-11.1481,11.474513092854965
13,93,280.953,301.607,-5.66349,-7.58521,9.466283839194766
14,93,222.026,300.461,-1.67479,-2.11264,2.695954249185249
15,93,308.329,300.983,-5.22756,-1.40918,5.414164000656058
16,93,265.051,302.058,-5.74514,-0.986631,5.829243034027746
17,93,259.684,301.779,-5.62804,1.52105,5.829959463332486
18,93,131.074,301.54,-4.00901,-2.18645,4.566478378641467
19,93,60.2751,300.84,-5.56976,-0.940868,5.648668785742708
20,93,3.3457,300.183,-7.29449,-3.08931,7.921705664577547
21,93,0.0,299.407,-4.70617,-0.825861,4.778083555173664
22,93,43.3828,299.087,-4.96064,-1.11919,5.085325502433448
23,93,37.8594,298.587,-5.83987,-1.3127,5.98558793326938
24,93,40.6465,298.304,-3.83393,-0.436296,3.858675089265226
1,94,18.0244,297.17,-0.0646172,-8.36636,8.366609530277831
2,94,26.4902,297.079,-0.390663,-7.77861,7.78841390217989
3,94,27.3057,296.832,-0.459059,-8.93576,8.94754390562466
4,94,32.0801,296.548,0.296709,-8.06144,8.066898481094267
5,94,0.0,296.395,-0.014658,0.0,0.014658
6,94,11.2324,296.722,-1.15003,-7.08104,7.173820215373396
7,94,70.7856,297.463,-2.21978,-6.25266,6.63499663330736
8,94,95.585,297.722,-2.39609,0.0,2.39609
9,94,192.072,298.771,-2.33386,0.0,2.33386
10,94,306.02,299.606,-3.17364,0.0,3.17364
11,94,310.649,299.713,-4.77133,0.0,4.77133
12,94,290.815,299.551,-3.16761,0.0,3.16761
13,94,354.906,299.935,-2.64786,0.0,2.64786
14,94,520.385,300.552,-3.64452,-8.53647,9.281909614475891
15,94,528.548,300.698,-3.7969,-9.02246,9.78883210917421
16,94,375.317,300.57,-4.30862,0.0,4.30862
17,94,355.434,299.814,-4.74913,-7.96527,9.273605659601879
18,94,184.589,299.204,-2.90843,-1.7509,3.394792464186876
19,94,52.236,298.461,-2.82073,-2.97114,4.0968513071015895
20,94,1.18945,298.052,-1.43414,0.0,1.43414
21,94,0.0,297.927,-1.15539,0.0,1.15539
22,94,41.5225,297.713,-1.36396,0.0,1.36396
23,94,41.0723,297.838,-1.19046,-6.52169,6.629452124248278
24,94,41.5371,297.838,-0.518503,-5.41774,5.442495022377972
1,95,15.0557,297.025,0.44466,-0.361961,0.5733570276197895
2,95,19.8701,297.085,-2.95512,-1.17949,3.1818125140397573
3,95,26.1318,296.602,-1.78132,-9.26242,9.432153794272017
4,95,28.4258,296.379,-2.01872,-9.17521,9.394663856812548
5,95,0.0,296.227,-2.44386,-8.82141,9.153672819568111
6,95,11.7559,296.374,-2.56312,-1.6284,3.0366545233858924
7,95,112.762,297.353,-1.67388,-4.71018,4.998766836610806
8,95,280.866,298.776,-1.55331,-0.859115,1.7750635310672687
9,95,442.743,300.277,-1.04138,0.0,1.04138
10,95,519.396,302.262,-5.34356,-6.75292,8.61136237769611
11,95,458.055,302.138,-6.93881,-1.53655,7.106902990656338
12,95,454.408,303.339,-6.15589,-6.30237,8.809929018386017
13,95,370.234,302.704,-5.34317,-6.88696,8.716632588935935
14,95,441.088,303.176,-6.23339,-9.51206,11.372529900409143
15,95,431.954,303.409,-6.57912,-8.52539,10.76880191230668
16,95,488.098,303.159,-4.15432,-2.05597,4.635233252307806
17,95,328.95,302.828,-6.54112,-1.59809,6.7335089294141435
18,95,144.199,302.159,-5.88401,-4.69719,7.528955277872223
19,95,68.5407,301.034,-5.15765,-6.04438,7.945809153692279
20,95,3.75977,300.034,-4.33648,-2.64204,5.077936012987954
21,95,0.0,299.404,-2.99914,1.44172,3.3276714528330467
22,95,39.9033,298.659,-2.54755,-2.6729,3.692479575095846
23,95,40.5635,298.257,-2.07229,1.95585,2.8495148826774006
24,95,42.0225,298.257,-2.69135,-2.89919,3.9558396679592565
1,96,14.6611,300.043,-6.46891,-1.43423,6.6259951917428985
2,96,16.9092,299.375,-5.75639,-2.02275,6.101437813712437
3,96,17.9453,299.003,-6.91414,1.34598,7.043933141363566
4,96,18.7461,298.532,-5.79997,0.953207,5.877776415086661
5,96,0.0,298.183,-6.63722,-4.20862,7.859082111340993
6,96,4.70117,298.029,-5.1139,-1.71678,5.394377329998338
7,96,88.5356,298.917,-4.69536,-0.180397,4.698824172833986
8,96,246.085,300.167,-6.16562,-2.41185,6.6205657165305745
9,96,411.275,301.568,-6.08923,0.464505,6.106921228239726
10,96,559.317,303.157,-7.5213,0.848641,7.569025382232576
11,96,677.883,304.057,-8.69565,-0.515552,8.710919744045631
12,96,751.033,304.779,-8.38636,-1.94104,8.608058453054324
13,96,757.391,305.032,-7.45255,-0.700441,7.48539371689833
14,96,360.854,304.084,-7.42381,1.16372,7.514465992637135
15,96,267.548,303.672,-8.47463,0.544922,8.492131276834101
16,96,301.661,303.146,-7.7803,-0.0354595,7.780380804699745
17,96,362.325,303.182,-6.53526,1.1773,6.640456201015108
18,96,199.496,302.657,-5.04026,2.30184,5.541000654502758
19,96,94.2282,301.686,-6.46234,1.63042,6.664841157296999
20,96,8.07031,301.086,-6.64215,0.87163,6.699096616664071
21,96,0.0,300.557,-4.97082,1.84406,5.301849559917747
22,96,40.0918,300.542,-7.46357,-0.358452,7.472172708202347
23,96,47.1035,300.311,-7.09573,2.88944,7.661478169811619
24,96,39.3018,300.083,-5.62788,2.27269,6.069444219242813
1,97,15.5459,298.803,-5.49333,1.02232,5.587648223653669
2,97,16.707,298.489,-6.7183,0.460159,6.734040480668423
3,97,17.7285,298.032,-7.06111,2.9534,7.6538778401605025
4,97,18.3604,297.296,-4.36345,-1.58683,4.6430297599089325
5,97,0.0,296.885,-4.70802,-2.75891,5.456833945476077
6,97,3.375,296.965,-5.81165,-1.85106,6.099319539596201
7,97,90.1372,298.237,-5.27544,-3.0388,6.088068054284545
8,97,254.179,299.701,-5.73984,-2.78294,6.378911997292328
9,97,423.806,301.237,-5.46911,-0.696139,5.51323622742768
10,97,573.224,302.507,-6.0711,1.43702,6.238852594059264
11,97,692.758,303.507,-8.54819,0.649487,8.572828333710468
12,97,769.065,304.2,-8.13733,-1.04749,8.204472855034624
13,97,780.188,304.701,-7.47403,0.361082,7.482747132679548
14,97,571.745,303.677,-9.28612,1.2399,9.36853119034142
15,97,251.423,302.87,-6.44924,3.1748,7.188327456202868
16,97,274.864,302.463,-8.02053,2.39911,8.37165636376697
17,97,193.325,302.007,-7.19054,2.96246,7.77689107183584
18,97,172.722,301.713,-4.57737,0.109453,4.578678420255019
19,97,104.431,300.882,-6.57464,-1.19868,6.683017647141147
20,97,10.3301,300.177,-6.60797,1.41558,6.757894217676094
21,97,0.0,299.677,-6.15441,2.13703,6.514879866045114
22,97,47.126,299.427,-7.112,2.66792,7.595942411998659
23,97,47.9766,299.406,-7.68069,-0.482626,7.695838273507052
24,97,45.502,299.052,-5.00971,-1.36403,5.19208745352002
1,98,14.127,300.156,-4.23063,-0.0811996,4.231409170942957
2,98,17.5557,299.576,-5.70609,-0.921188,5.779969759388365
3,98,19.54,299.194,-4.28914,-1.87228,4.679973753986234
4,98,21.7295,298.637,-3.79851,-3.51261,5.17369377062462
5,98,0.0,298.326,-3.54493,-1.52893,3.8605900649771145
6,98,5.05273,298.558,-2.46253,-2.44676,3.4714101599350085
7,98,92.7544,299.346,-3.91118,-1.22483,4.098479903732602
8,98,252.679,300.289,-4.6539,-0.0358725,4.654038251481851
9,98,419.665,301.8,-4.87781,-2.02817,5.282660688043479
10,98,563.755,303.114,-6.00079,1.05616,6.093025075420255
11,98,678.039,304.55,-7.31088,-1.49651,7.462473353687771
12,98,752.908,305.479,-7.56898,-1.32385,7.683881640349491
13,98,678.094,305.172,-7.91642,1.53296,8.063477660290253
14,98,596.026,305.73,-8.51756,-2.41635,8.85367582849632
15,98,188.939,303.469,-7.05959,1.4043,7.197907297131577
16,98,338.426,303.44,-6.44632,1.10321,6.5400392847826225
17,98,312.762,303.708,-6.43761,1.11773,6.533922471609225
18,98,183.394,303.326,-5.4387,0.787188,5.495372838793014
19,98,67.236,302.344,-5.5971,0.835499,5.65911538926368
20,98,6.22852,301.826,-5.27984,0.664598,5.321503634049685
21,98,0.0,301.451,-6.34972,2.09113,6.6851902557294505
22,98,40.9453,301.087,-8.11884,0.897408,8.168286482737
23,98,42.4551,300.462,-7.73343,-0.625204,7.758660941587537
24,98,37.4961,300.337,-4.35737,0.339094,4.37054436629306
1,99,14.4551,299.046,-4.33122,-1.30337,4.523078602600225
2,99,17.7939,298.08,-4.13383,0.584671,4.174971933695003
3,99,19.207,298.072,-3.80525,-0.461636,3.8331495351728715
4,99,21.0469,297.822,-3.02751,-2.72746,4.074905502180388
5,99,0.0,297.067,-3.52735,-2.10852,4.10950783098171
6,99,5.11328,297.468,-1.84827,-1.33055,2.2773812362887336
7,99,99.4184,299.109,-2.63872,-0.10276,2.6407201396588773
8,99,264.687,299.94,-3.58163,-1.61204,3.9276897049665216
9,99,432.072,301.241,-4.0863,-1.88022,4.498119044489596
10,99,571.599,302.609,-5.80841,0.46827,5.82725523046657
11,99,677.633,303.862,-6.60971,-0.758227,6.653057527755866
12,99,736.221,304.905,-6.99085,-1.51428,7.15297334266667
13,99,633.547,304.062,-7.44864,0.282957,7.454012510953346
14,99,578.182,305.296,-6.84178,-1.35678,6.975012941694087
15,99,222.861,302.369,-6.57815,0.381836,6.589222727560209
16,99,320.551,302.734,-6.13968,0.411806,6.153475008808925
17,99,313.153,302.78,-6.17686,0.122616,6.178076896822829
18,99,179.488,302.362,-4.71897,0.958086,4.815247308736696
19,99,68.5407,301.244,-5.15667,0.0923347,5.157496600650755
20,99,5.57617,300.448,-4.37359,0.339403,4.386739550567027
21,99,0.0,300.109,-5.56261,1.69855,5.816158707824263
22,99,40.9697,300.145,-5.68915,1.24995,5.824843579444859
23,99,43.2168,299.609,-4.33499,0.307413,4.3458763273555086
24,99,37.5137,299.448,-3.24507,1.36253,3.5195123676157185
1,100,22.9082,301.536,-9.57927,0.831886,9.615323606093348
2,100,23.4746,300.759,-7.82914,-1.95439,8.069391142564598
3,100,24.1016,299.916,-6.55427,-0.914761,6.617797437215875
4,100,25.2158,299.927,-10.381,-1.11466,10.440671813422737
5,100,0.0,299.594,-8.68946,0.211788,8.692040568735514
6,100,2.86523,299.242,-6.24134,-3.50047,7.15594963764419
7,100,75.3247,300.394,-6.72173,-2.18333,7.0674312222900335
8,100,228.304,301.554,-6.00253,-1.36156,6.155015193685553
9,100,394.134,303.313,-4.66882,-0.386569,4.684796237208295
10,100,544.849,304.63,-6.35821,-2.74071,6.923750840996519
11,100,667.086,305.54,-6.86411,-1.38958,7.003351959490542
12,100,748.408,306.397,-7.46448,1.39392,7.5935153016768195
13,100,680.672,306.429,-7.76407,0.291746,7.769549452408165
14,100,567.479,305.654,-9.77831,2.3981,10.068079760614731
15,100,304.861,304.752,-6.4219,1.39355,6.571360681966863
16,100,329.395,304.328,-7.45218,3.21161,8.114765895853065
17,100,143.106,303.045,-7.54308,2.9566,8.101823217424581
18,100,110.316,303.069,-4.44847,0.952227,4.549244069120605
19,100,111.572,302.445,-5.02191,-1.42231,5.219439221238235
20,100,9.07617,301.735,-7.05719,-0.136183,7.058503843279325
21,100,0.0,301.226,-4.23644,-1.77508,4.59329216140232
22,100,49.7773,300.871,-5.29755,0.719673,5.346210361501781
23,100,51.0557,300.875,-5.05178,-0.840048,5.121148485516115
24,100,46.1699,300.935,-6.68745,1.05687,6.770447673485115
1,101,14.1963,299.257,-3.89811,-1.1603,4.067131379990078
2,101,17.4824,298.716,-4.69779,1.35567,4.889485865916784
3,101,19.6094,297.995,-2.63289,-2.9299,3.9390892046385546
4,101,22.1094,297.551,-0.116865,1.0953,1.101516916903685
5,101,0.0,297.481,-4.29054,-2.25891,4.848856347604041
6,101,4.73242,297.808,-4.57923,-3.44872,5.7326274108213235
7,101,88.5669,298.948,-4.04302,1.07888,4.184494327251502
8,101,245.022,299.848,-4.92734,-2.02806,5.328386889031239
9,101,410.087,301.323,-4.87097,-4.65659,6.73870752956381
10,101,554.739,302.592,-5.7713,0.900887,5.841190039432804
11,101,669.914,304.0,-6.97446,-0.758227,7.01555418161167
12,101,738.799,305.342,-6.58069,-2.26819,6.960615400393848
13,101,565.203,304.09,-8.0756,1.28003,8.176416828959981
14,101,606.635,305.217,-9.24706,1.24869,9.330988444945154
15,101,221.439,302.81,-6.86233,1.2666,6.97824108131125
16,101,393.02,302.949,-6.0762,0.549501,6.10099645869435
17,101,331.137,303.125,-6.77647,1.67633,6.980732621279803
18,101,186.152,302.606,-5.52268,-1.36613,5.689139263482658
19,101,69.1345,301.645,-5.88421,0.0112801,5.884220812032466
20,101,5.24219,300.914,-4.67437,-1.6772,4.966158952037278
21,101,0.0,300.597,-5.62121,1.47394,5.8112391955330835
22,101,41.4785,300.606,-6.98407,0.68354,7.017439753677975
23,101,41.8174,299.914,-5.70218,2.21757,6.118208353537823
24,101,37.3643,299.75,-3.59077,0.284407,3.6020156210861995
1,102,14.1592,298.298,-5.6486,-0.974754,5.7320875185673845
2,102,17.2256,297.778,-7.24174,-2.42461,7.636853532686089
3,102,21.165,297.298,-5.80281,-3.22238,6.637494765384
4,102,23.8271,296.84,-5.08317,0.0762539,5.083741919704934
5,102,0.0,296.505,-5.53175,-2.69934,6.155216852240057
6,102,4.76562,296.462,-4.38929,-4.60643,6.362787443330163
7,102,102.192,297.587,-4.57622,-1.03782,4.6924257949167405
8,102,265.327,298.962,-5.94687,-1.00267,6.030805081065048
9,102,427.197,300.571,-5.80261,0.063138,5.802953491037473
10,102,564.864,301.799,-6.86212,-0.323722,6.869751584131992
11,102,683.461,303.174,-7.94809,-0.377368,7.957043499662673
12,102,696.455,303.424,-7.41273,-0.7594,7.451526985316499
13,102,627.281,303.246,-5.73282,-0.821535,5.791385404946299
14,102,486.292,302.837,-7.92381,-1.35874,8.039461381442166
15,102,136.595,301.364,-7.24416,1.60254,7.419298387125295
16,102,310.536,302.009,-5.63772,-1.64288,5.8722177661255035
17,102,270.575,302.216,-6.80968,0.914608,6.870825968983933
18,102,156.871,301.63,-5.87522,-7.15812,9.260501713341453
19,102,53.2438,300.528,-5.44573,-2.22895,5.884232603781057
20,102,4.04297,299.903,-6.38726,-2.26704,6.77765156003169
21,102,0.0,299.652,-7.57238,1.28937,7.681367968096568
22,102,42.2021,299.403,-7.8415,1.07514,7.914862492147289
23,102,41.0361,299.005,-8.21878,1.0955,8.291469407674372
24,102,38.0498,298.798,-7.46577,0.545149,7.485646874192036
1,103,16.1396,300.588,-3.67399,-3.74722,5.247843390241367
2,103,18.209,300.092,-3.7432,0.68721,3.805759296658158
3,103,19.0752,299.464,-4.58748,1.27372,4.761022515048632
4,103,20.5479,299.089,-3.19157,-2.57609,4.101506888083939
5,103,0.0,298.75,-3.18458,-3.44104,4.688529199866414
6,103,3.72852,298.71,-2.53626,1.2256,2.8168617551452537
7,103,83.1216,299.452,-3.16021,-2.41428,3.9768926516188494
8,103,241.812,300.537,-4.29941,-3.98265,5.860582511201424
9,103,409.806,302.485,-3.7821,-0.359714,3.7991676156489858
10,103,562.302,303.912,-5.79766,-2.3037,6.238581182095813
11,103,684.633,304.746,-6.44321,-1.06682,6.53093102218206
12,103,750.799,305.235,-6.35999,-0.114869,6.361027250944693
13,103,661.812,305.364,-5.97013,1.9812,6.290278662897218
14,103,299.963,304.25,-8.20506,0.736967,8.238090189035868
15,103,353.845,304.287,-5.27834,1.22559,5.418758529746459
16,103,274.348,303.727,-6.43167,-0.21417,6.435234865783844
17,103,302.606,303.621,-5.74034,0.710506,5.784144024109012
18,103,183.378,303.121,-4.76682,0.336016,4.778648309371176
19,103,93.986,302.375,-6.91546,-0.401806,6.927123145522678
20,103,5.98438,301.673,-6.03277,0.203661,6.036206729049379
21,103,0.0,301.173,-4.02941,0.429998,4.052288640768818
22,103,48.8955,300.802,-4.68525,1.87104,5.045033027057404
23,103,46.6064,300.79,-4.76468,-1.35763,4.954324849997223
24,103,44.4287,300.588,-3.17378,2.30394,3.9218642266146846
1,104,15.6719,299.854,-4.83903,-2.36245,5.384921665484095
2,104,18.2812,299.358,-6.16264,0.577347,6.189625297868119
3,104,20.2598,298.893,-6.07332,0.00711441,6.073324166980521
4,104,23.458,298.289,-4.75505,0.191977,4.7589237933622135
5,104,0.0,297.979,-5.54005,-2.32044,6.006379591409454
6,104,4.34766,298.086,-5.41761,-0.187975,5.420870106608809
7,104,87.8481,299.228,-6.1895,0.124779,6.190757631246841
8,104,250.272,300.5,-6.13437,-3.09935,6.872878997872725
9,104,422.243,302.267,-4.8988,-1.75717,5.204410422795266
10,104,576.536,303.896,-6.03985,-0.585441,6.0681569843718615
11,104,698.571,305.232,-6.18539,-1.92327,6.477500825549928
12,104,750.065,306.108,-5.54944,-1.19495,5.676635430966128
13,104,552.156,305.376,-5.97013,-0.343996,5.980032229421177
14,104,260.01,304.358,-7.2119,-0.591158,7.236087989443191
15,104,315.22,304.25,-6.67776,-0.179688,6.6801771230218145
16,104,342.286,304.09,-6.02444,-4.35187,7.431867181973854
17,104,323.559,303.983,-6.34679,1.34723,6.488202522810151
18,104,181.527,303.211,-4.63987,0.529375,4.669971253393858
19,104,85.9704,302.108,-5.99163,1.72124,6.233963201246859
20,104,7.99219,301.233,-5.44781,-1.24653,5.588601867819893
21,104,0.0,300.768,-6.79406,-3.34051,7.570882269834871
22,104,47.5908,300.625,-7.18036,2.17377,7.502189396602835
23,104,42.8828,300.125,-5.17483,0.197062,5.178580786349094
24,104,42.2451,299.875,-4.11518,1.33616,4.32666499488925
1,105,14.7324,297.26,-3.73014,1.8812,4.17766176941121
2,105,17.4766,296.997,-4.49906,4.81953,6.593133572475231
3,105,22.957,296.404,-3.68318,1.27713,3.8983170662864253
4,105,25.0146,295.87,-3.79509,4.23836,5.689147879753171
5,105,0.0,295.609,-3.83204,4.17419,5.666426803347945
6,105,6.91406,296.109,-4.08118,-2.10057,4.590035350332283
7,105,102.551,297.516,-3.54009,1.12624,3.714923114372625
8,105,267.429,299.16,-4.78574,0.358659,4.799160720988723
9,105,433.165,300.503,-4.93054,2.14126,5.375427339216855
10,105,578.005,301.74,-3.98321,-2.35595,4.627792379374857
11,105,683.711,303.448,-5.46909,-0.879321,5.5393276531670335
12,105,683.752,303.421,-6.66858,-1.33948,6.801776671341099
13,105,382.406,303.084,-5.05899,-1.54321,5.289128181865136
14,105,345.354,302.679,-7.66698,1.74966,7.8640887861213775
15,105,382.486,302.198,-6.45315,-0.358398,6.463094773319048
16,105,377.317,302.079,-4.8555,-2.20245,5.3316663673283236
17,105,269.356,302.054,-5.70128,-1.67621,5.942581392164519
18,105,109.222,301.073,-5.60081,2.69246,6.214371529583664
19,105,49.9001,300.253,-4.49066,-2.56001,5.16910808899369
20,105,4.39258,299.44,-5.44,-0.685011,5.482959061503287
21,105,0.0,298.883,-5.20715,1.49836,5.4184401641155
22,105,44.0938,298.777,-6.34833,3.50385,7.251086719340764
23,105,40.3721,298.495,-5.90139,3.10819,6.669876236348018
24,105,39.4434,298.383,-4.4228,3.48363,5.629994477519494
1,106,17.833,301.563,-4.8068,-2.12905,5.2572026917839105
2,106,18.6309,300.815,-5.42435,-0.117477,5.425621970615811
3,106,19.0898,300.525,-5.63679,-3.30832,6.535930134762764
4,106,24.751,299.687,-5.10173,-2.44132,5.655766290724891
5,106,0.0,299.254,-5.51905,-1.30335,5.670858323481552
6,106,3.43164,299.237,-6.52112,-1.40428,6.670607796355591
7,106,80.8872,299.858,-5.96099,-4.56321,7.50708247485
8,106,254.562,300.665,-7.17343,-4.10277,8.263825968508776
9,106,451.493,302.023,-5.99109,-3.69419,7.038479888740182
10,106,625.833,303.242,-5.84649,-0.603995,5.877606254260743
11,106,764.352,304.036,-6.48422,-3.52483,7.380347927929956
12,106,767.971,304.415,-5.2887,-2.44397,5.826091060985917
13,106,539.656,304.519,-5.34317,-2.9231,6.09048267864707
14,106,587.213,304.685,-6.10546,-1.52085,6.292028809064688
15,106,334.298,304.212,-6.03908,0.785156,6.089906172572448
16,106,187.551,303.564,-5.72171,-1.77374,5.990335459028985
17,106,139.903,303.439,-4.71886,-0.832462,4.7917254388209685
18,106,126.058,303.044,-4.75706,-3.07414,5.663917070649958
19,106,101.306,302.774,-5.8012,0.898975,5.8704409962646755
20,106,10.4258,302.024,-7.49176,-4.47896,8.728548022391811
21,106,0.0,301.525,-6.60461,-5.17156,8.388438834830948
22,106,46.7236,301.501,-6.83954,-2.49908,7.281806661674011
23,106,45.3379,301.234,-5.31253,1.00663,5.407058253597791
24,106,43.2402,300.917,-5.23139,-3.83766,6.488071794277557
1,107,14.9668,297.621,-1.77507,-0.531883,1.8530442602887283
2,107,18.4893,297.086,0.293907,0.351273,0.45801096622024234
3,107,23.0889,296.825,-1.28181,5.16532,5.321989062230399
4,107,26.2598,296.623,0.616533,0.691977,0.9267929157141848
5,107,0.0,296.356,0.0805569,-0.509892,0.5162162974970957
6,107,3.68359,296.506,1.15466,-0.301744,1.193435862179447
7,107,98.2778,297.696,0.293894,6.12136,6.12841104470286
8,107,262.522,299.566,0.509186,-0.460189,0.6863266702649694
9,107,433.728,301.355,-1.95349,-0.870456,2.1386483647472296
10,107,586.786,302.854,-5.68536,0.12452,5.686723446766161
11,107,699.961,304.132,-6.94467,-1.18743,7.045454663384047
12,107,656.471,303.328,-6.80335,-0.232057,6.807306491832802
13,107,412.125,302.474,-6.26017,1.89429,6.540494097008268
14,107,340.104,302.813,-6.16991,-6.37338,8.870612269313769
15,107,624.267,303.162,-6.43557,2.4707,6.893541884612003
16,107,470.958,302.444,-5.05374,-1.14288,5.181357223932741
17,107,326.84,302.5,-4.87218,3.45562,5.973227564457929
18,107,147.152,301.506,-4.20042,-0.154219,4.203250132499968
19,107,55.5407,300.209,-3.1264,0.968311,3.272919667929691
20,107,5.88086,299.224,-2.46148,4.30425,4.958371895380579
21,107,0.0,298.968,-4.08996,1.36555,4.311902086562263
22,107,42.4443,298.928,-3.56318,-0.0684128,3.5638366999069753
23,107,39.6523,298.771,-4.13479,-1.50802,4.401205819374958
24,107,39.4092,298.853,-5.58784,2.31956,6.050149953447435
1,108,17.6611,301.467,-3.85466,-1.57973,4.165807315335168
