hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,99,313.163,271.161,0.664929,-1.95796,2.067785756948964
11,99,457.011,273.19,-1.35054,-2.4063,2.7593908714787037
12,99,554.087,275.948,-1.1109,-1.36782,1.7621096340466447
13,99,583.395,278.356,0.727174,-1.53951,1.7026077253366378
14,99,548.741,279.448,1.36314,-1.65859,2.1468748095079975
15,99,469.6,280.358,1.5204,-1.83778,2.385173261714964
16,99,333.722,280.744,0.929394,-2.25381,2.437915651398957
17,99,176.82,280.03,2.74517,-3.30117,4.293446366009478
18,99,45.1178,277.777,2.82954,-2.40091,3.7108847246579892
19,99,0.0,276.954,0.859398,-2.07327,2.24432916821575
20,99,17.2109,276.863,1.16272,-4.13793,4.298183626056476
21,99,17.8984,275.254,2.65412,-4.46967,5.198298075649375
22,99,17.6426,273.727,-3.15215,-1.70813,3.5852137620231237
23,99,18.6289,273.243,2.53108,-2.76595,3.749245973379181
24,99,18.7979,272.768,1.95818,-1.99196,2.79327291076257
1,100,4.61719,271.371,3.22209,-3.03504,4.426435560323905
2,100,4.26367,271.37,-1.57923,-3.79274,4.108387043658374
3,100,3.91992,270.663,-1.14999,-3.14926,3.352657982511786
4,100,4.98047,270.088,-0.672647,-2.79367,2.8735076223161475
5,100,9.375,270.103,-1.802,-2.32057,2.9380689448853987
6,100,6.68555,269.728,-1.75004,-2.37586,2.950822044990175
7,100,0.0,269.604,-1.23865,-2.53766,2.8238222497352767
8,100,8.46094,270.161,-2.68487,-2.38413,3.590627072504189
9,100,112.463,272.15,-1.54854,-0.0736933,1.5502924995190068
10,100,269.288,273.819,-1.21984,-2.34565,2.6438766136300687
11,100,406.339,274.844,-0.120068,-1.19634,1.2023500822239752
12,100,519.29,276.694,0.553164,-0.433743,0.702939116101103
13,100,570.332,278.404,-0.909057,-1.32369,1.6057832498033475
14,100,549.476,278.86,1.59995,-1.61709,2.274823085560721
15,100,466.506,278.874,0.536997,-1.50477,1.5977166616484288
16,100,340.238,279.083,0.0041008,-1.96914,1.9691442700220416
17,100,189.905,278.735,0.994685,-4.10146,4.220352163128688
18,100,55.9655,276.875,0.977493,-3.98734,4.105407755710631
19,100,0.0,275.335,2.7593,-1.74808,3.2664231471749035
20,100,19.6953,275.259,0.292599,-4.13793,4.148262149346519
21,100,20.2549,274.351,-1.80877,-3.07562,3.568064923358318
22,100,19.9834,273.726,0.551956,-2.62903,2.686345876248254
23,100,20.0459,273.516,-0.135423,-2.9305,2.9336273858363473
24,100,19.7852,273.251,-1.0052,-3.00612,3.1697294039712602
1,101,5.13379,269.256,3.38127,-1.51649,3.7057696546061796
2,101,5.4082,268.307,1.73913,-1.82154,2.5184481587874705
3,101,8.62598,267.782,1.15665,-1.28256,1.7270782773516666
4,101,19.7852,267.192,0.830283,-1.32199,1.5610981455978352
5,101,19.3652,266.063,-0.219477,-1.07252,1.0947462280953517
6,101,19.1807,265.891,-0.547403,-0.673707,0.8680617295204298
7,101,0.0,265.853,-1.13855,1.42328,1.822641506413151
8,101,13.8398,267.431,-0.0227594,-1.22885,1.229060744140972
9,101,132.119,269.414,-0.426473,-1.10055,1.1802921342739685
10,101,296.21,271.131,-1.00304,-2.2895,2.499579863016983
11,101,439.464,273.06,-1.17134,-1.21099,1.6847949951551968
12,101,541.962,275.752,-1.11188,-0.45425,1.2010912525282997
13,101,576.41,278.16,1.21057,-0.336869,1.2565669293997037
14,101,550.398,279.179,1.75718,-1.15761,2.104220155900993
15,101,478.038,280.41,-1.00353,-1.3783,1.7049291336885533
16,101,343.566,280.91,-1.34404,-1.85098,2.2874812528193535
17,101,182.39,280.342,2.85064,-2.98964,4.130871063008382
18,101,45.7662,278.058,3.12105,-3.13821,4.425981824025038
19,101,0.0,276.814,2.7676,-2.40481,3.6664316298139257
20,101,17.5371,276.224,0.266232,-3.84398,3.8531885131957924
21,101,17.792,275.133,2.45783,-3.99164,4.687655938579537
22,101,17.585,274.435,-3.50078,-3.34045,4.838808408162076
23,101,18.6777,273.894,-1.04167,-2.93441,3.113814130130442
24,101,19.1299,273.539,0.417655,-2.93239,2.9619835939999737
1,102,6.42969,269.262,1.58195,-0.949593,1.8450725373678403
2,102,10.2119,268.645,1.53942,-1.67408,2.2742818169259498
3,102,14.7236,268.135,-0.576746,-0.615082,0.8431855165027445
4,102,22.998,267.151,0.811728,0.24637,0.8482927106158581
5,102,22.7646,266.54,-1.1433,-0.178964,1.1572221062942065
6,102,17.1611,266.596,-0.898966,1.19739,1.4972917822709106
7,102,0.0,266.151,-0.27527,-0.18414,0.33118138912082606
8,102,16.7852,266.905,-1.02813,0.180816,1.043908867074133
9,102,145.01,268.289,0.664836,-1.65621,1.7846676079864283
10,102,310.898,270.185,0.579968,-2.0312,2.112376936302799
11,102,452.152,272.396,-1.19526,-1.92095,2.2624533962272015
12,102,546.962,275.107,-1.08014,-0.302883,1.1218023583898369
13,102,573.176,277.548,1.44544,-0.566361,1.552437301768094
14,102,547.773,278.755,-0.15493,-1.38467,1.3933105589925026
15,102,470.131,279.739,1.41541,-1.99158,2.4433125801869884
16,102,331.8,279.989,-1.81914,-2.496,3.088573512092597
17,102,170.749,279.341,1.74908,-2.94814,3.427945493440641
18,102,42.3795,277.064,-1.75981,-1.96194,2.6355530348866063
19,102,0.0,275.786,4.31057,-3.293,5.424468888739247
20,102,17.0312,274.959,1.13293,-3.05395,3.2573211366704387
21,102,17.6797,274.478,-0.460625,-0.821717,0.9420160395205593
22,102,18.4316,273.639,-3.45586,-2.58752,4.317201418743397
23,102,18.9502,273.092,-1.96257,-2.74593,3.3751759316811913
24,102,19.582,272.797,0.429862,-0.604754,0.7419627615723042
1,103,5.14746,271.063,1.12248,-1.81434,2.133492673059835
2,103,6.04297,270.853,0.942739,-2.39772,2.5763963244270087
3,103,7.49902,270.401,1.9589,-2.3768,3.080010949655861
4,103,13.7129,270.015,1.01095,-2.09787,2.328750402984399
5,103,18.8086,269.849,-2.16723,-2.80592,3.5454298638246957
6,103,19.1396,269.603,-1.47758,-2.68689,3.0663692746471356
7,103,0.0,269.427,-0.334352,-2.75201,2.7722464356553873
8,103,10.9961,269.508,-2.18633,-2.88657,3.621094480098524
9,103,120.916,270.456,-1.26339,-0.417443,1.330568656758831
10,103,283.429,271.912,-1.57872,-0.904247,1.819345892184606
11,103,430.277,273.603,-1.83296,-1.23784,2.2117843988960586
12,103,537.196,275.812,-0.877012,0.421238,0.9729293400797409
13,103,577.598,277.551,-0.0301504,-0.379838,0.3810327451337483
14,103,548.194,278.301,1.25962,-1.67568,2.0963172486052772
15,103,467.975,278.959,1.68543,-2.41297,2.9433142043961262
16,103,338.902,279.466,2.28779,-0.245998,2.3009776400704114
17,103,186.616,279.429,2.87896,-0.610248,2.942925976490744
18,103,51.8795,277.765,3.59908,-1.67239,3.9686603732871877
19,103,0.0,277.452,2.82815,-4.57522,5.378761053523385
20,103,17.751,276.493,0.296993,-4.7932,4.80239222492801
21,103,18.3721,275.5,-0.503593,-2.935,2.9778903454709345
22,103,18.459,274.956,0.375687,-3.9342,3.9520969575617704
23,103,18.5664,274.408,1.43587,-3.7762,4.039976373309626
24,103,18.8398,273.956,0.722342,-2.50173,2.6039260661286066
1,104,6.24902,269.379,1.29387,-3.35975,3.6002804945448346
2,104,5.2959,268.878,0.195181,-3.68971,3.694868807801029
3,104,8.41992,268.022,1.75919,-0.88559,1.9695225574234991
4,104,17.208,267.397,1.63839,-0.687223,1.7766815257183828
5,104,20.3047,267.035,-4.1726,-1.07349,4.308476707619527
6,104,18.4971,266.539,-2.75688,-0.940309,2.91282823899402
7,104,0.0,266.288,-2.98377,-1.23736,3.230161479322667
8,104,12.2305,267.137,-3.07794,-1.89438,3.6141928874923095
9,104,126.276,269.133,-2.74776,0.55326,2.802905928710416
10,104,293.257,272.102,-1.77159,-1.92036,2.6127215040451595
11,104,439.48,274.482,-1.77827,-1.55278,2.3607985770285445
12,104,541.727,276.896,-0.969297,-0.845364,1.2861481122736214
13,104,574.957,279.125,0.535768,-0.533158,0.7558470763243053
14,104,542.538,280.0,1.47251,-1.81777,2.3393532168101507
15,104,470.866,280.75,2.57069,-1.53455,2.9938755449417065
16,104,339.425,281.086,1.65693,-1.62344,2.3196927508831853
17,104,183.788,280.5,2.05523,-2.66445,3.3650058180336035
18,104,50.0397,278.608,-1.71245,-2.45462,2.9929323993201047
19,104,0.0,277.255,1.0469,-1.29642,1.666344630141076
20,104,17.6201,276.569,0.461544,-6.30004,6.316923845158813
21,104,18.415,275.462,1.72004,-3.5058,3.9050187248718795
22,104,18.8271,274.65,2.07246,-1.86487,2.7879796571173183
23,104,18.9863,273.858,-1.11394,-3.27474,3.4590149452120036
24,104,18.3613,273.34,-0.648751,-3.65065,3.707846178376471
1,105,11.5029,269.148,2.61125,-0.253792,2.6235542574461843
2,105,15.8447,268.16,4.54333,-0.291759,4.552688305054608
3,105,17.8779,268.129,1.37589,-0.0677185,1.3775554752322137
4,105,17.25,267.521,2.73214,0.240023,2.742662943223064
5,105,16.9336,266.572,0.755621,0.139884,0.7684599072801391
6,105,19.0459,266.691,-0.409708,0.394652,0.5688680395030117
7,105,0.0,266.516,-0.33777,0.791934,0.8609576257029146
8,105,16.4727,267.235,-0.62774,0.437652,0.7652429553442488
9,105,141.518,268.844,-0.552449,0.176795,0.5800485924696309
10,105,304.866,270.851,-1.04943,-5.21528,5.3198166136907385
11,105,439.98,272.577,-1.43696,-1.05278,1.7813477397745787
12,105,533.556,275.141,0.254335,-1.78433,1.8023650687707526
13,105,556.598,277.585,-1.61609,-1.8896,2.4864301816258587
14,105,533.741,278.835,0.411476,-1.13369,1.206053694773164
15,105,460.225,279.961,0.0208836,-1.56336,1.5634994769263468
16,105,322.113,280.229,-1.10283,-2.21133,2.471075550807785
17,105,168.773,279.46,3.9776,-2.85195,4.8943764222319475
18,105,42.5983,277.253,-2.16997,-3.04593,3.7398475056878993
19,105,0.0,276.283,3.57375,-1.05911,3.727385552179973
20,105,18.5732,275.494,1.06018,-2.60766,2.814937354187478
21,105,19.0527,274.272,3.92951,-1.17767,4.1021891069281535
22,105,19.3633,273.713,-1.70586,-0.871215,1.9154565815556874
23,105,19.1973,273.342,1.51839,-1.35921,2.0378812566486793
24,105,19.6338,273.161,0.962577,-2.05788,2.271876883840539
1,106,3.61816,272.314,-1.61727,-4.14881,4.452885207256077
2,106,2.92969,271.818,-1.87855,-3.7151,4.163041930187588
3,106,5.35254,271.546,-2.42636,-2.48227,3.471150702936996
4,106,16.1973,271.312,-2.93046,-1.70285,3.3892910665949008
5,106,16.2148,270.975,-3.21508,-2.46656,4.052241063905256
6,106,16.3301,270.006,-3.46928,-2.72595,4.412109146530716
7,106,0.0,269.617,-3.37439,-1.9107,3.8777934914200882
8,106,11.0391,269.921,-3.98272,-2.39731,4.648564706928365
9,106,122.541,270.829,-3.20138,-2.44283,4.026940813235278
10,106,296.46,272.398,-2.64122,-0.500439,2.6882117255009885
11,106,456.37,273.682,-2.87739,-1.27202,3.1460146364090553
12,106,574.899,275.682,-1.95563,-0.933743,2.1671097542461943
13,106,622.27,277.364,-0.276244,-0.68892,0.7422408732588094
14,106,592.819,276.442,0.783546,-2.7914,2.8992858248396276
15,106,506.96,276.921,0.980844,-2.745,2.9149751203631227
16,106,365.371,277.364,2.60566,-3.2626,4.175406901800111
17,106,194.007,277.431,1.50006,-5.8749,6.063384369607456
18,106,56.2858,277.246,2.05806,-5.45364,5.8290479679961456
19,106,0.0,277.048,2.04934,-4.60501,5.04042771356757
20,106,19.0615,276.444,1.40344,-6.56371,6.712073658542493
21,106,19.3271,276.19,1.4051,-5.50238,5.678951635152389
22,106,19.3105,275.403,0.818558,-5.08118,5.146690916672965
23,106,19.0713,274.904,1.80842,-2.91488,3.4302927441837965
24,106,18.959,274.847,0.485526,-2.05397,2.1105753380478984
1,107,8.9502,268.644,0.227949,0.634392,0.6741023336741981
2,107,14.8779,268.179,2.48083,-0.405041,2.513677724088949
3,107,12.0586,267.933,1.91495,0.626129,2.0147136340286678
4,107,15.9424,267.503,1.13937,0.0906086,1.1429671540748492
5,107,18.9023,266.747,0.794683,-1.21705,1.4535239155201403
6,107,22.9023,266.198,-0.0996494,-1.05261,1.0573163268484793
7,107,0.0,265.897,0.782835,-0.650449,1.0177988695346443
8,107,17.4961,266.916,0.599799,-2.67563,2.7420347804688765
9,107,143.143,268.453,0.970988,0.312049,1.0198981687134259
10,107,304.319,270.412,1.00966,0.750538,1.2580622421184098
11,107,449.12,272.584,-0.512646,-0.784229,0.9369210456367174
12,107,546.618,275.396,1.57318,-0.626614,1.6933813561616888
13,107,579.754,278.006,-2.56872,-1.37056,2.911487103182839
14,107,567.179,279.256,3.58384,-2.03115,4.119402804788577
15,107,484.866,280.131,2.37293,-1.66639,2.8995952160603387
16,107,336.777,280.506,-1.51397,-2.19278,2.6646555667290284
17,107,170.655,279.88,1.00006,-2.89296,3.0609373670821816
18,107,42.0475,278.006,-1.87944,-3.23294,3.739544859631985
19,107,0.0,276.418,1.80618,-2.30374,2.927371547993182
20,107,19.1699,275.698,-1.76355,-0.931875,1.994617662141043
21,107,19.8447,274.8,-1.45232,0.231994,1.4707326740220332
22,107,19.9561,274.271,-0.438766,1.07507,1.161159380815571
23,107,19.5283,273.641,0.19612,0.0450859,0.20123566477841345
24,107,20.0547,273.448,2.2365,-0.615497,2.319648423147137
1,108,3.59277,271.301,-1.64461,-3.83778,4.175320033302837
2,108,2.79785,271.047,-3.08607,-3.48365,4.653992411618222
3,108,5.87305,270.177,-2.13387,-2.69077,3.4341875851211157
4,108,16.1631,269.842,-2.81327,-2.09201,3.505851384899252
5,108,16.8643,269.717,-3.40844,-2.88746,4.467089487037393
6,108,17.6299,269.294,-2.91166,-2.61365,3.912662811705092
7,108,0.0,269.095,-3.05799,-1.89312,3.5965547645628866
8,108,10.0664,269.84,-3.43633,-2.16,4.058813110861351
9,108,115.58,271.29,-2.13497,-2.97164,3.6590628841958974
10,108,275.007,272.755,-2.46544,0.216846,2.4749578948572033
11,108,416.464,274.12,-2.77632,-1.72661,3.26942423593207
12,108,520.571,276.242,-1.80572,-1.62906,2.431966529786132
13,108,563.739,278.031,0.459107,-1.38716,1.4611612173367454
14,108,538.382,277.453,3.7645,-3.14199,4.903423437772838
15,108,462.444,277.694,1.3578,-2.89051,3.193535485962227
16,108,336.949,277.927,3.07539,-3.05557,4.3352660445467475
17,108,180.757,277.415,1.73736,-5.21913,5.500703384704542
18,108,52.2116,276.948,1.81685,-5.75687,6.0367620558872455
19,108,0.0,276.658,3.29885,-4.44974,5.539187430490144
20,108,19.1602,276.328,1.67346,-6.19799,6.41993367658109
21,108,19.4014,276.124,1.58186,-5.08588,5.326204693212607
22,108,19.5166,275.396,0.859085,-5.23791,5.30789300997345
23,108,19.4482,274.771,1.53255,-3.72347,4.026529317340183
24,108,18.9414,273.9,1.10174,-1.92604,2.218887358384828
1,109,5.59082,269.939,-0.253496,-1.08387,1.1131192204413685
2,109,6.58203,269.59,-2.71449,-1.98561,3.363198333759102
3,109,8.22656,268.902,-0.734949,-2.07602,2.2022736144723254
4,109,14.4297,267.903,-4.11845,-1.26095,4.307159772402227
5,109,11.0996,267.557,-1.88207,-1.51881,2.4184646577942788
6,109,13.7393,267.061,-1.80961,-1.16004,2.149507188566719
7,109,0.0,266.687,-1.48279,-0.810117,1.6896614269696164
8,109,11.875,267.563,-1.10919,-1.68588,2.018042078476066
9,109,121.674,269.408,-0.925496,-1.42819,1.701842978102269
10,109,284.757,272.029,-0.473742,-1.1479,1.2418155630221421
11,109,422.683,274.313,-0.348095,-1.83501,1.8677344107567864
12,109,521.634,276.846,2.06488,-2.38198,3.1523892739952024
13,109,555.77,278.875,2.24671,-2.19478,3.140822356087654
14,109,529.585,279.938,1.10239,-3.39541,3.569884141005139
15,109,458.647,280.529,1.28993,-2.73182,3.0210527829384244
16,109,334.199,280.813,3.30293,-2.57315,4.186937724327889
17,109,172.687,280.375,2.23883,-3.49794,4.153064412274387
18,109,47.2819,279.033,2.88033,-2.04837,3.5344194100021573
19,109,0.0,277.32,2.54739,-0.080596,2.548664655719932
20,109,18.1875,276.784,-0.614628,-3.0349,3.0965118421191287
21,109,19.4551,275.812,-0.611015,-3.22992,3.2872058859501028
22,109,19.1543,274.591,1.71944,-1.24329,2.121849178829636
23,109,18.9863,274.04,-3.57927,-1.97591,4.088446411658101
24,109,18.8994,274.29,1.26531,-1.64772,2.0774962321265473
1,110,6.36328,269.773,-1.30281,-0.724007,1.4904697354018965
2,110,7.54688,269.908,-2.06117,-0.589611,2.1438430213569744
3,110,7.0791,269.229,-1.22714,-1.05746,1.6199056241645684
4,110,12.4131,268.345,-1.08329,0.265902,1.1154465911481375
5,110,16.833,267.824,-1.14526,-0.538339,1.2654759367609485
6,110,14.6543,267.593,-0.616739,-1.07752,1.2415378949194422
7,110,0.0,268.073,-0.57654,-0.126523,0.5902596387429858
8,110,13.3789,269.344,-1.66387,-0.595551,1.7672420237480209
9,110,130.713,271.077,-0.916707,-0.054162,0.9183056387134951
10,110,295.523,272.644,0.452039,0.0781746,0.4587488698690821
11,110,431.964,274.303,1.24663,-1.36333,1.8473643511229723
12,110,533.149,276.711,2.00727,-0.871243,2.1881949679927977
13,110,567.254,279.047,0.573853,-0.933549,1.0958197849144722
14,110,541.601,280.264,2.85239,-2.02578,3.49855874904224
15,110,471.663,281.014,1.11219,-1.73865,2.063945352619589
16,110,338.011,281.336,2.54316,-1.97549,3.2202831437157817
17,110,158.093,280.71,2.24859,-2.88613,3.6586750832780983
18,110,43.4928,279.316,1.90279,-2.40823,3.0692314212193255
19,110,0.0,277.426,1.63772,-0.382842,1.681872407575557
20,110,19.7344,276.315,-1.50867,-0.649649,1.6425982442767313
21,110,19.6475,275.651,-3.19891,0.678283,3.270029513045563
22,110,19.5723,275.151,0.332718,0.909059,0.9680338491008462
23,110,19.3477,274.512,0.642898,-0.438313,0.7780977601644924
24,110,19.7148,274.302,1.07488,0.623273,1.242512071140156
1,111,5.70605,270.081,-3.4698,-1.71815,3.871892491082365
2,111,5.80176,269.671,-3.35853,-1.72584,3.7760094632429086
3,111,7.39648,268.564,-1.77841,-2.12485,2.77087164094622
4,111,10.9404,267.566,-3.0662,-1.3425,3.347221039907583
5,111,8.09082,267.466,-2.13745,-1.40553,2.558164788163577
6,111,9.28418,266.869,-1.9517,-1.17078,2.275930292957146
7,111,0.0,266.822,-1.98523,-1.06695,2.2537791496506485
8,111,11.8516,267.601,-2.25616,-1.53842,2.7307497215966166
9,111,125.455,270.109,-2.2878,-0.900353,2.458589913875228
10,111,290.648,272.706,-1.27355,-0.417919,1.3403678200632094
11,111,428.745,274.706,-1.50386,-2.55571,2.9653412120192844
12,111,527.712,277.018,-1.22125,-2.65786,2.9250079217157685
13,111,564.457,279.018,0.483033,-2.48384,2.5303719143021244
14,111,538.116,280.081,1.32114,-3.36562,3.6156339532646276
15,111,464.147,280.75,2.69813,-2.68934,3.8095216409019126
16,111,328.332,280.19,4.21064,-1.1166,4.35617777066088
17,111,152.523,279.637,2.52642,-4.20839,4.9084971639494706
18,111,46.1725,277.654,3.10347,-2.86331,4.222566778275981
19,111,0.0,276.341,3.86721,-3.25394,5.054051712012848
20,111,19.7158,275.698,2.66613,-5.01684,5.681279148440076
21,111,19.7383,275.055,1.13313,-3.42572,3.6082601230094262
22,111,19.3076,274.045,1.10811,-1.15198,1.5984260046996233
23,111,20.0312,273.625,-1.18474,-0.935383,1.5094867420050433
24,111,20.25,273.51,-1.04475,-0.320086,1.0926836732998257
1,112,12.7842,269.16,-3.63143,-2.76649,4.56516711249435
2,112,13.9932,269.157,-3.35707,-3.56178,4.894506691516521
3,112,19.1357,268.406,-1.38583,-2.87485,3.1914396925838973
4,112,20.9629,267.889,0.862998,-0.88693,1.2375016658186768
5,112,18.2275,267.674,-3.3601,-0.953866,3.4928687859631946
6,112,21.3369,267.281,-3.35307,0.192504,3.3585914033886293
7,112,0.0,266.927,-3.5824,0.900821,3.693923149449782
8,112,17.8672,267.671,-3.54424,-0.752778,3.6233012426355056
9,112,154.635,269.191,-3.0422,1.00834,3.204954039545653
10,112,323.71,271.052,-0.160754,1.39605,1.4052748667132704
11,112,468.62,273.038,0.135792,-1.12798,1.1361242659427708
12,112,577.071,275.521,-1.21246,-0.4772,1.3029885232034855
13,112,606.52,277.882,-0.601439,0.514205,0.7912873389268907
14,112,588.976,278.847,2.68687,-1.50869,3.0814632746472896
15,112,510.335,279.118,-3.14171,-1.1952,3.3613754274255054
16,112,352.332,278.976,-1.1668,-1.54141,1.9332271020498344
17,112,150.343,277.993,4.7564,-2.69667,5.467665868439658
18,112,41.3326,276.615,3.28462,-2.13773,3.919007284670443
19,112,0.0,275.486,1.92629,-3.80862,4.2680416432481065
20,112,19.5312,274.728,0.801876,-4.91967,4.98459206237341
21,112,19.5898,273.384,0.030098,-1.33588,1.3362190179772175
22,112,19.4209,272.808,1.1545,-1.0094,1.533544459740245
23,112,19.5996,272.812,-1.11638,-1.19124,1.6325921235875176
24,112,20.1943,272.625,-0.730783,1.20579,1.4099550763017237
1,113,7.30273,269.927,-1.54061,0.815056,1.742927266192138
2,113,8.31445,269.341,-1.14662,-0.190685,1.162367495082773
3,113,8.59277,268.719,-2.87948,-0.00570679,2.879485655087051
4,113,13.8359,268.081,-2.06815,-2.00216,2.8785220318941453
5,113,14.7969,267.266,-0.592524,-2.31178,2.3865061196183848
6,113,15.2285,267.471,-0.667032,-1.61414,1.7465336036343533
7,113,0.0,267.6,-0.857302,0.0932035,0.862353530529243
8,113,14.0742,268.491,-1.09844,0.0694876,1.1006357072863666
9,113,137.361,270.489,-0.385457,-1.70016,1.7433075243481857
10,113,304.101,272.468,-1.17833,-1.79731,2.149135832142771
11,113,437.73,274.321,-0.736279,-1.42388,1.6029787959424167
12,113,537.681,276.758,-0.14752,-1.55386,1.5608469015249382
13,113,571.301,279.008,2.06213,-1.68941,2.665799370732914
14,113,541.726,280.186,2.49595,-2.36513,3.4385471233356686
15,113,468.163,280.883,1.68592,-1.73035,2.4158719686481733
16,113,328.972,281.122,1.57734,-1.77334,2.373338625480991
17,113,147.968,280.394,3.46783,-2.75136,4.426717379560164
18,113,43.317,278.644,3.62398,-2.34573,4.316906331309495
19,113,0.0,277.361,1.64553,0.219697,1.6601312456275858
20,113,19.8662,276.053,-1.32361,-0.0602932,1.324982528966416
21,113,20.2373,275.04,1.13068,0.0620718,1.1323825196263142
22,113,19.4854,274.54,1.30586,-0.180297,1.3182478324689177
23,113,19.6514,274.003,-0.804368,-0.102863,0.8109184152508808
24,113,19.748,273.862,-0.931954,-0.180926,0.9493537146880503
1,114,4.27734,269.499,-3.0533,-3.10877,4.357418020215642
2,114,3.73535,269.622,-3.65443,-3.7566,5.240887537898519
3,114,3.09961,268.168,-2.4327,-2.4061,3.421599991232172
4,114,5.14551,267.664,-2.13065,-1.76193,2.7647905431334214
5,114,15.5625,267.844,-2.9475,-2.76051,4.038337740964715
6,114,21.2676,266.783,-1.93266,-1.73962,2.6002792965372006
7,114,0.0,267.133,-1.64929,-0.40289,1.6977861632726308
8,114,10.707,267.603,-2.33965,-1.53207,2.7966409507478787
9,114,120.869,270.069,-2.15889,-1.14498,2.443723640778556
10,114,282.976,272.679,-1.93956,-0.859814,2.121596829794954
11,114,421.87,274.676,-2.09077,-1.98247,2.8812335021306414
12,114,521.165,276.877,-1.30914,-2.64029,2.9470288128384494
13,114,558.41,278.75,2.40979,-2.78072,3.6796048106420343
14,114,531.194,279.503,0.804054,-3.72744,3.8131760762540194
15,114,458.288,279.447,1.11805,-3.56531,3.736505211905906
16,114,316.894,278.5,4.07002,-3.0834,5.106115780160102
17,114,150.124,277.75,2.00201,-3.82509,4.317332225831132
18,114,49.3444,276.627,1.98091,-3.44681,3.975487844805968
19,114,0.0,275.625,1.7217,-4.08108,4.429386510161424
20,114,19.5234,275.25,3.05871,-5.1975,6.030730728037855
21,114,19.5332,274.752,0.599434,-4.57318,4.612298389388527
22,114,19.7656,274.202,0.388382,-4.05237,4.070938859136059
23,114,20.0215,273.75,-0.442063,-4.45833,4.4801926392588305
24,114,19.9531,273.828,-0.385079,-3.6277,3.6480807455758155
1,115,8.67578,267.792,-1.31014,-4.73768,4.915493729219884
2,115,14.873,267.633,-1.50306,-4.96022,5.182950107033638
3,115,22.4424,267.232,-1.42977,-4.02524,4.271627243861524
4,115,22.2393,266.697,-0.616982,-2.83615,2.902484041441744
5,115,22.1172,266.77,0.477789,-3.14967,3.1857029738224183
6,115,20.9648,266.079,-0.426798,0.207641,0.4746275568116542
7,115,0.0,265.898,0.96887,-0.293027,1.01221237871753
8,115,24.5078,266.961,-1.14434,-0.658051,1.320054981506831
9,115,181.088,268.428,1.23954,-1.00778,1.5975230639962605
10,115,352.507,270.565,0.712781,-0.216259,0.744865564408773
11,115,493.339,272.479,-0.26704,-0.0552254,0.2726906789847427
12,115,577.306,274.786,-0.197325,-0.28091,0.34328935859563137
13,115,598.02,276.505,1.83313,1.00004,2.088168000544975
14,115,570.069,276.575,4.19761,-3.73183,5.61662575404486
15,115,479.35,276.752,-2.7965,-0.485236,2.83828578999649
16,115,312.261,276.409,-1.19365,-0.854885,1.4682059411829802
17,115,139.773,275.324,3.54156,-3.09462,4.703118133536516
18,115,37.3405,273.922,-4.42339,-2.5264,5.094023562185397
19,115,0.0,273.444,-4.04392,-2.15237,4.581046341535959
20,115,19.1006,272.989,-1.22498,-2.97582,3.2180864924361496
21,115,19.21,272.584,0.681465,-4.3432,4.39633720115109
22,115,19.5332,272.207,-0.151169,-2.74524,2.7493989750781895
23,115,20.0742,272.239,2.70882,-2.65755,3.794769794717461
24,115,19.2471,272.127,-1.49397,-1.43776,2.073427157751147
1,116,6.40332,269.602,-2.54549,-4.18543,4.898708362925885
2,116,14.9766,269.352,-2.50453,-5.24977,5.816593124312547
3,116,15.8652,268.749,-2.23348,-2.18832,3.1268478269337
4,116,21.2393,268.329,-1.54521,-1.0505,1.8684817885384915
5,116,20.3662,268.01,-1.93627,-4.844,5.216653861710589
6,116,16.3896,267.704,-1.50297,-0.348023,1.5427374466930528
7,116,0.0,267.499,-1.48279,1.30902,1.9779280938648909
8,116,16.5898,267.829,-1.50909,-3.53354,3.842298473531175
9,116,145.229,269.454,-0.708699,1.33402,1.5105838715546382
10,116,304.476,271.454,1.11464,0.387257,1.179995895606845
11,116,438.37,273.626,1.19829,-2.19585,2.5015307606743518
12,116,534.821,276.059,2.19135,-1.74575,2.801724091519363
13,116,565.098,278.264,2.88391,-1.62837,3.311876468861724
14,116,543.726,279.014,4.86069,-2.32314,5.387326492398619
15,116,471.147,279.264,4.45106,-1.89637,4.838197422646166
16,116,313.996,279.129,4.31807,-2.33535,4.9091331360434705
17,116,142.015,278.434,2.66803,-3.6249,4.500920360426298
18,116,43.942,276.945,2.65523,-3.18265,4.144816929057302
19,116,0.0,275.876,0.583519,-2.58499,2.650031645747084
20,116,19.2773,274.742,1.0509,-2.7268,2.9222985901512524
21,116,20.1934,273.899,4.28156,-4.09906,5.927398157471791
22,116,19.2725,273.331,1.7668,-2.40539,2.9845407171120986
23,116,19.5371,273.103,-1.8571,-2.00032,2.729487225176187
24,116,19.5938,272.989,0.404471,-2.47243,2.505295769912407
1,117,7.05371,270.0,-0.510332,-0.769905,0.9236841772213054
2,117,7.02734,269.773,-1.93519,-1.59401,2.5071554032807777
3,117,7.11328,268.625,-1.61679,0.0353088,1.6171755054592685
4,117,5.26465,268.256,-0.99833,-0.62863,1.1797620377855869
5,117,4.17383,268.381,-2.4978,-1.58424,2.957840634246544
