hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
20,102,0.0,289.223,1.53853,-2.82711,3.218637213635609
21,102,4.03809,288.668,1.24766,-1.86126,2.240746362978193
22,102,2.30566,288.8,2.05544,-0.0251608,2.055593991880848
23,102,1.52051,288.239,0.688113,-1.13463,1.3269833223025074
24,102,6.89648,288.027,2.0721,-0.560635,2.1466042982405953
1,103,4.4375,286.321,-0.217346,1.28846,1.3066630993932598
2,103,5.17285,286.17,0.892102,0.478025,1.0121036898603817
3,103,5.29492,286.078,0.667027,0.921816,1.1378355577960286
4,103,5.7832,285.666,1.14312,0.237488,1.1675289651841618
5,103,5.97852,286.074,1.17862,-1.41118,1.8386337582019971
6,103,0.0,285.005,3.45818,0.356136,3.4764697270213643
7,103,16.5547,284.696,-0.620211,0.986691,1.1654273096173782
8,103,137.502,286.221,2.31464,-0.339966,2.339473276350042
9,103,302.248,288.36,4.20455,0.999968,4.321825621600668
10,103,495.188,290.724,2.87016,-0.0858803,2.8714445583239265
11,103,629.565,292.639,4.11204,-4.05553,5.77548236448697
12,103,707.431,294.114,2.7833,-2.95336,4.058213175721551
13,103,724.721,295.485,3.00708,-3.07586,4.301563072419142
14,103,684.875,296.11,1.77033,-4.2056,4.563018701353304
15,103,596.406,296.489,1.91872,-3.94421,4.386146254116476
16,103,456.09,296.485,2.98991,-2.7667,4.073596776572272
17,103,274.524,295.823,3.61177,-4.09909,5.463279359597128
18,103,93.2734,293.96,2.49305,-2.56961,3.5802505295858835
19,103,5.0332,292.357,2.71907,-1.63768,3.174167205315435
20,103,0.0,291.886,2.68306,-4.16305,4.952756431130043
21,103,7.29785,291.213,3.07774,-3.68352,4.800083655312687
22,103,6.94922,290.522,2.20925,-1.59499,2.7248447043088526
23,103,9.8584,290.034,0.51282,-1.13561,1.2460314701081991
24,103,11.7891,289.971,-0.114421,-2.12899,2.1320625190976457
1,104,2.52832,285.483,2.97015,0.890997,3.1009138453863887
2,104,3.06543,285.375,3.14796,-0.0190449,3.148017609514916
3,104,2.90234,285.004,1.78617,0.557558,1.8711692046055055
4,104,3.0127,284.729,0.591357,0.0704956,0.5955440630787616
5,104,3.76758,285.002,-0.183689,-0.440477,0.47724379121157773
6,104,0.0,284.836,3.59881,-0.643864,3.655953263732456
7,104,16.4727,284.607,4.62686,0.332394,4.638784240599685
8,104,157.783,286.392,1.80878,-0.786255,1.9722783813206999
9,104,335.936,288.875,3.82565,-2.73636,4.703537389252901
10,104,511.016,291.272,3.81352,-0.86713,3.9108629773107624
11,104,643.503,292.875,5.00755,-3.43053,6.069933532041352
12,104,723.353,294.358,3.38096,-2.80004,4.38988775747171
13,104,744.19,295.983,3.72534,-3.98846,5.4576525436491465
14,104,702.063,296.608,2.38117,-5.61234,6.096583538712481
15,104,607.624,296.858,3.49489,-5.25037,6.307189647457891
16,104,465.137,296.733,4.13933,-3.06016,5.1476822041089525
17,104,279.173,295.957,3.75142,-4.24509,5.66515146527434
18,104,93.8359,293.944,1.20594,-1.70731,2.09026283507601
19,104,4.69531,292.155,-0.265793,-2.08104,2.097945042285188
20,104,0.0,291.194,0.920368,-3.79,3.9001509272621746
21,104,4.8125,290.586,0.909767,-2.5595,2.7163792526613437
22,104,5.56641,290.108,1.48073,-2.49098,2.897851392549314
23,104,6.27539,289.716,0.0489531,-2.32897,2.3294844208321313
24,104,9.13867,289.25,0.914388,-1.92685,2.1328048051905735
1,105,3.20801,285.121,4.52777,-1.17541,4.67785098533504
2,105,4.41992,285.022,6.30616,-0.857912,6.364249126593333
3,105,3.2373,285.02,3.75004,3.24018,4.955962715154342
4,105,3.10742,284.655,4.03179,2.22284,4.603949203640283
5,105,3.09375,284.43,3.26944,-1.36821,3.544183476867415
6,105,0.0,283.481,5.78338,0.196957,5.78673278147946
7,105,19.9883,283.949,12.5839,-0.0269814,12.583928925655371
8,105,157.76,285.56,12.6476,-0.842896,12.675656173422189
9,105,350.889,287.826,5.02487,-1.39945,5.216107631117287
10,105,504.219,289.865,2.25493,-2.44965,3.3294886134960726
11,105,630.268,291.346,5.04075,-3.80749,6.317130730212887
12,105,698.9,292.878,4.4083,-4.21654,6.100190034875963
13,105,706.549,293.916,3.40796,-4.56023,5.692968383409485
14,105,654.531,294.503,4.32794,-5.77738,7.218669150750712
15,105,563.406,294.628,5.19411,-4.17663,6.66505940326116
16,105,423.277,294.503,7.71013,-3.03623,8.28642246266747
17,105,250.985,293.753,4.21577,-2.92282,5.129872653906722
18,105,83.8359,291.616,3.00135,-1.80496,3.5022824592114215
19,105,3.34375,289.407,1.36263,-2.39256,2.753380444199457
20,105,0.0,288.737,1.60738,-2.4277,2.911597114025222
21,105,4.25684,288.645,1.01475,-1.76263,2.0338589133467444
22,105,1.85156,288.294,1.15505,-1.25124,1.702862895273721
23,105,1.38086,287.742,2.25696,-0.578967,2.330036744064136
24,105,8.09961,287.145,-1.36979,-0.499599,1.458054801748206
1,106,5.34961,288.384,-0.976135,-3.58264,3.7132396782089088
2,106,5.55371,288.277,0.627454,-4.46729,4.511139375614103
3,106,3.9834,288.175,-0.498012,-3.6983,3.731680431406741
4,106,4.41602,287.507,-2.0981,-4.29181,4.7772017631768495
5,106,4.55762,287.361,-0.354588,-6.12114,6.131401760555574
6,106,0.0,287.553,1.62517,-3.42511,3.791115408557223
7,106,16.2812,287.131,0.65811,-4.0094,4.06305268635542
8,106,152.002,287.792,1.66913,-4.06165,4.391240790414482
9,106,356.654,290.02,-2.37748,-2.60062,3.523582769682018
10,106,546.188,291.415,1.13383,-1.82172,2.1457479412316816
11,106,689.69,292.242,0.914777,-3.29577,3.4203679411181773
12,106,785.243,293.05,5.61436,-2.44457,6.123476193674635
13,106,803.159,293.779,2.43335,-2.7077,3.6404438620173774
14,106,748.297,293.992,-0.070981,-5.28324,5.283716797857451
15,106,652.593,294.044,2.29226,-5.6029,6.053671969771735
16,106,502.434,294.168,0.201339,-3.34775,3.353798958706529
17,106,293.071,293.983,1.8149,-6.72214,6.962831908756665
18,106,100.75,293.423,-1.13976,-3.6116,3.787176707997661
19,106,6.60742,292.529,3.32893,-5.41746,6.358509872328579
20,106,0.0,291.938,2.61031,-5.91891,6.468942253892826
21,106,5.00586,291.459,2.16953,-5.38323,5.803966372559373
22,106,5.54883,291.455,1.82009,-4.2361,4.610560792148825
23,106,6.76855,291.313,0.90198,-4.83043,4.913921235154263
24,106,10.6045,290.831,0.071126,-3.85019,3.850846912560405
1,107,4.66504,284.554,2.94965,1.46815,3.2948292133280597
2,107,5.5459,284.875,5.84034,1.06689,5.93698792214537
3,107,3.89258,284.677,2.24613,2.08881,3.0672833571419513
4,107,3.66016,284.352,1.80132,2.66425,3.2160506533479847
5,107,3.8877,284.2,3.9794,1.99995,4.453697830174382
6,107,0.0,284.468,0.854667,2.20965,2.3691789302180193
7,107,22.3438,284.213,3.58877,0.782589,3.673107084720101
8,107,165.439,285.582,5.73456,1.0946,5.838092801043848
9,107,352.264,287.64,-2.69291,-1.0557,2.8924499577520786
10,107,522.688,289.505,3.39262,-2.70502,4.339009525778897
11,107,650.003,290.89,3.51146,-2.69811,4.428334777735305
12,107,724.572,292.896,6.98057,-3.6555,7.879786657955912
13,107,735.987,294.38,4.68042,-3.83123,6.04852500113044
14,107,688.36,294.787,3.21076,-5.35599,6.244646399733135
15,107,599.265,294.834,4.56325,-4.72449,6.568413531637606
16,107,450.574,294.709,3.54069,-3.00059,4.641123358002888
17,107,268.516,294.13,2.16841,-2.90085,3.621730615410263
18,107,90.0859,292.531,2.2699,-2.43387,3.3280879175436455
19,107,3.09766,290.559,1.40315,-2.38133,2.7639758485558445
20,107,0.0,289.574,-2.21049,-2.25338,3.1565784426337324
21,107,2.61133,289.203,1.37608,-0.467216,1.4532332768884697
22,107,2.99805,288.578,3.03395,0.0832376,3.0350916132060592
23,107,5.91113,288.334,0.116336,0.641736,0.6521956444135456
24,107,8.21582,287.578,3.41732,0.181065,3.4221134575909375
1,108,5.07617,287.557,-1.05133,-3.86682,4.007192493666857
2,108,5.26758,287.191,1.09327,-4.70947,4.834702366619893
3,108,3.65723,287.197,-1.5195,-2.62897,3.0365051475174547
4,108,4.05273,286.748,-2.86177,-2.24591,3.637834419129051
5,108,4.35938,287.036,-0.798923,-4.4688,4.539653224633904
6,108,0.0,285.765,-1.30158,-1.32453,1.8570110977859018
7,108,14.6172,286.308,0.692289,-2.76233,2.8477589589747585
8,108,137.088,288.121,-1.00762,-2.87122,3.0428937465511345
9,108,318.108,290.255,-1.42533,-2.59769,2.963032052644723
10,108,479.454,291.648,0.794966,-2.35102,2.48178685256329
11,108,607.378,292.513,0.995831,-3.36071,3.505146371360403
12,108,687.556,293.543,3.91319,-2.85179,4.842082421871813
13,108,704.362,294.29,5.49145,-2.90643,6.213160101542532
14,108,657.875,294.415,-1.25506,-5.8096,5.943620762094432
15,108,575.015,294.437,2.80495,-5.86023,6.496925438651732
16,108,445.246,294.264,5.23064,-5.8751,7.866155021330306
17,108,264.884,293.738,0.645462,-7.35349,7.3817637711826025
18,108,93.4804,293.034,-1.64855,-6.00809,6.230157506082811
19,108,5.99414,292.348,2.82307,-5.31346,6.016858100080141
20,108,0.0,291.857,1.92476,-5.76315,6.076067723462272
21,108,4.66406,291.452,1.56016,-4.83831,5.083634810025205
22,108,5.1123,291.22,1.80397,-4.27663,4.641537667389978
23,108,6.09473,290.732,-0.719602,-4.6444,4.699816847325436
24,108,11.3535,290.377,2.51937,-4.08505,4.799464417974155
1,109,3.61719,286.003,0.901794,-2.15783,2.338688249283346
2,109,3.59082,285.47,1.81984,-2.92432,3.4443381204521715
3,109,2.67969,285.132,-0.440394,-0.287169,0.5257498547760142
4,109,2.90625,285.474,-1.06392,-0.729309,1.289890454217334
5,109,3.31055,285.533,0.789944,-2.43559,2.560490220882712
6,109,0.0,284.724,-0.348458,-2.37043,2.3959051238861693
7,109,16.3203,285.124,5.07705,-3.18518,5.993480485902995
8,109,149.845,287.284,0.212102,-4.04211,4.047670998303098
9,109,327.623,289.904,-0.956579,-2.19534,2.3946943643899523
10,109,487.454,291.313,3.01372,-3.1894,4.388026959625477
11,109,616.221,292.375,-0.427997,-4.08776,4.110105016858937
12,109,693.415,294.0,4.42295,-3.85423,5.86664943518871
13,109,706.159,295.375,0.396237,-4.84246,4.858644112483338
14,109,659.985,296.0,4.05695,-6.27152,7.469324361205637
15,109,582.453,296.5,3.49782,-5.06384,6.154447196783802
16,109,445.012,296.437,0.0113974,-4.04355,4.043566062676206
17,109,265.485,295.75,-0.781296,-5.81882,5.871038207337437
18,109,92.6601,294.124,1.07264,-4.96854,5.083005636550091
19,109,4.95898,292.216,3.2972,-3.54783,4.843410528635787
20,109,0.0,291.403,1.58541,-5.80904,6.021500692493525
21,109,3.07422,290.904,0.532814,-5.22259,5.249698759614308
22,109,2.78027,290.529,0.783953,-4.15651,4.22979404774145
23,109,4.85938,289.966,-2.11609,-3.23912,3.869074212586262
24,109,13.5615,289.657,1.19661,-3.30526,3.5151983101526434
1,110,4.53125,286.065,1.78656,-2.40881,2.999026883790807
2,110,4.9248,285.94,-0.352038,-2.67041,2.693514492543896
3,110,3.71777,285.875,-0.990199,-1.3858,1.70321334529794
4,110,3.90039,285.749,-0.77876,-1.55939,1.743033077626469
5,110,4.2627,285.954,-1.1583,-2.8311,3.058886415020996
6,110,0.0,284.881,-3.451,-1.17121,3.644329000529453
7,110,17.2617,285.822,-1.879,-0.464481,1.9355576972441302
8,110,139.603,287.158,-1.09259,-2.15344,2.4147581124617843
9,110,329.279,289.711,0.118616,-2.81156,2.814061013740818
10,110,492.407,291.587,0.0752392,-4.22651,4.227179641003755
11,110,622.487,292.5,4.38939,-5.00915,6.660204823772314
12,110,702.322,294.125,1.00108,-5.09886,5.1962038514669535
13,110,711.706,295.461,-0.864993,-5.14959,5.221732476692865
14,110,673.047,296.105,5.1297,-6.97074,8.654769681372231
15,110,588.843,296.547,4.57546,-5.1405,6.88182929616828
16,110,444.84,296.461,1.55241,-4.78769,5.033085767618112
17,110,264.188,295.657,0.0131378,-5.68308,5.683095185564715
18,110,94.871,294.157,-0.911248,-4.87088,4.9553854433236575
19,110,4.72266,292.368,1.84065,-2.71434,3.279578335411429
20,110,0.0,291.499,-0.703167,-4.80025,4.851478526427691
21,110,4.69629,290.854,-2.15957,-4.10589,4.639189075366512
22,110,4.62109,290.387,-0.659407,-3.2737,3.3394504460538115
23,110,4.46973,290.262,0.937137,-2.55065,2.7173592289701043
24,110,14.625,289.907,0.244954,-0.71249,0.7534218355051836
1,111,5.65039,285.805,-0.752502,-3.65295,3.729651855402056
2,111,5.41309,286.276,-1.88426,-5.43604,5.753343951929174
3,111,3.85156,285.204,-2.44137,-2.59576,3.563461442824939
4,111,4.52734,285.135,-1.64497,-2.36603,2.8816703943719864
5,111,4.32715,285.276,-2.63779,-4.51177,5.2262801892933375
6,111,0.0,284.982,-3.1258,-4.54914,5.519538058533522
7,111,16.457,285.097,-2.80673,-3.92054,4.821656062443691
8,111,143.51,287.331,-2.85919,-3.33411,4.3921813428181675
9,111,321.467,289.875,-2.74955,-2.74808,3.8874115924223926
10,111,484.782,291.625,-1.78707,-3.66498,4.077462150075706
11,111,613.721,292.5,-0.80495,-4.3612,4.4348630128223805
12,111,691.79,294.24,-0.573143,-3.84642,3.8888866934958393
13,111,699.112,295.5,-0.698489,-4.18572,4.243599745678308
14,111,666.453,296.0,2.04572,-6.09867,6.432631350178557
15,111,587.718,296.25,-2.33323,-4.87341,5.403155306022583
16,111,444.871,296.062,-0.564775,-4.35068,4.387184434580452
17,111,262.563,294.373,0.187943,-4.76071,4.764418356457481
18,111,96.9413,292.698,-1.08898,-5.06326,5.179042311856508
19,111,5.5625,291.101,-1.54851,-5.16356,5.390754594089774
20,111,0.0,290.538,-1.79496,-6.11959,6.377402540980144
21,111,3.06934,290.163,0.771095,-5.47552,5.529548514067401
22,111,5.51855,289.851,0.295183,-4.54518,4.554755123592157
23,111,7.62891,289.583,-0.794309,-3.98326,4.061685243231065
24,111,21.6104,289.304,0.226888,-3.16757,3.1756854172672706
1,112,5.72363,283.15,4.28656,-4.77014,6.413176455797859
2,112,5.90918,283.029,0.995618,-5.41065,5.5014896732088845
3,112,4.4834,282.646,-1.45211,-3.39068,3.688540946566813
4,112,3.74805,282.163,-2.0981,-2.784,3.4860693639111657
5,112,4.07031,282.282,-1.90146,-3.56938,4.044258116886211
6,112,0.0,282.16,4.88592,-2.75031,5.606819003900518
7,112,22.582,282.782,2.36416,-3.79358,4.469955449666137
8,112,172.986,284.88,-1.5418,-3.57239,3.8909018944327034
9,112,365.389,286.99,-1.40092,-3.32327,3.6064803256499265
10,112,536.563,289.257,-2.39937,-4.17621,4.816399730192668
11,112,667.815,290.684,2.76536,-3.72936,4.642773087196917
12,112,745.525,292.664,2.74717,-2.69017,3.8449912402761077
13,112,752.096,294.025,2.42651,-4.85125,5.4242582297121515
14,112,711.375,293.78,0.940738,-6.70951,6.775139291907141
15,112,613.89,293.655,1.62819,-5.94421,6.16316762713785
16,112,454.902,293.53,0.0602255,-4.75644,4.75682126892006
17,112,275.454,292.795,-0.265182,-5.04782,5.054780731695886
18,112,96.9491,290.778,0.0848455,-3.8699,3.8708299844956056
19,112,4.04883,289.007,-0.0753632,-4.79881,4.799401736468227
20,112,0.0,288.772,1.65425,-5.20211,5.458799457261643
21,112,4.61523,288.16,-2.2831,-4.47405,5.022914394303371
22,112,4.04004,287.396,1.64333,-3.41334,3.788327262064353
23,112,2.89355,287.163,-1.17224,-3.16051,3.37090048469248
24,112,8.86035,286.768,1.06283,-3.75741,3.9048351459440642
1,113,5.61035,285.301,0.787537,-1.87267,2.0315283545323704
2,113,5.33887,285.147,0.0532351,-3.34033,3.340754179039818
3,113,4.08008,285.037,0.841832,-1.52447,1.7414619999081231
4,113,4.27344,284.754,0.276904,-0.993958,1.0318082820853882
5,113,4.63379,284.997,-1.9415,-1.48638,2.445147798068657
6,113,0.0,284.489,-4.03889,-0.152653,4.041773790120991
7,113,18.8438,285.072,-2.2706,0.830441,2.417696551364749
8,113,145.595,286.583,-0.408992,-1.06848,1.1440821502252363
9,113,339.233,288.968,-0.814978,-1.51761,1.7225937572695427
10,113,502.438,291.322,-0.994097,-3.67084,3.803063916240299
11,113,630.784,292.622,2.62669,-5.22399,5.847184953137706
12,113,708.915,294.122,-2.97158,-4.52953,5.417280657054792
13,113,715.581,295.372,0.527585,-5.32684,5.352902980423333
14,113,677.047,295.872,0.901187,-6.65335,6.714104871944509
15,113,584.578,296.247,-1.58323,-5.70105,5.916805585398256
16,113,438.762,296.122,0.760909,-5.11777,5.17402669873098
17,113,259.141,295.372,-1.24956,-5.40378,5.546371650187175
18,113,93.871,293.458,-1.95226,-5.02518,5.391080887911069
19,113,4.74219,291.648,-2.78874,-1.58494,3.2076635720100075
20,113,0.0,290.907,-0.186565,-4.12496,4.12917685511592
21,113,5.17773,290.397,-0.395409,-3.70647,3.727501594658411
22,113,6.12988,289.572,-2.39622,-2.26686,3.2985640130214238
23,113,5.39648,289.414,-0.0418673,-1.74645,1.7469517661656517
24,113,15.7793,288.968,-0.347819,-0.448818,0.5678165671103653
1,114,5.11035,286.369,-1.44098,-3.31701,3.61648706627025
2,114,4.96191,286.881,-2.99559,-3.89209,4.911407539209101
3,114,3.02148,285.925,-2.69332,-5.08697,5.755973975210451
4,114,3.16602,286.413,-1.81294,-1.86993,2.604494125257341
5,114,3.16504,286.457,0.354397,-2.76665,2.789256075750127
6,114,0.0,286.236,-0.935372,-4.37824,4.477042134711711
7,114,12.1836,286.334,-4.29795,-1.89612,4.69762123386933
8,114,121.588,287.383,-3.13458,-1.77747,3.6034693529014508
9,114,302.639,289.551,-2.18217,-0.55472,2.251572825226846
10,114,473.797,291.881,-1.58394,-3.44721,3.793695125823898
11,114,603.175,292.753,-1.04518,-4.50475,4.624410642979275
12,114,681.103,293.879,-0.247948,-4.2556,4.262817093273415
13,114,690.424,294.802,-0.05054,-4.02215,4.022467515605316
14,114,659.891,295.172,0.654605,-5.97318,6.008942254542392
15,114,582.484,295.125,1.09597,-5.16443,5.279440071238616
16,114,437.887,294.627,3.55241,-5.57139,6.607571667428209
17,114,261.11,293.878,3.69185,-6.24997,7.258917372680309
18,114,100.016,292.504,-1.5758,-5.491,5.712637450425154
19,114,6.28906,290.873,-0.410324,-5.70213,5.7168743489669245
20,114,0.0,290.506,-4.19617e-5,-5.67281,5.672810000155195
21,114,3.52441,290.504,-3.16543,-5.51409,6.35807640823858
22,114,4.62109,290.631,-3.08568,-5.49489,6.3020026320607005
23,114,8.80957,290.127,0.129031,-4.87487,4.876577336191952
24,114,25.2793,289.328,0.962728,-3.63095,3.756413596035985
1,115,9.01465,281.81,2.44379,-7.40392,7.796803250723979
2,115,6.93555,281.706,2.13234,-9.0376,9.285746477025958
3,115,4.84473,281.135,8.64359,-9.12115,12.566106215156706
4,115,4.14551,281.005,2.55425,-10.116,10.433486908148206
5,115,5.01758,281.115,8.75186,-9.58208,12.977338347519495
6,115,0.0,280.883,7.88201,-8.67511,11.721075682385129
7,115,21.0312,281.222,-0.924898,-7.17054,7.229943305587119
8,115,172.838,282.766,-1.76641,-7.66711,7.867959077181324
9,115,424.764,284.858,-2.61478,-7.47171,7.91602960912224
10,115,595.579,286.669,-3.67769,-7.05463,7.955702871085622
11,115,715.44,288.011,1.48607,-6.90905,7.0670627524736185
12,115,776.212,289.773,-2.23721,-6.24584,6.634427321909556
13,115,757.346,290.937,2.13891,-7.22771,7.537554499451398
14,115,684.735,291.163,0.509097,-8.81253,8.827222935686455
15,115,573.734,290.937,3.24685,-7.16589,7.867147794124628
16,115,422.371,290.556,-1.00618,-7.04893,7.120380069722402
17,115,242.298,289.788,5.74898,-6.46823,8.653829809587199
18,115,79.7812,288.117,0.527228,-5.55887,5.583816350927383
19,115,3.65625,286.862,0.237625,-6.27,6.274501226442226
20,115,0.0,286.505,-1.68119,-6.56686,6.778646625669464
21,115,5.80469,286.097,-2.35195,-5.80511,6.263463172606669
22,115,4.23438,285.564,-0.507551,-5.52174,5.545017641559042
23,115,4.95703,285.332,-1.56823,-5.36168,5.586318801796045
24,115,11.1641,284.996,-1.90007,-5.96591,6.261177855084457
1,116,7.63574,283.842,2.16351,-5.06017,5.503280471591467
2,116,6.1875,283.602,1.11476,-5.89307,5.997579835441959
3,116,4.69043,283.08,3.89164,-5.15924,6.462400426095554
4,116,4.62207,282.922,3.18218,-5.57306,6.417574878098423
5,116,4.70117,282.852,2.30069,-6.00786,6.433316116568499
6,116,0.0,282.614,-2.33576,-5.15754,5.661801270726482
7,116,21.7031,283.001,1.65811,-5.74085,5.975507300187993
8,116,160.861,284.912,-0.664851,-5.25012,5.292049401375709
9,116,351.389,287.741,-1.92142,-7.47855,7.721435418294969
10,116,515.126,289.616,0.190474,-6.7724,6.775078014656068
11,116,643.878,291.186,0.680402,-6.68444,6.718979460841059
12,116,718.556,292.742,4.72861,-6.0183,7.653736827334736
13,116,726.112,293.991,3.94653,-6.78826,7.852106269562327
14,116,677.078,294.504,0.870914,-7.82083,7.869172325238277
15,116,570.765,294.741,2.16677,-6.23083,6.5968276255939875
16,116,431.168,294.434,0.941573,-6.12998,6.201871855716547
17,116,260.477,293.559,-2.19096,-6.2944,6.664816357680083
18,116,95.5155,291.617,6.45008,-5.46121,8.45152925040788
19,116,4.41406,289.672,5.69954,-5.17576,7.698912117253969
20,116,0.0,288.922,-0.687054,-4.11666,4.173599496180246
21,116,7.0332,288.672,-0.440331,-3.63518,3.661751633024965
22,116,4.73926,288.102,2.30837,-4.18385,4.778406939493538
23,116,3.18359,287.751,-0.850461,-4.26598,4.349927502030465
24,116,9.66211,287.319,-1.52116,-4.85019,5.083135920049748
1,117,6.48828,285.755,-1.78668,-2.42346,3.0108775787135547
2,117,6.33887,285.896,-1.78368,-4.01807,4.396180258735986
3,117,4.50977,285.631,-0.604457,-3.46002,3.512421766423987
4,117,4.17676,284.631,0.171435,-2.76154,2.7668561818108652
5,117,4.15527,284.511,1.25576,-2.56841,2.858961893012917
6,117,0.0,284.761,0.338065,-1.93879,1.968043345133689
7,117,15.9062,285.016,-1.55576,-1.1305,1.923127512049058
8,117,145.627,286.626,-2.2713,-1.88293,2.950293048986829
9,117,326.201,288.881,-2.09427,-2.57132,3.316271004501894
10,117,483.922,291.642,-2.25679,-4.94818,5.4385279641186
11,117,615.471,292.511,-1.56667,-5.37975,5.6032280831142325
12,117,695.603,293.892,1.11143,-4.38597,4.524600478031182
13,117,708.659,295.136,1.20532,-4.87811,5.024813775106496
14,117,672.203,295.756,-1.82879,-6.1846,6.449321671625629
15,117,578.937,295.886,-2.07786,-6.31921,6.652061124471121
16,117,443.527,295.636,-2.24349,-6.24668,6.637338201606123
17,117,267.563,294.261,1.57466,-6.35642,6.548559332555521
18,117,103.531,292.386,-0.0416193,-4.30057,4.300771383255856
19,117,6.11328,290.414,-0.543625,-4.52928,4.56178752892164
20,117,0.0,290.029,-1.17924,-3.44381,3.6401145989789936
21,117,6.25098,289.766,-1.99795,-1.78557,2.679564223413949
22,117,7.7998,289.636,1.04225,-2.20094,2.4352457670838894
23,117,8.56641,289.506,-0.617063,-1.72838,1.835228642531769
24,117,16.5908,289.141,-0.877116,-1.65097,1.8695011148314409
1,118,4.93066,286.496,-1.36871,-3.64807,3.8963806011476856
2,118,5.35742,286.295,-1.74266,-4.31592,4.654463376373264
3,118,3.15918,285.945,-1.82321,-3.60065,4.035935471064918
4,118,2.61523,286.074,-0.337354,-3.98712,4.001366468559959
5,118,4.08008,285.62,-1.67881,-3.42681,3.8159441547538404
6,118,0.0,285.565,-2.16584,-3.89093,4.453111178771534
7,118,15.1992,285.623,-2.8663,-2.68616,3.928247858218725
8,118,134.244,287.288,-0.545711,-4.72961,4.760988473796277
9,118,320.389,289.419,-2.52787,-4.01468,4.744236739381795
10,118,480.938,291.619,-2.04976,-4.29584,4.759806441778909
11,118,616.862,292.996,-1.136,-5.90612,6.014378559286071
12,118,701.447,294.491,-0.185448,-4.67504,4.6787167003681684
13,118,721.471,295.663,0.618405,-5.61687,5.6508099721124045
14,118,677.797,295.996,-0.972348,-6.46927,6.541935108666547
15,118,583.421,295.953,-1.14915,-5.73328,5.847310944434202
16,118,451.434,295.703,1.37419,-5.03379,5.217991943286229
17,118,278.18,294.582,1.48677,-6.03464,6.215091709902598
18,118,109.742,292.953,1.77576,-4.10037,4.46837305005972
19,118,6.95117,290.953,1.18538,-2.85887,3.094876963838789
20,118,0.0,290.453,-2.17582,-2.4609,3.284847254043938
21,118,8.13965,290.207,-4.52578,-2.2885,5.07148073627417
22,118,7.23047,289.996,-2.66234,-3.27663,4.221890386130364
23,118,11.1719,289.786,-0.0286837,-4.15026,4.150359119672139
24,118,18.1084,289.489,0.982259,-3.74813,3.8747014388183514
1,119,13.5352,284.811,-1.23395,-2.37267,2.674358901007866
2,119,8.13672,284.644,0.470227,-3.98291,4.010571717302784
3,119,4.76953,284.111,0.204137,-4.60748,4.611999985382589
4,119,4.22852,283.824,-2.52681,-4.77325,5.400804045565808
5,119,4.75488,283.955,0.567287,-3.43462,3.4811534129895794
6,119,0.0,283.678,2.86541,-1.8382,3.404343359313217
7,119,22.0195,284.24,-2.07431,-2.63147,3.35073071687356
8,119,166.338,286.024,-0.5545,-2.69739,2.753794302793874
9,119,357.264,288.982,3.21041,-5.4346,6.312021033559694
10,119,519.547,290.955,-1.19234,-6.24848,6.361224487942554
11,119,647.862,292.767,1.6306,-6.30944,6.516739174894144
12,119,723.275,294.366,4.21885,-6.05541,7.380154848687119
13,119,714.128,295.671,-3.66919,-6.18523,7.191663605105567
14,119,664.016,296.33,-2.38495,-7.18509,7.570568328111173
15,119,582.999,296.365,3.92556,-7.04578,8.065546300282454
16,119,451.277,295.838,-0.627275,-7.15195,7.179405457844334
17,119,273.844,294.735,-0.369186,-7.80271,7.811439153363227
18,119,100.129,292.724,0.841193,-6.241,6.297434927273882
19,119,4.26758,291.075,-3.21159,-5.21971,6.128595500781562
20,119,0.0,290.675,-0.145061,-5.39596,5.397909504180391
21,119,6.4209,289.609,0.467384,-2.26116,2.308959148416446
22,119,4.97559,289.425,-0.180891,-3.97731,3.981421403215314
23,119,4.66309,289.08,-0.861691,-4.06969,4.159914431281129
24,119,16.4082,288.485,0.951497,-3.74667,3.8656024924853565
1,120,11.9072,284.523,1.78949,-5.22424,5.522224011908608
2,120,7.45801,284.135,-2.70555,-2.96631,4.014846923433072
3,120,4.05078,283.683,-1.24508,-3.43756,3.6560966836231232
4,120,3.71973,283.471,-1.8481,-3.77814,4.20592623206827
5,120,4.50684,283.51,4.27822,-5.66606,7.099817060460079
6,120,0.0,283.281,-5.23908,-4.05402,6.624427326705306
7,120,20.7773,283.577,-2.58701,-3.27796,4.175840334794902
8,120,166.51,285.758,-2.02325,-3.67395,4.1942161562084515
9,120,353.092,288.489,-1.57865,-4.55374,4.819614487705422
10,120,511.251,290.914,-1.50582,-5.11176,5.328938371758488
11,120,637.8,292.24,-0.828387,-5.24206,5.307110142569966
12,120,715.634,293.865,-0.936424,-5.10668,5.191827282390661
13,120,716.956,295.221,1.39575,-6.79363,6.935526414007808
14,120,656.188,295.489,1.25617,-7.53324,7.637255263934812
15,120,575.906,295.614,-2.63792,-6.51453,7.028351374774884
16,120,443.324,295.364,0.900069,-6.37168,6.43493824579234
17,120,267.634,294.547,0.499954,-5.7656,5.787235727194461
18,120,100.219,292.596,-4.05041,-5.52127,6.847645112080503
19,120,4.99023,290.568,-1.16423,-4.58983,4.735184359853373
20,120,0.0,290.24,-2.05912,-5.89986,6.248865752598627
