hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
14,102,769.088,290.153,7.04094,1.8755,7.286448814998977
15,102,677.523,288.716,8.65265,-0.940619,8.703626607665393
16,102,524.593,287.571,8.95054,-0.705214,8.978278959655688
17,102,335.7,286.114,8.39772,-5.70362,10.151501480214637
18,102,164.129,283.696,5.67331,-6.49976,8.627475089138189
19,102,22.3614,281.278,5.24562,-4.73062,7.063660153829599
20,102,0.0,280.048,6.98729,-5.46621,8.87139635616626
21,102,20.2744,278.798,5.97152,-4.53377,7.497607720019766
22,102,19.5156,277.837,6.49259,-4.20683,7.736352083314203
23,102,17.9521,277.04,5.41191,-3.85819,6.646382468997703
24,102,31.7754,276.019,4.01718,-2.56264,4.764961586623758
1,103,11.0322,279.747,0.461206,1.09773,1.190681371037609
2,103,7.1377,279.405,0.34027,0.117908,0.36011938209988087
3,103,3.35059,278.831,-1.36414,1.46132,1.9990833104200534
4,103,1.9375,278.25,3.10239,1.07385,3.282983023806246
5,103,2.03027,277.758,2.86449,1.14704,3.085612373857092
6,103,0.0,276.963,2.02943,1.88476,2.7696401178673016
7,103,6.30273,276.419,2.85085,1.22873,3.104371616833268
8,103,75.8364,276.658,2.33979,1.74075,2.916303791891373
9,103,239.137,278.562,1.10792,2.24293,2.5016438018431
10,103,507.443,280.963,1.67494,1.63238,2.3388220257214956
11,103,675.803,283.713,1.58447,1.92515,2.4933406713483817
12,103,770.983,286.716,1.46083,3.9661,4.226579408800927
13,103,797.779,288.389,2.17042,1.1615,2.4616671640171015
14,103,757.26,289.169,5.16594,1.46339,5.369212826448584
15,103,689.366,288.074,6.37726,-1.67255,6.592940816517315
16,103,547.687,287.224,6.25766,-4.66957,7.807892971890688
17,103,378.669,285.985,6.47975,-9.28272,11.320602928329391
18,103,186.769,284.122,4.8403,-7.4353,8.871989076864331
19,103,31.1622,282.122,5.47462,-6.09439,8.192255709906766
20,103,0.0,280.622,5.03514,-7.18594,8.774415564765553
21,103,18.8037,279.5,2.42464,-5.92586,6.402710041006074
22,103,17.2021,278.75,2.96915,-4.70292,5.56177204215527
23,103,14.8984,278.125,2.77616,-4.72099,5.4767518590584325
24,103,28.4248,277.309,1.30135,-3.01283,3.2818678266194694
1,104,13.4453,279.25,1.54373,3.12898,3.4890712450880104
2,104,7.99023,278.755,2.15668,2.34056,3.1826859310965636
3,104,4.03613,278.005,1.66906,3.92128,4.261713050171257
4,104,3.64746,277.38,2.8314,3.44689,4.460703602807522
5,104,1.95312,277.256,3.78295,1.76325,4.173698751107942
6,104,0.0,276.893,3.8224,2.85351,4.770037848916925
7,104,6.5625,276.414,4.61941,2.26584,5.145189953121265
8,104,75.9849,277.102,5.83295,1.96341,6.154533656630696
9,104,266.512,278.895,3.49317,1.68921,3.880163279167515
10,104,528.177,281.788,-1.19713,0.849178,1.4677273290989714
11,104,681.975,284.5,3.81689,1.5394,4.115628947329922
12,104,779.061,287.147,1.73427,3.05692,3.514605570942492
13,104,805.232,289.0,2.09034,4.30896,4.7892230682230705
14,104,772.51,290.003,5.91398,0.477066,5.9331906600711894
15,104,693.241,288.833,7.87433,1.5335,8.022262473822456
16,104,541.687,287.75,6.5438,-2.7765,7.108464721020988
17,104,369.982,286.629,6.51197,-7.58057,9.99353765219304
18,104,182.965,284.75,5.24069,-6.06274,8.013841025606885
19,104,29.3926,282.379,5.35548,-4.48745,6.987014636659923
20,104,0.0,280.629,4.19334,-6.48916,7.726143789834616
21,104,19.4531,279.108,2.57454,-4.2408,4.961112864227139
22,104,18.209,277.983,1.71768,-3.23124,3.659417511025491
23,104,15.6719,277.125,2.12724,-4.10038,4.619336117019414
24,104,28.4814,276.479,-0.170813,-0.937639,0.9530708133659325
1,105,14.29,280.074,4.13015,1.48103,4.387663260028053
2,105,12.3721,279.63,4.18646,0.115955,4.188065531199936
3,105,10.8906,278.617,2.72228,0.387102,2.7496647717138174
4,105,9.8125,277.584,5.15025,-0.79627,5.211441352965607
5,105,5.32324,276.94,13.4641,1.25446,13.522413198153648
6,105,0.0,276.21,0.471327,0.633781,0.7898275108465139
7,105,15.3984,276.632,11.0725,-1.78201,11.214981760578125
8,105,150.063,277.971,11.9418,0.570829,11.955435290579805
9,105,369.34,280.41,-0.546866,0.878668,1.0349492142999095
10,105,562.396,283.767,3.70717,0.234921,3.714605939415512
11,105,694.381,285.883,3.06201,0.289404,3.075656013814939
12,105,775.655,287.732,2.53115,1.14188,2.7767985625356406
13,105,798.873,289.41,4.19288,2.12536,4.700786936673476
14,105,759.588,290.035,6.75871,2.59718,7.240545892161722
15,105,674.695,289.035,7.58332,1.51446,7.733067393602618
16,105,530.718,286.711,8.15366,1.59313,8.307841752976522
17,105,346.544,285.979,7.1316,-3.43311,7.914920266945208
18,105,163.84,284.229,5.30466,-4.7605,7.127536598685412
19,105,22.6309,281.91,5.81105,-4.86831,7.580814227944119
20,105,0.0,280.16,5.68504,-7.19961,9.173552417340842
21,105,20.8633,278.772,5.96322,-4.73348,7.613529121163194
22,105,20.0645,277.703,6.11563,-3.83622,7.2192460953551105
23,105,18.8164,276.732,4.48954,-3.49833,5.691597508652558
24,105,32.8154,275.894,4.42977,-2.54067,5.106649224471954
1,106,13.8613,278.449,2.61453,-3.25237,4.172969894188071
2,106,8.60254,278.317,4.08099,-4.71412,6.235174957809925
3,106,4.70117,277.803,1.94982,-2.54747,3.2080214203306063
4,106,2.7373,277.729,2.36069,-1.97986,3.081023027453706
5,106,0.775391,277.247,0.306387,-1.41546,1.448240313404167
6,106,0.0,277.187,-1.35826,4.05175,4.273353284026491
7,106,10.5762,277.573,1.26003,-4.02518,4.2177896620504916
8,106,131.852,277.378,-0.914117,1.38626,1.6605200020743502
9,106,358.34,278.761,-0.117179,2.49683,2.4995781577980316
10,106,577.005,280.037,-0.0804262,2.26324,2.264668556598612
11,106,738.928,280.642,1.31884,2.62144,2.9344993813596214
12,106,845.905,279.815,1.11415,3.81669,3.9759845043209108
13,106,876.576,282.438,2.67237,3.24548,4.20412914255735
14,106,847.01,279.956,7.60734,-4.68114,8.932227805827614
15,106,760.866,280.219,7.92218,-6.98847,10.564073499048556
16,106,608.953,280.152,5.84604,-7.38685,9.420283254982305
17,106,404.7,280.806,9.24195,-11.6948,14.905770253244212
18,106,194.637,280.456,5.70749,-9.86646,11.398354049234477
19,106,34.709,279.61,4.69826,-9.01431,10.165206923801405
20,106,0.0,279.317,4.1284,-10.3368,11.130728673361865
21,106,19.4531,278.78,2.4388,-8.25447,8.607207469377045
22,106,18.041,278.193,1.65079,-7.62626,7.802880827726385
23,106,16.7363,277.923,2.17997,-8.53398,8.808012479628989
24,106,29.4131,277.386,1.92489,-6.8102,7.077006821538325
1,107,16.1367,280.162,2.72244,1.54353,3.1295629750014617
2,107,12.5674,279.75,2.04193,1.5974,2.5925209516800436
3,107,11.2598,279.123,1.95519,1.74745,2.6222794356437302
4,107,11.9688,278.087,4.05112,1.07873,4.1922823935536595
5,107,11.1504,277.396,4.4973,1.51715,4.746309241136738
6,107,0.0,276.817,4.76918,-0.37989,4.784286183382011
7,107,16.7461,277.123,4.3157,-1.91971,4.723404807350308
8,107,154.36,279.077,0.0355902,1.67727,1.677647553938562
9,107,365.777,281.782,4.02052,2.70093,4.843511529386505
10,107,567.005,284.131,2.94838,1.65875,3.382956722587506
11,107,709.084,286.381,2.59912,0.587255,2.6646375380950036
12,107,795.795,288.334,2.56533,0.477819,2.609449943122305
13,107,818.435,289.802,4.89894,1.43103,5.103671226137122
14,107,777.979,290.927,7.1757,1.19191,7.274016767790682
15,107,699.82,290.011,8.15363,-0.0460882,8.15376025518774
16,107,558.562,288.349,9.04722,-1.01039,9.103465146882257
17,107,368.075,286.193,9.27028,-1.12354,9.338117230469962
18,107,174.207,285.052,5.55222,-2.96899,6.296193179096398
19,107,24.1465,282.866,4.51271,-4.86489,6.635639099303096
20,107,0.0,281.006,4.93211,-5.66396,7.51040291420507
21,107,21.2822,279.381,3.49495,-3.90242,5.238659881964089
22,107,20.4131,278.069,1.22061,-1.90067,2.2588570607721064
23,107,19.1396,277.194,1.62968,-2.15312,2.7003300977473104
24,107,34.125,276.188,1.95907,-1.0309,2.213754745878594
1,108,14.0977,278.795,2.8865,-3.62297,4.632255808016219
2,108,9.37207,278.505,3.81097,-4.3567,5.788292255138816
3,108,6.8916,277.756,1.73937,-2.38536,2.952177218003689
4,108,2.37305,277.273,2.44224,-2.45154,3.4604312721393558
5,108,0.220703,276.758,0.338614,-1.80413,1.8356319069726372
6,108,0.0,276.41,2.39027,1.76073,2.9687641883113587
7,108,9.68164,276.463,1.96316,3.29513,3.8356067189559466
8,108,130.469,277.57,0.00775814,2.36868,2.3686927050878213
9,108,333.871,280.702,0.141122,2.9607,2.9640613875026274
10,108,521.911,282.969,0.162738,2.64996,2.6549522892594513
11,108,666.1,284.961,1.65185,3.47202,3.8449357995810542
12,108,763.561,286.586,1.36123,3.45926,3.717448972144742
13,108,793.482,288.344,1.42823,4.04431,4.289088983572153
14,108,767.01,282.789,7.54094,-4.2202,8.641519780895024
15,108,688.96,282.725,7.84992,-6.86494,10.428261849896176
16,108,553.406,281.792,5.89829,-7.89271,9.853156655011631
17,108,373.669,281.52,8.95289,-12.8091,15.627772783160754
18,108,186.035,280.399,6.28806,-11.1008,12.758035083961792
19,108,33.334,279.576,5.1504,-10.171,11.400695643687714
20,108,0.0,279.286,4.12108,-10.6469,11.416644865125656
21,108,19.5801,278.746,2.31087,-8.42928,8.740302138673469
22,108,18.0986,278.134,1.46036,-7.36503,7.508416492876511
23,108,16.9404,277.868,2.09452,-8.33817,8.597214256914853
24,108,29.5947,277.243,1.73837,-6.46742,6.696973324816219
1,109,15.208,279.191,0.854761,0.985426,1.304484867139899
2,109,12.0684,278.782,-0.335511,0.522205,0.620697747012183
3,109,9.83789,278.037,-0.974493,3.43495,3.5705067020731107
4,109,7.67969,277.191,0.633644,3.17639,3.2389748610997278
5,109,4.07715,276.783,6.32934,2.75446,6.902723718011608
6,109,0.0,276.286,2.88344,3.29784,4.380636357790954
7,109,8.9375,276.0,5.34109,-0.870882,5.411624326024858
8,109,102.829,277.254,0.209418,1.47317,1.4879804258201788
9,109,300.465,279.375,0.0966883,2.89136,2.8929761970947654
10,109,523.615,282.216,0.379046,2.22418,2.256247447093514
11,109,664.662,284.996,-0.0366259,2.49058,2.4908492914969402
12,109,757.373,287.308,1.70009,2.56669,3.0786691222344764
13,109,785.045,289.312,1.00929,4.07849,4.201517224075132
14,109,755.197,289.611,10.6357,-2.26512,10.874230230430106
15,109,677.445,287.316,9.28058,-0.118842,9.281340881433243
16,109,548.937,287.033,7.30307,-3.23842,7.988879490973687
17,109,367.216,286.783,6.3401,-7.36085,9.714884494038001
18,109,178.465,285.25,5.14548,-6.81519,8.539483542141175
19,109,29.2364,282.841,5.62013,-4.89614,7.4537271291951654
20,109,0.0,281.279,4.15282,-8.74306,9.679205138646457
21,109,20.3125,279.75,2.87874,-6.95125,7.523763722373265
22,109,19.6455,278.561,1.88272,-4.73954,5.099791565348529
23,109,17.3311,277.811,1.4246,-5.60429,5.782521211729361
24,109,30.332,276.97,0.262781,-3.63051,3.640007790384658
1,110,14.8467,279.355,2.19949,1.37556,2.594209238612028
2,110,12.8887,278.887,1.72992,2.03002,2.667134118637456
3,110,10.1045,278.105,-1.13514,1.23866,1.6801254165091368
4,110,10.3359,277.604,-2.1354,0.964472,2.3431046495587857
5,110,7.24121,276.975,7.66039,0.580631,7.68236339353073
6,110,0.0,276.611,4.64223,-0.398445,4.659297993359622
7,110,9.08789,276.94,0.430931,-2.3201,2.3597808238819553
8,110,93.4614,277.641,4.477,0.170439,4.480243124287007
9,110,308.043,280.46,3.9463,1.38453,4.182129482799403
10,110,541.693,283.77,2.63784,1.48297,3.026119608756402
11,110,685.662,286.645,1.09716,2.12729,2.393558607951767
12,110,778.655,288.125,2.40224,1.1536,2.664873351136973
13,110,801.951,289.66,2.36769,1.0824,2.6033719857331183
14,110,774.088,291.158,4.23918,3.18214,5.300628458211347
15,110,694.476,287.619,9.63117,-0.430366,9.640780594062702
16,110,561.968,287.119,7.1605,-0.380018,7.170576959375305
17,110,375.7,286.994,5.06276,-3.64991,6.2412644412570755
18,110,183.051,285.657,4.29343,-4.87085,6.492974733309841
19,110,28.8301,283.426,5.24708,-4.92642,7.197323290140579
20,110,0.0,281.763,4.83543,-8.41836,9.708252591197862
21,110,20.5635,280.032,1.23519,-5.28914,5.431454342595544
22,110,20.6279,278.868,1.46476,-4.741,4.962116771862589
23,110,18.1523,278.032,0.44462,-4.98026,5.000067660742203
24,110,33.4492,277.426,-0.941321,-3.14125,3.279258572839446
1,111,17.0889,278.654,3.74294,-1.09612,3.9001383178036133
2,111,12.0459,278.188,3.40521,-1.24928,3.6271415277736265
3,111,10.4512,277.313,1.83898,1.1537,2.1709148141739694
4,111,9.68652,276.51,1.07359,1.2008,1.610750175570377
5,111,4.88184,276.26,6.29076,0.455631,6.307238776656628
6,111,0.0,275.635,3.3517,0.948235,3.483251714307337
7,111,10.5723,275.831,4.10867,-0.810335,4.187817090218363
8,111,132.016,278.08,-1.02691,0.626493,1.2029287706048932
9,111,339.824,280.625,4.09669,2.65699,4.882874646783388
10,111,534.24,283.331,-0.0809145,2.9439,2.9450117769391433
11,111,678.678,286.143,1.01513,3.26206,3.416361274880044
12,111,773.28,288.018,2.86708,2.68192,3.925919333455541
13,111,798.045,289.58,1.18409,2.682,2.931755980312823
14,111,768.385,287.377,11.4306,-2.395,11.678811641601213
15,111,692.007,285.742,8.72004,-2.16572,8.984956356043138
16,111,558.593,285.653,6.78989,-4.30482,8.039532414543771
17,111,376.216,285.181,7.25856,-7.9087,10.734720721267042
18,111,184.012,282.88,6.79441,-7.1355,9.852886252164895
19,111,30.7754,280.986,5.72023,-6.65298,8.77400559227654
20,111,0.0,280.216,4.90965,-10.1728,11.295597503563059
21,111,21.4248,279.028,3.05306,-8.4449,8.979839161900397
22,111,20.9082,277.823,1.68985,-6.5911,6.804277495259875
23,111,18.3691,277.289,1.58183,-7.60136,7.764203758177653
24,111,32.2129,276.458,0.247644,-5.30287,5.308649337414933
1,112,15.7627,278.348,2.35525,-2.22698,3.241395144517249
2,112,12.5996,277.882,1.09613,-2.17115,2.4321581567406345
3,112,12.5996,277.463,6.82824,-1.3004,6.9509640811616915
4,112,11.7764,276.91,0.271339,-1.78943,1.8098852388538342
5,112,9.57227,276.656,-0.464121,-2.67035,2.710383261670017
6,112,0.0,275.939,-0.194689,-1.9629,1.9725314235066067
7,112,15.209,276.322,-0.442116,-2.43924,2.4789833269015746
8,112,154.11,278.18,6.06635,-8.15085,10.160558943532585
9,112,373.762,279.989,-1.05028,-0.552973,1.1869571252277817
10,112,585.005,282.257,-0.593122,0.696835,0.915080719996329
11,112,735.225,284.493,1.00341,1.88511,2.1355260101904636
12,112,828.186,286.368,1.90517,1.86844,2.668471615457058
13,112,846.529,287.49,3.52979,0.466185,3.560441812236931
14,112,805.057,288.51,5.87394,2.53957,6.399420826020117
15,112,729.398,287.996,8.34406,1.7962,8.535201914635646
16,112,583.749,284.871,8.30893,-0.995253,8.368323982668752
17,112,393.216,283.746,8.86256,-3.85596,9.665060645189971
18,112,187.09,282.618,6.09079,-2.15259,6.459981929711569
19,112,26.7286,280.868,5.15724,-4.33755,6.738802892213127
20,112,0.0,279.388,5.34764,-7.83681,9.48750992335186
21,112,21.1602,277.763,1.32992,-4.62459,4.812018274539281
22,112,20.2148,276.868,1.42911,-4.69657,4.909187830690532
23,112,18.9688,276.097,0.561319,-5.62773,5.655654159569961
24,112,35.1611,274.993,0.190515,-1.65004,1.6610020971765809
1,113,16.083,279.083,0.653589,1.34138,1.492139030158048
2,113,12.5938,278.675,-0.835999,1.08178,1.367165789654276
3,113,10.1738,277.976,-1.6908,1.57167,2.3084521283535424
4,113,11.5449,277.396,0.539894,0.127558,0.5547581226084031
5,113,8.22461,277.337,2.83764,0.0288734,2.837786891721709
6,113,0.0,276.702,3.70228,-3.4463,5.058049118820417
7,113,11.1582,276.612,2.32839,0.810759,2.465508091282809
8,113,121.079,277.598,4.55122,0.626493,4.594137238638937
9,113,352.777,281.535,2.21778,2.02125,3.0006665411038265
10,113,556.646,284.832,-0.952008,2.60797,2.776297309901085
11,113,698.647,286.923,0.125484,1.49351,1.4987722823551282
12,113,785.873,288.375,1.96669,-0.298548,1.9892210697667567
13,113,806.716,289.936,2.76808,-1.46253,3.1306965498591524
14,113,776.51,290.933,4.16691,2.98,5.122844810073793
15,113,694.351,287.08,9.60382,-0.940131,9.649725638045934
16,113,557.546,286.404,7.33481,-0.50746,7.352343394299535
17,113,371.638,286.018,5.65944,-2.55128,6.207921612907174
18,113,179.121,285.133,5.04636,-3.17505,5.96210464115651
19,113,27.6817,282.683,6.30812,-3.49673,7.212454410760597
20,113,0.0,281.183,4.67137,-6.43789,7.954126308338333
21,113,20.6729,279.508,1.66097,-4.06111,4.387645812163967
22,113,20.5264,278.298,1.18546,-2.90507,3.137633999767978
23,113,17.916,277.487,0.864054,-3.6287,3.7301545550976836
24,113,33.5664,276.85,-0.385657,-2.44594,2.4761570639297092
1,114,15.6963,279.406,4.66238,-2.11321,5.118929943699171
2,114,13.3721,278.781,4.52093,-2.71705,5.274577591371654
3,114,13.543,277.783,2.46301,-0.84532,2.6040322890663243
4,114,11.4189,277.229,1.8065,0.924433,2.0292901767586122
5,114,7.52344,276.729,0.300039,-1.22992,1.2659883917007295
6,114,0.0,276.112,0.565077,1.03808,1.181914591808139
7,114,9.70898,276.576,0.273705,-0.430452,0.5101013147689388
8,114,128.969,278.948,-0.780816,-0.563936,0.9631705134357053
9,114,331.246,281.254,-0.147452,3.15308,3.156525871698821
10,114,523.521,283.805,1.92836,3.39996,3.9087466394229238
11,114,668.506,286.305,0.133296,3.48374,3.4862891749274043
12,114,759.592,288.142,2.2499,-0.422571,2.289239231718913
13,114,784.138,289.754,-0.404776,2.10779,2.146304334030009
14,114,758.15,287.57,10.5019,-2.03075,10.696440958211285
15,114,688.976,285.576,8.21222,-2.30781,8.530330844961407
16,114,553.421,284.749,5.73813,-5.96449,8.276549816016333
17,114,375.544,283.576,5.10231,-8.29444,9.73813648752676
18,114,186.949,280.878,5.63327,-9.81909,11.320258800972704
19,114,32.9004,279.753,4.75294,-10.7663,11.768757552673094
20,114,0.0,279.326,3.28758,-11.3163,11.784177016083897
21,114,20.6611,278.503,2.07699,-9.05379,9.288972000399182
22,114,19.6104,277.878,1.30216,-7.9661,8.07182568416836
23,114,17.9717,277.578,1.28544,-8.59062,8.686259723148968
24,114,32.916,276.879,1.01815,-7.10756,7.180114106064054
1,115,16.1943,277.653,1.92068,-2.26311,2.9682787157711457
2,115,13.459,277.553,1.21136,-3.88893,4.073225944445017
3,115,14.2197,277.094,6.19836,-3.27696,7.011286153852231
4,115,12.3428,277.046,-1.17056,-3.1908,3.3987373175342634
5,115,9.80176,276.942,-1.79371,-4.4848,4.8301994373007
6,115,0.0,275.87,6.96742,-5.2588,8.72925649161485
7,115,19.6758,276.299,-0.46653,-2.70877,2.7486515155253857
8,115,176.977,278.065,-0.773004,0.858915,1.1555389051178675
9,115,420.637,279.896,-0.906241,-1.33813,1.6161264328575906
10,115,635.943,281.609,-0.272321,0.0249596,0.27346244472168385
11,115,770.694,283.446,0.81103,-0.945948,1.2460286030440875
12,115,841.483,285.214,2.5204,0.541296,2.5778707336901125
13,115,838.951,285.63,4.84425,0.784544,4.907368678878325
14,115,779.322,285.718,6.8173,-0.238754,6.821479514190159
15,115,680.398,285.395,8.01984,1.68389,8.19471287829537
16,115,529.609,283.882,9.11118,-0.0748425,9.111487386382436
17,115,336.091,281.894,9.4817,-3.26905,10.029422854406928
18,115,143.496,279.724,8.50144,-4.23071,9.495966995398627
19,115,18.502,278.343,7.27345,-5.2648,8.978930556725562
20,115,0.0,277.377,5.65282,-8.37392,10.10331183913473
21,115,21.8584,275.956,2.27425,-7.29402,7.640349522299355
22,115,20.0977,274.894,-2.01913,-5.6497,5.999666327963581
23,115,19.4883,274.044,-0.440634,-9.11161,9.122258224477973
24,115,37.8789,273.437,-0.257239,-9.34975,9.353288029651445
1,116,15.1279,278.084,2.02273,-4.23625,4.6943850199360515
2,116,15.8232,277.844,1.01117,-5.9944,6.0790867841230884
3,116,13.5566,277.469,4.91955,-5.63927,7.483537822140007
4,116,12.5879,277.139,3.70884,-6.1117,7.149011892254761
5,116,9.58691,276.697,3.27953,-10.4584,10.960540478502873
6,116,0.0,276.332,-0.760607,-3.13966,3.230477971453915
7,116,14.4492,276.695,0.069603,-2.23416,2.2352439426624113
8,116,149.391,278.172,6.80463,-4.20749,8.000372587386165
9,116,362.199,280.33,1.58009,-0.00805092,1.580110510506416
10,116,565.802,282.639,1.13686,1.2691,1.7038384517318534
11,116,708.959,284.797,1.4663,1.53061,2.119623235884151
12,116,793.936,286.811,2.05849,1.52176,2.559909095593045
13,116,810.545,288.092,3.07374,1.65173,3.489425394029796
14,116,767.854,289.014,5.36711,0.215347,5.371428495522304
15,116,694.632,288.809,7.72101,-0.0236273,7.721046151228815
16,116,552.468,285.923,7.99497,-2.30433,8.320425593069144
17,116,369.669,284.491,8.39039,-4.49952,9.520731305025892
18,116,175.121,282.777,6.25583,-3.54272,7.189316656491074
19,116,25.92,281.152,6.28859,-3.33364,7.117550128920765
20,116,0.0,279.741,5.89696,-6.79629,8.997982829818026
21,116,22.582,278.366,2.63656,-7.21736,7.683861919842132
22,116,20.6611,277.059,-2.38925,-6.41483,6.845331218531357
23,116,19.7461,276.309,-2.93184,-6.14189,6.8057695051845535
24,116,36.6963,275.626,2.47811,-5.9225,6.4200494875117595
1,117,15.6338,278.886,3.04959,-3.11955,4.362521217209149
2,117,13.2334,278.261,1.59564,-3.74147,4.067513339928954
3,117,12.8848,277.511,1.85559,-2.08555,2.791546712953233
4,117,13.6133,277.375,0.989113,-2.41248,2.6073749782432523
5,117,12.2295,276.619,1.39428,-3.57562,3.8378477175104275
6,117,0.0,276.125,3.62269,-2.59473,4.456064026582204
7,117,10.8086,276.63,0.646751,1.44455,1.5827228305995338
8,117,135.336,278.864,1.81538,0.106962,1.8185283648719917
9,117,340.168,280.994,3.50733,0.807379,3.599058846218133
10,117,538.396,283.87,3.7267,1.31207,3.950926546381241
11,117,687.6,286.62,2.48779,1.48081,2.8951506593267298
12,117,783.873,288.381,4.5204,1.70926,4.832761726756245
13,117,808.716,289.63,3.26612,-0.449831,3.296951286106757
14,117,772.135,289.457,11.915,1.16652,11.971967002560605
15,117,702.632,287.381,9.74543,-0.112983,9.746084908474224
16,117,562.14,286.88,5.5814,-1.75111,5.849650604275439
17,117,376.716,285.0,3.14528,-5.55421,6.382948770161014
18,117,186.824,282.5,4.09567,-7.05981,8.161827613041089
19,117,31.9708,280.131,4.34865,-6.41079,7.746546665876351
20,117,0.0,279.506,3.71239,-10.0131,10.679139062775613
21,117,20.9844,278.517,0.152669,-6.31795,6.319794302511831
22,117,19.5518,277.511,-1.16073,-2.46464,2.7242878817224883
23,117,18.6172,277.125,2.30839,-3.57597,4.25631599308604
24,117,37.0439,276.625,0.0923705,-3.08803,3.089411204448228
1,118,15.8838,278.621,1.54177,0.0840588,1.5440597834143082
2,118,12.7236,278.125,0.745055,-0.374279,0.833781579831313
3,118,15.335,277.582,0.081171,0.499407,0.5059605546779313
4,118,14.5791,277.038,-0.235985,1.16369,1.1873766615211028
5,118,13.126,276.413,-0.307383,0.804264,0.8610022592217746
6,118,0.0,276.04,-2.03356,1.43749,2.490330053165644
7,118,9.58594,276.25,1.30202,1.59494,2.058904972066462
8,118,128.907,277.915,-1.3941,-2.76511,3.0966672604753644
9,118,330.496,280.165,2.57276,-1.04321,2.7762170523393883
10,118,528.49,283.167,-0.642438,1.18316,1.3463261749828679
11,118,679.928,286.375,1.73291,1.94858,2.607669665525141
12,118,777.483,288.25,2.74697,1.79618,3.2820887820563294
13,118,797.388,289.871,2.04737,0.768919,2.1869980213665032
14,118,767.604,289.462,11.5986,-1.53075,11.699175933479246
15,118,700.054,287.582,9.9925,-2.29365,10.25236004891069
16,118,556.031,286.125,6.54331,-2.72426,7.087771039170213
17,118,373.997,285.783,2.00709,-6.12843,6.448725806932715
18,118,187.254,283.415,1.91941,-8.13062,8.35410775202834
19,118,33.4981,280.875,0.140151,-5.75259,5.754297004057142
20,118,0.0,279.75,0.56932,-7.51211,7.533652627676697
21,118,21.3115,278.792,-1.5402,-4.40389,4.665454229986615
22,118,19.8242,277.997,-1.68515,-4.3577,4.672181483258115
23,118,17.9951,277.497,-1.94649,-5.36796,5.7099752960674
24,118,36.3408,276.917,-1.24943,-4.08461,4.271429992051842
1,119,16.6494,280.089,0.00759315,-3.851,3.851007485831068
2,119,15.3418,279.455,0.714782,-4.47877,4.535448601894194
3,119,15.0723,278.983,5.18615,-3.25157,6.121181200340339
4,119,13.8799,278.705,-0.415184,-3.42225,3.4473428631855
5,119,11.6328,278.595,-1.21803,-3.7846,3.975775929413025
6,119,0.0,278.323,2.35756,-3.25684,4.020584029615598
7,119,13.1016,278.037,-0.126686,-3.29569,3.298123999896911
8,119,133.743,279.587,3.7978,-3.64987,5.267336694848735
9,119,337.199,281.017,1.70167,-1.26977,2.123204333501606
10,119,549.833,283.26,4.38198,-3.9643,5.909096649268821
11,119,701.975,285.2,1.30615,0.67124,1.4685336087744127
12,119,790.327,287.2,1.59365,0.837194,1.800170579732932
13,119,802.388,289.111,3.81202,0.485716,3.8428396418606905
14,119,765.057,290.325,5.0175,1.41554,5.213353981996619
15,119,680.851,290.575,7.38117,1.6585,7.565202761254982
16,119,556.078,289.741,8.58042,1.19176,8.662788192839532
17,119,374.2,287.589,7.67311,-4.313,8.80219211742734
18,119,177.449,284.677,5.77585,-4.65991,7.421267036739751
19,119,25.1583,282.546,3.14943,-3.31167,4.570127734954462
20,119,0.0,281.455,2.95604,-5.62881,6.357804219830931
21,119,22.4629,280.394,2.63851,-6.26375,6.796785937676719
22,119,22.2666,279.144,1.82218,-6.87772,7.115010354932732
23,119,21.5195,278.36,1.21122,-8.0579,8.148423546821803
24,119,41.3105,277.394,-1.44474,-6.39907,6.560134947735451
1,120,17.3135,278.75,2.67068,-0.50725,2.718424952964492
2,120,14.2656,278.364,2.2016,-0.136974,2.205856848636375
3,120,13.208,277.729,-0.6742,-0.650007,0.9365120074238238
4,120,13.0664,277.413,1.17954,-1.10975,1.619524520993739
5,120,12.5654,276.787,0.766348,-1.25042,1.4665740463761112
6,120,0.0,276.061,-0.404161,-1.03516,1.1112615981491487
7,120,12.5508,276.336,-3.61301,-1.19217,3.8046170068746736
8,120,136.883,277.694,-0.752496,-0.273897,0.800793229632344
9,120,337.371,279.308,2.00294,-2.29125,3.0432869082786134
10,120,549.646,281.952,-0.770856,-3.54047,3.6234164532435407
11,120,696.412,284.634,-0.0219774,1.40073,1.4009024016721365
12,120,782.717,287.046,2.84462,0.970984,3.0057732570265507
13,120,795.513,288.749,4.84034,1.28943,5.009143743245946
14,120,755.744,289.875,5.22453,1.04836,5.328674545372423
15,120,678.679,290.373,5.88214,0.082818,5.882722992010077
16,120,548.359,287.952,8.84751,-0.941542,8.897467872258039
17,120,369.669,287.008,6.88551,-3.896,7.911325044523199
18,120,175.387,284.123,3.49558,-5.01489,6.112953561781735
19,120,26.8028,281.758,3.68165,-4.77749,6.031497112873387
20,120,0.0,280.248,3.89061,-6.59219,7.654659702965247
21,120,21.5166,279.008,2.26693,-5.00301,5.492638772484496
22,120,21.3408,277.952,0.384189,-3.0872,3.1110135049081675
23,120,21.6592,277.296,0.744425,-4.61698,4.676609124250711
