hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,98,235.22,293.876,2.95921,2.27628,3.73341324561051
19,98,62.3316,292.131,2.35752,1.98232,3.0801774515115197
20,98,0.0,290.931,5.66178,3.56156,6.688831168597396
21,98,0.0,288.559,5.46475,4.80528,7.2769642324873365
22,98,13.7188,287.134,2.51307,4.66413,5.298077904466864
23,98,13.1299,286.495,2.17123,3.66866,4.263016057734242
24,98,12.1367,285.995,-0.291121,2.99655,3.0106582899992156
1,99,17.1074,281.278,-0.781213,1.94981,2.100488702056976
2,99,19.0049,281.507,-1.14323,1.13524,1.6111314938576553
3,99,20.2051,281.104,-1.54871,2.31368,2.7841727328777575
4,99,20.8779,280.277,-0.313592,2.92787,2.944615879764965
5,99,22.1631,279.936,-0.850683,2.47704,2.619043475792069
6,99,1.82324,279.708,-0.796809,1.86472,2.027827719723991
7,99,56.2852,280.813,-0.748002,1.24768,1.4547207204147465
8,99,151.996,282.096,-0.377588,1.35773,1.4092563466750825
9,99,324.075,284.336,-2.12085,1.88165,2.8352445123833676
10,99,468.892,286.757,-0.849035,1.53741,1.7562716018102096
11,99,541.605,289.461,-1.32401,2.0074,2.4047156256197946
12,99,812.428,292.494,-1.41894,2.46598,2.845074354740136
13,99,821.715,294.119,1.15023,1.90038,2.2213674160975714
14,99,642.793,294.609,2.16873,2.06248,2.992860431643948
15,99,674.862,294.611,2.26616,1.432,2.6806911693815088
16,99,593.956,294.234,2.06268,2.05525,2.9118209671784423
17,99,417.773,293.862,3.64902,2.49233,4.418942836165682
18,99,226.001,292.734,2.072,2.09073,2.943524406710432
19,99,57.8472,290.197,4.23008,0.712791,4.289714188157645
20,99,0.0,289.09,7.02408,3.82621,7.998598802946676
21,99,0.0,287.698,9.02627,5.08751,10.361288921413204
22,99,11.7363,286.49,7.16541,5.72272,9.170203087527561
23,99,11.2334,285.766,3.15365,5.78195,6.586080330894848
24,99,7.66406,284.434,0.96425,1.82077,2.0603352774245263
1,100,18.0605,283.799,-1.42428,2.86778,3.2019893264656587
2,100,18.7412,283.572,-5.04362,3.37645,6.069474219971611
3,100,19.1172,283.847,-3.05847,5.56075,6.346351652989298
4,100,20.5332,283.697,-7.7218,4.5519,8.963592407623185
5,100,22.8066,284.231,-7.98936,5.02977,9.440787014995095
6,100,0.0,283.845,-6.8349,3.92332,7.8808817928198875
7,100,39.5391,285.014,-5.64107,2.16956,6.043894550577467
8,100,172.761,286.809,-7.40933,2.52277,7.827039000912158
9,100,401.09,289.633,-3.65894,1.44903,3.9354199095522193
10,100,550.252,292.221,-2.6923,2.09796,3.4131972476843466
11,100,663.168,293.214,-2.70243,3.61971,4.517236809045991
12,100,714.881,294.864,-1.05175,4.15837,4.289314527917019
13,100,778.23,295.956,-1.88151,5.91015,6.202415086286954
14,100,810.559,294.971,4.92655,6.00486,7.767189872927016
15,100,757.644,294.491,2.41411,6.21325,6.665763471246186
16,100,625.69,291.592,4.44159,5.82478,7.325010837978329
17,100,455.273,290.201,1.99521,5.3019,5.6648924574169985
18,100,262.907,289.978,1.65696,4.48038,4.776957335585069
19,100,80.1324,288.606,0.525977,3.80556,3.8417364196583033
20,100,0.0,287.405,0.684237,4.03813,4.095689706150723
21,100,0.0,286.831,-0.377046,4.1754,4.192389395811892
22,100,9.17383,286.706,-0.524529,5.28717,5.313125001422515
23,100,5.2959,286.331,1.66048,7.53683,7.717577358167523
24,100,2.91211,286.032,-0.929793,7.56784,7.624743752313845
1,101,16.9072,281.516,-1.82662,1.6793,2.4812474915654823
2,101,19.0625,280.685,-1.69597,0.951642,1.9447202207680157
3,101,20.4375,280.439,-2.73132,1.93673,3.348287925985458
4,101,20.8311,279.664,-0.587029,2.58998,2.6556730685912755
5,101,22.126,279.262,-0.839941,1.15477,1.4279336946724803
6,101,1.61426,278.798,-0.71136,0.841287,1.1017244964005293
7,101,50.0391,280.558,-0.860795,0.474247,0.9827910505463509
8,101,141.988,281.86,-1.17983,0.758117,1.402405153509142
9,101,317.278,284.145,0.0114737,1.03008,1.0301438987790443
10,101,446.486,286.907,-1.19816,1.21222,1.7044250391260978
11,101,504.511,289.894,-2.43143,1.90877,3.0911575109981055
12,101,788.803,292.592,-0.74511,2.23649,2.35734520853438
13,101,826.371,294.166,1.09017,1.6953,2.0155675922429395
14,101,671.074,294.448,1.73612,1.67967,2.4156580807928925
15,101,654.8,294.698,2.3477,1.53552,2.805265933989147
16,101,612.94,294.291,2.34149,2.00642,3.0835525999243143
17,101,440.805,293.948,3.58652,2.63491,4.450379356695336
18,101,246.985,292.981,2.07933,2.82511,3.5078283539819903
19,101,66.898,290.302,3.06699,1.22353,3.3020377528126477
20,101,0.0,289.145,6.25748,2.7227,6.824159379762463
21,101,0.0,287.449,6.57901,4.50059,7.97111553850526
22,101,13.2773,285.948,4.17225,5.04987,6.550485255261629
23,101,10.4736,285.106,3.82845,4.63839,6.014290581157515
24,101,9.09473,284.548,1.11757,3.75631,3.9190340035524063
1,102,16.6748,281.66,-0.760705,-0.671284,1.0145414263010653
2,102,18.9258,281.157,-1.98503,0.183087,1.9934555300956678
3,102,20.376,280.096,-0.908082,-0.0681515,0.910635792002626
4,102,21.2344,279.22,-2.26086,0.297014,2.2802862223405205
5,102,22.3457,279.8,-1.41318,0.210438,1.4287623540127308
6,102,2.28223,278.693,-1.40179,-0.027854,1.4020667064786898
7,102,50.5156,279.603,-2.95894,0.44202,2.9917733209586586
8,102,137.097,280.609,-2.19106,0.00909328,2.1910788692653576
9,102,323.7,283.159,-0.999757,0.0886774,1.0036820912618498
10,102,453.361,285.841,-0.627844,0.0911226,0.6344221122933531
11,102,424.871,287.972,-0.846959,-0.26799,0.8883457591394244
12,102,713.662,291.469,-1.40234,0.818523,1.6237417827748966
13,102,843.48,293.212,1.79574,1.03124,2.0707819984730405
14,102,782.403,293.962,0.689731,0.793927,1.051688610611525
15,102,567.362,293.591,0.679735,3.96228,4.020161995321208
16,102,547.315,293.173,1.71698,-0.919358,1.9476240531899374
17,102,412.351,293.153,3.68466,0.83413,3.777895204012414
18,102,224.048,292.114,3.52415,0.537999,3.564979122870287
19,102,55.9058,289.571,4.30869,0.217674,4.314184915644669
20,102,0.0,288.313,5.1315,2.99711,5.9426391950126
21,102,0.0,286.981,6.56631,2.8795,7.169933560787017
22,102,17.6602,285.503,5.25623,3.93952,6.568696342753256
23,102,15.5674,284.699,2.10091,5.56222,5.945764387906738
24,102,12.5586,283.233,1.73329,2.78463,3.2800089117256985
1,103,16.9375,283.582,-0.247521,-0.218159,0.3299393803746379
2,103,18.2871,283.041,-3.16569,-0.628436,3.227464172101063
3,103,19.3145,282.288,-3.50379,-0.825964,3.5998278977467795
4,103,20.1445,281.53,-2.4259,0.516741,2.480324993036396
5,103,22.1787,281.78,-2.69248,0.215321,2.701076023262026
6,103,1.18066,281.228,-1.43499,-0.129416,1.440813937035591
7,103,41.8672,281.493,-2.07027,-0.771847,2.209471806633658
8,103,173.644,282.819,-1.97817,-0.77411,2.124241709646056
9,103,385.106,284.853,-1.094,0.00859928,1.0940337963776616
10,103,549.471,287.397,-1.10782,1.05304,1.528449670090579
11,103,670.84,289.982,-2.02518,2.4615,3.1875282402513707
12,103,777.053,292.062,-1.51366,2.66813,3.0675860692896624
13,103,697.855,293.724,-0.0314121,3.45897,3.4591126291184
14,103,738.934,294.897,1.23612,3.58299,3.790225586228345
15,103,730.894,294.978,0.827684,3.51208,3.608291386550704
16,103,612.378,294.566,3.30975,3.76619,5.013844052082194
17,103,443.758,293.997,3.41415,3.75503,5.07510300618618
18,103,250.266,292.335,4.1594,3.11319,5.195436491393192
19,103,70.9449,290.144,4.296,3.66103,5.64435617771416
20,103,0.0,288.273,5.72525,3.23734,6.577146633465001
21,103,0.0,287.14,1.9667,2.89415,3.4991446258335763
22,103,7.5625,286.394,0.22303,3.53717,3.544194406321414
23,103,5.66211,285.559,-0.268228,3.06222,3.0739449553275997
24,103,2.81738,284.843,3.09755,0.270963,3.1093788688207487
1,104,16.8545,281.854,-2.62154,0.477154,2.664610273814165
2,104,18.8506,281.955,-3.40202,3.15574,4.640305488650505
3,104,19.9873,280.978,-1.32996,1.35177,1.8963321793662629
4,104,20.209,280.495,-1.37121,4.1603,4.380446661483279
5,104,21.9736,280.495,-2.35264,3.85692,4.517825456566467
6,104,1.30664,279.956,-3.51702,3.44187,4.920965228214888
7,104,44.8867,280.705,-3.4941,1.39124,3.760888664611065
8,104,169.98,283.098,-3.41274,1.11847,3.5913464673434112
9,104,329.497,285.62,-1.20874,2.60674,2.873350973201847
10,104,462.611,288.103,-0.892492,0.676084,1.1196568872292976
11,104,613.59,290.871,-1.72049,2.13826,2.744492970969319
12,104,802.1,293.103,-1.9121,2.04216,2.7975960887161677
13,104,762.402,294.517,-0.434244,2.28222,2.323165078063976
14,104,605.34,295.125,1.49344,2.28026,2.7257932242193283
15,104,712.347,295.125,1.97612,1.9613,2.784196103797288
16,104,612.971,294.75,1.00018,2.30525,2.512874369104035
17,104,439.398,294.25,4.46542,1.70522,4.779932115082808
18,104,247.454,293.25,3.27464,0.396398,3.298544907077059
19,104,68.7925,290.357,4.06113,2.00088,4.527283694589947
20,104,0.0,288.607,5.0856,2.44828,5.644236203278527
21,104,0.0,286.879,3.24795,2.6129,4.168504001737314
22,104,8.89258,285.754,-1.47375,3.45905,3.759915685889778
23,104,5.32812,285.09,0.575034,3.26632,3.316550986123385
24,104,3.34375,284.254,2.05995,1.08932,2.3302386283168515
1,105,16.5859,281.893,-0.85885,1.36094,1.609279654410631
2,105,19.6699,281.405,-1.40007,1.10692,1.7847879121341
3,105,21.0303,280.435,0.393676,3.3879,3.4106959997888993
4,105,21.3711,280.461,1.89637,3.80971,4.2555974270365375
5,105,22.751,279.974,-1.37314,4.17333,4.39342653842078
6,105,2.0,279.109,-1.1557,4.13133,4.289933572784083
7,105,52.207,279.951,-1.38374,3.32288,3.5994816129548433
8,105,168.214,281.62,-1.25112,0.764953,1.4664427525849757
9,105,333.934,284.121,0.00707912,3.10186,3.101868078036197
10,105,434.486,287.072,1.92538,-0.258487,1.942653770894083
11,105,398.949,289.216,0.648158,1.60017,1.7264567245847782
12,105,710.584,291.796,0.381844,2.24137,2.2736631934470855
13,105,827.402,292.847,2.43685,0.0888567,2.4384694863038354
14,105,764.043,293.596,-1.60812,0.753888,1.7760622317204993
15,105,519.534,292.934,-1.22212,-0.348271,1.2707753475107235
16,105,395.05,292.166,-0.279116,-1.41155,1.438881212594007
17,105,285.695,292.136,-0.831451,1.09585,1.375571876675661
18,105,175.977,291.621,-0.782979,0.583898,0.9767256466608215
19,105,54.9488,289.077,3.71738,3.21963,4.917817747873542
20,105,0.0,288.102,5.09342,3.04008,5.931695685282582
21,105,0.0,286.6,4.58682,2.19004,5.082833158190421
22,105,20.8398,284.552,1.83973,1.73835,2.5310999971158785
23,105,10.4385,283.96,0.538901,3.76827,3.8066091315895565
24,105,7.33984,282.834,3.00771,0.538541,3.0555434627543754
1,106,17.9775,280.706,-2.74117,2.8502,3.954447244419882
2,106,19.8301,281.621,-4.61198,2.91258,5.454675221935767
3,106,20.9424,281.449,-1.9198,1.52072,2.4491266521762407
4,106,21.1221,281.321,-4.55285,0.779436,4.619086879524567
5,106,23.3174,281.426,-5.08018,1.33739,5.253269538535026
6,106,0.0,281.247,-5.53216,0.0239038,5.53221164248571
7,106,51.9141,281.597,-6.18843,-0.368526,6.199393299152426
8,106,187.488,282.245,-6.33804,0.165343,6.340196317879204
9,106,376.34,283.105,-4.39136,0.650689,4.439306119690441
10,106,583.924,284.531,-4.1381,1.72296,4.482461686573573
11,106,722.386,286.079,-4.03934,3.60603,5.414768692797505
12,106,800.365,286.612,0.0732498,3.7404,3.7411171718084484
13,106,712.277,286.494,-1.24381,3.89647,4.090176252559295
14,106,818.168,284.395,6.82889,6.3369,9.316117229946176
15,106,806.644,283.692,5.19097,6.51306,8.32863254709319
16,106,675.19,285.346,3.01825,5.59529,6.357444710463474
17,106,481.43,282.557,7.76035,7.29702,10.652207893338357
18,106,264.181,282.986,6.5388,7.46183,9.921431972699304
19,106,73.9644,282.039,6.29697,6.00283,8.699758570776549
20,106,0.0,281.386,5.0983,3.87895,6.40616234515642
21,106,0.0,280.595,2.60342,2.89219,3.8913440727465876
22,106,8.85059,282.508,-1.51623,3.82721,4.116611445958921
23,106,8.76953,280.209,-1.63737,4.55148,4.83703945686822
24,106,10.0088,279.956,-1.04161,4.96725,5.0752856032542635
1,107,16.5996,282.494,-0.469201,2.30821,2.355415670853236
2,107,20.1748,282.174,-0.312177,1.64598,1.675322249517686
3,107,21.9199,282.242,0.642699,1.69747,1.8150665016745255
4,107,22.4277,281.401,0.541877,1.90932,1.9847250553991098
5,107,23.4453,280.842,-0.0420895,1.20653,1.2072639176709665
6,107,2.34375,280.069,0.23737,1.16648,1.1903865369282365
7,107,55.6289,281.026,-1.97701,1.45667,2.4556986844887954
8,107,169.871,282.676,-0.241846,1.33722,1.3589138368991613
9,107,339.669,284.907,0.396728,0.558404,0.6849876883565135
10,107,433.33,287.33,0.906336,0.274716,0.9470553445031605
11,107,358.761,289.427,0.399135,2.26033,2.295299644300282
12,107,595.225,291.694,0.360359,1.81657,1.8519679192094554
13,107,827.137,292.875,-1.23356,-1.23048,1.742340754272826
14,107,793.809,293.574,2.00125,-0.651385,2.1045911671213013
15,107,714.331,293.006,0.351122,-0.710576,0.792593786665023
16,107,546.409,292.631,1.11981,-0.817796,1.3866379245195912
17,107,370.289,292.187,4.00204,1.88686,4.424541198949333
18,107,167.977,291.172,3.63401,2.26651,4.282884105389732
19,107,57.773,289.005,4.24717,3.38857,5.433310193040702
20,107,0.0,287.457,4.02213,3.75004,5.499120815048529
21,107,0.0,285.885,-0.215913,3.9879,3.9937407068522863
22,107,18.6777,284.608,-0.455681,4.78424,4.805891962098294
23,107,13.5205,283.916,1.60384,1.58956,2.2580973715054893
24,107,9.40137,282.801,0.731828,2.11178,2.2349914966245397
1,108,18.0332,283.057,-2.70748,4.49278,5.245523813576677
2,108,19.8359,282.946,-4.39421,4.67137,6.413328246784192
3,108,20.9404,282.915,-5.7782,2.76388,6.405203189158015
4,108,21.0391,282.54,-4.52844,2.26772,5.064516051114855
5,108,23.2734,282.5,-5.13291,2.57274,5.741581330583065
6,108,0.0,282.415,-5.62835,0.661599,5.667101283663546
7,108,48.457,283.018,-6.26851,-0.102901,6.26935453104233
8,108,168.089,284.052,-5.81069,0.756164,5.859684485618317
9,108,335.372,286.331,-3.98853,0.934381,4.0965155210326
10,108,522.158,289.629,-3.93546,2.23956,4.5280762366815335
11,108,654.277,291.741,-4.2288,4.06795,5.867790609974081
12,108,729.1,293.469,0.945808,4.33317,4.43519052823709
13,108,650.137,294.375,-1.34098,3.9746,4.194719599734886
14,108,738.262,293.308,5.46073,5.77733,7.9496612545315415
15,108,731.206,293.295,4.8814,5.55798,7.39724324599374
16,108,611.362,293.332,3.01532,5.10603,5.929898571080284
17,108,440.648,289.718,6.57968,6.06948,8.95157954624769
18,108,251.259,288.01,6.51194,7.1464,9.668319167445807
19,108,73.3472,286.371,6.7374,6.50674,9.366441383342982
20,108,0.0,285.649,7.66763,5.96586,9.715144638990198
21,108,0.0,284.947,2.94327,3.03868,4.2304153974875796
22,108,9.52832,285.056,-0.462517,5.38288,5.402714046633322
23,108,9.36816,285.23,-1.45719,5.75949,5.940970270603953
24,108,8.82227,285.717,-0.412215,6.92038,6.932645999228938
1,109,17.3389,283.098,-4.99313,6.60411,8.279227988707643
2,109,19.9111,283.161,-1.45866,6.52098,6.682130585075392
3,109,21.1768,282.72,-1.37,5.77072,5.931113665948411
4,109,20.8633,281.878,-5.33605,4.65737,7.08269192605467
5,109,23.1123,281.69,-5.51572,3.8247,6.712041210272774
6,109,1.35449,280.937,-5.17718,3.37351,6.179301131398275
7,109,48.3477,281.783,-5.57662,2.75061,6.218082179941015
8,109,154.652,284.254,-6.06216,4.21222,7.381909048071509
9,109,287.122,286.471,-3.26538,2.46417,4.0908239186379065
10,109,376.033,288.438,-2.99308,2.98956,4.23036604562773
11,109,551.605,291.28,-3.53104,3.88631,5.250871251297255
12,109,765.944,293.313,1.21046,3.62907,3.8256192278505714
13,109,746.012,294.25,1.64193,2.45311,2.9518947808145195
14,109,545.637,294.596,1.78055,1.97459,2.65882755563425
15,109,660.222,294.779,1.02153,1.53356,1.842642074440937
16,109,578.018,294.625,-0.867006,3.44588,3.5532785393824673
17,109,383.273,293.941,-1.22012,5.1769,5.318739176195802
18,109,211.626,291.851,4.42405,1.10929,4.5610023795871895
19,109,66.3706,289.258,5.17832,0.583885,5.211134206257309
20,109,0.0,288.067,6.5524,2.42777,6.987704410813325
21,109,0.0,286.692,5.09659,1.70274,5.373504734872762
22,109,8.84082,285.908,-0.88488,2.11432,2.2920213081033958
23,109,4.62695,285.282,-2.40495,3.04074,3.87683946664032
24,109,4.4082,284.753,-2.96934,3.43405,4.539788479444829
1,110,17.7393,284.078,-2.17428,3.93419,4.495035536511364
2,110,20.4688,284.098,0.451495,4.35887,4.382190709214399
3,110,21.8457,283.348,-2.64929,4.26486,5.020733843144844
4,110,21.6973,282.848,-3.06262,3.48256,4.637657320026999
5,110,23.8447,282.848,-3.71982,3.48973,5.1005172586023075
6,110,1.58887,282.263,-3.31927,3.07761,4.526503799291457
7,110,48.7266,283.118,-3.41353,2.96839,4.523662924334658
8,110,149.644,284.922,-3.07827,3.20148,4.441308408937618
9,110,290.09,286.921,-1.82837,2.58868,3.169258746031949
10,110,343.627,288.822,-2.11857,3.30792,3.928189604805247
11,110,455.808,291.068,-3.05057,4.23103,5.216089740964969
12,110,789.725,293.053,0.245613,3.29411,3.303253916650822
13,110,797.34,293.889,1.06771,2.6787,2.883650175402696
14,110,614.215,294.118,1.17459,4.00779,4.176367123733257
15,110,626.331,294.047,-0.545362,5.02575,5.055252988085166
16,110,605.846,293.244,-1.11261,5.21052,5.327984579791875
17,110,433.898,292.763,-0.082428,5.11538,5.11604406935515
18,110,242.548,292.204,-0.556905,3.99503,4.033659365876722
19,110,65.937,290.866,-2.4208,3.73037,4.447013939364257
20,110,0.0,289.438,3.53092,0.441445,3.558408314742
21,110,0.0,287.722,0.387115,-0.00722122,0.3871823462443612
22,110,7.4834,287.164,-1.03576,-0.210873,1.0570081360751202
23,110,4.43848,286.434,-1.83268,4.30245,4.676514940091606
24,110,4.21777,285.617,-1.9796,3.73971,4.2313410455906295
1,111,18.3555,282.431,-2.32662,6.38438,6.7951062249828
2,111,20.4404,282.78,-2.14909,6.6909,7.027569326452782
3,111,21.7832,282.405,-4.25476,6.17794,7.501328235799311
4,111,21.6064,281.752,-3.38781,5.40248,6.37683673512973
5,111,23.7393,281.262,-3.24033,4.10302,5.2282417340153655
6,111,1.15527,280.929,-3.44183,2.86668,4.479291012124575
7,111,46.4258,281.885,-3.9648,2.92835,4.928982933881999
8,111,147.292,284.401,-4.69155,2.69073,5.4083887929216035
9,111,275.934,287.349,-2.30786,2.79913,3.6278570170970075
10,111,334.658,289.427,-1.40226,3.46319,3.736310758448767
11,111,564.121,292.206,-2.69657,3.69099,4.571093626803109
12,111,763.506,293.706,0.459969,3.32829,3.359923482024702
13,111,728.012,294.268,1.25521,2.47167,2.7721299992965696
14,111,566.746,294.893,-0.900113,2.95604,3.090044642779292
15,111,661.847,294.875,-1.65523,3.76794,4.115477881911164
16,111,537.034,294.188,-2.60724,4.49763,5.1986898382669455
17,111,412.351,293.625,-0.484772,4.8605,4.8846150454241535
18,111,232.766,293.0,-2.88112,3.2089,4.312527294336814
19,111,63.566,290.611,1.86729,0.954979,2.0973213474670493
20,111,0.0,288.432,1.87271,1.98344,2.727833751844126
21,111,0.0,287.573,3.48428,4.63438,5.798075982841205
22,111,6.92188,286.429,-2.02599,3.01764,3.634664585584205
23,111,5.77246,285.286,-0.749185,3.98409,4.053918017464709
24,111,12.7568,284.776,-1.5919,4.02878,4.331883412373884
1,112,18.2109,281.767,3.95267,0.246685,3.9603602889289
2,112,21.2324,282.375,1.36067,0.517072,1.4556051326111763
3,112,22.6279,281.517,-0.857301,1.54904,1.770449074726805
4,112,22.9209,280.027,-0.135858,2.84291,2.8461543640962272
5,112,24.4375,279.747,-0.795019,2.46141,2.586618332584264
6,112,2.0752,279.223,-1.10345,1.42429,1.8017224832365277
7,112,50.668,280.764,-1.63081,0.0133095,1.6308643103858305
8,112,155.41,282.9,-1.25942,0.554992,1.3762829856043415
9,112,315.247,284.494,-0.326417,1.12628,1.1726272622999176
10,112,375.033,285.62,3.93612,1.37628,4.1697946343675
11,112,338.558,287.353,-0.42899,1.63045,1.6859417613310372
12,112,739.131,289.996,2.67579,2.17497,3.448238191453717
13,112,858.793,290.888,2.56038,2.99315,3.9388440775054803
14,112,825.731,291.368,1.65848,4.541,4.834380716327584
15,112,641.597,290.243,2.2769,4.557,5.094165545994751
16,112,568.425,289.135,1.70721,3.8033,4.168891564205047
17,112,436.336,288.993,2.03622,3.98159,4.472052192953477
18,112,240.048,288.388,1.62083,2.71671,3.1634795894710623
19,112,60.4605,286.635,2.62217,2.37197,3.5358191681419457
20,112,0.0,285.236,1.53385,1.89262,2.436125260921531
21,112,0.0,284.004,-0.214448,1.07774,1.0988682597581931
22,112,8.79492,282.876,-0.439079,-0.000911713,0.43907994654913857
23,112,5.9834,282.257,-0.160806,1.12179,1.1332569760367683
24,112,4.29199,281.003,-0.0938559,1.47897,1.481945070123994
1,113,18.165,284.507,-2.20797,5.99376,6.38751050554909
2,113,20.8174,284.499,1.39876,7.42039,7.551073916318129
3,113,22.0596,284.351,-2.73621,7.84103,8.304733386749993
4,113,22.2324,283.796,-2.57726,7.94155,8.349280538471563
5,113,24.125,283.488,-2.39365,7.24852,7.633518357408987
6,113,1.21777,282.885,-1.85296,6.12449,6.398659119042051
7,113,49.6445,283.695,-2.47652,6.58167,7.032178275562985
8,113,150.152,285.637,-2.89712,6.61847,7.224780234394677
9,113,292.028,287.869,-2.02222,5.26251,5.637675516425187
10,113,330.221,288.85,-2.3046,5.4378,5.906001185235235
11,113,446.808,290.991,-2.92704,5.67244,6.383113559635297
12,113,796.412,293.197,1.32764,4.88981,5.066840219081316
13,113,799.465,293.872,-1.43229,3.60351,3.8777234254392097
14,113,631.559,293.633,-0.986051,5.19822,5.2909155864558075
15,113,657.675,293.458,-1.48433,5.44079,5.6396304287603805
16,113,603.581,292.708,-2.15216,5.37166,5.786754169756998
17,113,429.789,292.269,-1.39883,5.19253,5.377647549793497
18,113,236.751,291.747,-1.6072,3.98624,4.29804620468417
19,113,62.9917,289.934,-2.41152,4.49306,5.0993153338463
20,113,0.0,288.594,5.2526,0.0244532,5.25265691997776
21,113,0.0,287.051,-1.04599,1.01817,1.4597140915261455
22,113,7.35547,286.1,-2.27551,2.44538,3.340333681610267
23,113,4.17188,285.794,-2.54557,5.60128,6.1525819184550485
24,113,4.68359,285.629,-2.28966,6.7651,7.142066992516942
1,114,18.6201,282.906,-4.40524,6.56602,7.906880427703457
2,114,20.46,282.697,-5.11491,6.2075,8.043342623443316
3,114,21.791,282.277,-3.4364,5.2756,6.296094052664715
4,114,21.5957,282.068,-2.79308,5.28237,5.975343396266026
5,114,23.5645,281.522,-1.48057,4.5913,4.824118905551562
6,114,0.0,280.93,-2.90228,3.17429,4.301086630434221
7,114,44.4883,282.079,-4.68843,2.89417,5.509772758816828
8,114,149.73,284.128,-5.50991,3.38605,6.467181983723668
9,114,264.372,286.802,-2.84741,2.35967,3.698078719686751
10,114,396.846,289.178,-2.23966,3.08526,3.812467204213041
11,114,621.761,292.007,-2.75272,3.94295,4.808775530309146
12,114,739.881,293.681,0.882332,3.07341,3.1975551263932886
13,114,629.465,294.056,1.43197,1.80175,2.3014867245760944
14,114,648.481,294.628,-1.20675,2.11326,2.4335392723562115
15,114,547.3,294.328,-0.230421,3.90563,3.912421185677866
16,114,182.784,293.88,-0.295229,3.649,3.660923539551325
17,114,354.773,293.877,1.34384,3.72768,3.96251235051703
18,114,240.384,292.323,5.40452,3.04972,6.205612661840892
19,114,71.9995,289.833,6.13731,2.40713,6.592484271729437
20,114,0.0,288.759,7.69303,3.55766,8.475827703327859
21,114,0.0,287.414,0.284087,2.63829,2.6535409451653464
22,114,9.30371,286.633,0.589729,6.44049,6.4674331642113625
23,114,13.7793,285.628,-1.80485,6.32784,6.580200801502945
24,114,15.6084,285.326,0.675675,4.69479,4.7431624313030865
1,115,18.8682,280.354,0.864783,2.51329,2.657908249204438
2,115,21.6406,281.069,0.0930967,3.29735,3.298663974710199
3,115,22.8027,280.786,0.752074,4.02169,4.091406330050342
4,115,23.4473,280.102,0.614142,4.25112,4.295252221996282
5,115,24.5166,280.264,1.6835,3.86473,4.215484577471492
6,115,1.86914,279.919,1.81257,2.82957,3.3603387314078916
7,115,51.1133,280.798,1.57573,2.52893,2.979666420557845
8,115,162.98,282.738,1.55112,2.51984,2.958980716395428
9,115,328.309,284.328,1.64575,2.01251,2.5997479805935035
10,115,368.252,285.415,1.27108,2.86456,3.1339030552970204
11,115,266.558,285.665,-0.166783,2.48787,2.4934541716239744
12,115,646.381,288.036,0.763191,3.20329,3.292951157636718
13,115,774.215,287.748,1.59994,2.59472,3.0483405128036467
14,115,759.731,288.299,-0.713101,4.15721,4.217926981385642
15,115,639.378,286.929,1.37163,4.00622,4.234520934568632
16,115,526.253,286.055,1.31512,3.09724,3.3648827961758196
17,115,367.023,285.981,-1.46573,3.06655,3.39883705631794
18,115,186.727,285.374,1.43919,1.48429,2.0674585026548904
19,115,40.2808,283.933,2.28574,0.390526,2.318861337871672
20,115,0.0,283.952,3.43326,-2.2441,4.10161663708348
21,115,0.0,283.061,2.41495,-3.02773,3.8728713450616974
22,115,14.5195,280.99,-0.0303879,-0.16888,0.17159218766135598
23,115,5.47266,281.073,1.35677,0.492884,1.443523283621016
24,115,4.02734,279.968,0.784562,0.670377,1.031960684315541
1,116,19.0303,282.456,2.18363,2.96739,3.6842425800970275
2,116,21.5068,283.023,-0.449872,3.37645,3.406288217236469
3,116,22.5449,281.888,-2.39343,3.31564,4.089251248639536
4,116,23.4688,281.346,-2.22765,4.17104,4.728636082857297
5,116,25.248,281.341,-2.72275,3.49169,4.427783488225232
6,116,1.375,280.657,-2.32659,2.67527,3.5454323574142546
7,116,48.0156,281.398,-2.65962,1.74573,3.181375768012952
8,116,146.613,283.058,-3.03823,2.10577,3.696634797461064
9,116,287.387,284.888,-1.34985,2.63555,2.9611178336905133
10,116,314.502,286.158,-1.93351,2.9964,3.5660726128473605
11,116,306.168,286.852,-0.407018,3.02107,3.0483647415005968
12,116,753.99,289.852,0.320808,3.257,3.272761337596129
13,116,815.902,290.342,-0.362467,4.28515,4.300452632989811
14,116,799.231,290.899,-1.28341,5.87303,6.011623957717249
15,116,620.847,289.899,-0.765577,4.60681,4.669989991320003
16,116,543.55,289.092,-0.725405,3.11873,3.201982077858182
17,116,426.086,289.092,-0.515533,3.47378,3.5118259869317274
18,116,232.899,288.592,-1.04665,2.14737,2.388864613032727
19,116,59.9566,286.648,-0.979882,1.37295,1.6867603375773335
20,116,0.0,285.717,-1.39194,0.911172,1.6636500164349473
21,116,0.0,284.526,-1.44882,2.02794,2.4923121867053495
22,116,7.73633,283.343,-0.937614,2.6446,2.805891867659194
23,116,5.28027,283.278,0.185386,4.91378,4.917275857362082
24,116,4.45996,281.887,-1.35997,3.54538,3.7972671416822914
1,117,19.1914,284.456,-1.61715,4.76915,5.035867933633685
2,117,21.3086,284.591,-2.76335,4.24852,5.068138259055291
3,117,22.2021,284.211,-3.02136,4.03243,5.038760557369242
4,117,22.8633,283.7,-2.49523,2.98451,3.890176434687764
