hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,91,523.961,296.032,-9.43635,0.00832462,9.43635367193272
13,91,524.204,296.582,-9.02786,0.63308,9.050030191441353
14,91,530.514,296.939,-10.4182,1.18315,10.485167388387275
15,91,411.913,296.05,-10.9705,2.49729,11.251147834514486
16,91,197.912,294.919,-7.94572,-1.08332,8.019229921931407
17,91,77.7525,294.695,-9.10939,-2.74617,9.514327923768446
18,91,102.751,294.55,-7.43816,-2.4724,7.838302491330632
19,91,17.7352,293.939,-8.08994,-1.77805,8.283030303343095
20,91,0.0,293.564,-8.25603,-0.978421,8.313804124114364
21,91,50.8203,293.189,-8.03546,0.223858,8.038577599038526
22,91,51.5127,292.814,-7.0232,-2.23365,7.369839249434142
23,91,52.7793,292.814,-8.24471,3.23944,8.858285076565327
24,91,49.8232,292.582,-7.83836,-1.75288,8.031965872935467
1,92,42.835,291.579,-3.23025,-8.10969,8.729352035437682
2,92,43.9287,291.832,-3.82647,-7.94549,8.818882242155182
3,92,46.5879,291.777,-3.32174,-7.58597,8.2813584313505
4,92,43.7246,291.74,-3.49724,-8.30175,9.008315085525151
5,92,41.4385,291.548,-3.3309,-4.76541,5.814123087628951
6,92,0.0,291.798,-3.97497,-8.70849,9.57278353359147
7,92,38.1289,292.599,-3.53298,-5.49395,6.5318783120094945
8,92,114.248,293.42,-1.80515,-3.47517,3.9160404813280465
9,92,80.9856,293.474,-3.48245,-3.43066,4.888444132656115
10,92,163.041,294.067,-2.65329,-5.10525,5.753566318953836
11,92,159.096,294.24,-6.72713,-4.90626,8.32620353009101
12,92,120.82,294.31,-4.27913,-3.2197,5.355130404285221
13,92,236.861,294.858,-5.36624,-4.37131,6.921335337469208
14,92,105.264,294.145,-4.66431,0.0,4.66431
15,92,105.631,294.228,-3.96171,-4.6365,6.098547234719102
16,92,203.443,294.603,-4.29143,-5.35285,6.860712395035956
17,92,171.909,294.697,-4.94826,-5.84285,7.656642420153889
18,92,86.1491,293.895,-3.73259,-3.86449,5.3727563752882
19,92,6.75865,292.938,-3.04843,-6.04661,6.771589027473537
20,92,0.0,292.994,-4.33318,-3.97403,5.879571698117133
21,92,50.4609,292.661,-3.77911,-5.34011,6.542052216560183
22,92,50.7666,292.521,-3.10865,-4.45484,5.432246703538049
23,92,49.5605,292.619,-3.76034,-7.59259,8.472755149518957
24,92,45.7881,292.395,-3.312,-4.55756,5.633888280184476
1,93,39.5273,292.479,-3.42117,-3.66291,5.012116702252652
2,93,40.5049,292.429,-4.95586,-2.54022,5.568955556295992
3,93,42.7529,292.429,-5.15328,-3.37991,6.162798582340656
4,93,39.5039,292.305,-5.43083,-4.76953,7.227885645871828
5,93,38.0146,291.875,-3.90317,-2.1619,4.461899557240167
6,93,0.0,292.022,-3.37194,-1.28173,3.6073274257405576
7,93,43.4297,292.804,-3.94313,-2.17364,4.502553169758243
8,93,173.576,293.586,-4.3198,-3.2198,5.387743876614775
9,93,262.439,294.183,-3.90481,-1.33643,4.12717655074265
10,93,233.979,294.487,-3.90036,0.1594,3.9036158224907327
11,93,231.159,295.237,-7.03133,-2.65821,7.517026138906263
12,93,310.711,296.058,-5.71077,-5.45945,7.900537215620214
13,93,325.361,296.579,-6.4219,0.180932,6.424448303054823
14,93,259.421,295.733,-9.18042,-4.90523,10.408717150989357
15,93,147.678,295.141,-7.07304,-0.886988,7.128438998388356
16,93,88.5993,294.983,-4.98527,-5.41486,7.360273486257151
17,93,119.846,295.016,-5.92335,-2.86873,6.581465417017702
18,93,94.571,294.737,-5.27654,-2.89183,6.017022114011216
19,93,13.4657,294.129,-4.42343,-2.426,5.045018232365469
20,93,0.0,293.858,-6.32928,-6.32901,8.950762699262002
21,93,46.6514,293.369,-4.57305,-6.03933,7.575374126166971
22,93,48.3838,292.983,-4.47437,-2.71705,5.234725169423893
23,93,50.9873,292.983,-5.50204,-1.10919,5.612730762979817
24,93,48.0078,292.836,-4.7617,-1.12006,4.891658337782801
1,94,44.6865,293.179,-1.38455,-5.84065,6.002513733845179
2,94,46.1602,293.313,-2.18682,-6.19452,6.569190189269907
3,94,47.0371,293.07,-1.24117,-6.01956,6.14618626161785
4,94,44.623,292.923,-0.866377,-7.63476,7.683760105815967
5,94,45.2666,293.088,-1.85238,-7.86697,8.082111645189022
6,94,0.0,292.957,-1.22595,-2.17431,2.496112453115845
7,94,17.8984,293.463,-0.771746,-2.59747,2.709694132077641
8,94,33.42,293.485,-3.97214,-3.8238,5.513559886280369
9,94,47.8293,294.137,-3.80081,-4.40674,5.819408396366421
10,94,75.2444,293.729,-6.21775,-5.42605,8.252419867226823
11,94,85.5961,293.862,-4.4659,-6.28516,7.710220427173273
12,94,322.07,295.481,-6.25911,-6.00877,8.676507068227398
13,94,262.282,295.469,-4.77298,-4.21213,6.365797453367488
14,94,117.811,295.228,-3.87622,0.0,3.87622
15,94,89.8346,295.058,-1.6414,-4.25418,4.559851031821105
16,94,111.287,295.186,-2.25139,0.0,2.25139
17,94,111.456,295.304,-2.3213,-6.02498,6.456687826618227
18,94,33.9226,294.594,-1.8322,-4.94993,5.278140188068142
19,94,3.82897,294.094,-1.9747,-4.48948,4.904576511830558
20,94,0.0,294.228,-3.14861,0.0,3.14861
21,94,49.5273,294.103,-2.24737,-4.11452,4.688277588549978
22,94,49.4551,293.972,-1.6648,-4.71753,5.002664124334153
23,94,47.2402,293.862,-1.68026,-7.50372,7.689544037587665
24,94,46.3418,293.82,-1.8076,-5.1518,5.4597125382203044
1,95,41.1807,292.903,-4.08182,-7.98371,8.9666537725341
2,95,41.7607,292.784,-5.2625,-6.3742,8.26585336731786
3,95,45.5479,292.784,-4.6484,-3.31644,5.710201120240862
4,95,42.6602,292.654,-3.97087,-2.72558,4.816284345146163
5,95,41.0586,292.404,-4.2225,-3.27322,5.342609420348825
6,95,0.0,292.231,-2.63317,-0.672359,2.717655400116247
7,95,39.6289,293.006,-2.29225,-6.45684,6.851656212048296
8,95,143.436,294.152,-2.75632,-2.26082,3.5649133250052514
9,95,150.595,294.534,-4.2676,-1.8291,4.643061120640132
10,95,83.8069,294.562,-5.62986,-1.56033,5.842084673171042
11,95,239.502,296.034,-7.61629,-6.09913,9.757420771956081
12,95,224.023,295.806,-5.4637,-2.34373,5.945173504860898
13,95,119.892,295.181,-4.70462,-4.76145,6.693642913010822
14,95,115.327,295.432,-6.97046,0.0,6.97046
15,95,103.178,295.306,-5.16093,0.0,5.16093
16,95,119.787,295.535,-3.97697,-5.40315,6.70897311839897
17,95,160.034,295.688,-5.49025,-4.91902,7.371540057742344
18,95,95.9304,295.181,-3.73259,-3.07493,4.836054446860581
19,95,7.3485,294.556,-4.9581,-6.31468,8.02857017858099
20,95,0.0,294.159,-4.99724,-5.81436,7.666758756293301
21,95,50.2793,293.784,-4.10772,-5.32155,6.722518724473737
22,95,47.6768,293.556,-4.00123,-6.15845,7.344136975533613
23,95,49.248,293.404,-3.28426,-4.13946,5.284079185553525
24,95,47.2646,293.284,-3.3369,-3.41645,4.775670865176955
1,96,47.3232,293.667,-4.20584,-0.427072,4.227467397719821
2,96,50.1582,293.193,-6.29766,-1.09979,6.392969538461762
3,96,46.8945,293.042,-6.59371,0.972626,6.6650591070129295
4,96,42.2979,292.568,-5.03044,1.39258,5.219636543860118
5,96,41.3262,292.19,-6.53891,1.4592,6.699746907764501
6,96,0.0,292.047,-6.8197,1.24366,6.932171253337586
7,96,38.6914,293.045,-6.57253,-3.15411,7.290168756140012
8,96,178.568,294.863,-8.62204,1.65129,8.778743214475522
9,96,337.486,296.282,-10.355,0.682617,10.377475173118412
10,96,448.682,297.279,-8.1074,1.37278,8.222801206912399
11,96,566.893,298.032,-9.84871,1.50487,9.963017734652489
12,96,630.086,298.779,-9.87922,2.5845,10.211690754150363
13,96,638.876,299.032,-9.46145,2.95974,9.913581440130503
14,96,656.327,299.157,-10.3606,1.93559,10.539854885533291
15,96,574.069,299.268,-11.0174,3.73948,11.63472446731765
16,96,423.693,298.307,-10.6415,2.81951,11.00868561137523
17,96,253.143,297.182,-11.9854,2.47258,12.237788403808917
18,96,138.196,296.683,-8.69158,1.33083,8.792876172521709
19,96,35.5594,295.932,-7.51523,-0.320535,7.522062525605926
20,96,0.0,295.646,-9.25994,-2.03653,9.48124165099171
21,96,53.1416,295.297,-9.01885,2.95091,9.4893374452909
22,96,53.75,294.961,-8.77711,2.01684,9.00584829639607
23,96,54.9189,294.683,-9.87264,0.0289927,9.872682570925356
24,96,52.2275,294.31,-8.37645,3.41021,9.044028242249137
1,97,47.333,293.156,-7.14432,-1.30988,7.263407869368207
2,97,49.5889,292.838,-8.16827,-4.216,9.1921320047582
3,97,48.3838,292.782,-6.95601,-2.36136,7.345889746633828
4,97,44.7139,292.223,-5.98356,-3.24414,6.806425979410927
5,97,44.0996,292.201,-7.5184,-1.12967,7.602795069505688
6,97,0.0,291.936,-6.18054,-1.23681,6.303076524023804
7,97,37.4766,292.926,-5.60671,0.716011,5.652244578591853
8,97,176.607,294.112,-8.10935,-2.24568,8.41454907198835
9,97,346.923,295.382,-6.42239,-0.743164,6.465244468927374
10,97,469.697,296.612,-8.01365,1.58958,8.169782793863005
11,97,584.299,297.507,-9.43611,-0.70704,9.462561888500387
12,97,703.992,298.632,-9.59114,4.07375,10.420432119739564
13,97,712.032,299.282,-8.501,-0.114478,8.501770769227079
14,97,685.874,299.052,-9.38501,1.86625,9.568766992805289
15,97,581.678,299.052,-8.94853,3.80686,9.724627099303088
16,97,333.256,298.257,-9.96379,1.21307,10.03736270087915
17,97,204.815,297.007,-9.21046,2.42668,9.524775547696649
18,97,123.243,296.157,-7.54461,0.742448,7.581053296528392
19,97,36.8133,295.177,-7.37753,3.01833,7.97108931638581
20,97,0.0,294.802,-7.07049,-1.42715,7.213084358483547
21,97,54.1455,294.451,-7.62774,1.94407,7.871583428542189
22,97,53.6221,294.213,-7.7068,3.81127,8.597705813349279
23,97,53.917,293.907,-8.30428,2.0954,8.564564640330529
24,97,53.4541,293.657,-7.63524,-0.84516,7.681873813282798
1,98,45.248,294.262,-3.85818,-1.9217,4.310276534330483
2,98,43.4004,293.819,-4.70831,-0.777523,4.772077647275765
3,98,43.1289,293.637,-4.47701,0.0458679,4.477244956929474
4,98,38.2197,293.88,-6.15349,-1.0498,6.24239691305351
5,98,39.6123,293.744,-7.21274,1.86935,7.451046082940302
6,98,0.0,293.858,-7.3114,2.10596,7.608655431914367
7,98,37.4375,294.601,-5.1487,-1.7625,5.44201414367879
8,98,146.264,295.25,-5.81052,-0.625563,5.844097170424958
9,98,298.642,296.383,-6.30374,1.53174,6.48716929139359
10,98,366.119,297.132,-5.94529,1.0593,6.038922890226369
11,98,480.877,298.058,-8.73055,0.999503,8.787577001057175
12,98,520.695,298.175,-8.56575,1.48049,8.692751215961492
13,98,521.017,298.683,-8.022,1.56179,8.17261720650735
14,98,582.233,299.182,-9.79858,-2.14693,10.031025792076301
15,98,484.413,298.565,-9.8875,-0.994898,9.937428152213428
16,98,258.287,297.765,-8.29582,-1.08576,8.366570638559146
17,98,174.752,297.201,-8.24415,-1.31453,8.348293139522593
18,98,122.196,297.033,-6.80828,1.13942,6.90296707907549
19,98,27.2665,296.344,-7.12949,-1.36448,7.25888650761947
20,98,0.0,295.837,-9.01678,-1.90127,9.215050145349185
21,98,51.6309,295.462,-9.09698,-1.10085,9.163346323418098
22,98,53.9463,295.087,-8.17603,-1.61939,8.334859958811546
23,98,53.7461,294.783,-8.34871,1.89179,8.560363781300419
24,98,50.6338,294.526,-8.11375,1.74419,8.299104639574079
1,99,46.3145,293.343,-4.25223,-2.58869,4.9782301964654065
2,99,44.4014,293.08,-5.76885,-0.18475,5.771807592513804
3,99,43.1924,292.822,-4.84127,-1.50687,5.070360185410895
4,99,38.2764,292.965,-5.17888,0.124027,5.180364924513427
5,99,41.3018,292.829,-5.62973,2.49435,6.157567847405337
6,99,0.0,292.731,-5.08923,3.11573,5.96724688828944
7,99,43.1406,294.062,-3.8904,-1.71075,4.249926790251804
8,99,184.404,294.95,-5.41111,-0.217848,5.415493438570857
9,99,338.564,296.075,-6.45022,0.0078125,6.45022473124435
10,99,410.744,296.859,-6.22409,0.643775,6.2572951487623625
11,99,514.956,297.7,-7.73836,0.627433,7.763754739756338
12,99,511.039,297.866,-7.71467,1.62112,7.883156935092692
13,99,551.673,298.198,-7.33792,1.20632,7.436415660034074
14,99,555.108,298.487,-9.13354,-2.91353,9.586981276319465
15,99,434.085,297.724,-10.1775,-0.907984,10.217922547869307
16,99,202.974,297.109,-7.22697,-1.80744,7.449559365123551
17,99,136.143,296.448,-7.15773,0.230881,7.161452701027983
18,99,112.594,296.244,-5.39812,0.0778971,5.398682014398367
19,99,24.5672,295.575,-5.11386,-1.6218,5.364867131588628
20,99,0.0,295.112,-5.68767,-2.1586,6.083514115122935
21,99,50.7354,294.869,-5.87139,-1.03933,5.962669484467506
22,99,53.7852,294.616,-5.08082,-0.114018,5.08209917029607
23,99,53.877,294.326,-4.79745,3.383,5.870282403981942
24,99,52.4219,293.991,-5.05614,2.96685,5.862316148255739
1,100,47.8838,295.036,-12.6995,-1.18635,12.7547922982893
2,100,48.1084,294.786,-12.3646,-2.85077,12.688980366952263
3,100,48.3682,294.71,-14.5351,-0.354523,14.539422910402221
4,100,45.0713,294.786,-14.1789,-5.82031,15.32700928772799
5,100,42.2246,294.536,-14.9823,-0.622833,14.995240386065474
6,100,0.0,294.496,-15.6083,0.937016,15.636400732721581
7,100,30.4961,294.945,-15.1882,0.460152,15.19516893960393
8,100,156.803,295.819,-14.9717,-1.75398,15.074091904005362
9,100,324.939,297.17,-10.6333,-0.503906,10.645233212421228
10,100,450.088,298.237,-10.8803,0.789771,10.908925993077458
11,100,577.237,299.353,-12.4932,0.377921,12.498914773781003
12,100,699.695,300.779,-10.0247,1.11868,10.086924954236547
13,100,740.798,301.329,-10.3477,2.03591,10.546081017046093
14,100,679.811,300.953,-10.6892,1.03959,10.73963425858162
15,100,592.71,300.994,-9.27421,0.175024,9.275861389902072
16,100,385.974,300.445,-9.83928,1.1701,9.908610645716179
17,100,190.174,298.694,-11.417,0.222092,11.41915994530526
18,100,104.634,298.119,-9.25896,-1.96214,9.46458312136356
19,100,38.4149,297.194,-12.0782,-1.60764,12.18472082608379
20,100,0.0,296.694,-13.361,2.61924,13.615312672781334
21,100,53.833,296.585,-11.2254,1.65696,11.347031400397197
22,100,55.5381,296.194,-12.6917,-1.40455,12.769182025192531
23,100,54.5479,295.869,-14.1158,-0.749816,14.135700678560507
24,100,52.415,295.752,-9.43797,-2.17231,9.684741011353893
1,101,45.8945,293.612,-4.39139,-3.49397,5.611785143160775
2,101,42.1768,293.307,-5.88653,1.26154,6.020192572708949
3,101,43.0527,293.289,-6.01119,-1.79398,6.273178576806179
4,101,38.4199,293.468,-6.22966,-0.391598,6.241955840055583
5,101,40.1914,293.288,-6.9061,-0.816193,6.954163373350457
6,101,0.0,292.71,-4.35388,-0.525875,4.385523408901725
7,101,38.5508,294.041,-2.5403,-2.62872,3.6555838013099904
8,101,166.186,295.06,-4.97507,1.1967,5.116972971875072
9,101,315.611,296.092,-5.40139,0.116699,5.402650515136159
10,101,401.963,296.842,-6.82322,-0.955346,6.889776277072863
11,101,517.284,297.837,-8.48738,-0.910165,8.53604238459633
12,101,537.039,297.785,-8.52034,-1.81101,8.710680279731312
13,101,536.376,298.204,-8.53469,-1.60227,8.683789642143571
14,101,609.749,298.698,-10.1536,-2.15035,10.378805233864831
15,101,467.069,297.685,-10.5672,1.60227,10.687983205118728
16,101,251.599,297.198,-7.56291,-1.72102,7.756256668554747
17,101,173.299,296.573,-8.00734,-1.48738,8.144310476645643
18,101,136.243,296.573,-5.96746,-2.34056,6.4100545992370455
19,101,28.1024,295.981,-4.98837,-1.05149,5.097986512045711
20,101,0.0,295.5,-6.33172,-0.347074,6.3412253169143895
21,101,50.3584,295.198,-6.79669,-0.975849,6.866387421847168
22,101,53.918,294.823,-5.969,2.10473,6.329206061813757
23,101,53.71,294.454,-6.36678,2.18134,6.730091512305015
24,101,51.1709,294.198,-4.38768,2.16949,4.894734174855668
1,102,45.0439,292.923,-7.69119,-1.9466,7.933703748949792
2,102,39.876,292.544,-7.56329,-1.60077,7.7308356739100335
3,102,43.0078,292.379,-6.7651,0.220673,6.7686981453547626
4,102,38.7666,292.527,-6.82634,-2.17089,7.16321723722658
5,102,38.2666,292.548,-7.6932,0.878143,7.743155775809305
6,102,0.0,292.548,-7.6073,1.56495,7.76660040123734
7,102,44.2188,293.091,-6.9988,-2.73516,7.51427319609821
8,102,156.123,294.071,-7.92038,-1.05427,7.990238080138789
9,102,318.47,295.196,-10.9864,1.71924,11.120106615388181
10,102,351.447,295.798,-9.89548,0.81272,9.928798428249008
11,102,489.737,296.608,-10.8829,-0.328134,10.887845715840943
12,102,402.586,296.298,-9.78645,-2.16794,10.02370028712451
13,102,436.736,296.841,-9.7593,1.42507,9.862796814033025
14,102,461.999,297.005,-10.6072,-4.99459,11.724274864915953
15,102,306.366,296.294,-10.2073,0.654516,10.228263023810836
16,102,131.459,295.696,-8.71721,-1.98615,8.940611948105117
17,102,128.393,295.571,-9.48781,-3.12019,9.987698645443803
18,102,131.032,295.528,-7.5407,-0.326888,7.547781942699723
19,102,22.0555,294.88,-7.16123,-2.14036,7.474246185569485
20,102,0.0,294.403,-7.4616,0.07236,7.461950852799823
21,102,51.916,294.152,-7.64923,-2.28298,7.982651017882468
22,102,53.8887,293.755,-7.03248,-0.0432177,7.032612794686857
23,102,53.708,293.505,-7.24813,-0.35382,7.256760784902586
24,102,49.7764,293.278,-6.98582,-0.393012,6.996866406080939
1,103,48.0166,294.54,-3.78006,-3.78352,5.348259267649616
2,103,46.4209,294.136,-5.28106,-2.84881,6.000442745306382
3,103,47.4092,293.975,-5.11471,-4.95023,7.1179375831064995
4,103,42.9209,293.838,-4.48356,-2.90722,5.343616603200495
5,103,41.1719,293.463,-6.0682,-4.12381,7.3368153960761475
6,103,0.0,293.464,-5.9281,-3.40673,6.837263992482665
7,103,34.8594,294.162,-4.43434,-0.550591,4.468391397906074
8,103,172.881,295.239,-4.9199,-2.34724,5.451142231459385
9,103,335.814,296.989,-5.67629,-2.30957,6.128162999545623
10,103,448.135,297.989,-6.9863,-1.0657,7.0671142752894545
11,103,584.237,298.816,-8.11092,-1.99513,8.352698184616752
12,103,672.82,299.853,-8.50081,-0.320289,8.506841699457032
13,103,665.876,300.099,-7.91067,2.40554,8.268332512695652
14,103,628.514,300.11,-8.68579,1.45366,8.806592719076999
15,103,562.428,300.477,-8.06376,-0.716578,8.095536385421537
16,103,354.271,299.276,-8.77531,-0.76838,8.80888604878619
17,103,192.94,298.037,-8.21535,0.344162,8.222555752607823
18,103,122.032,297.537,-6.23015,-1.32542,6.369576689145049
19,103,32.4891,297.037,-6.16025,-1.4177,6.32127782592254
20,103,0.0,296.54,-6.25554,-1.30996,6.39122647800874
21,103,51.1973,296.287,-5.99249,1.64622,6.214497299741951
22,103,54.6055,295.791,-6.15943,-0.125249,6.160703307001644
23,103,54.7842,295.537,-6.06502,-1.71564,6.303006283512653
24,103,53.6562,295.29,-5.43065,-1.68842,5.6870661609392235
1,104,47.0088,294.129,-3.36307,-3.70051,5.000401392388415
2,104,44.9775,294.022,-7.74834,-4.34881,8.88532054411657
3,104,45.8447,293.897,-7.21383,-2.87015,7.763833092706205
4,104,41.3125,293.647,-6.84685,-0.958981,6.913682049448108
5,104,44.1357,293.625,-9.05258,-1.88065,9.24586659426254
6,104,0.0,293.875,-9.90075,-1.51416,10.01586397012759
7,104,37.9141,294.358,-7.82106,0.981636,7.882422772225301
8,104,180.365,295.483,-9.15622,-0.309645,9.161454290363784
9,104,340.611,297.125,-8.07717,-1.5293,8.220671122171233
10,104,430.776,298.233,-6.874,-1.55593,7.047892888296473
11,104,579.831,299.251,-8.15096,-2.00391,8.39367644180427
12,104,668.289,300.272,-7.79133,-3.3364,8.47563496906869
13,104,596.689,300.023,-7.1763,-1.17795,7.272334418362511
14,104,641.171,300.483,-8.96997,-0.445758,8.9810390264971
15,104,564.991,300.294,-8.92949,2.24192,9.206627881396097
16,104,307.162,298.755,-8.5717,-1.94563,8.789739301418445
17,104,144.424,297.755,-9.79982,-0.977127,9.848413537546493
18,104,157.423,297.522,-7.48308,-1.17454,7.574696726470308
19,104,33.1063,296.897,-7.13584,-1.4802,7.287743446746736
20,104,0.0,296.272,-8.18474,-2.6791,8.612058155725611
21,104,47.959,295.897,-8.72637,-2.27907,9.01907386829712
22,104,50.7432,295.647,-8.19068,-0.982671,8.249417019198447
23,104,56.124,295.272,-8.67782,-1.31476,8.77685329773718
24,104,52.4658,295.022,-8.59081,-1.42231,8.70775414169463
1,105,42.0137,293.022,-7.0535,-1.70149,7.255820454648806
2,105,41.8408,292.628,-7.08721,-4.30194,8.290671465430288
3,105,42.1592,292.585,-5.56685,0.0820007,5.567453909759872
4,105,41.9062,292.567,-5.34489,2.91797,6.089531840215634
5,105,40.2686,292.585,-6.3641,-4.67654,7.89758160335175
6,105,0.0,292.322,-5.71521,1.11963,5.8238472405275195
7,105,36.3164,292.84,-4.92116,-2.23516,5.404975112912177
8,105,153.475,293.878,-5.4697,-2.22908,5.9064723597423185
9,105,296.704,295.022,-6.10549,4.28418,7.4586330123220295
10,105,382.557,296.128,-5.52048,3.28977,6.426374256398393
11,105,431.19,296.84,-7.31306,2.40966,7.699825184976605
12,105,369.883,296.554,-7.5843,0.652368,7.61230520259297
13,105,331.392,297.152,-6.54202,-0.604712,6.569908848937252
14,105,325.046,296.896,-7.08179,0.251019,7.086237375537246
15,105,140.678,296.206,-7.97148,0.975317,8.030923772573676
16,105,132.443,296.065,-5.71721,-1.46711,5.902448808435359
17,105,190.237,296.109,-7.24806,0.653244,7.277437838081202
18,105,125.462,295.851,-5.5114,1.07057,5.61441449172574
19,105,20.6727,295.027,-4.9,-1.08762,5.0192546522765715
20,105,0.0,294.578,-5.71502,-0.503812,5.737183989706448
21,105,51.1377,294.202,-4.71514,-2.78005,5.473684611128047
22,105,53.8203,293.827,-5.07789,-1.98121,5.450702699304008
23,105,53.457,293.378,-5.52108,2.5285,6.072531318684161
24,105,50.0557,292.953,-5.00243,3.65093,6.19302799685259
1,106,46.4707,295.316,-6.51785,-2.23176,6.889348395900733
2,106,45.5488,295.066,-9.55352,-5.81073,11.18187495562797
3,106,46.1455,295.066,-8.70992,-5.89749,10.518702139831701
4,106,41.5332,294.691,-7.44157,-3.12695,8.071851111572858
5,106,44.0664,294.67,-9.27817,-6.05838,11.08099304093726
6,106,0.0,294.566,-8.057,-5.5249,9.769327971257798
7,106,33.9375,294.819,-6.85622,-0.886528,6.913297663429805
8,106,163.818,295.568,-7.7197,-0.43025,7.731680486964008
9,106,361.204,296.872,-6.56643,-0.00146484,6.566430163388341
10,106,460.104,298.003,-6.42575,-1.25613,6.547375477196951
11,106,588.049,299.064,-7.05574,-0.858895,7.107824390671523
12,106,769.008,300.206,-7.07405,-2.40818,7.472718000493528
13,106,724.407,301.06,-5.28176,-0.447974,5.300723479137164
14,106,621.561,300.726,-7.51685,-3.06246,8.116753980138858
15,106,614.975,300.895,-6.0872,-0.345972,6.097023902264448
16,106,219.115,300.46,-6.37932,-2.8968,7.006223940354747
17,106,189.112,299.206,-8.59523,-4.55574,9.727936353641507
18,106,180.274,298.541,-6.98064,-1.65208,7.173472181308017
19,106,36.1376,297.899,-6.33945,-1.11936,6.437514513544804
20,106,0.0,297.379,-7.10369,-2.91983,7.680352781285506
21,106,49.4238,296.859,-7.11016,-0.372822,7.119927771353021
22,106,52.5693,296.504,-6.76881,-4.07105,7.898749073024158
23,106,52.5928,296.254,-7.21541,-2.41388,7.6084793567768845
24,106,53.249,295.981,-6.68163,-1.59565,6.869518060198984
1,107,42.5312,292.996,-3.42166,-5.10578,6.146279082827268
2,107,43.6689,292.818,-1.13995,1.98908,2.292580478173013
3,107,42.4463,292.756,0.758341,2.76559,2.8676766066593005
4,107,41.4844,292.652,0.627764,-0.771481,0.994620818732948
5,107,39.5332,292.652,-0.329924,-0.18631,0.3788947899826547
6,107,0.0,292.667,1.91956,3.54737,4.033428381724411
7,107,22.957,292.977,1.67064,-1.54082,2.272699778237328
8,107,111.436,294.092,-0.593723,-1.54158,1.6519612274896165
9,107,220.126,295.241,-1.52346,-2.31348,2.770039725707919
10,107,294.854,296.116,-3.52439,-2.59304,4.375520690580722
11,107,472.018,297.11,-6.47322,0.824698,6.525542426465712
12,107,499.383,297.11,-5.67366,-5.69968,8.042186885294322
13,107,270.861,296.6,-5.37942,0.912377,5.456243334614852
14,107,331.53,296.86,-7.84985,-1.62935,8.017164489082159
15,107,327.085,296.872,-9.54375,0.590063,9.561973562318032
16,107,210.802,296.444,-8.26604,2.05096,8.516680938205916
17,107,247.393,296.313,-9.00978,2.60637,9.379195073421812
18,107,159.782,295.819,-6.56414,-2.35374,6.97337980660741
19,107,13.7782,295.219,-4.05869,-1.07053,4.197499136033264
20,107,0.0,294.735,-5.34051,1.30674,5.498055700672739
21,107,52.2979,294.319,-2.85723,1.0261,3.0358926995037225
22,107,53.4102,294.069,-0.326426,3.99389,4.00720741484341
23,107,51.6133,293.735,-3.93123,4.71942,6.142271114929722
24,107,50.4648,293.355,-0.987778,-2.76752,2.9385153271140174
1,108,45.793,294.841,-5.68631,-3.36897,6.6093933365324835
2,108,45.2344,294.613,-9.17266,-6.31463,11.136078462030518
3,108,45.5557,294.465,-7.82418,-4.99612,9.283264928181248
4,108,41.5186,294.241,-6.80583,-2.86425,7.383986054388239
5,108,44.2559,294.113,-8.82602,-5.57889,10.441390839945605
6,108,0.0,294.073,-7.29138,-4.89111,8.779930485858076
7,108,31.0781,294.599,-6.41481,-2.367,6.8375782508209735
8,108,144.74,295.335,-7.36228,-0.595289,7.386307317727919
9,108,321.97,296.835,-6.13137,-0.402344,6.1445568409150555
10,108,398.026,298.122,-5.78855,-0.761987,5.838487414619388
11,108,507.143,299.523,-6.13191,-1.17188,6.242885789640877
12,108,663.023,300.736,-6.22249,-1.55369,6.413527455012568
13,108,613.767,301.375,-4.23587,-0.832252,4.316855110888481
14,108,515.249,301.401,-6.86841,-2.98677,7.489716347165626
15,108,486.366,301.465,-5.11455,-2.90652,5.882727276773928
16,108,146.896,300.743,-7.3632,-0.512033,7.380981779755929
17,108,164.096,299.75,-7.93947,-3.87605,8.83509748013003
18,108,162.649,298.727,-6.94744,-2.19993,7.287428528534603
19,108,29.0321,298.138,-5.93564,-2.95091,6.628702138254517
20,108,0.0,297.514,-6.73211,-2.60586,7.218851113002677
21,108,50.0879,296.889,-6.72735,-0.337177,6.735794411339245
22,108,52.0977,296.599,-6.37037,-3.47681,7.25739772322008
23,108,52.3047,296.224,-6.80233,-2.5506,7.264795509090398
24,108,52.6875,295.863,-6.3994,-3.44331,7.266959757429513
1,109,42.8975,294.029,-2.27713,-0.683419,2.377473988598193
2,109,44.2656,293.654,-6.05157,-3.2951,6.890514021094507
3,109,45.2266,293.467,-4.87057,-3.38284,5.930097688107676
4,109,44.2412,293.029,-2.54802,-1.66015,3.0411353049313674
5,109,45.4844,292.934,-6.14828,-3.31717,6.98605495020616
6,109,0.0,293.658,-6.7611,-2.84521,7.33537273450368
7,109,30.7383,294.221,-3.66628,1.65351,4.021903076716295
8,109,128.404,295.625,-4.26218,-1.71687,4.5949777963881395
9,109,294.548,297.625,-3.19485,-1.19092,3.409597772303942
10,109,346.276,298.725,-1.7031,3.47092,3.8662430415585622
11,109,403.549,299.75,-4.24129,1.45849,4.485056738124949
12,109,449.633,300.408,-3.6053,-1.6616,3.969773627047265
