hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,102,191.884,283.567,2.10965,-0.760318,2.2424777777324794
13,102,346.329,284.669,2.30553,-0.434148,2.346050525202729
14,102,376.271,285.61,5.23561,1.59417,5.472932491909616
15,102,343.692,285.571,4.2039,0.500707,4.233613434153973
16,102,206.983,285.277,2.76498,1.74365,3.26885755622664
17,102,81.373,284.152,4.86302,1.73392,5.162890865280806
18,102,3.1543,283.13,6.85304,3.11014,7.525764284190676
19,102,0.0,282.673,6.89622,1.07753,6.9798940671975815
20,102,13.2051,281.489,5.98743,-2.65558,6.549917796529969
21,102,6.25684,280.511,4.67525,-1.76623,4.997752592455933
22,102,7.10059,280.118,5.43715,-1.43088,5.622278692567631
23,102,5.14551,279.216,6.1079,-2.14187,6.472561278728846
24,102,5.67871,278.528,4.77571,-0.136156,4.777650516774537
1,103,23.4844,282.305,-0.706816,-0.713684,1.0044569227756857
2,103,24.8926,282.232,-2.72506,-1.53899,3.129607359350371
3,103,27.0254,281.972,-0.513762,-0.573686,0.7701084464151786
4,103,27.3867,281.84,1.40086,-0.647163,1.5431230307946933
5,103,26.96,281.55,1.51943,-0.856131,1.7440263226399422
6,103,26.125,281.615,0.721566,-1.55462,1.713913894207057
7,103,0.0,281.41,0.965915,-2.09766,2.3093655541782465
8,103,19.582,281.387,-1.84439,0.376941,1.8825140078047229
9,103,124.422,282.25,2.69556,0.749575,2.7978395940841567
10,103,313.878,283.492,2.68743,-0.309152,2.7051534085896125
11,103,423.606,284.283,0.785652,0.576216,0.9743069042965876
12,103,471.743,285.025,-0.711638,2.15765,2.2719775891377094
13,103,423.501,285.776,-0.430801,1.44622,1.5090201423443625
14,103,347.178,286.478,2.30056,1.46233,2.7259833716477435
15,103,149.083,286.776,2.80644,1.58567,3.2234228426472376
16,103,168.795,286.235,5.78109,0.421388,5.796427299176968
17,103,63.0761,284.996,6.4514,-1.4155,6.604862012941678
18,103,4.39746,283.46,4.62892,-1.76877,4.955345364280879
19,103,0.0,282.382,3.66038,-0.963976,3.785185791077632
20,103,11.0811,281.769,3.49671,-1.50079,3.8051742993192836
21,103,10.5586,281.099,3.88717,-1.74914,4.26257918970428
22,103,7.71387,280.397,3.13832,-2.13352,3.794859682886839
23,103,5.61426,280.185,1.89452,-2.46072,3.105535211328314
24,103,4.45117,279.754,1.90755,-0.433519,1.956191638327135
1,104,23.4219,281.897,-1.68631,0.819519,1.8749007460292397
2,104,25.4258,281.858,-4.10934,-1.61761,4.416258297212698
3,104,26.5312,281.776,-2.20028,0.73149,2.3186870635124524
4,104,26.8193,281.609,1.05663,0.318657,1.103634559330669
5,104,25.8789,281.396,1.66054,-0.5324,1.7438012649381809
6,104,25.2549,281.646,1.27235,-1.23723,1.7747147926920541
7,104,0.0,281.668,1.74814,-1.50587,2.307301002578554
8,104,16.7227,281.879,-1.96743,-1.24513,2.3283319183054636
9,104,72.9059,282.483,2.76538,-0.805113,2.880196779244258
10,104,172.612,283.419,2.49456,-0.784738,2.615079983909479
11,104,416.809,284.723,1.58594,-0.998003,1.8738238101830704
12,104,437.181,285.336,1.44022,-1.08063,1.8005540384281724
13,104,465.844,285.75,1.99449,0.659602,2.1007296728765463
14,104,345.24,286.375,1.16677,1.07757,1.5882409570968756
15,104,272.333,286.812,2.51396,0.470922,2.5576869260493944
16,104,200.693,286.586,3.91049,2.36426,4.569645214641942
17,104,77.3105,285.606,5.58909,-0.545868,5.615683297829748
18,104,3.76465,284.0,5.83693,-0.950898,5.913878493112959
19,104,0.0,282.625,4.67796,-1.77648,5.0039175604719945
20,104,9.04395,281.75,3.50989,-1.73858,3.9168850159916615
21,104,8.56152,280.754,2.81734,-0.363402,2.840680497557584
22,104,5.74902,280.004,2.99721,-2.15012,3.688669651581719
23,104,3.83984,279.5,2.37645,-3.46657,4.202930188261519
24,104,6.89062,278.772,1.73274,-1.40422,2.2302963291903612
1,105,24.5469,281.366,0.152071,-2.20734,2.212572137725909
2,105,25.3281,281.111,-6.48727,-0.422293,6.501000186951927
3,105,25.3154,281.072,-1.11142,-0.930131,1.4492750234379257
4,105,26.0371,281.128,1.50829,0.158501,1.5165952957532869
5,105,26.0146,281.253,1.49941,1.64875,2.2285885467263804
6,105,26.5205,281.128,1.67567,-1.24358,2.0867106089010043
7,105,0.0,281.046,2.14463,-0.500007,2.202145507669509
8,105,6.10938,281.116,0.819674,2.98339,3.0939426882823797
9,105,25.7106,281.365,0.783937,0.0318012,0.7845817588310603
10,105,52.0031,281.745,-0.602123,-1.13044,1.2807992429452009
11,105,81.0744,282.119,1.9043,0.159712,1.9109857176190512
12,105,174.572,283.221,-0.177947,-1.11188,1.1260294264400907
13,105,352.829,284.946,3.77232,-1.12409,3.9362388787394496
14,105,406.568,285.41,5.49538,-0.24128,5.500674266196827
15,105,324.473,285.147,4.70487,-0.844996,4.780148528750544
16,105,200.397,284.697,2.72836,-1.85986,3.301973275058416
17,105,79.9394,283.628,3.98704,-1.88766,4.411320464124093
18,105,3.47266,282.703,6.40382,1.91629,6.684390619682544
19,105,0.0,282.086,6.04319,0.634657,6.07642451477421
20,105,8.50684,281.128,5.48157,-1.35528,5.6466267402140184
21,105,8.01758,280.128,4.45602,-1.56799,4.723844502150764
22,105,8.92969,279.378,5.28187,-1.4675,5.481943719785893
23,105,10.6846,278.809,4.52098,-2.29665,5.070883688559618
24,105,5.26367,278.189,3.67903,-1.65618,4.034624385652275
1,106,17.6465,283.281,-1.14236,-1.70343,2.051014415965914
2,106,17.3672,282.915,-4.8945,-1.46038,5.107723562840886
3,106,20.7227,282.867,1.34757,-1.89497,2.3252647603660104
4,106,22.4375,282.597,1.166,-1.29902,1.7455683774633408
5,106,22.6299,281.971,1.1249,-0.854177,1.412451187591628
6,106,20.4492,282.81,0.881722,-1.11223,1.4193270441247852
7,106,0.0,281.855,0.977633,-0.701179,1.2030869763778511
8,106,36.8711,282.1,1.64585,-0.603528,1.7530169050194582
9,106,182.781,282.892,1.90357,-0.526304,1.9749872519375915
10,106,339.706,283.162,1.90032,-0.908273,2.1062231469929773
11,106,487.528,283.848,2.08839,-1.60787,2.6356438926759433
12,106,559.025,284.243,3.12674,1.893,3.655126814161172
13,106,549.032,284.726,4.24986,-0.0435228,4.250082852571211
14,106,511.021,285.185,4.77468,-0.395576,4.791038454675145
15,106,400.536,285.686,4.32108,-1.03347,4.442948638832099
16,106,249.553,285.395,4.66488,-1.68603,4.960222028830968
17,106,100.81,285.301,6.88987,-2.97067,7.5030119862492555
18,106,7.23047,284.389,6.25343,-2.4885,6.730380302397481
19,106,0.0,283.764,4.81761,-2.45275,5.406047416976659
20,106,7.4248,283.777,4.38342,-3.30743,5.491216996377033
21,106,5.47754,283.202,2.98043,-4.71594,5.578803910203333
22,106,5.62305,283.292,4.93861,-4.63791,6.774959623510681
23,106,4.33887,281.834,1.71874,-5.03884,5.3239060597647665
24,106,3.82422,280.857,0.940749,-4.89446,4.984049294760336
1,107,23.6904,281.505,-0.376249,-0.259583,0.4571068189056033
2,107,24.8281,281.39,-3.38962,-0.33489,3.406123171070007
3,107,26.084,281.375,0.786043,0.250045,0.8248551993374352
4,107,25.5469,281.334,-0.723648,-1.79658,1.9368443727630777
5,107,26.8926,281.319,-1.29502,-1.26824,1.8125974451046762
6,107,27.2705,281.194,-2.87707,-0.236257,2.8867540863310475
7,107,0.0,281.119,-1.08584,1.47558,1.8320438973998412
8,107,8.67188,281.244,-0.0240755,-0.423841,0.42452423132402
9,107,32.0621,281.619,0.524659,0.718325,0.8895267685157091
10,107,61.9875,282.063,0.707935,0.832938,1.0931411967669136
11,107,71.7619,282.178,0.383796,0.295942,0.48464526922275847
12,107,88.1184,282.378,0.89676,-2.56305,2.7154012226741004
13,107,210.344,284.044,2.35289,-1.003,2.557752988875196
14,107,383.1,285.818,4.43825,-2.41804,5.054204240441813
15,107,313.161,285.672,5.07011,-0.29568,5.078724453492234
16,107,192.006,284.881,4.50131,-1.36084,4.702518178774007
17,107,82.662,283.756,4.32103,-2.12155,4.813758891282363
18,107,3.38574,282.39,4.29152,0.60916,4.334538016444198
19,107,0.0,281.775,5.21165,-0.361925,5.2242018938901085
20,107,16.4932,281.516,3.69153,-0.965634,3.8157362019479284
21,107,11.999,281.163,2.83443,-1.05823,3.025532045409534
22,107,10.833,280.562,3.83168,-1.02365,3.966059876615581
23,107,11.7588,279.99,3.96483,-1.78445,4.347888997134127
24,107,8.27637,279.491,2.57112,-1.89885,3.196293068055556
1,108,16.9492,282.541,-1.03055,1.21503,1.5932141109719058
2,108,17.1611,282.127,1.10941,1.64655,1.9854262642062535
3,108,20.2773,281.713,0.683504,-2.12984,2.236827249390529
4,108,22.6768,282.185,1.27831,-1.39521,1.8922704352708153
5,108,22.002,282.02,0.73769,-0.533377,0.9103172854719391
6,108,20.3662,281.927,0.815316,-0.817311,1.1544424847418775
7,108,0.0,281.595,-0.600003,-0.0805731,0.6053888208850655
8,108,30.9375,282.167,0.575046,-0.660657,0.8758684683016053
9,108,164.57,282.979,-1.45679,-0.68939,1.6116748047295397
10,108,273.8,283.358,1.53948,-0.796945,1.7335281951629744
11,108,425.621,284.258,2.54835,-2.15425,3.336896879587381
12,108,509.697,284.927,2.57547,-1.41461,2.9383953398070863
13,108,506.36,285.427,3.83238,-1.17389,4.008136000249992
14,108,469.85,285.673,4.76979,-0.884834,4.851167679193948
15,108,367.192,285.996,3.86259,-1.55496,4.163832622680696
16,108,234.014,285.389,4.55307,-1.96728,4.959902924785927
17,108,99.0761,284.948,6.79808,-2.80515,7.354098055431407
18,108,6.55078,283.797,6.20949,-2.61301,6.736882611430898
19,108,0.0,283.057,4.8054,-2.53917,5.435002617193482
20,108,8.51172,282.975,4.05579,-3.18097,5.154415841295695
21,108,6.26367,283.21,3.62252,-4.57629,5.836529903504308
22,108,6.15918,282.658,5.34779,-4.2219,6.81346442671421
23,108,5.01465,282.434,2.08544,-4.54861,5.003889779531519
24,108,4.18945,280.809,0.257155,-4.60491,4.612084648195976
1,109,18.0312,282.378,-1.34646,1.0329,1.6970082326258762
2,109,21.3799,282.191,-1.7651,0.080637,1.766940954239558
3,109,23.084,281.879,-2.23788,0.485885,2.2900198967749166
4,109,25.0664,281.912,0.333969,-0.674995,0.7530959719624053
5,109,23.6523,281.912,0.464741,-0.36492,0.5908898403941296
6,109,22.2764,282.037,-1.12609,-0.512136,1.2370779969735135
7,109,0.0,282.199,-2.32266,-1.1836,2.6068483721919846
8,109,24.9648,281.787,-0.4064,-0.236829,0.4703710612282605
9,109,167.898,282.625,0.616944,0.497622,0.7926206873530366
10,109,323.05,283.658,0.652271,-0.780343,1.0170509599277708
11,109,410.512,284.467,1.80176,1.0562,2.088515630202465
12,109,389.853,285.279,1.94852,0.462338,2.002619938142033
13,109,417.626,286.0,2.6649,-0.722722,2.7611626354280543
14,109,402.896,286.5,1.68386,-1.97419,2.5947660117436406
15,109,248.583,286.375,3.52372,-1.16873,3.71248332673697
16,109,146.514,286.129,4.01986,-0.891112,4.117445204995933
17,109,82.1581,285.408,6.10423,-1.5488,6.297650778893667
18,109,5.26562,284.25,5.02638,-1.49484,5.243952948873588
19,109,0.0,283.062,4.33811,-2.94982,5.246011475826182
20,109,8.64648,282.154,3.96008,-3.90851,5.5640528418141395
21,109,6.93262,281.5,3.28805,-3.06653,4.496095978001359
22,109,7.10742,281.028,2.17348,-3.94016,4.499875124489567
23,109,6.68359,280.624,2.04637,-6.0237,6.361807279924471
24,109,5.2041,279.967,1.83967,-4.75334,5.0969232743391375
1,110,19.2842,282.262,-0.00515556,1.56903,1.5690384701143925
2,110,22.3613,282.012,-6.5737,1.15925,6.675132377151781
3,110,22.7549,282.105,0.379793,-0.35933,0.5228391451957284
4,110,24.3691,282.032,0.689438,0.492485,0.8472698690907166
5,110,24.1953,281.928,-1.26768,0.673166,1.4353275047723428
6,110,23.873,281.875,-3.34386,0.0708723,3.3446109762582688
7,110,0.0,281.928,-1.87735,1.86132,2.6436632094311863
8,110,13.1602,282.014,1.41294,-0.266614,1.4378742881754303
9,110,71.7809,282.567,-0.55786,1.81891,1.902535510233646
10,110,245.066,283.509,1.29827,2.09905,2.468099652647761
11,110,371.199,284.534,1.75147,1.7437,2.4714645154037718
12,110,435.79,285.375,2.59305,4.37152,5.0827251954930635
13,110,441.907,286.014,3.28355,2.4721,4.110106934436135
14,110,422.975,286.461,2.9529,-0.902412,3.087712070084256
15,110,271.848,286.321,4.15946,2.94358,5.0956619499334925
16,110,177.6,285.946,4.47445,2.21875,4.994352246788366
17,110,82.7323,285.229,5.29564,-0.377899,5.309106390326059
18,110,4.29785,284.23,5.87453,-2.0217,6.212678457066646
19,110,0.0,283.23,5.21702,-1.73888,5.499181878679773
20,110,10.2881,282.493,2.59973,-3.03546,3.9965752194222497
21,110,10.2686,282.032,1.75387,-2.34631,2.9293737544055385
22,110,8.45801,281.157,1.84877,-2.2175,2.887084474500183
23,110,8.5625,280.532,1.27147,-4.34792,4.530015925722558
24,110,6.86719,280.585,0.89778,-3.77873,3.88391675262228
1,111,14.7236,281.151,0.162325,0.992859,1.0060409531952466
2,111,17.0156,280.545,-4.32565,1.91413,4.730236947490052
3,111,18.8154,280.072,2.14639,0.813033,2.2952151731785406
4,111,20.2588,280.028,2.5786,0.974419,2.7565685820528754
5,111,20.9062,279.635,0.967182,1.34797,1.6590551955929613
6,111,20.4795,279.307,-1.86193,0.824779,2.0364291600104827
7,111,0.0,279.101,1.18955,0.227044,1.2110236085378352
8,111,39.6641,280.26,1.57114,0.504382,1.650115784278182
9,111,181.601,282.197,2.24536,-1.33148,2.6104559984799587
10,111,286.628,283.49,0.220142,-0.565499,0.6068373910406313
11,111,378.824,284.456,2.90626,-0.283648,2.9200690703310426
12,111,434.025,285.143,2.32889,-0.0474272,2.32937287083881
13,111,406.251,286.115,2.67564,-0.0928392,2.677250180064732
14,111,442.068,286.32,4.87233,-1.74812,5.17643923593236
15,111,291.598,285.903,4.54813,-1.05349,4.668546634339213
16,111,211.764,285.528,3.68881,-0.407714,3.711273355857259
17,111,93.9589,284.875,4.99144,-1.17429,5.127711992467986
18,111,6.0127,283.554,4.19728,-1.63742,4.505363875959411
19,111,0.0,282.563,5.11009,-3.01866,5.935092922920416
20,111,14.7197,281.697,5.09534,-4.37677,6.717038435836138
21,111,12.4795,281.01,3.17672,-3.62854,4.822639577036625
22,111,14.0801,280.572,1.54506,-3.66526,3.9776049667104956
23,111,10.6191,280.528,1.56542,-7.0364,7.208430115940641
24,111,6.71973,279.922,1.28987,-5.92668,6.0654184059551906
1,112,20.4043,279.722,-3.82059,-0.962219,3.939895094042607
2,112,23.5898,279.743,-4.60446,-1.14104,4.743735255386835
3,112,24.4756,279.847,-0.360929,-0.468705,0.5915692014177208
4,112,24.7324,279.845,-1.709,-1.02998,1.995379613106238
5,112,25.7539,279.848,-1.66514,-0.0402126,1.66562548995828
6,112,24.8467,279.848,-0.485465,0.759837,0.9016809484479529
7,112,0.0,279.74,0.68027,-0.482917,0.8342518215676847
8,112,9.33984,279.743,-0.522611,-0.623548,0.8135934891731866
9,112,32.9606,279.868,0.510499,1.04645,1.1643310661066295
10,112,56.6437,279.996,0.65276,1.54876,1.680700197893723
11,112,82.3088,280.656,-1.03564,2.4561,2.6655163514036078
12,112,267.368,282.638,3.1785,3.41205,4.663147805131207
13,112,494.704,284.013,3.7191,3.5473,5.139556605389224
14,112,496.553,284.138,5.73317,0.391045,5.746490619580355
15,112,325.051,283.621,4.9246,-1.40359,5.120717727828786
16,112,203.443,283.138,3.17855,-1.63916,3.576314528687319
17,112,91.3456,282.371,4.66282,-5.03317,6.861099809891997
18,112,4.78613,281.138,4.93312,-1.22385,5.082664828306112
19,112,0.0,280.509,4.9846,-1.50011,5.205436309484538
20,112,9.05664,280.01,4.49866,-2.03546,4.937715990941561
21,112,8.79004,279.013,5.00631,-2.97327,5.82266900218448
22,112,8.85059,278.382,4.55531,-3.2053,5.569990779714092
23,112,9.5332,277.861,3.98241,-4.34597,5.894662386345804
24,112,8.5332,277.149,2.1805,-3.67229,4.270865731218906
1,113,17.7754,281.6,0.453829,1.00702,1.104558754272945
2,113,22.1348,281.183,-4.08639,0.614328,4.132309538706412
3,113,22.1494,281.494,0.993074,-0.194779,1.0119954685259218
4,113,23.2646,281.683,0.377914,-1.70185,1.7433050260628518
5,113,23.7969,281.744,0.333393,-1.76482,1.7960346669396445
6,113,23.2715,281.912,0.657113,1.80769,1.9234189951409444
7,113,0.0,281.925,0.741305,0.0668879,0.7443165282266746
8,113,18.6289,282.122,1.70883,-1.22902,2.1048967027623946
9,113,92.2262,282.737,1.15112,-0.738707,1.3677592208605285
10,113,297.378,283.811,-2.02253,-0.996652,2.254760033796058
11,113,392.543,284.872,2.45704,-0.376421,2.4857068070955193
12,113,494.212,285.537,1.56473,1.84369,2.4181755083120002
13,113,483.126,286.122,3.52135,2.81976,4.511202974828333
14,113,435.756,286.372,3.64577,-1.27839,3.863407807234437
15,113,300.801,286.297,4.22294,-1.50662,4.483650975265582
16,113,180.568,285.622,4.0809,-1.19141,4.251258942725084
17,113,84.7519,284.747,5.3679,-1.21237,5.503107433705069
18,113,4.88086,283.748,5.75978,-1.07639,5.85949495097487
19,113,0.0,282.947,5.06614,-0.32921,5.076825161821116
20,113,11.7178,281.997,4.07141,-2.38311,4.717583349576349
21,113,12.2607,281.341,2.52535,-2.37317,3.4654478024347735
22,113,11.3975,280.508,2.52699,-2.50022,3.5548246804167434
23,113,13.623,280.083,1.88768,-4.50222,4.881938212513551
24,113,8.80664,280.256,2.38216,-3.31291,4.0804483741005715
1,114,18.0596,282.158,0.327852,0.544128,0.6352654675708416
2,114,15.5723,281.164,-5.45407,1.61091,5.686994864864923
3,114,15.54,281.135,0.999422,1.02885,1.4343558333217041
4,114,16.7363,281.209,1.51659,0.335258,1.5532041574319841
5,114,21.0117,280.709,1.17812,-0.0826931,1.1810185786801197
6,114,23.3008,280.701,-0.822867,-0.457448,0.9414715993554984
7,114,0.0,280.758,1.17588,-0.99903,1.5429694472995894
8,114,33.4453,281.378,1.25962,1.02391,1.6232788523540864
9,114,156.797,283.003,2.16333,1.90436,2.8821144492368793
10,114,283.769,283.754,0.588306,-1.20564,1.3415184528123347
11,114,406.543,284.709,1.31544,-1.25191,1.815946321260626
12,114,446.728,285.333,2.47586,-1.76325,3.0395613667271135
13,114,466.719,286.003,3.0731,-2.32184,3.851608053216215
14,114,446.428,285.951,4.50661,-2.99274,5.409808351476048
15,114,356.458,285.676,3.16972,-1.7781,3.6343863977843633
16,114,215.608,285.5,3.43783,-1.98779,3.9711439401008874
17,114,98.2714,284.628,4.13353,-1.70993,4.47324612175543
18,114,6.89258,283.455,5.91066,-3.1843,6.713841532654759
19,114,0.0,282.506,6.11204,-3.17882,6.889261901974696
20,114,16.1064,281.58,4.21692,-4.33819,6.0499840299376
21,114,15.9873,280.959,2.90816,-3.68371,4.693305226564751
22,114,18.4541,281.739,4.56801,-4.93967,6.728079597403704
23,114,15.1357,281.508,5.43309,-5.9612,8.065629075782
24,114,10.2129,281.084,5.23225,-4.96623,7.2138672343896095
1,115,19.4727,278.552,-4.08328,0.882019,4.177455334861284
2,115,23.6162,278.565,-0.281217,1.44636,1.4734450280512672
3,115,25.7246,278.802,-1.08798,1.91753,2.2046817868572326
4,115,26.5449,278.948,-3.52296,-0.562202,3.567536720260073
5,115,26.1924,278.986,-1.27598,2.7552,3.03632211736502
6,115,26.4521,278.841,-4.90588,0.678294,4.952548972482352
7,115,0.0,278.762,1.28037,0.399407,1.3412208202041154
8,115,12.2539,278.854,-1.30679,0.695788,1.4804800049456932
9,115,46.6559,279.1,-0.726317,0.770082,1.0585663282066928
10,115,86.4406,278.948,1.32903,-1.14216,1.752384149237832
11,115,123.387,278.79,0.921882,0.46147,1.0309320941866151
12,115,163.806,279.601,0.58719,1.97601,2.0614091336268014
13,115,367.219,281.083,4.39537,2.61956,5.116773595782795
14,115,509.1,281.718,5.98903,1.5761,6.192945305014407
15,115,355.973,281.364,6.03837,-0.0134535,6.038384987193368
16,115,207.334,280.877,4.25424,-0.569823,4.292232080040524
17,115,75.662,279.882,4.66478,-2.14304,5.13349714035179
18,115,4.06445,278.757,4.63136,-2.52268,5.273842037073162
19,115,0.0,278.093,3.98655,-2.54015,4.727043782852027
20,115,9.18359,277.469,6.3551,-3.58087,7.294513415362261
21,115,8.43652,276.844,5.09957,-2.99036,5.9116721081687205
22,115,8.57031,276.292,4.83021,-3.38352,5.89738384663064
23,115,11.3262,275.706,6.75243,-4.949,8.371852358044784
24,115,11.9502,275.45,5.597,-4.46819,7.161782660490334
1,116,15.3623,280.037,-3.04031,-2.42462,3.888735918071578
2,116,21.5273,280.059,-0.296842,2.09577,2.1166877582354937
3,116,21.3057,280.047,1.94766,2.03276,2.815225158526401
4,116,24.4854,280.037,-1.95216,-2.20771,2.947017493958935
5,116,26.0654,280.037,-1.27256,-1.84246,2.2392114248547412
6,116,25.4199,280.116,-1.44787,1.25447,1.9157302831557474
7,116,0.0,280.106,-1.08926,1.41357,1.7845636700605558
8,116,9.36328,280.287,0.501315,1.40233,1.4892434851712462
9,116,34.7106,280.594,0.500733,2.22614,2.2817609070384655
10,116,73.5968,281.217,1.1762,1.69671,2.064526886262322
11,116,276.168,282.83,2.83936,0.994184,3.00838279403669
12,116,438.822,283.799,2.01053,1.64447,2.597404947596736
13,116,480.735,284.491,4.14732,2.61273,4.901695750992711
14,116,469.568,284.616,5.37624,-0.99958,5.468374229512827
15,116,363.317,284.434,3.90116,-1.29812,4.111467484974191
16,116,198.686,284.037,3.39682,-1.86572,3.8754738072653776
17,116,84.4003,283.037,4.70384,-2.08786,5.1463841797129755
18,116,4.78809,281.662,5.51759,-1.66721,5.763973333751641
19,116,0.0,280.787,4.67942,-2.01329,5.094144497410729
20,116,10.3906,280.287,3.99622,-2.83429,4.899283018207869
21,116,9.18945,279.537,3.47311,-3.90491,5.225975045883782
22,116,11.3145,278.797,3.31703,-4.07981,5.25809258733621
23,116,15.1484,278.297,2.87499,-4.92165,5.699842648933389
24,116,16.8906,277.922,1.29622,-5.69524,5.840885630279025
1,117,17.4795,280.88,0.171602,-1.9046,1.9123149338966112
2,117,20.6221,280.374,-0.195279,-1.54583,1.558115617257269
3,117,15.4639,279.891,1.68692,-2.58833,3.089522823236624
4,117,14.1504,279.994,2.30174,-1.72285,2.875103328595339
5,117,17.083,279.989,1.57705,-1.61394,2.256521443749206
6,117,21.835,280.108,2.69276,-2.87591,3.9397734383718057
7,117,0.0,279.852,-1.17569,-2.32325,2.6037929139238396
8,117,38.3945,281.234,2.25327,-1.09767,2.50641279956036
9,117,174.648,282.506,3.10571,-1.09711,3.293794917143446
10,117,312.862,283.636,1.46672,-0.828683,1.684631435326137
11,117,408.887,284.756,3.54932,-1.10103,3.7161726982609404
12,117,378.572,285.267,2.71805,-1.27741,3.00326024689836
13,117,439.782,286.136,2.30455,-1.08844,2.548656967129943
14,117,394.662,286.761,4.21999,-2.72028,5.020780704083778
15,117,344.958,286.131,4.46659,-3.13748,5.458407000077953
16,117,208.561,285.267,3.52719,-2.28174,4.2008816602827554
17,117,93.2558,284.392,4.09446,-2.63034,4.866548181945802
18,117,6.77441,283.022,3.39894,-1.32346,3.6475114112501417
19,117,0.0,282.505,4.65306,-2.13243,5.118420173110058
20,117,17.4004,281.517,4.23401,-3.1546,5.2799944924308395
21,117,17.8955,280.511,2.33883,-3.10657,3.888560522069832
22,117,21.1592,280.387,0.851699,-3.04221,3.159182310456457
23,117,18.0283,280.164,2.51805,-4.21023,4.9057733799473455
24,117,18.707,280.511,0.263991,-4.61418,4.621725686416385
1,118,18.0068,280.834,0.171602,-0.558411,0.5841832686109728
2,118,18.5303,280.13,0.0635099,0.411692,0.41656189247458775
3,118,15.0098,279.672,0.376863,-3.26656,3.288227479109224
4,118,15.8896,279.542,0.676743,-2.50654,2.596290403566019
5,118,16.2246,279.37,0.552631,-0.155935,0.5742096711010708
6,118,18.4688,279.049,0.476449,-2.36614,2.413632563005604
7,118,0.0,279.096,0.551852,0.0112238,0.5519661254012243
8,118,36.3125,280.795,2.07065,-1.59034,2.610895007100056
9,118,181.882,282.5,1.4978,-2.28509,2.732222748624277
10,118,313.128,283.994,2.40081,-1.88825,3.0544028415714912
11,118,376.121,284.871,3.01856,-1.02876,3.189051835765609
12,118,454.072,286.243,2.01297,-1.97565,2.8205037038444036
13,118,537.188,287.078,4.2899,-2.78571,5.115019277979312
14,118,489.1,286.822,5.0613,-3.14216,5.957342289612038
15,118,389.395,286.121,4.07108,-3.2991,5.2400146160483185
16,118,226.436,285.449,3.44613,-2.90674,4.508320020195994
17,118,94.9433,284.741,3.73411,-3.20065,4.918103080924595
18,118,7.7793,283.54,3.47218,-1.57248,3.811656766132019
19,118,0.0,282.75,4.7429,-3.36339,5.814421097762011
20,118,14.0947,281.578,2.64172,-4.21612,4.975374600248709
21,118,13.9795,280.87,0.441367,-4.41809,4.440081539430217
22,118,18.0215,281.076,0.458144,-3.91819,3.9448838767238765
23,118,16.1445,281.461,3.10008,-5.79226,6.569685830692363
24,118,16.1924,280.997,2.76057,-6.16057,6.750805096416278
1,119,14.6348,281.45,-0.505644,0.0846558,0.5126816353348732
2,119,25.5254,281.394,-4.86129,-0.292898,4.870105717795457
3,119,24.7012,281.236,0.524324,-3.76705,3.8033644789154772
4,119,25.125,281.11,0.992661,-1.14912,1.5185034195947666
5,119,27.4561,281.2,-2.02989,-0.173025,2.0372508590561447
6,119,27.2754,281.2,-1.0382,-0.857839,1.3467542425851124
7,119,0.0,281.144,-2.90176,0.915032,3.042613129963124
8,119,12.6328,281.423,0.300143,-0.494641,0.5785806247447283
9,119,43.0465,281.861,1.30835,0.181215,1.3208401109615804
10,119,85.0343,282.494,1.77678,-0.346261,1.810205471354288
11,119,144.137,283.453,-2.81982,-0.543901,2.871796150530361
12,119,328.525,284.703,0.148225,-0.956607,0.9680225219869629
13,119,413.016,285.924,1.38756,1.27044,1.8813135164559893
14,119,430.537,286.805,3.54421,1.11028,3.714047145971629
15,119,329.723,286.861,3.61552,-0.451442,3.64359503097751
16,119,192.483,286.019,3.58871,-3.66162,5.127016724031627
17,119,79.1659,284.769,4.49534,-4.29538,6.217585629486738
18,119,4.92773,283.269,5.07228,-3.83762,6.360452158675513
19,119,0.0,282.233,4.24143,-3.09923,5.253090046610661
20,119,15.5576,281.505,2.06018,-3.04132,3.6734138039159157
21,119,12.5576,281.226,0.227012,-1.45178,1.4694215244592002
22,119,18.1475,280.778,1.95912,-2.29953,3.020925254835015
23,119,18.2129,279.955,0.65526,-4.21267,4.263326658432356
24,119,20.9521,278.951,-0.479661,-3.02678,3.0645508387561464
1,120,12.0293,281.24,-2.02322,-0.921692,2.22327130851455
2,120,19.3193,281.24,-1.43893,-0.59075,1.5554758459712579
3,120,20.0723,281.047,0.89786,1.16508,1.4709058385906284
4,120,19.8633,280.864,1.57713,-0.289742,1.6035240763593168
5,120,24.2637,280.941,-0.67979,-0.811697,1.0587570372417838
6,120,25.4492,280.941,1.33241,-1.58342,2.069428738686114
7,120,0.0,280.952,1.79502,-0.392097,1.8373450568167646
8,120,20.9922,281.25,0.218112,-0.433606,0.4853730604184785
9,120,110.586,282.066,1.83716,-0.95355,2.0698827184408297
10,120,231.534,283.124,1.26897,-1.10261,1.681081102445685
11,120,358.028,284.191,1.18507,-1.30611,1.763608300332021
12,120,474.806,285.547,3.08328,1.0429,3.2548818670421817
13,120,543.438,286.191,3.93394,1.13079,4.093234655831498
14,120,493.35,286.614,4.94069,0.485771,4.964513182633419
