hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,95,8.01855,271.583,0.0,1.96425,1.96425
7,95,9.08789,272.581,0.0,1.6299,1.6299
8,95,80.9392,276.602,0.0,2.56891,2.56891
9,95,205.029,278.594,0.0,0.486177,0.486177
10,95,360.077,280.249,0.0,5.13735,5.13735
11,95,502.768,282.903,0.0,2.30511,2.30511
12,95,597.514,285.647,4.26225,2.92487,5.1692977839741445
13,95,670.982,287.904,2.66856,1.78278,3.2092860579885985
14,95,681.966,289.426,4.38816,2.01224,4.8275312534669315
15,95,590.562,289.702,3.74851,10.32,10.979696135144177
16,95,432.889,290.029,4.79851,12.4395,13.332923853007637
17,95,236.519,289.654,4.61116,0.0,4.61116
18,95,84.4088,286.658,3.2976,14.4373,14.809111960208822
19,95,3.71484,282.583,3.4826,12.4384,12.916744842258053
20,95,0.0,282.045,4.93796,1.9251,5.299948959339138
21,95,7.41406,279.725,4.97329,2.78139,5.698222859471188
22,95,5.32715,278.28,5.79477,2.92739,6.49222393059574
23,95,5.45801,277.591,3.2425,2.94478,4.380129621187026
24,95,7.58105,276.634,7.04699,2.12096,7.3592485609401725
1,96,2.60449,275.432,-1.94381,-0.567084,2.024841124423346
2,96,2.23926,275.711,-0.942874,-0.94019,1.3315286763626235
3,96,2.05469,274.649,-0.535667,-0.478422,0.7182107942470651
4,96,2.6084,273.699,-1.08614,0.130076,1.0939012137190451
5,96,3.7207,273.687,0.146873,0.124305,0.19241468539069465
6,96,3.3291,273.785,0.510283,-0.723738,0.885542451118522
7,96,2.05176,274.16,0.548018,-1.88767,1.9656097672793549
8,96,54.9549,276.286,-1.26455,0.409243,1.3291224682281915
9,96,184.372,278.149,0.603761,0.80356,1.0051049789554323
10,96,318.811,280.324,3.89035,0.3478,3.905865840309931
11,96,422.565,283.413,6.00931,3.18694,6.802087417822562
12,96,523.608,286.556,-1.01509,4.13728,4.2599875007445736
13,96,568.17,288.767,2.55333,2.89167,3.857622257012731
14,96,482.247,289.181,4.07176,2.75004,4.913445786736636
15,96,456.843,289.796,3.50828,2.51876,4.318817025066007
16,96,366.374,290.032,2.94011,2.88528,4.119355227520443
17,96,231.05,289.417,4.01351,1.52004,4.291711094854826
18,96,118.026,287.043,3.47435,1.35285,3.728446197144328
19,96,10.4707,284.357,2.72674,0.223042,2.735846991584873
20,96,0.0,283.425,4.42429,-1.85419,4.797120236162525
21,96,9.94141,282.367,1.6647,-0.760603,1.8302303170937257
22,96,8.42383,280.839,0.432469,-0.282084,0.5163340188453595
23,96,8.50879,280.174,-0.161798,-0.0488749,0.16901878195635536
24,96,8.0625,278.55,3.90539,-0.460582,3.9324555726446553
1,97,2.20312,273.787,-1.3442,-1.70576,2.171748332012713
2,97,2.05078,274.701,-2.12451,1.11792,2.400684874468117
3,97,4.25977,275.203,-2.88625,3.93173,4.8773906810301755
4,97,7.55664,275.614,-1.45431,4.66572,4.887121923433055
5,97,9.43848,275.565,-2.22617,5.59208,6.018902856443191
6,97,10.1025,275.649,-3.75827,5.20302,6.418411837308354
7,97,1.41211,276.294,-2.6805,4.70217,5.412530180876592
8,97,50.2049,277.583,-2.65909,5.83893,6.415907042110258
9,97,173.247,278.598,-0.462646,5.92172,5.939765069404345
10,97,318.577,280.449,2.04074,4.25356,4.7177740960330015
11,97,418.987,282.654,5.44973,4.46966,7.048220881080558
12,97,505.967,285.847,-0.348097,4.03034,4.045344489287531
13,97,508.436,288.17,1.57969,2.27155,2.7668321052423837
14,97,431.888,288.168,3.39793,2.37552,4.14596473155525
15,97,407.656,287.349,4.95066,2.46065,5.528456643413241
16,97,343.655,287.212,4.12664,2.25833,4.704169648141955
17,97,232.191,286.861,3.3348,2.45852,4.143092037403949
18,97,115.151,285.212,1.8435,1.33674,2.277139889774012
19,97,11.4863,282.693,2.68182,1.30947,2.984438002924504
20,97,0.0,281.955,2.98972,-1.70283,3.440647568016812
21,97,11.1865,280.813,1.5602,-1.57701,2.21837431018753
22,97,9.98438,279.653,3.94028,-1.54576,4.23263280429569
23,97,8.12891,279.568,0.862616,1.52486,1.7519430307678387
24,97,8.20117,279.093,1.15148,1.015,1.5349694428228857
1,98,2.60742,277.024,-1.9487,-0.455267,2.0011745879080616
2,98,2.31934,275.618,-1.55616,-0.765873,1.7344150015867021
3,98,1.48828,274.65,-2.39797,1.15195,2.6603099299517714
4,98,2.31152,274.336,0.0359287,1.22529,1.2258166484363353
5,98,3.30273,274.31,-0.622659,1.82206,1.9255147036262796
6,98,2.90527,274.172,0.708525,1.4623,1.6249089099469545
7,98,2.83008,274.666,0.962081,1.07571,1.4431742287960243
8,98,58.8611,277.512,1.14365,2.30182,2.5702744279356633
9,98,186.904,279.114,2.80005,1.15903,3.030450551221716
10,98,326.983,281.138,3.82199,0.565085,3.8635383545818462
11,98,432.643,283.52,2.04446,0.676689,2.153537716020084
12,98,534.795,286.555,0.360888,1.96003,1.9929771071048457
13,98,583.467,289.663,1.11876,1.8277,2.142921190244756
14,98,515.966,290.728,4.59812,2.00883,5.017778941254786
15,98,428.125,290.907,4.0366,-1.13065,4.191957655141569
16,98,368.624,290.925,3.12273,0.599148,3.1796888179197658
17,98,222.347,290.547,3.7928,-1.0947,3.9476195270061174
18,98,106.057,288.801,4.11693,0.844065,4.202565686473561
19,98,8.67188,286.427,3.56756,0.113179,3.5693548212024258
20,98,0.0,284.951,5.14499,-3.00312,5.957319181855207
21,98,9.0498,282.549,-0.237647,-0.288435,0.3737256290836902
22,98,8.0918,282.869,1.60141,-0.507182,1.679805812951009
23,98,9.29102,281.429,0.508123,2.07222,2.133608378200883
24,98,8.06445,280.516,0.471797,2.66539,2.7068240174250335
1,99,2.81152,274.218,-1.62448,0.780084,1.8020727836177983
2,99,2.42969,274.042,-1.29541,-1.22681,1.7841384038801473
3,99,1.47559,272.722,-2.68801,2.26963,3.518041798643103
4,99,1.94336,272.579,-0.264853,1.23115,1.259316256588868
5,99,3.14941,273.397,0.116599,2.58085,2.583482542867476
6,99,3.03418,272.859,-0.9321,1.98085,2.1891955446008016
7,99,2.57715,273.053,1.48552,1.07473,1.8335250866295774
8,99,61.3064,277.007,1.50986,2.4234,2.8552661486453412
9,99,193.2,278.991,2.11353,1.92124,2.8562514242447214
10,99,334.577,281.365,3.15793,0.382468,3.181006704790796
11,99,444.159,284.383,-2.73679,1.88226,3.3215842924273353
12,99,543.764,287.529,0.856981,3.60407,3.704556248629652
13,99,584.248,289.977,2.44786,2.70807,3.650433084512028
14,99,503.153,290.101,4.39695,2.55619,5.085988263710407
15,99,418.859,290.27,3.9907,-0.613564,4.0375917663993715
16,99,370.014,290.362,3.30144,0.944851,3.4339844911998365
17,99,221.058,289.734,3.79085,-0.488748,3.8222268810215856
18,99,104.44,287.072,3.37572,1.076,3.543058215496889
19,99,8.67383,284.837,2.99432,-2.09336,3.6535063092870117
20,99,0.0,285.164,1.52292,-1.59052,2.202053404620333
21,99,9.30273,284.353,3.94399,-0.0462475,3.9442611413744206
22,99,7.94727,281.171,2.44126,1.77504,3.018363362685149
23,99,8.93652,280.326,1.32844,0.220656,1.3466409706881788
24,99,7.51465,278.05,1.52844,-0.986949,1.8193947241324517
1,100,1.98047,272.906,0.281774,1.88213,1.9031053370678146
2,100,2.0332,272.566,-1.30616,-0.59644,1.4358950585610355
3,100,3.77734,272.879,-2.78176,0.41025,2.811848815299286
4,100,7.78613,272.973,-2.1213,-0.282033,2.1399664256920015
5,100,7.37207,273.069,-0.572854,0.86161,1.0346658868523693
6,100,4.17578,273.23,-1.39304,0.791887,1.6023874258021997
7,100,1.12109,273.461,0.682784,0.00588083,0.6828093253738475
8,100,43.7205,276.025,-0.432523,1.40094,1.4661886062608045
9,100,148.544,279.427,-1.15015,2.00131,2.308264876178642
10,100,256.639,282.404,-0.0364084,2.79311,2.793347283044226
11,100,316.018,283.199,-0.201632,3.31048,3.3166147340057455
12,100,381.451,284.896,1.93999,3.35212,3.873018163461153
13,100,389.717,286.304,1.46055,2.17048,2.616140235709852
14,100,347.778,284.864,3.08348,2.8057,4.168908898069134
15,100,237.468,284.874,1.68992,2.37423,2.914240501279879
16,100,318.342,286.233,0.780935,1.29788,1.5147118434293037
17,100,238.042,286.183,1.46859,1.36819,2.007162291445313
18,100,116.862,284.806,3.0974,-1.04021,3.2674031897058557
19,100,12.7383,282.532,2.66131,-0.612895,2.7309725734845816
20,100,0.0,281.465,3.57664,-1.23701,3.7845141603249415
21,100,11.9229,280.723,2.89419,-1.28111,3.1650558586224036
22,100,10.4775,279.587,1.64536,-0.500346,1.7197545317038707
23,100,7.41309,278.843,-1.09344,0.727981,1.3136085299513702
24,100,8.05859,279.799,-1.17078,1.21813,1.689546242427238
1,101,2.61523,273.338,-2.67623,1.59454,3.115247153036176
2,101,1.46582,272.324,-1.30811,-0.387944,1.3644238048480393
3,101,1.3916,271.558,-3.41164,1.82138,3.8673909285201566
4,101,1.89258,273.851,-1.38595,2.1125,2.52656162649954
5,101,3.20215,273.468,-0.533792,2.82401,2.8740157235763344
6,101,2.90723,272.005,0.916533,1.91689,2.1247352804970787
7,101,2.76855,271.785,0.953292,0.740256,1.2069567443781903
8,101,58.6424,276.837,0.70029,1.55182,1.702513258832365
9,101,184.747,279.135,1.05982,1.80942,2.096954736945936
10,101,325.796,281.477,4.96945,0.593894,5.004812023017048
11,101,431.471,284.121,5.70266,1.00286,5.79016919055048
12,101,541.561,287.304,0.84038,2.90681,3.0258524287380575
13,101,573.482,289.91,2.33751,2.43512,3.3754647701464755
14,101,497.919,290.199,4.78465,2.3599,5.334979253239885
15,101,406.172,290.323,4.20261,-0.678506,4.257029622182115
16,101,375.796,290.541,3.5075,-0.795872,3.5966607416302137
17,101,231.847,289.875,4.06624,-1.05369,4.200544054488656
18,101,109.987,287.289,3.58666,-1.66179,3.9529325771760893
19,101,9.125,284.004,3.14862,-0.306743,3.1635263824487065
20,101,0.0,282.774,3.4155,-2.12519,4.022694716990093
21,101,9.19336,281.212,5.37075,-1.13218,5.488787399316902
22,101,8.13672,281.896,5.55552,0.335103,5.565617350394204
23,101,8.96582,281.48,0.335272,0.798781,0.8662900206887991
24,101,7.51855,280.275,0.254024,2.49059,2.503510882875487
1,102,2.74512,274.816,-0.478969,-0.396674,0.621901571984667
2,102,2.05469,273.608,-2.41065,2.29419,3.3278433224236985
3,102,1.63379,273.497,-2.09133,0.336031,2.118154385747413
4,102,1.76465,272.691,-0.0880947,0.617869,0.6241175989579929
5,102,2.91797,271.5,0.287498,1.04862,1.087317343007091
6,102,2.99414,272.13,0.68704,1.64589,1.7835296055014058
7,102,3.3125,272.832,0.392745,0.858908,0.9444424744202263
8,102,62.4392,275.677,-0.337796,0.828676,0.8948799084748746
9,102,196.263,277.719,2.34302,-0.314604,2.3640470378602876
10,102,339.702,279.863,6.30832,0.657858,6.342529335412174
11,102,444.721,283.027,5.36184,-0.33796,5.3724803533563525
12,102,555.608,286.728,1.99468,1.91071,2.7621659990847762
13,102,593.529,289.298,2.317,1.82575,2.949890178040532
14,102,528.466,289.946,4.32664,1.08842,4.461442791967639
15,102,433.656,289.989,4.93015,6.02511,7.785135164825335
16,102,366.03,289.864,4.22527,-0.447727,4.248925280518475
17,102,231.261,289.283,4.10335,10.6226,11.38758587157524
18,102,100.557,286.966,3.63549,1.42561,3.9050161859075563
19,102,7.69922,284.599,3.966,-3.44834,5.255492817576673
20,102,0.0,283.891,6.12253,-1.29951,6.258921619656217
21,102,8.59473,282.23,3.80142,-0.51988,3.8368045598909513
22,102,7.49219,281.711,5.71763,1.17251,5.836614816569618
23,102,8.21484,279.893,0.632147,1.66597,1.7818714517352254
24,102,7.09961,279.456,4.08996,2.23913,4.662775563813896
1,103,1.43262,276.762,1.59916,-0.000677586,1.599160143551229
2,103,1.5127,275.784,-1.8667,-3.20386,3.7080032078734777
3,103,3.83594,274.627,-1.92434,0.158785,1.9308798802165295
4,103,3.99902,274.627,-2.17892,0.189646,2.1871575095808717
5,103,5.01074,274.222,-2.84434,0.563758,2.899671208631075
6,103,4.54395,274.631,-1.8862,-1.05479,2.161095181638236
7,103,1.69336,274.924,-2.80354,-1.30174,3.0910133547430685
8,103,47.4939,276.662,-1.48037,0.275942,1.5058682957895089
9,103,168.044,278.062,-0.777099,0.328463,0.8436650983476797
10,103,283.702,279.96,1.63547,0.563132,1.7297051107989478
11,103,344.502,281.57,0.305203,0.339775,0.4567230252943243
12,103,421.186,284.636,1.8394,1.88825,2.636072916764633
13,103,416.936,286.926,1.09141,0.876041,1.3995083500218923
14,103,355.685,287.793,1.29441,0.585974,1.4208669102966682
15,103,307.047,289.11,3.94285,0.0700293,3.9434718491905696
16,103,285.905,288.949,2.89519,-1.39792,3.215012513583734
17,103,220.558,288.449,1.78597,-2.74558,3.2753470621141814
18,103,114.018,286.636,2.03002,0.64094,2.1287990238629853
19,103,10.8066,284.541,1.26287,-1.94248,2.316909404206388
20,103,0.0,283.212,3.51804,-2.03779,4.065611088840152
21,103,10.0293,282.574,4.48599,-2.21422,5.0026869268923875
22,103,8.74609,281.358,1.99497,2.29848,3.0435038378980237
23,103,6.58301,280.321,0.566717,-0.158738,0.5885285980587519
24,103,6.93457,279.994,1.5177,2.50377,2.927845197905791
1,104,1.46582,274.273,-1.75729,-2.34589,2.931086494151955
2,104,1.21289,273.522,-0.801272,1.13159,1.3865542708758285
3,104,1.4375,272.793,-1.85989,-0.860258,2.049203415638379
4,104,2.04004,272.289,-1.79317,1.34394,2.240900125507605
5,104,3.13574,271.229,0.252341,2.60087,2.6130826120084687
6,104,2.77441,272.497,0.166533,-0.797469,0.8146717412860225
7,104,2.05273,272.476,0.25505,-0.330545,0.41750508922047885
8,104,51.2752,275.033,1.53525,0.416567,1.5907610216462433
9,104,172.325,277.182,0.799073,0.989595,1.27193393042013
10,104,291.671,280.456,1.86008,1.17495,2.2000920682780527
11,104,236.33,281.832,1.22806,1.48089,1.9238416139848933
12,104,266.701,284.477,1.37358,0.0430384,1.3742540959642653
13,104,451.311,288.118,1.74473,1.26764,2.156616317869268
14,104,363.247,289.121,3.07566,0.630896,3.1396996987635615
15,104,279.781,289.851,3.99265,-0.186318,3.996994923642511
16,104,255.999,290.294,3.45672,-0.699192,3.5267240622515392
17,104,207.058,289.832,3.00276,-1.06004,3.1843762998741214
18,104,111.628,287.586,2.52709,-2.27605,3.4009686077057517
19,104,9.63086,284.773,2.02948,-1.56797,2.564628431430175
20,104,0.0,283.092,2.96238,-1.73994,3.435562030876462
21,104,8.60059,281.88,2.72427,1.20326,2.9781675004102777
22,104,7.5127,280.712,2.19321,0.637349,2.283940422143494
23,104,6.32031,279.525,1.21418,2.93013,3.171733735561672
24,104,6.79004,278.83,3.19543,5.11901,6.034487241265823
1,105,1.05664,274.594,0.176305,5.39874,5.401618002101315
2,105,0.90332,273.387,-1.03955,0.82397,1.3264956703284032
3,105,1.15234,273.552,-0.158714,0.277926,0.3200515509601539
4,105,1.41113,271.951,2.23612,0.8874,2.405766284242923
5,105,2.32617,271.36,-0.237893,1.20878,1.2319667884521075
6,105,2.58203,271.898,0.237822,3.14589,3.154866589221167
7,105,3.46875,272.839,0.952315,2.35647,2.541624425465926
8,105,61.2361,275.995,-0.385648,0.539614,0.6632553421571514
9,105,186.341,277.99,3.18286,-0.299955,3.196962743233802
10,105,322.311,280.878,2.38156,-0.10679,2.3839530485519216
11,105,311.112,283.08,0.798368,-1.03327,1.3057711730330088
12,105,232.748,285.237,1.49077,-0.70452,1.648861311117463
13,105,483.842,288.234,1.17735,0.127995,1.1842870186424403
14,105,447.06,289.354,5.08836,2.05912,5.489206013987816
15,105,322.906,289.322,4.34421,1.89718,4.740406361958857
16,105,278.483,289.517,3.61004,-1.8281,4.046521767098257
17,105,217.386,288.753,3.42366,-0.647927,3.484430684190604
18,105,95.3619,286.615,2.89916,-2.08074,3.568558203700761
19,105,7.44922,284.226,2.27166,-1.55918,2.7552643118220073
20,105,0.0,283.547,2.3823,-0.242866,2.39464761164477
21,105,8.2168,282.032,0.980126,1.07582,1.455347260373276
22,105,7.59863,280.935,1.23227,2.14565,2.47432885352776
23,105,7.12598,280.215,1.0716,2.73823,2.940447260690115
24,105,8.00098,278.647,0.700313,4.01793,4.078504601305361
1,106,3.09473,275.385,-1.21725,1.6668,2.063957316055737
2,106,2.85742,274.449,-2.72998,2.58276,3.758116551944604
3,106,3.25781,273.562,-1.22903,2.54453,2.8258003577393787
4,106,5.46289,273.753,-0.806845,2.33613,2.4715384340375937
5,106,5.58496,274.58,-0.675393,2.08182,2.188636611420224
6,106,4.87695,274.355,-3.29148,0.630754,3.3513715399692705
7,106,1.43262,275.172,-1.50667,0.131369,1.5123862942585138
8,106,48.1658,276.295,0.633883,1.461,1.5925855260201884
9,106,175.45,277.611,0.449464,1.44223,1.5106439885677894
10,106,371.686,278.269,1.94406,0.970358,2.1727779296936904
11,106,528.159,278.366,0.875516,0.724052,1.1361248016657324
12,106,564.436,278.892,2.80132,-0.50286,2.846095908784523
13,106,480.811,279.37,3.82481,1.81842,4.2350705817613
14,106,320.966,279.457,4.80027,1.70853,5.09525925089195
15,106,349.906,280.316,4.63328,-1.61161,4.905565242711588
16,106,298.483,281.028,3.44988,-2.66452,4.35905251686648
17,106,229.863,280.324,3.0223,-2.5449,3.951052176319619
18,106,111.667,279.659,1.65014,-2.20232,2.751940297680892
19,106,12.0078,279.63,0.214046,-1.64756,1.6614059238235548
20,106,0.0,279.455,2.37742,-0.697455,2.4776136368338384
21,106,10.1084,279.351,2.60415,-1.2606,2.893217859494857
22,106,8.24805,278.817,0.217626,2.07241,2.0838052413735793
23,106,7.41992,278.962,0.687811,3.33491,3.4051003920326637
24,106,7.70117,278.867,-1.06141,2.6278,2.8340649301136347
1,107,0.813477,275.742,-1.71432,3.67413,4.054395678680116
2,107,0.882812,274.707,1.07861,1.31469,1.7005320720880275
3,107,0.836914,273.537,-0.0532455,1.85117,1.851935596118356
4,107,1.64941,273.486,-0.368368,1.88935,1.9249255585409013
5,107,3.11914,273.228,-0.252542,0.573524,0.6266635782778508
6,107,3.09766,272.172,0.3804,0.88759,0.9656708383812778
7,107,3.83691,272.833,-1.49202,1.87063,2.392776687720774
8,107,66.4705,276.108,0.849704,1.23883,1.5022305603721422
9,107,184.154,278.265,1.57349,0.44272,1.6345861184104067
10,107,335.358,281.174,2.82394,0.186179,2.8300706252037244
11,107,432.893,284.395,-0.396945,0.213798,0.45086019765443924
12,107,339.623,286.406,1.13433,-2.47454,2.7221412087729764
13,107,275.139,288.004,-0.0443296,0.405827,0.40824094278398876
14,107,435.982,289.646,3.35105,-1.36569,3.618652411962221
15,107,342.531,289.771,4.58543,0.259482,4.592765963253951
16,107,280.233,289.771,3.92547,-1.71677,4.284461921151826
17,107,187.785,289.131,4.4139,-1.73045,4.740988337098078
18,107,97.69,287.214,2.23705,-2.36101,3.2525007183089136
19,107,7.37305,284.86,1.42498,-1.06016,1.7760932481150868
20,107,0.0,283.417,1.8989,-1.12226,2.2057399478633015
21,107,7.70703,282.386,0.610009,0.360003,0.7083171183093064
22,107,6.80957,281.261,-0.491359,0.17397,0.5212477604565798
23,107,7.22266,280.532,1.78937,1.70454,2.4712955324080528
24,107,8.19922,279.229,2.0509,0.106801,2.053678958260273
1,108,2.67188,272.9,-1.22213,0.42608,1.2942742766894504
2,108,2.57422,273.746,-1.11768,1.17163,1.6192360665758405
3,108,3.06445,273.389,-1.23977,2.20517,2.5297834653977795
4,108,4.64746,272.964,-0.841024,1.18574,1.453719614016403
5,108,6.37891,272.31,-0.531838,2.47294,2.5294829317162826
6,108,5.43848,272.346,-3.38425,0.975481,3.5220322604798784
7,108,1.42676,272.769,-0.130692,0.227561,0.26242028805906
8,108,44.8845,275.083,-1.03701,1.60602,1.911724347415181
9,108,161.529,277.91,1.57446,1.84067,2.4221870985743443
10,108,341.124,280.705,-0.901643,0.875632,1.256857787847535
11,108,484.612,281.326,1.272,0.165946,1.282779043684453
12,108,503.967,282.27,2.89507,-0.583426,2.953272117901769
13,108,448.014,283.921,3.66563,1.33844,3.902340955183184
14,108,287.982,284.263,4.01316,1.57328,4.310529334548137
15,108,323.328,282.572,4.33836,-1.27567,4.52202404222932
16,108,280.967,283.594,3.06023,-1.9946,3.652866930631336
17,108,229.324,283.469,2.89632,-2.60398,3.8947890036303634
18,108,105.065,282.453,2.92064,-1.65838,3.358625051118389
19,108,10.8203,281.455,-0.8924,-1.04991,1.3779291593184317
20,108,0.0,280.73,2.66062,-0.602241,2.727928336023694
21,108,10.1729,280.325,0.809228,-1.19371,1.442148924377784
22,108,8.2998,279.697,1.1102,0.446919,1.196779274787544
23,108,7.49023,279.024,1.59308,1.39595,2.1181549256133274
24,108,7.8916,278.277,-0.533086,1.70836,1.789601791739157
1,109,3.33496,273.914,-1.96725,1.73663,2.6241105768240787
2,109,3.20508,273.194,-1.36182,2.34253,2.709612613142329
3,109,3.1748,272.415,-1.3511,-0.266508,1.377133880225158
4,109,4.55566,272.228,0.27714,1.02168,1.0586012478738158
5,109,6.18848,272.275,-0.0679712,2.741,2.741842643922047
6,109,7.27148,273.253,-1.26413,3.13124,3.3767867262384224
7,109,2.07227,272.944,1.15153,1.95217,2.266492675876099
8,109,53.6424,275.718,-0.382718,3.32526,3.347211844972469
9,109,167.669,278.358,1.96411,1.14438,2.273177000697482
10,109,342.608,281.504,0.972381,1.256,1.5884145583445777
11,109,494.768,284.279,0.702664,1.35149,1.5232405972124037
12,109,566.592,287.588,1.25933,0.655343,1.419643087733322
13,109,491.42,289.904,2.43126,1.57331,2.895916011161235
14,109,334.372,289.942,4.18113,3.16312,5.242821397997456
15,109,322.89,290.346,3.27976,1.64425,3.668839560419616
16,109,238.874,288.963,3.64324,-2.13767,4.224077500058445
17,109,196.808,288.5,2.47054,-1.82029,3.0687169266160734
18,109,100.784,287.221,2.39818,-3.25017,4.039167283153794
19,109,9.49805,285.162,1.83514,-2.9127,3.44260949130162
20,109,0.0,283.82,3.43406,-0.580756,3.482821502049165
21,109,9.14258,282.445,0.218408,1.10024,1.121708568240432
22,109,7.61133,281.195,-1.06753,2.20669,2.451346784320815
23,109,7.19531,280.54,0.911444,4.56099,4.651167589459232
24,109,8.43262,279.466,0.232539,0.953969,0.9819018481915592
1,110,3.55078,275.53,-1.91745,0.606744,2.011157075923211
2,110,3.3291,275.252,-3.22119,4.26879,5.347768981566051
3,110,3.14941,275.642,-3.89797,1.97324,4.36896397541797
4,110,3.46875,275.641,-1.26778,3.17158,3.4155798665526764
5,110,4.41797,276.036,-2.73106,2.86845,3.9606431455131124
6,110,4.41309,276.438,-3.24851,4.20009,5.309762068887833
7,110,2.40918,276.524,-1.01643,3.64895,3.7878709121880068
8,110,57.3455,278.427,0.832126,5.1192,5.186390104868318
9,110,171.341,280.736,0.901612,3.22006,3.343903497731955
10,110,342.405,284.142,0.554412,4.86147,4.89298101637887
11,110,520.643,286.66,-0.149875,5.11565,5.1178449994235855
12,110,578.983,288.697,1.13921,1.28132,1.714520447967886
13,110,503.248,290.139,1.63926,0.669987,1.7708912806180395
14,110,340.591,290.225,3.64305,3.5474,5.084865786085214
15,110,367.39,290.783,2.28269,2.50216,3.3869570858958338
16,110,265.108,290.908,4.39226,0.81448,4.46713841043682
17,110,217.706,289.908,3.99495,-2.7822,4.86829152193046
18,110,107.776,288.032,3.15404,-1.58806,3.5312749659577634
19,110,9.00977,285.887,0.290217,-1.86729,1.8897084037461969
20,110,0.0,284.301,1.12937,-2.00165,2.2982774678876354
21,110,8.53223,282.526,1.36782,-1.3358,1.9118821073486723
22,110,7.2041,282.525,-2.21109,2.26577,3.1658541787328107
23,110,7.21582,281.378,-1.37176,1.1689,1.8022354750697813
24,110,9.76367,281.602,-1.7118,1.76403,2.4580604306851366
1,111,3.0957,272.448,-0.00338268,0.529596,0.5296068029585556
2,111,3.18555,272.415,-2.74854,0.855709,2.878664625183177
3,111,3.38672,271.534,-0.748558,-0.371976,0.8358858916981432
4,111,3.88477,270.559,-1.24044,0.50947,1.3409888420490306
5,111,6.32324,269.952,-1.68614,2.28641,2.8409045720861514
6,111,9.94043,270.776,-0.243624,2.3163,2.3290767147897897
7,111,1.53027,271.613,-0.289872,1.91799,1.939770970110647
8,111,51.5408,274.568,-0.565335,3.55768,3.6023173992063775
9,111,169.95,278.145,0.333253,2.45737,2.479863883141371
10,111,326.514,282.224,3.13449,5.28188,6.141928353090746
11,111,472.549,285.383,0.488797,1.9052,1.9669035429346808
12,111,420.858,287.706,2.26616,0.967843,2.4641836819216625
13,111,359.811,288.264,2.77696,0.402409,2.805965046981341
14,111,258.403,286.605,2.72801,-2.01266,3.390108971065679
15,111,307.922,287.504,4.19285,0.959189,4.301166662688276
16,111,255.592,287.432,4.14812,-2.54636,4.867324602284092
17,111,219.941,286.895,4.00765,-2.51951,4.733834509422567
18,111,108.112,285.601,3.38158,-0.308279,3.395602927057432
19,111,10.1387,283.109,1.42694,-1.67149,2.1977344206477727
20,111,0.0,281.799,2.81882,-1.10566,3.0279085567434167
21,111,9.4502,280.958,4.16079,4.8141,6.362997110961155
22,111,7.86816,280.448,-1.9103,2.84536,3.4271445285543476
23,111,7.06445,279.234,0.929022,1.15864,1.4851021938183242
24,111,12.4609,279.508,-1.16492,0.76891,1.3958012732835574
1,112,1.58398,274.617,-0.642055,4.25518,4.303346541405305
2,112,1.04102,273.383,-1.74268,3.64038,4.036000511248729
3,112,0.791016,274.274,0.454567,1.52109,1.5875597455179442
4,112,0.945312,272.607,0.322062,0.178416,0.3681795769729766
5,112,2.17285,271.81,0.668357,0.887001,1.1106177800890817
6,112,2.16406,273.2,-2.1528,0.726945,2.2722228924612566
7,112,2.56348,273.231,0.338058,0.627463,0.7127362960681882
8,112,72.3846,276.355,1.12412,1.67243,2.015109892611319
9,112,187.607,277.605,1.08521,1.42075,1.7877950963687086
10,112,357.577,280.234,-0.309846,0.860495,0.9145797880671757
11,112,562.612,283.513,1.58059,4.10442,4.398241499110752
12,112,663.842,285.976,3.01811,3.49568,4.6183077674078845
13,112,555.826,287.118,3.07676,3.74323,4.845433203594907
14,112,405.747,287.118,3.59617,3.62504,5.106207366578447
15,112,384.922,287.743,3.91746,1.22042,4.103159493366057
16,112,342.389,288.138,3.01824,1.95999,3.59879611782885
17,112,227.128,287.763,2.68929,1.66897,3.165081604793153
18,112,108.338,286.138,2.46459,2.85237,3.769644344629875
19,112,7.6543,284.609,1.78436,-1.79454,2.5306746968348186
20,112,0.0,283.461,-0.166529,-1.33417,1.3445227765794823
21,112,8.48438,281.01,-0.676124,6.85658,6.889835481328709
22,112,7.37988,280.132,-0.566554,-0.147807,0.5855171595820229
23,112,7.2959,279.876,-0.557306,4.35396,4.389482618627849
24,112,9.7998,278.623,0.753047,3.22448,3.3112461482965894
1,113,3.36328,275.204,-2.46627,0.748834,2.577448364653694
2,113,3.2793,274.096,-0.0581083,1.35376,1.3550065358251562
3,113,3.29199,275.606,-0.363792,-1.12637,1.1836612674933653
4,113,3.62891,275.371,0.361124,3.21113,3.2313722193947263
5,113,4.99316,275.215,0.100974,2.51932,2.521342700046148
6,113,4.55664,275.163,-0.522921,4.4247,4.455492841677675
7,113,2.24023,275.931,-0.303544,4.8633,4.8727636767994404
8,113,59.7127,278.529,0.938571,3.46393,3.5888335942114953
9,113,172.841,280.44,1.29712,2.07358,2.445864736816
10,113,333.139,283.24,1.44406,1.98842,2.457462793207661
11,113,509.862,286.692,-0.779757,3.88909,3.9664898849170154
12,113,525.389,288.76,0.351122,3.39411,3.412223520079539
13,113,451.951,290.03,1.0084,2.78424,2.961226593423745
14,113,315.763,289.779,1.51902,2.46879,2.8986800141616182
