hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,89,3.37891,264.436,1.5625,1.75171,2.3473163770783008
7,89,0.0,264.204,2.08197,2.01604,2.8981056506794225
8,89,16.8105,264.422,6.58414,-0.569605,6.608732813151474
9,89,117.352,265.8,4.8633,0.960487,4.957239369565383
10,89,267.676,267.496,5.71955,0.829847,5.7794375371578335
11,89,390.177,269.164,6.1813,-0.182234,6.183985682450761
12,89,463.105,271.135,4.87327,1.30962,5.046173306308455
13,89,485.056,272.731,0.393769,-0.948261,1.0267682063065646
14,89,447.999,273.134,2.87329,-3.62944,4.6291068401690625
15,89,356.727,273.231,1.63249,-0.81806,1.8259917206000689
16,89,222.802,273.187,1.38086,-0.293856,1.4117810341324182
17,89,74.2852,271.367,0.436155,-0.903215,1.003009730885
18,89,0.0,270.977,2.33975,-2.36111,3.3240442979298574
19,89,0.0,270.553,3.97703,-1.53312,4.262302729194631
20,89,5.39941,270.178,3.76348,-2.38769,4.456999578920779
21,89,5.89551,269.809,3.7928,-1.64235,4.1331156967232365
22,89,4.62207,269.171,1.44877,-1.05887,1.7944749064280614
23,89,4.8418,268.89,3.50192,-0.642729,3.560413494784138
24,89,5.86523,268.156,2.1377,1.63168,2.6892640094271147
1,90,12.6572,264.713,3.09507,-3.00457,4.313571512076739
2,90,14.4541,264.589,2.76543,-3.1292,4.176062227134553
3,90,14.0225,263.924,1.91036,0.684853,2.0294085249670655
4,90,19.8486,263.449,1.88048,2.30482,2.9746260710885997
5,90,18.9873,263.364,2.59915,0.944452,2.765424072869114
6,90,5.24023,262.864,2.50782,1.12475,2.7484948089636263
7,90,0.0,262.364,1.01752,2.15325,2.381560940412821
8,90,0.0,262.614,1.70523,0.583715,1.8023685955222921
9,90,109.102,263.75,1.27053,-3.39156,3.621729657843059
10,90,245.277,265.691,2.7635,-2.66088,3.8363022071260238
11,90,359.348,268.541,9.88638,-2.74229,10.25966198022625
12,90,433.652,270.849,8.8928,-3.85981,9.694329532056354
13,90,457.416,273.225,4.68186,-4.42189,6.439947533303358
14,90,426.764,274.653,8.78736,-1.05132,8.850026526061942
15,90,339.852,275.019,9.76139,-0.522161,9.77534586815326
16,90,209.02,274.529,5.17383,-2.77725,5.872106473098048
17,90,64.7735,272.159,4.83166,0.778425,4.8939640207325805
18,90,0.0,270.933,4.45401,1.79417,4.801796650109207
19,90,0.0,270.029,4.53465,-1.42375,4.752905920066165
20,90,6.77051,269.836,5.18145,1.13574,5.304463163233391
21,90,6.14648,269.13,7.97346,1.3596,8.088546008498685
22,90,5.79102,268.355,7.92143,-4.25418,8.991501583011594
23,90,6.16895,268.028,8.24899,-3.58462,8.994183485147497
24,90,6.85547,267.364,7.68653,1.64438,7.860453487255046
1,91,0.466797,259.579,8.02866,1.56867,8.180471072285508
2,91,1.37305,260.281,8.13457,-4.86553,9.47863973710363
3,91,1.3291,260.0,2.13789,-1.14718,2.426230740160548
4,91,2.04688,260.848,2.13243,-3.32115,3.9468082075773583
5,91,3.23047,262.38,5.66361,-1.58875,5.8822278767997425
6,91,5.45996,262.125,3.37598,-1.89673,3.872315283302743
7,91,0.0,262.473,3.20111,-0.30232,3.2153541973630215
8,91,11.1797,262.927,6.06656,-1.82205,6.334273157679577
9,91,31.9531,263.453,4.6553,-0.997032,4.760870813099638
10,91,79.8477,264.214,2.84553,-0.973375,3.007407500077933
11,91,139.301,265.621,3.99966,-1.88145,4.4200830555658115
12,91,216.23,268.885,3.30003,-2.10884,3.9162998029389935
13,91,324.931,271.055,5.75021,-3.17287,6.567497170231594
14,91,318.577,271.149,6.92896,-3.75249,7.879826640332895
15,91,229.555,271.312,5.57975,-3.85517,6.782031096316206
16,91,141.325,271.546,5.85059,-3.38956,6.7615471854968225
17,91,48.5079,270.329,6.48205,-3.68251,7.455055472805015
18,91,1.02734,267.724,5.10537,-2.54568,5.704847894492893
19,91,0.0,265.822,2.68406,-2.10441,3.410677283429202
20,91,5.11035,265.596,3.20098,-4.23926,5.3120239370695606
21,91,4.37109,264.102,3.44612,-2.89235,4.499047852257186
22,91,3.55078,264.022,4.10697,-2.49734,4.806652645708861
23,91,3.84082,263.625,6.72556,-2.89517,7.322237816576295
24,91,4.31152,262.729,0.734377,-2.12662,2.2498493732979106
1,92,14.5986,263.838,11.8373,-3.56903,12.363642118360593
2,92,22.04,263.797,14.1893,-1.71514,14.292583381236577
3,92,22.9355,263.215,2.55489,-2.99093,3.9335893503262387
4,92,25.8311,262.882,2.60509,-2.01451,3.2931359595680223
5,92,24.9346,262.782,2.13626,-2.37098,3.191418641920862
6,92,17.5078,262.334,13.8633,-1.89771,13.99258339743237
7,92,0.0,262.204,11.5644,-2.07332,11.74878730688406
8,92,0.0,262.558,4.93277,-2.72048,5.633225657054757
9,92,127.789,263.821,16.4004,-1.6694,16.485145329053065
10,92,272.27,265.675,14.3182,-1.02709,14.354990947684362
11,92,388.208,267.426,12.5807,-3.69346,13.11166119382285
12,92,456.793,269.556,12.7746,-2.72016,13.060998261450003
13,92,468.447,272.01,5.86545,-1.95754,6.183483367334305
14,92,427.342,273.557,6.03736,-3.72905,7.096163024628169
15,92,335.617,273.978,7.09538,-4.0788,8.184193716206869
16,92,201.989,273.603,5.59278,-1.10636,5.701159581874551
17,92,58.8672,272.188,7.39221,-0.988176,7.457966243626744
18,92,0.0,270.464,4.82901,-0.121849,4.830547045511616
19,92,0.0,269.881,5.58543,-2.07707,5.959131486198303
20,92,7.65625,269.14,10.8397,-0.54199,10.853241416742742
21,92,7.17285,268.293,8.97346,-1.88161,9.168611703180584
22,92,11.2734,267.38,8.68705,-0.627228,8.709664325706473
23,92,6.59375,266.936,9.96579,-1.22818,10.041185011566116
24,92,7.28906,265.911,0.0,0.150236,0.150236
1,93,16.0059,263.609,3.89683,1.555,4.195629755936527
2,93,12.0625,263.534,4.38066,-0.907518,4.473675329739967
3,93,6.49707,263.21,7.09297,-1.08468,7.1754271038942345
4,93,3.8125,262.61,6.4586,-0.472519,6.4758619631181915
5,93,2.56641,262.585,9.15482,-0.132696,9.15578164117166
6,93,3.00391,262.41,8.03418,1.49487,8.172067338764407
7,93,0.0,262.694,7.58099,-1.06648,7.655637724611843
8,93,13.6621,263.725,4.07632,0.493872,4.106128869724379
9,93,79.4688,265.13,5.39162,2.47758,5.933630328963879
10,93,188.512,266.526,4.58772,-0.74193,4.647325566742661
11,93,311.427,268.135,4.82876,-1.28575,4.9970067240399025
12,93,410.043,270.331,4.1135,-1.50923,4.381627259694736
13,93,449.103,272.288,6.17111,-3.19973,6.951321507814179
14,93,433.124,273.27,5.23853,-2.29937,5.72095262677467
15,93,351.445,273.987,5.55241,-1.81904,5.842787291156507
16,93,219.067,273.663,4.79493,-1.19913,4.9425971373155635
17,93,71.5313,271.761,5.16662,-1.49501,5.378570174730455
18,93,0.015625,270.668,3.78506,-0.576927,3.8287757791399852
19,93,0.0,270.358,5.34031,-0.145426,5.3422897354576335
20,93,5.58496,270.213,4.3543,-2.98828,5.281074308168747
21,93,4.91797,269.38,3.97834,-0.528093,4.013237019196474
22,93,5.30664,268.809,5.3726,-0.627228,5.409089176930253
23,93,5.30371,268.331,3.22263,-0.890287,3.3433448908643872
24,93,6.16699,267.581,4.61133,-0.054842,4.611656103165543
1,94,24.085,269.283,7.34702,0.0,7.34702
2,94,20.042,268.579,6.50664,-1.60478,6.701617934349883
3,94,24.543,267.625,15.2111,-2.41183,15.401119672247859
4,94,23.8369,267.411,14.8785,-1.78404,14.985077943460954
5,94,21.0195,267.409,15.4234,-2.36805,15.60413177214612
6,94,15.1875,267.125,14.9688,-3.10279,15.28699706365184
7,94,0.0,266.484,15.6406,-2.42195,15.827008882366243
8,94,0.0,266.689,10.7365,-2.81033,11.098215485333666
9,94,140.164,267.823,16.5781,-4.92086,17.293011962917276
10,94,283.926,269.498,14.8328,-0.86986,14.858284297307009
11,94,394.88,270.622,13.9899,-2.25303,14.170160415143508
12,94,457.355,272.656,11.8801,-2.45405,12.130916594078949
13,94,463.103,274.396,9.60178,-3.19143,10.118270831189488
14,94,412.92,274.725,12.0149,-4.40679,12.797563053726284
15,94,315.383,275.063,11.0592,-3.6374,11.642018012355075
16,94,180.927,275.051,10.1016,-3.4296,10.667918199911359
17,94,47.0626,274.259,10.6842,-3.67372,11.298156853150871
18,94,0.0,273.472,9.17568,-2.45193,9.497634662762092
19,94,0.0,272.755,7.26024,-3.27726,7.965646110969279
20,94,9.37891,272.65,6.91778,-3.26855,7.651084840132149
21,94,7.53223,272.238,11.6951,-2.16677,11.89412696430049
22,94,7.56934,271.665,9.91752,-1.95926,10.109198914750861
23,94,14.5283,270.781,0.0,-3.45425,3.45425
24,94,23.8809,270.351,0.0,-1.98941,1.98941
1,95,12.5264,265.021,5.23765,-0.35516,5.249677718498537
2,95,15.458,264.772,3.71367,-1.5042,4.0067396357762
3,95,23.2393,264.147,4.38399,0.000282288,4.383990009088355
4,95,25.0059,263.423,2.68907,-0.156113,2.6935977304840826
5,95,24.7861,263.153,5.36185,0.0206242,5.361889665045863
6,95,10.999,262.654,-0.0888624,-1.2356,1.2387913004754918
7,95,0.0,262.18,16.7109,0.210375,16.71222416228986
8,95,20.168,262.653,1.29214,-6.1741,6.3078630763199035
9,95,129.961,264.374,6.2217,-1.14547,6.326266862131252
10,95,280.848,266.409,20.66,-1.47631,20.712679479393778
11,95,404.723,268.681,7.03579,-1.89122,7.28553731803633
12,95,477.683,270.909,4.05882,-1.48676,4.322554232164126
13,95,492.228,273.408,5.3674,-1.66115,5.618576517455288
14,95,453.717,274.409,6.69849,-3.70269,7.653736441516653
15,95,360.148,274.931,7.12663,-3.44306,7.9147657779936855
16,95,221.973,274.161,7.73536,-2.22452,8.048868464573141
17,95,70.4844,272.672,8.52112,-2.74306,8.95175201946524
18,95,0.0,270.516,2.79776,-1.09451,3.004232540550082
19,95,0.0,270.255,3.79539,-0.502848,3.8285560415388984
20,95,7.04004,269.897,6.62286,-1.14551,6.721195410021941
21,95,6.91406,269.251,14.7879,-0.741961,14.806501698089289
22,95,6.06641,268.626,10.3765,-0.375275,10.383283853175978
23,95,6.73633,268.493,12.1279,-1.31656,12.199151144387056
24,95,7.67676,267.647,15.2363,-0.760408,15.255263288991902
1,96,1.73438,265.043,1.01694,-1.71063,1.9900808929538518
2,96,2.69824,265.429,3.65996,-0.939745,3.778680704508519
3,96,11.043,265.394,-3.39921,0.0149307,3.399242790667135
4,96,16.6709,264.904,-2.53944,1.68666,3.048536939123421
5,96,14.6621,265.154,-1.30221,1.52258,2.003497127649551
6,96,11.5146,264.654,-1.32421,1.04565,1.6872806662200572
7,96,0.0,264.168,-0.774477,-1.49031,1.6795352094043756
8,96,8.78711,264.654,-0.753756,-1.83523,1.983990236981019
9,96,32.9922,265.375,-1.60349,-0.127403,1.608543348657101
10,96,91.8633,266.014,-0.996266,0.582777,1.154198845297031
11,96,159.739,267.003,3.38247,-0.741804,3.4628566928644333
12,96,275.277,269.5,0.507058,-1.03022,1.1482425979574178
13,96,421.713,272.264,1.56174,-0.779804,1.7456019322904062
14,96,433.811,273.378,2.11939,0.638134,2.2133750188470094
15,96,351.648,275.138,3.30339,-4.00751,5.193507667482546
16,96,232.184,274.407,3.77735,-3.38956,5.0751837421023485
17,96,89.2422,272.754,2.6676,-3.36513,4.294204195994877
18,96,2.99414,271.696,2.30264,-2.08669,3.1074790627935047
19,96,0.0,271.292,3.24461,-1.94132,3.7810339054946334
20,96,7.65918,270.615,2.23125,-3.08594,3.808083802399837
21,96,5.54199,270.115,-0.0490017,-0.919695,0.9209994894829693
22,96,3.98633,269.529,4.49565,-1.58426,4.766628648227173
23,96,3.92383,269.404,7.28903,-0.763334,7.328890580193977
24,96,4.71777,268.779,3.66113,-0.501131,3.6952679410376996
1,97,7.21387,264.17,-0.0328608,-0.416683,0.4179767393834734
2,97,7.54102,264.473,-0.55098,0.564161,0.7885788447079976
3,97,21.3887,264.631,-1.02031,2.02177,2.264638255660272
4,97,18.0264,264.308,-0.511123,0.182755,0.5428131457085393
5,97,14.3965,264.468,-0.43405,2.61144,2.6472661891279463
6,97,13.6865,264.239,-0.447261,2.12963,2.17608969002222
7,97,0.0,263.949,0.356382,0.723558,0.806563270480376
8,97,2.82422,264.607,1.16324,0.574438,1.297345872712439
9,97,19.0391,265.195,-0.514626,0.785194,0.9388128341219031
10,97,56.8164,266.203,0.569163,1.42409,1.5336162651292533
11,97,111.442,267.959,1.56118,-1.10899,1.914978279902934
12,97,172.355,270.519,1.63499,-2.59516,3.0672541019126536
13,97,280.26,272.814,3.39865,-1.98537,3.936053335436399
14,97,292.452,273.351,4.95337,-3.64507,6.149992655426508
15,97,243.508,273.552,2.9401,-5.59052,6.316494429697536
16,97,147.395,272.766,2.97071,-4.5253,5.413266850442531
17,97,49.3087,271.295,3.1051,-5.9247,6.689074382902316
18,97,2.04883,268.424,2.74893,-4.00564,4.8581650810259625
19,97,0.0,266.947,3.00535,-3.93058,4.947887201513389
20,97,10.0645,268.518,0.994925,-6.56543,6.640387551982565
21,97,11.1924,266.72,1.201,-4.89723,5.0423469409492245
22,97,11.915,263.968,5.18217,-3.33524,6.162687057323291
23,97,8.08496,264.152,0.897432,-3.81119,3.9154250613086696
24,97,9.23926,262.97,3.02442,-1.77652,3.507583163205115
1,98,0.380859,264.826,2.94468,-1.00457,3.111318239476637
2,98,1.05469,264.701,0.360153,-2.43779,2.464250447399574
3,98,6.6377,264.013,1.41036,-1.24483,1.8811478034699987
4,98,9.27051,263.808,-0.370498,-1.34264,1.3928212152333121
5,98,11.5586,264.39,0.339388,-0.0252743,0.34032779020304826
6,98,11.915,263.869,0.873052,1.00756,1.3331905146317236
7,98,0.0,263.701,5.59857,1.40715,5.772699296464349
8,98,10.2402,264.183,2.3273,2.48801,3.4068341682711827
9,98,35.4375,264.932,0.105492,1.58109,1.5846053610170578
10,98,93.6602,266.037,3.68342,0.95973,3.806397846954519
11,98,171.958,267.301,2.51235,2.29775,3.4046376584006706
12,98,300.73,270.05,6.78831,-0.80073,6.835372790784713
13,98,456.853,272.519,0.73459,-2.23098,2.348806979830399
14,98,443.014,274.674,4.09693,-2.78569,4.954281401071199
15,98,360.414,274.712,0.373698,-3.88544,3.9033695941844915
16,98,233.536,274.326,0.393559,-3.93253,3.952174197499523
17,98,87.336,273.18,0.277952,-5.20986,5.217269260245631
18,98,2.41016,272.031,0.870997,-3.53689,3.642557706627172
19,98,0.0,271.762,1.40086,-2.31242,2.703644761428542
20,98,6.00781,271.248,5.69317,-5.1748,7.693551825320995
21,98,4.87988,270.423,2.58576,-3.26735,4.166741028681768
22,98,3.74512,269.944,4.86186,-2.1907,5.332621226901457
23,98,3.87598,269.693,6.8613,-2.48062,7.295951841562552
24,98,4.62109,269.018,2.56153,-0.926912,2.72407815538468
1,99,1.59375,264.046,1.93394,-0.177425,1.942061676215511
2,99,6.91113,264.01,0.257614,-1.10185,1.1315645785795878
3,99,11.1533,263.628,0.203324,-0.683311,0.7129197512322127
4,99,9.44043,263.539,-0.266982,0.143692,0.3031942928024866
5,99,13.042,263.862,-0.92819,0.495234,1.0520424852903993
6,99,6.35547,263.093,0.396489,0.982174,1.059183314349787
7,99,0.0,263.046,1.164,0.412523,1.234937741559873
8,99,9.33008,263.878,1.22378,1.31663,1.7975405545633734
9,99,36.5156,264.586,-0.551735,1.03178,1.1700348194070977
10,99,97.418,265.593,6.11604,0.812269,6.169742799336209
11,99,204.02,267.359,0.997705,1.03603,1.4383231305673285
12,99,338.105,270.1,2.77757,-0.552683,2.8320228818618327
13,99,457.541,272.906,-0.456817,-1.35646,1.4313160039240111
14,99,447.17,274.629,4.71704,-3.17534,5.686233417403826
15,99,359.523,274.561,0.777019,-3.8249,3.9030268428952675
16,99,228.598,274.119,0.422855,-3.67472,3.698969238777879
17,99,82.5938,272.211,1.15881,-2.85634,3.082453375430032
18,99,2.41211,271.548,3.0458,-2.36697,3.8573883160630844
19,99,0.0,270.759,3.0825,-1.82023,3.579810540084489
20,99,6.3125,270.892,1.742,-4.13183,4.4840364794345735
21,99,5.03027,270.039,5.1053,-2.34841,5.6195300175459515
22,99,3.73633,269.662,6.06889,-3.14774,6.8366433971430745
23,99,3.90723,269.297,5.29782,-2.91665,6.047623002047994
24,99,4.59277,268.708,4.50684,-1.77359,4.843266281519116
1,100,13.0293,267.443,-0.993798,-1.12664,1.5023155974707845
2,100,10.375,268.429,-1.09102,-1.01689,1.4914388732026533
3,100,13.5225,268.578,-1.54375,0.829384,1.7524388382925093
4,100,17.7295,268.516,-0.982802,0.249161,1.0138939664111823
5,100,18.0176,268.757,-0.906706,-0.150274,0.9190745592779729
6,100,17.7695,268.471,-0.929683,0.369869,1.0005566239099115
7,100,0.0,268.041,-0.989321,-1.37312,1.692399059158625
8,100,3.17773,268.387,-0.819185,0.257544,0.8587158879169525
9,100,22.8125,269.215,-0.643532,0.266151,0.6963977238798243
10,100,53.4805,270.299,0.56721,-0.549059,0.7894257213829556
11,100,129.52,271.219,0.833642,-0.945906,1.2608319257537859
12,100,211.605,272.569,0.303933,-1.89936,1.9235237659277828
13,100,235.885,273.71,3.95139,-0.501972,3.9831468490232695
14,100,315.139,274.143,1.87232,-2.43901,3.074792995064871
15,100,294.727,274.942,3.91081,-5.26533,6.558821149032804
16,100,213.325,274.708,1.79102,-4.85733,5.177007568982297
17,100,90.0938,273.15,1.17444,-5.93642,6.051478474720041
18,100,4.29297,271.106,-0.142674,-4.46755,4.46982761108032
19,100,0.0,271.01,0.776838,-4.82316,4.885319811828494
20,100,8.14746,271.065,0.45684,-5.24512,5.264977359875349
21,100,6.84473,270.551,-0.457205,-3.78005,3.8075995606845265
22,100,9.72754,269.95,0.6392,-3.43094,3.4899750605985713
23,100,10.8418,269.834,0.675753,-3.00796,3.082931312664783
24,100,10.5547,268.755,0.704103,-1.33512,1.50940599210716
1,101,1.02246,264.25,2.33042,0.6507,2.4195594364263924
2,101,4.45703,264.125,-0.0373077,-2.30986,2.310161267980937
3,101,5.9375,263.631,1.2502,-0.210655,1.2678231615745943
4,101,8.37012,263.586,2.25841,-1.3026,2.607140672863664
5,101,11.7695,264.092,1.95169,-1.11805,2.2492509105477763
6,101,8.16113,263.703,9.28418,0.077877,9.28450661583743
7,101,0.0,263.288,0.810484,0.812914,1.1479170203686329
8,101,9.08203,263.9,1.30874,0.643774,1.4585079193052055
9,101,40.9453,265.144,0.417015,1.53861,1.5941211504540675
10,101,103.246,266.255,6.24104,1.45192,6.407702549900393
11,101,210.255,267.701,1.61977,-1.78038,2.4069498950539043
12,101,382.402,270.274,2.85862,-1.06587,3.0508666246330733
13,101,469.369,273.06,4.634,-2.209,5.133579355576381
14,101,450.405,274.958,3.84595,-3.03765,4.900882463903822
15,101,368.82,274.755,0.799479,-4.27411,4.348239064672158
16,101,241.872,274.429,-0.240231,-3.96964,3.9769023954531497
17,101,92.6719,272.644,0.397093,-4.41493,4.432751939320426
18,101,2.68945,270.9,3.4208,-1.49099,3.7316114240499374
19,101,0.0,271.263,1.95653,-1.23039,2.311248405732279
20,101,6.41895,271.013,3.26446,-4.60742,5.646682047716164
21,101,4.91699,270.198,7.40803,-2.67165,7.875063314247067
22,101,3.63867,269.625,7.47123,-1.82938,7.691937915590583
23,101,3.84277,269.573,8.36228,-2.63687,8.768170287768138
24,101,4.39648,269.0,6.74219,-0.754549,6.784281110736862
1,102,1.63965,263.946,10.6996,1.9505,10.875931703077214
2,102,2.28809,263.755,2.41093,-1.12822,2.6618534582692566
3,102,3.17383,263.402,0.533402,-0.839561,0.9946760107316351
4,102,5.63574,263.005,1.9547,1.00307,2.1970438126946856
5,102,7.22266,263.13,1.75833,0.953241,2.0000981958346444
6,102,7.37109,263.211,2.54981,-0.23267,2.5604035551061086
7,102,0.0,263.126,4.7763,0.349535,4.789072603983469
8,102,10.7734,264.066,6.13394,-4.08962,7.372259603947761
9,102,46.8984,265.066,0.542992,1.13627,1.2593449983876537
10,102,97.207,266.074,6.6385,-3.07787,7.317305924102121
11,102,183.473,268.014,1.87759,-0.579695,1.9650421117942996
12,102,332.136,270.851,4.6555,-0.677195,4.704495012009791
13,102,467.197,273.293,3.11545,-1.75783,3.5771490060381885
14,102,442.311,273.591,5.8772,-2.81987,6.5186767565894845
15,102,355.227,274.258,3.34928,-3.42743,4.792176219975639
16,102,224.403,273.361,1.92676,-3.57413,4.060395221465516
17,102,79.8399,271.984,2.03284,-3.61513,4.147481571086242
18,102,2.08008,270.968,1.61709,-1.68337,2.334248192673607
19,102,0.0,270.579,2.37156,-2.65519,3.5601026347143425
20,102,5.79688,270.13,8.46368,-1.48633,8.593198241126526
21,102,4.77832,269.614,6.36897,-1.06813,6.457916115729594
22,102,3.78711,269.091,4.61283,-2.16238,5.094515469924495
23,102,3.87793,268.76,7.43259,-1.26578,7.539601655027937
24,102,4.48145,268.135,2.46875,0.103849,2.4709332603898875
1,103,7.70508,265.703,-0.610986,-1.32,1.4545459402150211
2,103,8.54102,265.952,-1.40645,-1.63115,2.153776201233545
3,103,8.16504,265.552,-1.23711,-0.532921,1.3470137134940385
4,103,12.2783,265.125,-1.0912,1.29311,1.6919961324128374
5,103,14.4922,265.5,-0.988737,1.24426,1.5892714691861174
6,103,15.3418,265.036,-0.342769,1.22924,1.2761354022833942
7,103,0.0,264.923,-1.23053,-1.05232,1.6191298475724545
8,103,4.13086,265.459,0.945463,0.0270748,0.9458505850101485
9,103,24.6172,265.629,-1.11131,2.18803,2.4540752223597386
10,103,64.707,266.327,-1.29509,-0.00853157,1.2951181010960604
11,103,144.02,267.287,-0.467139,0.287981,0.5487730876072551
12,103,178.09,269.368,-0.72927,-1.08784,1.3096681253279396
13,103,251.01,271.364,1.49338,-1.77883,2.3225890711229997
14,103,340.53,272.316,1.03052,-0.235889,1.0571731602348786
15,103,323.773,273.412,0.243815,0.845026,0.8794968418937047
16,103,220.669,273.747,0.561527,0.364347,0.6693738179358377
17,103,88.2383,272.92,2.10412,-4.40224,4.879245637596042
18,103,3.65625,271.501,1.11221,-2.74685,2.9634770130034753
19,103,0.0,271.854,1.20457,-4.91007,5.055667739260562
20,103,11.2061,270.942,3.16875,-5.34863,6.216817468721436
21,103,9.27637,269.637,1.63557,-1.96852,2.559328078871484
22,103,5.27832,269.274,2.83744,-1.56277,3.239338794646216
23,103,13.0068,269.023,3.22263,-1.60367,3.5995974199624046
24,103,16.0967,268.763,0.313478,-1.06656,1.1116738236029486
1,104,3.17188,264.772,-1.18618,-1.9118,2.2498893822586035
2,104,5.08887,265.272,-1.47871,-1.45635,2.075461053982946
3,104,5.86523,265.379,-3.82304,-2.24288,4.432397267393798
4,104,14.1992,265.521,-4.07362,-1.07603,4.213338399096374
5,104,11.9951,266.003,-3.12643,-1.18836,3.3446620209671414
6,104,17.8262,265.646,-2.48339,1.37573,2.8389890674322786
7,104,0.0,264.878,-0.974672,-0.0933361,0.9791308059433173
8,104,8.36914,265.375,-1.04086,-1.85574,2.1277125010677547
9,104,34.5391,266.145,-2.0117,1.27787,2.3832516918907243
10,104,93.6289,267.249,-2.52166,0.288343,2.5380919686349035
11,104,140.426,268.375,3.86294,-0.304792,3.8749456263106454
12,104,266.371,270.771,4.46214,-1.23091,4.628804684548701
13,104,316.556,273.0,1.01096,-1.92922,2.178056457027687
14,104,348.014,274.019,2.0813,-0.671436,2.1869238651804963
15,104,361.148,275.0,1.59245,-3.10224,3.4870890467695257
16,104,243.716,275.122,1.92481,0.128019,1.9290625703851598
17,104,95.7813,273.022,1.97326,-0.462786,2.026801891995367
18,104,3.73828,271.893,0.417872,-2.84743,2.877928875647208
19,104,0.0,271.371,2.43406,-4.93839,5.505664707889503
20,104,7.96582,270.875,2.11211,-5.78808,6.161402335385995
21,104,5.34082,270.25,0.693186,-4.45876,4.5123217491881045
22,104,4.46094,269.75,5.16166,-3.45828,6.213085748160893
23,104,6.18945,269.52,2.57517,-3.88247,4.658870445698184
24,104,11.0947,269.022,-0.0839825,0.073576,0.11165342843930051
1,105,11.6123,263.934,1.97788,1.22004,2.32389907181874
2,105,13.5088,263.772,0.347458,0.0495129,0.35096807408995195
3,105,4.09082,263.365,1.39571,-3.10812,3.407112610187694
4,105,4.28223,262.897,1.02989,1.11244,1.5159802656037447
5,105,7.80273,262.828,1.1265,1.01281,1.5148552228183394
6,105,11.0449,262.758,1.26856,1.05151,1.647700747617722
7,105,0.0,263.25,-0.228579,0.76018,0.7938022371101003
8,105,13.3281,263.688,-0.915865,0.544165,1.0653282336679153
9,105,42.1562,264.546,-1.09763,-4.04293,4.189280917030989
10,105,98.4727,265.887,0.572093,0.799086,0.9827659111126107
11,105,156.13,267.457,12.7428,2.26894,12.943223731497499
12,105,336.965,270.507,2.07932,1.05376,2.331090259942759
13,105,460.26,273.166,9.53635,-1.60305,9.67014687711619
14,105,424.639,274.229,6.16919,-3.83159,7.262230179786372
15,105,341.602,274.46,6.01237,-3.23212,6.826067148168116
16,105,216.083,274.46,3.70118,-2.45792,4.442983695536142
17,105,76.5899,272.815,2.78186,-3.26747,4.2912824726997405
18,105,2.41211,271.444,1.746,-1.4949,2.2985304022353064
19,105,0.0,270.788,1.39696,-1.45988,2.0205808214471404
20,105,6.57422,270.368,2.97735,-1.0166,3.146122785668099
21,105,5.5166,270.027,6.14924,-0.972429,6.225654241735643
22,105,3.94531,269.359,3.21147,-1.72195,3.643988386836599
23,105,3.94531,269.109,10.6172,-2.05435,10.814124549056203
24,105,4.59863,268.397,8.90625,-0.215487,8.908856475983267
1,106,1.50781,266.146,-4.56802,-1.70379,4.875418657356514
2,106,1.79688,266.626,-4.65547,-2.44072,5.256473631561372
3,106,3.2793,266.567,-5.73027,-1.58566,5.945612828674602
4,106,3.65625,265.987,-5.75526,-1.22447,5.884075496499004
5,106,3.81152,266.359,-5.1821,-1.4325,5.376450191343728
6,106,4.32617,266.091,-4.47656,0.104244,4.477773581271836
7,106,0.0,265.987,-4.5069,-1.75447,4.836353232643373
8,106,4.29102,266.487,-4.56919,-1.22781,4.731280445312875
9,106,48.9453,266.862,-4.63474,-1.15572,4.7766623897864084
10,106,148.16,267.274,-4.11834,0.745375,4.185248887010784
11,106,320.958,268.041,-2.93687,-1.35948,3.2362619281047076
12,106,318.902,269.881,-0.991965,-0.406199,1.0719105320995779
13,106,364.056,271.736,1.72385,0.129375,1.7286979820445791
14,106,458.202,272.433,0.99634,-1.07573,1.4662497838022006
15,106,380.82,273.253,-0.986653,-1.29853,1.6308477253591152
16,106,248.809,274.031,-0.518551,0.108488,0.529778053287412
17,106,98.004,274.555,2.89026,-7.19228,7.751289858210697
18,106,5.60938,272.55,0.765529,-6.47341,6.518517598192169
19,106,0.0,272.377,6.2661,-6.23625,8.84052166291673
20,106,9.80957,272.14,-0.0490198,-7.86035,7.8605028505364745
21,106,6.20215,270.728,4.40705,-6.36891,7.745005118823356
22,106,11.1104,269.986,-0.881308,-4.50516,4.590552299719937
23,106,4.82227,269.475,-1.73245,-4.77017,5.075027569521175
24,106,5.56836,269.007,-2.27832,-3.40689,4.098492588074303
1,107,11.3613,264.171,-1.10513,-0.967464,1.4687746281155596
2,107,10.5967,263.928,-0.0451202,1.25264,1.2534523533218325
3,107,14.7139,263.312,-1.54277,0.786415,1.7316430998115633
4,107,11.0488,262.756,-0.624404,-1.78697,1.8929189459974243
5,107,8.95117,262.562,-0.750456,-10.2636,10.290999425125628
6,107,9.89062,262.13,0.840825,-8.00806,8.05208119955487
7,107,0.0,261.646,0.107359,-5.52547,5.526512885697545
8,107,13.7266,262.228,-1.35629,-3.43289,3.6911050264385596
9,107,40.6562,263.959,-0.881813,-2.99606,3.123134593732553
