hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,90,41.8545,296.96,1.8484,4.23633,4.622020600224538
4,90,41.8369,296.903,8.12782,3.51096,8.853716624898269
5,90,0.0,296.809,2.0504,2.83032,3.4949751733596046
6,90,0.0,297.005,-0.734212,1.64362,1.8001538726853323
7,90,8.55492,296.903,2.48419,-1.99967,3.1890249395387302
8,90,70.1494,297.523,2.75206,-2.56854,3.764469680472935
9,90,215.471,298.639,2.90055,-2.07692,3.5674622617345233
10,90,152.991,299.38,2.93328,1.24673,3.187235048015756
11,90,199.868,300.014,4.39797,1.60149,4.680481849233047
12,90,165.787,300.389,2.38961,-2.52906,3.4794224284642414
13,90,245.32,301.086,1.98601,-1.71775,2.6258143084765155
14,90,381.524,301.889,0.670646,-1.08378,1.2744979975331465
15,90,359.927,302.336,1.87758,-1.33567,2.304196390349573
16,90,296.691,302.389,1.40135,1.60922,2.133862889433152
17,90,135.969,301.889,0.21768,3.4976,3.5043673241257114
18,90,6.2541,301.394,-0.143323,5.58784,5.589677749918057
19,90,4.96186,300.6,1.07351,-2.79031,2.9896912242236655
20,90,0.0,300.172,-1.70814,-3.95197,4.305323349122572
21,90,0.0,300.109,-0.0134249,0.662292,0.6624280498318365
22,90,16.001,299.484,-1.98845,-0.418037,2.0319174038009025
23,90,17.9424,299.168,-0.463768,-0.759075,0.889536740921363
24,90,20.377,298.903,0.316821,0.641943,0.7158675584841095
1,91,34.6553,296.235,-1.71112,-1.11683,2.043340623415489
2,91,36.5303,296.346,-2.33685,0.28679,2.3543823875063286
3,91,38.7256,296.349,-0.907951,-0.866205,1.2548649809545247
4,91,37.458,296.235,-1.64561,0.966042,1.9082110517089037
5,91,0.0,296.224,-1.33876,2.58911,2.9147502345312537
6,91,0.0,296.439,0.400065,0.689516,0.7971727030455823
7,91,16.9573,296.439,1.24981,4.39535,4.569587143123544
8,91,95.9697,297.09,1.98204,1.37043,2.409680673139078
9,91,130.971,297.601,4.92008,0.882549,4.9986078005581716
10,91,154.257,297.976,2.53045,1.58413,2.98540534256238
11,91,126.431,298.493,1.2173,1.28703,1.7715150326486082
12,91,214.475,299.658,-0.333047,1.31127,1.3529040310047862
13,91,250.305,301.161,1.88054,1.22023,2.2417385986104628
14,91,380.07,301.947,6.05346,2.60958,6.591986479658465
15,91,285.13,301.308,5.07582,2.49539,5.656051619681348
16,91,238.238,301.185,4.85692,1.89242,5.212573773367625
17,91,107.188,300.697,7.88907,0.684125,7.918677445162482
18,91,98.3635,300.465,2.04857,0.0282726,2.04876508775671
19,91,45.5869,299.598,1.11453,0.985085,1.4874708663113372
20,91,0.0,299.209,0.926136,4.84686,4.934549599517266
21,91,0.0,298.961,0.253665,1.86444,1.8816169763862678
22,91,13.7432,298.363,-0.136883,1.58831,1.594197482054529
23,91,16.1963,298.093,3.33115,3.20284,4.621119386912656
24,91,19.501,297.24,1.31438,2.36362,2.7044952003654954
1,92,36.6348,295.777,3.76886,0.524775,3.805219376097126
2,92,39.043,295.864,8.14264,1.88591,8.35818417466976
3,92,42.1641,295.855,1.73658,2.19629,2.7998928301811836
4,92,46.0381,296.027,1.54335,0.169655,1.5526467858225192
5,92,0.0,296.068,4.79503,4.302,6.442011851968296
6,92,0.0,296.207,7.11393,0.473696,7.129683579606882
7,92,8.14086,296.29,6.55792,0.450523,6.573377039234019
8,92,30.6494,296.536,2.88292,0.648261,2.9549060984269873
9,92,222.096,298.362,3.91178,-0.711689,3.975993460900181
10,92,214.46,299.85,-0.0261917,1.11489,1.1151976135416044
11,92,200.087,299.832,-1.51951,-0.594315,1.631600735267363
12,92,160.631,300.192,-2.69145,-0.907968,2.8404768950871615
13,92,148.633,300.661,5.10271,-2.54881,5.703865510353483
14,92,328.477,301.396,-3.7068,-0.135542,3.7092772710817936
15,92,386.693,302.14,-1.64195,-1.36008,2.1320922608789705
16,92,370.019,302.332,-3.85792,-2.02653,4.35779423186777
17,92,105.063,300.581,-0.210543,1.79448,1.8067890926306258
18,92,7.76973,299.532,-0.0700808,4.43941,4.439963115458127
19,92,2.39936,299.192,-2.51438,0.822488,2.6454854553642893
20,92,0.0,298.941,-0.297009,-3.01496,3.0295541169751363
21,92,0.0,298.869,-4.60473,-3.73712,5.930396636591857
22,92,25.5996,298.423,0.0,-2.45124,2.45124
23,92,29.127,298.653,-1.18301,1.57589,1.9705181938261822
24,92,20.1846,298.484,0.671313,-0.745752,1.0033978221388564
1,93,33.3662,296.376,-1.94305,-0.0601864,1.9439819199892163
2,93,36.0371,296.404,0.576726,1.59734,1.6982661613174774
3,93,35.4609,296.353,-2.406,-0.791986,2.5329977939579815
4,93,41.5264,296.436,0.768448,2.49924,2.6147108647619146
5,93,0.0,296.515,1.29259,1.37231,1.885211830060484
6,93,0.0,296.654,0.305827,0.30475,0.4317438087905836
7,93,32.2698,297.304,1.04718,0.498863,1.1599354487078148
8,93,127.845,297.696,0.425888,-0.182305,0.46326633977551185
9,93,180.534,298.277,0.675451,-0.0637398,0.6784517783196091
10,93,139.304,298.269,0.48748,0.412745,0.6387450081409639
11,93,176.806,298.786,-0.987774,0.112228,0.9941290655946038
12,93,253.615,300.004,-0.769082,-0.661874,1.0146744870154172
13,93,403.695,301.121,-1.4593,-0.57127,1.5671330201677203
14,93,459.977,302.132,-0.105233,-0.0271435,0.10867729239013088
15,93,149.974,301.494,0.325825,-1.5261,1.5604945179733891
16,93,266.894,302.858,5.52831,0.123865,5.529697459565487
17,93,258.469,302.683,3.78018,0.272016,3.7899542921592078
18,93,101.074,301.608,4.1726,-1.15044,4.328290996871629
19,93,28.0244,300.619,-0.978735,2.56907,2.749189492400442
20,93,0.0,300.208,0.874866,4.60858,4.690884792270643
21,93,0.0,299.429,-0.578366,-1.14044,1.2787144417562506
22,93,10.5254,299.183,4.42952,0.495049,4.457097816158066
23,93,11.8105,298.836,2.65391,-0.248333,2.6655032483546144
24,93,16.3242,298.382,0.452075,1.45737,1.5258765095921099
1,94,37.5195,297.634,3.79767,3.1278,4.919901449104444
2,94,41.9756,297.766,0.192449,3.9157,3.9204263935956
3,94,45.8857,297.323,4.67847,7.11524,8.515557632856465
4,94,49.3936,297.018,2.9789,3.94895,4.946519110697946
5,94,0.0,296.963,6.79796,6.34008,9.295637394390983
6,94,0.0,296.926,5.17155,-1.46869,5.376056149130141
7,94,23.9846,297.509,1.7381,-1.20963,2.117592110605817
8,94,25.7354,297.433,4.0919,0.08039,4.0926896000185495
9,94,122.55,298.972,1.70426,0.0134087,1.7043127473664248
10,94,322.944,300.72,3.57684,-1.29478,3.803976818278471
11,94,214.868,301.322,1.20168,-1.37654,1.8272649490426944
12,94,184.662,299.817,-1.10014,0.484611,1.2021463475471694
13,94,174.117,300.588,1.1115,-1.31932,1.7251195646679103
14,94,316.977,300.902,-2.3484,0.0,2.3484
15,94,452.068,301.439,-4.86558,2.22,5.348108893468793
16,94,199.144,300.329,-1.32277,4.37387,4.5695141152862195
17,94,144.422,299.954,-2.56162,7.03764,7.4893440162673794
18,94,23.34,299.107,-2.30885,7.54976,7.894913829808404
19,94,1.43061,298.82,0.804956,5.41087,5.470417563480506
20,94,0.0,298.671,-2.42152,-2.55988,3.5237401613626393
21,94,0.0,298.174,-2.26196,-3.49494,4.163060009800484
22,94,22.4111,297.921,0.0,-1.27399,1.27399
23,94,17.5566,297.918,0.912697,0.849323,1.2467419027761921
24,94,13.9189,298.412,2.31047,0.841162,2.458825966013862
1,95,36.3291,297.007,-0.731627,2.86755,2.9594122844965347
2,95,39.7832,296.675,-0.0624342,6.97966,6.979939236478327
3,95,37.5996,296.904,0.882576,0.756353,1.1623296676868402
4,95,37.3594,296.881,1.26161,2.57932,2.8713326965888157
5,95,0.0,296.779,3.32238,1.14477,3.51407273932968
6,95,0.0,296.806,-0.21761,-1.18793,1.2076968978183225
7,95,9.12523,297.029,0.230283,-1.81803,1.8325565041736094
8,95,60.9307,297.431,3.45274,-0.00896549,3.45275164001278
9,95,171.737,298.558,0.770178,2.52073,2.6357643833590285
10,95,144.85,299.528,1.71697,0.860498,1.9205319025999021
11,95,133.743,299.904,0.0,0.117599,0.117599
12,95,238.037,301.027,1.72994,-1.71461,2.4356887846562008
13,95,317.883,301.926,0.894215,-2.09227,2.27534925212043
14,95,379.774,302.43,0.461661,-1.33867,1.4160396349753068
15,95,427.052,303.43,1.28188,-1.48899,1.964766539439228
16,95,388.128,303.932,0.940906,3.25472,3.387994447934648
17,95,176.407,303.313,-1.34189,0.265668,1.367935765423216
18,95,22.6213,302.306,1.42943,4.62153,4.837541696543814
19,95,12.6337,301.404,2.02761,-1.63845,2.6068603174316802
20,95,0.0,300.806,2.47985,2.22284,3.3302663088858226
21,95,0.0,300.681,1.00806,0.98944,1.412507160052649
22,95,17.2207,300.03,2.60628,1.67327,3.0971806423423223
23,95,22.3896,299.806,1.9835,1.11788,2.276824091668041
24,95,21.8564,299.632,4.12834,1.39097,4.3563733421849875
1,96,31.3262,297.407,-3.00555,7.03601,7.651063162894422
2,96,34.3428,297.282,-1.20208,-2.62337,2.885665691534624
3,96,38.2969,297.268,-4.01147,-1.38671,4.244391144204314
4,96,34.7822,297.182,-5.09239,2.15598,5.529980621349409
5,96,0.0,297.307,-2.73915,1.50073,3.1233208697474555
6,96,0.0,297.404,-2.84066,-0.927183,2.988146172978993
7,96,11.4807,297.904,0.6004,1.60775,1.716199353950467
8,96,67.9697,298.803,0.490829,4.62434,4.6503154240159885
9,96,169.315,299.335,-0.991053,1.2263,1.5767047088180461
10,96,112.179,299.982,-0.452461,5.74917,5.766946908496818
11,96,79.4618,299.167,1.81252,5.19426,5.501414881464585
12,96,58.1623,299.553,2.34908,3.46117,4.183046092896897
13,96,197.352,301.306,3.01775,3.25393,4.437890885026355
14,96,291.68,301.931,5.95434,4.71211,7.593296088504649
15,96,286.583,301.946,3.69985,3.26687,4.935719767105908
16,96,174.003,301.893,2.46971,2.14828,3.273312457206003
17,96,134.625,302.058,1.9628,2.45463,3.14289552433739
18,96,123.707,301.807,2.45629,2.66011,3.6207106728099667
19,96,66.0947,300.779,3.19021,3.07786,4.432906724001758
20,96,0.935547,300.404,1.98229,4.60223,5.010987389427356
21,96,0.0,299.736,5.14673,3.39276,6.164385623117684
22,96,16.207,299.528,2.3348,4.90374,5.431202171490213
23,96,17.1533,299.568,2.84287,7.57296,8.088982197934422
24,96,20.6719,299.321,4.08147,8.03745,9.014377397435721
1,97,31.3184,296.782,-4.70331,0.249384,4.709916913869713
2,97,31.877,296.738,-1.30657,-0.0935812,1.3099170225222054
3,97,30.4727,296.738,-3.53051,-0.0600529,3.5310207038331582
4,97,31.1562,296.656,-1.41856,-1.38943,1.9856556092384197
5,97,0.0,296.62,-6.20204,3.76586,7.255825363196113
6,97,2.98242,296.62,-0.918782,2.6568,2.8111824208905407
7,97,15.5432,296.738,-2.98358,3.83236,4.856823322502065
8,97,43.5244,297.053,-1.37929,5.48127,5.652146646805973
9,97,67.1277,297.701,2.09098,1.68675,2.6865075698571927
10,97,74.241,298.37,0.750664,4.99429,5.050388999373811
11,97,81.4305,299.37,3.86037,4.69133,6.075445144662241
12,97,210.912,300.112,3.81344,4.25707,5.715327603777407
13,97,306.242,301.193,2.56023,4.13137,4.860349342362132
14,97,244.633,301.362,3.55736,4.81661,5.987866236122848
15,97,242.661,301.406,2.80239,3.1448,4.212262664186553
16,97,182.738,301.511,2.31932,2.78402,3.6235359281784416
17,97,143.516,301.385,1.92862,3.66557,4.141977610912449
18,97,139.387,301.032,-0.0495729,4.39204,4.392319755438396
19,97,43.9111,300.032,2.44412,4.50706,5.127115409077506
20,97,0.763672,299.531,2.53356,5.63397,6.177422135041444
21,97,0.0,298.951,2.57593,4.7121,5.370223624291636
22,97,20.6826,298.826,0.959797,6.69036,6.758855466039276
23,97,20.0674,298.701,0.743263,6.87178,6.911859392057177
24,97,16.7002,298.552,0.664477,6.8314,6.863640116113971
1,98,32.4951,297.757,-2.58172,1.53796,3.005095525935906
2,98,34.5898,297.718,-2.68109,-1.3846,3.017509030326173
3,98,36.4424,297.726,-4.62768,-2.13964,5.098380283187985
4,98,37.5039,297.8,-5.05968,2.56321,5.671896261965657
5,98,0.0,297.657,-1.62098,3.35571,3.7267097773371085
6,98,0.0,297.433,-0.917317,2.28473,2.4620035847636372
7,98,13.9573,298.054,1.88409,3.23959,3.747631051237568
8,98,129.415,299.007,0.295029,1.0716,1.1114713990206857
9,98,132.331,299.675,-0.898279,1.02317,1.3615366358423853
10,98,192.335,300.682,-1.5257,2.80483,3.1929346718810265
11,98,166.852,301.507,2.39797,4.44377,5.049490264749502
12,98,287.147,302.644,3.88473,3.40356,5.164818278168168
13,98,372.523,303.462,3.24187,4.00539,5.152947714561055
14,98,397.008,303.376,6.67553,3.98946,7.776791875349372
15,98,332.411,303.576,4.10903,3.62039,5.476436002821543
16,98,218.909,303.39,3.59081,1.86508,4.046287170048611
17,98,129.282,303.177,5.45645,1.0811,5.562519556145398
18,98,105.309,302.744,0.581775,0.80757,0.9953047048642943
19,98,55.208,301.876,1.83523,2.64231,3.2171215844291616
20,98,1.14355,301.751,3.25231,3.91327,5.088339849990368
21,98,0.0,300.938,5.01831,2.02655,5.412055077195722
22,98,13.6387,300.69,1.89925,3.18597,3.709117874023418
23,98,18.3486,300.365,1.19736,3.79171,3.976271581984812
24,98,20.209,299.802,0.849536,3.16831,3.2802286004783263
1,99,32.2588,297.325,-1.98846,2.59948,3.272807577906162
2,99,34.5186,297.083,-1.59515,-1.29768,2.0563260696932284
3,99,37.415,296.987,-3.56274,-3.31201,4.864414306748552
4,99,36.8037,297.359,-2.817,3.07542,4.170575161341659
5,99,0.0,296.851,-2.83485,2.70678,3.919570447242912
6,99,0.0,296.95,-2.15609,4.90338,5.3564782751823055
7,99,14.926,297.654,3.763,3.08724,4.867362716872455
8,99,78.79,298.951,2.77599,4.22101,5.052033837990399
9,99,128.3,299.882,0.771154,2.73802,2.8445442538508696
10,99,117.913,300.198,2.30047,5.57485,6.03084693417102
11,99,167.634,300.957,1.94924,5.55315,5.885321698947305
12,99,192.803,301.6,3.42721,4.56518,5.708470619745713
13,99,261.102,302.619,3.08416,5.43166,6.246196703690975
14,99,258.524,302.455,6.02026,4.40743,7.461164096339123
15,99,275.021,302.633,2.03969,2.82546,3.4847610402579976
16,99,144.534,302.55,2.93358,1.42172,3.259935486294169
17,99,69.9065,301.955,3.66055,1.2769,3.8768672807435647
18,99,82.4025,302.083,2.03539,0.681105,2.146326273688369
19,99,54.1806,300.626,1.42312,2.89768,3.2282843612048797
20,99,1.16406,300.133,4.33336,3.31903,5.458385203565245
21,99,0.0,299.782,2.85132,1.35956,3.1588651658467475
22,99,18.4912,299.369,0.703938,3.50384,3.5738527464689978
23,99,19.4756,299.356,2.25694,5.0046,5.489972615924418
24,99,21.4746,298.395,-1.5948,3.67808,4.008947433728709
1,100,30.1094,297.891,1.01984,7.62438,7.692284706769505
2,100,29.8662,297.944,-1.73968,-1.52669,2.3145774686754383
3,100,30.5088,297.799,-3.97973,-2.01318,4.459948944248129
4,100,29.9873,297.822,-3.12999,2.44407,3.971185662368356
5,100,0.0,297.79,-3.65712,-0.700933,3.723685508322232
6,100,1.28223,298.25,-1.26107,1.63873,2.067784698125025
7,100,18.8752,299.0,-3.26337,0.927574,3.39263574266027
8,100,32.5479,299.092,-4.44374,3.40851,5.600425484523475
9,100,26.8621,299.226,-1.41537,2.99681,3.3142333069655794
10,100,79.6785,300.179,2.48406,6.95034,7.380906461892062
11,100,119.259,300.654,4.11184,6.52922,7.716083332494537
12,100,203.022,300.936,2.77096,6.30004,6.88249397552951
13,100,345.945,301.911,1.65154,5.61916,5.856837327192894
14,100,258.539,302.219,2.54955,5.98848,6.508617204360693
15,100,362.911,302.77,2.84145,5.178,5.906396710558815
16,100,344.019,302.56,2.73094,4.15902,4.975487980489953
17,100,233.953,302.186,4.25381,5.21342,6.728643816736029
18,100,158.34,301.826,4.87035,4.31489,6.506810649972842
19,100,57.9228,300.975,2.095,6.24534,6.587358857357021
20,100,1.6582,300.701,3.46471,8.09002,8.800718094820446
21,100,0.0,300.359,2.69507,6.68085,7.203968283342175
22,100,16.8203,300.31,0.65218,7.48968,7.518021365678606
23,100,13.3096,300.36,0.843849,8.49971,8.541495841999867
24,100,13.0391,300.161,2.60979,7.80894,8.233501549626379
1,101,32.1006,297.5,-1.78143,0.877802,1.985958004617419
2,101,34.0098,297.323,-3.52044,0.888841,3.6309139506301986
3,101,36.8379,297.375,-5.14672,-2.68408,5.804568218636077
4,101,36.4248,297.535,-3.38829,2.93333,4.481621806109927
5,101,0.0,297.014,-4.73329,3.98559,6.18780751738449
6,101,0.0,297.231,1.19645,4.18707,4.3546581711312315
7,101,9.44164,297.612,4.24005,4.51351,6.192721253423247
8,101,102.688,298.996,2.3463,4.52863,5.100354239354361
9,101,122.05,299.75,0.412756,4.24827,4.268274300983478
10,101,141.132,300.343,0.655937,5.67837,5.716129740031186
11,101,128.181,300.942,2.02199,6.08684,6.413896221930941
12,101,259.397,302.038,4.02145,3.9807,5.658447896066553
13,101,346.273,303.15,3.71209,4.98391,6.214416389026406
14,101,304.852,302.538,6.17895,4.17012,7.4544834775388695
15,101,275.224,302.894,3.64028,3.57546,5.1025045507084075
16,101,181.034,302.75,3.82909,1.91683,4.282075136776561
17,101,75.8909,302.269,5.03555,0.733441,5.088683474434325
18,101,82.1291,302.105,2.76732,0.981886,2.9363514945244544
19,101,56.1064,301.092,1.89871,3.68235,4.143042503595637
20,101,1.25879,300.625,4.26451,3.96453,5.822674957525964
21,101,0.0,300.039,3.49634,2.5285,4.314823941437241
22,101,13.7168,299.731,1.15706,3.52776,3.712664603919939
23,101,18.9512,299.369,1.86485,4.37471,4.755602286419671
24,101,20.8271,298.619,0.563891,4.16147,4.199500639454767
1,102,31.6338,296.962,-4.30438,2.01501,4.752678453724805
2,102,36.0059,297.028,-1.81146,2.41716,3.020604210617472
3,102,37.4619,296.984,-2.73461,-0.46142,2.7732652719312663
4,102,36.4814,296.607,-2.80284,1.4846,3.171742301259672
5,102,0.0,296.38,-4.07802,3.62963,5.459346211525699
6,102,0.0,296.63,3.78581,3.59723,5.222300357984018
7,102,31.012,297.453,1.04083,7.26009,7.334318911596359
8,102,139.696,298.211,0.660751,2.46955,2.5564172363878708
9,102,170.581,299.008,1.10856,-0.426044,1.1876105268714992
10,102,255.147,299.916,0.836601,1.74478,1.9349828117068637
11,102,192.602,300.748,2.68801,3.17961,4.163570284287273
12,102,307.209,302.082,3.81881,3.18529,4.972864586955892
13,102,370.508,302.978,4.19304,2.65383,4.962297664439327
14,102,511.836,303.235,6.906,3.7629,7.864620296619538
15,102,371.208,302.779,4.89516,2.84793,5.663329119034139
16,102,289.128,302.528,3.63866,2.95004,4.684291045313047
17,102,127.422,302.212,4.42618,2.03618,4.872073314801409
18,102,108.168,301.735,2.13549,1.22651,2.462649857409697
19,102,51.458,300.653,1.50955,2.22386,2.6878047738070565
20,102,1.19336,300.255,1.4608,2.98065,3.319369075969106
21,102,0.0,299.766,5.07495,1.48358,5.287355399337177
22,102,11.083,299.23,0.684406,2.27679,2.3774322865091237
23,102,14.3018,298.744,2.59531,2.83467,3.84330430814423
24,102,18.7041,297.894,1.55217,2.05112,2.572221795121875
1,103,30.6143,297.75,-2.3117,-1.13831,2.5767628036161963
2,103,33.6963,297.537,-5.64984,-6.29378,8.457680457075687
3,103,36.4844,297.625,-1.97729,-5.53613,5.878640244223148
4,103,33.7715,297.625,-3.59874,-0.365501,3.6172531800526486
5,103,0.0,297.765,-0.087781,-0.182867,0.2028443828406397
6,103,1.91406,297.75,-1.53548,1.46344,2.1211684195273133
7,103,13.3284,298.327,-1.62372,2.16537,2.7065280111796364
8,103,59.5635,299.239,0.690048,4.95295,5.000787932396654
9,103,134.721,299.735,1.55338,4.53782,4.796331908531768
10,103,61.1316,299.654,1.45672,2.85366,3.2039676268651656
11,103,107.259,300.581,3.5674,3.74309,5.17078964067385
12,103,175.037,301.666,1.66549,3.37279,3.7615913287065093
13,103,393.242,302.371,4.22576,3.77639,5.667289388208441
14,103,336.117,302.603,3.32006,2.4504,4.126409887977684
15,103,322.927,303.228,3.20375,3.73953,4.924235847662051
16,103,232.581,303.276,2.86522,3.42758,4.467414275036512
17,103,197.532,303.103,4.50284,3.01079,5.416680209288711
18,103,149.387,302.485,1.50853,2.15181,2.6279172431794726
19,103,68.0244,301.614,3.54714,4.49339,5.724749415625107
20,103,1.54297,301.162,2.28356,5.17303,5.654633998279641
21,103,0.0,300.625,2.677,3.80194,4.649846961309587
22,103,15.0186,300.25,0.929523,4.41985,4.516534847649136
23,103,16.3975,300.173,0.733986,6.06124,6.105519288790758
24,103,18.9902,299.875,1.67961,5.29917,5.558983040179202
1,104,33.3174,297.625,-7.54608,1.03747,7.617064222343147
2,104,34.374,297.375,-10.123,-0.362624,10.129492838507563
3,104,37.1943,297.477,-0.606682,2.1709,2.254078494446012
4,104,35.0303,297.568,-2.07921,-1.11111,2.35747315068486
5,104,0.0,297.5,-1.05262,6.69311,6.775376767125206
6,104,0.0,297.732,2.43083,3.73883,4.459572205694174
7,104,22.5159,298.461,-0.831729,6.99984,7.049080305617251
8,104,78.165,298.811,1.27745,8.3924,8.489066866417064
9,104,210.581,299.689,-1.21176,6.447,6.559891104096165
10,104,28.5535,299.377,1.51043,5.83901,6.031205233201735
11,104,244.087,301.356,2.89846,5.75334,6.442203933996502
12,104,221.881,302.231,2.64889,4.7644,5.451249910992891
13,104,301.789,302.982,4.30681,3.81789,5.755423218860625
14,104,360.945,303.253,3.23022,3.16622,4.523192493891897
15,104,307.068,303.754,3.0895,2.91824,4.249839402565702
16,104,200.409,303.485,3.43846,1.4139,3.717811235337265
17,104,180.735,303.128,5.55704,2.12797,5.950541982248339
18,104,142.77,302.629,3.12474,1.37886,3.4154435974262554
19,104,66.829,301.522,3.42849,3.61302,4.9808088901803895
20,104,2.06348,300.986,2.06676,4.63983,5.079322723208282
21,104,0.0,300.38,5.86939,3.67792,6.92653120244903
22,104,15.041,299.986,2.98714,6.06878,6.764103493294585
23,104,19.1787,300.004,3.24668,7.07393,7.78340649505729
24,104,20.0332,299.419,1.63958,5.28354,5.532089795728194
1,105,30.7959,296.976,-4.38104,4.27331,6.120023679504843
2,105,35.9131,296.897,-3.51702,2.53874,4.337583482539558
3,105,37.8193,296.351,-2.76684,2.87989,3.993641195413028
4,105,37.2549,296.179,-3.34581,2.42503,4.132216724350261
5,105,0.0,296.428,-1.85145,5.52807,5.829873500119878
6,105,0.0117188,296.055,-0.880696,3.6275,3.7328784730306985
7,105,13.8127,296.4,-0.37128,1.36996,1.4193798786794183
8,105,139.767,298.791,1.99083,4.05402,4.5164678953027
9,105,167.19,299.515,1.75504,4.58763,4.911874837422061
10,105,330.304,300.814,4.02898,2.82534,4.92089686500337
11,105,394.165,302.296,2.51467,3.81194,4.566667469008445
12,105,441.959,302.74,3.81344,2.73559,4.69316282284133
13,105,259.148,302.609,2.74627,1.98244,3.387044030788499
14,105,248.024,301.24,5.43481,2.72383,6.079178365947161
15,105,231.427,302.041,2.5104,2.46609,3.5190493102683287
16,105,320.3,303.008,3.20067,3.03402,4.410166188399254
17,105,121.516,302.689,3.4833,2.3643,4.209904200810275
18,105,93.8869,302.253,4.01146,-0.224657,4.017745897795055
19,105,47.3408,301.027,0.80691,2.4929,2.6202393322175745
20,105,1.12598,300.226,3.29674,3.76727,5.006078093727663
21,105,0.0,299.522,5.92603,0.86737,5.9891704164934225
22,105,11.0459,298.907,1.73714,1.41985,2.2435751385010487
23,105,13.8701,298.126,0.364845,1.95382,1.9875926309042806
24,105,17.8125,297.777,0.585864,1.58042,1.6855159456071604
1,106,36.1318,299.172,-0.699888,8.76745,8.795340966389194
2,106,40.6035,300.611,10.1207,9.00945,13.549861910458718
3,106,36.4883,300.527,5.98463,7.90772,9.917047536202498
4,106,36.9414,300.402,5.29872,10.3171,11.598232022528261
5,106,0.0,300.405,2.95372,8.6687,9.158101415053231
6,106,0.0,300.472,2.76725,7.65827,8.14289702473266
7,106,11.3987,299.709,0.0242281,9.43685,9.436881101472542
8,106,71.9697,300.425,3.27696,7.65119,8.323411275294523
9,106,56.5183,300.78,3.95328,6.5764,7.673164908849542
10,106,172.991,301.416,3.60369,6.35513,7.305768880343806
11,106,283.54,301.186,5.93264,5.39836,8.021128851926017
12,106,86.3185,301.216,5.4067,4.30736,6.912724141725894
13,106,292.414,302.571,2.83757,6.44875,7.0454368258753135
14,106,477.789,302.409,5.16967,6.64864,8.421989180621168
15,106,470.224,302.211,4.35707,4.80789,6.488440894159398
16,106,434.503,302.437,4.01854,4.84847,6.2973268195719365
17,106,277.453,301.95,4.39737,5.3892,6.9555977138488965
18,106,219.707,302.034,3.70482,5.13472,6.3317486297862455
19,106,83.0986,301.649,4.95632,7.53977,9.022928548719644
20,106,3.29102,301.379,3.89489,8.03924,8.933059268229446
21,106,0.0,301.358,1.82788,6.70135,6.946167080980704
22,106,22.5703,301.179,1.04769,6.7929,6.873219387310433
23,106,20.9941,301.05,1.59629,7.90694,8.066464028786095
24,106,18.8438,300.78,0.353442,6.17026,6.180374561057282
1,107,35.6387,297.131,-0.675962,-0.194952,0.7035132605345829
2,107,39.9639,296.756,-2.63763,-0.627761,2.7113052004562306
3,107,37.4404,296.223,-0.508049,2.57032,2.6200493676266867
4,107,36.4404,295.761,-2.33311,-0.066185,2.3340485698299
5,107,0.0,295.63,-2.38417,2.94604,3.789910061004087
6,107,0.0,295.944,0.317058,6.84625,6.853587734746233
7,107,5.46117,296.491,0.351865,3.52816,3.5456624153781195
8,107,131.681,297.762,1.56798,3.32307,3.6744190704518176
9,107,260.893,299.547,1.63004,3.49974,3.8607266763136705
10,107,366.319,301.032,2.85906,5.0939,5.841407475394949
11,107,262.118,301.646,2.86477,5.29973,6.024453935901577
12,107,436.022,302.75,2.8315,4.00317,4.903341952066977
13,107,303.977,303.028,2.7155,2.76223,3.873480969735104
14,107,229.836,302.647,5.32738,4.68282,7.092938799735974
15,107,212.427,302.656,2.05141,3.48757,4.046162069541951
16,107,271.409,303.459,3.51854,4.53207,5.7375763364420695
17,107,274.125,303.625,4.07901,3.28276,5.235917856278879
18,107,160.317,303.084,2.68138,3.71577,4.58222057492871
19,107,58.4775,302.0,-0.696997,6.7385,6.774451052890486
20,107,1.15137,300.959,4.30895,5.85614,7.270586345137509
21,107,0.0,300.084,2.71167,3.59979,4.506843932620698
22,107,12.8516,299.218,2.46468,2.20354,3.306090747998306
23,107,14.5918,298.843,1.00986,3.04757,3.210529570725054
24,107,19.667,298.343,-1.12605,4.30503,4.449862009478497
1,108,40.6699,298.622,-1.09344,8.41296,8.483720115326767
2,108,42.04,299.832,8.82624,8.96892,12.583482765276075
3,108,38.4375,299.997,5.97193,7.78028,9.807991884341055
4,108,38.2383,299.871,5.7538,9.88157,11.434668342584319
5,108,0.0,299.974,3.16857,9.30297,9.827771195230381
6,108,0.0,299.953,1.88053,7.62457,7.8530542316859115
7,108,7.6018,299.385,0.0818453,9.38265,9.38300696342234
8,108,65.0244,300.25,3.53917,8.34309,9.062718964913344
9,108,45.5027,300.264,3.59733,6.41087,7.351192915833457
10,108,186.085,301.599,3.25994,6.71011,7.46007942422197
11,108,225.993,301.29,5.70559,5.6469,8.027529935048515
12,108,92.631,300.988,5.28854,4.156,6.7261423811572705
13,108,322.914,303.5,2.84783,6.46437,7.063866873448282
14,108,389.68,303.139,5.32152,6.85079,8.674785226995535
15,108,397.614,303.625,4.51528,4.96511,6.711189968291763
16,108,379.956,303.625,4.11962,5.11117,6.564703170235499
