hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
8,90,187.217,279.523,1.7415,5.38927,5.6636607757615565
9,90,373.381,281.836,3.62262,5.72084,6.771365148180978
10,90,532.221,284.5,6.44613,5.15698,8.255121725165536
11,90,667.053,286.961,4.97687,5.52872,7.438815754896742
12,90,734.286,289.241,3.68105,5.33902,6.485002980947657
13,90,745.917,291.597,-3.28311,4.1859,5.319828012454914
14,90,707.626,292.866,-2.21606,2.09074,3.04665647410403
15,90,525.516,291.755,4.65228,-0.513874,4.6805742902208065
16,90,327.406,290.889,5.43064,-2.52869,5.990502810758042
17,90,221.407,290.475,4.42366,-8.69973,9.759819151423862
18,90,144.298,289.599,1.95635,-8.80318,9.017942306030793
19,90,16.828,287.047,2.47782,-1.24514,2.773078717238297
20,90,0.0,286.937,3.56582,-1.71226,3.9556170921867553
21,90,16.6025,286.739,-6.24782,-2.28103,6.65119181901259
22,90,19.9209,285.628,-6.14006,-2.15763,6.508125999126016
23,90,25.5898,285.128,-6.02221,2.37497,6.473599909246786
24,90,24.4111,284.307,-4.92852,-0.0939655,4.929415675877847
1,91,19.0977,279.257,2.10023,-1.2332,2.435518074845678
2,91,24.4424,278.5,-1.36838,0.364494,1.4160931114993816
3,91,26.9277,277.55,2.47293,0.214794,2.4822407714273007
4,91,28.0176,276.651,1.50951,0.501434,1.590615131468326
5,91,27.917,275.743,-2.37266,0.763046,2.4923391971631794
6,91,0.0,275.963,-2.82902,0.63876,2.900235938333293
7,91,22.0332,277.139,-2.03442,0.90213,2.2254669787035706
8,91,171.459,278.768,-2.62666,1.44103,2.995982345825823
9,91,347.818,280.912,-1.78363,1.32289,2.2206697028148965
10,91,522.784,283.895,-2.08512,1.59399,2.6246008333649518
11,91,653.803,286.316,-2.38348,1.54532,2.8405969113550764
12,91,698.067,287.869,-1.51817,2.01871,2.5258721687765595
13,91,775.12,289.471,-0.279208,2.6566,2.671232050433657
14,91,632.626,290.32,2.73413,0.838783,2.859899260111971
15,91,469.376,289.692,4.85736,-1.95284,5.235220170651852
16,91,343.266,289.07,3.58738,-1.66443,3.9546962575272455
17,91,316.454,288.832,4.98812,-1.25735,5.14414911884366
18,91,162.813,287.959,2.83184,-1.90279,3.4117338069814296
19,91,16.4491,287.163,2.66239,-1.86673,3.251615199404751
20,91,0.0,286.082,3.40175,-1.81822,3.857178636114744
21,91,17.127,285.602,4.05247,-2.29323,4.6563308445384335
22,91,16.9473,285.102,2.06697,-1.41398,2.5043371221343182
23,91,17.2705,284.927,3.39771,-1.5596,3.738553918843488
24,91,21.9531,284.475,1.85127,-1.73801,2.539267487485318
1,92,18.8125,279.116,4.60902,1.37227,4.808969776708937
2,92,22.4277,278.104,10.6121,0.494377,10.62360932207736
3,92,24.2334,278.477,6.84597,1.01948,6.921462613588258
4,92,27.4873,276.828,6.01244,0.470184,6.03079660969063
5,92,27.5098,276.616,7.57948,-0.258438,7.583884708396087
6,92,0.0,276.335,1.12264,2.84481,3.0583107274605044
7,92,38.5859,278.064,5.25269,1.10233,5.3671112961256915
8,92,207.467,280.128,6.71904,1.91662,6.987054511451875
9,92,396.521,282.553,1.95173,-1.21862,2.3009312674002236
10,92,563.174,285.865,6.78402,4.93481,8.388997383269349
11,92,674.819,287.888,8.75812,4.77774,9.976545767047831
12,92,759.536,290.461,5.78896,3.37418,6.700533452942385
13,92,747.98,292.497,-3.97599,1.7152,4.330174075034397
14,92,729.657,293.524,-2.96557,4.29874,5.222429608190042
15,92,605.298,293.106,5.70697,10.2581,11.738744489548276
16,92,336.766,291.774,4.05955,-0.258184,4.067751858257335
17,92,188.016,290.024,5.16487,-3.74319,6.3786639269521
18,92,80.0087,288.603,-2.58124,-10.9296,11.23026963601498
19,92,13.414,286.467,-2.90499,0.140598,2.9083903963711615
20,92,0.0,285.924,-1.14024,2.17299,2.4539830475575823
21,92,28.665,284.862,-2.04958,0.98948,2.27592812865433
22,92,22.2695,284.583,-3.5673,2.31552,4.252912197588847
23,92,22.4775,283.573,-3.53784,0.411106,3.5616456882789453
24,92,26.9561,283.199,-1.77129,5.33914,5.625289699535483
1,93,18.9053,279.898,5.0934,3.27266,6.054174347968516
2,93,23.2705,279.624,-0.114474,1.08617,1.0921856827371434
3,93,26.8291,279.194,1.12625,3.6103,3.7818917425674683
4,93,27.7266,278.065,0.874743,0.793427,1.1809749025182543
5,93,27.6611,277.145,-0.509383,0.557968,0.7555126271036111
6,93,0.0,276.246,0.210531,1.11142,1.1311842106222134
7,93,29.5684,277.625,0.602301,1.36795,1.4946751142308485
8,93,192.725,279.831,0.195604,0.905388,0.9262766084491176
9,93,392.209,281.764,0.0972328,-1.29821,1.3018461589204158
10,93,543.956,283.975,-1.111,-1.94605,2.2408551051997985
11,93,695.537,285.875,-1.52069,0.0365305,1.521128710376032
12,93,748.677,287.918,-1.41319,1.11637,1.8009408521658894
13,93,787.776,289.825,2.47567,1.10387,2.7106218706783873
14,93,706.438,291.179,4.1145,0.0194473,4.114545958848593
15,93,557.704,291.154,1.44574,-1.37374,1.9943233777900715
16,93,354.016,291.019,4.84031,-2.96815,5.677897085946521
17,93,240.907,290.311,5.08528,-3.99514,6.4669325261672554
18,93,141.251,289.337,3.85381,-2.6772,4.692467512524727
19,93,16.828,287.612,2.11112,-3.56399,4.142324513422385
20,93,0.0,287.058,3.01308,-2.33287,3.810634267848333
21,93,21.2412,286.758,3.65306,-0.278098,3.6636301479821896
22,93,18.3701,286.558,4.46346,-1.2172,4.6264512330294805
23,93,17.7305,286.253,4.36206,-1.15579,4.512584400063892
24,93,19.9561,285.627,3.74482,-1.29465,3.9622967398845836
1,94,18.8545,281.902,3.73304,7.04512,7.973036025003274
2,94,22.9873,282.429,5.97049,1.37133,6.125952726637711
3,94,25.1621,281.827,3.48953,2.15522,4.101437902650727
4,94,27.1641,281.649,1.35033,1.81784,2.2644940659008137
5,94,27.9805,281.314,0.0,3.70836,3.70836
6,94,0.0,280.79,3.58944,2.03134,4.124369249861123
7,94,43.3223,281.861,2.88257,1.09012,3.081813008490294
8,94,224.561,283.629,8.01201,4.20568,9.048759500754786
9,94,417.615,286.47,3.40485,0.782847,3.4936875859053282
10,94,581.971,289.296,3.14828,0.0,3.14828
11,94,682.209,291.031,-0.784358,6.20206,6.251461086479225
12,94,757.489,292.367,-2.24522,5.5065,5.946642338193882
13,94,740.964,290.669,-2.17862,6.2777,6.6449907745910375
14,94,710.813,290.073,-1.33374,8.03068,8.140680785413466
15,94,607.407,290.336,-1.92389,0.0,1.92389
16,94,361.484,289.253,-2.11526,5.05578,5.480441248293791
17,94,123.141,288.741,-0.838545,9.18992,9.228097708814369
18,94,73.29,286.659,-1.69843,-6.89302,7.0991822899049435
19,94,9.1249,285.042,0.0227413,-12.1851,12.185121221256919
20,94,0.0,284.176,-0.166118,-8.13853,8.140225165855302
21,94,31.8389,283.801,-1.35378,-7.58718,7.707011135375373
22,94,28.1719,283.213,-2.16252,-8.82218,9.083355806242537
23,94,28.3242,282.963,-1.25903,-3.71926,3.926582673075915
24,94,28.459,282.838,-0.958302,-3.91672,4.032249779168448
1,95,21.2588,279.582,1.65199,5.87423,6.102102019222556
2,95,24.0459,278.461,5.26639,1.99828,5.632760121867432
3,95,26.835,277.356,4.14773,1.18257,4.313019355138579
4,95,27.8623,276.356,3.55834,1.76804,3.9733800469122005
5,95,27.7139,276.376,-1.74766,2.17711,2.791795735310877
6,95,0.0,275.466,3.53768,0.193447,3.5429650752172255
7,95,33.9316,277.372,1.32593,0.80545,1.5513993900346874
8,95,198.725,279.256,-0.0504894,3.93371,3.934034003870882
9,95,392.709,281.966,2.23493,1.57093,2.7318003532103146
10,95,557.253,285.124,2.03012,3.135,3.734917966220945
11,95,650.678,287.658,3.42218,-0.362395,3.441314587250779
12,95,757.645,289.887,1.13369,1.72281,2.062359646666895
13,95,775.667,292.05,3.88778,1.94518,4.3472472394378485
14,95,757.282,293.563,-4.24536,1.79923,4.6108903828328
15,95,611.626,293.584,5.08929,0.721478,5.140175406402393
16,95,296.562,292.181,4.16355,-3.43641,5.398524084469754
17,95,188.782,291.327,2.57649,-6.55422,7.042449895348919
18,95,101.181,290.055,0.553033,-4.12935,4.166218539825893
19,95,15.5624,287.293,0.122351,-3.04153,3.0439898994742083
20,95,0.0,286.422,1.81337,-2.28648,2.918270300589032
21,95,19.8154,286.89,0.792706,0.285867,0.8426759425336646
22,95,18.0947,286.597,1.14998,2.04745,2.3482984271382548
23,95,21.5752,286.237,1.2478,0.0175514,1.2479234318025927
24,95,22.0059,285.404,0.73408,2.23562,2.353055509502485
1,96,18.5088,279.92,-0.181019,-0.234173,0.2959812025957054
2,96,23.7129,280.364,-1.61154,3.84692,4.170833808484821
3,96,25.1875,278.774,-2.14914,2.33589,3.174143164965941
4,96,27.1797,278.14,-2.35475,0.263153,2.369408589481561
5,96,25.418,277.75,-1.17442,-0.671524,1.3528513661803354
6,96,0.0,277.484,-0.60148,-2.07218,2.157709003271757
7,96,15.2754,277.922,-1.94555,-1.72531,2.600357552068561
8,96,132.967,279.344,-2.49287,-0.420784,2.528133701281639
9,96,311.146,281.311,-0.976986,-1.51159,1.7998349847405457
10,96,502.799,284.171,-1.715,-1.12281,2.049860311362704
11,96,576.537,286.667,-2.32586,0.728913,2.4374041316878494
12,96,689.677,288.349,0.0882759,1.89615,1.8982037448653424
13,96,684.933,289.017,0.572843,0.445664,0.7257861279640166
14,96,550.829,289.652,4.09497,1.42667,4.336377127257268
15,96,442.345,289.777,1.30218,-0.399616,1.3621180932121855
16,96,462.687,289.631,0.693336,-1.61609,1.758539648968996
17,96,331.391,289.682,-1.84782,-1.18899,2.1973019757193137
18,96,106.852,288.696,0.725884,-0.969194,1.2108858703825063
19,96,20.3749,287.058,1.66776,-0.895046,1.8927574487281775
20,96,0.0,286.333,3.07656,-1.40806,3.38346780643765
21,96,20.8389,285.958,4.13255,-2.73122,4.953537341223946
22,96,19.376,285.547,4.01521,-2.65275,4.812379235534124
23,96,17.7744,285.057,1.87134,-2.99173,3.5287904143629727
24,96,23.4844,284.686,2.70967,-1.52219,3.107953330569814
1,97,13.9111,279.244,1.3639,2.13497,2.5334403705041098
2,97,21.6982,279.793,-0.998263,4.81274,4.915180090776837
3,97,25.9902,278.563,-1.12766,5.14936,5.271387434556485
4,97,27.1279,277.583,-0.568616,4.49948,4.535266742525295
5,97,26.8936,277.393,-2.55528,5.23277,5.823344206836825
6,97,0.0,277.252,-1.48039,4.02841,4.291811002385823
7,97,13.0039,278.029,-2.31567,3.74734,4.405097572642404
8,97,123.67,279.38,-2.84443,4.78674,5.568093197181599
9,97,309.709,281.516,-2.41546,4.23402,4.874563813511934
10,97,470.971,283.552,-2.90641,4.3103,5.19864455200584
11,97,541.006,285.689,-3.51727,5.37637,6.42468229796618
12,97,678.583,287.133,-3.55528,5.24381,6.335420995837609
13,97,624.714,288.133,1.97665,2.85875,3.475571432872586
14,97,462.876,289.505,2.87964,2.46818,3.7926559350935065
15,97,493.032,290.112,5.4389,2.08915,5.826335120167737
16,97,474.656,289.826,2.69675,1.42736,3.0511992940645487
17,97,270.376,289.657,2.26448,-0.712428,2.3739046580652725
18,97,64.2587,287.714,-1.54414,2.48686,2.9272582734019217
19,97,8.08193,286.201,0.754187,2.5864,2.69411636552117
20,97,0.0,285.371,3.67128,-0.93687,3.788934181969911
21,97,21.1572,284.346,3.92698,-2.54421,4.6791213325260115
22,97,17.5615,283.684,3.21736,-2.1337,3.8605804044987853
23,97,17.7119,283.1,4.01734,-3.23928,5.160615815384826
24,97,23.7422,282.636,3.50947,-3.48068,4.942824389283924
1,98,21.6953,281.465,0.670544,1.67403,1.8033318321473728
2,98,24.1807,281.608,-0.258029,3.16235,3.1728593551150355
3,98,27.1328,279.834,-1.2302,0.227489,1.251056867261037
4,98,27.7158,279.148,-0.625257,0.739716,0.968569087213194
5,98,27.7656,278.518,-1.49669,1.37242,2.0306692523648455
6,98,0.0,277.888,-0.157145,0.725674,0.7424939766092382
7,98,18.0977,278.968,0.343512,0.774689,0.8474335023262887
8,98,148.928,280.337,-0.813185,0.952751,1.2525990229223398
9,98,321.975,282.3,0.0259438,0.484996,0.485689407723125
10,98,503.268,284.843,-0.369297,0.218987,0.42934319649669533
11,98,621.803,287.189,-0.774104,0.291413,0.8271387667042333
12,98,694.88,288.733,0.136127,0.0870686,0.1615905357221146
13,98,756.261,290.225,1.02939,-1.06996,1.4847417868774355
14,98,641.063,291.526,-0.0808086,-0.287193,0.2983451844474115
15,98,499.626,291.983,3.49994,1.2537,3.717706778862475
16,98,385.234,291.369,2.78709,-1.23572,3.048749675932742
17,98,333.282,291.119,0.53499,-1.60745,1.6941398415125006
18,98,145.587,290.626,1.42706,-0.846148,1.6590559609319995
19,98,14.5585,289.57,2.15702,-0.122585,2.160500488920334
20,98,0.0,288.328,3.0624,-2.6229,4.032108402560625
21,98,18.7656,287.809,0.976299,-1.93532,2.167630789549041
22,98,16.8301,287.488,2.80818,-2.55021,3.793342319973245
23,98,15.0898,286.752,2.66138,-3.69827,4.55633015674896
24,98,20.8555,286.284,1.40986,-3.41477,3.6943686026843614
1,99,22.6514,279.606,1.80922,-0.702923,1.9409734033028376
2,99,24.29,279.534,-0.893771,2.51293,2.6671415008096213
3,99,26.8643,278.359,-1.00852,2.43843,2.6387598328191975
4,99,27.2305,277.702,-1.886,1.84616,2.639186000569115
5,99,27.4883,277.302,-1.10118,1.2191,1.642803153880586
6,99,0.0,275.868,-1.50968,0.252041,1.530574522223926
7,99,18.7051,277.763,-0.311762,0.427032,0.52872665307132
8,99,154.412,279.885,-0.351271,1.25256,1.3008834955679158
9,99,339.021,282.089,0.0161781,0.916148,0.916290832008926
10,99,528.815,284.75,-0.87711,0.266839,0.9168015074273165
11,99,638.022,286.698,-1.39324,0.704011,1.561009028071587
12,99,714.895,288.083,-0.240826,0.769197,0.8060156245911119
13,99,762.605,289.557,0.467862,-0.598769,0.7598810212164797
14,99,644.626,291.818,2.90552,2.20841,3.649537121129199
15,99,494.079,291.027,4.41253,1.28202,4.594996875004378
16,99,390.594,290.609,2.28806,-1.28943,2.626375504093046
17,99,336.36,290.277,-0.842451,-2.05227,2.2184534794087973
18,99,141.837,289.487,-0.695014,-1.34908,1.5175840360902588
19,99,19.5897,287.645,1.80399,0.443333,1.8576662964561208
20,99,0.0,287.154,4.76455,-1.9608,5.1522493478576905
21,99,20.0957,285.909,1.01683,-0.847922,1.3239769510773214
22,99,16.8213,285.825,5.18318,-2.56974,5.785232802575883
23,99,15.3057,285.7,4.74195,-3.92434,6.15520383400095
24,99,21.4824,285.241,2.60127,-2.69065,3.742486210448878
1,100,9.32617,280.523,-0.665394,2.61446,2.6978047125090425
2,100,18.1504,279.644,-0.961154,2.17797,2.3806239376718032
3,100,24.2637,279.824,-2.70481,4.02339,4.848057778966749
4,100,25.998,279.743,-0.853772,3.65085,3.7493509238912273
5,100,25.9775,279.113,-3.67247,2.48277,4.432965460479024
6,100,0.0,278.742,-1.18009,-1.14054,1.641171502220289
7,100,11.5527,279.003,-1.29223,0.808868,1.524508384471532
8,100,116.701,281.454,-1.11006,0.887321,1.421116378288914
9,100,293.631,283.592,-0.939877,0.567515,1.097926249961262
10,100,476.471,286.844,-3.6066,2.38207,4.3222472216313585
11,100,538.365,288.621,-3.51678,3.71866,5.11821978465169
12,100,684.661,290.455,-4.067,3.87467,5.617255255807769
13,100,606.98,291.469,1.3453,3.30602,3.569257672177788
14,100,494.672,291.719,2.78784,3.93937,4.826042671019393
15,100,512.423,291.77,3.51068,3.65507,5.067978962791775
16,100,456.984,291.444,1.6782,1.49133,2.245088062615807
17,100,273.188,291.194,1.74446,2.52927,3.0725148371488786
18,100,71.5165,289.407,3.71612,-0.0824757,3.717035121638009
19,100,10.4335,286.518,2.27079,-0.569363,2.3410812565712025
20,100,0.0,285.648,-0.170024,-1.81236,1.8203178102122717
21,100,24.1797,284.951,0.876202,-2.64333,2.7847663158161047
22,100,17.1309,283.925,1.02107,-3.01554,3.183718806129084
23,100,18.9756,283.139,0.908449,-2.63723,2.7893120403606693
24,100,23.2324,283.025,0.586131,-2.56174,2.6279386173883514
1,101,22.708,279.931,0.730114,0.964069,1.2093367974873666
2,101,23.9609,280.325,-0.755099,3.85082,3.924154580569043
3,101,27.1494,278.337,-0.605197,2.16792,2.2508088624334586
4,101,27.6328,277.286,-1.13209,0.785614,1.377975734581709
5,101,27.6299,276.442,-1.22423,1.09019,1.6392843953994072
6,101,0.0,276.211,-2.36418,2.33114,3.3201748104580275
7,101,17.7012,277.671,0.156988,0.345978,0.37992895207920124
8,101,146.795,279.962,-0.899122,1.03478,1.370835518683405
9,101,321.162,282.039,-0.226009,0.260386,0.34479114994007604
10,101,506.456,284.557,-0.834629,0.75512,1.1255273350927555
11,101,625.694,286.986,-0.787776,-0.39804,0.8826249870562243
12,101,708.052,288.487,0.513569,-0.614592,0.8009222460545093
13,101,767.292,289.88,-1.72599,-1.06019,2.0255972739416888
14,101,655.329,291.935,2.46509,1.10294,2.7005824097220215
15,101,508.813,291.256,3.2055,1.00956,3.360720405448808
16,101,393.484,290.75,2.36228,-0.965216,2.5518637747842265
17,101,342.141,290.592,0.0286427,-3.02493,3.0250656041089905
18,101,137.899,289.894,3.56475,-1.2939,3.79231061128964
19,101,13.246,288.129,1.16727,0.209446,1.185911834756699
20,101,0.0,287.275,3.5082,-1.65123,3.877373821660738
21,101,19.4346,286.606,1.47581,-1.69021,2.2438415719921045
22,101,16.7314,286.525,0.903887,-1.55704,1.80038475620324
23,101,14.6221,285.881,2.47388,-3.83548,4.5640978390915325
24,101,19.6387,285.487,1.98213,-3.07102,3.6551338111346894
1,102,21.6875,279.679,1.92738,0.805866,2.0890700501313977
2,102,24.7041,279.303,-0.132052,2.77563,2.778769444844966
3,102,27.3604,277.918,-0.316134,-0.80669,0.8664233734474157
4,102,28.1924,276.977,-0.331311,-0.944855,1.0012581833603158
5,102,28.2168,276.468,-2.0377,0.0120697,2.037735745296257
6,102,0.0,275.831,-0.517496,0.978603,1.1070076520173653
7,102,20.8105,277.062,-1.7395,0.976349,1.9947725734531745
8,102,167.467,278.708,-2.17549,1.23205,2.5001407845559416
9,102,344.084,281.467,-2.07074,0.00403881,2.0707439386815105
10,102,518.049,284.258,-1.95914,1.07885,2.2365479789398663
11,102,646.428,286.782,-1.41473,-0.466887,1.4897799984121816
12,102,715.317,288.591,-0.192974,0.121248,0.22790358088454865
13,102,776.261,290.999,-1.72403,2.09898,2.716246763698026
14,102,651.063,291.43,2.65357,-1.02157,2.84342030129209
15,102,514.782,291.173,4.74505,-0.433796,4.764837717290695
16,102,378.109,290.489,4.44138,-1.80701,4.794907866111715
17,102,293.516,290.048,3.0428,-1.90579,3.5903575537960006
18,102,150.438,289.109,1.51544,-1.24898,1.9637997438639205
19,102,13.3983,288.003,1.80643,-1.64407,2.44257149533028
20,102,0.0,287.03,2.06582,-1.42808,2.511379055180639
21,102,17.082,286.593,1.82933,-1.553,2.3996368993870716
22,102,16.043,285.823,2.32332,-0.7255,2.4339609841573053
23,102,15.4961,285.859,4.36646,-2.76956,5.170728722839751
24,102,17.6348,285.485,2.82783,-2.68723,3.901003407047987
1,103,20.3818,280.802,1.07679,1.71016,2.02092155456366
2,103,24.8418,280.313,-0.500216,2.61547,2.662874268071251
3,103,26.2949,279.439,0.10867,1.70601,1.7094675454655466
4,103,26.7119,278.575,-1.53932,1.02878,1.8514573586232008
5,103,23.0459,278.773,-0.994735,0.024765,0.9950432279303246
6,103,0.0,278.659,-2.0048,-1.07901,2.276726953347722
7,103,13.752,278.942,-1.61254,-1.71945,2.3572852084760556
8,103,128.959,280.089,-1.70186,-1.60877,2.341894184735937
9,103,305.943,281.864,-0.953548,-1.31334,1.6229959161698466
10,103,502.346,283.86,-1.46939,-0.729255,1.6404023369664529
11,103,589.397,286.529,-2.17059,1.52335,2.6518024380786738
12,103,701.739,287.974,-1.23545,1.2648,1.7680655368226597
13,103,704.917,289.051,2.46835,2.11168,3.2483756163504243
14,103,546.969,289.724,4.82593,0.351967,4.838747889070993
15,103,487.548,290.349,-0.428774,0.0222588,0.4293513680581908
16,103,401.516,290.352,-1.25735,-2.23816,2.567155859721026
17,103,309.532,290.61,-2.10075,0.722631,2.2215638916450278
18,103,93.7822,289.691,-1.18867,-1.60542,1.9975759673414175
19,103,17.1835,288.202,1.5579,-0.809597,1.7557049047060842
20,103,0.0,287.603,3.67324,-1.68492,4.041243311655461
21,103,23.1729,286.621,2.96849,-3.75515,4.786761368879798
22,103,15.4502,285.622,3.05525,-2.87101,4.19252322385935
23,103,15.1426,285.364,1.71167,-3.70462,4.080934149591243
24,103,18.3564,284.831,1.70088,-3.57297,3.957159005561945
1,104,23.2939,279.297,0.710583,2.29512,2.4026035907508754
2,104,23.5781,279.378,0.0964632,4.03442,4.035573055385597
3,104,26.792,278.258,1.01101,1.52436,1.829156808395606
4,104,27.1865,277.84,-1.53444,-0.279816,1.5597445648105335
5,104,26.5811,277.625,-1.62364,-0.229141,1.6397293823924115
6,104,0.0,277.228,-2.75675,-0.807529,2.8725900592219906
7,104,15.5586,277.684,-2.63305,-1.99533,3.3036788753448785
8,104,137.99,279.473,-3.33955,-0.539925,3.382914898149967
9,104,310.49,282.348,-0.951595,-0.640004,1.1467947349203345
10,104,506.784,285.267,-1.17105,1.08862,1.598890742640034
11,104,610.319,287.375,-1.06805,0.88321,1.3859259383531286
12,104,718.083,289.129,-0.32774,1.21207,1.2555983404337552
13,104,752.542,290.913,-2.19425,0.900743,2.3719340240717064
14,104,634.297,291.499,5.05249,1.4672,5.2612100357332245
15,104,453.22,291.231,1.20502,0.0984306,1.2090334087263097
16,104,422.906,291.125,0.474097,-2.4491,2.4945658490825613
17,104,277.063,290.875,0.7596,-1.48049,1.6639840143763402
18,104,108.774,290.129,-0.904975,-0.899858,1.2762147823893124
19,104,9.91396,288.486,1.22001,0.648899,1.3818445326088604
20,104,0.0,287.485,3.58291,-1.52525,3.8940507996943237
21,104,22.377,286.487,3.90892,-3.38894,5.1734485490821305
22,104,16.5117,285.986,3.03768,-2.35196,3.841772458644577
23,104,13.6816,285.625,1.08081,-2.98928,3.178670346937537
24,104,17.7764,285.319,1.66035,-2.17111,2.7332180217831143
1,105,24.0527,279.035,0.752575,2.12716,2.2563640655322
2,105,25.1748,279.027,-0.705295,2.12621,2.2401361568273033
3,105,27.6963,278.242,0.2991,0.134716,0.3280384286268912
4,105,28.9492,277.165,1.22045,-0.180206,1.2336824570917753
5,105,28.8945,276.371,-0.159774,-0.132462,0.20754255592528487
6,105,0.0,276.095,0.30184,-0.244053,0.3881613741847583
7,105,21.2539,277.685,-1.16625,1.67361,2.039879774545549
8,105,165.811,279.45,-1.26826,0.882439,1.545050813507763
9,105,349.303,282.423,-1.08343,0.919078,1.420748019524926
10,105,519.065,285.277,-1.19596,1.17016,1.6731989562511687
11,105,653.975,287.763,-0.476253,0.214753,0.5224325516447075
12,105,718.145,289.484,0.551655,2.46793,2.528834064134102
13,105,771.98,291.221,2.32919,3.82408,4.477579022474087
14,105,694.251,292.604,5.16089,1.78458,5.4607244362355445
15,105,496.173,291.285,4.66009,0.0476494,4.6603336010869825
16,105,330.891,290.272,4.20261,-2.88514,5.097642948628317
17,105,189.063,289.585,0.85335,-2.05422,2.224415885328101
18,105,125.032,288.785,0.890924,-2.92671,3.0593098891540884
19,105,15.2382,287.359,3.5994,-1.65628,3.962189268371717
20,105,0.0,286.34,0.829,-0.342143,0.8968293218048793
21,105,15.6689,285.971,1.52952,-0.973899,1.8132596870280329
22,105,15.3984,285.251,0.982988,-0.157141,0.9954690864235815
23,105,14.5264,285.14,2.20093,-2.25735,3.152732447798259
24,105,19.668,285.096,4.28828,-2.37863,4.903797103806396
1,106,23.8662,279.056,2.22523,1.17208,2.5150387828620056
2,106,20.5156,280.03,-1.49631,2.20141,2.6617944331221373
3,106,23.6494,279.597,-0.79465,2.0644,2.2120614780109524
4,106,20.9316,279.452,0.305408,2.88815,2.904252824559873
5,106,18.4512,279.053,-2.92247,3.74254,4.748414109205304
6,106,0.0,278.882,-1.83781,1.48446,2.362449383097974
7,106,13.2598,278.508,-3.53149,-0.886444,3.6410444360424936
8,106,132.092,279.888,-4.55147,-0.213264,4.556463617170229
9,106,317.381,281.079,-4.23382,-0.316762,4.245653066024589
10,106,541.549,282.275,-4.28629,0.898187,4.379386013023858
11,106,648.881,283.443,-4.35125,0.273835,4.359858044675882
12,106,777.083,284.257,-3.58604,0.996737,3.721984353643766
13,106,782.136,281.889,2.73593,1.87193,3.3150316574355667
14,106,617.079,283.316,2.10767,1.05558,2.3572276015056333
15,106,422.329,282.951,3.38324,-1.02022,3.5337178362172605
16,106,409.828,281.49,2.94041,-2.43787,3.819583891603901
17,106,227.704,283.058,-1.34782,-1.47756,1.9999505758893144
18,106,108.602,280.767,-0.797553,-1.12496,1.3789944849088411
19,106,16.4921,283.177,0.268835,-0.157253,0.3114494553438808
20,106,0.0,281.004,5.91738,-6.05699,8.467733694708402
21,106,22.4385,280.632,4.55394,-7.0115,8.360592190365464
22,106,18.6201,280.515,3.295,-6.18204,7.00532965402771
23,106,18.8262,280.517,3.75562,-6.96536,7.913338202933071
24,106,26.4648,279.582,3.96064,-6.81076,7.878649693139047
1,107,24.9023,279.304,0.657848,-1.05937,1.2470079342185438
2,107,26.6484,279.192,-0.680881,3.21996,3.2911610926481556
3,107,28.6328,278.957,-2.05246,2.91011,3.561085826500114
4,107,29.4258,277.813,2.0222,0.233856,2.0356771523834523
5,107,28.874,277.411,-0.877547,0.79039,1.1810186659443618
6,107,0.0,276.468,0.0244961,0.784267,0.7846494670897382
7,107,21.9844,277.438,1.03492,0.10672,1.0404078838609405
8,107,167.319,279.692,-0.279982,0.651482,0.709097113693181
9,107,360.521,282.541,0.00641251,-0.521352,0.5213914347095665
10,107,527.471,286.0,-0.0387306,0.390862,0.39277622435727955
11,107,679.569,288.907,0.694646,-0.46054,0.8334447533676123
12,107,752.458,291.625,2.39443,2.6481,3.570116053421793
13,107,802.261,292.937,1.03378,-1.44203,1.774303133430136
14,107,755.313,293.687,5.88306,-2.20321,6.282080011246276
15,107,562.782,292.881,3.92328,-2.46651,4.634198694326776
16,107,204.766,291.053,4.00828,-3.43738,5.280330465302337
17,107,106.079,289.937,1.40999,-2.50003,2.8702302696822084
18,107,73.8368,289.021,2.35919,-2.80855,3.667932736378899
19,107,20.6757,287.53,3.63944,0.933567,3.7572690690299253
20,107,0.0,286.985,0.856343,0.565084,1.0259840450538205
21,107,17.4072,286.547,0.263897,1.29368,1.320321767225323
22,107,15.4932,285.969,0.541094,-0.652258,0.8474805103363734
23,107,16.3691,285.696,2.14038,-1.18753,2.447744685480902
24,107,16.9004,285.75,1.49043,-0.777559,1.6810650146204935
1,108,24.5098,279.261,2.11,0.983601,2.327997192266563
2,108,20.4648,280.144,-0.891818,2.57641,2.7263946583765164
3,108,23.7939,278.982,0.742459,2.23823,2.3581600665733022
4,108,20.5625,278.666,1.23607,3.25925,3.485768151699135
5,108,19.3975,278.218,-3.06309,3.50133,4.652078257832729
6,108,0.0,278.183,-2.25285,2.49716,3.363204006316001
7,108,12.2988,279.505,-3.32348,-1.19797,3.5327965454155437
8,108,124.936,281.07,-4.49678,-0.0516434,4.497076540282983
9,108,292.225,282.983,-3.77777,-0.122426,3.779753206014382
10,108,491.784,285.37,-3.76334,0.370355,3.7815196391959938
11,108,592.85,287.646,-3.82684,0.676179,3.8861191985888697
12,108,706.239,289.981,-3.37901,1.08902,3.5501652272112634
13,108,718.636,291.356,1.87607,-0.231582,1.8903091989470928
