hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
8,90,196.383,299.639,3.4309,-1.3102,3.6725602581850167
9,90,401.123,301.322,8.50389,-1.13676,8.5795319470062
10,90,573.08,302.639,5.34186,-0.979111,5.430849529302114
11,90,584.739,303.25,4.03269,1.84132,4.433175834376525
12,90,530.645,303.764,5.48149,1.07731,5.586352070555525
13,90,511.179,303.889,5.8753,1.74075,6.127753311981481
14,90,556.2,304.71,4.99083,1.5454,5.224619148693998
15,90,653.674,305.014,6.52692,0.954908,6.596403108881687
16,90,532.252,305.13,5.25992,4.78243,7.109036159093581
17,90,383.96,304.764,4.39807,8.29093,9.385229884760415
18,90,189.608,304.653,3.09984,4.04679,5.097599173110808
19,90,51.9453,303.614,2.996,0.657119,3.0672172045945816
20,90,1.41797,302.793,5.0435,10.3799,11.540329989216078
21,90,0.0,301.667,3.34102,7.56073,8.26601795142619
22,90,34.9883,300.948,3.40729,0.234289,3.4153354856618408
23,90,29.3516,300.332,4.0631,1.88664,4.479753575767311
24,90,31.6064,299.957,3.8055,0.914436,3.913824657300835
1,91,20.7217,297.177,2.71908,0.665204,2.7992664053312253
2,91,20.9688,296.873,3.28413,-1.06419,3.452247125134584
3,91,21.334,296.921,2.38454,1.42027,2.7754635440769166
4,91,25.3643,297.082,1.71739,-0.275409,1.7393327828167329
5,91,0.0,296.89,2.86066,0.48327,2.9011938109164648
6,91,12.0469,296.812,1.84261,0.21724,1.8553718844749156
7,91,55.5491,297.471,0.451283,0.725013,0.8539907471735276
8,91,67.3908,297.744,-1.02076,2.46617,2.6690720197289544
9,91,81.8732,298.236,4.3784,2.3359,4.9625412209874895
10,91,130.439,298.913,4.22662,2.13612,4.73574970609723
11,91,304.755,299.846,2.93064,3.41554,4.500507116003706
12,91,260.035,300.848,4.37407,0.759441,4.439508868938208
13,91,622.335,303.244,3.46319,1.14114,3.6463523521047714
14,91,654.45,303.59,4.03966,1.56151,4.330954443964979
15,91,424.862,303.73,4.57136,0.280592,4.57996333173793
16,91,506.361,303.98,4.94254,1.06563,5.056112038760613
17,91,364.632,303.457,6.21155,2.73136,6.785549414166844
18,91,209.889,302.834,3.67309,1.0756,3.827336607629384
19,91,71.8203,301.721,3.94619,1.96767,4.409551082026378
20,91,4.33789,300.846,6.14067,-2.72017,6.716185887674641
21,91,0.0,299.47,3.77461,-1.33722,4.004477241850676
22,91,34.874,298.901,3.25007,2.30118,3.9822587054710548
23,91,30.9971,298.848,5.52745,2.00724,5.880622069143706
24,91,27.5752,298.476,5.16976,-0.672478,5.213314216319979
1,92,25.8584,297.738,5.09408,0.0,5.09408
2,92,25.2969,297.896,4.87446,0.0,4.87446
3,92,26.207,297.619,8.23806,0.0,8.23806
4,92,24.8301,297.604,7.49034,0.0,7.49034
5,92,0.0,297.402,9.60821,0.0,9.60821
6,92,0.0,297.277,4.46419,-0.208541,4.469058257035928
7,92,101.494,298.406,3.44396,-1.36337,3.704003001956127
8,92,255.461,299.54,7.86254,0.0,7.86254
9,92,430.483,300.774,7.64988,-2.83598,8.158642446804492
10,92,579.986,302.176,8.48639,-0.829697,8.526852428880717
11,92,576.286,303.186,5.89206,0.17335,5.894609509212633
12,92,370.457,303.649,6.44341,1.27751,6.568832790397393
13,92,561.273,303.645,6.83477,0.0,6.83477
14,92,523.465,303.395,5.76574,3.27733,6.632092405606243
15,92,634.784,304.274,5.49909,8.95003,10.50442896253766
16,92,512.408,304.52,5.92398,0.0,5.92398
17,92,390.663,304.243,4.7677,1.14933,4.904275964798473
18,92,222.467,303.946,4.11791,7.77433,8.797578628065793
19,92,63.9531,302.415,3.23135,2.04481,3.8239862393319357
20,92,1.38086,301.78,4.64653,3.04155,5.553491464241212
21,92,0.0,301.504,4.28242,7.08319,8.277119162637446
22,92,36.1172,300.656,4.97028,2.10196,5.39647284066176
23,92,34.9873,299.994,4.45519,2.52238,5.11967956033383
24,92,31.3994,299.656,5.18294,0.482796,5.2053778941798265
1,93,19.4717,298.659,1.62484,0.130536,1.630075051307761
2,93,18.6162,298.262,5.29536,-0.000229836,5.295360004987818
3,93,19.1895,297.958,1.8489,-0.428853,1.897984748518544
4,93,21.1777,297.822,5.1837,-0.855975,5.253897495252929
5,93,0.0,297.687,3.85577,1.80651,4.257985518176406
6,93,12.6045,297.655,6.20491,2.11031,6.553954257103111
7,93,98.971,298.513,3.38488,0.922767,3.5084058417875488
8,93,269.594,299.866,3.68773,0.4232,3.7119335652594865
9,93,307.279,300.088,2.65672,1.88473,3.257356033856293
10,93,129.142,299.786,3.41022,2.53847,4.2512857336692855
11,93,411.724,301.6,5.24607,2.38917,5.764493363149965
12,93,545.41,302.57,5.99565,1.1027,6.096209167384269
13,93,473.226,303.237,5.38653,-1.36179,5.556003729750367
14,93,712.262,303.975,3.97423,1.20165,4.151923267041432
15,93,640.643,304.891,6.22272,-1.81462,6.481904808218029
16,93,511.564,304.757,5.04507,-0.509561,5.0707379855028005
17,93,303.632,304.308,3.90198,-0.437582,3.9264393446383457
18,93,193.272,303.983,4.01098,-0.980555,4.129097803204109
19,93,64.25,302.808,5.50528,1.08827,5.61181249431055
20,93,3.42969,302.233,6.62846,-2.98238,7.268498636995125
21,93,0.0,301.208,5.57979,0.660825,5.6187851111005305
22,93,32.0742,300.337,5.51716,-0.364832,5.529209423943354
23,93,30.6055,299.782,6.15685,0.767986,6.204563193222872
24,93,35.3467,298.814,2.993,-1.59289,3.3904789561505906
1,94,29.6211,299.339,4.98275,0.0,4.98275
2,94,27.8906,299.249,7.13081,0.0,7.13081
3,94,30.1992,299.192,4.32448,0.0,4.32448
4,94,27.0986,298.871,0.0,0.0,0.0
5,94,0.0,298.691,9.48419,-0.953742,9.532024116559084
6,94,0.0,298.957,5.86409,-1.05424,5.958101501795685
7,94,126.576,299.963,5.08165,0.0,5.08165
8,94,297.594,301.137,8.41137,-0.84975,8.454183599816128
9,94,460.795,302.632,7.00242,0.0,7.00242
10,94,607.72,303.97,8.53619,-3.06505,9.06978892910965
11,94,717.442,305.098,8.50486,-2.01073,8.739317979825428
12,94,772.832,306.17,3.07036,-0.289875,3.0840133017263396
13,94,632.929,306.106,5.46514,0.0,5.46514
14,94,571.309,306.411,6.68761,0.0,6.68761
15,94,644.33,306.338,5.54401,0.0,5.54401
16,94,521.58,306.338,7.14078,0.0,7.14078
17,94,370.96,305.933,5.55871,8.39347,10.067253622761275
18,94,206.35,305.364,3.73852,3.19181,4.915707768622948
19,94,60.0703,303.78,3.40225,2.46522,4.201501482910603
20,94,0.0,302.655,1.94633,10.4927,10.671689358245956
21,94,0.0,302.235,2.94795,0.0,2.94795
22,94,38.3672,301.949,2.80915,0.0,2.80915
23,94,34.9053,301.284,3.87462,2.27238,4.49181377717287
24,94,33.8369,300.58,3.48909,0.750374,3.568866790449876
1,95,23.2422,299.279,5.19466,-0.567706,5.225589212522928
2,95,21.5381,298.903,3.66401,-0.14232,3.6667730039504765
3,95,22.6562,298.654,5.83376,0.331401,5.84316544010188
4,95,22.5684,298.148,8.76622,-0.500018,8.780468728303974
5,95,0.0,298.154,3.63361,-3.44007,5.003718940648046
6,95,0.0,298.029,3.68245,-0.395064,3.703581181315727
7,95,89.0374,298.659,3.10411,-1.81503,3.5958076690779777
8,95,225.625,299.784,3.99145,-1.96889,4.450640508353826
9,95,415.795,301.29,3.14549,-1.60551,3.531539281984557
10,95,557.205,302.925,5.3858,-0.775986,5.44141488146199
11,95,452.364,302.291,5.00437,1.33644,5.179748157053584
12,95,355.598,302.653,3.65435,0.236004,3.661962835763902
13,95,658.788,304.165,4.70684,0.649933,4.751500362000302
14,95,470.465,303.687,4.89171,-1.24562,5.047811001662008
15,95,643.83,304.91,5.77839,-1.22624,5.907068268582986
16,95,540.08,305.16,3.36343,-1.47001,3.6706390131692332
17,95,391.85,305.035,3.29114,1.7338,3.719901200247125
18,95,166.1,304.029,1.25561,2.58536,2.874133400122548
19,95,55.6797,303.027,0.740628,3.18349,3.268507062021436
20,95,1.79492,302.646,2.50102,1.51811,2.9257065834597973
21,95,0.0,301.887,3.73701,6.87909,7.828609261433348
22,95,32.3369,301.029,3.46198,0.190344,3.4672087273101977
23,95,32.6455,300.403,4.0172,0.0370293,4.017370658659528
24,95,31.7812,300.153,4.06966,0.477913,4.097625330745723
1,96,22.3633,298.937,1.23861,2.76335,3.0282433777026574
2,96,21.0576,298.794,1.58735,2.78541,3.2059614611844607
3,96,20.3418,298.684,0.956805,3.04722,3.1939044344540117
4,96,25.0,298.669,4.51524,3.03953,5.442989516662696
5,96,0.0,298.572,-0.340028,2.26501,2.2903906524617152
6,96,4.40234,298.586,-0.477706,1.27046,1.3573030737591365
7,96,14.9788,299.054,-1.5663,1.90421,2.4656259680048795
8,96,38.1408,298.493,-1.27711,6.28062,6.409149517408687
9,96,142.248,299.935,0.92039,3.29488,3.4210162183918396
10,96,210.861,300.321,-1.29389,4.91542,5.082863868775162
11,96,270.536,301.318,0.0990953,5.76466,5.765511668020635
12,96,589.223,303.392,3.01079,1.40495,3.322460071483177
13,96,619.57,303.935,2.86798,3.45755,4.492211179686459
14,96,614.872,304.803,2.69982,3.81542,4.674019448911183
15,96,425.612,305.0,5.33454,4.21663,6.799800406519297
16,96,478.939,305.172,3.99332,2.64278,4.788620965455504
17,96,405.663,304.961,4.0553,2.50285,4.765471247683696
18,96,228.991,303.932,3.25707,2.84122,4.322156414719394
19,96,106.891,302.686,3.67325,3.38612,4.995855704171208
20,96,6.97852,301.797,4.34428,0.297894,4.354481548202496
21,96,0.0,300.951,2.49287,1.66717,2.9989759328477446
22,96,31.7373,300.297,2.51813,2.34366,3.440017571539425
23,96,27.2969,299.961,3.34679,3.82902,5.085508574813339
24,96,26.2754,299.726,2.93978,1.88416,3.4917567718843188
1,97,20.3936,297.747,1.72884,1.64177,2.3841762683367183
2,97,19.6953,297.722,0.390084,3.14088,3.165010695314631
3,97,27.0918,297.597,2.44997,3.42076,4.207606442919775
4,97,21.5742,297.678,2.48252,3.41502,4.221998004594507
5,97,0.0,297.598,1.54425,2.11315,2.617271668168973
6,97,4.16309,297.872,-0.474776,2.10494,2.157819421030407
7,97,19.4436,298.347,-0.0946159,1.89786,1.9002170265874396
8,97,134.82,299.629,1.36986,0.65025,1.5163579663456779
9,97,97.4826,299.928,0.82664,0.748009,1.1148323433059342
10,97,340.267,301.936,-0.242128,1.07753,1.1043988723663205
11,97,309.583,302.612,1.58933,6.41261,6.606628252066254
12,97,436.973,302.668,5.70122,1.92302,6.016802756348259
13,97,623.882,304.011,6.44708,1.10794,6.541587847762957
14,97,701.106,304.415,5.76867,1.61815,5.991323976501355
15,97,687.815,303.922,6.3321,2.42805,6.781660358090782
16,97,573.455,303.532,5.67545,1.46651,5.861858432493913
17,97,431.444,303.157,4.28186,2.27384,4.8481618583954065
18,97,265.553,302.612,4.4519,1.92277,4.84937708194568
19,97,105.07,301.282,4.3251,1.1952,4.487203254812512
20,97,7.87109,300.156,4.56352,-0.200641,4.567928589774691
21,97,0.0,299.326,3.90498,1.35077,4.132002951753544
22,97,27.4473,299.033,2.77253,1.99601,3.416281387854344
23,97,23.8438,298.927,3.59239,2.71525,4.50309321184894
24,97,20.2695,298.952,2.88948,1.77039,3.3887129448361364
1,98,20.3545,299.677,2.3514,2.16911,3.1990811418437013
2,98,21.9053,299.458,1.93012,2.67702,3.3002726091642796
3,98,22.6113,299.227,3.50661,2.52476,4.3209636367018875
4,98,21.1357,299.141,3.33946,2.02977,3.907935432488618
5,98,0.0,298.902,1.79718,2.1571,2.807656738705784
6,98,6.92188,299.062,-0.910811,1.65572,1.8897051082433471
7,98,29.0491,299.369,0.478138,2.13517,2.188050930838677
8,98,35.2658,299.158,-0.342539,1.40367,1.4448606975833345
9,98,76.5294,299.175,0.701152,1.25875,1.4408558878680409
10,98,142.095,300.097,2.91705,1.61171,3.3326850776213464
11,98,249.896,301.901,-0.127467,5.41847,5.419969093730056
12,98,552.598,303.808,3.86968,0.727703,3.9375087248930636
13,98,659.648,304.612,1.80157,2.14798,2.803475083766574
14,98,538.262,305.49,3.04943,2.08348,3.6932251806923446
15,98,490.268,305.908,4.69147,2.94954,5.541631255551022
16,98,353.564,305.719,3.79752,2.51681,4.555819435238846
17,98,370.069,305.677,4.53137,3.01652,5.4435932055307
18,98,246.545,304.884,3.42943,3.66105,5.01640082403709
19,98,94.0391,303.677,3.09805,3.57851,4.733249161263329
20,98,5.38867,302.702,4.70561,-2.18795,5.189401764616033
21,98,0.0,301.945,3.6794,1.92938,4.154574772994223
22,98,37.8877,301.302,2.63776,3.52189,4.400168972857747
23,98,29.541,300.676,2.88732,3.39592,4.457453244712725
24,98,27.043,300.491,3.28597,1.5951,3.6526624331985564
1,99,21.3994,297.756,0.643884,0.697919,0.9495670255526989
2,99,23.4131,297.465,1.53364,0.852309,1.7545604238899837
3,99,22.8857,297.32,0.861102,0.889995,1.2383811022577016
4,99,22.9287,297.665,2.55088,0.224103,2.5607051624521318
5,99,0.0,297.723,1.7254,1.72888,2.4425460516436535
6,99,5.78809,297.991,-0.149581,1.90425,1.9101158441468937
7,99,16.0413,298.546,0.887318,2.15177,2.3275410557118
8,99,27.9377,298.385,1.54125,3.16295,3.5184803914474214
9,99,64.5607,298.94,0.585917,2.51852,2.5857768119636697
10,99,210.783,299.652,2.3565,2.67616,3.5657992926691766
11,99,204.021,300.994,2.5654,5.06642,5.678898553099888
12,99,527.598,303.297,2.70513,1.78727,3.242231079025676
13,99,624.038,304.318,2.48907,1.64017,2.98087690014197
14,99,503.262,304.285,4.32286,2.43602,4.9619867009092244
15,99,467.596,304.485,4.81891,3.58284,6.004884349735638
16,99,465.142,305.075,4.20523,2.08175,4.692296070731258
17,99,309.366,304.698,4.44446,2.98869,5.3558839240315885
18,99,227.272,303.981,3.06713,2.33488,3.854730995971055
19,99,88.6484,302.404,3.04727,3.00136,4.277150488643111
20,99,5.17969,301.077,4.18413,-0.634723,4.231999189937186
21,99,0.0,300.543,4.71602,1.5661,4.969256871042188
22,99,38.8076,299.616,2.9737,2.08439,3.6314698624799298
23,99,27.9932,299.311,2.6505,2.62346,3.7293018946714414
24,99,25.5439,299.373,2.64681,0.623909,2.719350219515868
1,100,17.8066,299.525,0.353356,2.03239,2.0628789530256006
2,100,22.0156,299.616,-0.558158,4.60524,4.638941238102073
3,100,19.1709,299.61,1.09157,3.49839,3.664731594128007
4,100,17.5576,299.677,0.937602,3.32127,3.451076922252531
5,100,0.0,299.734,-1.06317,2.59069,2.8003580351447916
6,100,4.4043,299.694,2.27474,3.68453,4.33015050413955
7,100,34.3967,300.194,1.38878,2.91544,3.2293188572824456
8,100,48.0783,300.56,1.37377,3.59068,3.8445060638916932
9,100,218.139,301.935,2.75486,3.28414,4.28658712254866
10,100,364.783,302.576,-0.59955,4.21327,4.2557143108296165
11,100,447.192,302.759,0.88181,5.35548,5.427591998897854
12,100,334.91,303.025,3.3814,3.47575,4.849196224375747
13,100,634.898,304.768,4.3084,3.12454,5.322129345628495
14,100,704.825,304.474,4.6549,3.05126,5.5658136509947935
15,100,622.518,304.014,4.11921,1.89338,4.53351727122551
16,100,553.83,304.534,3.16275,1.467,3.4864131370937668
17,100,439.272,303.666,2.75159,2.62004,3.79945484638257
18,100,279.092,302.741,3.3601,2.89249,4.433595652526288
19,100,116.188,301.867,2.63174,3.33388,4.247447619688794
20,100,9.12695,300.8,1.43413,0.291059,1.463367417424961
21,100,0.0,300.625,0.882033,1.52069,1.757976191303227
22,100,27.707,300.36,1.16901,2.09611,2.4000544810899607
23,100,24.5391,300.36,1.66222,2.8964,3.3394772477739685
24,100,19.3818,300.36,1.49251,1.8075,2.3440653468066968
1,101,21.6025,298.706,1.10384,2.23405,2.4918752272334985
2,101,22.543,298.424,3.10249,2.30495,3.8650017726515986
3,101,22.2988,298.193,0.607684,2.36363,2.4404972076927276
4,101,20.6445,298.293,1.9337,1.72117,2.5887490915305023
5,101,0.0,298.173,2.2923,1.92809,2.9953581318600286
6,101,4.62305,298.106,-0.590011,2.5273,2.5952568794092423
7,101,18.4983,298.574,1.52306,2.78702,3.1760340432684284
8,101,45.4298,298.375,-0.810801,1.51109,1.714873537524269
9,101,107.342,299.318,4.8867,1.62594,5.1500988120229305
10,101,138.189,299.848,3.75885,1.88905,4.206835298059576
11,101,285.88,301.612,1.72019,5.73048,5.983097414090799
12,101,575.114,303.612,3.38237,1.3444,3.639757983286801
13,101,582.757,303.862,1.58038,2.94778,3.3446984726279885
14,101,548.137,305.221,4.36876,2.97655,5.286389490011117
15,101,516.502,304.75,4.53766,3.09212,5.491044014575006
16,101,430.486,305.337,3.18423,1.64522,3.5841413952716765
17,101,356.21,304.875,3.83655,3.05607,4.904964805928785
18,101,243.834,303.894,3.12621,3.9838,5.063975849478352
19,101,100.406,302.625,3.22354,3.39686,4.68293369493953
20,101,5.53125,301.202,4.40288,-2.51949,5.072788400327772
21,101,0.0,300.612,4.17305,1.70086,4.506358956197342
22,101,38.8848,299.968,2.28083,2.95646,3.73401141140463
23,101,31.0684,299.625,3.36681,4.26262,5.431881703470723
24,101,25.6377,299.824,3.66048,1.42811,3.9291999188766153
1,102,21.3008,297.896,4.95638,-2.16439,5.408353425627804
2,102,23.1787,297.623,2.77046,2.35475,3.6359725210870337
3,102,20.6631,297.005,2.43093,2.41978,3.4299789960435616
4,102,22.0967,296.902,3.64317,1.43504,3.9156132917462623
5,102,0.0,297.141,1.48224,2.89684,3.254030946871895
6,102,5.81543,297.077,0.617021,2.50874,2.5835036872512878
7,102,57.2131,297.484,-2.60731,0.484778,2.6519945598330326
8,102,35.1955,298.184,1.60863,3.68834,4.023871572565407
9,102,117.748,299.696,1.57469,3.08102,3.4601058996076985
10,102,205.845,300.398,2.12311,2.54433,3.3137910647776208
11,102,220.833,301.173,1.63279,5.07716,5.333250120676884
12,102,609.114,303.005,5.17485,1.71501,5.451635701567008
13,102,669.632,304.397,4.3001,0.612824,4.343548464674476
14,102,673.106,304.508,5.87462,0.150865,5.876556848412598
15,102,467.049,304.755,5.92194,-1.95085,6.234997119975277
16,102,528.611,304.571,5.34341,0.73165,5.393268225352787
17,102,385.413,304.38,4.87854,2.69572,5.573783172137215
18,102,244.522,303.653,4.13256,2.24503,4.703000303476494
19,102,90.1406,302.278,5.72891,0.982802,5.8125992085558424
20,102,4.54688,301.419,6.49809,-2.00826,6.801344122723097
21,102,0.0,300.359,3.95235,1.19598,4.129338770662925
22,102,35.3145,299.418,3.52204,1.82364,3.9661604368961174
23,102,36.7812,299.273,4.48693,3.28801,5.56269274587407
24,102,29.0762,299.039,4.95052,1.47645,5.165999697338357
1,103,20.0781,299.427,1.13168,1.5778,1.941688044563287
2,103,18.4316,299.284,0.535592,2.11012,2.177031282472533
3,103,20.0879,299.148,2.21413,1.01939,2.4375248981292477
4,103,22.9062,299.386,2.75254,0.283673,2.7671188667148003
5,103,0.0,299.43,-0.341004,1.1322,1.182438399247927
6,103,4.95312,299.427,-2.63591,1.4897,3.0277429907606095
7,103,0.771736,299.636,2.338,0.144935,2.342488026484874
8,103,28.258,299.809,0.329824,1.49839,1.5342608849462338
9,103,104.639,299.798,-2.49709,1.02438,2.6990392461948383
10,103,227.736,301.316,-0.84955,3.39491,3.499592706387416
11,103,376.286,301.894,-1.46536,4.46339,4.697779286184058
12,103,389.91,303.383,3.58013,4.03239,5.392355693850323
13,103,621.32,304.768,3.04424,1.48441,3.3868673174040933
14,103,680.512,305.86,5.10167,3.35594,6.106502278104873
15,103,662.534,305.842,5.13141,3.03157,5.960015541338797
16,103,559.361,305.114,4.01529,3.22042,5.147199118015545
17,103,426.241,304.949,4.48596,1.06584,4.610840707202972
18,103,264.905,304.246,3.00805,2.5463,3.9410669231186626
19,103,106.164,303.008,3.01895,3.22255,4.415754477436444
20,103,7.4043,302.107,3.76176,-1.39351,4.01157181385302
21,103,0.0,301.397,2.62373,1.01385,2.8128012612696263
22,103,32.9492,300.647,2.08649,1.6796,2.678525094170297
23,103,25.2314,300.508,2.9171,3.05363,4.22304731052116
24,103,19.8203,300.46,1.98665,1.68104,2.6024361095135458
1,104,22.1523,299.001,2.90902,2.51579,3.845984488333254
2,104,21.958,298.876,1.4394,3.2112,3.51904501249984
3,104,18.9932,298.773,2.18972,1.95103,2.932812939704815
4,104,21.7646,298.876,2.85264,1.49461,3.220467981784635
5,104,0.0,298.858,-1.40057,2.72643,3.065129176690601
6,104,3.52344,299.125,-1.97429,2.35787,3.075284042328448
7,104,4.35377,299.0,0.521107,4.87736,4.905119068386516
8,104,65.2814,299.516,0.47875,2.93736,2.9761191730339025
9,104,61.0919,300.107,-0.0586138,2.15231,2.153107966092374
10,104,126.095,300.646,1.62701,4.02773,4.3439349089276185
11,104,375.724,302.751,1.30076,6.08888,6.226269848954509
12,104,591.989,304.604,3.4063,2.62663,4.301402660400441
13,104,577.882,305.022,2.72686,1.99173,3.3767963889609924
14,104,717.325,306.063,6.19445,0.764146,6.241404482311332
15,104,664.252,305.5,5.42634,1.72053,5.69257316830447
16,104,575.205,305.375,4.06021,1.43087,4.3049615795033525
17,104,440.616,305.125,4.0968,2.50578,4.802364381052317
18,104,254.537,304.129,3.2727,2.43497,4.079171998200125
19,104,101.352,302.983,3.83731,1.60487,4.159393676126365
20,104,6.03516,301.858,5.46293,-2.60298,6.051372494343742
21,104,0.0,301.022,3.48848,-1.70783,3.884092689329131
22,104,36.6123,300.487,2.56501,2.2089,3.3850429111164897
23,104,28.8271,300.254,3.22374,3.4965,4.755839761556312
24,104,24.3838,300.272,1.98909,2.50037,3.1950475998019185
1,105,23.4531,297.237,5.70248,0.615888,5.73564261255389
2,105,19.4512,297.314,2.7978,2.04323,3.4644586406681204
3,105,17.2061,297.381,6.28005,0.634135,6.311985044399663
4,105,18.79,296.949,2.23301,0.206525,2.242540130237361
5,105,0.0,297.107,2.43487,1.50817,2.8641174322642566
6,105,8.68652,296.907,-1.1154,0.270951,1.1478377953356476
7,105,37.4085,297.868,1.13048,1.33488,1.749254025234757
8,105,47.3986,298.283,0.907461,-0.287738,0.9519866717370574
9,105,188.608,299.364,1.88084,0.574181,1.9665306827916518
10,105,183.267,300.056,2.60748,2.46034,3.584999981311018
11,105,343.567,301.869,2.36911,2.26271,3.276055362200096
12,105,551.676,303.34,4.7144,0.574383,4.749261331058652
13,105,598.898,303.671,3.12774,1.47903,3.4598102908252066
14,105,583.606,304.033,4.07042,2.1953,4.624679563645464
15,105,466.612,304.459,5.4029,-0.894701,5.476478639545761
16,105,467.705,304.033,5.36832,0.686728,5.412065684041908
17,105,402.085,304.378,3.41516,0.624918,3.471864100497599
18,105,220.006,303.522,3.12719,2.83878,4.223504372496849
19,105,90.4219,301.952,4.52041,2.1244,4.994715400110401
20,105,4.73438,300.62,4.29106,-0.313922,4.302527506673722
21,105,0.0,299.615,2.28438,4.76336,5.28280138506077
22,105,31.1289,298.734,1.61823,0.487707,1.690126164151363
23,105,27.5098,298.62,2.41857,1.96867,3.118516059570641
24,105,23.2363,298.452,2.38948,1.24354,2.6936975335029727
1,106,23.1768,300.716,1.32699,1.67741,2.1388330388789116
2,106,23.7441,300.8,1.41547,1.76247,2.26049902052622
3,106,21.7178,300.591,-1.19163,2.00914,2.335942121821515
4,106,21.1133,300.463,-0.492085,2.83104,2.873488320634869
5,106,0.0,300.588,1.80011,5.06237,5.372893636486767
6,106,3.73633,300.533,1.01204,4.99703,5.098483478692463
7,106,14.096,300.442,0.488392,4.46769,4.494305361428394
8,106,60.6408,300.537,0.221914,4.70054,4.705775399973526
9,106,218.42,301.45,2.64891,2.71676,3.7944049712306667
10,106,456.767,301.863,0.432676,4.26894,4.290810791048237
11,106,505.052,301.93,2.88865,5.99562,6.655205331685868
12,106,673.707,301.956,6.30571,3.09684,7.025126090662003
13,106,813.913,302.291,4.93731,3.53665,6.07329591396632
14,106,838.762,301.882,6.234,3.41112,7.106229355600619
15,106,787.393,301.702,6.14655,1.84456,6.417357594532192
16,106,660.83,302.01,4.34,2.3044,4.913843644236149
17,106,490.038,301.949,4.33069,2.94132,5.235096868110465
18,106,299.881,301.764,4.03149,3.93546,5.633893594282732
19,106,114.547,301.646,4.46817,3.29335,5.5507384528006725
20,106,8.62891,301.274,5.62407,1.00151,5.712546336354743
21,106,0.0,301.111,3.6667,-1.59943,4.000358135829841
22,106,30.0381,300.861,2.58893,2.27238,3.4447451878622313
23,106,25.9971,300.716,2.80577,2.9589,4.077675134546645
24,106,23.0107,300.841,2.36067,1.97401,3.077251749369882
1,107,26.9531,298.14,2.389,1.88298,3.041863685374478
2,107,19.457,297.993,2.49702,1.22877,2.7829812419957127
3,107,16.6875,297.431,0.271258,2.18101,2.1978138052765073
4,107,21.4131,297.312,2.20079,2.17479,3.094056910950411
5,107,0.0,297.437,-0.480653,2.03405,2.0900685895226023
6,107,6.18945,297.297,-1.55583,2.42622,2.8822127744668675
7,107,65.2092,298.287,-0.158092,3.20792,3.2118131649994837
8,107,56.4533,298.556,-1.74,0.888532,1.9537372174947174
9,107,198.686,299.713,0.182597,0.495079,0.5276787665332006
10,107,202.455,300.265,0.0283794,2.96132,2.961455981902206
11,107,415.599,302.235,2.55661,4.15626,4.879626202866363
12,107,691.895,303.631,4.48833,2.82048,5.300963461419065
13,107,539.695,304.007,3.88214,-0.386199,3.9013024295997614
14,107,550.059,304.078,1.80919,1.48534,2.340812545185966
15,107,373.518,304.125,3.60651,-1.07439,3.7631407430761876
16,107,399.017,304.291,5.37613,-3.56278,6.449509679448508
17,107,392.21,304.459,2.42004,-1.23592,2.717368552110663
18,107,223.209,304.084,1.54662,-0.883387,1.7811249299723475
19,107,64.5156,302.714,3.53457,0.343642,3.5512356876253652
20,107,4.32031,301.569,3.92094,2.87065,4.859465187250548
21,107,0.0,300.809,1.31807,-1.86066,2.2802114289030304
22,107,30.0664,300.0,0.873602,1.08146,1.3902288250514734
23,107,26.0723,299.615,1.72423,2.04631,2.6758837248654883
24,107,22.207,298.828,2.13704,1.37342,2.540319361418953
1,108,26.9531,300.363,0.515954,1.57341,1.65584647785234
2,108,25.5156,300.32,1.89253,2.0818,2.813460687640757
3,108,22.4619,300.109,-1.71751,2.34214,2.9043864033044913
4,108,21.0625,300.09,0.50352,2.82762,2.8721015397788427
5,108,0.0,300.247,1.94122,5.16393,5.516747967172327
6,108,3.41113,300.01,0.370439,4.9604,4.974212823424526
7,108,12.0764,300.207,0.220814,4.92277,4.927719888091855
8,108,53.5314,300.621,0.185781,4.82798,4.831553110580593
9,108,179.795,301.948,2.27586,3.37496,4.07061343549102
10,108,380.111,303.228,0.480528,4.43983,4.465758344075953
11,108,415.364,302.724,3.06003,6.20362,6.91727436967047
12,108,589.004,304.265,6.13823,2.7985,6.7460706921066285
13,108,687.054,304.522,4.34551,3.74222,5.734777039127153
14,108,725.278,304.526,5.86974,2.66405,6.44600729677682
15,108,690.065,304.287,5.66413,1.18977,5.787738877126369
16,108,578.971,304.372,4.06802,1.7463,4.4270024181606225
17,108,428.913,303.718,4.08166,2.25968,4.665415528974885
18,108,272.155,303.116,3.49584,3.4838,4.935358117259577
19,108,109.852,302.255,4.03067,2.72304,4.864282834139067
20,108,7.91797,301.255,5.21147,1.0103,5.308495610895803
21,108,0.0,300.863,3.7751,0.786801,3.856220406512185
22,108,29.498,300.587,2.66559,2.41642,3.597840416763923
23,108,26.9199,300.488,2.79503,3.00431,4.103421898489113
24,108,23.9209,300.51,2.29964,2.15516,3.1516755472605364
1,109,24.5889,299.348,0.171227,1.93522,1.9427802587861036
2,109,22.3135,299.286,1.14839,1.95387,2.2663643945755942
3,109,23.8164,299.257,0.646258,2.62632,2.7046637766946193
