hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,93,825.502,299.537,7.48717,-1.19881,7.582536516562252
12,93,890.098,300.705,7.02748,-1.27375,7.141982512783128
13,93,897.517,301.362,7.59224,-1.06702,7.666853324408913
14,93,848.172,302.237,9.89295,-1.43236,9.996104985047927
15,93,748.96,302.208,9.46879,-1.84397,9.646668306985578
16,93,606.72,301.936,8.55129,-1.96645,8.774479258998793
17,93,436.58,301.437,9.92777,-2.29102,10.188689307918857
18,93,253.961,300.112,7.47323,-2.11025,7.765456953418775
19,93,86.6746,297.037,4.18604,-1.22349,4.361176293352517
20,93,4.25977,294.897,5.28282,2.06746,5.672969064255507
21,93,0.0,293.525,4.54051,-1.41232,4.7550897828011625
22,93,21.8604,291.518,2.3771,-1.8634,3.0204079145042644
23,93,18.2783,291.35,2.21643,0.3839,2.249431295883473
24,93,14.4082,290.627,1.98348,-1.083,2.2598853755002706
1,94,10.3936,293.043,8.51815,0.0,8.51815
2,94,10.6328,292.787,9.46261,1.46098,9.574729791095935
3,94,11.1025,292.339,11.1963,-2.19427,11.409292463728853
4,94,10.1133,291.634,9.5822,-1.66314,9.725460991623995
5,94,0.0,291.548,10.5283,0.0,10.5283
6,94,38.9258,292.223,6.22658,-0.0891533,6.227218223838064
7,94,197.371,294.493,7.93709,-1.32331,8.046648185685765
8,94,382.386,296.871,7.34517,-0.421295,7.357242133158661
9,94,557.671,297.906,7.2305,0.0,7.2305
10,94,703.629,299.602,5.58631,0.0,5.58631
11,94,808.861,301.381,10.2206,-0.995199,10.268937891018767
12,94,864.301,302.14,9.45375,-1.27716,9.539629276240245
13,94,861.705,302.631,6.96528,0.0,6.96528
14,94,805.187,303.802,9.34802,0.0,9.34802
15,94,600.491,303.382,8.96586,4.23025,9.913710738270508
16,94,513.657,296.428,-4.70359,-1.54262,4.9500944791488575
17,94,399.377,292.769,-4.54684,-9.78955,10.79393548193151
18,94,223.594,291.043,-2.45645,-7.16006,7.569716362328247
19,94,69.2996,290.085,-1.01269,-1.84067,2.1008586542173657
20,94,1.52734,289.418,-0.625867,0.0,0.625867
21,94,0.0,288.918,-1.13283,-4.75314,4.886270936869956
22,94,24.7559,288.623,-0.986674,-3.79504,3.9212057053763454
23,94,20.7178,288.041,0.98743,-2.28651,2.4906115684706838
24,94,16.2402,287.997,1.95662,-2.57617,3.2349673403760972
1,95,10.9893,288.649,9.93612,-2.00563,10.13651973565385
2,95,10.1611,287.699,4.43624,0.126994,4.438057324284579
3,95,9.84473,286.943,7.76565,-2.2851,8.094875041191186
4,95,8.92578,286.767,6.78435,-2.03423,7.082760522239898
5,95,0.0,286.061,2.95894,-1.67224,3.398781037548609
6,95,27.9707,287.703,7.51271,-1.38652,7.639584363988659
7,95,174.269,290.243,14.7984,-2.24518,14.967747853047232
8,95,360.073,292.732,14.5517,-2.01212,14.690153157281921
9,95,542.234,294.784,6.09573,-3.17311,6.872157689183216
10,95,701.504,297.034,8.22694,-2.35763,8.558093302862503
11,95,818.658,299.932,7.33874,-1.08162,7.4180190490453715
12,95,885.285,301.079,6.59926,-1.71662,6.818872104094636
13,95,893.986,301.812,6.95259,-1.48939,7.110329829213269
14,95,847.531,302.932,7.77088,-1.31908,7.8820395850820235
15,95,750.741,303.306,8.46586,-2.02366,8.70436587783395
16,95,609.47,302.931,7.06204,-3.18227,7.745918364822856
17,95,437.58,302.279,7.34281,-4.19824,8.458255008788752
18,95,254.047,301.431,5.42978,-4.66348,7.157552413975045
19,95,86.5731,299.05,5.44531,-2.50034,5.991919651639198
20,95,2.99805,297.527,6.96105,-0.668385,6.993064822431221
21,95,0.0,295.927,6.49217,-0.7463,6.534924253493685
22,95,22.917,293.801,-2.07896,-0.0177011,2.0790353557698844
23,95,19.0,292.715,-4.74353,0.942982,4.83635109490864
24,95,15.0312,290.516,-3.64592,0.365726,3.6642172634105634
1,96,6.5957,289.409,1.51815,2.84398,3.2238178706155223
2,96,6.32715,288.83,3.50704,1.37895,3.7683992177183137
3,96,6.51758,288.54,-1.70603,3.36774,3.7752100694530895
4,96,5.54102,287.854,0.873215,4.99507,5.070821308340987
5,96,0.0,287.468,-0.055706,3.18274,3.1832274606185464
6,96,14.7031,287.526,-0.269518,2.41182,2.4268324344140453
7,96,137.55,288.688,-0.554119,1.71234,1.7997655796689191
8,96,316.901,291.054,3.02534,2.33261,3.82017689743551
9,96,498.515,293.0,0.27005,2.42991,2.4448700600645425
10,96,659.519,295.236,-0.715935,2.72489,2.8173726122621763
11,96,782.97,298.252,4.4984,3.56584,5.740280260196361
12,96,858.52,299.226,4.235,3.83514,5.713451130411461
13,96,877.111,300.238,3.30561,3.81823,5.050340365262524
14,96,850.703,302.353,5.63806,5.51393,7.886136228122109
15,96,775.069,302.141,4.9268,5.13552,7.116665223993609
16,96,647.501,301.517,5.32473,5.05503,7.3420758559007
17,96,488.017,301.392,5.2559,5.92773,7.922276678007402
18,96,306.61,299.506,3.5328,5.78135,6.7752995256667425
19,96,126.737,296.628,2.22119,2.39321,3.2651399847786005
20,96,10.125,294.385,3.11241,3.02497,4.34022343998555
21,96,0.0,292.855,2.03465,0.820595,2.1938953431111976
22,96,21.46,291.841,2.21303,7.5238,7.8425167019841275
23,96,18.2119,290.989,2.90149,7.77501,8.298760432751388
24,96,14.4521,290.049,3.07332,5.46827,6.272740439018659
1,97,7.08008,288.369,1.32576,2.18089,2.552238384183578
2,97,6.88281,288.54,1.68868,-1.68648,2.3865990305872495
3,97,6.66309,287.621,-0.345682,5.48004,5.490932019860016
4,97,6.17383,288.085,2.70622,4.01948,4.845600701543617
5,97,0.0,288.445,0.900349,3.63831,3.7480565601256606
6,97,13.4746,288.24,2.46779,4.81075,5.406783058954742
7,97,140.855,289.907,1.32674,4.96282,5.137102430358966
8,97,323.839,291.882,0.0146017,3.53085,3.5308801922669213
9,97,506.452,294.285,0.886749,2.93919,3.0700426129128893
10,97,665.347,296.922,2.25233,2.46317,3.3376933468789494
11,97,786.58,300.031,6.15026,3.44279,7.048297741419555
12,97,862.707,300.385,5.81508,3.03436,6.559153605153641
13,97,885.924,301.201,4.87007,2.66149,5.549874847688009
14,97,855.922,301.736,8.21814,3.3108,8.859978651193241
15,97,772.366,300.2,6.60942,3.30447,7.389448877778369
16,97,642.766,300.156,5.26028,2.5316,5.8377687722622245
17,97,480.267,299.656,7.23246,3.63232,8.093344564146518
18,97,298.446,296.943,5.3204,3.28916,6.255016360138477
19,97,123.042,294.657,3.1792,4.41714,5.442282464150496
20,97,10.9336,292.793,4.85997,6.23542,7.905679665740322
21,97,0.0,291.167,5.7451,4.1038,7.060265465972225
22,97,21.4014,290.705,2.68032,4.58972,5.315039508865386
23,97,17.7832,290.177,6.02454,4.13927,7.3094896090288
24,97,14.5068,289.07,3.6949,8.12403,8.92480528924301
1,98,7.92773,289.931,6.24569,3.26195,7.0462019115690975
2,98,6.47559,289.341,1.85714,0.223186,1.8705028655941696
3,98,6.39355,289.078,1.63674,1.16705,2.0102048477953685
4,98,6.02148,288.652,0.297043,4.32417,4.334360475635246
5,98,0.0,288.025,0.624958,3.69104,3.743574332554918
6,98,16.0664,288.245,4.34669,2.71358,5.124180946502572
7,98,142.058,289.664,0.444904,1.89398,1.9455332969692396
8,98,321.448,291.658,4.82027,1.03281,4.929675381706183
9,98,503.234,292.911,4.86819,1.31419,5.042456666368091
10,98,663.269,295.384,6.14783,1.3621,6.296914333139685
11,98,784.595,300.629,5.86266,3.36515,6.7598089320704915
12,98,860.52,300.826,4.74232,2.57879,5.398125308521469
13,98,878.424,301.352,4.48384,2.2235,5.004874963033542
14,98,844.5,303.395,6.56775,2.53493,7.039972312971124
15,98,763.069,303.027,6.11625,2.15994,6.486436222310368
16,98,633.891,302.464,5.77883,1.87242,6.074605569524659
17,98,471.939,302.713,6.84476,2.37891,7.2463751107502015
18,98,292.0,300.764,4.71591,2.1583,5.186334545524421
19,98,115.347,297.833,2.96777,2.19009,3.6883808074817868
20,98,7.84375,296.063,2.79113,1.27644,3.0691539144363547
21,98,0.0,294.213,3.5532,0.248817,3.561901197322716
22,98,21.6689,293.039,2.17348,4.17908,4.710490946472565
23,98,18.5137,292.046,2.42737,3.90197,4.595377568579104
24,98,14.749,291.276,-0.428144,-0.573727,0.7158700687031132
1,99,7.4502,287.736,1.63729,2.34789,2.862395150254416
2,99,6.30469,287.019,2.84152,0.901896,2.9812165814002847
3,99,6.32715,287.027,0.249044,0.314514,0.4011757347248211
4,99,5.82129,286.097,1.27458,0.682566,1.4458390369456762
5,99,0.0,286.06,0.0751534,-0.0355225,0.08312569721698579
6,99,17.6309,286.857,-0.481432,0.0959053,0.4908916348768739
7,99,155.019,288.789,2.35311,0.312922,2.373825362191583
8,99,342.573,291.415,0.418899,0.71347,0.8273547081518302
9,99,528.78,294.909,0.957062,1.35472,1.6586844034487092
10,99,689.785,298.052,2.53651,1.10722,2.767637821048845
11,99,811.845,300.739,6.15124,2.85636,6.782075345143254
12,99,883.254,300.77,4.43812,3.38055,5.578980860058582
13,99,895.955,301.27,4.13472,2.77233,4.978124456790931
14,99,855.781,303.022,6.35681,2.87965,6.97864008948735
15,99,768.288,302.523,5.76371,2.80544,6.410214236490072
16,99,632.595,301.78,5.28958,2.59507,5.891862598643997
17,99,465.611,301.898,6.36039,3.15576,7.100238174153033
18,99,283.235,299.773,4.22372,3.15684,5.273087276349596
19,99,108.667,296.063,1.79346,3.20522,3.6728645523623658
20,99,7.43164,293.054,1.60948,3.59773,3.9413306158326784
21,99,0.0,292.127,4.17137,1.08329,4.309738379646727
22,99,21.5,292.876,3.77114,5.18933,6.4148766744575845
23,99,18.3047,292.206,5.50305,3.63292,6.594063013719235
24,99,14.5957,290.432,2.11824,1.06348,2.3702173756851925
1,100,7.96191,289.914,0.693928,2.32347,2.4248812156648003
2,100,7.61523,288.742,2.37081,4.50053,5.086797650486994
3,100,7.46875,288.029,0.134787,4.41071,4.412768999105777
4,100,6.79297,288.175,1.06169,2.31733,2.5489613541597684
5,100,0.0,288.607,1.78414,2.23889,2.862827967534899
6,100,10.2598,288.74,-0.455065,1.28731,1.365375842149333
7,100,123.667,292.394,-0.468182,1.63909,1.7046437789825768
8,100,299.886,294.786,1.44429,1.05038,1.78585322703183
9,100,482.249,297.513,3.28372,2.69554,4.248382389804383
10,100,645.3,299.146,1.03211,3.48905,3.6385053187538428
11,100,772.314,299.556,4.16784,4.66593,6.2563402265621715
12,100,856.926,300.114,3.4723,4.40789,5.611270938218898
13,100,889.549,301.297,3.5229,4.78893,5.945138766664744
14,100,866.437,297.851,5.21228,5.06422,7.267336995543828
15,100,790.225,298.223,3.00395,4.43533,5.356852416428887
16,100,665.11,298.956,2.62942,3.27671,4.201270993461383
17,100,503.533,295.512,3.9014,3.79932,5.445709726234038
18,100,320.227,294.549,1.68222,3.00156,3.4408177170550607
19,100,137.972,293.244,2.04688,4.13833,4.616870468542516
20,100,13.0723,291.636,1.15538,4.41072,4.559534391009679
21,100,0.0,290.81,0.821269,5.19706,5.261550666292305
22,100,21.7432,290.355,0.175923,2.85876,2.8641678790757013
23,100,18.293,289.504,0.947391,4.11681,4.224414075701032
24,100,15.1582,289.221,0.483478,1.88282,1.94390383735513
1,101,7.71484,289.334,1.9908,1.74632,2.6481914927738894
2,101,6.41699,289.04,3.26339,2.94291,4.394363840216237
3,101,6.28516,288.689,0.189474,-2.06683,2.075496722612686
4,101,5.7998,288.455,0.625168,2.79096,2.8601211075449235
5,101,0.0,288.256,1.55562,1.89612,2.452595490251093
6,101,15.4316,287.192,0.515638,1.59883,1.6799225922476309
7,101,139.527,289.442,4.18807,2.93206,5.112426641869788
8,101,319.964,291.997,0.914992,2.05429,2.2488480971741955
9,101,504.53,294.156,6.20853,2.35863,6.641459194920947
10,101,668.191,297.347,3.75233,2.69755,4.621337082641776
11,101,794.314,300.305,5.45446,2.95597,6.203941693189903
12,101,872.145,300.693,4.73988,2.8161,5.513336705154148
13,101,893.517,301.317,4.53462,2.35046,5.107586588203866
14,101,861.969,303.317,6.64002,2.67213,7.15752361765576
15,101,782.069,302.805,6.15531,2.45877,6.628226845016697
16,101,652.47,302.198,5.8511,1.79527,6.120323976955794
17,101,488.986,302.323,6.71781,2.75928,7.262409883399587
18,101,305.227,300.112,4.54306,2.46494,5.168686812644
19,101,122.698,296.664,2.21777,1.39565,2.6203707171696142
20,101,8.53711,294.223,2.23693,0.891674,2.4080984920006907
21,101,0.0,292.881,5.53855,0.536903,5.56451264118512
22,101,21.4951,292.099,3.21206,4.37341,5.426236676712508
23,101,18.4277,291.867,5.7843,4.92687,7.598169153611941
24,101,14.6484,290.173,1.29793,-0.0976524,1.301598354380398
1,102,8.61914,288.326,8.27596,2.53343,8.655043702171584
2,102,7.19043,288.198,4.58273,-0.0907793,4.583629035405078
3,102,6.43457,287.026,8.46877,0.275452,8.47324843948317
4,102,5.84473,286.038,2.69157,0.728464,2.78840615122618
5,102,0.0,286.149,-0.397503,1.78137,1.8251815558757436
6,102,19.2637,286.633,4.28615,0.963093,4.39302059512006
7,102,158.566,288.684,0.565022,0.536066,0.7788559666844699
8,102,345.745,291.029,0.305617,0.391205,0.4964303603870336
9,102,531.046,294.099,6.21585,0.620344,6.246728575889622
10,102,690.629,297.047,7.13514,0.617958,7.161849964175737
11,102,811.111,300.027,6.28258,1.11027,6.379930323232379
12,102,882.098,300.673,6.69935,0.824886,6.749942765349644
13,102,895.08,300.755,6.49897,0.667351,6.533143838773259
14,102,853.484,302.091,8.15564,1.54616,8.300908056062301
15,102,765.1,302.114,7.84184,1.15017,7.925739436450078
16,102,631.47,301.407,6.76907,1.13706,6.863906621487504
17,102,465.064,301.407,7.50785,1.98047,7.764668250698159
18,102,282.532,299.657,5.70517,2.68613,6.305890825712097
19,102,107.995,296.465,3.46436,1.53286,3.7883307655483307
20,102,6.54297,294.424,4.74816,1.05476,4.863901936018037
21,102,0.0,291.814,2.53758,-1.2214,2.816226236721759
22,102,21.6885,290.688,1.92739,0.588744,2.015304371462534
23,102,18.4082,290.202,2.47034,2.55187,3.551706661944367
24,102,14.8994,289.276,2.70613,-1.05517,2.9045693838846405
1,103,6.45801,289.412,2.07869,4.05394,4.5558074629751415
2,103,6.28125,289.049,2.5422,0.91801,2.7028731379959363
3,103,6.29883,288.674,2.22561,0.281799,2.2433792698741337
4,103,5.7666,287.967,0.0743866,2.08393,2.0852572050372014
5,103,0.0,288.177,1.30172,1.58606,2.051843386323625
6,103,12.2188,288.284,-0.103502,1.38008,1.3839557328195147
7,103,129.738,289.68,-0.910564,0.651789,1.1198016336016838
8,103,307.464,290.875,0.42427,0.618744,0.7502327441774319
9,103,488.765,292.165,0.117706,1.0681,1.074566104265345
10,103,651.629,294.774,2.43494,1.68827,2.9629695233835935
11,103,776.423,298.08,2.27233,2.87541,3.664896491989917
12,103,853.598,300.371,2.08851,4.0993,4.600666746255373
13,103,882.392,301.205,2.73921,4.58483,5.340780612700732
14,103,855.75,302.168,5.10388,4.71657,6.949505278744668
15,103,777.491,301.963,4.44145,4.29275,6.1769070468155824
16,103,648.735,301.091,2.95559,3.59117,4.651022921573275
17,103,486.736,301.099,3.50297,4.37549,5.604972039270134
18,103,304.375,299.151,1.93466,4.65977,5.0454301866639675
19,103,125.034,295.923,2.0708,1.99087,2.8725904680096677
20,103,10.3047,294.022,2.56554,3.30183,4.181396517971
21,103,0.0,292.519,1.45213,2.06864,2.527440006508562
22,103,21.2314,291.103,0.301412,3.79626,3.8082068196651297
23,103,17.4287,290.188,2.46399,4.22472,4.890757180488518
24,103,14.0352,289.563,1.83992,2.15674,2.834930869351138
1,104,6.30273,287.777,-0.721111,4.00707,4.07143845086979
2,104,6.18945,287.242,1.64669,1.04008,1.9476535529965282
3,104,6.36328,286.562,4.48733,-1.15179,4.632790814724965
4,104,5.65039,286.234,3.87614,3.52827,5.24148361559015
5,104,0.0,286.236,2.29976,1.07678,2.5393603970291414
6,104,13.3008,286.487,-1.3203,0.999226,1.6557912577000762
7,104,134.191,288.439,-0.840252,-0.309149,0.8953192322881264
8,104,314.011,291.478,1.85738,-0.304108,1.8821110860052868
9,104,498.093,293.849,2.74124,1.12572,2.963383582326122
10,104,661.035,296.289,1.94471,1.88895,2.7110937067169036
11,104,786.564,299.497,3.77038,2.44377,4.493081031686386
12,104,864.207,300.745,3.63685,2.53045,4.430559233889103
13,104,888.392,301.96,4.45308,2.10583,4.925894992313579
14,104,862.094,303.227,6.07361,2.52321,6.576878221177583
15,104,782.413,302.96,4.78031,2.42459,5.360037347276603
16,104,652.563,302.206,4.72805,1.76695,5.047431931685656
17,104,488.58,301.581,4.93558,3.52832,6.067041450229263
18,104,305.102,299.438,4.22665,2.8292,5.0861520683617005
19,104,124.003,295.939,2.66358,4.3146,5.070545491009819
20,104,9.48242,293.586,4.3922,2.87068,5.24711582704251
21,104,0.0,291.858,3.83348,2.81522,4.7561573311655705
22,104,22.1973,290.466,1.52895,3.83728,4.130666520175648
23,104,18.4141,289.628,1.96741,6.64806,6.9330659791826585
24,104,14.4912,288.857,3.03914,5.03467,5.880839561533711
1,105,8.02734,286.906,3.72225,2.46605,4.4650361325525685
2,105,7.27344,286.123,1.47238,2.13578,2.594120096063403
3,105,6.57031,285.438,5.63869,-0.567322,5.667157944488931
4,105,5.56445,285.691,0.0724335,-1.48931,1.491070383322749
5,105,0.0,285.14,4.10836,-0.115601,4.109986068200353
6,105,18.8008,285.758,1.09279,0.0905342,1.0965338232219013
7,105,159.074,287.884,2.09822,0.533136,2.1648928756167125
8,105,345.229,290.266,7.373,0.286713,7.378572581764647
9,105,528.14,293.077,4.31058,-0.0266285,4.310662247661286
10,105,685.488,296.14,5.2035,-1.00314,5.29931147505032
11,105,802.939,300.359,5.81432,1.02433,5.903860517602022
12,105,874.082,300.378,5.71791,1.44891,5.898629921956454
13,105,885.892,300.879,5.70405,1.34606,5.860722133500273
14,105,846.203,302.21,7.70642,1.09352,7.783617103044059
15,105,759.038,301.765,6.62992,0.732203,6.670229414316197
16,105,627.016,301.016,5.55032,0.843119,5.6139916058506
17,105,462.189,301.073,6.48539,1.39209,6.6331137499819794
18,105,282.641,299.378,4.81454,2.20273,5.294507990786301
19,105,109.839,295.891,1.73096,-1.3895,2.2196695185545074
20,105,6.92188,293.62,3.72277,-3.12688,4.861727574360785
21,105,0.0,292.718,2.15281,-1.92794,2.8899037249880832
22,105,22.8877,291.194,2.36538,7.38171,7.751429872513845
23,105,18.6113,291.229,3.95667,6.4713,7.585048528447264
24,105,14.9082,290.184,1.82039,7.92627,8.132624168434196
1,106,6.11328,282.169,0.394123,4.78832,4.804512603951518
2,106,5.83301,280.381,-0.187292,3.6768,3.681567130077082
3,106,6.32812,279.499,0.148458,4.61285,4.615238336236168
4,106,5.50684,279.805,0.923996,5.80268,5.875786227426589
5,106,0.0,280.922,1.13472,2.07532,2.3652785419057945
6,106,11.1797,280.452,-0.426744,1.77462,1.82520864175469
7,106,127.746,281.68,-2.66447,3.70941,4.567178880775309
8,106,324.042,281.692,-1.59331,1.26132,2.0321330907447965
9,106,532.015,283.112,0.97171,1.71116,1.9678132202269605
10,106,713.535,283.333,1.64295,1.00761,1.9273200602390874
11,106,852.923,283.201,4.09948,3.94132,5.686803989307175
12,106,941.363,283.781,3.82631,4.4909,5.899900933583546
13,106,970.361,283.749,2.30268,4.24792,4.831889848578918
14,106,942.078,283.088,4.5531,4.40895,6.337946016849623
15,106,857.1,282.35,6.45805,3.4363,7.315365164672232
16,106,717.391,281.973,5.25344,2.71226,5.912274193675391
17,106,537.174,283.148,5.37211,4.21582,6.828814254649192
18,106,328.5,282.155,5.86679,3.69394,6.932850613398503
19,106,130.026,282.37,3.72852,2.52505,4.503081044451676
20,106,11.6387,281.267,6.06945,6.61628,8.97849566135107
21,106,0.0,281.92,6.09519,3.77518,7.169611228546496
22,106,23.5791,280.902,3.89565,3.974,5.564958663143869
23,106,21.377,283.014,6.17151,5.06505,7.983875448840619
24,106,17.251,281.549,4.41854,4.58936,6.370692343945044
1,107,8.82617,287.788,0.853107,-2.06227,2.2317591954216294
2,107,8.22461,287.369,6.75607,-1.47896,6.9160541153536395
3,107,7.10254,286.9,-0.0234165,-2.88812,2.8882149274027804
4,107,6.02148,286.269,4.53239,-0.103567,4.533573120132618
5,107,0.0,285.997,1.64937,2.95129,3.380907283703592
6,107,17.8145,286.812,3.56642,1.10372,3.733302754237861
7,107,151.425,288.283,0.691975,-1.11921,1.3158496968594096
8,107,336.776,290.986,0.144973,0.641205,0.6573895517529922
9,107,523.577,294.442,1.92874,0.539778,2.0028475420970016
10,107,688.55,298.369,4.95936,1.35526,5.141204263321971
11,107,812.283,300.182,4.31237,1.64787,4.616493317855014
12,107,886.629,301.334,5.1476,0.455257,5.167692395649048
13,107,906.736,301.491,5.4189,-2.43421,5.940526536772645
14,107,867.125,302.375,6.76697,-1.92113,7.034388634259554
15,107,779.413,302.172,6.55082,-1.82932,6.801445018141365
16,107,647.204,301.547,5.91946,-1.50356,6.107429849388366
17,107,479.111,301.371,7.50297,-1.97559,7.758705734141488
18,107,293.914,299.871,6.13681,1.36826,6.287493332298651
19,107,113.573,296.991,2.26367,0.517237,2.3220111935709955
20,107,6.27148,294.846,3.46691,-4.7802,5.905063673500905
21,107,0.0,293.461,1.84471,0.187782,1.8542429893689771
22,107,22.9639,292.447,0.67983,0.506713,0.847895567430919
23,107,18.8809,291.533,0.432254,0.913685,1.0107738618212285
24,107,14.9355,290.625,-0.828046,0.388187,0.9145213639303348
1,108,5.88086,288.123,1.83455,4.22679,4.607746456414459
2,108,5.43164,286.196,1.40206,2.60209,2.9557815568306127
3,108,6.10645,286.387,2.04494,-2.65228,3.34908477079933
4,108,5.42773,287.732,1.77556,5.24311,5.535595341577995
5,108,0.0,287.238,0.86031,2.67444,2.8094060955475983
6,108,10.3379,287.476,1.75783,2.67891,3.2041418659291603
7,108,124.128,289.457,-2.68986,3.08294,4.091438116750637
8,108,300.636,291.754,-0.841844,1.58945,1.7986252035474206
9,108,482.249,294.287,1.00198,1.78148,2.0439263467160456
10,108,644.254,294.086,1.4867,1.02372,1.8050705051049944
11,108,770.502,296.512,3.93297,3.62248,5.347019204313745
12,108,852.16,297.257,3.74574,4.42596,5.798248879549757
13,108,879.424,299.54,2.36567,3.92126,4.579593271951124
14,108,853.953,299.773,4.05213,3.92555,5.641781663570471
15,108,776.897,291.362,5.03129,2.57107,5.650157520724533
16,108,650.86,292.209,4.21926,2.26597,4.789235323984404
17,108,490.548,295.626,4.40043,3.55811,5.658969071924674
18,108,308.266,292.455,4.82724,3.38535,5.896002089560349
19,108,128.737,290.499,2.69092,1.25064,2.9673474444358554
20,108,11.0312,287.523,5.83702,6.98249,9.100877379709058
21,108,0.0,287.133,5.46238,8.27323,9.913825189970822
22,108,23.4453,288.961,4.30678,2.52283,4.991294939922905
23,108,20.8555,287.885,6.83802,4.24669,8.049403299406734
24,108,17.1201,287.371,5.16854,5.03223,7.21367759915149
1,109,6.80176,288.098,-1.04045,-0.416761,1.1208148525162398
2,109,5.9375,287.352,0.63595,3.16264,3.2259454694864265
3,109,6.29785,286.852,0.369162,-0.12738,0.3905204817215097
4,109,5.72266,287.132,-1.12581,3.14546,3.34086317703973
5,109,0.0,287.011,0.660114,2.4176,2.506100607117759
6,109,11.9199,287.224,-0.309557,2.28048,2.3013940485386244
7,109,128.324,289.254,-1.70353,1.08636,2.0204436420004392
8,109,303.761,291.688,0.65132,1.30136,1.4552510408860733
9,109,483.14,293.872,0.0185852,1.71702,1.717120581106359
10,109,642.082,296.305,2.39246,1.88309,3.044649864877733
11,109,764.048,299.617,3.01989,2.16203,3.7140421824475824
12,109,840.848,300.997,4.06215,1.95916,4.509919126558701
13,109,867.205,301.118,3.80171,1.82262,4.216033988062715
14,109,840.094,302.838,5.20056,2.08571,5.603214302317912
15,109,761.241,302.809,4.30277,1.68923,4.622480683118102
16,109,635.032,301.971,3.56594,1.83433,4.010074143017807
17,109,475.673,300.638,4.45121,1.97217,4.868544440898121
18,109,297.266,297.196,3.5787,1.89512,4.04951521844282
19,109,120.557,294.637,3.354,0.920557,3.4780369736748056
20,109,9.12891,292.795,4.12706,3.02058,5.114345293388001
21,109,0.0,291.233,4.91307,4.42411,6.611429960076715
22,109,22.1172,289.633,4.96059,5.75232,7.595830338448852
23,109,19.4756,289.128,3.42493,2.66222,4.337921257157626
24,109,16.0137,288.883,-0.161542,5.15137,5.153902278338618
1,110,6.85645,288.332,-0.523846,1.99339,2.061072129697551
2,110,6.05176,287.98,0.547083,1.32133,1.4301093586817057
3,110,6.00586,287.599,-1.39939,1.42975,2.000619262778403
4,110,5.6709,287.24,-0.591629,2.47749,2.5471516589596703
5,110,0.0,287.028,0.0399971,-4.88074,4.880903883053672
6,110,12.8535,287.334,0.81642,2.06075,2.2165811915876215
7,110,134.113,290.566,0.11385,-2.96052,2.962708303714694
8,110,314.417,292.494,5.67232,1.53867,5.87730546690403
9,110,498.921,294.91,4.57425,1.63157,4.856519713477955
10,110,662.472,297.146,1.45692,1.38163,2.0078638756897838
11,110,786.939,300.049,2.66198,1.65226,3.133065691618993
12,110,866.035,301.442,3.43324,1.90838,3.9279830857578806
13,110,888.892,302.264,3.52241,0.62487,3.5774061448205736
14,110,860.328,303.961,5.87244,0.306898,5.880453888604518
15,110,779.194,303.587,5.02348,-0.115454,5.0248065571239655
16,110,649.095,303.139,4.69778,-3.25454,5.7149949728761795
17,110,485.017,302.907,5.90043,-2.67285,6.477592246151343
18,110,301.938,300.051,2.66855,0.849707,2.800564423174193
19,110,120.987,296.994,2.89209,1.76675,3.3890397062589868
20,110,8.4375,294.584,1.34386,-1.54534,2.047934426489286
21,110,0.0,293.214,1.58152,-1.80343,2.3986590577445557
22,110,21.4141,291.051,1.67397,-0.792603,1.8521325753058284
23,110,18.5811,290.945,0.677371,2.53527,2.624199962758364
24,110,15.9268,290.636,-1.12834,2.65918,2.888665682975446
1,111,6.57129,287.145,-3.57365,2.46019,4.338606822310591
2,111,5.81543,286.77,-0.876257,3.1724,3.2911925027334696
3,111,5.53125,286.153,1.89553,3.0108,3.557801374571099
4,111,5.03516,285.589,0.356613,0.514597,0.6260853809010397
5,111,0.0,286.02,0.205036,1.28284,1.2991220985326974
6,111,11.1543,286.27,-1.62206,3.10225,3.500719027014308
7,111,128.011,289.034,-0.918377,-2.08698,2.280110048775936
8,111,306.526,291.875,-0.354051,1.45663,1.499040715758248
9,111,490.124,295.258,-0.0507507,2.33909,2.339640498378007
10,111,653.222,298.07,1.41004,2.25956,2.6634233976594857
11,111,778.595,301.053,3.65807,1.82414,4.0876598273951315
12,111,857.801,301.173,3.60414,-0.846989,3.7023256887692906
13,111,884.142,302.662,3.38716,-0.321419,3.4023760872603432
14,111,856.89,304.18,5.95447,0.199476,5.957810307107469
15,111,777.288,304.036,4.89164,-1.34397,5.072908164997667
16,111,649.032,301.194,4.8843,-1.58462,5.134920353267419
17,111,486.345,299.684,5.59281,-1.28516,5.7385677587443364
18,111,304.204,298.707,3.46347,0.624121,3.519254390285107
19,111,123.557,296.173,1.68311,1.6813,2.378997469965027
20,111,9.41992,293.603,2.41808,2.75935,3.668940352322452
21,111,0.0,291.317,3.81883,3.15409,4.952953290411691
22,111,20.9395,290.504,0.33608,4.1991,4.212527813130733
23,111,18.333,290.528,5.6637,2.40929,6.154849794601002
24,111,15.7236,289.776,4.1744,5.00245,6.515375765257135
1,112,7.89453,286.845,4.5074,-2.50856,5.158442403826953
2,112,7.14062,284.831,1.03048,-5.38033,5.4781237608600994
3,112,6.50488,285.55,7.08205,-5.80463,9.156918785235566
