hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
5,96,0.0,296.557,-3.31782,5.08146,6.068703756487047
6,96,3.41602,296.279,-3.45747,4.28079,5.502659522903447
7,96,6.63268,295.343,-3.55672,1.2093,3.7566825322882953
8,96,14.9275,294.56,-7.29363,-0.952559,7.355569809700741
9,96,36.9402,294.711,-7.6242,0.217093,7.627290148581539
10,96,36.6809,294.836,-6.24215,2.33568,6.6648209041878985
11,96,35.5345,295.061,-7.38927,0.0600643,7.3895141148139425
12,96,38.2379,295.182,-7.78216,1.10983,7.860899242103286
13,96,44.1976,295.461,-5.99153,-1.60641,6.203143141101936
14,96,68.0225,295.435,-7.74197,-0.539423,7.760739439887735
15,96,69.4558,295.432,-7.41875,-1.35155,7.540857972737585
16,96,62.5301,295.696,-6.22065,-1.48358,6.395115013735094
17,96,67.9764,296.321,-5.41859,2.58149,6.002100316405916
18,96,32.1632,296.196,-3.9306,-1.1906,4.106962955761836
19,96,20.6019,296.058,-5.307,1.11734,5.423347460342183
20,96,3.79688,295.932,-7.57752,-0.631339,7.603775265177227
21,96,0.0,295.682,-5.26077,-1.56917,5.48980832832987
22,96,28.7256,295.407,-5.82776,-1.04133,5.920063748516564
23,96,51.5391,295.308,-3.58213,-3.65769,5.119604620769069
24,96,47.9453,295.172,-0.453488,-3.47481,3.504276801601723
1,97,26.3984,295.827,2.7463,-0.220278,2.7551199769309505
2,97,29.1436,295.721,2.975,2.8201,4.099218097393697
3,97,30.3584,295.766,0.256596,4.85693,4.863703376246952
4,97,30.0752,295.6,-2.28714,0.494712,2.3400319105824177
5,97,0.0,295.701,-3.59321,0.993568,3.7280471395522885
6,97,2.78906,295.565,-4.7397,8.26907,9.531121379717078
7,97,5.94518,293.488,-5.32137,5.13703,7.396354230146093
8,97,17.5057,293.568,-9.3283,-2.29631,9.606779923892294
9,97,27.8621,293.588,-5.62615,1.86553,5.927374292500854
10,97,41.3997,293.782,-6.19185,-0.200449,6.195093721978789
11,97,65.3782,294.032,-9.85607,-0.764154,9.885648546282434
12,97,106.285,294.882,-7.39251,-1.40287,7.524443390510689
13,97,116.87,294.963,-8.71907,0.323282,8.725061198434313
14,97,122.335,295.281,-8.20486,-0.124384,8.20580276384072
15,97,132.378,295.152,-7.86992,-1.12792,7.950336114454532
16,97,76.5614,294.927,-8.21479,-0.902525,8.264219631624332
17,97,45.8514,294.882,-4.88148,0.857861,4.956286158578921
18,97,31.4054,294.782,-4.79681,-2.41814,5.371851378779945
19,97,26.2113,294.782,-4.73571,-2.10434,5.182199922783759
20,97,6.44141,294.781,-4.97888,1.81007,5.297697562082985
21,97,0.0,294.656,-5.17337,1.5988,5.414787031536882
22,97,28.4482,294.532,-0.893681,-0.287422,0.9387636208572422
23,97,51.7881,294.451,-1.95469,-2.00534,2.8003930994951407
24,97,44.8223,294.306,-2.26843,-2.83614,3.631730271440873
1,98,28.1426,297.988,0.561237,-0.408754,0.694310307200606
2,98,28.5869,297.909,-0.725197,1.43045,1.6037761350353734
3,98,29.0635,297.484,1.62378,1.86474,2.472633566867521
4,98,29.4443,297.506,-2.92777,-0.677163,3.0050602159472612
5,98,0.0,297.533,-4.40571,3.68595,5.744258699484207
6,98,0.0,296.608,0.0610809,4.76273,4.763121658035287
7,98,10.7499,295.807,-1.83895,2.84016,3.383525665352636
8,98,26.1385,295.489,-6.36785,-0.77873,6.415289084320363
9,98,33.5027,295.032,-3.49139,2.72491,4.428875550317485
10,98,48.4622,295.164,-4.83785,0.639395,4.879919936692097
11,98,31.9563,295.497,-5.98204,-0.970209,6.060206932546198
12,98,38.3161,295.507,-7.7929,1.60983,7.957439477551809
13,98,55.6039,295.739,-6.92708,1.22758,7.03501172584666
14,98,93.3975,295.864,-10.24,1.01429,10.290110990854277
15,98,76.2527,295.925,-9.6043,0.627944,9.624806084131565
16,98,83.9989,296.257,-6.83003,1.06818,6.913054195744454
17,98,79.0702,296.808,-7.04066,2.14985,7.361572403916163
18,98,97.6866,296.558,-4.19037,2.22444,4.744189504067053
19,98,49.4457,296.401,-3.85827,1.35269,4.088522670721051
20,98,4.79297,296.201,-3.39197,1.58253,3.7429749774477523
21,98,0.0,295.951,-4.90384,0.993332,5.003434341312375
22,98,29.2021,295.505,-2.03479,-0.518867,2.0999031662886267
23,98,51.4082,295.526,1.12685,-1.23972,1.675319850327095
24,98,48.4395,295.35,0.31409,-1.92305,1.9485311982619113
1,99,27.7725,296.503,3.05684,-0.441957,3.0886237672220616
2,99,28.9932,296.289,1.47012,0.704865,1.6303642177823334
3,99,30.2559,296.58,0.239017,2.77197,2.782255704853348
4,99,30.5234,296.116,-1.68949,-0.792397,1.8660839921367418
5,99,0.0,296.33,-1.45259,3.47306,3.7645934005812633
6,99,0.0,295.822,-0.873489,5.33694,5.407948926970465
7,99,10.4999,294.859,-1.23836,1.89533,2.264025463306453
8,99,23.7947,294.976,-4.96648,-2.61467,5.612701916127383
9,99,34.4558,294.69,-3.12127,2.39873,3.9365253747181663
10,99,40.0091,294.602,-3.26363,1.25365,3.496129159427609
11,99,26.1595,294.977,-3.55236,-0.822748,3.6463921677603466
12,99,38.4723,295.109,-4.65032,0.528775,4.680286220203311
13,99,54.8383,295.477,-3.26497,-0.480429,3.300127440712101
14,99,68.335,295.487,-4.76931,0.294561,4.778397645531502
15,99,67.2371,295.53,-4.12773,0.177749,4.131555356025258
16,99,72.1551,295.78,-3.45014,0.395327,3.4727149978840766
17,99,64.6327,296.28,-2.85023,3.98677,4.900831162751886
18,99,70.5616,296.112,-8.4765,1.49983,8.608167184650865
19,99,34.391,295.859,-1.62536,0.694485,1.767513661849605
20,99,3.84766,295.697,-6.29724,3.38722,7.150418934999543
21,99,0.0,295.333,-2.99661,2.16814,3.698716338366596
22,99,28.916,295.164,-3.53186,2.21014,4.166383789234977
23,99,52.166,295.171,1.18886,1.02493,1.5696718142656445
24,99,48.417,295.036,-1.84997,-2.1545,2.8397639428128527
1,100,23.6221,297.4,-0.0935478,2.82953,2.831075981280764
2,100,31.8418,297.435,-0.589455,1.72049,1.818665180049643
3,100,29.0625,297.775,-2.02954,4.80517,5.216195101843872
4,100,29.249,297.61,-2.69242,-0.384194,2.7196930867353393
5,100,0.0,297.826,-4.77095,3.38517,5.849900839450187
6,100,0.0,296.208,-3.71822,7.82474,8.663239350035298
7,100,4.99205,294.777,-10.63,0.860177,10.664745869983449
8,100,19.9353,294.319,-15.1154,-0.274824,15.11789818033499
9,100,20.4402,294.493,-10.674,-0.395212,10.681313988688094
10,100,30.6497,295.052,-9.31978,-3.28346,9.881265547489349
11,100,64.6282,295.569,-13.2301,-1.47802,13.31240358201328
12,100,193.191,296.871,-10.3222,-0.131381,10.323036075068273
13,100,240.151,296.953,-10.3616,1.94145,10.541915512016779
14,100,186.71,297.405,-9.4451,1.24378,9.52664173244696
15,100,151.409,297.179,-8.38652,0.240249,8.389960506009608
16,100,83.0614,296.986,-7.94917,0.164858,7.950879312947971
17,100,67.5546,296.677,-9.16078,-1.38433,9.26478600709698
18,100,30.3429,296.469,-4.89252,-0.841968,4.964439753227347
19,100,20.2035,296.509,-5.08386,-0.423679,5.101483744425831
20,100,6.42578,296.619,-7.5199,-1.03271,7.590479955450775
21,100,0.0,296.518,-2.16214,-0.211746,2.172483773959198
22,100,28.2314,296.107,-0.225712,0.00505829,0.22576867196695846
23,100,50.5928,295.492,0.526266,-1.48581,1.5762573580656174
24,100,41.3184,295.26,-1.23571,-2.3752,2.677415590471528
1,101,28.0195,296.856,-0.435833,-1.59528,1.6537438381711358
2,101,28.9258,296.804,-2.08262,2.23221,3.0528785675981283
3,101,30.3301,296.448,0.518803,2.19482,2.25530294754585
4,101,30.0264,296.487,-2.95609,-0.843179,3.0739907147128798
5,101,0.0,296.745,-2.67329,1.72013,3.1788876420848853
6,101,0.0,295.929,0.0522919,5.80814,5.808375392689905
7,101,10.6874,295.112,-2.25301,1.64338,2.788682822498823
8,101,22.2713,295.141,-6.68279,-1.44084,6.83635151888052
9,101,31.5808,294.574,-4.049,1.97588,4.505385973964939
10,101,42.5403,294.81,-3.00533,-0.229746,3.0140988094977907
11,101,28.3313,295.106,-3.57384,1.00635,3.7128254292519602
12,101,34.7223,295.337,-5.43548,1.95749,5.777214720823522
13,101,44.6664,295.521,-3.6761,2.1602,4.263821671927662
14,101,82.6162,295.823,-4.25662,0.475225,4.28306579741953
15,101,66.6277,295.817,-5.08379,0.417983,5.1009440844209415
16,101,72.6239,296.073,-4.32612,2.06232,4.792544004680605
17,101,77.6014,296.685,-3.86488,3.02778,4.909658760321332
18,101,72.1632,296.31,-6.10541,1.0428,6.193824594553837
19,101,37.8519,296.073,-5.08972,0.498196,5.114044283423443
20,101,4.57422,295.862,-1.91736,2.38038,3.056546795650281
21,101,0.0,295.612,-3.92874,2.33806,4.571818298139155
22,101,29.1729,295.362,-2.36927,1.56756,2.8408950502438493
23,101,51.792,295.356,0.361227,0.699734,0.787472295566644
24,101,48.4668,294.881,-1.51355,-3.14668,3.49176583191084
1,102,29.5557,296.126,1.88008,-0.0288715,1.8803016699222095
2,102,28.1846,295.965,0.672264,0.0603333,0.6749659197210552
3,102,29.1318,295.977,1.48755,1.91748,2.4268363259395964
4,102,27.6006,295.587,-1.01175,-1.14201,1.5257211090497502
5,102,0.0,295.653,-2.59517,2.15763,3.3749480804599057
6,102,0.0,295.239,1.00835,4.23587,4.354235223251036
7,102,10.3749,294.837,-3.54988,0.737618,3.6257038390254657
8,102,25.6619,293.712,-8.16228,-1.7465,8.347040017179744
9,102,25.6902,293.734,-6.30975,1.24346,6.431107045765915
10,102,48.7434,294.153,-7.06734,1.76732,7.284964973011195
11,102,29.4407,294.462,-5.85704,0.494635,5.877889191267984
12,102,30.5504,294.548,-7.40911,0.0365877,7.4092003382208045
13,102,38.3695,294.63,-7.29719,0.829142,7.3441444942392025
14,102,59.3975,294.505,-7.31619,1.1637,7.408159947389095
15,102,65.6121,294.571,-6.22734,0.836928,6.283328095267985
16,102,60.6551,294.841,-5.81635,0.827944,5.874982433134247
17,102,43.3514,295.153,-6.87367,0.962353,6.940710523102732
18,102,23.2882,294.903,-5.35736,1.94905,5.7008860778040455
19,102,18.1644,294.821,-4.43933,-0.206882,4.444147951050234
20,102,3.61328,294.82,-4.32263,1.28468,4.509493632249635
21,102,0.0,294.777,-8.15384,1.14958,8.234478788727312
22,102,29.1172,294.63,-3.95032,0.735039,4.018122749981762
23,102,51.8525,294.548,0.765036,1.45657,1.6452587171007482
24,102,48.7812,294.423,1.07581,-0.461138,1.170476574367894
1,103,28.8203,297.79,-1.60038,2.53558,2.9983965849767107
2,103,30.5635,297.589,-0.121681,0.505646,0.5200809005116417
3,103,27.7314,297.585,0.671146,0.640133,0.9274735635073379
4,103,30.166,297.585,-0.914097,1.92049,2.126935627965501
5,103,0.0,297.291,-3.3354,2.7338,4.31260427120319
6,103,0.0,295.261,-3.7104,9.56741,10.261695876808083
7,103,5.53111,295.261,-6.7491,-1.72967,6.967216741203047
8,103,16.5447,294.415,-7.45525,-6.88127,10.145571909724952
9,103,28.0183,294.625,-3.59978,-2.74287,4.525676953263456
10,103,30.0872,295.177,-5.40426,-2.01588,5.767997774098045
11,103,52.7376,295.29,-6.71935,-2.62158,7.212651809071335
12,103,40.0973,295.617,-5.04681,-1.32962,5.21902103085435
13,103,50.3226,295.912,-4.97005,-2.35445,5.499530144021396
14,103,116.804,296.603,-5.14822,-0.780634,5.207068139592184
15,103,94.4246,296.735,-4.48906,-3.81542,5.891442052672673
16,103,75.1082,296.437,-3.34077,-2.22674,4.014861793449433
17,103,48.2264,296.485,-2.45277,-2.15093,3.262296819389676
18,103,40.9913,296.485,-2.88275,-2.93572,4.114450082441151
19,103,14.2113,296.364,-5.76989,-3.50962,6.7534482419353745
20,103,3.01953,296.537,-2.64783,-0.210441,2.6561794222870185
21,103,0.0,296.29,-2.87308,-1.75081,3.36450952480447
22,103,28.96,296.037,-2.45081,-2.27717,3.345440608499873
23,103,51.6572,296.037,-1.43662,-2.68894,3.048651398241524
24,103,50.2021,295.871,-1.47546,-4.12618,4.382047877876278
1,104,28.2295,297.254,-0.980755,2.62152,2.7989725758615425
2,104,31.6406,297.233,-0.208595,1.74197,1.7544148183724966
3,104,25.8027,297.233,2.74244,1.82959,3.296722117755757
4,104,29.3145,297.004,-2.72562,1.23104,2.9907296544488937
5,104,0.0,297.125,0.372608,4.02189,4.039113255872382
6,104,0.0,295.458,-3.07661,6.47708,7.170641144172535
7,104,6.94518,294.957,-6.70809,-1.17596,6.810385699040841
8,104,14.865,294.732,-7.46941,-4.11369,8.527281581148825
9,104,25.3152,295.107,-8.05486,-2.50947,8.436717922302487
10,104,31.1809,294.879,-5.97359,-1.43873,6.144405707714945
11,104,43.6126,295.231,-6.28966,-0.953608,6.361539996986893
12,104,37.9098,295.25,-6.98333,-2.37747,7.376941201460128
13,104,82.1976,295.853,-8.09309,-1.08004,8.164838770588187
14,104,143.851,296.642,-7.1951,0.228155,7.198716462955392
15,104,156.643,297.003,-7.42266,-1.8535,7.650577999445532
16,104,108.858,296.896,-5.88374,-1.37616,6.042533635255993
17,104,141.867,297.735,-6.03285,-0.491749,6.052858514908555
18,104,51.8976,297.003,-6.47455,-0.901538,6.53701525682356
19,104,26.0629,296.522,-7.83825,-1.17954,7.926504757716355
20,104,4.14844,296.358,-7.56677,-0.883292,7.618150234155533
21,104,0.0,296.108,-3.5098,-0.403152,3.5328780866460705
22,104,28.8047,295.858,-2.86536,-2.0218,3.5068451875724427
23,104,51.6182,295.75,-0.214945,-2.93308,2.940945364916696
24,104,46.543,295.5,1.20813,-4.23458,4.403549235934578
1,105,31.2793,296.069,-0.128216,1.50824,1.5136800323238726
2,105,26.9453,296.046,1.04922,1.71756,2.0126785540666945
3,105,29.3281,295.85,1.31177,-1.06299,1.6883981381771305
4,105,23.5811,295.521,-1.68363,1.01913,1.9680538442329265
5,105,0.0,295.739,-0.720165,5.07755,5.128367345435095
6,105,0.0,294.791,0.689987,1.36966,1.5336396499076959
7,105,8.96861,294.359,-4.74715,-0.00212765,4.74715047680127
8,105,26.8338,293.827,-7.445,-0.960371,7.506686183506075
9,105,24.8308,293.734,-4.93377,0.421194,4.95171594485548
10,105,36.4934,294.035,-3.74557,2.05346,4.271532815805118
11,105,41.3626,294.016,-4.50939,0.577642,4.546236735176029
12,105,32.6129,294.16,-3.49603,-1.04349,3.648437630137043
13,105,39.7914,294.503,-4.13411,0.621134,4.180511085747291
14,105,83.5381,294.891,-4.01443,7.1012,8.15737026650746
15,105,117.737,295.16,-4.21465,0.960952,4.322811974722472
16,105,80.4989,295.085,-3.30757,0.402163,3.331929528586852
17,105,62.1639,295.198,-3.72621,0.632275,3.779472534590641
18,105,47.1241,295.128,-2.48334,0.682446,2.575404841673635
19,105,28.2269,294.878,-2.75573,0.732571,2.851439654444926
20,105,3.66406,294.702,-2.37537,1.83057,2.9988946566693535
21,105,0.0,294.633,-1.00882,0.855637,1.3228123329365356
22,105,28.6162,294.327,0.363644,0.189629,0.41011719834335164
23,105,53.3086,294.234,-0.612406,0.497585,0.7890703017228566
24,105,48.7959,294.109,3.34339,0.222456,3.3507825002581115
1,106,34.4336,299.279,-1.65117,1.14496,2.0093023093850264
2,106,33.6602,298.854,0.389061,3.25858,3.281723949103733
3,106,27.9814,298.483,1.71851,1.94384,2.5945694374404398
4,106,29.9287,298.375,-2.65628,0.440024,2.6924792587828787
5,106,0.0,297.05,-4.01216,8.37931,9.29033174551372
6,106,4.69141,295.797,-9.51509,1.19339,9.589635936791344
7,106,5.23424,294.835,-7.16902,-4.01287,8.215715026539078
8,106,17.3494,295.565,-10.8517,-3.77971,11.491109631976364
9,106,23.6433,295.835,-9.65936,-4.46455,10.641214325071175
10,106,44.3216,295.873,-7.12105,-3.53248,7.949073408448308
11,106,125.659,296.105,-6.2047,-3.58642,7.166638717446276
12,106,159.097,296.521,-5.22454,-0.737826,5.276381849134499
13,106,323.135,297.166,-6.08723,-2.54098,6.596282925504333
14,106,329.882,297.541,-5.36599,-1.87536,5.684261061008722
15,106,258.425,297.419,-4.29668,-3.23436,5.3779683554294
16,106,230.436,297.152,-4.43061,-4.43573,6.269450183628545
17,106,187.914,297.399,-4.8307,-3.12163,5.751542084250102
18,106,102.538,297.004,-4.96869,-4.86248,6.9520926393784475
19,106,42.8363,296.629,-5.34948,-5.38852,7.592962798591865
20,106,8.69141,296.733,-2.9281,-3.26122,4.3828444529095485
21,106,0.0,296.504,-4.72562,-2.89339,5.541045937050153
22,106,28.6396,296.358,-4.04212,-3.44318,5.309823218036548
23,106,49.6992,296.376,0.954,-2.8364,2.9925375452949625
24,106,44.7432,296.213,3.82141,-3.30782,5.054191086662632
1,107,27.7158,296.5,1.16524,0.902769,1.4740339632996928
2,107,25.9355,296.241,-2.26328,3.40701,4.09025103123268
3,107,29.5557,296.125,0.446537,1.41455,1.4833566647536256
4,107,24.7354,295.95,-0.605503,2.10506,2.1904135423725357
5,107,0.0,295.5,-0.909618,3.56779,3.6819193893978723
6,107,0.0,294.662,0.481003,-1.34616,1.4295141243125233
7,107,4.07018,293.844,-3.7491,0.0735559,3.749821499808332
8,107,24.7635,293.89,-6.07342,5.62264,8.276503553192011
9,107,35.2527,293.699,-1.05584,-0.115915,1.062183784862582
10,107,34.6966,293.812,-1.47945,0.154043,1.4874479985360833
11,107,41.4563,294.422,-3.78576,3.83643,5.389821325656352
12,107,75.2692,294.876,-2.24114,5.98092,6.38702689410339
13,107,40.3851,294.595,1.46843,-1.69137,2.2398703403991935
14,107,71.3506,294.943,-1.49197,-0.31579,1.5250238703049865
15,107,146.096,295.667,0.418165,3.78908,3.8120846283398535
16,107,78.4051,295.776,1.55474,-0.372252,1.5986832141184193
17,107,27.7733,295.23,-4.12172,2.19477,4.669645715822561
18,107,25.0538,295.131,-0.521423,-0.524585,0.7396427293998096
19,107,22.2738,295.011,0.270144,-0.474461,0.5459771252140515
20,107,4.63281,294.746,-5.20935,0.953622,5.295915628235027
21,107,0.0,294.791,1.20114,1.95622,2.2955465553980825
22,107,28.8799,294.485,0.851437,0.464043,0.9696808087293467
23,107,52.8848,294.136,1.44228,-0.223118,1.4594359322436872
24,107,48.0947,294.14,3.47913,-0.228716,3.4866397240833473
1,108,33.4238,298.502,-2.1624,2.09418,3.010243118487276
2,108,33.4893,298.474,0.665428,3.741,3.7997204401355638
3,108,29.1846,298.126,1.09058,1.8999,2.1906585188933487
4,108,30.2139,297.837,-2.56644,0.711509,2.6632422591046803
5,108,0.0,296.377,-3.70649,8.34318,9.129442514880084
6,108,4.83594,295.087,-9.61177,0.667511,9.63492052214345
7,108,4.28893,294.337,-7.3702,-2.05096,7.650247379111344
8,108,11.5525,295.073,-10.322,-3.84221,11.01391218796028
9,108,15.9871,295.323,-9.83904,-4.03877,10.635712069932131
10,108,28.0091,295.613,-6.52975,-2.99439,7.183592870882926
11,108,82.1595,295.971,-5.66271,-3.04443,6.429217570513538
12,108,145.175,296.733,-4.7763,-3.75736,6.077071322569778
13,108,244.385,297.608,-5.73762,-1.30074,5.883214071576862
14,108,253.054,298.009,-4.72049,-0.329462,4.731973272277011
15,108,195.284,298.177,-3.54375,-1.68065,3.9220847116042763
16,108,189.093,297.634,-4.16401,-3.87811,5.69022991206858
17,108,125.133,297.625,-4.3473,-2.74566,5.14175710488156
18,108,72.2413,297.165,-4.65814,-4.26287,6.314295597808199
19,108,27.68,296.642,-4.90173,-4.57407,6.704407010153843
20,108,7.05859,296.764,-2.99646,-2.58935,3.960240643458425
21,108,0.0,296.625,-4.05862,-2.11214,4.575317659354376
22,108,28.4824,296.392,-3.56507,-2.82355,4.547764143774389
23,108,49.2334,296.478,1.99697,-2.21433,2.9818025638529453
24,108,45.6758,296.224,0.982547,-3.03438,3.1894922153234675
1,109,30.1689,298.157,-1.45683,1.67425,2.2193392510835293
2,109,30.7686,298.124,1.33047,4.17752,4.384270038592514
3,109,27.1484,297.754,-0.809811,2.2417,2.383487517425044
4,109,30.8887,297.412,-3.1846,0.976157,3.3308496886904098
5,109,0.0,296.162,-1.23188,7.42619,7.527670705503795
6,109,0.0,294.941,-4.31001,0.0864563,4.3108770443970785
7,109,5.24205,294.783,-8.14461,-0.966483,8.201753558928054
8,109,11.7166,295.004,-7.35809,-4.30217,8.523506036661205
9,109,22.3777,295.07,-6.19549,-1.24384,6.319116574783219
10,109,33.1184,295.408,-2.2441,0.192129,2.2523095619032922
11,109,28.6595,295.658,-2.9215,-1.00927,3.0909202809034073
12,109,86.8317,296.154,0.0869827,0.201627,0.21958924661351248
13,109,145.807,297.221,-2.75813,0.519571,2.806641252625814
14,109,179.835,297.942,-4.91873,2.04554,5.327113543421053
15,109,262.487,298.904,-2.81523,6.09962,6.717952373848746
16,109,152.593,299.154,-2.43452,1.92755,3.1052112058441375
17,109,60.1014,298.687,-3.25746,2.58345,4.157554516070715
18,109,65.0851,298.187,-3.74994,1.45881,4.023701855219892
19,109,30.0472,297.687,-3.44372,-0.111179,3.4455142153880307
20,109,4.17969,297.279,-1.98572,-0.74755,2.1217716467376975
21,109,0.0,297.058,-2.36673,0.0675507,2.3676938125463964
22,109,27.7754,296.779,-1.58655,0.727715,1.7454827480456516
23,109,49.7373,296.434,-0.244242,-0.277805,0.3699050859193477
24,109,43.5381,295.996,1.151,-3.76387,3.9359266223978313
1,110,27.1211,298.67,-1.07353,2.78656,2.986198803579561
2,110,29.543,298.44,-0.431252,4.9783,4.996943983826915
3,110,24.917,297.69,-1.71557,4.1499,4.490528970500023
4,110,28.0557,296.954,-3.25492,0.95272,3.3914863415322785
5,110,0.0,295.874,-1.0688,4.05509,4.193577034954765
6,110,0.0,295.197,-3.00337,0.582062,3.0592527729404777
7,110,3.46861,294.658,-8.56453,-0.377616,8.572850632336714
8,110,16.326,294.928,-7.36248,1.47713,7.509196014707566
9,110,21.3933,294.961,-5.74822,1.84698,6.037662485498837
10,110,50.1341,296.072,-4.04244,2.86205,4.953044655169181
11,110,97.8001,297.282,-3.17931,4.40772,5.43470400983347
12,110,60.1911,296.711,-0.172783,2.66354,2.6691383060248115
13,110,67.4633,297.072,-2.18391,3.27543,3.9367378085160816
14,110,125.335,297.817,-3.00271,3.02308,4.260901316681719
15,110,261.081,299.106,-1.56621,1.57716,2.2227117288798386
16,110,113.03,298.211,-8.43647,3.77716,9.243428137141544
17,110,84.5389,298.475,-3.51625,3.44184,4.92039395253063
18,110,103.851,298.264,-6.82904,2.22249,7.181590988193354
19,110,38.0863,298.053,-1.92077,0.245266,1.9363658754625894
20,110,5.875,297.842,-1.04041,2.44093,2.653411433042377
21,110,0.0,297.475,-1.60452,2.48454,2.957604341692783
22,110,28.0029,297.033,-1.17493,2.35711,2.6337099416982124
23,110,51.4023,297.192,0.993063,0.900906,1.3408227857569397
24,110,46.2061,296.979,1.14221,-0.686724,1.3327541169608144
1,111,29.7725,298.447,0.359577,0.985777,1.0493102080214411
2,111,29.4824,298.357,2.55605,4.51151,5.185278592573402
3,111,28.7891,296.806,-2.18969,2.70947,3.4836719100684554
4,111,30.6533,296.823,-5.21976,0.126548,5.221293791188541
5,111,0.0,295.75,-3.55317,5.44865,6.504829273040146
6,111,0.0,295.0,-8.64693,-2.71091,9.061922061737233
7,111,3.03111,294.75,-10.5655,-3.99285,11.294805946650877
8,111,10.826,294.563,-6.8493,-3.976,7.919689797586773
9,111,24.9558,294.875,-5.03631,-1.81513,5.353420900041393
10,111,91.9153,295.974,-1.46578,4.99389,5.204560340749255
11,111,59.3157,296.768,-2.13341,3.2085,3.853039122316305
12,111,89.1754,297.0,-2.47845,0.227017,2.4888252491464726
13,111,85.4476,297.385,-3.16633,0.586954,3.2202733838939825
14,111,183.116,298.472,-3.51443,-0.0403996,3.5146621960837376
15,111,297.925,299.375,-2.82598,3.20216,4.270830320441213
16,111,170.483,299.016,-0.598581,3.16681,3.2228845448853733
17,111,208.976,299.419,-2.66664,4.83735,5.523669424585435
18,111,163.733,299.0,-2.21381,3.34553,4.011673677780884
19,111,59.6332,298.677,-2.07946,0.993313,2.304522642016997
20,111,7.39844,298.125,-2.35486,0.672372,2.4489691149510238
21,111,0.0,297.67,-2.87698,2.53532,3.8346918289218497
22,111,27.3623,297.232,0.78796,2.22137,2.356982316119491
23,111,49.9336,296.726,-1.24424,1.09426,1.656966543174605
24,111,43.0586,296.547,-0.115109,-1.04805,1.0543523530494916
1,112,28.5078,295.135,-0.18095,2.62933,2.63554911762236
2,112,26.5371,295.385,1.59902,4.06033,4.363845170179621
3,112,26.0479,295.01,0.49683,4.62158,4.648208444691352
4,112,24.7783,294.402,-4.68265,-0.602944,4.721308345113248
5,112,0.0,293.733,-1.60884,2.20744,2.731511943814268
6,112,0.0,292.885,-0.27681,1.62503,1.6484375259620851
7,112,4.78893,292.51,-8.88094,-2.75213,9.297597260609862
8,112,22.2869,292.385,-9.45135,-2.32951,9.73419917931619
9,112,24.6589,292.757,-8.57146,-1.43818,8.691276560091733
10,112,27.2278,293.555,-3.99752,-0.114511,3.9991597766932245
11,112,40.9095,294.027,-4.08849,1.63428,4.403024142393498
12,112,47.0036,294.01,-4.15716,7.31393,8.412820651273863
13,112,58.3695,295.277,0.834642,3.59867,3.694191797547063
14,112,94.4756,295.704,-1.52127,-2.53454,2.9560371148718683
15,112,136.018,295.284,-2.67754,0.32521,2.697217454285064
16,112,28.4051,293.902,-2.03608,-1.13104,2.3291357298362843
17,112,16.9139,294.183,-1.88246,-0.613819,1.9800074283600553
18,112,20.4679,294.152,-0.890564,-0.487475,1.0152517489376711
19,112,20.4379,294.044,-6.52234,0.571438,6.547324679855429
20,112,3.61719,294.027,-5.09412,-1.43798,5.293188552734542
21,112,0.0,294.656,-2.85062,-0.491043,2.8926039501198573
22,112,28.5332,294.626,-1.59632,0.448418,1.6581062225092817
23,112,51.0215,294.159,1.49111,1.85305,2.3784876149772147
24,112,48.1045,294.605,1.89759,1.53007,2.4376140000008206
1,113,26.668,298.048,0.745319,4.11859,4.185484918126095
2,113,28.7539,298.257,-0.6334,5.95975,5.993314243596776
3,113,24.9131,297.008,-3.86889,3.92529,5.511461822075882
4,113,29.252,296.281,-2.53031,4.36483,5.045216509229312
5,113,0.0,295.497,-2.84614,4.88224,5.6512636035846
6,113,0.0,295.05,-3.40572,-3.16501,4.649324361506734
7,113,4.35924,294.218,-3.56941,2.94172,4.625408555630519
8,113,17.2869,294.55,-4.9533,4.49275,6.687300161687077
9,113,26.0652,295.017,-1.87615,3.80987,4.246769153062125
10,113,32.7122,295.667,-3.29586,2.10619,3.911359029250575
11,113,122.988,296.188,-4.77794,9.84327,10.941602941822556
12,113,68.2067,296.239,-2.8261,6.96335,7.5149906475324375
13,113,70.0883,296.653,-2.93098,2.08207,3.595227287015384
14,113,109.944,297.77,-2.94802,4.8678,5.690896129819977
15,113,176.503,298.481,-1.29473,7.8174,7.923892259041638
16,113,76.6707,298.013,-4.06635,7.39533,8.439556157251399
17,113,98.6014,298.034,-4.10218,7.0102,8.122240133879323
18,113,88.7569,298.159,-4.22748,5.97249,7.317255219718662
19,113,42.5941,297.896,-4.56042,1.5607,4.82008454971487
20,113,5.13672,297.696,-1.6449,4.70655,4.985710472189496
21,113,0.0,297.749,-3.21146,5.38884,6.273202681023466
22,113,27.9453,297.3,-2.38343,4.01775,4.6715151318817325
23,113,50.8984,297.246,0.529196,0.385281,0.6545913651867095
24,113,44.8516,296.829,0.659793,4.80058,4.845708940830949
1,114,28.9785,298.378,0.318073,2.19574,2.21865828394753
2,114,28.7969,297.803,3.01894,5.48416,6.26019245943765
3,114,27.5762,296.373,-4.10571,3.44677,5.360697532691058
