hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,104,0.0,294.753,-7.2217,-0.92048,7.2801259824538755
7,104,7.30859,295.0,-6.12333,-0.973668,6.200258031979314
8,104,33.5499,295.129,-7.05716,-1.82614,7.289601811155394
9,104,76.5996,295.753,-7.57252,-0.571835,7.594080221964013
10,104,56.69,296.103,-6.74988,-1.46041,6.906060916506601
11,104,125.778,297.107,-5.50477,-1.30829,5.658101755624407
12,104,164.924,298.642,-3.7337,-0.504028,3.7675668427758513
13,104,223.882,300.499,-4.22614,-1.35554,4.438214504865667
14,104,265.168,300.999,-3.36933,0.729725,3.447445898708927
15,104,228.032,301.978,3.13197,3.69026,4.8401709627346845
16,104,104.8,301.5,-3.59558,5.04823,6.197807811581447
17,104,60.4417,301.125,-0.399632,6.27197,6.284688808232591
18,104,12.664,300.398,1.62444,9.63672,9.77267505200086
19,104,3.82836,298.876,0.737242,2.71558,2.813876419277151
20,104,0.0,298.272,0.330605,1.36314,1.40265830679642
21,104,34.0811,297.5,1.36692,0.197437,1.3811052296508763
22,104,37.793,297.25,-1.60691,0.178371,1.6167795031299104
23,104,37.5742,297.108,-2.1051,-0.0254879,2.105254294152232
24,104,37.0117,296.875,-2.64375,-0.121511,2.6465409472783525
1,105,47.4199,292.753,-4.82369,-0.801059,4.889752625397424
2,105,45.9082,292.753,-5.75704,-1.66075,5.9917943993515
3,105,40.9443,292.697,-5.18607,0.190011,5.18954971312743
4,105,35.6113,292.503,-4.60308,-1.43432,4.821371106728874
5,105,28.7559,292.628,-4.77524,-1.40283,4.977032154457112
6,105,0.0,292.766,-4.7925,0.819266,4.862021496122369
7,105,8.38672,293.035,-3.89774,-1.30961,4.111867636451835
8,105,25.5343,293.409,-4.45169,0.318394,4.46306157198576
9,105,68.8808,294.272,-4.9563,-0.247616,4.96248157411753
10,105,86.4869,295.034,-3.48425,0.252483,3.493385997537203
11,105,338.2,296.772,-4.55263,0.897764,4.640303881923683
12,105,206.159,298.139,-3.82452,2.06238,4.345154139360306
13,105,292.179,300.115,-3.56892,-0.0156937,3.5689545049803715
14,105,464.887,301.952,-3.66034,2.82347,4.622777493726039
15,105,426.719,302.253,-1.98815,6.56917,6.863434629352858
16,105,161.566,301.272,-2.32117,6.84217,7.225172695361683
17,105,118.817,300.327,-0.386448,5.73975,5.752744746571327
18,105,10.2734,298.659,0.537525,1.53467,1.6260827575880017
19,105,2.57836,298.014,-0.533266,0.936771,1.077920467009046
20,105,0.0,297.301,0.0972061,1.13463,1.1387863112881231
21,105,30.333,297.097,0.0495396,-0.449047,0.45177138043169573
22,105,34.5078,296.671,-0.873512,0.355129,0.9429421089255692
23,105,34.7783,296.202,-0.266232,-0.47373,0.5434147501899447
24,105,32.6113,295.902,-0.399609,2.18904,2.2252153770997087
1,106,50.3125,295.731,-6.38961,-3.34989,7.214490901248681
2,106,47.333,295.376,-7.39766,-2.83702,7.923008011860142
3,106,44.332,295.359,-6.68021,-1.83733,6.928274472983875
4,106,40.1318,295.251,-6.58159,-5.17016,8.369461234374649
5,106,38.8867,295.355,-7.71909,-3.14209,8.334091431955855
6,106,0.0,295.592,-4.3091,3.21477,5.3761593133853465
7,106,6.44531,294.896,-4.57157,-3.92484,6.0252486496824345
8,106,42.6437,295.393,-6.8345,-2.58395,7.306653669943581
9,106,86.6933,296.21,-6.52076,-3.2564,7.288652271689191
10,106,70.7525,295.855,-4.69226,-1.63912,4.9703137005625715
11,106,153.638,296.129,-5.0077,-2.32001,5.519013108346455
12,106,111.768,297.359,-5.39386,2.1366,5.801619192915027
13,106,240.319,298.831,-3.00544,-1.38679,3.309963156547215
14,106,361.027,299.709,-4.13788,0.681873,4.193685930363527
15,106,157.86,300.223,-3.25133,3.68733,4.916050172425013
16,106,134.066,300.915,0.197386,7.29041,7.293081598412018
17,106,67.3011,300.709,1.56814,7.82861,7.984121591740697
18,106,19.5468,300.378,-0.152416,8.7666,8.76792485124365
19,106,5.92992,298.696,1.50287,5.25074,5.461582992548955
20,106,0.0,297.051,1.1558,9.7567,9.82492079001149
21,106,36.2451,297.196,1.1013,2.42791,2.6660098758444235
22,106,36.2959,297.338,0.820824,2.34829,2.4876129045886537
23,106,39.2207,297.447,-1.35217,0.633692,1.4932947665360647
24,106,38.5098,296.838,-1.77559,0.869699,1.9771434441387907
1,107,48.6689,293.167,-0.34713,4.64035,4.653315738202169
2,107,46.4209,293.318,-0.485065,4.61513,4.6405509340082665
3,107,39.6016,293.088,-0.153845,-2.62835,2.632848648617121
4,107,34.3242,293.089,0.0482883,5.90747,5.9076673536021715
5,107,30.0615,293.514,-0.195164,5.77784,5.781135187183915
6,107,0.0,293.823,-0.927267,-0.845773,1.2550522127855877
7,107,9.16406,293.88,-1.14042,-1.19877,1.6545716331727676
8,107,43.7218,294.589,-1.68607,-1.36178,2.167320191688344
9,107,93.834,295.587,-5.29224,0.678165,5.3355142193442795
10,107,137.565,296.787,-2.21375,-1.10884,2.4759271411130017
11,107,407.591,299.609,-3.56923,5.43194,6.499644217686073
12,107,300.753,300.535,-1.69269,0.0975342,1.695497672151053
13,107,395.773,301.459,-3.67536,4.72747,5.988091827159968
14,107,476.746,302.074,1.45294,2.25316,2.6810006768369155
15,107,345.079,301.996,-2.43883,5.16976,5.716144699576804
16,107,152.566,301.246,2.39075,5.63221,6.118617086123302
17,107,159.723,300.74,-1.61887,5.24463,5.488796217186424
18,107,23.289,299.765,1.45891,1.83887,2.3473093671265404
19,107,3.13304,298.803,1.54974,-0.0490685,1.5505166188378148
20,107,0.0,298.256,0.856972,-0.801895,1.1736424497303257
21,107,29.5518,297.793,2.44895,-2.87776,3.778737715176855
22,107,33.8398,296.917,1.76809,-0.754246,1.9222458939001534
23,107,34.873,296.75,0.24744,1.13076,1.157516622429242
24,107,31.8682,296.485,-0.127148,1.08943,1.09682466183251
1,108,49.6992,295.599,-5.90133,-3.4534,6.837519091666216
2,108,47.5674,295.349,-7.1086,-3.88389,8.100419463959875
3,108,44.0557,295.349,-6.04886,-1.96624,6.360409345097216
4,108,39.667,295.264,-5.89995,-5.1643,7.840880339126468
5,108,38.8408,295.247,-7.33579,-3.4248,8.095867462113
6,108,0.0,295.363,-3.62063,2.65081,4.48728818475034
7,108,4.63672,294.738,-3.88065,-4.04154,5.602989380152349
8,108,35.7765,295.238,-6.39212,-3.10055,7.104407673895129
9,108,60.9277,295.863,-5.89771,-3.29107,6.753822990647594
10,108,56.3619,295.724,-4.3075,-1.57174,4.585294197497038
11,108,114.622,296.207,-4.30946,-1.37958,4.52489629361823
12,108,80.7213,297.224,-5.04034,1.4325,5.239950721676683
13,108,204.679,299.387,-2.50935,-0.839912,2.646183967573683
14,108,293.512,300.552,-3.56757,1.2141,3.7685003005041673
15,108,137.594,301.516,-2.37975,5.74788,6.221039668487896
16,108,111.191,301.616,0.334105,7.42225,7.429765892242164
17,108,47.1605,300.883,1.68435,8.66455,8.826746944656339
18,108,16.2734,300.349,-0.0918694,9.55225,9.55269176981841
19,108,4.59398,298.349,2.289,5.38257,5.849066661006694
20,108,0.0,296.613,1.6724,10.0692,10.207140167549381
21,108,36.1201,296.863,0.468485,2.32048,2.367299226043256
22,108,35.877,297.005,0.0551987,2.62271,2.623290803662776
23,108,39.002,296.85,-1.66565,0.994043,1.9397194148507666
24,108,38.1865,296.465,-1.80293,0.391184,1.8448798082140743
1,109,50.1006,295.224,-4.08199,-3.75565,5.546850393024856
2,109,47.7148,295.066,-5.75753,-3.01378,6.498616898179181
3,109,45.1885,294.937,-3.36722,-2.1972,4.020678844225189
4,109,38.6309,294.871,-2.85991,-3.44653,4.47857725723248
5,109,36.1309,295.187,-5.18247,2.66211,5.826218752587308
6,109,0.0,295.441,-2.39895,-0.636788,2.482027409083953
7,109,5.91797,295.187,-2.23856,-2.49759,3.3539687955763693
8,109,38.6827,295.912,-4.46341,-3.26071,5.527590662503872
9,109,43.584,296.504,-4.14771,-2.00445,4.6066601835386125
10,109,51.2838,296.971,-2.63562,-0.979939,2.8118985095698243
11,109,122.372,297.63,-1.67665,-0.769228,1.8446861354940576
12,109,143.19,299.004,0.838562,0.879761,1.2153870350489182
13,109,294.601,301.283,-0.463449,-0.739326,0.8725754465242532
14,109,443.106,302.691,-1.05097,2.99242,3.1716108521223094
15,109,198.157,302.853,-0.0755482,8.52425,8.52458477540245
16,109,157.644,302.691,0.630003,5.94373,5.977025187575254
17,109,60.9417,301.724,-1.02365,9.12158,9.17883876200579
18,109,11.3437,299.595,-1.39265,5.42481,5.600717593183931
19,109,4.41429,299.254,0.407164,3.11158,3.1381065340896255
20,109,0.0,298.563,5.04154,1.00182,5.140113703411628
21,109,35.0635,297.283,1.06614,-0.911938,1.402955956345031
22,109,36.0293,297.254,-3.26316,-2.22886,3.9517122978779717
23,109,37.0225,297.066,-1.94201,-0.401464,1.9830724100233958
24,109,35.5645,296.908,-1.2541,-2.49065,2.788566698592666
1,110,48.8184,296.086,-4.22555,0.889371,4.318130796784762
2,110,44.5527,296.026,-4.47725,-0.587995,4.515695481598045
3,110,41.5098,296.105,-3.93461,-1.65374,4.2680220055313685
4,110,35.126,296.211,0.116648,2.02515,2.0285066621542067
5,110,33.8906,296.336,-1.31528,1.68116,2.1345398623590985
6,110,0.0,296.354,0.551737,3.04485,3.094434558957258
7,110,5.25391,296.143,-1.0579,-3.29545,3.4610898735080546
8,110,44.5812,296.624,-3.91263,-0.806118,3.994809100172873
9,110,56.459,297.638,-5.11451,0.83881,5.182838484479331
10,110,70.7681,298.283,-0.74695,2.12162,2.2492678201806027
11,110,204.653,299.263,-0.177626,2.90167,2.907101612392659
12,110,168.94,300.322,1.60419,2.78503,3.214003369164382
13,110,268.194,301.663,-3.40681,6.26165,7.128437072640819
14,110,586.809,304.053,-1.3244,7.44164,7.558574022234617
15,110,262.047,302.887,-0.300646,6.76741,6.774084892102844
16,110,175.816,302.69,-0.632692,7.33241,7.359655941344269
17,110,53.2542,301.874,-1.58225,7.36865,7.5366118305907195
18,110,13.8515,299.815,2.71038,5.04639,5.728194460429918
19,110,4.81664,299.623,0.644468,3.03736,3.1049790293372355
20,110,0.0,299.229,-0.835411,1.72545,1.9170522270978951
21,110,33.5117,298.624,2.13743,-1.00471,2.3617894040324594
22,110,34.417,297.907,0.295433,1.24478,1.2793583961849784
23,110,35.0146,297.551,-0.764278,1.03213,1.2842948252578144
24,110,33.6807,297.321,-3.03144,-2.268,3.7859546317408506
1,111,49.1006,295.51,-4.97604,0.921109,5.060574658226178
2,111,47.4863,295.313,-5.10714,0.880755,5.182529146046842
3,111,44.3682,295.438,-3.36088,1.44343,3.6577321579497863
4,111,37.6436,295.5,-3.12115,1.10279,3.3102451731858173
5,111,35.1514,295.375,-3.20737,5.91114,6.725235937608434
6,111,0.0,294.938,-2.09231,-0.470284,2.144511174313624
7,111,7.03125,295.018,-2.33085,-3.09867,3.8774498696179167
8,111,32.253,295.278,-5.86673,-1.80026,6.136730152165728
9,111,40.3808,296.25,-3.52466,2.0268,4.065851246123006
10,111,43.6744,297.091,-0.520388,-0.891071,1.0318968929040342
11,111,158.935,297.581,-1.3036,2.83136,3.117045461586982
12,111,113.628,298.786,-0.378235,0.430542,0.5730864934623743
13,111,212.023,300.75,-1.64216,-0.0352249,1.642537749697099
14,111,526.496,303.938,-2.45819,8.84496,9.180196919331307
15,111,162.548,302.5,-0.323595,6.99202,6.999504082749363
16,111,159.925,302.044,-1.8407,7.37928,7.605389523778515
17,111,36.7699,301.232,-4.01535,11.979,12.634060179629508
18,111,12.6093,299.641,0.346119,7.63379,7.641632556349527
19,111,4.19945,298.538,1.13177,4.46704,4.608182905929407
20,111,0.0,297.966,4.40482,0.843613,4.484877046939972
21,111,33.123,297.028,-0.863546,-1.17073,1.4547578585510375
22,111,36.1689,297.125,-1.98875,0.537746,2.0601692462067285
23,111,37.5928,296.885,-1.75451,0.1542,1.7612731134324398
24,111,36.5195,296.76,-4.53926,-2.43889,5.152966696932942
1,112,47.7598,293.67,-7.73483,-1.28543,7.840913557347766
2,112,43.542,293.545,-7.21065,-1.92149,7.462278287667916
3,112,38.585,293.669,-7.41654,4.41853,8.632987485945986
4,112,33.0312,293.795,-6.83452,-1.26684,6.950938585255951
5,112,32.4014,294.17,-5.95639,-2.20117,6.350096944220616
6,112,0.0,294.173,-5.36233,-1.36335,5.532929264991556
7,112,11.6211,294.297,-7.02958,-1.72562,7.238284282949931
8,112,50.3937,294.652,-7.15872,-1.47946,7.309998216826048
9,112,83.334,295.155,-7.5188,-1.22223,7.617493000515327
10,112,101.878,295.894,-3.21472,-0.952595,3.3528885923073855
11,112,319.872,298.301,-7.91298,-0.0641499,7.913240024798314
12,112,273.128,299.266,-3.86261,7.55652,8.486504022417005
13,112,301.335,299.924,-5.23298,2.61712,5.850931274147731
14,112,588.262,301.74,-1.8039,6.76488,7.001261073863764
15,112,291.422,300.493,-1.58336,4.66487,4.9262603470076565
16,112,139.284,300.135,-2.73523,4.34705,5.135983533404289
17,112,92.7386,299.135,-0.125217,5.59424,5.5956412031767195
18,112,17.4765,297.624,-2.10749,3.60108,4.172444279615966
19,112,5.26976,297.243,-0.233461,2.92408,2.9333850556858367
20,112,0.0,296.993,-2.5483,2.47154,3.549977867761995
21,112,33.3672,296.399,0.69993,0.440601,0.8270618151631716
22,112,31.999,296.024,0.0415268,0.568996,0.570509354116337
23,112,34.7354,296.024,0.307987,1.33096,1.36612975729577
24,112,32.1172,296.021,-2.11836,-1.16839,2.4192114999933345
1,113,46.7471,295.583,-1.0732,0.200894,1.0918409404469132
2,113,43.3906,295.781,-2.26192,1.80751,2.895405755071299
3,113,40.0146,295.842,-1.42045,1.77351,2.272227084294173
4,113,34.9326,296.349,-1.23736,5.52124,5.658193254670611
5,113,33.7744,296.706,-1.9061,-4.70947,5.08058312508515
6,113,0.0,296.405,-1.97219,5.70745,6.038585835988423
7,113,11.0156,296.268,-1.44022,-1.7808,2.290301789808496
8,113,45.9562,296.518,-0.774933,0.960484,1.234119389988262
9,113,48.0058,296.694,-1.34986,4.96869,5.148786491562841
10,113,64.1119,297.853,-9.38758,-0.18404,9.389383844427705
11,113,209.216,299.599,-2.02528,3.27374,3.849562659056221
12,113,170.268,300.844,-2.53741,4.22058,4.924606080134735
13,113,263.976,302.598,-2.44294,1.99603,3.1546935832977505
14,113,596.652,303.8,-2.97968,7.24926,7.837746069502379
15,113,197.719,302.414,-2.02281,6.39534,6.707617610724392
16,113,135.409,302.279,-2.11218,6.49549,6.830277790287888
17,113,43.4417,301.476,-0.966038,8.35498,8.4106432701574
18,113,13.0937,299.157,-0.565502,3.9795,4.019479165514358
19,113,4.12133,298.661,0.393492,-0.146236,0.4197867574852737
20,113,0.0,298.319,-0.916466,-0.0138092,0.9165700317818819
21,113,32.6885,297.997,-4.09499,-2.21077,4.653648793473783
22,113,34.5508,297.734,-2.48972,1.14907,2.742091818903955
23,113,34.7734,297.1,-1.2633,1.17275,1.723737060139974
24,113,34.1895,296.819,-1.62617,-0.194754,1.6377905816727605
1,114,48.8906,295.452,-4.17233,1.80587,4.546372629448668
2,114,47.7539,295.33,-4.81954,0.937884,4.909948289855607
3,114,42.5303,295.378,-4.43754,2.74079,5.215715777887058
4,114,38.3047,295.455,-4.59868,2.75904,5.362849938605406
5,114,36.4639,295.576,-4.09897,1.64258,4.415837872623948
6,114,0.0,294.83,-6.02151,4.76165,7.676711105844742
7,114,8.86328,295.127,-3.2039,-1.37845,3.487850285276018
8,114,36.3233,295.328,-6.72025,0.419468,6.733328557669231
9,114,35.7402,295.953,-4.52955,-1.36529,4.7308392475965615
10,114,42.9556,296.378,-0.891481,0.757366,1.1697613565668
11,114,108.95,297.207,-2.37196,2.26593,3.280340379670988
12,114,91.2525,298.852,-4.75714,2.31335,5.289798597498774
13,114,230.601,301.779,-4.00544,2.45306,4.696919517854229
14,114,419.84,302.922,-2.72675,9.33617,9.726213848738881
15,114,148.407,301.929,-1.47643,5.52913,5.722859783517328
16,114,128.925,302.052,-2.21472,6.68202,7.03948691019452
17,114,38.3792,301.132,-1.7844,10.0786,10.235343732381438
18,114,17.4922,299.178,-1.07527,10.3877,10.443204338846387
19,114,2.44945,297.625,2.56732,6.28492,6.789061156654872
20,114,0.0,296.952,1.32767,2.71471,3.0219791549578896
21,114,33.2217,296.879,-0.255148,-0.746899,0.7892772758067979
22,114,36.1074,296.953,-1.55711,1.71841,2.318949003363377
23,114,39.4443,296.628,-2.96057,1.45107,3.2970560913942606
24,114,39.1172,296.375,-4.90059,-2.39788,5.4557869132234265
1,115,46.4492,291.416,-1.99947,-1.55985,2.5359440655109093
2,115,41.7158,291.589,-2.05391,-0.454206,2.103532595073345
3,115,36.8916,291.756,-1.67289,3.58357,3.95481161333887
4,115,33.4404,292.039,-0.747122,-1.66186,1.8220784677076889
5,115,32.2539,291.828,-0.957371,0.271488,0.9951205785154883
6,115,0.0,291.979,-1.05276,3.13616,3.308141950279643
7,115,7.73047,292.075,-2.09452,-1.85795,2.7998200358058734
8,115,37.878,292.733,-2.33255,-2.30563,3.2797437703881687
9,115,57.1621,293.192,-2.99244,-1.2232,3.2327875577587837
10,115,234.987,294.951,-2.05945,-0.458454,2.1098612211745116
11,115,450.95,296.178,-4.16298,3.55206,5.4724338939817265
12,115,316.362,295.677,-3.91437,6.078,7.229410522089612
13,115,353.148,297.573,-4.9654,4.12591,6.455875656183288
14,115,587.527,297.624,-4.07636,6.12523,7.357659505746376
15,115,207.469,297.124,-5.79332,3.98714,7.032769156029508
16,115,156.644,296.861,-2.62586,4.86366,5.527235234292096
17,115,110.692,296.492,-0.790257,5.81396,5.867421666085454
18,115,24.9843,296.161,1.22991,6.62696,6.7401244387399855
19,115,3.87133,295.808,-0.961,5.77271,5.852153598813004
20,115,0.0,295.484,-0.691856,5.99205,6.031859408775705
21,115,32.8398,294.629,-1.54226,3.38396,3.7188373437406486
22,115,32.8115,294.299,0.855003,4.15005,4.237209592704732
23,115,34.1836,293.533,-0.174435,0.906153,0.9227896990289824
24,115,32.2344,293.375,-1.38691,-0.902761,1.6548404065712803
1,116,46.7646,294.342,-6.81441,0.388883,6.825497317836188
2,116,45.1475,294.262,-6.34444,-1.87364,6.615319022027584
3,116,34.5918,294.614,-6.57084,1.0445,6.653338902806619
4,116,33.8135,294.639,-6.27495,0.721926,6.316341872632925
5,116,30.5996,294.479,-5.94272,4.69532,7.573767285888839
6,116,0.0,294.696,-6.85354,3.84807,7.85993977435578
7,116,10.5078,295.149,-5.87724,0.962855,5.955588952288849
8,116,44.6983,295.584,-6.81497,2.02835,7.110416290443197
9,116,48.5683,296.117,-7.4983,4.49555,8.742681092919952
10,116,127.956,297.264,-6.4032,4.02592,7.5636632716164724
11,116,308.278,298.172,-6.25673,4.8919,7.942125402113719
12,116,304.674,299.32,-4.53644,5.06042,6.796112009818555
13,116,486.351,300.649,-5.09919,3.55853,6.218108588389239
14,116,541.121,301.047,-2.03436,5.30004,5.677063026882827
15,116,275.485,300.467,-1.89537,9.19026,9.383672325081477
16,116,125.003,300.106,-1.82996,8.29725,8.49665293889894
17,116,46.6605,299.491,-0.733616,7.79932,7.833746542865424
18,116,15.2109,298.649,0.168385,7.6084,7.610263074836835
19,116,4.19164,297.832,-2.6485,4.15113,4.924066665562115
20,116,0.0,297.114,-0.299278,7.03307,7.039434703595453
21,116,33.0449,296.899,-1.21706,-0.855297,1.4875375631589947
22,116,34.4795,295.922,-0.310036,-0.902683,0.9544416796143178
23,116,34.376,295.5,-1.90783,5.67764,5.989608608122905
24,116,33.46,295.74,-1.30391,-3.12053,3.3819947913916133
1,117,47.7832,295.267,-1.74899,1.51242,2.3122240973789716
2,117,47.3232,295.136,-1.85616,-2.16612,2.8526138539942627
3,117,40.3682,295.853,-3.49564,-0.0326452,3.4957924307205426
4,117,37.7168,296.493,-6.0606,-0.226805,6.064842361349964
5,117,34.749,295.142,-4.65952,0.248539,4.666143832429622
6,117,0.0,294.75,-3.51027,-1.70417,3.902075199403517
7,117,8.55859,295.381,-3.51054,4.08053,5.382807461957004
8,117,29.9562,295.506,-4.70364,1.12455,4.836201190200837
9,117,40.1621,296.506,-0.857672,4.58588,4.665393513304532
10,117,50.3931,297.423,-3.62586,3.14116,4.797264521078653
11,117,221.466,298.886,-3.95204,4.90362,6.297944844629874
12,117,153.565,300.011,-2.34308,1.55554,2.8124239683945236
13,117,428.335,303.381,-2.65681,5.94134,6.508314710560638
14,117,438.356,302.773,-4.04315,8.21019,9.151736543334277
15,117,112.594,301.766,-3.64,5.39925,6.511643460947474
16,117,78.9719,301.152,-2.79187,3.66151,4.604475385643841
17,117,24.3324,299.625,-1.46164,4.09424,4.347320170771875
18,117,12.4687,297.766,-0.897533,2.73828,2.881621565106876
19,117,3.96117,298.006,1.76068,3.7771,4.167310700247823
20,117,0.0,297.625,-1.80807,1.43736,2.3097880626802105
21,117,34.3291,297.136,-2.88112,0.51189,2.926240561966839
22,117,35.6113,297.0,-1.81687,0.75259,1.9665727306662217
23,117,37.8125,296.983,-2.4049,3.42471,4.18475597784387
24,117,37.0527,296.512,-3.96797,-2.18792,4.531200707020161
1,118,48.6797,296.047,-6.31051,-3.67557,7.302900196839609
2,118,46.4697,296.125,-5.95479,-5.41905,8.051436321961443
3,118,41.3584,296.369,-5.93851,-2.89886,6.608274382900577
4,118,37.6729,296.413,-4.58208,-0.778563,4.647754024404584
5,118,34.5391,295.545,-5.31626,-1.28027,5.468245757141864
6,118,0.0,295.507,-5.20119,-0.773507,5.258392386951454
7,118,6.19922,295.805,-4.76347,0.100062,4.764520841044145
8,118,23.4796,296.341,-5.95755,-1.60592,6.170201054171574
9,118,28.6465,296.81,-2.66627,-0.389706,2.6945995025858664
10,118,68.6275,297.784,-2.65418,-1.15279,2.8937166855965706
11,118,159.294,299.096,-2.47157,2.17218,3.2904443799128407
12,118,154.221,300.958,-4.0755,4.55066,6.108862961763015
13,118,480.866,303.663,-4.3238,7.4179,8.586063524689298
14,118,408.309,302.413,-4.77265,8.85961,10.06334325036168
15,118,144.563,301.627,-3.91539,6.47249,7.564615367102282
16,118,84.9563,301.418,-2.71765,6.06678,6.647664333500902
17,118,31.1449,299.154,-3.3176,10.9155,11.408532333740393
18,118,16.7812,297.745,0.945728,4.56787,4.664744128768908
19,118,5.27758,297.579,2.0556,3.59302,4.13947872085363
20,118,0.0,297.415,-0.746544,0.944199,1.2036775712527836
21,118,33.9043,297.25,-3.70925,0.416187,3.732525576800379
22,118,36.209,297.25,-0.907692,-1.46323,1.7219020877401827
23,118,38.1533,297.006,-3.78186,0.80752,3.8671117917639775
24,118,39.0137,296.791,-3.37324,-1.41643,3.6585546384467187
1,119,45.1113,294.742,-8.77584,-1.71122,8.941120824259116
2,119,38.7178,294.714,-9.47042,-5.37413,10.888991148554581
3,119,34.7754,295.115,-7.84134,-0.284598,7.846502980130958
4,119,30.8779,295.144,-4.49468,-4.45874,6.331075002714783
5,119,33.0166,294.838,-7.16147,-3.91845,8.163387958648052
6,119,0.0,295.033,-8.19826,-5.01423,9.61009726904468
7,119,7.16406,295.305,-8.2288,1.82125,8.427935749784758
8,119,50.2687,295.714,-6.59329,-6.17282,9.031897905562262
9,119,109.537,296.925,-7.8147,-4.36969,8.953419837475511
10,119,367.706,299.525,-4.33875,-1.58443,4.619000972872814
11,119,369.982,300.2,0.108507,0.806944,0.8142066004307507
12,119,183.471,299.889,1.70966,-0.338989,1.7429431596357352
13,119,366.866,301.699,0.97991,0.323174,1.0318260717659735
14,119,350.777,301.363,-3.80194,8.43676,9.253846068592237
15,119,109.423,300.988,-5.85143,5.75374,8.206385137958124
16,119,86.4406,301.301,-0.361208,3.48377,3.502445521655405
17,119,56.723,300.296,-2.29709,4.11279,4.710802909504919
18,119,25.8984,299.575,3.28655,2.31153,4.018032085909718
19,119,3.64476,298.666,0.448179,0.991459,1.0880511774369808
20,119,0.0,298.244,0.110878,-0.0909576,0.14341274658049055
21,119,32.2568,298.13,-0.558859,1.62127,1.7148876915941171
22,119,33.9541,296.645,-0.961403,2.78482,2.946102197957328
23,119,36.75,297.32,-2.46545,-1.55674,2.9157988836852247
24,119,35.2432,297.291,-4.42988,0.666574,4.479749737638922
1,120,47.7939,294.423,-4.52682,-1.12284,4.663997103129461
2,120,43.0059,294.481,-5.04757,2.22255,5.515223604478789
3,120,36.2793,294.606,-4.19144,-2.94524,5.122753940138058
4,120,34.002,294.558,-4.28716,-0.058836,4.28756370687317
5,120,30.999,293.614,-4.92954,2.63965,5.591790118924351
6,120,0.0,293.856,-5.46633,1.86126,5.774517508545627
7,120,8.89844,293.99,-5.24686,-2.84525,5.968667139496053
8,120,46.0108,294.566,-4.67728,-3.45944,5.817617494473145
9,120,97.209,295.96,-4.17115,-2.38873,4.806716481695171
10,120,201.893,297.585,-3.13367,-1.97896,3.7062339848557864
11,120,315.888,299.383,-1.78505,1.18683,2.1435878688311334
12,120,190.471,299.912,-4.03644,3.21667,5.161377118802694
13,120,494.163,302.058,-3.024,4.21966,5.191349199928666
14,120,298.934,301.191,-3.32831,7.61449,8.310120661951906
15,120,155.719,300.796,-3.80406,3.76253,5.350467688389493
16,120,65.7375,300.489,-2.42273,4.98084,5.538807431072144
17,120,31.3011,299.989,0.711697,5.95947,6.001816000237677
18,120,25.5859,298.623,1.48479,3.51416,3.814960268430066
19,120,4.45726,298.115,-0.186586,2.9812,2.9870332732321545
20,120,0.0,297.671,-0.905724,2.35728,2.525293044891226
21,120,33.5986,297.229,-1.61941,6.69744,6.890442025131624
22,120,35.0996,296.682,-1.2866,-2.54136,2.848482088692151
23,120,37.1113,295.798,-1.76721,-1.02451,2.042707008897752
24,120,35.7969,296.154,-3.87422,-2.74846,4.750117154344722
1,121,48.3682,295.716,-2.81051,-2.22538,3.5848685616769824
2,121,45.8525,295.443,-2.20235,-2.6544,3.4490846441483574
3,121,41.6943,295.778,-2.19974,-2.5014,3.331044585051362
4,121,36.415,296.216,-1.58013,-1.19604,1.981747334677153
5,121,32.832,295.571,-1.12094,-3.08349,3.2809171071058776
6,121,0.0,295.469,-1.31399,-2.29255,2.6424146575812055
7,121,6.97656,296.126,-0.817177,-0.162633,0.8332033017325364
8,121,26.9015,296.513,-1.11087,-2.20944,2.472985497430181
9,121,59.3496,297.217,-1.82154,0.993595,2.074906984812813
10,121,90.5025,298.795,-4.94226,2.04448,5.348442051476299
11,121,232.075,300.123,-5.20985,5.78741,7.786953931454841
12,121,322.159,301.67,-5.78937,4.79187,7.515239390318848
13,121,568.663,303.255,-3.01618,6.70794,7.354848797630037
14,121,379.824,301.596,-2.04999,7.89965,8.161306826887468
15,121,150.891,301.68,-2.15172,6.57894,6.921874780866814
16,121,86.3156,301.316,-3.04383,7.29041,7.900315122639096
17,121,29.1292,298.221,-1.42063,9.82373,9.925918633043493
18,121,18.9765,297.875,0.583424,3.87549,3.919158877090338
19,121,4.66429,297.368,2.10736,2.05933,2.946490491839402
20,121,0.0,297.221,0.579628,0.172714,0.6048129828136959
21,121,34.6787,296.721,-0.923117,-4.66389,4.7543679840530855
22,121,36.3438,296.756,-0.70359,-4.83237,4.883322506757055
23,121,38.2227,296.79,-0.639278,-0.18955,0.6667874952216786
24,121,39.1641,296.727,-1.89863,1.61775,2.4943758616936624
1,122,48.1406,295.317,-3.78951,0.175504,3.793571891254468
2,122,44.7266,295.242,-4.28487,-2.87657,5.160888090416222
3,122,38.8809,295.242,-4.00297,-2.3012,4.617281696074001
4,122,34.3848,295.23,-4.74468,-2.64624,5.432731765879851
5,122,31.8389,294.755,-2.3143,-1.92041,3.0073175851745355
6,122,0.0,294.757,-3.86916,-2.628,4.67726235158987
