hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,96,15.0654,284.946,-3.32861,-1.83719,3.801961550068596
1,97,17.2051,282.643,-5.46318,-1.43364,5.648155394639917
2,97,20.7998,282.392,-6.05462,-2.25731,6.4617235920843905
3,97,19.6045,282.135,-5.98269,-3.33376,6.848834599674604
4,97,18.6123,281.929,-6.09879,0.436895,6.114418754479039
5,97,16.9072,281.377,-5.11335,-2.58471,5.729491601058509
6,97,13.7998,281.373,-3.77565,-3.48791,5.1401409601877655
7,97,4.22852,280.935,-4.0626,-2.2437,4.6410029573358385
8,97,109.756,283.251,-3.59377,-1.38933,3.852975559460506
9,97,283.568,285.665,-2.01705,-1.44484,2.481139522094636
10,97,438.607,288.113,-2.92305,-0.740465,3.0153788681897007
11,97,558.129,289.825,-3.86187,-0.6355,3.913808905260961
12,97,628.571,291.407,-4.25483,-0.544695,4.289553703117027
13,97,642.235,292.552,-5.49903,-0.785286,5.554818182685731
14,97,599.415,293.032,-4.92512,-1.14353,5.056131710636106
15,97,502.107,293.382,-4.43774,-1.24875,4.610088162942223
16,97,361.226,293.088,-2.97161,-1.83237,3.4911381824556877
17,97,194.856,292.133,-2.91301,-2.12104,3.6033925600328365
18,97,43.8983,289.452,-3.1088,-2.2928,3.862844713420409
19,97,0.0,288.234,-2.29719,-1.90843,2.986500788715784
20,97,8.46387,287.528,-7.65009,-2.62158,8.086813878438157
21,97,14.5742,286.515,-5.50577,-1.32044,5.6618958915278546
22,97,13.5,285.761,-5.84,-2.16919,6.229846326844668
23,97,14.6875,285.499,-5.68823,-4.08741,7.004490062881095
24,97,16.8574,284.79,-3.23339,-2.21024,3.9166275990576382
1,98,10.5176,284.056,-2.48271,-0.98735,2.671836253702685
2,98,14.541,283.857,-0.951592,-1.38621,1.6813998627821996
3,98,15.3105,283.195,-0.676541,-1.89528,2.0124099987529878
4,98,9.91211,283.242,-2.80192,0.0496883,2.802360543105917
5,98,20.0781,282.985,-4.03718,0.328863,4.050552212374135
6,98,9.03418,282.341,-0.696546,-1.09826,1.3005196491080018
7,98,6.04102,282.66,0.0628901,-1.92045,1.9214794735250258
8,98,105.991,283.944,-0.190942,-1.0446,1.0619077207384828
9,98,267.982,285.814,0.324261,-1.1465,1.1914728054475268
10,98,434.794,287.902,-0.806349,-1.31224,1.5401858743025143
11,98,557.379,290.289,-4.29351,-1.50757,4.550493975932723
12,98,629.602,292.539,-3.96723,-1.03005,4.0987701662083955
13,98,644.392,294.183,-2.51026,-0.713997,2.6098270026208636
14,98,599.946,294.932,-3.07307,-0.665995,3.1444090963049
15,98,502.091,295.265,-4.68042,-1.49192,4.912449151166859
16,98,360.546,295.119,-4.62493,-1.52084,4.868565683083673
17,98,192.223,294.263,-4.77434,-1.4311,4.984212038587443
18,98,39.4022,292.531,-3.78361,-1.68685,4.1426039582127565
19,98,0.0,291.376,-5.05695,-1.46263,5.2642216727071816
20,98,6.91016,290.419,-4.14863,-1.19092,4.316181335775873
21,98,13.6553,289.095,-0.849518,-0.286753,0.8966092322372105
22,98,24.4512,288.176,-4.48697,0.130615,4.488870688617016
23,98,12.9902,287.658,-5.36304,-1.04835,5.4645435092146535
24,98,17.6191,285.916,-2.45165,-0.31229,2.47145964292359
1,99,7.05469,282.514,-2.20683,-0.716354,2.32018570425214
2,99,16.7471,282.925,-1.09954,-0.542463,1.2260727213216187
3,99,15.4541,282.156,-1.33914,-0.978289,1.658416505923949
4,99,12.5742,281.474,-1.28727,-1.69982,2.132241094552865
5,99,18.9717,281.583,-2.14265,0.163336,2.148866601582332
6,99,12.9404,281.974,-0.377698,-0.728141,0.8202713545437266
7,99,6.39844,282.28,0.0677729,-1.49858,1.5001117232974384
8,99,108.616,283.786,-0.721704,-0.872238,1.1321023771108336
9,99,264.794,285.945,-0.615681,-1.94436,2.03950947616357
10,99,435.091,287.823,-1.7624,-0.989977,2.021412432070457
11,99,571.238,289.568,-3.6607,-0.481203,3.692191871667695
12,99,636.024,292.109,-3.97407,-0.376726,3.9918861261283496
13,99,645.735,293.609,-4.39845,-1.05286,4.5227067760468405
14,99,595.602,294.234,-4.63019,-1.30955,4.811816771095923
15,99,493.216,294.486,-3.98169,-1.94455,4.431154472437178
16,99,349.296,294.111,-4.39006,-2.46469,5.034612557059381
17,99,181.66,292.737,-4.23088,-2.21625,4.776202428383873
18,99,35.8827,289.978,-5.00724,-1.16829,5.141726747086041
19,99,0.0,288.483,-3.49592,-1.32152,3.7373616036985235
20,99,6.26465,288.238,-8.28388,-1.19873,8.370162571139224
21,99,10.0059,286.965,-2.30313,-1.37269,2.6811724362673877
22,99,19.5439,285.876,-3.59928,0.161377,3.6028959261306728
23,99,25.2646,285.389,-3.94263,0.109366,3.944146579281252
24,99,23.918,284.34,-1.32617,-1.04862,1.690659863278241
1,100,15.9492,282.759,-1.68535,-1.51128,2.263707547564393
2,100,17.7285,283.376,-2.69964,-1.90379,3.3034031685066845
3,100,17.5469,282.889,-1.97488,-1.02028,2.2228635344528014
4,100,17.5293,283.018,-2.7316,-1.46935,3.1017137170441758
5,100,17.123,282.699,-2.26667,-1.94946,2.989680113406784
6,100,18.3857,282.896,-2.67457,-2.59972,3.7298617619557968
7,100,3.01562,282.658,-1.84482,-2.18022,2.85599721302385
8,100,94.3815,284.735,-3.0928,-4.89812,5.792839664137097
9,100,260.107,287.617,-2.25191,-2.27102,3.198223020444322
10,100,415.513,290.244,-1.946,-1.41576,2.4065104150200556
11,100,539.426,291.77,-3.07281,-1.34009,3.3523130080885943
12,100,615.789,293.27,-2.6396,-1.79762,3.193575711393109
13,100,636.845,294.496,-4.27198,-1.53431,4.539154138878741
14,100,602.165,294.737,-5.06916,-2.56736,5.682228477912517
15,100,512.404,294.935,-3.60767,-2.37815,4.3209813991036805
16,100,377.304,294.661,-3.19036,-2.5018,4.054306373425669
17,100,212.184,293.65,-1.86662,-2.39887,3.039547252684189
18,100,51.9569,290.4,-2.46867,-0.985188,2.6579930331443684
19,100,0.0,289.266,-2.06281,-1.47777,2.5375163583709166
20,100,9.59766,288.987,-4.98456,-2.97851,5.806665154260232
21,100,16.3252,287.821,-4.98917,-1.84974,5.321029539149355
22,100,21.2236,287.23,-3.80289,-3.74487,5.33722996216202
23,100,25.791,287.007,-3.73657,-3.66407,5.233293831785103
24,100,22.7275,286.641,-3.91601,-4.28055,5.801572426730533
1,101,11.8037,283.696,-4.45537,0.991165,4.564288541944407
2,101,15.0283,283.128,-3.60003,-1.04832,3.749558750479848
3,101,13.4473,282.118,-2.3367,-1.40846,2.728355999791816
4,101,10.3027,281.881,-2.95279,-1.96252,3.54548354029461
5,101,19.1816,281.966,-4.10017,1.24488,4.28498777633029
6,101,11.8545,281.652,-2.84742,-1.62755,3.2797438404393717
7,101,5.36914,281.932,-1.5543,-2.47856,2.9255953519924796
8,101,98.7096,283.737,-1.51614,-0.88591,1.755994597856155
9,101,257.38,285.612,-0.504841,-1.65578,1.7310320169427833
10,101,423.638,287.66,-1.83565,-0.862535,2.0281956386712303
11,101,555.192,289.836,-5.02886,-1.2063,5.17151743587895
12,101,627.336,292.092,-4.21284,-0.705828,4.271558735541863
13,101,643.938,293.698,-3.52784,-1.1349,3.7058943691907893
14,101,601.852,294.448,-4.63166,-1.2534,4.798258633671178
15,101,506.435,294.717,-4.50122,-1.57102,4.767503049689638
16,101,366.57,294.454,-4.80364,-2.12534,5.252811377272174
17,101,198.02,293.288,-4.77287,-2.49408,5.3852319433149765
18,101,41.8124,290.822,-4.93546,-0.748859,4.991949039551686
19,101,0.0,290.101,-5.02766,-0.718976,5.0788080849915955
20,101,6.74219,288.925,-4.43915,-1.17187,4.591223368493413
21,101,11.5957,287.172,-3.2587,-0.887339,3.3773504690690603
22,101,21.9482,286.268,-4.92496,-0.856201,4.998830978739028
23,101,17.0244,285.813,-5.26734,-0.944833,5.351409167078238
24,101,20.3975,284.818,-3.40478,-1.00126,3.5489503287591955
1,102,15.9658,282.086,-3.80302,-0.687057,3.8645838639689267
2,102,16.4023,281.496,-3.19232,-0.377913,3.2146112079019757
3,102,10.7295,281.144,-2.17996,-3.11794,3.80444154182976
4,102,13.3672,281.418,-3.3444,-2.0426,3.918829687547036
5,102,19.8955,281.707,-4.42927,-0.240473,4.435793051600694
6,102,6.62598,281.532,-3.23756,-1.67589,3.6456003683481275
7,102,5.16602,281.83,-2.05332,-2.77397,3.451236384732289
8,102,75.3034,282.613,-2.49172,-1.26872,2.796125711909248
9,102,216.99,284.407,-2.23336,-0.76418,2.360480451518292
10,102,427.747,286.946,-2.73945,-0.875719,2.8760163541713393
11,102,565.082,289.255,-4.28081,0.286375,4.290378176422797
12,102,629.336,291.38,-3.89253,-2.0652,4.4064544523800535
13,102,642.126,293.13,-2.50343,-0.926888,2.6695099043539807
14,102,592.54,293.696,-2.71613,-2.19969,3.4951392351378505
15,102,490.576,293.841,-3.34644,-1.48655,3.6617607207598915
16,102,346.57,293.591,-5.02141,-1.35971,5.202246598557204
17,102,179.41,292.341,-4.75187,-2.37836,5.313837105755125
18,102,34.4413,289.548,-3.56339,-1.86995,4.0242342494690835
19,102,0.0,288.048,-4.59748,-1.38011,4.800158951795242
20,102,12.6885,286.922,-8.96894,-0.742673,8.999635987556886
21,102,20.6729,286.02,-2.6459,0.129263,2.649055630440592
22,102,22.3115,285.422,-4.48502,0.136963,4.487110792455319
23,102,23.9053,284.415,-4.02271,-0.882821,4.118442504411225
24,102,15.3525,283.754,-3.66699,-0.656528,3.7252979310229675
1,103,14.4102,284.523,-3.5833,-1.54643,3.9027534683733225
2,103,16.6641,284.39,-3.90569,-1.59227,4.217788298267233
3,103,13.1211,284.015,-3.91287,-1.12428,4.071186209853339
4,103,14.874,283.394,-3.85758,-0.0118351,3.8575981550690335
5,103,17.8555,283.265,-3.14851,-1.51586,3.4944165120517616
6,103,15.1572,283.342,-2.4192,-4.33459,4.963990240532309
7,103,4.16406,283.213,-2.48838,-1.24467,2.7823081125748814
8,103,98.4049,284.089,-3.10305,-2.62419,4.063901137896935
9,103,274.443,286.162,-3.0024,-3.97756,4.983511745105052
10,103,434.497,288.102,-2.47236,-2.19896,3.3087745543025444
11,103,554.801,289.809,-2.33697,-2.41675,3.3618609940626634
12,103,630.774,292.422,-3.0771,-1.16725,3.2910510437396745
13,103,649.173,293.676,-4.14747,-1.99476,4.602235854288653
14,103,609.134,294.183,-4.88215,-2.29246,5.393585215244124
15,103,513.263,294.812,-4.16138,-2.54123,4.8759546160008505
16,103,373.913,294.724,-4.86516,-3.93246,6.255719261379942
17,103,205.785,293.574,-4.5302,-4.01947,6.056306722822086
18,103,47.1327,291.184,-4.2172,-1.7596,4.569569782813257
19,103,0.0,290.32,-5.63654,-2.57005,6.194815588385178
20,103,6.59277,289.802,-5.44306,-3.30517,6.367970704431672
21,103,9.15332,288.688,-4.54971,-4.11585,6.135151367863714
22,103,7.14453,287.688,-3.3024,-3.88989,5.102655188438662
23,103,4.7207,287.467,-3.81226,-4.45948,5.866880617329792
24,103,21.0508,286.761,-3.04345,-4.9451,5.806599858135568
1,104,11.417,283.483,-5.16728,-2.32573,5.666551211389517
2,104,15.1758,283.582,-5.69085,-2.92772,6.399790474765561
3,104,13.8154,283.207,-5.0159,-2.12624,5.44794909554045
4,104,8.91016,282.857,-5.76481,-1.08459,5.865950034239978
5,104,9.5459,282.646,-5.98005,-0.629633,6.013105330624851
6,104,17.7412,282.375,-4.73365,-0.531852,4.763434566822976
7,104,5.17969,282.374,-4.61729,-1.47954,4.848546746778873
8,104,107.881,283.961,-5.13674,-2.94792,5.92252734514582
9,104,283.943,286.376,-3.48629,-2.57473,4.33398806378144
10,104,446.028,288.419,-4.25703,-1.02562,4.378835553580427
11,104,571.754,290.521,-4.33013,-1.83472,4.702788884832063
12,104,645.539,292.75,-3.62446,-1.84938,4.0690191294708855
13,104,661.813,294.358,-2.41261,-2.19056,3.2587175584422776
14,104,619.868,295.039,-4.89533,-2.78221,5.630714723105762
15,104,522.591,295.375,-5.16577,-3.11789,6.033773093595747
16,104,379.656,295.108,-4.94622,-2.88266,5.7249297780846184
17,104,207.176,293.858,-4.89787,-3.97162,6.305782739779416
18,104,46.1991,291.341,-4.8881,-3.83675,6.214030268070795
19,104,0.0,289.875,-5.27766,-1.41136,5.463115606062168
20,104,6.81641,288.981,-6.88593,-2.52685,7.334916692601219
21,104,10.7979,287.754,-5.36026,-2.89955,6.094241336712881
22,104,15.4082,286.754,-4.38541,-2.9187,5.267886726012624
23,104,23.3711,286.375,-4.81372,-3.12306,5.738066224957673
24,104,22.6143,285.503,-4.80029,-2.47098,5.398937510705232
1,105,16.6328,282.169,-3.65556,2.87202,4.648829723059342
2,105,14.9639,281.046,-2.35052,-0.124006,2.3537888092256707
3,105,14.5479,280.925,-1.55887,0.202864,1.5720144653901884
4,105,11.1475,281.226,-1.89957,-2.9674,3.5233264034006275
5,105,12.0488,281.327,-2.47224,-0.540766,2.530691305623031
6,105,10.8281,280.77,-1.13112,0.631234,1.2953334772003693
7,105,5.83008,281.621,-0.713965,0.309526,0.7781724525457065
8,105,78.7565,282.664,-1.72659,0.841141,1.9205809563725764
9,105,177.599,284.034,-1.33785,-1.16408,1.773393602362431
10,105,389.825,286.141,-1.78193,-0.070055,1.7833065434537607
11,105,551.879,288.973,-3.29449,-1.78394,3.7464791850082393
12,105,621.211,291.323,-2.51118,-2.87868,3.8200554360899006
13,105,628.22,293.073,-3.27052,-1.36634,3.54445850109717
14,105,579.868,293.698,-5.46711,-1.55174,5.683061567473997
15,105,480.951,293.822,-5.25415,-1.87082,5.577280672056948
16,105,339.663,293.322,-4.95745,-2.27621,5.4550382644487465
17,105,176.168,291.948,-5.95012,-2.20649,6.346063830005179
18,105,34.2616,288.87,-5.69474,-0.946125,5.772799683275438
19,105,0.0,287.038,-3.69953,-0.916242,3.8113018279144466
20,105,11.5332,286.305,-3.20185,-0.48779,3.2387933720137196
21,105,25.9561,285.97,-2.22354,0.731802,2.3408682788239066
22,105,24.6924,284.526,-2.69401,-0.22876,2.7037050537549394
23,105,16.5615,283.478,-2.80591,0.0263586,2.8060338030561853
24,105,18.084,283.875,-3.06835,0.929409,3.2060213367632167
1,106,19.0029,284.837,-3.35771,-2.31157,4.076465663905438
2,106,13.623,285.009,-4.98089,-2.92235,5.7748934808011825
3,106,13.0801,284.532,-5.42019,-3.42311,6.410627247641216
4,106,18.7148,284.674,-5.10367,1.4535,5.306610002525153
5,106,12.2666,284.11,-4.99128,-0.673578,5.036524929004521
6,106,10.7715,283.84,-5.03785,-3.69689,6.248754139394507
7,106,4.3418,283.877,-5.43516,-3.58256,6.5096620787257455
8,106,106.506,284.484,-5.29348,-4.20378,6.759637327460697
9,106,296.763,286.608,-4.52486,-3.80861,5.914378086637681
10,106,479.2,288.182,-4.05977,-2.36547,4.698636054622661
11,106,622.02,289.077,-3.93755,-1.56177,4.235968075351844
12,106,707.649,291.202,-3.55659,-1.1321,3.732423185827138
13,106,729.392,292.743,-3.82569,-2.71595,4.691725522513012
14,106,685.524,293.158,-2.09601,-2.60594,3.3442758863018462
15,106,576.247,291.568,-1.71753,-0.488987,1.7857820659500978
16,106,414.39,291.124,-2.19182,-3.98178,4.545178421228368
17,106,222.012,291.297,-2.4965,-3.86371,4.6000833920810615
18,106,52.5077,290.862,-3.71183,-3.70589,5.245121794677413
19,106,0.0,290.546,-6.57551,-5.11595,8.33128298418677
20,106,7.84082,289.81,-2.29218,-4.89843,5.408207246149135
21,106,12.125,288.897,-4.25479,-4.19642,5.9760504315559455
22,106,14.6201,288.019,-3.41373,-3.91577,5.194882790381319
23,106,12.167,287.557,-3.28882,-4.94532,5.939067847297251
24,106,36.8994,286.964,-3.81298,-6.39969,7.449486463945014
1,107,9.80859,282.741,-1.83134,-0.450241,1.885874638909225
2,107,14.5254,282.365,-2.54144,4.92824,5.544949663540689
3,107,9.78418,281.865,-1.01639,0.880598,1.3448053649892984
4,107,21.1885,281.525,-0.0953722,-4.01037,4.011503881767141
5,107,13.2891,281.251,-1.10945,-0.844477,1.394281429995035
6,107,15.1348,281.114,-4.91139,-1.3883,5.103834697764025
7,107,6.88672,281.506,1.47744,-1.5103,2.112778985980313
8,107,81.4987,282.53,0.40525,1.85725,1.9009484803644732
9,107,235.263,284.437,0.676311,-1.18117,1.3610874834561517
10,107,441.403,287.114,0.394823,-1.84496,1.8867333152645076
11,107,575.129,289.381,-0.240286,2.552,2.5632872179675847
12,107,647.586,291.922,-0.387645,-2.86061,2.8867556561172614
13,107,659.22,293.547,-1.74268,-1.81849,2.518697969685925
14,107,612.024,294.381,-4.74103,-0.872538,4.820652240345076
15,107,513.185,294.574,-2.76929,-0.898167,2.911300579464271
16,107,366.609,294.209,-4.4135,-1.03891,4.534127946816234
17,107,193.449,292.709,-2.52531,0.562068,2.5871047587455753
18,107,38.3827,289.777,-1.3671,0.832684,1.6007264144306483
19,107,0.0,288.023,-6.00275,-0.361554,6.013628593238528
20,107,12.4932,287.257,-7.24482,4.2295,8.389045659811371
21,107,20.334,286.174,-0.23233,6.51793,6.522069358248193
22,107,15.0898,285.102,-0.793126,6.24438,6.294547675272306
23,107,18.7344,284.608,0.272703,-1.08888,1.122509055914027
24,107,15.4707,283.855,0.116217,-0.098423,0.15229405115762074
1,108,17.6738,283.771,-2.80058,-1.83647,3.3490103608827493
2,108,11.8389,284.051,-4.20696,-2.60692,4.949196331526968
3,108,15.5459,283.751,-4.31668,-2.42848,4.95290231407808
4,108,15.3301,283.793,-4.08121,-0.844843,4.167737366815356
5,108,13.9814,283.668,-3.92439,-2.25805,4.527651341987366
6,108,9.26465,283.604,-3.62233,-2.82433,4.59326839818881
7,108,3.7793,283.582,-4.31162,-3.0518,5.282381116920663
8,108,99.2409,284.514,-4.46438,-3.44157,5.636940025341763
9,108,271.037,286.733,-3.91695,-3.24416,5.08596808956761
10,108,429.232,288.716,-3.87568,-2.33177,4.52305723988764
11,108,553.738,289.509,-3.45952,-2.20435,4.102125979647626
12,108,629.43,291.651,-2.91597,-2.04762,3.563092576021566
13,108,649.47,293.469,-0.62452,-2.55238,2.627673665963869
14,108,611.821,294.108,-2.23762,-2.78172,3.570001319719644
15,108,516.997,292.298,-1.86694,-2.80051,3.3657571545938962
16,108,377.093,291.727,-2.1342,-4.50473,4.984716843803668
17,108,210.348,291.406,-2.1298,-4.08393,4.605923608235377
18,108,50.9101,290.414,-2.85099,-3.24007,4.315807871650452
19,108,0.0,290.229,-6.28938,-5.12132,8.110747149726715
20,108,7.8457,289.488,-7.45038,-4.67383,8.795046845429534
21,108,13.0967,288.366,-3.75967,-3.95277,5.455227692938215
22,108,14.4824,287.465,-3.21402,-3.65991,4.87081777204814
23,108,14.5527,287.309,-3.18091,-4.85206,5.801782025524572
24,108,35.3076,286.585,-3.70996,-6.47928,7.466248892181401
1,109,12.1865,283.661,-0.480759,-0.826218,0.9559107696877361
2,109,15.2939,283.374,-1.38958,-0.0839672,1.392114602709073
3,109,16.8291,282.628,-1.97195,-0.194597,1.9815283987137304
4,109,21.959,282.591,-2.58219,0.625372,2.656839350522346
5,109,17.1943,282.283,-3.46638,-1.10131,3.6371244164174534
6,109,16.1826,282.245,-0.691175,-1.51379,1.6641162954328041
7,109,4.73438,281.966,0.716699,-3.12602,3.2071262053435
8,109,103.194,283.345,-1.35207,-2.47331,2.8187507234588876
9,109,278.037,285.875,0.155315,-1.0801,1.0912097686627444
10,109,433.919,288.313,-0.151075,0.764418,0.7792037822989568
11,109,556.285,290.092,-0.21343,-1.21265,1.2312889130500606
12,109,628.805,291.905,0.127492,-1.19753,1.2042974345916377
13,109,644.907,294.004,0.634757,-1.46693,1.5983741970981014
14,109,601.962,295.1,-2.76105,-2.9824,4.064247391891887
15,109,507.044,295.75,-2.58569,-4.19651,4.929146879146533
16,109,368.085,295.687,-3.20208,-5.05551,5.98427085671262
17,109,202.199,294.433,-5.55949,-5.6435,7.921932927644617
18,109,46.1991,292.249,-6.30704,-5.2015,8.175228181011219
19,109,0.0,290.903,-8.45197,-4.1223,9.403677693907847
20,109,11.5566,290.028,-7.7248,-3.89306,8.650343993368125
21,109,17.8535,288.682,-3.83975,-3.54066,5.223021472107883
22,109,24.3643,287.432,-3.26822,-2.45679,4.088652476366755
23,109,24.3457,286.524,-3.12134,-1.57716,3.4971698645047256
24,109,18.7471,285.62,-2.60693,-1.36356,2.9420027019872026
1,110,14.2598,283.433,-7.46709,0.203568,7.469864322644957
2,110,16.4668,282.953,-0.970635,1.17726,1.5258025464734943
3,110,14.0488,282.9,0.821506,0.220442,0.8505685060005455
4,110,15.5469,282.959,-0.790685,1.00525,1.2789489167769759
5,110,17.1934,282.852,-2.6949,-0.92309,2.848610390716849
6,110,11.3389,282.742,-2.41041,-0.238883,2.422218292348772
7,110,5.54297,282.729,-1.32383,-1.1934,1.7823381915057535
8,110,111.233,284.77,-0.704614,-0.796066,1.0631095735398117
9,110,283.763,286.678,-0.294392,-1.43996,1.4697453695331038
10,110,439.607,288.645,-0.227247,-1.02611,1.0509723740941055
11,110,562.176,290.231,-1.22368,-0.532961,1.334706023782391
12,110,635.461,292.375,2.86675,-1.36989,3.1772400247069785
13,110,651.47,293.817,-1.39747,-1.29896,1.9079359220110093
14,110,604.571,294.461,-1.201,-1.25926,1.7401542309806912
15,110,507.966,295.369,3.56372,-1.18137,3.7544287601844304
16,110,368.656,295.961,-1.00383,-4.15317,4.2727620712836325
17,110,200.442,294.71,-0.980391,-5.44916,5.536651625168501
18,110,44.6913,292.618,-0.429115,-5.86654,5.8822131255867465
19,110,0.0,290.637,2.74285,-2.91136,3.9999053953937462
20,110,13.0957,289.204,-3.07148,0.725589,3.1560210372114126
21,110,20.7793,288.115,-1.09366,1.14782,1.585428316891054
22,110,27.8203,287.589,0.886561,2.77271,2.9109983082820574
23,110,28.2959,286.617,0.339598,2.33593,2.3604863410966814
24,110,17.8535,285.505,-0.36474,-0.174107,0.40416397049836095
1,111,15.5029,282.804,-0.531052,0.219681,0.5746964141744753
2,111,16.1709,282.619,-4.86273,-0.852522,4.9368954630804165
3,111,17.2021,282.038,1.02854,0.137434,1.037681374968251
4,111,12.8662,282.181,-1.49527,-1.72277,2.2811770746261675
5,111,14.4004,281.948,-2.23054,0.278082,2.2478074406683506
6,111,13.2803,281.647,-1.49196,-1.29504,1.9756197111792542
7,111,4.01562,281.448,-1.37217,-1.77983,2.2473640866134708
8,111,92.444,283.526,-2.4175,-2.86101,3.745622040476054
9,111,281.076,286.375,-1.25924,-1.43557,1.9095933081418148
10,111,439.95,288.58,-1.20576,-0.760485,1.4255506349565419
11,111,564.77,290.206,-1.06988,-0.915285,1.4079736665239873
12,111,639.789,292.081,0.425832,-1.14723,1.2237113896356444
13,111,658.001,293.615,2.4165,-1.97523,3.1210584427241987
14,111,617.134,294.25,1.8327,-2.27879,2.9243243927615143
15,111,517.482,295.0,2.87329,-2.83225,4.0345303923257285
16,111,376.812,295.278,1.43367,-3.48764,3.77081455901772
17,111,207.715,294.163,-0.824141,-5.52387,5.585011026379536
18,111,48.4843,291.399,-2.09611,-5.28499,5.6854899905109315
19,111,0.0,289.548,-3.82844,-4.97972,6.281286819752781
20,111,8.81445,289.006,-6.13837,-4.89306,7.84994410301755
21,111,16.8242,287.955,-2.97305,-2.51136,3.8917804861142926
22,111,26.916,286.089,-1.27213,-0.0100098,1.2721693806235237
23,111,26.2402,285.776,-0.979738,0.76464,1.2428036362370365
24,111,19.1777,285.323,-1.16796,-0.639927,1.3317796840802911
1,112,9.4541,282.412,-7.23027,-1.85405,7.464201610045109
2,112,10.3633,282.541,0.499091,-2.13817,2.1956463228810326
3,112,12.7295,281.898,-0.213651,-1.89186,1.9038857658486237
4,112,17.3057,281.805,-1.69108,-4.06652,4.404127209425268
5,112,17.1699,282.038,-6.86384,1.72437,7.077128756953628
6,112,18.7207,282.136,0.771716,-1.39318,1.5926380935592368
7,112,7.52344,282.417,-2.171,-0.937056,2.3645961488457177
8,112,130.342,283.195,-5.43557,-0.991379,5.5252378723943645
9,112,317.771,284.806,0.766644,0.177226,0.786862172055564
10,112,483.294,288.012,0.247362,-0.739,0.7793003009392464
11,112,610.457,289.399,-2.68413,-1.21411,2.9459492441316772
12,112,684.258,291.133,0.321828,-1.11354,1.159113710204482
13,112,699.704,292.653,-4.59132,-2.27406,5.123628423880873
14,112,648.368,292.903,-4.60139,-3.07224,5.532761385574115
15,112,541.185,293.278,-2.88208,-2.23655,3.648087311030261
16,112,391.921,293.138,0.610425,-3.30698,3.3628463243248268
17,112,212.176,291.903,-1.15227,-5.24994,5.374904292775825
18,112,44.8944,289.521,-4.03654,-5.81673,7.080113209864655
19,112,0.0,287.77,-0.714668,-3.60521,3.6753624983563187
20,112,12.7119,287.515,-8.81171,-1.95752,9.026523011353818
21,112,19.6758,286.389,-3.58633,-1.77455,4.001348594086748
22,112,24.4717,285.135,-2.71256,-0.883057,2.8526779381572323
23,112,12.5967,285.139,-2.10376,-1.92237,2.84979166861369
24,112,9.06152,284.657,-3.17773,-1.85135,3.67769829858296
1,113,14.8281,283.233,-0.707809,1.45747,1.6202507155934232
2,113,12.5928,282.434,2.51374,-0.655745,2.5978626392911925
3,113,17.0732,282.429,-1.51736,-1.93386,2.458087848145383
4,113,14.8164,282.612,-2.49527,-1.46789,2.8950083635457773
5,113,17.6514,282.015,-1.65388,0.354254,1.6913943806563863
6,113,16.1592,282.217,-3.46071,0.635629,3.5185988588841726
7,113,5.73828,281.803,-3.05625,-0.341841,3.075308006002163
8,113,117.069,284.154,-0.856957,0.418777,0.953807881901801
9,113,292.669,286.489,-2.45455,0.148906,2.4590625651528266
10,113,448.716,288.625,-1.04317,-1.42064,1.762504371200253
11,113,569.488,290.311,-0.612356,-0.907961,1.0951589146133087
12,113,639.977,292.436,-1.37934,-1.83376,2.294614253681869
13,113,654.626,293.872,1.02734,-2.04652,2.2899064579148205
14,113,606.009,294.247,-1.34992,-1.65672,2.1370552554391287
15,113,505.201,294.872,1.75806,-1.44455,2.2754119772252235
16,113,361.968,295.019,3.03621,-1.59409,3.4292410373433944
17,113,194.02,294.247,-1.83342,-4.7226,5.066002334819832
18,113,42.3085,291.644,-2.49796,-5.22298,5.7895875709760185
19,113,0.0,289.783,-0.802559,-3.28782,3.3843553744961534
20,113,11.5049,288.371,-6.78535,-0.245603,6.78979347669051
21,113,19.7559,287.511,-0.289948,1.63952,1.6649611626413392
22,113,27.4111,286.503,-0.547032,0.500244,0.7412746242520379
23,113,26.4746,285.557,0.0598125,1.44482,1.4460575256732526
24,113,15.9668,285.232,-1.50781,2.21505,2.6795405387118145
1,114,12.4727,282.182,-4.78349,-1.52348,5.020235840127433
2,114,14.4209,282.891,-1.30462,-0.394514,1.3629653849588403
3,114,13.8125,282.477,-0.634549,0.0182934,0.6348126352590661
4,114,12.1982,281.841,-0.748204,-1.56017,1.7303004520937975
5,114,21.4473,281.6,-1.68806,-0.372797,1.728734845720708
6,114,10.6064,281.269,-1.41383,-0.779899,1.6146695386675876
7,114,3.83398,281.241,-0.504981,-0.541059,0.7401017847850389
8,114,71.6784,282.747,-1.68704,-1.34001,2.154467628371334
9,114,238.302,285.723,-1.14498,-1.44777,1.8458107089569071
10,114,426.185,288.302,-1.45967,-1.12474,1.8427361657329027
11,114,549.379,290.25,-1.29839,-1.16333,1.7433167471805002
12,114,624.696,292.128,1.10112,-1.48659,1.8499770491819623
13,114,645.079,293.502,1.10937,-2.98695,3.1863101072243425
14,114,608.509,293.802,-2.96516,-2.27049,3.7346082345675833
15,114,512.81,294.625,-2.6731,-2.78342,3.859130796746853
16,114,373.429,292.826,0.342359,-3.78989,3.805322049049331
