hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
8,96,258.926,291.163,-1.35837,1.41178,1.9591558961195508
9,96,450.622,293.515,0.45124,2.75503,2.7917392139130763
10,96,508.806,295.515,2.30036,5.41608,5.884350320638634
11,96,519.793,296.916,2.83005,6.91828,7.474742882594692
12,96,580.069,297.613,3.6481,4.78253,6.015083275475079
13,96,514.488,297.85,2.50593,3.16882,4.039938781380233
14,96,486.456,299.503,4.03306,4.02002,5.694394942748527
15,96,640.056,299.238,3.84915,3.24146,5.032198193046454
16,96,524.074,298.478,1.64645,1.95,2.552116298780289
17,96,362.029,298.792,0.949296,3.25923,3.394663913926679
18,96,247.383,297.491,0.679863,3.88587,3.9448953542101726
19,96,100.929,294.378,0.924851,4.16736,4.268751426565033
20,96,7.82227,292.5,3.1134,5.92538,6.693533275064821
21,96,0.0,290.374,0.901978,3.13486,3.262041007112572
22,96,17.5615,289.686,1.01902,1.80712,2.0746287510781296
23,96,15.4131,289.576,-0.476192,4.75331,4.777103178387923
24,96,16.7285,288.964,-1.44938,1.72594,2.253790422377378
1,97,13.1611,290.393,0.749956,-0.64506,0.9892099906167546
2,97,12.6504,289.76,0.348518,9.56448,9.570827679293155
3,97,11.4512,288.579,1.45314,3.31492,3.619435103161818
4,97,10.292,288.587,0.552198,3.68886,3.7299612237668103
5,97,0.0,289.425,1.80015,7.06579,7.291496989411708
6,97,9.08203,288.97,-0.651293,4.54663,4.593041141634702
7,97,104.437,289.82,1.412,6.0646,6.226806337120178
8,97,261.832,291.852,-1.22604,6.23307,6.352506253952057
9,97,431.075,293.891,-1.17718,5.56118,5.684406366965684
10,97,510.837,295.767,-0.699638,6.00886,6.0494538456495395
11,97,562.575,298.061,1.68649,7.06867,7.267072594174356
12,97,593.35,298.612,4.82192,5.26935,7.142615900977737
13,97,426.269,298.067,4.60895,3.52087,5.799909107856777
14,97,445.128,298.773,5.35679,3.76954,6.550162663300814
15,97,561.087,298.567,6.25247,2.41528,6.70275753547001
16,97,509.105,298.112,4.62692,1.73613,4.941916233942052
17,97,343.42,297.588,5.30769,2.46333,5.851458606621088
18,97,228.758,296.362,3.47478,2.72376,4.415083757529408
19,97,99.2572,294.101,-1.05659,3.78357,3.9283309907643984
20,97,8.90039,292.574,0.997193,5.1119,5.2082545530387625
21,97,0.0,291.207,-1.03699,5.49277,5.58980058078998
22,97,21.6035,289.97,0.229954,4.42675,4.432718624570705
23,97,20.2012,290.253,-1.29065,6.33388,6.464040012012611
24,97,21.5537,289.592,-1.48941,5.53697,5.7337927176520775
1,98,11.1094,290.582,0.28853,1.27193,1.3042451785611477
2,98,10.9902,289.971,-0.153923,2.06594,2.071666086397371
3,98,10.1328,288.972,0.37355,1.96531,2.0004956882232965
4,98,10.5645,288.521,2.24995,3.28066,3.978065489418192
5,98,0.0,288.104,1.22203,2.06775,2.4018633148870068
6,98,12.1641,289.115,-0.249926,2.45092,2.46362981226401
7,98,110.921,290.135,3.23427,1.98257,3.793558519095231
8,98,294.566,291.538,1.6221,0.838537,1.8260210049090344
9,98,429.56,292.958,-0.800714,0.793114,1.127019399474561
10,98,457.884,294.324,-0.310478,2.17146,2.193543963563074
11,98,482.606,297.933,1.6406,5.24885,5.499272195709175
12,98,612.459,299.045,3.48745,5.07013,6.153740790722339
13,98,592.519,298.795,3.85895,2.97106,4.870184044376558
14,98,615.347,300.163,3.47398,3.83887,5.177398952881649
15,98,661.478,300.351,2.87552,2.79907,4.0129051988926925
16,98,520.418,299.803,2.87301,2.04863,3.5286075634731615
17,98,315.154,299.97,2.49226,2.74458,3.7073008084049506
18,98,229.883,298.596,1.63592,2.76477,3.2125048481364193
19,98,92.8744,295.794,1.56743,0.792362,1.7563240999155028
20,98,6.05859,294.671,1.07532,2.72518,2.929661948894445
21,98,0.0,292.551,0.493775,1.85801,1.9225022524629196
22,98,16.8389,292.306,-1.29251,2.93408,3.206151516460194
23,98,14.6416,291.238,-0.49963,2.92372,2.9661032981506223
24,98,16.0566,290.25,-1.05191,1.61461,1.9270392056727854
1,99,10.998,292.195,6.13716,6.90572,9.238706705161713
2,99,11.041,291.977,5.36756,8.0762,9.697200977271741
3,99,10.1035,290.035,3.65285,5.11961,6.289174800766791
4,99,10.6084,289.92,0.0438976,1.0995,1.1003759581551025
5,99,0.0,287.91,0.311872,-0.145632,0.34419881436169997
6,99,13.1016,288.153,-2.05364,0.178462,2.0613796193433176
7,99,132.359,290.252,0.179578,0.546538,0.5752843153850102
8,99,307.754,291.927,-0.448213,0.663733,0.8008972397617562
9,99,448.075,293.816,0.737372,0.920555,1.1794655460881425
10,99,479.228,296.856,1.73249,5.67683,5.935311318625165
11,99,494.95,298.191,4.05759,6.69514,7.828725070386621
12,99,602.225,298.655,3.58706,5.17023,6.292716241536718
13,99,533.332,298.402,3.83161,4.17565,5.667211670177848
14,99,548.144,300.145,3.58921,4.24512,5.559089155473224
15,99,653.696,300.152,3.38333,2.86841,4.4356169601308
16,99,522.293,299.28,3.12204,2.07598,3.749243486625002
17,99,324.185,299.28,1.86043,2.66841,3.252938934717343
18,99,228.242,297.78,2.24822,3.15442,3.873610551513923
19,99,90.0853,294.137,3.49321,2.02088,4.035650143223518
20,99,6.0957,291.486,0.965943,3.12069,3.2667647535978164
21,99,0.0,290.399,1.13489,3.04795,3.2523798232371326
22,99,16.8633,290.227,-0.0141869,3.58691,3.586938055811894
23,99,14.7871,290.103,-0.03088,2.26161,2.2618208077785473
24,99,16.752,289.253,-0.0118752,2.30113,2.3011606413449366
1,100,14.0928,291.72,-2.26518,9.0234,9.303375086085696
2,100,13.4883,291.619,-1.5299,7.28079,7.439791464422911
3,100,12.6279,290.225,2.22609,4.57957,5.091948357259724
4,100,11.7656,289.908,5.22993,4.11513,6.654807489462036
5,100,0.0,289.545,1.38414,5.29822,5.476036770146818
6,100,7.94922,290.263,1.56257,3.90405,4.205143446709042
7,100,95.546,293.036,2.37684,5.01724,5.551762387134377
8,100,247.941,295.234,-0.613252,6.29264,6.322451754272546
9,100,404.716,297.114,-0.185967,7.37612,7.378463930893002
10,100,489.493,298.603,0.785713,8.12849,8.166375854592353
11,100,591.247,298.484,2.87546,9.05451,9.500127449234563
12,100,605.803,298.786,2.5353,7.48126,7.899177000017153
13,100,452.801,298.768,1.45026,5.07849,5.281506863358222
14,100,415.69,298.25,2.18248,4.77979,5.254484883839709
15,100,546.743,297.965,2.61478,3.46216,4.33862032378958
16,100,530.652,298.056,2.01852,2.03301,2.864882659115378
17,100,357.748,296.981,2.13191,3.32271,3.947840168015924
18,100,242.211,297.065,0.381035,3.92102,3.9394905142194467
19,100,104.773,295.74,-1.76265,4.55799,4.886942588428884
20,100,9.81836,293.663,1.32727,4.83553,5.014378928022892
21,100,0.0,292.563,-0.276732,5.28086,5.288105798811517
22,100,26.4375,291.669,-1.40481,3.08691,3.391534237509626
23,100,23.7832,291.882,-1.89025,5.28554,5.613374934395528
24,100,23.7334,291.824,-1.07438,2.99254,3.1795578365552655
1,101,11.0078,290.354,4.34078,5.09566,6.693886901046357
2,101,10.9834,289.299,2.70985,9.9805,10.341840613377292
3,101,10.0352,289.441,2.27687,10.0283,10.283527502122022
4,101,10.498,289.058,0.599073,3.62587,3.6750267640153313
5,101,0.0,289.141,1.81773,2.05798,2.7458011641959805
6,101,12.0898,288.29,-0.767992,1.51831,1.7014925707049091
7,101,114.405,290.135,-0.063098,2.01919,2.0201756393205024
8,101,283.738,292.016,0.768584,1.17301,1.402381483461615
9,101,427.919,293.92,-0.00530338,1.80386,1.803867795998206
10,101,464.118,296.079,1.98444,3.28522,3.8380558310165314
11,101,484.559,298.522,3.56882,6.73615,7.623135379546922
12,101,616.288,298.916,3.23013,5.17071,6.09671893078564
13,101,566.004,298.573,3.69391,3.3778,5.005447425365689
14,101,579.706,300.284,3.58042,3.8794,5.279124144817964
15,101,676.728,300.337,3.43021,2.60962,4.310041436981784
16,101,539.277,299.586,3.3652,2.05059,3.940747440283379
17,101,330.388,299.568,2.3116,2.78657,3.6205616863823766
18,101,237.633,298.035,1.60271,2.37122,2.8620558402134644
19,101,95.476,294.506,2.83012,1.49646,3.201401528393463
20,101,6.39453,292.316,1.67004,3.05331,3.480191885183919
21,101,0.0,290.513,0.569459,1.61729,1.7146167200809048
22,101,16.8193,289.93,0.318821,2.07959,2.1038872113640026
23,101,14.8047,289.87,0.486698,4.12929,4.157873356333019
24,101,16.584,288.86,0.291836,3.46227,3.4745477121196657
1,102,10.8867,289.573,1.77046,5.29732,5.585349388713297
2,102,10.6299,289.268,1.95985,6.7261,7.005814244789823
3,102,9.94043,288.454,1.28371,5.00925,5.1711214380054935
4,102,10.6328,287.489,1.55073,3.0453,3.4173989557703095
5,102,0.0,287.629,2.22789,2.2406,3.1597123622412213
6,102,16.3438,286.827,1.82136,0.140376,1.826761525480543
7,102,144.749,289.339,0.532605,-0.291841,0.6073213772838891
8,102,311.035,291.668,1.2344,0.0787716,1.2369107991146977
9,102,438.294,293.145,1.16315,-0.243507,1.1883659291434603
10,102,456.228,294.515,0.429756,0.534248,0.6856465160999508
11,102,513.434,297.841,4.12644,3.96808,5.724785232652837
12,102,663.772,298.989,3.23257,5.17218,6.099258541601594
13,102,649.863,299.048,4.39509,2.69323,5.154639069905865
14,102,668.628,299.841,5.59849,2.77637,6.249105588562254
15,102,683.15,299.364,4.00736,2.52759,4.737894614456932
16,102,527.121,298.384,2.61715,1.7791,3.164596488100813
17,102,314.513,298.591,3.03328,1.4897,3.379348109976242
18,102,224.578,297.489,1.72478,2.33118,2.899873487033529
19,102,88.2103,294.283,1.23345,2.24353,2.560239395720642
20,102,5.07031,291.914,2.26477,3.03866,3.7898070859213933
21,102,0.0,290.116,0.999635,2.2042,2.4202825812753765
22,102,16.5732,288.738,-0.765163,0.0356398,0.7659925664868035
23,102,14.3828,288.636,0.726933,3.53798,3.61188788127331
24,102,15.4736,287.952,0.587734,-0.213026,0.6251490473735043
1,103,12.7881,289.766,0.196245,1.88912,1.899285780082871
2,103,12.2002,289.637,0.761604,4.10403,4.174099051737512
3,103,10.8516,288.748,1.37257,7.01267,7.145732218170507
4,103,11.1484,289.644,2.77632,1.62001,3.2144027660671277
5,103,0.0,289.008,3.88804,3.12683,4.989380812335334
6,103,9.38672,289.353,2.3531,3.37377,4.113320267484651
7,103,84.9288,290.353,0.306531,2.41031,2.429723348461919
8,103,262.145,291.279,-0.983857,1.90934,2.147918488222726
9,103,400.466,292.963,-0.672296,2.55825,2.6451134142255603
10,103,462.243,295.088,2.42439,4.18073,4.832822178086009
11,103,526.012,296.838,0.871064,5.39191,5.461817091426259
12,103,565.303,299.128,3.13833,4.69464,5.647013362698905
13,103,467.488,298.849,3.72272,2.46081,4.462536280468765
14,103,440.644,299.422,4.16734,3.54493,5.47112889452442
15,103,628.462,299.092,3.61966,2.45923,4.376042813833064
16,103,537.48,299.103,1.66208,1.6502,2.342150713852548
17,103,367.888,298.974,2.41707,3.39985,4.171475447296795
18,103,229.937,297.235,3.1076,3.7345,4.858360629883294
19,103,99.2338,294.596,1.57524,2.4535,2.9156548677098253
20,103,8.04883,293.001,-0.637572,1.8746,1.9800563666683837
21,103,0.0,291.596,1.39026,1.51719,2.0578358446921854
22,103,21.0625,290.997,0.647923,1.59472,1.7213181264162065
23,103,19.0889,290.597,-1.85119,0.250381,1.868045786714287
24,103,20.3994,290.258,-1.26969,1.9193,2.3012659963811224
1,104,11.165,288.747,-2.01127,5.83394,6.170904547673704
2,104,11.1543,287.966,2.9618,4.3638,5.273993712548395
3,104,10.2246,287.809,-2.87645,5.27195,6.005615822294996
4,104,10.9092,287.237,2.60347,4.23232,4.968962529874823
5,104,0.0,286.715,-1.52407,2.02575,2.53504485707847
6,104,10.832,286.961,-2.62932,3.17065,4.119022345763615
7,104,116.491,288.516,-2.43956,-1.37631,2.801014496517289
8,104,265.238,290.978,1.5806,0.374182,1.6242870833457983
9,104,385.7,293.456,-0.632745,1.51577,1.642536126824917
10,104,462.009,296.286,1.41706,4.39606,4.618809648296843
11,104,473.965,298.478,2.5444,6.71711,7.182864199753466
12,104,494.741,299.232,3.36831,5.36603,6.335597068706312
13,104,496.941,299.896,2.11725,3.22106,3.854604400726487
14,104,490.44,300.853,4.18003,1.41455,4.4128904930215525
15,104,640.743,300.706,4.23197,1.86353,4.624101441555969
16,104,527.965,299.603,2.37399,0.756641,2.4916528897462826
17,104,329.513,299.353,2.23348,1.33833,2.603758840465069
18,104,209.156,297.978,0.391777,1.67395,1.7191852198727746
19,104,95.1791,295.0,2.21001,1.91541,2.9245409328987004
20,104,7.0625,292.773,-0.0418692,1.11971,1.1204925318843673
21,104,0.0,291.375,-1.92712,3.03135,3.5920571149273224
22,104,19.4756,289.983,1.57273,1.45751,2.1442516300565098
23,104,18.0098,289.603,1.23865,3.79286,3.989992581709896
24,104,19.8643,289.0,-0.797031,1.4774,1.678680784116206
1,105,10.8896,289.405,1.95113,3.7065,4.18868123959081
2,105,10.3975,288.741,1.4828,3.04202,3.3841662962094516
3,105,10.1465,288.178,2.10695,8.61765,8.871478446403394
4,105,10.9434,287.858,1.73726,2.90224,3.382464977675305
5,105,0.0,287.646,6.37925,2.66589,6.913884584992723
6,105,15.4688,287.967,2.16121,2.63256,3.406053554731634
7,105,137.655,290.076,-0.631946,1.22378,1.3773137751855966
8,105,290.004,292.326,3.12991,0.395666,3.1548198350549277
9,105,409.857,294.664,1.98981,0.2062,2.0004655148489814
10,105,473.509,296.327,2.49079,0.107491,2.4931083288098415
11,105,513.106,298.285,4.01804,5.47834,6.793883616695241
12,105,618.459,298.647,3.16909,4.68048,5.652435267961943
13,105,654.207,299.003,3.99763,2.74841,4.851268199656663
14,105,641.847,299.753,5.4813,2.74121,6.128530162616482
15,105,668.806,299.378,3.97806,2.78735,4.857394505915697
16,105,502.434,298.491,2.32516,1.98613,3.057953793388644
17,105,199.248,297.866,1.60457,1.74653,2.3717107593043467
18,105,125.375,296.633,0.373222,1.74329,1.7827940670150324
19,105,56.3978,294.283,2.3897,3.99939,4.658946926302123
20,105,2.69531,293.113,2.0509,4.38046,4.8367985922095205
21,105,0.0,290.477,-0.557494,2.99033,3.0418535581017045
22,105,17.8896,289.245,0.476048,6.08203,6.100631985229399
23,105,16.6172,289.124,1.22303,3.48085,3.68946054368386
24,105,17.1084,287.912,0.958828,1.54576,1.8189901349880928
1,106,13.2646,283.752,-0.150923,4.811,4.813366675408076
2,106,12.3955,285.22,-1.49035,6.86575,7.0256434712416205
3,106,11.9219,284.588,-1.65965,6.41111,6.6224443791246745
4,106,10.3125,283.437,-1.76421,1.10878,2.083705836364625
5,106,0.0,282.91,0.205426,3.79724,3.8027925869124126
6,106,9.66016,280.959,-1.7675,3.89282,4.2752899085793
7,106,96.3038,281.574,-1.3087,2.93228,3.211068620942256
8,106,247.895,282.117,-2.55612,3.18278,4.082136448331927
9,106,405.419,281.659,0.112861,3.06216,3.0642391340952817
10,106,518.618,284.487,1.07966,5.95759,6.054629990651782
11,106,616.043,288.61,4.0947,6.85383,7.98383076968068
12,106,593.897,288.687,3.25747,7.39093,8.07693983299368
13,106,455.207,286.016,3.97028,6.53161,7.643628226863208
14,106,426.612,284.823,3.52867,2.92139,4.581051353237595
15,106,613.712,284.492,2.92923,3.83032,4.822005775120972
16,106,582.715,285.457,3.74704,2.63848,4.582781412199364
17,106,424.013,285.1,4.70809,0.607862,4.747168383272707
18,106,255.609,283.745,2.94646,1.45813,3.287517243833103
19,106,104.046,281.751,1.93462,2.05408,2.821701470885962
20,106,9.00586,281.839,0.255006,2.91464,2.925774152192202
21,106,0.0,282.332,3.99182,3.1041,5.056685052719815
22,106,20.7568,283.213,0.456516,2.1416,2.1897162871605076
23,106,19.9893,282.421,-1.78186,4.01747,4.39489365747341
24,106,20.7656,283.09,-2.78238,1.07701,2.983553083908513
1,107,10.8633,288.566,-0.573774,1.6484,1.745405157284692
2,107,10.4893,289.276,-0.430779,5.43801,5.455045674138852
3,107,10.7373,287.941,-0.0434418,3.66404,3.6642975195236587
4,107,11.7393,287.666,0.391554,3.89882,3.9184323303224216
5,107,0.0,286.871,-1.43715,2.46374,2.8522648737626035
6,107,15.3945,287.839,0.343336,4.57641,4.589270976636268
7,107,133.273,289.66,0.480847,4.11294,4.14095270209755
8,107,289.879,291.765,1.45901,1.17301,1.8720744216510197
9,107,410.091,294.596,0.0381536,2.50893,2.509220086419874
10,107,469.228,296.537,2.39802,5.08796,5.624752161828999
11,107,529.731,297.834,4.84274,5.19123,7.099366142163679
12,107,663.756,298.537,4.57681,4.46124,6.3913889033370515
13,107,694.832,298.912,3.60358,3.85974,5.28047172930601
14,107,674.987,299.922,5.67076,3.54981,6.6901920759945295
15,107,677.618,299.381,3.66263,2.68677,4.5424213311624895
16,107,519.933,298.491,2.35446,1.81816,2.974758423334574
17,107,313.638,298.375,2.54402,2.01118,3.2429743681996626
18,107,163.656,297.172,2.23357,1.28138,2.5750280870895366
19,107,56.1869,294.866,2.57524,3.52381,4.364527233698972
20,107,3.86523,293.182,2.14758,4.2037,4.7205077636203505
21,107,0.0,291.491,-0.328979,4.05527,4.0685921343065345
22,107,18.4902,290.067,-2.14993,1.54687,2.648585622893849
23,107,17.459,289.905,-1.7174,3.85536,4.220576203505868
24,107,17.0332,288.75,-1.82242,2.7401,3.2907997001336926
1,108,12.7314,290.152,0.675249,6.2773,6.313513799937481
2,108,12.0576,290.019,-0.462029,8.58352,8.595945927426545
3,108,11.6953,289.893,-0.81395,8.06345,8.104427216342929
4,108,9.99121,290.013,-1.52641,1.34169,2.0322547931300345
5,108,0.0,288.955,-5.67836,3.65466,6.752800308405395
6,108,8.74609,289.941,-1.20256,4.51,4.667574375797347
7,108,85.421,291.979,-1.16173,3.55582,3.7407850065594523
8,108,223.926,293.322,0.346221,3.2194,3.2379631469244674
9,108,373.622,295.696,1.04694,3.3644,3.5235310022192228
10,108,481.743,298.245,0.622139,6.17146,6.202739351844554
11,108,571.45,298.56,3.90573,6.68342,7.7409837701225035
12,108,550.413,297.779,3.26821,7.04278,7.764144945356184
13,108,437.566,297.029,5.00983,7.36511,8.907482357041186
14,108,418.378,298.149,5.55748,4.87452,7.3923290768742165
15,108,580.946,298.229,3.69388,3.9856,5.434128891956833
16,108,534.652,291.299,2.67672,1.72246,3.1830328948975692
17,108,391.013,290.354,4.68562,0.643019,4.729535729726651
18,108,228.836,290.538,2.8615,1.38294,3.1781606777505758
19,108,96.4916,291.663,2.14555,2.11853,3.0152204170507995
20,108,8.44141,291.643,1.52551,2.57772,2.995299844506389
21,108,0.0,289.988,3.87952,4.22813,5.738271405859085
22,108,19.8047,290.186,0.0746803,1.08544,1.0880060389575463
23,108,20.0127,290.251,-1.55139,4.71327,4.962028317633828
24,108,20.7822,289.26,-2.78922,2.22838,3.5700736172801815
1,109,11.5498,289.848,-2.41606,3.63766,4.366911517216716
2,109,10.9482,289.291,-3.21935,6.06448,6.866012823531572
3,109,11.0635,288.978,-4.1494,5.44236,6.843741866084664
4,109,9.95703,288.916,-5.41509,5.95155,8.046374780645008
5,109,0.0,288.412,-0.379535,6.16443,6.176102657916641
6,109,10.2656,288.162,-1.34953,3.06323,3.347328674301345
7,109,106.382,289.975,-3.29308,3.31705,4.674098478733626
8,109,237.066,292.005,-0.098115,2.46891,2.4708587861966134
9,109,362.013,294.126,0.518134,2.56069,2.6125841839175252
10,109,450.103,296.651,-0.218681,5.13044,5.13509843852686
11,109,528.293,298.872,1.35349,6.05207,6.201571290003848
12,109,517.475,299.592,1.99429,4.24933,4.694038565350736
13,109,426.676,300.404,2.90339,1.37097,3.2107993137223634
14,109,584.597,301.451,5.43589,1.29541,5.58811123369963
15,109,605.462,301.452,6.03958,1.59009,6.245391323568124
16,109,521.402,300.768,4.08004,1.74883,4.439046380755669
17,109,349.841,300.217,4.53035,0.241652,4.536790364520274
18,109,211.851,298.192,3.9992,-0.553585,4.037332905796226
19,109,80.7572,296.051,-0.343703,0.575565,0.6703781182541686
20,109,6.37109,294.228,-1.72253,3.6705,4.0545875068741575
21,109,0.0,292.852,-3.08142,3.93418,4.997291415236858
22,109,21.7646,291.223,-2.21634,2.36035,3.2378102350354014
23,109,19.9629,290.819,-0.757442,3.06728,3.1594184562612146
24,109,20.1191,290.128,-2.6359,3.75035,4.584004137487225
1,110,11.2119,290.871,-3.27592,6.19478,7.0076351998944695
2,110,10.668,290.13,-2.46935,5.73001,6.239447413241015
3,110,11.0283,289.683,-3.03416,5.68015,6.439738420782323
4,110,10.207,289.137,-3.023,5.1122,5.939117597758105
5,110,0.0,289.012,-3.08852,5.3949,6.216421945170711
6,110,10.8008,289.19,-4.07903,4.7727,6.278307975155408
7,110,108.515,290.566,-3.60314,5.3273,6.431387342525717
8,110,245.191,292.908,-1.84909,5.21793,5.5358763816581025
9,110,381.372,294.857,-0.777764,5.23354,5.291016704877806
10,110,458.681,296.193,-1.30218,6.22468,6.359427164045517
11,110,526.293,297.837,-1.23489,7.13556,7.241627567453328
12,110,558.069,298.904,-0.459327,5.87433,5.892260537504176
13,110,457.863,299.424,-0.629816,4.47155,4.515686835505314
14,110,544.675,301.832,3.13121,4.23194,5.2643890650008
15,110,677.118,301.989,4.25638,3.44263,5.474346720961324
16,110,503.168,300.883,2.35543,3.4666,4.191105587419625
17,110,323.138,299.941,-1.16203,5.74458,5.860931077678699
18,110,172.57,298.316,-0.4842,6.71595,6.733382065685862
19,110,67.4994,296.059,-1.19234,4.89002,5.033286230287326
20,110,5.64844,294.289,2.05383,4.50253,4.94883764835744
21,110,0.0,292.572,-0.77185,5.38926,5.444251626266001
22,110,21.5234,291.466,1.04148,4.15966,4.288059223704821
23,110,19.9014,291.13,-3.96154,3.64149,5.380915218780166
24,110,20.2559,290.572,-4.74332,3.44469,5.86216460179173
1,111,11.7305,289.514,-1.33549,7.27975,7.401235951015209
2,111,10.8203,288.935,-2.68761,8.49368,8.908751172554995
3,111,11.5723,288.839,-1.82518,8.37205,8.568693204619944
4,111,10.2012,288.695,-4.09038,8.13173,9.102540378229584
5,111,0.0,288.518,-2.73793,8.73279,9.151933231235901
6,111,9.41797,287.544,-3.34026,4.04467,5.245635545527348
7,111,100.476,290.175,-0.903918,3.78189,3.888413522610989
8,111,234.66,293.089,1.53519,3.24332,3.588305025844375
9,111,369.794,295.375,0.805243,3.46841,3.560657834887958
10,111,464.618,297.855,-0.228935,5.10065,5.105785116583443
11,111,552.34,299.712,1.5361,5.98664,6.18057130851186
12,111,599.85,301.053,3.86733,4.28351,5.771022374675045
13,111,476.222,301.758,4.66413,4.34265,6.372810814656277
14,111,486.987,302.74,4.73081,4.6709,6.648147867346212
15,111,586.446,302.625,4.13626,3.91919,5.698131013209507
16,111,506.434,302.455,4.25192,1.57109,4.532896146449861
17,111,346.451,301.945,4.4825,1.60396,4.760829122285319
18,111,208.148,299.13,1.96502,-0.0779991,1.9665674308298737
19,111,91.4135,293.942,-1.34273,-0.234005,1.3629681555065767
20,111,6.83203,292.814,0.618287,4.08553,4.132049636109058
21,111,0.0,292.135,-2.87244,4.47715,5.31937812870076
22,111,20.8779,290.401,3.99949,5.33642,6.668830382945724
23,111,20.9766,289.463,0.699589,3.29726,3.3706599170668343
24,111,21.7314,289.377,-1.30191,3.13658,3.3960423649448193
1,112,11.0918,286.622,0.770464,4.99361,5.052697854354246
2,112,10.6104,286.541,1.29578,4.82913,4.999954236320569
3,112,11.3291,286.081,0.875015,4.88084,4.958654087131406
4,112,10.9297,285.984,1.86128,4.30214,4.687512327237124
5,112,0.0,285.79,1.62047,3.34704,3.7186825331695093
6,112,12.4492,284.739,4.28474,3.06665,5.269092814716781
7,112,117.226,288.393,-1.87804,2.50503,3.1308480548407327
8,112,256.348,289.78,1.80081,1.89127,2.611478291887566
9,112,383.982,290.946,1.42634,2.53188,2.9060044958671347
10,112,451.978,293.353,0.475166,4.87409,4.897196754844142
11,112,542.34,294.712,3.08737,6.07355,6.813212393533611
12,112,606.663,295.604,2.4103,5.2215,5.750965861487964
13,112,520.988,295.624,3.92438,4.33093,5.84446003060163
14,112,645.862,297.368,4.73912,4.24903,6.365022727005773
15,112,672.525,297.618,3.70951,3.92017,5.397054499354255
16,112,538.902,297.138,2.86032,3.2791,4.351313285940234
17,112,269.435,296.138,2.52254,4.24458,4.937577080714791
18,112,191.453,295.138,1.29119,4.10266,4.301045302214335
19,112,74.5775,292.743,1.1768,3.43299,3.629087844086996
20,112,4.29297,291.257,3.06458,3.91268,4.969981424391846
21,112,0.0,289.24,3.65735,4.51865,5.813295695644597
22,112,22.0615,287.556,2.47995,2.9746,3.8727764152478517
23,112,19.6641,286.85,-1.34729,3.4203,3.676090645522768
24,112,19.3994,285.896,-1.80387,2.58922,3.1556310280671283
1,113,11.2617,291.908,-2.05766,10.4746,10.674793198727553
2,113,10.709,291.765,-1.61584,11.2827,11.39781813311653
3,113,11.2832,291.326,-2.17332,10.1553,10.385250979750081
4,113,10.3613,290.816,-3.13335,10.5678,11.022535056079432
5,113,0.0,290.943,-2.14028,10.1805,10.403046608008637
6,113,10.7773,290.77,-2.75383,8.43579,8.87390176827533
7,113,109.109,291.78,0.675183,7.14322,7.175058470276671
8,113,247.629,294.036,-2.58298,7.88444,8.296757185430945
9,113,374.591,294.975,0.019599,1.74917,1.7492797974312169
10,113,447.149,296.063,3.41657,4.982,6.040966360186093
11,113,533.247,298.245,-0.557647,6.11408,6.139457990980067
12,113,581.163,299.192,0.195947,5.19318,5.196875382305121
13,113,477.207,299.631,0.54743,3.14196,3.189293377301624
14,113,536.206,301.508,4.39732,3.31592,5.507426679384847
15,113,660.884,301.518,4.00052,3.10864,5.066340189920136
16,113,485.137,300.346,-0.451206,3.80547,3.8321258819793487
17,113,308.795,299.269,-2.10734,6.05122,6.407663018917272
18,113,173.859,297.883,1.97771,6.84974,7.129535392415132
19,113,79.3353,295.59,-1.46284,5.47596,5.667983661514913
20,113,5.72852,293.948,0.124146,6.71346,6.714607762253578
21,113,0.0,292.982,-1.32898,6.31504,6.45336486199254
22,113,21.3857,291.971,-0.448757,7.9248,7.937495693545226
23,113,20.7646,291.302,-2.95178,7.43398,7.998566359592199
24,113,20.9014,291.381,-3.45816,8.52526,9.199941774446183
1,114,11.7578,291.998,0.557085,11.392,11.405612990857835
2,114,11.0361,291.744,0.816292,12.4536,12.480323937673413
3,114,12.2324,291.373,0.347183,11.6992,11.704350331201173
4,114,10.5088,290.896,-0.266649,10.8207,10.82398494913962
5,114,0.0,289.882,-2.68422,10.5414,10.877782447190235
6,114,8.33594,290.121,1.06941,4.94799,5.0622369352095715
7,114,94.1788,291.557,-0.244739,5.23794,5.2436545101409
8,114,223.348,293.813,2.40579,3.21403,4.014699785164515
9,114,361.091,296.988,1.74421,5.70962,5.970094561102027
10,114,482.228,298.182,0.600166,6.66071,6.687694440661595
11,114,578.825,299.682,2.2988,5.45783,5.922194673336904
12,114,641.288,301.407,4.43911,4.82696,6.557838091452091
13,114,533.004,301.882,3.98444,4.97155,6.371190745543568
14,114,513.909,302.124,4.59117,3.63623,5.856706461980146
15,114,569.618,302.549,5.82767,1.77368,6.091607207568459
16,114,525.621,302.228,5.20504,2.21074,5.655069650251887
17,114,358.045,301.426,3.68953,3.07466,4.802724824149308
18,114,222.648,299.58,2.58318,2.58411,3.6538258585351326
19,114,94.3041,294.75,-1.75093,0.988651,2.010767680439737
20,114,7.92188,291.256,-3.54773,3.44686,4.9464362941920115
21,114,0.0,291.1,-2.34216,5.51035,5.987459443545317
22,114,21.335,290.996,-1.52005,4.0747,4.348992077769284
23,114,21.8564,290.602,-3.13635,4.36073,5.3714669742445595
