hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,100,308.066,274.177,-3.39432,0.231695,3.40221851670715
12,100,419.115,276.42,-3.8394,1.39922,4.086417620410327
13,100,465.996,278.235,0.577757,-0.742628,0.9409035537359819
14,100,463.997,278.685,0.950377,0.595502,1.1215342500935939
15,100,413.464,278.509,0.157617,1.89885,1.905380392779615
16,100,297.709,278.261,0.5488,1.96818,2.0432606178361095
17,100,149.531,276.74,-1.01105,2.29921,2.511690412172647
18,100,20.416,274.357,2.38494,1.08951,2.622016560531226
19,100,0.0,274.188,0.801179,1.2435,1.4792498234040794
20,100,14.5312,274.457,0.478707,3.94283,3.97178408284602
21,100,18.3594,273.352,0.285047,2.40769,2.4245046768997995
22,100,23.9453,273.772,0.421171,2.5925,2.6264883897023035
23,100,25.0674,274.696,1.38862,3.16075,3.4523334234833114
24,100,23.8496,274.804,0.170669,1.74851,1.7568196058961205
1,101,24.4053,269.217,6.85642,-2.23101,7.210263576076814
2,101,23.8379,269.0,-1.09367,-2.91083,3.1095088611869235
3,101,23.333,268.5,1.50333,-1.31837,1.9995250800627633
4,101,23.6016,268.131,-0.488921,-0.271404,0.559199316395326
5,101,23.3379,267.987,-0.432603,-2.15705,2.2000022859326758
6,101,22.0645,267.533,-0.00885963,1.05694,1.0569771315613867
7,101,21.4414,267.5,5.38342,0.805001,5.443274520580512
8,101,5.66699,267.712,1.18294,1.4379,1.8619622589085956
9,101,67.843,268.449,0.7503,-2.33961,2.456974774412631
10,101,188.298,269.467,6.01754,-2.79789,6.6361868647364055
11,101,316.503,270.685,-1.19412,-0.356195,1.246112937267325
12,101,400.756,273.184,-0.544965,-1.02266,1.1588012456090129
13,101,447.808,275.684,4.1925,-1.01118,4.312718544305899
14,101,453.888,276.646,4.98993,-1.19063,5.130009863713714
15,101,406.885,277.502,1.3373,0.342697,1.3805116891243623
16,101,293.631,277.91,2.05515,0.756758,2.190051185032898
17,101,140.554,276.234,1.82147,-0.320906,1.849522538855907
18,101,15.252,274.031,2.07147,1.0817,2.336891707140064
19,101,0.0,274.568,4.08438,1.35678,4.3038368873366935
20,101,8.78613,273.615,1.64863,0.532671,1.7325470473095383
21,101,7.27148,274.11,1.21522,2.80613,3.057960958759938
22,101,14.9268,274.322,2.02371,3.97922,4.464257381972953
23,101,11.5693,273.842,3.38764,3.66856,4.993439420199268
24,101,16.0547,273.449,3.60475,3.03269,4.710778194587387
1,102,24.0742,268.651,3.40574,-1.16411,3.5991967214504963
2,102,24.0234,268.482,1.65584,-1.25507,2.0777407948298072
3,102,23.9355,268.107,4.35929,-0.313003,4.3705125765874415
4,102,24.4727,267.793,1.97592,-0.510174,2.0407198133688023
5,102,24.2881,267.587,1.79933,-1.72395,2.491905305464074
6,102,23.2031,267.212,1.79387,-1.9831,2.6740709016217203
7,102,22.0742,267.13,1.54504,-0.174003,1.5548072696025703
8,102,5.75586,267.337,0.73421,-1.40146,1.582136042096254
9,102,77.4641,268.0,1.5794,-0.601819,1.690174685871552
10,102,207.251,269.087,0.624473,-2.84086,2.908685625386319
11,102,313.816,270.418,0.834686,-0.587641,1.0207951133684958
12,102,408.256,273.005,2.16304,-1.49141,2.627364807121386
13,102,440.683,275.396,2.14905,-0.0717297,2.150246742204738
14,102,450.294,276.525,3.22772,-1.35518,3.500669826019015
15,102,389.073,277.232,4.01064,-1.62849,4.3286502387811385
16,102,274.396,277.295,2.15817,-1.01521,2.385026015162099
17,102,125.226,274.625,1.60565,-0.328718,1.6389531555306882
18,102,12.125,272.598,1.99041,0.599278,2.078669307365652
19,102,0.0,273.253,1.9794,-2.01773,2.8265276777169546
20,102,11.6562,273.371,2.88984,1.55123,3.27986123768979
21,102,5.99805,272.883,2.57509,1.86473,3.1793562997877416
22,102,15.8467,273.204,1.44314,3.47532,3.7630442678767415
23,102,16.2051,273.504,4.49848,4.41075,6.300082370326598
24,102,18.2383,273.35,-0.0690775,3.49168,3.49236322901932
1,103,25.4492,269.952,-2.53372,-4.02544,4.756459211640524
2,103,24.209,270.048,-1.76652,-2.86054,3.362035395708974
3,103,24.2725,269.588,-1.10214,-0.595229,1.252601350007655
4,103,24.9473,269.202,-1.98892,-0.0443535,1.989414486566902
5,103,23.9961,269.089,-1.91942,-0.474438,1.977186018624449
6,103,22.3652,268.827,-1.71052,-0.653019,1.8309321354875498
7,103,22.499,268.577,-0.977417,-0.699393,1.201871274445812
8,103,3.69336,268.654,-0.878583,-1.76083,1.967849175315273
9,103,62.136,269.154,-0.945989,-2.4524,2.6285282855851104
10,103,192.15,270.239,-1.94975,-0.569371,2.031183989239035
11,103,323.691,271.687,-2.10526,-3.41284,4.009937223099634
12,103,418.631,273.735,-0.748578,1.00078,1.2497718313692303
13,103,472.48,275.558,-0.00915718,-1.16646,1.1664959432186435
14,103,466.966,276.172,2.47919,-1.64571,2.9756922657089393
15,103,415.948,276.591,2.8085,0.448654,2.84411017046035
16,103,298.287,277.165,-1.04886,1.19719,1.5916567455641937
17,103,145.648,275.18,-0.656072,1.07704,1.2611287130122761
18,103,18.3555,272.733,2.48846,0.872716,2.6370563870073007
19,103,0.0,273.645,1.57803,0.616546,1.6941982325029148
20,103,8.5332,273.398,3.08808,0.895952,3.215426577097353
21,103,10.9678,273.085,2.68007,0.482889,2.7232254756485004
22,103,23.7617,272.549,0.738066,-0.701441,1.0182145632611035
23,103,13.5879,273.232,1.16987,0.764261,1.3973870949099965
24,103,18.0713,273.048,-0.331773,2.45945,2.481726742820208
1,104,26.125,269.276,-1.23538,-1.61187,2.030834469202254
2,104,24.9434,269.147,-4.39933,-2.34345,4.984562403200505
3,104,24.7822,268.63,-4.73495,-1.06105,4.852378654330266
4,104,24.9697,268.361,-3.38834,0.307697,3.4022823809038836
5,104,24.4219,268.151,-3.91551,-0.403637,3.936259822200384
6,104,23.2295,267.901,-3.78962,0.134579,3.792008867558329
7,104,20.9258,267.65,-3.62976,-0.154471,3.633045409493391
8,104,4.2041,267.647,-1.81071,-0.472257,1.871282281792087
9,104,67.2805,268.772,-1.49286,-0.0012331,1.4928605092692384
10,104,191.783,270.414,-1.83549,-0.794957,2.0002450279775728
11,104,325.988,272.25,-2.61795,-0.882563,2.7627123721931315
12,104,422.568,274.625,-0.99809,-1.05684,1.4536486624009255
13,104,469.511,276.75,-0.0008564,-0.416456,0.4164568805494273
14,104,463.903,277.642,2.02606,-2.30098,3.065848672716904
15,104,417.167,278.517,2.34316,0.59758,2.4181605906142796
16,104,299.545,278.728,1.45456,-0.610918,1.5776455864115997
17,104,145.031,277.723,1.16766,-1.11094,1.6117126168147966
18,104,17.4785,275.607,1.88592,1.32291,2.3036460480073755
19,104,0.0,275.267,1.61026,0.285491,1.6353722446834542
20,104,11.5596,274.017,2.05293,0.273882,2.071118764055794
21,104,10.6631,272.943,1.20692,-0.227072,1.2280951020112407
22,104,15.2783,272.853,0.966581,1.01145,1.3990389315744576
23,104,12.0352,272.124,1.74604,2.63828,3.1637283448488427
24,104,12.835,272.331,0.912368,4.32859,4.4236983119923545
1,105,25.4131,268.827,4.478,-0.777881,4.545061369240353
2,105,24.6807,268.702,0.778403,-1.55439,1.738401421567815
3,105,24.5156,268.309,0.733314,0.739244,1.0412641903628492
4,105,24.877,267.827,-0.00942898,-1.19474,1.1947772065384576
5,105,24.334,267.702,-0.0737162,-1.99348,1.994842497176767
6,105,24.1738,267.296,-0.386789,-1.05536,1.1240064324197616
7,105,23.5605,267.308,1.71985,-4.2492,4.58405766352257
8,105,7.6582,267.308,1.53255,0.530185,1.6216675481506684
9,105,75.7493,267.809,5.29815,-2.39918,5.81605176171086
10,105,210.345,269.008,-0.96293,-1.79105,2.0334931245027605
11,105,325.472,270.546,-0.970978,-1.33862,1.6536933757150991
12,105,408.193,273.203,1.42379,-1.28047,1.9148841701262245
13,105,449.136,275.491,-0.681032,-0.643995,0.9373015230164731
14,105,448.075,276.554,2.16815,-1.00606,2.39019479250123
15,105,385.495,277.391,2.26797,-1.32137,2.624825060418313
16,105,266.826,277.236,6.11618,-4.18904,7.413212118508413
17,105,121.281,274.385,6.20135,-5.14757,8.05941801418688
18,105,12.252,273.137,3.78387,-4.38754,5.793805263253159
19,105,0.0,273.82,0.129304,-3.82193,3.8241166887682705
20,105,16.7451,273.919,3.52265,2.93892,4.587626160543163
21,105,12.7754,272.295,0.506726,1.62156,1.698890247389748
22,105,16.6768,271.978,1.15457,1.31614,1.7507873613034795
23,105,17.3301,272.497,3.09858,2.43418,3.940359157335788
24,105,15.625,271.811,2.5569,0.7241,2.657453371180763
1,106,22.4385,271.154,-2.6802,-5.31206,5.949912056795462
2,106,24.1885,270.941,-3.80265,-4.03095,5.5415435507627295
3,106,23.4482,270.691,-2.91219,-4.47804,5.341693817292414
4,106,22.1816,270.44,-3.00357,-2.93449,4.199126612165916
5,106,19.1338,270.315,-3.77782,-2.97883,4.810961662838315
6,106,19.6367,269.853,-3.84577,-1.98749,4.328979486322383
7,106,15.46,269.477,-2.27429,1.10822,2.5299301517037978
8,106,3.16309,269.423,-3.35466,-0.0396395,3.3548941869394704
9,106,68.1009,270.0,-3.14814,-1.68092,3.5687921634637116
10,106,204.353,271.246,-4.29691,-1.81546,4.664689760284171
11,106,360.113,272.25,-5.22488,-0.602289,5.25947935198162
12,106,470.334,274.307,-5.00297,-0.763866,5.060948536278156
13,106,534.621,276.159,-2.95447,-0.795362,3.05965581265998
14,106,527.091,276.49,2.16083,-1.51436,2.6386497491141183
15,106,454.229,277.476,1.22451,0.160568,1.2349926407570209
16,106,317.724,278.166,-1.30032,0.385176,1.3561683720600477
17,106,152.288,277.687,-1.00275,-0.0474682,1.0038728965916153
18,106,21.8457,277.628,-2.98127,0.7609,3.0768392260402555
19,106,0.0,278.284,1.05899,0.877288,1.3751705548927378
20,106,7.97656,277.988,3.19209,1.87251,3.700774549766576
21,106,7.77344,278.247,3.13905,1.21433,3.3657439372893476
22,106,14.7734,278.815,2.59109,1.80637,3.1585946186555818
23,106,16.7783,278.536,3.57417,2.47032,4.34478677167246
24,106,14.5361,277.658,2.28493,2.76512,3.587031323992028
1,107,21.207,268.709,1.33347,-0.324756,1.3724462468293612
2,107,23.1514,268.506,-0.47355,-0.941594,1.0539681510064713
3,107,23.6152,268.015,0.0599737,-0.948256,0.9501506650146018
4,107,22.9307,267.646,1.18881,-1.10685,1.62431097348999
5,107,23.5732,267.506,0.705581,-0.684399,0.9829784019814474
6,107,23.085,267.14,-0.281321,-1.58808,1.6128048832518458
7,107,23.5908,267.016,1.76086,0.353829,1.796057599533211
8,107,7.0459,267.14,1.19271,1.66397,2.0472794887362107
9,107,83.7493,267.833,0.932918,-0.236585,0.9624491970743183
10,107,224.736,269.14,1.15426,-3.8555,4.024574064121569
11,107,339.894,270.765,1.28293,1.77662,2.191412332104572
12,107,430.693,273.334,0.886676,-1.26973,1.5486796317754037
13,107,464.589,275.825,1.16418,-0.668409,1.3424178424324522
14,107,468.325,276.881,3.43719,-1.12667,3.617134277988585
15,107,416.229,277.506,0.791894,0.248947,0.8301028346205065
16,107,291.92,277.387,-3.33206,-1.69539,3.738578753443613
17,107,136.718,275.488,-1.51545,-5.03331,5.256500571539967
18,107,13.9531,273.416,2.77069,-2.25961,3.5752706790115907
19,107,0.0,272.563,1.89053,0.434905,1.9399087710315142
20,107,13.8486,273.155,1.16474,0.409624,1.23467043739453
21,107,16.2188,272.659,0.671765,2.38426,2.477087798771977
22,107,12.0371,272.519,0.656034,1.55149,1.6844885957631177
23,107,20.1748,272.041,1.28559,1.69004,2.1234351531657376
24,107,16.1074,271.604,-0.256089,2.08836,2.104003104921901
1,108,20.3447,270.59,-2.10012,-4.93853,5.366524254608377
2,108,23.9082,270.487,-3.19279,-4.12519,5.216426029399822
3,108,23.5439,270.238,-2.44979,-3.93458,4.634910012125371
4,108,22.0781,269.974,-3.01431,-1.51701,3.37451983490985
5,108,19.7803,269.952,-3.31151,-3.06916,4.515068281399518
6,108,20.6504,269.465,-3.79841,0.452938,3.825319772247021
7,108,15.9521,269.323,-2.64099,0.343575,2.6632446302818296
8,108,3.46777,269.116,-2.95915,-1.95126,3.5445711038290657
9,108,63.761,270.085,-2.78486,-1.31617,3.080218935157045
10,108,191.431,271.358,-3.96146,-2.00394,4.439475290527024
11,108,331.3,272.62,-4.93826,-0.148188,4.940482922847117
12,108,428.787,274.87,-4.74125,-1.34785,4.929112616384414
13,108,486.574,276.642,-2.60535,-0.938917,2.7693706424725817
14,108,480.106,277.007,1.69549,-1.23848,2.09964736336843
15,108,415.526,277.771,0.870996,-0.12117,0.87938398945853
16,108,297.529,278.257,-0.599638,0.511641,0.7882526523425087
17,108,148.515,277.336,-1.03937,0.564837,1.182933148351588
18,108,20.8125,274.801,0.320002,0.724278,0.7918206244396517
19,108,0.0,274.932,1.89591,1.47446,2.4017716418718913
20,108,7.27148,274.376,4.47431,2.24166,5.004446975610792
21,108,8.39062,274.495,3.58778,1.55223,3.90916657374689
22,108,17.0557,275.683,2.91287,0.857153,3.0363667272431045
23,108,22.041,275.316,4.28901,3.57676,5.584695056822709
24,108,19.2139,274.769,2.60377,2.57957,3.6652148092301493
1,109,25.8271,269.97,0.582493,-0.0410643,0.5839386712519475
2,109,23.9033,269.845,-1.13859,-3.12519,3.326138861232345
3,109,23.5732,269.437,-2.20565,-3.39064,4.044914279944632
4,109,22.9697,269.249,-2.3024,-2.60441,3.4762044255336884
5,109,21.0234,269.125,-1.89745,-1.68293,2.536251148328966
6,109,21.416,268.658,-2.35896,-0.202824,2.3676633748436458
7,109,22.4385,268.279,-1.13513,0.298654,1.173760762939365
8,109,4.10156,268.217,-0.877118,-1.59921,1.8239541140127402
9,109,69.4407,269.125,-1.15693,-1.69362,2.051057222336812
10,109,196.243,271.096,-1.01371,-0.538121,1.147685573117045
11,109,330.863,272.563,-2.0369,-1.72241,2.667519038001416
12,109,423.272,274.688,-0.711469,-1.35566,1.5310134465643992
13,109,472.23,276.997,1.50354,-0.32173,1.53757690035328
14,109,469.497,277.872,-1.02765,-1.25606,1.6228836206271846
15,109,412.604,278.746,-0.564551,-2.40096,2.4664400972253513
16,109,295.967,279.155,1.47898,-2.85311,3.213661231757324
17,109,144.937,278.338,-1.14386,-1.61729,1.980919645947306
18,109,18.582,275.775,1.8366,0.364415,1.872404297213879
19,109,0.0,276.933,1.21622,0.548186,1.334053589251946
20,109,17.1748,275.849,2.21552,-0.298384,2.235522731232228
21,109,20.5381,274.75,4.07802,0.968241,4.191388523446736
22,109,18.0693,273.948,1.35769,2.11692,2.514890141238778
23,109,16.0352,274.194,2.18159,3.88633,4.456780878279748
24,109,18.4561,274.161,-1.23607,4.64695,4.808535468040139
1,110,26.6553,270.446,0.180637,-0.706592,0.7293161044656836
2,110,24.9395,270.269,1.37655,-1.63495,2.1372766327735864
3,110,24.2725,270.051,0.41056,-2.51808,2.5513303196567865
4,110,25.3818,270.139,0.363618,-0.225506,0.42786797725466674
5,110,24.5615,269.802,-0.902818,-0.362621,0.972920516159979
6,110,23.6572,269.301,-0.666574,-0.328312,0.7430408244639053
7,110,23.2871,269.19,0.533813,0.652658,0.8431599990114569
8,110,6.53027,269.196,0.709796,-0.780362,1.0548816107317447
9,110,78.6204,269.874,-0.526067,-0.00709248,0.5261148085366447
10,110,211.868,271.317,-0.905801,-0.509801,1.0394096936251844
11,110,341.222,272.606,-1.5701,0.680914,1.711390629107218
12,110,435.225,275.092,-0.60307,1.34941,1.4780395031933349
13,110,487.824,277.375,2.29846,-0.499464,2.352101753516629
14,110,486.372,278.284,-0.369936,-0.406451,0.5495953597848148
15,110,422.073,279.159,2.22256,-1.75935,2.834622616169567
16,110,302.771,279.514,1.67771,0.62248,1.789467014085479
17,110,148.71,278.344,0.207698,-2.59923,2.607515110618537
18,110,18.6914,275.52,-0.00177574,-0.331386,0.3313907576389957
19,110,0.0,276.703,1.62784,0.757171,1.7953191885681499
20,110,13.8584,275.242,1.79365,1.59126,2.3977674428726403
21,110,21.8135,274.243,2.42762,1.79832,3.0211411232843792
22,110,20.2881,274.337,-0.324434,2.12473,2.1493568789886894
23,110,20.0957,273.814,-1.11871,2.51328,2.7510158891762146
24,110,23.1973,274.129,-2.05199,2.02586,2.883534584446665
1,111,26.5117,269.794,-0.99905,-0.429736,1.0875541054108526
2,111,24.9551,270.107,-0.0790186,-0.365911,0.3743458281682327
3,111,25.4346,269.688,0.512122,-1.54494,1.627608228808149
4,111,24.5156,269.51,1.51108,-1.38517,2.049892361881472
5,111,24.4609,269.295,-2.37889,-1.8011,2.9838027485241048
6,111,23.2744,268.732,-2.5323,1.18927,2.7976608841852153
7,111,18.0137,268.385,-0.0404053,0.207833,0.21172421721921655
8,111,6.65918,268.323,-1.67839,-0.514737,1.755547541728506
9,111,73.9915,269.5,-2.06122,1.12914,2.3502308456830368
10,111,200.79,271.115,-2.31205,1.05172,2.5400177481466546
11,111,344.581,272.74,-3.45096,-1.31518,3.693077761704998
12,111,447.662,275.24,-2.65336,-0.774609,2.764116204590719
13,111,503.589,277.484,-0.291872,0.844286,0.8933129989986712
14,111,498.06,278.599,2.57489,1.40996,2.935650816037221
15,111,424.51,279.206,2.32949,-0.368729,2.358492046953095
16,111,302.857,279.393,2.1948,-3.17732,3.861671842919851
17,111,150.234,278.734,-0.594548,-1.49132,1.6054664950424846
18,111,20.418,276.58,1.27069,0.433263,1.3425237067810014
19,111,0.0,276.317,1.88028,1.10434,2.180600769054253
20,111,19.6074,274.851,0.621774,1.04927,1.219659968997917
21,111,23.2578,273.913,2.48671,2.03953,3.2161171068541643
22,111,20.6123,273.572,2.81375,3.79758,4.72639428305553
23,111,19.0664,273.784,4.2812,5.23008,6.758876404137007
24,111,23.083,274.382,1.38747,4.96336,5.1536409935597955
1,112,24.7705,268.757,2.63083,0.802197,2.7504156987097423
2,112,24.4551,268.649,-1.19132,0.718074,1.3909973443094705
3,112,23.6543,268.275,0.529212,1.00438,1.1352728858490366
4,112,24.9658,267.92,-1.16666,-0.950115,1.50459764349975
5,112,25.2607,267.917,-0.325669,-1.04573,1.0952677893834915
6,112,24.4492,267.413,1.95598,-1.17841,2.283529699500315
7,112,24.4385,267.181,1.49329,0.975411,1.7836315883671157
8,112,6.13965,267.514,1.79036,1.79776,2.537189379451207
9,112,97.6907,268.035,1.08233,-1.8191,2.116734050111161
10,112,248.267,269.413,-1.36479,-1.85746,2.3049532306968836
11,112,377.503,271.021,-2.34256,0.957281,2.5306074896279354
12,112,477.99,273.646,-2.37944,1.45098,2.786947734350252
13,112,527.527,276.021,1.06457,-0.269972,1.0982687128767712
14,112,523.372,277.007,-0.727358,2.15947,2.278675128460395
15,112,461.62,277.247,4.42422,1.74162,4.754677994649059
16,112,330.896,276.871,-0.143583,-1.84725,1.8528218048125946
17,112,162.952,275.085,2.73358,0.997942,2.9100425859021377
18,112,19.375,273.078,2.71502,-3.01498,4.057269771755386
19,112,0.0,273.578,1.34171,-2.5524,2.883562290657166
20,112,16.8164,271.652,1.99726,0.614702,2.089714348039942
21,112,13.873,271.549,0.399304,0.913553,0.997006904803071
22,112,18.0205,272.695,-0.875216,2.92356,3.051754596991049
23,112,21.9922,271.814,2.7895,2.06504,3.4706916387947806
24,112,25.376,271.45,0.632583,2.85301,2.922298292780701
1,113,26.8203,270.186,0.659153,-0.293994,0.7217445181260471
2,113,24.165,270.176,-0.254312,-1.89179,1.9088069565684216
3,113,25.3174,269.84,-8.4877e-5,-1.23244,1.2324400029227
4,113,24.5898,269.829,0.81186,-0.0912285,0.8169695825502011
5,113,24.1016,269.561,-1.5371,-0.0506096,1.5379329444459402
6,113,24.5918,269.175,-0.106516,-0.375675,0.39048350013925043
7,113,23.5947,269.05,-0.869019,0.760568,1.1548409868830427
8,113,4.52734,268.915,0.612628,-1.10995,1.2677941744952135
9,113,81.1555,269.561,-0.109075,-1.16188,1.1669886417720612
10,113,219.118,271.072,-0.450723,-3.26273,3.293714965753564
11,113,347.816,272.633,-1.14774,0.323492,1.1924572032840424
12,113,443.1,275.185,-0.306195,-0.901562,0.9521393899366836
13,113,496.589,277.675,0.930784,1.37944,1.6640954204179519
14,113,491.481,278.561,3.1911,-0.981158,3.33853114871855
15,113,421.229,279.321,3.61025,1.84807,4.05576969111906
16,113,298.029,279.394,2.78659,-1.55867,3.1928883470926444
17,113,143.546,277.676,-2.13947,-0.788191,2.2800388008498893
18,113,17.6582,275.42,-0.209784,2.11149,2.1218857996499243
19,113,0.0,275.293,1.71719,0.428557,1.769859485481545
20,113,12.5801,274.348,2.27851,1.77486,2.8882063360674217
21,113,21.7412,273.591,-0.5797,-0.357931,0.6812977988816638
22,113,19.5977,272.986,0.455351,0.276098,0.5325172662036415
23,113,21.7598,273.608,-0.977592,1.23399,1.5742990308591311
24,113,25.2939,273.578,-1.13451,1.24754,1.686258874461451
1,114,26.3574,270.58,1.90818,-0.800342,2.0692264809256624
2,114,25.4805,270.58,-0.0736475,-2.03681,2.038141047708978
3,114,25.042,270.33,2.0546,-2.60011,3.313903011872858
4,114,23.8057,270.004,1.99936,-1.61418,2.5696337252612484
5,114,23.0244,269.88,-0.673814,-0.699047,0.9709232795669285
6,114,21.6045,269.379,-2.87361,-1.22235,3.1227830463546455
7,114,18.0547,269.009,-1.5448,1.10432,1.8989285669555873
8,114,4.01074,268.957,-1.9738,-2.08749,2.872890694074524
9,114,72.2219,269.928,-1.53681,0.612536,1.6543836699496282
10,114,204.384,271.379,-2.981,-1.01273,3.1483302007413387
11,114,341.769,272.927,-4.31131,-0.574945,4.349477631753611
12,114,445.912,275.254,-3.13432,0.863087,3.2509815490047003
13,114,504.214,277.254,0.774534,1.36479,1.5692528990752255
14,114,490.325,278.128,2.65155,-0.239459,2.662340702310844
15,114,419.776,278.621,2.94082,0.50676,2.984162859161678
16,114,300.967,278.625,1.99167,-1.57088,2.5366145476402204
17,114,151.749,277.969,2.17108,-1.08604,2.4275648802864156
18,114,21.9316,275.492,0.872248,-1.28744,1.5550943145365814
19,114,0.0,275.027,2.24747,0.249846,2.261314755759578
20,114,11.9873,273.948,4.21748,0.914507,4.315490772026862
21,114,23.3027,273.733,1.69276,1.20848,2.0798702671080234
22,114,24.0791,275.004,1.33133,1.79563,2.235335917887958
23,114,21.0049,275.32,2.6767,3.62071,4.50269517001762
24,114,19.8174,275.898,1.96706,2.77976,3.405347368654188
1,115,24.9971,266.774,0.0248756,0.460889,0.46155981822117054
2,115,24.2236,266.67,5.97127,-0.810735,6.026056476098195
3,115,24.1631,266.569,-0.847741,-0.0698385,0.850612849164207
4,115,24.4951,266.859,4.29819,-0.560955,4.334640445080191
5,115,24.2949,266.697,-2.03124,-1.90315,2.7835078336695944
6,115,23.7236,266.357,0.584402,-2.92206,2.979926230832569
7,115,24.041,266.517,0.861938,-3.98211,4.074326590731774
8,115,6.91309,267.089,-0.0489931,-0.839444,0.8408724950809189
9,115,114.917,268.001,1.5628,-1.21998,1.982598053161558
10,115,271.181,269.251,0.00240231,-0.611363,0.6113677198399798
11,115,396.472,270.02,2.10519,0.551031,2.1761112331544545
12,115,492.053,272.167,-1.01079,-2.71504,2.897091407895167
13,115,528.121,275.028,-1.65808,-0.477003,1.725329286950465
14,115,494.685,275.63,1.30731,-0.652545,1.461120944044332
15,115,427.37,275.075,0.0125971,0.0502167,0.051772617157142056
16,115,287.599,274.469,5.12058,0.535566,5.148511481657199
17,115,123.773,273.168,-1.22687,-2.29356,2.601081980734171
18,115,12.4375,271.896,-1.49006,-3.84555,4.124140347526985
19,115,0.0,272.087,2.41983,1.06674,2.644524807314161
20,115,15.1113,272.707,2.92353,-0.682173,3.002063900523938
21,115,21.167,272.635,1.67762,-0.175314,1.686755424771475
22,115,23.0488,272.623,4.37723,1.70676,4.698209464306588
23,115,23.5381,272.208,6.6767,1.26328,6.795159986961308
24,115,25.624,272.119,5.30006,1.87644,5.622425017481336
1,116,26.0928,269.036,7.17575,-2.37505,7.55858786844474
2,116,24.7178,269.037,0.314536,-0.307317,0.4397461015006273
3,116,24.4971,268.922,1.16495,0.983872,1.5248319956257474
4,116,24.4531,268.717,0.585298,-0.454021,0.7407488219666637
5,116,24.3848,268.547,-0.709947,0.623707,0.9450053781106222
6,116,24.0898,268.217,-0.54841,-0.867863,1.0266156607362855
7,116,24.2383,267.979,0.828735,0.668283,1.0646144223680234
8,116,5.82715,267.865,-0.352216,-1.39413,1.4379341318558372
9,116,89.0227,268.671,-0.0309496,0.0314817,0.04414719894908396
10,116,232.337,269.977,-1.04252,-0.128942,1.0504637022591499
11,116,353.988,271.422,-0.970001,-0.948969,1.3569981956369728
12,116,457.147,273.797,1.66841,-3.67793,4.038658318427049
13,116,501.808,276.376,-1.94959,1.06011,2.219174256384568
14,116,492.278,277.297,3.12616,0.326947,3.143210251702708
15,116,423.339,277.447,-0.267188,-1.01424,1.0488432699617232
16,116,295.474,277.059,6.19528,0.904219,6.260918964366254
17,116,141.804,274.84,-1.72492,-1.98594,2.630457505834299
18,116,17.123,273.184,6.02264,-1.4515,6.195082309348279
19,116,0.0,273.581,1.78555,0.0125418,1.7855940465982854
20,116,23.3643,272.603,2.17109,-0.592329,2.250441163936751
21,116,22.999,272.205,1.07655,0.952616,1.4375107463793095
22,116,18.3721,272.742,0.802031,3.00071,3.1060447886437506
23,116,24.8496,272.017,0.0956497,2.4,2.4019052573134707
24,116,25.5469,272.193,-1.78783,3.60594,4.024815448253497
1,117,26.5908,270.864,-0.525906,-0.342822,0.6277770659398128
2,117,25.833,270.625,1.44979,-1.95575,2.4345120879962785
3,117,24.7432,270.494,-0.394616,-1.11671,1.184382966593154
4,117,25.2549,270.125,2.14682,0.993244,2.365453393313003
5,117,25.2002,269.76,-0.809068,-1.02766,1.3079281724253822
6,117,24.6025,269.136,0.420828,-1.53241,1.5891433584431582
7,117,23.3682,268.886,0.307251,-1.67791,1.7058092346745577
8,117,4.76855,269.125,-1.11979,-0.649503,1.2945206800623157
9,117,71.4251,269.636,1.27471,-0.435803,1.3471487812817855
10,117,212.048,271.131,-1.5601,-0.199254,1.5727727637888445
11,117,352.347,272.881,-2.37576,-0.0573673,2.3764525210298837
12,117,455.318,275.511,-1.3184,0.831837,1.5588878582402905
13,117,514.808,277.761,0.53137,1.9937,2.0632968198734765
14,117,497.638,278.887,4.39325,1.57304,4.666379796383916
15,117,422.526,279.136,1.71035,0.388107,1.7538312820647828
16,117,303.428,279.266,2.78415,-1.30867,3.076379103979222
17,117,151.351,278.284,2.73748,0.196184,2.744500849381541
18,117,21.4922,276.028,2.65692,0.720372,2.7528457466381946
19,117,0.0,276.136,2.94034,-0.769685,3.039410191932803
20,117,12.0273,275.142,3.54218,1.97115,4.053698493339138
21,117,21.4521,274.772,2.94911,2.54148,3.8931183365651756
22,117,22.3984,275.0,-0.424044,2.74485,2.77741153530333
23,117,12.2158,275.374,3.1142,5.70469,6.49936378702562
24,117,17.8994,275.488,3.47584,5.45555,6.4687316769286385
1,118,26.4531,270.884,-0.451199,0.527295,0.6939888721197192
2,118,25.4248,271.047,-0.139077,-0.839543,0.8509846419166448
3,118,25.2939,270.88,0.355384,0.456529,0.5785468998248975
4,118,23.541,270.549,1.35483,0.544514,1.460157465856337
5,118,24.873,270.419,-2.03563,-3.07258,3.685720737291419
6,118,24.6963,270.047,0.111258,0.429989,0.44414961745452397
7,118,23.2725,269.875,0.635864,0.39924,0.7508099653680683
8,118,3.72949,269.797,-1.73356,-2.22519,2.820762451838155
9,118,66.6165,270.422,-1.51728,0.312732,1.5491739418877404
10,118,212.329,271.884,-1.54887,0.560512,1.647170901589753
11,118,358.191,273.881,-1.60086,0.700445,1.7473911804816344
