hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
20,98,0.0,289.439,3.85762,-3.17786,4.99800222528962
21,98,19.6592,288.114,2.75318,-1.38336,3.081182403234187
22,98,13.5938,286.951,3.3263,-1.61023,3.695553049666585
23,98,15.6475,285.664,1.22976,0.76645,1.4490532288704925
24,98,19.4395,285.53,1.43062,1.74196,2.2541291502484944
1,99,5.67578,283.332,2.0351,1.22415,2.3749053102176516
2,99,2.09863,282.536,-0.780344,1.34117,1.5516680467277786
3,99,3.27832,281.977,-0.457855,0.859426,0.973778337457247
4,99,6.7207,281.165,-0.170903,0.66897,0.690455426735861
5,99,7.1875,280.64,-0.284832,1.44725,1.475012484938348
6,99,0.987305,280.996,-0.454025,1.04889,1.1429387265838007
7,99,18.9508,281.673,-3.45201,1.71769,3.8557531010426485
8,99,106.821,283.257,-0.85054,1.1359,1.4190444325672116
9,99,238.674,285.007,0.484955,2.53415,2.5801351853197536
10,99,238.193,287.307,0.20824,2.87601,2.883539043900741
11,99,345.991,288.801,2.88576,0.767536,2.9860881247706
12,99,366.139,290.494,4.39744,-1.66267,4.701271113486223
13,99,332.163,292.247,0.960751,-1.2545,1.5801306066275027
14,99,413.049,293.846,1.71671,-1.0363,2.0052458487926113
15,99,588.191,294.733,4.42632,-2.84209,5.260207629980018
16,99,496.92,294.612,6.71013,-2.98811,7.3453826305373635
17,99,364.41,293.71,5.17847,-4.91436,7.1391516127968595
18,99,193.913,292.237,6.0588,-1.7186,6.297828467019405
19,99,50.327,289.968,6.56298,-2.42966,6.998282231805173
20,99,0.0,288.607,5.80732,-2.92102,6.500563315805793
21,99,20.4697,287.626,5.46704,-2.23248,5.905293668565519
22,99,13.7939,286.71,2.60218,0.568974,2.663657666644871
23,99,15.8818,285.624,2.34695,-0.289214,2.364702738251893
24,99,19.8779,284.26,1.6064,0.597425,1.7138954433176488
1,100,5.6709,284.836,5.23627,0.688018,5.281277523594457
2,100,2.26953,283.483,1.9218,0.00816536,1.9218173464468284
3,100,7.07812,283.581,0.593414,0.848684,1.035569750066117
4,100,9.07227,284.605,-0.91895,-0.421362,1.0109475938662695
5,100,8.38867,284.21,-1.50798,-0.521989,1.5957682151619015
6,100,0.0,284.831,-1.75432,-0.300719,1.7799074637073133
7,100,26.1383,285.599,-0.0809212,-0.00887203,0.08140610250933833
8,100,131.391,287.726,-0.838821,1.14713,1.4211009488917388
9,100,266.393,288.844,-1.18204,0.904263,1.4882574154926964
10,100,223.599,290.018,-1.62135,0.603544,1.7300408036910575
11,100,209.413,290.668,-0.280254,0.0331612,0.28220908862302785
12,100,301.374,291.023,4.41599,0.486744,4.442734225860917
13,100,293.554,291.802,0.667294,2.20302,2.3018641147635104
14,100,542.877,294.73,3.24552,-2.4152,4.045564374768989
15,100,627.301,295.02,3.81011,-1.78203,4.20625357450071
16,100,538.748,294.786,3.38445,-3.05403,4.5586841350767004
17,100,399.097,291.741,4.58521,-0.248348,4.591930691245677
18,100,222.757,291.1,-0.183391,-0.042326,0.18821197931322012
19,100,65.6824,289.348,0.30077,-0.106901,0.31920278304081245
20,100,0.0,288.297,-0.45293,-0.421998,0.6190540339130342
21,100,18.7393,286.99,0.826908,-1.06891,1.3514234823192914
22,100,16.8418,286.36,2.72278,-0.431515,2.756761890991857
23,100,19.2529,285.824,4.18289,-0.739409,4.247739919225399
24,100,22.3574,285.463,-0.24272,0.252698,0.35038447112279386
1,101,5.69824,283.581,5.33636,1.35843,5.506547930827444
2,101,2.14258,283.239,-1.6905,2.30309,2.856923834844044
3,101,3.29883,282.331,-1.03696,3.04693,3.218550677944966
4,101,6.68457,281.529,0.965816,2.34622,2.537232514819247
5,101,7.21289,281.419,-0.335125,1.89549,1.924887296889093
6,101,1.01709,280.943,-0.406662,2.31159,2.347088049124702
7,101,19.9938,282.033,-2.1566,0.645425,2.251110168477989
8,101,104.938,283.413,-1.48384,1.56364,2.1556324350872065
9,101,246.877,284.827,0.520111,3.00583,3.050496589281981
10,101,242.334,286.65,1.00707,3.23001,3.3833643884453237
11,101,350.398,288.375,5.16018,0.607868,5.1958599998290955
12,101,379.983,290.592,2.32859,-2.20076,3.20400935792953
13,101,343.366,292.554,2.39386,0.987686,2.589611811487583
14,101,404.705,293.606,0.933999,1.14632,1.4786492736281314
15,101,580.301,294.823,4.4439,-2.66875,5.18367377180509
16,101,506.279,294.823,6.5573,-3.71125,7.534690428444953
17,101,381.394,293.954,4.88355,-3.11847,5.794300280741411
18,101,196.296,292.538,6.36495,-2.80014,6.953658930527151
19,101,56.4481,290.166,6.86327,-3.07858,7.522109405565702
20,101,0.0,288.672,6.01826,-2.59973,6.555764600754056
21,101,20.0889,286.967,4.93189,-1.98444,5.316158489520417
22,101,13.8076,285.567,4.35413,0.0250282,4.354201932351695
23,101,14.9756,284.923,3.89578,-1.13443,4.05758958413736
24,101,19.0635,284.184,-1.18559,-0.444568,1.2662007560904391
1,102,5.9541,282.9,6.15765,1.59329,6.360442323187909
2,102,2.28418,282.346,4.88128,1.52233,5.113157837119837
3,102,2.87109,281.358,4.79898,0.512747,4.8262944923003825
4,102,5.85938,280.872,1.59228,0.503931,1.6701203702610778
5,102,7.23535,280.443,-0.085125,-1.45754,1.46002367009066
6,102,1.19482,280.477,-1.00334,0.0689096,1.0057035788800592
7,102,21.2789,280.794,-1.70446,0.106851,1.7078059104596752
8,102,111.016,282.066,-2.44673,-0.47689,2.4927719039254272
9,102,272.424,284.114,0.468353,2.59372,2.6356665136183293
10,102,260.146,286.919,4.04906,3.62356,5.433698000183669
11,102,381.601,288.986,3.63381,0.154743,3.6371033133730197
12,102,419.655,291.132,5.55906,-3.15046,6.389721926281299
13,102,391.163,292.629,1.09747,-1.09972,1.553648763170106
14,102,424.736,293.173,2.6425,-1.60808,3.0933359882819067
15,102,572.785,293.946,4.25835,-1.14629,4.409934861945242
16,102,510.498,294.071,5.63445,-5.39241,7.799045608957547
17,102,330.472,293.071,6.47291,-3.16339,7.204554126398107
18,102,178.327,291.864,5.26827,-2.35483,5.770605957938907
19,102,49.0731,289.485,5.12987,-4.39792,6.7570160976055105
20,102,0.0,288.145,4.68916,-4.25012,6.328644524698792
21,102,18.4258,287.221,5.68677,-3.04889,6.452525340128468
22,102,14.6006,285.797,4.41565,-1.16638,4.56710052734774
23,102,13.9873,284.27,1.09011,-0.662749,1.2757648878617878
24,102,18.6143,283.632,2.31734,0.607678,2.3956913881558286
1,103,4.21387,283.695,0.187439,0.574737,0.6045295674241253
2,103,1.45605,283.739,-0.922434,0.330919,0.9799958514794845
3,103,5.2002,282.887,-1.19955,2.29156,2.5865357983410937
4,103,7.35352,282.472,-1.75342,0.718287,1.894839811374302
5,103,7.81934,282.912,-1.37321,0.73973,1.5597776049809151
6,103,0.0,282.773,-0.660568,1.40338,1.5510723732385927
7,103,25.8219,283.254,-1.03795,-1.44637,1.780260199914608
8,103,128.376,284.04,-1.71138,-0.606284,1.815599568477587
9,103,264.143,285.316,1.13095,-2.09867,2.3840016089340206
10,103,234.99,286.077,0.0182981,0.528349,0.5286657604428434
11,103,267.304,287.231,-0.62254,0.0839424,0.6281738438662978
12,103,345.686,289.231,4.0405,-0.127514,4.042511604212906
13,103,322.663,291.073,1.31475,1.59462,2.0667318420395038
14,103,459.846,292.765,0.533608,0.712726,0.8903459152149797
15,103,609.019,294.742,1.19878,-1.94463,2.2844385142305756
16,103,499.076,294.86,4.39568,-3.4051,5.560279549842795
17,103,383.285,294.198,4.22437,-3.79962,5.681761526261024
18,103,215.429,292.931,4.69747,-1.3685,4.892751439721826
19,103,59.5731,290.674,1.65575,-1.07516,1.9742028994254872
20,103,0.0,289.133,3.62275,-3.24915,4.866342906639441
21,103,18.3223,287.728,0.41724,-1.93122,1.9757783038590133
22,103,15.7861,286.493,1.64612,-2.16491,2.719659236466951
23,103,15.5566,285.883,3.15066,-2.62369,4.1000497133205585
24,103,17.626,285.148,1.22994,-0.338611,1.2756997346244923
1,104,4.04297,282.483,-0.359436,-0.321259,0.48208047375619767
2,104,1.59863,281.979,-0.198801,-0.298475,0.3586211974019383
3,104,5.0166,281.711,-1.45493,0.539114,1.5516008539234567
4,104,7.16895,281.565,-2.37989,0.21731,2.3897907959066207
5,104,7.94922,281.706,-3.98405,1.15477,4.148029430392219
6,104,0.0,281.563,-4.1176,-1.43597,4.360807218956142
7,104,27.8688,282.059,-3.79772,-1.5577,4.104766313494594
8,104,131.149,283.455,-3.77437,-0.288413,3.785373291429657
9,104,292.393,285.727,-4.18497,-5.31595,6.765596670168862
10,104,278.693,286.374,-0.874768,0.136747,0.8853918882805512
11,104,301.601,287.728,2.18703,1.58541,2.7012265897180856
12,104,358.561,289.62,2.05906,-0.377026,2.093293263801324
13,104,311.741,291.207,2.03985,0.978897,2.2625709622261576
14,104,448.08,293.211,0.424722,-0.0494814,0.42759465177894823
15,104,582.004,294.979,2.58257,-2.0252,3.281935838023041
16,104,494.107,295.108,3.82244,-2.18635,4.403541061021232
17,104,314.457,294.211,4.47779,-5.34552,6.973176274446243
18,104,196.882,292.836,1.83516,-4.12045,4.510645234121167
19,104,55.9637,289.883,3.95263,-4.3486,5.876530088147256
20,104,0.0,288.715,2.54023,0.0394278,2.5405359679234696
21,104,18.7637,287.021,2.13062,-2.24176,3.0927381851686055
22,104,14.75,285.774,2.17932,-1.43982,2.6119948879735584
23,104,12.8691,284.647,1.9739,-1.45425,2.45175942386279
24,104,16.6377,283.478,1.25777,-0.360095,1.3083018695717743
1,105,4.49414,281.943,3.06781,0.403838,3.094275896933562
2,105,2.17188,281.393,0.726004,0.496935,0.879787589274252
3,105,4.20996,281.329,0.0567932,1.45611,1.4572171422496512
4,105,6.38867,280.923,-0.176763,1.81741,1.8259858340822361
5,105,7.80566,280.602,-0.990887,-0.228044,1.0167896108364798
6,105,1.28564,280.723,0.692947,1.15924,1.3505602253913003
7,105,28.8688,281.517,-0.00426102,2.07169,2.071694381995433
8,105,143.501,283.0,-0.946243,1.47868,1.7555256641385224
9,105,321.065,285.444,-0.713776,0.443325,0.8402459364977614
10,105,317.615,287.069,0.56615,-1.90183,1.9843092428852918
11,105,348.366,288.894,2.37062,-1.07084,2.6012569058053456
12,105,415.733,290.714,2.46872,-2.57234,3.565320674778077
13,105,300.21,292.022,2.83868,-3.52354,4.524758366366099
14,105,453.564,292.729,4.84074,-1.81462,5.169681759257528
15,105,546.41,293.503,2.96832,-1.82939,3.4867737802300853
16,105,485.888,293.624,4.88103,-1.59407,5.134735925614871
17,105,356.707,292.948,3.90845,-2.19073,4.480544535589397
18,105,195.898,291.522,5.72432,-3.34604,6.63052208683449
19,105,48.8895,289.247,4.00927,-3.38766,5.2488557046750675
20,105,0.0,288.081,4.51387,-3.73499,5.858768870419791
21,105,17.3535,286.986,5.30347,-2.34723,5.799679535439868
22,105,15.6348,285.153,3.67005,-1.30847,3.8963265704250203
23,105,11.8174,283.949,8.3157,-0.806304,8.354698835410886
24,105,16.3828,283.25,2.36714,0.753675,2.48422579191687
1,106,2.17871,280.46,-1.45563,1.66653,2.21273155574733
2,106,1.97852,281.401,-3.40388,0.936876,3.5304582838175556
3,106,9.71289,281.046,-3.99887,2.61382,4.777344060176114
4,106,7.73535,281.286,-4.94971,0.88479,5.028168894160179
5,106,9.64062,281.665,-6.09489,0.716781,6.136893278692486
6,106,0.0,281.185,-5.24016,-0.0399771,5.240312490121597
7,106,37.5055,281.685,-5.53893,-0.464438,5.5583674042603555
8,106,168.407,282.38,-5.26363,0.201333,5.2674790700855185
9,106,314.908,282.183,-2.90909,0.29147,2.9236551419413335
10,106,385.74,283.835,-0.994397,-1.92136,2.1634346866057688
11,106,310.991,283.95,-3.70506,0.062458,3.7055864050597984
12,106,273.014,281.643,-1.49221,-2.0279,2.5177508006353606
13,106,280.694,284.305,1.01104,1.96425,2.2091808310095398
14,106,421.814,284.688,-1.71834,0.587726,1.8160710907549846
15,106,575.379,283.202,1.09917,-2.096,2.36672573165967
16,106,536.232,283.662,4.86394,-0.793285,4.928205902235113
17,106,419.097,283.514,4.72633,-4.44317,6.486906421230385
18,106,225.046,283.464,4.71944,-4.32944,6.404464429380492
19,106,61.2098,283.109,3.29003,-2.51803,4.143039039376771
20,106,0.0,282.289,1.8542,-4.15247,4.54764386698211
21,106,19.5742,282.998,1.27662,-2.91852,3.185516852066553
22,106,17.7803,281.244,1.22669,-3.20349,3.430323095015978
23,106,19.0293,281.436,-0.0485601,-2.48209,2.482564974257876
24,106,18.001,278.963,0.0849171,-0.940173,0.9440000973524368
1,107,5.07715,282.437,-1.16705,0.942412,1.5000486926243428
2,107,2.18848,281.826,2.47747,0.666368,2.5655221519846596
3,107,4.08203,281.65,-0.0267029,-0.019968,0.033343153606250266
4,107,6.2334,281.107,0.427241,0.569361,0.7118334218073776
5,107,8.20898,280.496,0.396809,0.513656,0.6490761656516129
6,107,1.36084,281.079,-0.300217,1.52106,1.5504043894058739
7,107,34.3102,281.805,-1.29918,2.03117,2.4111242691532926
8,107,150.86,283.15,-0.244095,1.11637,1.1427442171916689
9,107,327.174,285.426,1.40488,-0.35648,1.4494018782932494
10,107,381.584,287.212,1.89183,1.01419,2.146532577204455
11,107,455.741,289.688,1.8301,-1.27348,2.229577834568688
12,107,459.546,291.172,1.39304,-2.71736,3.053621753131845
13,107,258.319,291.547,2.07891,-3.02452,3.6700937342934443
14,107,418.564,292.756,0.75773,-3.3195,3.4048839925759586
15,107,527.051,293.63,2.95367,-3.7293,4.757293869302169
16,107,483.67,293.515,1.8781,-1.40364,2.3446673238649445
17,107,344.753,292.922,4.90113,-3.19122,5.848500693793239
18,107,210.601,292.027,0.884969,-1.81723,2.0212607461337093
19,107,48.9676,289.595,2.70067,-4.12155,4.927554449359236
20,107,0.0,288.356,3.83076,-3.96301,5.511820972936259
21,107,16.6934,286.682,0.75806,-0.0957661,0.7640851454577624
22,107,17.4521,285.438,1.23792,-1.08435,1.6456794490118662
23,107,11.7598,284.556,0.397241,1.00864,1.0840456916943122
24,107,14.5723,283.703,-0.42436,2.9817,3.011746386998746
1,108,2.03809,282.963,-1.05133,1.54007,1.8647011486562668
2,108,2.24219,282.678,-3.55476,1.26207,3.772153144094232
3,108,9.87695,282.717,-3.94125,2.32915,4.578033560929845
4,108,7.83594,283.168,-5.19776,0.700708,5.244778424191436
5,108,9.94824,282.928,-6.80534,1.00584,6.879270791384796
6,108,0.0,282.531,-6.00139,0.650453,6.036536344403883
7,108,35.5368,283.799,-6.16735,-1.94588,6.46704376024316
8,108,156.43,284.681,-6.01997,0.860024,6.081092013896517
9,108,282.924,286.439,-2.94473,0.97604,3.1022715636288196
10,108,362.521,287.608,-2.58961,-1.93991,3.23563452203737
11,108,313.116,288.384,-3.51414,-1.23881,3.7261012004104233
12,108,271.686,290.719,-0.771022,-2.27205,2.3993095104600406
13,108,281.382,292.906,2.06866,-1.91856,2.821387366031116
14,108,361.314,293.932,-1.83163,0.451983,1.8865728422695478
15,108,530.848,291.282,1.9273,-1.88799,2.6979606242678935
16,108,488.779,292.034,2.66374,0.948414,2.827543085966331
17,108,386.097,287.97,4.84303,-4.49151,6.605195050942855
18,108,210.538,286.506,4.7253,-4.52768,6.544336962015326
19,108,60.2371,285.621,2.80614,-2.75241,3.9306720173145964
20,108,0.0,284.538,2.16865,-4.69983,5.1760452907021595
21,108,19.3145,284.778,1.06568,-3.39166,3.5551415468304493
22,108,19.3164,284.116,0.692508,-3.59118,3.65734071730595
23,108,20.1104,283.596,-0.501685,-2.63394,2.681292181546987
24,108,20.5957,282.823,0.229448,-1.09252,1.1163540366317488
1,109,2.11133,282.79,-1.4859,2.6055,2.999421454214129
2,109,1.95996,282.728,-3.36433,1.7152,3.7763245873335625
3,109,7.69922,282.411,-3.72983,1.27788,3.9426652309446717
4,109,6.02441,282.033,-3.78174,-2.15427,4.352290966893183
5,109,8.52051,281.753,-4.46403,-2.38429,5.060869751831201
6,109,0.0,281.378,-4.65813,0.424378,4.677421488788881
7,109,34.9704,282.412,-5.23375,0.657632,5.27490463514972
8,109,154.391,284.408,-5.13667,0.120767,5.138089465666105
9,109,279.862,286.471,-1.62051,1.09518,1.9558813595154485
10,109,330.834,287.15,0.616443,-1.95554,2.0503996351562783
11,109,355.632,288.526,-1.52439,-2.50785,2.9348043366807266
12,109,326.874,290.375,2.22117,-2.55085,3.3823707501396116
13,109,294.788,291.65,3.03643,-5.58458,6.356684742953672
14,109,327.58,293.125,0.371499,-3.79655,3.8146826092744597
15,109,524.707,294.816,0.451714,-2.86553,2.9009149795704117
16,109,472.263,295.221,3.85515,-2.53401,4.6133922662830225
17,109,358.957,294.595,1.06861,-2.91681,3.106397899207376
18,109,137.968,292.624,-4.42411,-3.59067,5.697864542177182
19,109,35.7215,290.948,0.878407,0.197786,0.900398889073615
20,109,0.0,289.44,2.62568,-2.58704,3.6860509253128884
21,109,22.3525,287.832,1.29175,-4.49323,4.675225544869466
22,109,15.7539,286.237,2.18909,-2.83191,3.579361573828495
23,109,21.1934,284.807,0.23562,-2.11685,2.129922699747575
24,109,22.1768,284.348,-1.22221,1.10621,1.6484834995231223
1,110,2.7168,284.233,2.04877,1.45169,2.510948499870119
2,110,2.98047,283.872,-3.60114,1.11949,3.7711360569064594
3,110,7.37109,283.282,-3.4769,-1.04585,3.630789973614558
4,110,6.00977,282.582,-3.29493,-1.31687,3.548339090588722
5,110,8.74316,282.675,-3.61979,1.1577,3.8004143108482262
6,110,0.0,282.162,-3.24602,-0.0697622,3.2467695644977392
7,110,38.2125,283.892,-4.46129,0.541421,4.494023271339502
8,110,154.259,285.781,-4.13228,0.712564,4.193266680345527
9,110,291.362,287.678,0.245209,2.78415,2.7949273114306568
10,110,414.849,289.907,-1.08571,-2.23142,2.481532071221325
11,110,443.663,290.428,-1.53807,-0.298382,1.5667453982137622
12,110,403.593,291.658,0.129369,-2.19294,2.196752644646411
13,110,355.96,292.961,1.30255,-3.3712,3.6140871520343834
14,110,263.142,293.158,0.27189,-5.9904,5.996567045576994
15,110,439.551,294.744,0.459526,-3.60869,3.637830075852362
16,110,445.388,295.067,0.8073,-3.51008,3.601721101973333
17,110,326.738,294.653,-0.792717,-4.43634,4.506607686241282
18,110,200.874,293.329,0.736531,-4.81235,4.86838684129158
19,110,55.2293,290.57,4.63768,-0.947233,4.73342646913301
20,110,0.0,288.561,2.34101,-2.18616,3.203064683346248
21,110,23.8721,287.174,-1.10229,-0.598696,1.2543843687307332
22,110,15.6377,286.471,6.15882,-1.6781,6.383344217759214
23,110,21.5439,285.201,1.39871,-0.18814,1.411306601593006
24,110,22.3467,284.144,1.92867,-2.07396,2.832150781738148
1,111,2.75293,282.236,3.52484,0.422393,3.550058150516552
2,111,4.20117,282.224,-2.80866,0.734728,2.9031700311183983
3,111,9.70605,281.607,-2.2562,-0.664011,2.351882022577026
4,111,8.28516,281.528,-2.62696,1.09622,2.8465096398923366
5,111,9.65918,281.206,-5.65544,1.54881,5.863686042899977
6,111,0.0,280.496,-4.65276,1.10846,4.7829759762306985
7,111,36.8766,282.056,-4.59362,1.40128,4.802596208593847
8,111,140.438,284.681,-5.42818,0.711099,5.474559333882591
9,111,275.393,286.238,0.0249939,0.164028,0.1659213061098845
10,111,415.693,289.236,-2.93629,-0.541475,2.985798744008879
11,111,477.319,290.877,-2.43455,-3.19047,4.013244637870958
12,111,430.311,292.224,-1.0259,-1.48787,1.8072708559870045
13,111,399.679,293.581,-0.132023,-0.706161,0.7183964298700266
14,111,369.83,294.115,-1.90487,-1.15983,2.230187289399704
15,111,386.457,294.74,0.502495,-2.13555,2.193872153869728
16,111,413.31,294.937,0.382983,0.0968513,0.39503943170358324
17,111,314.55,294.446,1.2898,-0.605282,1.4247632573603237
18,111,119.288,291.379,5.19649,-1.2894,5.354069543823651
19,111,56.4168,287.72,2.96825,-4.57907,5.456957955436343
20,111,0.0,286.871,1.15107,-4.69837,4.837317728018286
21,111,23.2422,285.611,0.240971,-5.03229,5.038056139717083
22,111,22.4365,283.752,4.48206,-0.547726,4.515403150846666
23,111,23.835,282.958,4.02419,-0.692534,4.083345258149989
24,111,19.5576,282.333,3.65474,1.12428,3.8237586202583445
1,112,4.19727,282.372,0.800232,-1.8281,1.9955753215110674
2,112,3.2832,282.264,3.6635,-1.82777,4.094139155292599
3,112,5.81348,281.872,3.33755,-3.87641,5.115251165935061
4,112,5.90137,281.761,-2.52588,-1.88718,3.153017305185622
5,112,9.29297,281.545,-2.18132,-1.51711,2.6570245942595263
6,112,0.015625,281.42,-4.39787,-1.44232,4.628341767771693
7,112,39.2438,282.045,-4.71569,-1.35311,4.905979907031826
8,112,151.516,283.299,-5.26363,-2.43099,5.797888680976896
9,112,322.237,285.41,-0.943756,-1.81205,2.0430860456760014
10,112,457.74,287.677,0.0446653,-1.13132,1.132201365227975
11,112,495.882,288.9,-2.13377,-3.38969,4.005367986714829
12,112,470.655,290.153,0.589818,-5.90144,5.930841369209262
13,112,402.022,290.872,1.51544,-3.90587,4.189555925214509
14,112,270.142,290.386,0.308511,-4.1862,4.19755279622794
15,112,390.613,291.76,0.492729,-4.96318,4.987578328191048
16,112,449.92,292.26,2.57976,-3.93147,4.702299226814474
17,112,320.847,291.369,3.21412,-3.87872,5.037364014323364
18,112,210.992,290.28,2.46993,-2.17709,3.292457300102767
19,112,52.8348,288.242,3.65819,-3.63669,5.158281519285274
20,112,0.0,286.955,3.85518,-5.71936,6.897353959454306
21,112,27.9658,286.074,-0.0119591,-5.42145,5.421463190188864
22,112,17.8311,284.465,1.8346,-2.44372,3.0557363430767386
23,112,14.8105,284.044,1.85281,-2.6608,3.242338899020274
24,112,22.9814,282.54,1.39009,-1.21556,1.8466012893150487
1,113,3.37305,283.349,0.215759,1.83694,1.8495676547996291
2,113,3.75098,283.327,-1.92097,2.46031,3.1214181131338363
3,113,7.92188,282.827,-2.51352,2.25689,3.378066793670605
4,113,6.58984,282.224,-2.30616,-3.51707,4.205728870302982
5,113,9.13867,282.266,-2.90983,-3.45509,4.517162553749865
6,113,0.0,282.069,-2.36369,-3.65814,4.3553436920293676
7,113,38.9469,283.465,-2.55602,2.32902,3.4579722961296264
8,113,148.766,285.384,-2.14644,3.18864,3.843778053322018
9,113,307.877,288.488,-1.91739,2.82516,3.4143686733714036
10,113,440.834,290.103,-1.22194,-2.09323,2.423788191344285
11,113,497.944,291.39,-4.01268,-3.03227,5.029538958522938
12,113,440.78,292.101,-1.77395,-2.89412,3.3945293012286695
13,113,407.897,293.122,1.75225,-0.81163,1.9310938142410379
14,113,324.986,293.454,-0.673423,-5.44206,5.4835677784202685
15,113,378.582,294.497,-0.330513,-3.94268,3.956509121127993
16,113,423.701,294.883,2.88689,-1.69368,3.3470413523737648
17,113,314.019,294.308,2.65357,-4.15948,4.933832953728775
18,113,206.695,293.114,0.846395,-2.50912,2.6480309043561028
19,113,54.0184,289.955,4.46337,-1.56589,4.730082795152745
20,113,0.0,288.133,2.83271,-2.58655,3.8359466688941337
21,113,26.2744,286.548,-1.58227,0.11273,1.5862806831705416
22,113,15.9658,285.582,7.03772,0.889286,7.093682568891563
23,113,24.1963,284.825,-1.25706,0.88852,1.5393724805907114
24,113,21.0234,284.326,-0.872602,2.29615,2.4563670476750823
1,114,2.83105,282.604,1.82269,2.72122,3.275246116630016
2,114,6.04102,282.354,2.11565,3.0067,3.6764411885000965
3,114,10.4121,282.107,-1.83578,2.4771,3.083198439672672
4,114,9.55078,281.736,-3.24659,1.42678,3.546272380472205
5,114,10.7773,281.108,-3.75651,1.5908,4.079462221923375
6,114,0.0,281.305,-0.961349,3.32819,3.464251806076025
7,114,35.5602,282.479,-4.22887,2.31486,4.820987274044601
8,114,131.079,284.326,-3.56831,3.99333,5.355326390146542
9,114,250.908,286.709,-5.23868,2.24948,5.701221659679616
10,114,433.13,289.881,-0.470471,1.34817,1.4279024163930112
11,114,509.351,290.779,-3.53074,-3.02885,4.651887495425916
12,114,475.983,292.205,-2.34817,-1.63923,2.863734858851287
13,114,441.257,293.5,-1.58857,-1.90343,2.479233835240234
14,114,442.252,294.379,-2.09042,-2.3903,3.1754353821798986
15,114,464.191,294.677,-0.0600052,-1.09502,1.0966628581414801
16,114,362.076,294.69,0.523608,-0.0222893,0.5240821982842863
17,114,201.628,293.77,0.465096,0.820499,0.9431505172648743
18,114,215.421,290.448,3.73409,-1.91195,4.1951139353538425
19,114,59.5731,286.952,3.63085,-2.20602,4.248481606750817
20,114,0.0,285.287,2.05391,-3.96887,4.468833781312525
21,114,24.1982,284.486,0.675541,-4.52155,4.571735999068735
22,114,27.4707,283.533,-0.272336,-3.46862,3.479294698828485
23,114,16.7578,282.654,1.71951,-2.61832,3.1324613744625807
24,114,21.3232,282.357,0.499956,0.795667,0.9397031322843401
1,115,3.25977,281.234,-1.01227,-2.70358,2.8868729395835904
2,115,4.07031,280.984,-0.601633,-2.32973,2.406159624710921
3,115,6.4541,280.911,-1.49252,-3.03999,3.3866141130190788
4,115,5.97266,281.029,1.95849,-4.7407,5.129319601087459
5,115,9.32812,280.779,1.93929,-2.45461,3.1282512616795985
6,115,1.08203,280.633,2.07478,-1.34466,2.4724122965233772
7,115,41.5055,281.497,-1.77086,0.00675297,1.7708728757886099
8,115,161.563,282.92,-1.96284,-3.68148,4.172054153052187
9,115,369.018,284.979,0.144135,-4.16312,4.165614364367518
10,115,489.552,286.513,0.636462,0.7012,0.9469769360676109
11,115,582.319,287.421,-0.2075,-0.39555,0.44667219803789
12,115,549.108,288.239,-1.8262,-4.99812,5.321297771634285
13,115,445.976,288.745,-3.85175,-6.08018,7.1975389470915685
14,115,332.017,288.046,0.544839,-7.07243,7.093385344165435
15,115,224.613,288.382,-1.75922,-5.85869,6.117115621312058
16,115,356.17,289.495,-0.231763,-3.90901,3.915874521517384
17,115,221.347,287.997,1.56422,0.634953,1.6881793508419063
18,115,156.952,287.749,2.87716,-4.52719,5.3640934892766365
19,115,37.0887,286.274,3.25243,-3.36325,4.678648465892687
20,115,0.0,285.695,3.31758,-6.33362,7.149900653911214
21,115,27.7617,284.727,1.79419,-6.6319,6.870314066045307
22,115,20.7842,283.323,1.07337,-5.76208,5.861202016933046
23,115,16.2168,283.187,0.251733,-6.0646,6.0698222925625265
24,115,22.6006,282.087,4.57808,-4.12865,6.164784449508353
1,116,3.01367,282.167,0.180115,-2.55368,2.5600240146578703
2,116,4.66406,281.905,0.676199,-2.06166,2.169720498866386
3,116,7.58789,281.645,0.320465,-3.49165,3.506325361218636
4,116,7.19238,281.462,1.48779,-5.27048,5.476447618164534
5,116,9.5498,281.245,-4.2819,-5.1216,6.675736226814238
6,116,0.0,280.745,-1.1132,-4.61468,4.74705021485975
7,116,37.3727,281.987,-1.76256,-4.66024,4.9824145362665275
8,116,148.587,283.908,-2.39449,-0.532554,2.452997375256647
9,116,335.893,285.727,-1.00528,-3.34574,3.493503116643808
10,116,459.834,288.4,-1.03883,1.18362,1.5748409676218103
11,116,564.319,290.629,-4.78953,-5.05961,6.967011624290575
12,116,555.202,291.366,-2.34671,-3.85847,4.51606449965011
13,116,463.194,291.912,0.531063,-4.65392,4.6841220390131815
14,116,370.814,291.492,-0.656333,-6.75798,6.789776630146901
15,116,273.957,291.559,-0.365669,-7.54668,7.555533921567754
16,116,316.873,292.457,0.812671,-1.30745,1.5394348497877395
17,116,313.16,291.865,0.876717,-6.05645,6.119576725606845
18,116,155.609,290.434,1.33614,-3.81918,4.046159410107318
19,116,35.5106,288.639,2.44872,-4.32321,4.968538451345627
20,116,0.0,287.264,0.903515,-5.33313,5.409123307165866
21,116,29.2031,285.546,3.22144,-4.32526,5.393102051806548
22,116,17.1758,284.601,1.37122,-7.65759,7.779391293443209
