hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,101,12.0518,295.183,0.273953,-1.56182,1.5856645164122833
3,101,11.0771,295.14,-0.160355,-1.32614,1.3357997700347908
4,101,15.46,295.074,-0.770142,-1.20573,1.430700364529205
5,101,0.0,295.324,-1.09784,-1.07943,1.5396174169253865
6,101,4.64844,295.433,-0.71436,-1.53117,1.689612907887484
7,101,73.7186,296.362,0.0332317,0.26964,0.271680097697439
8,101,193.804,297.539,-0.688016,0.00643539,0.6880460962031919
9,101,359.037,299.256,-1.3115,-1.74339,2.1816142972808
10,101,542.094,301.098,-3.05492,0.404787,3.0816211191139313
11,101,677.809,302.519,-1.30047,1.93689,2.3329734445552526
12,101,772.144,304.329,-2.73397,-0.506581,2.7805064773276467
13,101,809.123,305.948,-3.34932,0.135678,3.352066971598867
14,101,790.212,306.856,-3.16147,1.91481,3.6961317477871374
15,101,717.069,306.756,-4.36063,2.79533,5.1796683104036685
16,101,605.63,306.843,-3.11109,0.969042,3.2585155187391694
17,101,419.803,305.739,-4.82043,0.514444,4.847803421554549
18,101,199.036,303.294,-4.58159,4.13214,6.1697283495872
19,101,111.944,302.36,-4.80315,1.24012,4.9606599900517265
20,101,10.9961,301.441,-6.50384,1.39315,6.651375922927526
21,101,0.0,300.154,-6.07051,1.95276,6.3768615539072195
22,101,24.4316,299.572,-5.55293,-0.776199,5.606916841946294
23,101,23.8887,299.52,-6.64533,2.16983,6.99060605654474
24,101,20.2061,298.634,-6.92061,0.472299,6.936707368593618
1,102,12.9219,295.722,-0.266106,-1.11259,1.143970677655682
2,102,12.1592,295.639,-1.94675,-0.85674,2.1269318254471625
3,102,9.99805,295.172,-0.436722,-0.82614,0.9344695847827258
4,102,12.4766,294.984,-3.35413,0.340659,3.3713849692939255
5,102,0.0,295.317,-2.95721,0.0821867,2.9583518448211814
6,102,3.85938,295.523,-2.86915,-0.281165,2.8828935949363443
7,102,56.9139,296.071,-2.58542,-2.2455,3.4244221156860903
8,102,165.148,297.195,-2.70364,-2.38712,3.606662050151081
9,102,348.662,298.906,-2.70749,-1.57005,3.129785791807484
10,102,566.625,300.798,-3.48216,-0.703124,3.5524388277598815
11,102,705.137,302.13,-2.79607,0.634159,2.867083026733094
12,102,774.878,303.38,-1.61824,1.28688,2.0675494751033168
13,102,814.951,304.528,-2.19209,1.19476,2.496539610280598
14,102,753.025,305.471,-4.04477,1.54225,4.328821943138802
15,102,707.381,305.673,-4.69755,2.19572,5.185379669889177
16,102,412.333,304.883,-3.26685,-2.8459,4.332603805161511
17,102,348.147,304.489,-4.1095,3.54179,5.425151302415445
18,102,213.176,303.989,-3.35503,-1.63349,3.731556763738159
19,102,111.046,302.282,-4.56585,-1.6129,4.8423581685476345
20,102,9.69531,300.695,-3.00433,0.532795,3.05120783640266
21,102,0.0,299.364,-1.97042,1.53186,2.4958265236189794
22,102,26.4531,298.946,-2.27168,0.00553894,2.2716867526699898
23,102,26.6963,298.652,-3.32502,0.211331,3.331729099425852
24,102,19.4824,297.402,-6.01143,-1.00573,6.094980186825876
1,103,10.3018,296.964,-0.517082,-0.899207,1.0372786624494885
2,103,10.0469,296.559,-0.79636,-0.685353,1.0506654958686898
3,103,8.6416,296.592,-0.884476,-1.73532,1.9477251595068539
4,103,9.16211,296.335,-1.85364,-2.35758,2.999027293306948
5,103,0.0,295.938,-0.585141,-1.1102,1.2549637564013554
6,103,3.3418,296.18,-1.00342,1.09237,1.4832814679958757
7,103,67.0467,296.787,-1.23239,0.601183,1.3712060791832132
8,103,215.203,297.989,-1.43997,-1.28067,1.9270779044449655
9,103,382.819,299.885,-2.39109,-1.03197,2.6042798369222924
10,103,558.922,301.606,-1.58812,0.246095,1.6070743241757675
11,103,694.372,302.724,-1.9782,0.717167,2.1041871936424763
12,103,780.769,304.07,-1.08162,0.401622,1.1537772988250377
13,103,816.967,305.445,-2.10323,1.17328,2.408352630181054
14,103,791.712,305.985,0.536286,2.89723,2.9464460535865915
15,103,523.272,305.904,4.00997,2.90666,4.952628772328893
16,103,497.099,305.335,3.88159,3.49248,5.2215091188755
17,103,437.647,304.871,-1.60559,-0.628622,1.7242635723647357
18,103,179.192,303.916,2.54976,0.385068,2.5786728024749475
19,103,125.874,302.861,3.23786,-1.1881,3.448959116835107
20,103,13.8359,302.0,-4.64007,-2.73722,5.387264884271053
21,103,0.0,300.989,1.05058,-2.45203,2.66761493797362
22,103,21.5781,300.162,-0.133498,0.0216522,0.1352424998616929
23,103,19.1934,299.38,-5.07746,0.625882,5.115889788641269
24,103,18.5215,299.372,-1.87813,1.17494,2.21536820878607
1,104,10.6484,296.841,-0.480461,-1.3372,1.420896411608179
2,104,9.79883,296.358,-1.54538,-0.318654,1.5778909075458925
3,104,11.7207,296.211,-1.57784,-0.210418,1.5918086569446719
4,104,17.7207,295.871,-2.5675,-0.865884,2.709577707218599
5,104,0.0,295.711,-2.73358,-1.39877,3.0706704690181263
6,104,4.00195,295.711,-3.80079,-1.42179,4.05801570083212
7,104,85.5467,296.853,-3.01462,0.0792103,3.015660460997904
8,104,228.054,298.478,-1.29593,-0.772861,1.5088898867117506
9,104,414.303,300.375,-1.58738,1.71315,2.3355209669150905
10,104,587.531,302.125,-1.12962,1.04151,1.5364844367906887
11,104,711.637,303.268,-1.47771,-2.64611,3.0307631012997374
12,104,790.737,304.887,-2.14363,-1.51586,2.625448745738526
13,104,764.686,305.811,-0.324906,-0.923892,0.9793571036654608
14,104,653.603,306.076,2.10904,2.50856,3.277334739571166
15,104,517.585,305.746,3.57784,2.26799,4.236120596217724
16,104,443.068,305.527,4.2727,1.13603,4.421145716994634
17,104,309.662,304.861,1.21375,-0.91329,1.5189758676819065
18,104,203.559,304.211,1.88911,1.00177,2.138288971350692
19,104,119.811,302.836,2.82819,-0.912707,2.971816404818609
20,104,12.4375,301.587,-6.47063,-0.288494,6.477058081022278
21,104,0.0,300.819,-3.31221,2.11194,3.928234418628807
22,104,20.3164,299.88,2.03496,3.10515,3.71254881773964
23,104,18.3916,299.251,-3.57014,-0.586032,3.617918341342712
24,104,21.2754,299.108,-0.361039,2.43568,2.462292878989216
1,105,11.7109,295.698,-2.5371,-1.06229,2.7505156705788827
2,105,12.0693,295.164,-0.920383,-0.242482,0.95178904543654
3,105,9.7373,294.6,-0.0661168,-2.17721,2.178213675317975
4,105,13.9111,294.607,-0.562622,0.401206,0.6910208168499702
5,105,0.0,294.928,-0.983579,0.248691,1.0145318441143185
6,105,3.18945,295.45,-1.59327,0.899011,1.8294070271596203
7,105,49.5936,296.095,-1.72458,-0.00819206,1.724599456757146
8,105,185.679,297.258,-1.57669,-1.05704,1.898232050540713
9,105,393.709,298.633,-1.50828,1.42116,2.0723427091096687
10,105,586.64,300.309,-1.60326,-1.92383,2.5043091854840926
11,105,710.278,301.878,1.28401,-2.05871,2.4263075947208343
12,105,784.831,303.628,0.628338,-2.70531,2.777320802202007
13,105,805.483,304.804,-2.57979,-2.96393,3.9294016706109343
14,105,777.587,305.397,-3.55942,-2.40599,4.296307556088134
15,105,658.866,305.56,-3.45536,2.14738,4.068261741087955
16,105,363.646,304.503,-2.80786,1.75224,3.3097466364058743
17,105,291.319,302.818,-4.91711,3.31181,5.928410936178429
18,105,200.153,302.772,-3.97075,3.91046,5.573020094535816
19,105,90.9596,301.902,-2.12981,-0.151965,2.135224577725959
20,105,7.96875,300.22,-6.98821,4.41658,8.266877155280584
21,105,0.0,299.329,-2.717,-2.3363,3.5833485303553716
22,105,22.6289,299.162,-3.62373,2.30437,4.294361443777177
23,105,22.0508,298.287,-1.53547,3.00918,3.378288382198891
24,105,14.4766,297.759,-1.27998,0.772592,1.4950743121544159
1,106,12.4355,298.113,-1.98046,-0.941199,2.1927328540433284
2,106,13.0293,298.004,-1.62839,-0.649709,1.7532186905178144
3,106,15.0645,297.546,-2.50752,-1.96384,3.185015556633908
4,106,15.0205,297.275,-3.33313,-2.19645,3.991760037802874
5,106,0.0,297.255,-3.59735,-1.50863,3.9008834255076117
6,106,3.00391,297.129,-4.13965,0.869226,4.229923871841667
7,106,76.328,297.308,-3.71042,-0.784559,3.7924595450552934
8,106,215.726,298.128,-3.64798,0.410244,3.670975104782924
9,106,412.412,299.223,-2.33542,1.34108,2.69308041892551
10,106,609.578,300.117,-1.62523,0.317384,1.6559302993652842
11,106,770.7,300.007,-1.05926,1.89051,2.1670394107399154
12,106,865.472,300.39,-1.51473,-0.375722,1.5606325621952144
13,106,915.03,300.218,5.90117,2.11908,6.270112233070473
14,106,885.056,300.002,6.66715,0.457293,6.682814228328437
15,106,727.335,300.421,5.90939,-2.28475,6.335690391314904
16,106,667.693,300.72,4.72778,-5.10029,6.954485014183294
17,106,494.381,300.868,3.24988,-2.31954,3.9927416427813105
18,106,314.223,300.919,-1.38921,-1.97626,2.4156796169401273
19,106,129.217,300.182,1.5611,-2.38341,2.8491536353977125
20,106,14.0742,300.317,1.12458,-3.1381,3.3335194294319033
21,106,0.0,300.007,3.32792,-3.23279,4.639610189498683
22,106,26.9639,299.94,2.50273,0.821945,2.63424581919095
23,106,23.3965,299.733,0.352715,2.40469,2.4304201009959163
24,106,20.0625,299.571,-0.356645,1.87953,1.913067870443963
1,107,11.1904,296.516,-3.11864,2.34103,3.899530344862058
2,107,11.459,296.203,0.209012,0.132518,0.24748138610408663
3,107,11.415,296.25,-0.0783238,1.04154,1.044480822823684
4,107,20.8105,295.886,-0.546021,0.75228,0.9295504993495511
5,107,0.0,295.385,-1.00799,1.73062,2.0027704372942994
6,107,4.33594,295.51,-0.559575,-0.158607,0.5816187420243608
7,107,74.078,296.093,0.118681,-0.113661,0.1643289465736332
8,107,224.671,297.249,-0.99368,-0.536045,1.129045696340498
9,107,445.537,299.609,-3.81345,0.0,3.81345
10,107,603.39,301.637,-3.16429,1.1211,3.357021956153996
11,107,702.919,302.828,-3.41765,1.6825,3.8093487333795
12,107,748.284,303.918,1.4467,1.58375,2.145041946559554
13,107,703.873,304.615,-4.59932,3.05023,5.518844762747
14,107,557.946,304.78,-0.587737,1.9612,2.0473739817554093
15,107,623.35,305.62,-2.18534,-0.0425577,2.1857543488300077
16,107,512.552,305.589,-5.83911,1.17217,5.9556014054837485
17,107,184.756,300.065,-6.2633,1.91288,6.548895844674887
18,107,161.223,300.244,-6.59429,1.25323,6.71232046590447
19,107,70.2487,301.063,-6.08294,0.871472,6.145048615786859
20,107,7.12891,299.94,-5.91009,0.688557,5.950065087908619
21,107,0.0,299.071,-7.342,3.39856,8.090437199162972
22,107,24.6641,298.746,-5.99531,0.0323944,5.995397517533876
23,107,20.3184,297.828,-4.92414,1.62295,5.184700709018796
24,107,14.9775,297.5,-6.00459,1.53382,6.197395006008573
1,108,12.0156,297.824,-0.261711,-1.18632,1.214844759597291
2,108,12.8545,297.743,-1.19968,-0.755177,1.4175769480804208
3,108,15.4795,297.486,-1.97286,-1.39352,2.415382903392338
4,108,15.5312,297.272,-2.51624,-1.57389,2.9679274704244376
5,108,0.0,297.13,-2.78143,-1.19369,3.0267554676583965
6,108,2.09375,296.988,-3.79639,1.28329,4.007419401085941
7,108,63.6092,297.453,-3.45163,-0.975477,3.586823808668193
8,108,161.663,298.233,-3.10403,-0.257236,3.114670544471116
9,108,334.803,299.759,-2.06736,-0.91185,2.259523797639671
10,108,528.781,301.719,-1.53294,0.567873,1.6347430341582738
11,108,657.45,303.721,0.154611,1.65516,1.6623655395011652
12,108,676.472,302.9,-0.349689,-2.19164,2.2193621350110937
13,108,804.717,303.831,1.78203,1.69085,2.4565432305172243
14,108,742.634,302.14,6.05631,1.97096,6.368953928056004
15,108,666.46,302.123,5.40743,3.24943,6.308652354489031
16,108,603.786,301.688,0.183347,3.49443,3.499236652086995
17,108,448.069,301.421,2.94763,-1.54854,3.329639432205836
18,108,286.223,300.985,-2.20806,-2.29364,3.183757750394964
19,108,122.616,300.355,1.6114,-2.5504,3.016811250310499
20,108,12.3711,300.157,0.826241,-2.94035,3.054231869485518
21,108,0.0,299.746,2.64921,-2.98962,3.9945139089130732
22,108,26.6006,299.875,-0.404983,1.43083,1.4870392460150472
23,108,23.1797,299.376,-2.89289,0.762601,2.991717372563959
24,108,19.6582,299.096,-1.52901,1.89222,2.432769637368076
1,109,9.76758,297.249,-0.118156,-1.21317,1.218910287607747
2,109,9.05371,297.191,0.238308,-0.194142,0.30737895020316536
3,109,9.18652,297.099,0.1082,0.0674143,0.12748304924377202
4,109,13.6045,296.878,-0.723755,1.15316,1.3614695316550423
5,109,0.0,296.753,-1.05096,-0.406583,1.1268658560312312
6,109,3.62109,296.595,-1.18555,-0.615149,1.3356410800439615
7,109,60.0389,297.125,-1.3281,-0.220594,1.3462954069727788
8,109,194.492,298.313,-0.497586,-0.498447,0.7043019517259624
9,109,397.444,300.188,-1.1279,-0.429916,1.207056824286247
10,109,563.469,301.905,1.0403,0.38965,1.1108785768480731
11,109,684.919,303.313,1.3841,0.659061,1.533001699842828
12,109,764.159,304.721,-5.16951,-0.262441,5.176167396692363
13,109,723.733,305.775,0.450973,-0.378482,0.5887489032287024
14,109,705.603,306.606,4.35416,1.00759,4.469222182181146
15,109,593.147,305.987,4.41378,-0.597733,4.454069894791616
16,109,263.802,304.054,-1.3938,2.3875,2.7645677220860407
17,109,219.24,303.582,-0.132934,-5.19161,5.1933116448424315
18,109,227.692,303.437,-5.49077,-2.04413,5.858926748970327
19,109,122.475,302.437,0.112863,-0.945422,0.9521348721966862
20,109,12.9141,301.411,-7.52435,-0.787518,7.5654495915856845
21,109,0.0,300.753,-4.16524,0.444459,4.1888862553524895
22,109,21.3008,300.103,-0.531936,0.787277,0.9501373494526989
23,109,18.9746,299.474,0.0660944,2.29678,2.297730801924229
24,109,19.6309,299.066,-0.112992,1.70716,1.7108952211237252
1,110,10.0635,297.526,-1.28857,0.407434,1.3514492625533525
2,110,9.91406,297.637,-0.616672,-0.31133,0.6908044039263213
3,110,8.88867,297.329,0.0349574,0.801301,0.8020631598669522
4,110,11.6104,296.907,-1.67297,-0.131021,1.6780927040366393
5,110,0.0,296.893,-0.920102,-0.32211,0.9748551392406977
6,110,4.02148,296.71,-1.13868,0.0982294,1.1429090766217407
7,110,79.3123,297.428,-1.01315,-1.22011,1.5859197125327624
8,110,242.773,298.875,-0.243192,-1.0673,1.0946559454294302
9,110,414.85,300.481,-0.641088,-1.08958,1.2641908084399285
10,110,558.328,301.928,-0.746324,-0.559569,0.9328006103862712
11,110,679.372,303.342,2.12727,-0.14172,2.1319855091674524
12,110,758.112,304.928,-1.73983,2.33375,2.9109100795799243
13,110,790.733,306.336,-0.643754,1.42132,1.5603107879252773
14,110,769.181,306.835,2.53043,-2.11497,3.2979044991933892
15,110,663.038,306.796,2.65694,1.14201,2.8919745855902677
16,110,545.302,305.662,0.731687,3.35527,3.4341232707736338
17,110,276.787,302.961,2.11316,-1.22335,2.441726931517937
18,110,190.465,303.013,-1.10796,2.22198,2.482895584191973
19,110,113.225,302.354,-0.973075,-0.651965,1.1712955719416
20,110,11.7266,301.815,-1.79925,0.657307,1.9155555472888277
21,110,0.0,300.671,-1.35518,0.42151,1.4192193320625253
22,110,22.1865,300.19,-0.653518,0.912277,1.1222010074193483
23,110,19.6143,300.097,-5.03107,0.235745,5.0365902205683755
24,110,23.4277,299.833,0.00370693,2.43958,2.439582816329469
1,111,12.9541,296.875,-0.500481,-0.00565243,0.5005129182407831
2,111,11.9121,296.794,-2.84519,0.927928,2.9926838304912864
3,111,9.88477,296.732,-3.22627,0.831086,3.331594520990812
4,111,11.1016,296.528,-0.814575,0.00374508,0.8145836091213758
5,111,0.0,296.544,-0.598813,-1.1102,1.2613964677963072
6,111,3.83203,296.419,-1.56104,2.39706,2.8605493397597606
7,111,71.4842,297.285,-1.11276,-1.40224,1.79011503406904
8,111,215.648,298.375,-0.818875,-0.57999,1.0034663251574514
9,111,402.006,300.125,-0.636205,-0.479721,0.7967992469035097
10,111,562.219,301.909,0.598891,1.14404,1.2913163638245275
11,111,684.669,304.454,-0.553885,0.711796,0.9019102720564834
12,111,766.878,305.151,-0.453693,1.94996,2.0020442901816633
13,111,700.28,303.399,0.235641,-3.96833,3.9753200713629337
14,111,679.931,304.984,3.45718,2.12721,4.059201391468524
15,111,687.256,304.474,2.92159,0.59172,2.9809093724063467
16,111,570.318,303.885,4.85913,1.29766,5.0294200294367934
17,111,299.303,303.538,-0.103148,-5.02462,5.025678626245813
18,111,274.262,303.01,-2.83647,-1.4997,3.2085295932716593
19,111,98.858,301.653,0.315988,1.48475,1.518002298629353
20,111,11.7734,300.093,-1.83196,-0.0340996,1.8322773328074984
21,111,0.0,299.698,-3.02803,1.20422,3.2586978211089166
22,111,25.7998,299.044,-1.34199,1.41862,1.9527979579311323
23,111,23.5654,298.794,-0.312324,0.602933,0.6790246560066874
24,111,21.1035,298.698,-2.22579,1.85365,2.896577195001024
1,112,9.56836,295.027,-0.924309,0.473351,1.038464393555215
2,112,9.74121,295.486,-0.820774,0.131053,0.831170769387976
3,112,10.8271,295.348,-0.907425,-1.24655,1.5418518194447222
4,112,17.418,295.135,-0.497192,1.33822,1.4275968104699588
5,112,0.0,295.023,-2.22723,-0.757657,2.3525725499012777
6,112,4.65039,294.915,-3.16602,1.18466,3.380399674003061
7,112,86.2186,295.913,-3.78562,-1.66688,4.1363519819763885
8,112,260.671,297.542,-3.14602,-0.305576,3.1608256092635036
9,112,438.616,299.371,-1.60007,-1.27904,2.048454863183468
10,112,583.984,300.76,-3.16478,1.8042,3.6429342690199613
11,112,702.591,301.759,-2.69256,1.46326,3.064475351703779
12,112,786.628,302.129,-3.78524,3.55641,5.193851552143168
13,112,708.248,302.868,-4.3625,2.32415,4.942982851730319
14,112,808.228,303.385,-2.84311,1.49977,3.21443377984366
15,112,733.256,303.76,-2.70731,1.43986,3.066386188284183
16,112,612.833,304.239,-3.19312,2.77226,4.22864527266121
17,112,422.584,302.907,-2.56506,3.29862,4.178567542591599
18,112,262.262,301.601,-3.05278,1.87042,3.580214617142386
19,112,107.835,300.81,-0.783622,0.256726,0.8246039521855325
20,112,7.55469,299.371,-4.78899,1.34237,4.973568380649853
21,112,0.0,298.26,-1.55538,4.01917,4.309632749237457
22,112,23.7383,297.638,-0.861526,5.15984,5.231269050075325
23,112,22.8398,297.622,-1.0384,5.49991,5.597078217078979
24,112,19.7793,297.135,-2.03926,-1.15465,2.3434585488333264
1,113,10.2988,296.965,0.987801,-0.701453,1.21152264807968
2,113,10.0869,296.973,0.160672,-0.0198259,0.16189057382939256
3,113,9.08301,296.673,-0.272171,0.876985,0.9182481927376716
4,113,10.6689,296.423,-2.01086,2.46664,3.1824315906551703
5,113,0.0,296.223,-0.854184,1.96402,2.141729410139386
6,113,4.17773,296.362,-1.58643,-0.0204229,1.586561451613019
7,113,82.3592,297.754,-1.77585,-0.573622,1.8661954402966479
8,113,257.718,299.334,-1.32327,-0.997471,1.6571034634991866
9,113,430.787,301.023,-0.985814,-0.680405,1.1978231115740754
10,113,576.687,302.696,-1.17064,1.75928,2.1131644820032345
11,113,696.966,303.915,-1.17547,2.88074,3.1113329407988464
12,113,609.159,304.153,4.87638,1.57691,5.125009956331793
13,113,787.28,305.661,1.88115,1.6391,2.495069965451871
14,113,781.712,305.569,0.452302,2.30153,2.3455526939516838
15,113,693.756,305.497,1.33712,1.27531,1.8477839404270187
16,113,578.443,304.758,1.70288,1.76201,2.4504039533309605
17,113,342.1,303.582,1.52722,-5.31808,5.533025918500654
18,113,156.387,302.572,-3.44292,2.56817,4.295252643943078
19,113,103.538,302.186,2.44538,5.51747,6.035093913544345
20,113,11.3594,300.694,-4.09905,1.28621,4.296108362995515
21,113,0.0,300.225,-4.27266,0.40735,4.292034191161576
22,113,23.4053,299.85,-1.43428,1.64421,2.181876633199045
23,113,20.1582,299.245,-1.75959,0.667386,1.8819035684901604
24,113,19.7432,299.173,-0.668656,0.0948572,0.6753508234450004
1,114,14.8262,297.129,-1.40771,-2.16727,2.584319387575769
2,114,13.2197,297.329,-0.731418,-1.73565,1.8834683998474726
3,114,11.7197,297.153,-0.930863,-0.727508,1.181428717626671
4,114,12.0967,296.949,-0.585571,-1.15934,1.298831256030205
5,114,0.0,296.753,-0.928891,-0.622403,1.118134153082715
6,114,3.38867,296.529,-1.60206,-1.06925,1.9261079424840137
7,114,63.6248,297.257,-1.88864,-1.62294,2.490159692308909
8,114,195.57,298.303,-1.53665,1.79745,2.364766315093312
9,114,377.522,300.128,-1.26413,1.00221,1.6132109412596978
10,114,549.359,302.003,-0.468003,1.47412,1.5466274866330936
11,114,670.028,303.419,2.17658,2.26697,3.1427143486642244
12,114,753.612,303.22,-1.71004,-1.48021,2.261693711734637
13,114,777.139,304.162,1.18388,-2.98786,3.213857376113632
14,114,527.118,302.293,4.3024,-1.97288,4.7331703174933395
15,114,488.506,303.445,4.49386,-2.73006,5.258137056334686
16,114,554.255,302.947,3.6687,-0.278028,3.6792199253080806
17,114,435.569,302.373,4.1864,-4.11202,5.868104757108551
18,114,279.942,301.576,-3.06011,-2.27314,3.8120124175689667
19,114,102.561,300.877,3.86384,1.16395,4.035348702169368
20,114,9.04688,299.955,1.22175,-1.1674,1.6898212398061518
21,114,0.0,299.452,-0.468462,0.244752,0.5285453499445435
22,114,29.1504,299.203,-2.15498,1.69011,2.7386877537426573
23,114,24.9365,299.076,-2.29426,1.49258,2.7370465841852236
24,114,22.292,298.826,-0.929887,1.42298,1.6998711460487232
1,115,9.60645,293.228,-1.30517,0.497766,1.396867824690654
2,115,9.54688,292.851,-1.73093,0.292186,1.7554177062727836
3,115,9.20605,293.211,-2.0583,0.589875,2.141156557943627
4,115,13.5635,293.556,-2.96887,1.54232,3.3455851594750956
5,115,0.0,292.653,-0.878598,1.81363,2.0152389988544783
6,115,2.63477,292.93,-1.7085,1.45419,2.2435776799790106
7,115,119.867,294.659,-1.53366,-0.0907116,1.5363403236179674
8,115,316.273,295.751,-1.52737,-0.572178,1.631026296717499
9,115,485.162,296.948,-3.43845,-1.63206,3.806121154942391
10,115,625.14,298.124,-1.93236,2.73291,3.3470602381343544
11,115,692.747,298.915,-2.67986,3.27185,4.229261406215039
12,115,645.503,299.707,-3.43514,3.17652,4.678724840167457
13,115,783.639,300.745,-2.87325,3.47406,4.508287751031427
14,115,781.665,301.073,-3.90024,1.553,4.198056819243875
15,115,719.303,301.448,-2.96073,1.92961,3.534022762377175
16,115,579.911,301.364,-3.42115,0.899706,3.537476248533126
17,115,341.397,300.61,-3.62903,3.02519,4.7245775765670315
18,115,228.567,299.725,-3.72563,2.81915,4.672036560152328
19,115,71.3502,298.159,-2.3554,0.942273,2.5368854066608924
20,115,7.71875,296.565,-5.44231,0.598713,5.475143412959062
21,115,0.0,296.448,-0.648638,2.78333,2.857911325416518
22,115,25.126,295.68,3.04326,1.78337,3.5272992479374357
23,115,22.7822,295.123,-0.963691,-1.74375,1.9923263803857538
24,115,20.0518,294.716,-0.972367,-0.844108,1.2876396616883932
1,116,10.1953,295.706,0.941902,-2.21903,2.410658316415663
2,116,9.75293,295.582,-0.620578,-1.78545,1.8902245254424141
3,116,8.6543,294.902,-0.845902,1.12113,1.4044510210413177
4,116,12.3711,294.639,-0.931763,1.17171,1.4970259223770976
5,116,0.0,294.388,-1.79315,1.28043,2.2033810173004578
6,116,4.83984,294.968,-2.36036,0.527429,2.41856996583539
7,116,79.4373,296.08,-1.40476,0.202745,1.4193153957542348
8,116,262.851,298.035,-2.23245,-0.877354,2.398662761585296
9,116,440.819,299.514,-3.01706,2.21266,3.741458982696456
10,116,593.656,300.399,-2.44164,2.646,3.6004057951292103
11,116,709.091,301.469,-3.69207,1.52234,3.993607386874679
12,116,788.253,302.356,1.23332,0.802501,1.471423146957054
13,116,803.436,303.196,-2.77364,2.33587,3.6262056624659333
14,116,783.04,303.662,-4.48373,0.645769,4.529994736670342
15,116,677.303,303.924,-0.436806,3.48772,3.5149666115108404
16,116,497.13,303.159,1.23462,3.86455,4.056973409686092
17,116,155.131,301.771,1.03308,1.19901,1.5826810375119806
18,116,192.793,301.172,-2.50395,1.86749,3.123665235360537
19,116,73.7487,300.606,0.792062,1.47792,1.6767855373434015
20,116,6.14062,299.402,-0.674248,4.19539,4.249224354821006
21,116,0.0,298.492,0.981245,3.27551,3.4193285174321875
22,116,22.2471,298.094,0.606736,1.632,1.741135426581172
23,116,18.9639,297.857,0.575372,-0.72568,0.9261017226978903
24,116,19.4492,297.49,-3.98897,0.687142,4.047721061173065
1,117,11.7236,297.006,1.39014,-1.7996,2.2739941467822646
2,117,11.0117,296.886,0.0810819,-1.45147,1.4537329312523708
3,117,10.0752,296.756,-1.28682,-0.801238,1.5158786379667735
4,117,12.4043,296.625,-2.08508,-0.420083,2.126976335855432
5,117,0.0,296.141,-2.17498,-0.292813,2.1946018894936277
6,117,3.76562,296.125,-2.31006,1.13534,2.573980209558729
7,117,69.3436,297.364,-2.50534,-0.301649,2.5234342937356224
8,117,241.273,299.13,-2.10891,1.19296,2.4229434474828335
9,117,413.709,300.636,0.241237,1.12379,1.1493908187683597
10,117,538.078,301.767,-0.993394,-0.0307603,0.993870129992893
11,117,628.403,303.631,-1.2409,1.50867,1.9534374776019836
12,117,459.878,303.153,-1.44197,3.03248,3.357858310188207
13,117,670.686,305.342,0.197066,1.52582,1.5384933151482978
14,117,772.259,305.398,0.00698948,2.84792,2.847928576918787
15,117,702.944,305.983,-0.0613174,3.80461,3.805104082103768
16,117,423.802,304.136,1.31079,1.40947,1.9247794951630173
17,117,249.819,302.216,2.10144,-0.468466,2.1530235639109945
18,117,133.95,300.499,-3.04595,-2.05439,3.6740073046470663
19,117,83.8424,300.5,2.85066,5.34071,6.053878569950011
20,117,7.89453,299.761,2.34577,-1.00187,2.5507607472673715
21,117,0.0,299.619,-3.97334,1.83118,4.375002965484709
22,117,30.2324,298.755,-2.16182,-0.582352,2.238883553091585
23,117,26.5723,298.506,1.28533,-0.870212,1.552205570742484
24,117,24.377,298.011,-0.150102,-0.518424,0.5397166424893715
1,118,8.50195,296.75,0.397957,-1.2537,1.3153453781608084
2,118,8.23633,296.878,0.453152,-1.03008,1.1253495197066554
3,118,8.83691,296.703,-0.597855,-1.0903,1.2434567507657837
4,118,13.5684,296.326,-1.46692,-0.00406742,1.4669256389829226
5,118,0.0,296.5,-1.7536,-1.32602,2.198509040327103
6,118,3.53906,296.047,-1.6167,-1.3549,2.109377372591258
7,118,64.953,296.93,-1.60349,-0.654188,1.731803141076953
8,118,217.828,298.985,-1.37747,0.442471,1.446790996219219
9,118,382.272,300.129,0.560573,1.41237,1.519549638948659
10,118,552.109,301.828,-0.724351,2.34619,2.455461644436948
11,118,619.45,302.744,-0.803885,2.60584,2.7270191049614967
12,118,717.441,303.745,0.148357,3.32789,3.3311952286752873
13,118,789.514,304.656,0.572066,2.72748,2.786827346420298
14,118,778.196,305.247,2.12174,0.81032,2.2712109391247655
15,118,716.085,305.536,1.97872,2.3676,3.085589505815704
16,118,524.536,304.791,1.23413,4.68633,4.846108307270897
17,118,306.084,304.455,-0.26184,2.19071,2.2063024474672552
18,118,205.356,302.911,1.17378,3.00274,3.224004807068377
19,118,93.7252,301.75,0.65339,4.41151,4.459634398938999
20,118,9.46094,300.619,1.46149,-1.68058,2.227173580235721
21,118,0.0,299.873,1.96806,4.81409,5.200838652727077
22,118,31.3164,299.493,1.35283,2.05339,2.45897529491453
23,118,28.6592,299.119,-0.0764837,2.66739,2.6684863065913773
24,118,27.8916,298.326,0.670211,-1.11462,1.3006000649396416
1,119,8.59082,297.101,1.91358,-0.644813,2.019299933484127
2,119,8.75781,296.378,2.00393,-0.89922,2.1964362165335007
